ext_id,coordinates,tags
5841558098,63.724248 11.308568,amenity:school;capacity:154;email:tomu@levanger.kommune.no;fee:no;grades:1-7;isced:level:1;name:Halsan barneskole;operator:Levanger kommune;operator:type:public;phone:+47 74053200;ref:gsi:17048;ref:udir_nsr:974556413;ref:udir_nsr_old:1004918;website:https://levanger.kommune.no/
5841558111,64.4929758 11.9223906,"amenity:school;isced:level:3;name:Olav Duun videregående skole, avd. Overhalla;old_name:Overhalla videregående skole;operator:Trøndelag fylkeskommune;operator:type:public;ref:vgs:17022;website:http://www.olav-duun.vgs.no"
5842326873,63.107155 9.701335,amenity:school;capacity:280;email:postmottak.meldalvgs@trondelagfylke.no;fee:no;grades:11-13;isced:level:3;name:Meldal videregående skole;operator:Trøndelag fylkeskommune;operator:type:public;ref:udir_nsr:974558122;ref:udir_nsr_old:1004990;ref:vgs:16017;website:http://meldal.vgs.no/
5842327090,63.427046 10.390022,amenity:school;capacity:272;email:principal@birralee.no;fee:yes;grades:1-10;isced:level:1;2;name:Birralee International School Trondheim;operator:Birralee International School Trondheim AS;operator:type:private;phone:+47 73870260;ref:gsi:16319;ref:udir_nsr:973358502;ref:udir_nsr_old:1004187;website:https://www.birralee.no/
5842327101,63.350965 10.382506,amenity:school;capacity:338;email:haarstad-skole.postmottak@trondheim.kommune.no;fee:no;grades:1-7;isced:level:1;name:Hårstad skole;operator:Trondheim kommune;operator:type:public;phone:+47 72549100;ref:gsi:16288;ref:udir_nsr:979195346;ref:udir_nsr_old:1008581;website:http://skole.trondheim.kommune.no/harstad/
5842327114,63.171584 9.744006,amenity:school;capacity:222;email:postmottak@orkland.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Årlivoll skole;operator:Orkland kommune;operator:type:public;phone:+47 46958519;ref:gsi:16003;ref:udir_nsr:974588420;ref:udir_nsr_old:1005414;website:https://orkland.kommune.no
5842327131,63.434462 10.637103,amenity:school;capacity:58;email:postmottak.vikhammer.skole@malvik.kommune.no;fee:no;grades:1-4;isced:level:1;name:Vikhammeråsen grendaskole;operator:Malvik kommune;operator:type:public;phone:+47 73972200;ref:gsi:16133;ref:udir_nsr:875299662;ref:udir_nsr_old:1003790;website:https://malvik.kommune.no
5843834243,60.8563359 8.8061696,tourism:viewpoint
5844190785,62.4733787 6.1503087,amenity:school;email:alesund@akademiet.no;fee:yes;grades:11-13;isced:level:3;name:Akademiet videregående skole Ålesund;operator:Akademiet vgs Ålesund AS;operator:type:private;phone:+47 70 13 42 10;ref:udir_nsr:984800746;ref:udir_nsr_old:1009130;ref:vgs:221
5844190804,62.236494 5.788856,amenity:school;capacity:41;email:leikanger.skule@heroy.kommune.no;fee:no;grades:1-7;isced:level:1;name:Leikanger skule;operator:Herøy kommune;operator:type:public;ref:gsi:15072;ref:udir_nsr:974616815;ref:udir_nsr_old:1005838;website:http://heroy.pedit.no
5844190817,62.298557 6.091703,amenity:school;capacity:110;email:vartdal.skule@orsta.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Vartdal skule;operator:Ørsta kommune;operator:type:public;phone:+47 99 28 69 99;ref:gsi:15017;ref:udir_nsr:975277631;ref:udir_nsr_old:1006915;website:http://orsta.pedit.no/web/PageND.aspx?id=139157
5844190837,62.437497 6.45461,amenity:school;capacity:190;email:emblembs@alesund.kommune.no;fee:no;grades:1-7;isced:level:1;name:Emblem skule;operator:Ålesund kommune;operator:type:public;phone:+47 70165100;ref:gsi:15019;ref:udir_nsr:974573407;ref:udir_nsr_old:1005194;website:https://alesund.kommune.no/sub/emblembs/
5844190854,62.149578 6.112324,amenity:school;capacity:193;email:rektor.bratteberg@voldaskulen.no;fee:no;grades:1-7;isced:level:1;name:Bratteberg skule;operator:Volda kommune;operator:type:public;phone:+47 70058000;ref:gsi:15417;ref:udir_nsr:980017524;ref:udir_nsr_old:1008671;website:http://voldaskulen.no
5844190873,62.383375 6.550883,amenity:school;capacity:110;email:postmottak@sykkylven.kommune.no;fee:no;grades:1-7;isced:level:1;name:Sørestranda skule;operator:Sykkylven kommune;operator:type:public;phone:+47 70 24 65 00;ref:gsi:15526;ref:udir_nsr:996902749;ref:udir_nsr_old:1010667
5844191188,63.4600345 8.0093286,amenity:school;capacity:137;email:barneskole@smola.kommune.no;fee:no;grades:1-7;isced:level:1;name:Smøla barneskole;operator:Smøla kommune;operator:type:public;phone:+47 71544500;ref:gsi:15613;ref:udir_nsr:919000716;ref:udir_nsr_old:1027119
5844628537,60.8489248 8.8094886,tourism:viewpoint
5849872742,61.28246 5.034108,amenity:school;capacity:46;email:goril.fristad@fjaler.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Våge skule;operator:Fjaler kommune;operator:type:public;phone:+47 57738080;ref:gsi:14132;ref:udir_nsr:979150296;ref:udir_nsr_old:1008572;website:https://vage.skule.no/
5849872756,61.917411 5.625726,amenity:school;capacity:58;email:post@kjolsdalenmontessori.no;fee:yes;grades:1-10;isced:level:1;2;name:Kjølsdalen montessoriskule;operator:Kjølsdalen montessoriskule SA;operator:type:private;phone:+47 57 86 49 50;ref:gsi:14343;ref:udir_nsr:998245508;ref:udir_nsr_old:1011225;website:https://kjolsdalenmontessori.no/
5849872777,61.603777 7.291709,alt_name:Jostedal skule;amenity:school;capacity:24;email:postmottak@luster.kommune.no;fee:no;grades:1-7;isced:level:1;name:Jostedal oppvekstsenter;operator:Luster kommune;operator:type:public;phone:+47 57685960;ref:gsi:14056;ref:udir_nsr:975276287;ref:udir_nsr_old:1006818
5849873591,61.788547 6.191369,amenity:school;capacity:102;email:nordstranda.skule@gloppen.kommune.no;fee:no;grades:1-7;isced:level:1;name:Nordstranda skule;operator:Gloppen kommune;operator:type:public;phone:+47 95869279;ref:gsi:14155;ref:udir_nsr:994427741;ref:udir_nsr_old:1010327;website:https://nordstranda.skule.no/
5849873605,61.223121 6.079958,amenity:school;email:posthoyv@vlfk.no;fee:no;grades:11-13;isced:level:3;name:Høyanger vidaregåande skule;operator:Vestland fylkeskommune;operator:type:public;ref:udir_nsr:974571080;ref:udir_nsr_old:1005160;ref:vgs:14006;website:https://www.hoyanger.vgs.no/
5851476758,59.344641 5.794113,amenity:school;email:kontor@tveit.vgs.no;fee:yes;grades:11-13;isced:level:3;name:Tveit vidaregåande skule;operator:Tveit vidaregåande skule;operator:type:private;phone:+47 52 77 48 50;ref:udir_nsr:974313804;ref:udir_nsr_old:1004767;ref:vgs:349
5851476775,58.948499 5.736086,"amenity:school;email:mollehagen-vgs@skole.rogfk.no;fee:no;grades:11-13;isced:level:3;name:Møllehagen skolesenter, grunnskole og videregående skole;operator:Rogaland fylkeskommune;operator:type:public;phone:+47 51 92 19 00;ref:udir_nsr:874624772;ref:udir_nsr_old:1003571;ref:vgs:11045;website:https://www.mollehagen.no/"
5851477386,59.657687 6.380021,amenity:school;capacity:168;email:austarheim.skule@sauda.kommune.no;fee:no;grades:1-7;isced:level:1;name:Austarheim skule;operator:Sauda kommune;operator:type:public;phone:+47 52786236;ref:gsi:11077;ref:udir_nsr:975275388;ref:udir_nsr_old:1006745
5851477401,58.530813 6.343043,amenity:school;capacity:41;email:heskestad.skule@lund.kommune.no;fee:no;grades:1-7;isced:level:1;name:Heskestad skule;operator:Lund kommune;operator:type:public;phone:+47 90887265;ref:gsi:11069;ref:udir_nsr:975275922;ref:udir_nsr_old:1006789;website:https://lund.kommune.no
5851477417,59.349938 5.330521,amenity:school;capacity:402;email:mykje@karmoy.kommune.no;fee:no;grades:1-7;isced:level:1;name:Mykje skole;operator:Karmøy kommune;operator:type:public;phone:+47 52 81 24 20;ref:gsi:11451;ref:udir_nsr:990804540;ref:udir_nsr_old:1010046;website:http://mykje.karmoyskolen.no
5851477433,59.43775 5.090108,amenity:school;capacity:12;email:randi.olsen@haugesund.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Røvær skole;operator:Haugesund kommune;operator:type:public;phone:+47 52743360;ref:gsi:11133;ref:udir_nsr:975276031;ref:udir_nsr_old:1006798;website:http://hkskole.no
5851477449,58.583264 6.075741,amenity:school;capacity:110;email:bjerkreim.skule@bjerkreim.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bjerkreim skule;operator:Bjerkreim kommune;operator:type:public;phone:+47 51459380;ref:gsi:11011;ref:udir_nsr:974623536;ref:udir_nsr_old:1005935
5851477461,58.457081 6.012316,amenity:school;capacity:46;email:post@gamleveienskole.no;fee:yes;grades:1-10;isced:level:1;2;name:Gamleveien skole;operator:Gamleveien skole;operator:type:private;phone:+47 51 49 07 06;ref:gsi:11174;ref:udir_nsr:973477579;ref:udir_nsr_old:1004249
5851477471,59.661208 5.676973,amenity:school;capacity:28;email:bjoa.skule@vindafjord.kommune.no;fee:no;grades:1-7;isced:level:1;name:Bjoa skule;operator:Vindafjord kommune;operator:type:public;phone:+47 53 65 57 20;ref:gsi:11420;ref:udir_nsr:975281116;ref:udir_nsr_old:1007183
5851477482,59.343251 6.041981,alt_name:Jelsa skule;amenity:school;capacity:20;email:postmottak@suldal.kommune.no;fee:no;grades:1-7;isced:level:1;name:Jelsa oppvekstsenter;operator:Suldal kommune;operator:type:public;ref:gsi:11096;ref:udir_nsr:874617032;ref:udir_nsr_old:1003559;website:http://minskule.no/jelsa
5854169048,63.8024142 10.2300398,tourism:caravan_site
5854305906,60.07992 5.248144,amenity:school;capacity:207;email:ungdomsskule@austevoll.kommune.no;fee:no;grades:8-10;isced:level:2;name:Austevoll ungdomsskule;operator:Austevoll kommune;operator:type:public;phone:+47 55081305;ref:gsi:12279;ref:udir_nsr:975289281;ref:udir_nsr_old:1007759;website:http://minskule.no/austevoll
5854305918,60.346769 6.185709,amenity:school;capacity:39;email:rektor@friskulen.no;fee:yes;grades:1-10;isced:level:1;2;name:Foreninga Norheimsund friskule;operator:Foreninga Norheimsund friskule;operator:type:private;phone:+47 56 56 46 50;ref:gsi:12614;ref:udir_nsr:989142283;ref:udir_nsr_old:1009851;website:https://friskulen.no/
5854305930,60.259485 6.57288,amenity:school;capacity:45;email:vikebygd.skule@ullensvang.kommune.no;fee:no;grades:1-7;isced:level:1;name:Vikebygd skule;operator:Ullensvang kommune;operator:type:public;phone:+47 53662192;ref:gsi:12250;ref:udir_nsr:975281752;ref:udir_nsr_old:1007226;website:http://vikebygdskule.net
5854305940,59.770753 5.406847,amenity:school;capacity:230;email:tjoednalio.skule@stord.kommune.no;fee:no;grades:1-7;isced:level:1;name:Tjødnalio skule;operator:Stord kommune;operator:type:public;phone:+47 53409730;ref:gsi:12354;ref:udir_nsr:975321630;ref:udir_nsr_old:1008107;website:http://skule.stord.kommune.no/tjodnalio/
5854305955,60.17973 5.417609,amenity:school;capacity:466;email:postnnu@bjornafjorden.kommune.no;fee:no;grades:8-10;isced:level:2;name:Nore Neset ungdomsskule;operator:Bjørnafjorden kommune;operator:type:public;phone:+47 56 57 58 00;ref:gsi:12669;ref:udir_nsr:813822172;ref:udir_nsr_old:1012353;website:https://nnus.no/;wheelchair:yes
5854305967,60.658125 5.343639,amenity:school;capacity:29;email:post@alver.kommune.no;fee:no;grades:1-7;isced:level:1;name:Kløvheim skule;operator:Alver kommune;operator:type:public;phone:+47 56375034;ref:gsi:12178;ref:udir_nsr:875285912;ref:udir_nsr_old:1003739
5854305982,59.711201 5.347442,amenity:school;capacity:335;email:moster.skule@bomlo.kommune.no;fee:no;grades:1-10;isced:level:1;2;name:Moster skule;operator:Bømlo kommune;operator:type:public;phone:+47 53 42 36 00;ref:gsi:12104;ref:udir_nsr:975281280;ref:udir_nsr_old:1007195;website:https://www.bomlo.kommune.no/skuleportal/
5856650389,63.113749 9.9876278,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes
5860521621,61.227447 10.220632,"amenity:fuel;branch:Segalstad bru;brand:Circle K;car_wash:yes;email:55441@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Segalstad bru;opening_hours:Mo-Fr 06:00-22:00, Sa 08:00-22:00, Su 09:00-22:00;phone:+4761224650;ref:circlek:55441"
5866588964,68.7619538 17.1151612,amenity:kindergarten;name:Hamnvik barnehage
5873320148,69.4871733 25.526733,leisure:firepit
5876356284,59.611461 9.6238755,alt_name:Ertstjern blyskjerp;historic:mine;name:Elstjernhaug skjerp;tourism:attraction
5882426886,60.4332059 8.3921484,"name:en:Parking, Camping;tourism:camp_site"
5882681684,60.0598688 11.7900662,tourism:picnic_site
5891348479,70.6483593 23.6364359,historic:fort;name:Hammerfest fort;old_name:MKB 1:/514 Hammerfest
5894726688,59.4259643 5.6272856,amenity:place_of_worship;denomination:lutheran;name:Skjoldastraumen bedehus;religion:christian
5898846350,61.195504 7.218918,amenity:fuel;automated:yes;branch:Kaupanger;brand:Shell;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Express Kaupanger;opening_hours:24/7;phone:+47 22129594;ref:st1:9416
5903580885,69.4743081 17.705845,tourism:picnic_site
5909209487,59.9813072 10.6683195,name:signed:no;tourism:caravan_site
5913280460,63.0404761 7.7106889,tourism:viewpoint
5918082673,60.8393579 7.4514985,tourism:viewpoint
5923816743,59.5086152 10.2496598,leisure:firepit
5924983177,68.1938808 16.0286258,amenity:fuel;brand:Minol;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;name:Storjord Servicehandel;payment:cash:no;payment:credit_cards:yes
5937629651,70.316489 25.04797,amenity:school;capacity:39;email:billefjord.skole@porsanger.kommune.no;fee:no;grades:1-10;isced:level:1;2;min_age:6;name:Billefjord Sjøsamiske oppvekstsenter;operator:Porsanger kommune;operator:type:public;ref:gsi:20056;ref:udir_nsr:875280082;ref:udir_nsr_old:1003694;wikidata:Q3444898
5939245096,58.833722 5.731124,amenity:fuel;automated:yes;branch:Hove;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Hove;ref:unox:758
5955384976,69.1041542 15.5728496,name:Bukkekjerka;tourism:attraction
5956630897,64.5013755 10.8950299,alt_name:Miljøbygget;amenity:townhall;name:Flatanger kommunehus;ref:5049;website:http://flatanger.kommune.no/
5956630908,62.1332779 9.9972641,amenity:townhall;name:Folldal kommunehus;ref:3429;website:https://www.folldal.kommune.no/
5956630925,60.0803273 10.2781842,alt_name:Hole kommunehus;amenity:townhall;name:Hole herredshus;ref:3038;website:http://hole.kommune.no/
5956630935,63.4148385 11.7477706,amenity:townhall;name:Meråker rådhus;ref:5034;website:https://www.meraker.kommune.no/
5956630947,59.2219686 11.6958076,amenity:townhall;name:Aremark rådhus;ref:3012;website:https://aremark.kommune.no
5956630967,61.2649844 10.4130209,amenity:townhall;name:Øyer rådhus;ref:3440;website:https://oyer.kommune.no
5956630982,60.429608 9.4625899,amenity:townhall;name:Flå kommunehus;ref:3039;townhall:type:municipality;website:https://www.flaa.kommune.no/
5956631500,62.6745522 8.5620167,amenity:townhall;name:Sunndal rådhus;ref:1563;website:https://sunndal.kommune.no/
5956631513,68.6927417 17.5318444,amenity:townhall;name:Gratangen kommunehus;ref:5414;website:http://gratangen.kommune.no/
5956631532,59.6041687 5.8112778,amenity:townhall;name:Vindafjord rådhus;ref:1160
5956631545,68.6961696 15.4118409,amenity:townhall;name:Sortland rådhus;name:no:Sortland rådhus;name:smj:Suorttá souhkan;ref:1870;website:https://www.sortland.kommune.no/
5956631559,60.7994477 5.3003546,amenity:townhall;name:Masfjorden kommunehus;ref:4634;website:https://www.masfjorden.kommune.no/
5956631573,63.053168 7.6318859,amenity:townhall;name:Averøy kommunehus;ref:1554;website:https://averoy.kommune.no/
5956632087,62.1181248 8.8627509,amenity:townhall;name:Lesja kommunehus;ref:3432;website:https://www.lesja.kommune.no/
5956632102,58.4572904 7.9180888,amenity:townhall;name:Iveland kommunehus;ref:4218;website:http://iveland.kommune.no/
5959696498,61.0551803 9.2639039,historic:stone;name:Dugurdsteinen;natural:stone;source:survey
5965252459,61.321258 5.777693,amenity:fuel;branch:Sande;brand:Circle K;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Sande;opening_hours:24/7;phone:+4722962530;ref:circlek:55584;shop:no
5981285289,58.0786791 7.3075468,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:Tank
5982919337,59.0369185 10.0700261,leisure:park;name:Gloppeparken;ssr:stedsnr:391273;ssr:type:park
6002610917,60.0755068 10.772074,"access:yes;description:A non-official, but nicely built fireplace. Place for 2-3 tents and ~2 hammocks nearby.;leisure:firepit;tourism:camp_site"
6017789591,58.292602 6.4447428,historic:boundary_stone
6028427878,67.0731824 14.2094877,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:Joh. Nilsen-Nygaard;shop:supermarket
6033098455,59.5229963 10.6857843,amenity:fountain
6038984712,60.1708576 9.9095097,direction:0-360;ele:681;name:Grønknuten;natural:peak;source:ele:Kartverket N50;tourism:viewpoint
6041892133,69.0555738 18.4896618,"inscription:Ungdomslederen, flyger og idrettsmann.;memorial:bust;name:Ole Reistad"
6052844693,60.7851442 10.6930286,amenity:fuel;automated:yes;branch:Gjøvik syd;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Gjøvik syd;ref:unox:171;shop:yes
6060910865,60.1682972 10.2562684,artist_name:Ståle Kyllingstad;artwork_type:Ringerikspiken;start_date:1951;tourism:artwork
6061407752,69.143829 18.155411,amenity:fuel;automated:yes;branch:Sørreisa;brand:Circle K;email:52796@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:Circle K Automat Sørreisa;opening_hours:24/7;phone:+4722962530;ref:circlek:52796
6061407762,65.850715 13.194003,amenity:fuel;branch:Mosjøen;brand:Circle K;email:55346@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Mosjøen;opening_hours:24/7;phone:+4722962530;ref:circlek:55346
6061556938,60.873762 5.120914,amenity:fuel;automated:yes;branch:Eidsbotn;brand:Circle K;email:dshelpno@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:Circle K Automat Eidsbotn;opening_hours:24/7;phone:+4722962530;ref:circlek:52155
6061556948,62.5596414 7.6848566,"amenity:fuel;branch:Åndalsnes;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:52326@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Åndalsnes;opening_hours:Mo-Fr 07:00-24:00, Sa-Su 08:00-24:00;phone:+4771220700;ref:circlek:52326;trailer:rental:yes"
6061556961,60.889759 10.919668,amenity:fuel;branch:Brumunddal;brand:Circle K;email:dshelpno@statoilfuelretail.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Brumunddal;opening_hours:24/7;phone:+4722962530;ref:circlek:53907
6065997914,69.9084238 27.0460304,archaeological_site:settlement;historic:archaeological_site
6066248805,59.280294 5.302389,amenity:fuel;automated:yes;branch:Kopervik;brand:Circle K;compressed_air:no;email:57045@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;name:Circle K Automat Kopervik;opening_hours:24/7;phone:+4722962530;ref:circlek:57045
6066333400,59.87991 8.66174,amenity:fuel;branch:Rjukan;brand:Circle K;email:dshelpno@statoilfuelretail.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Rjukan;opening_hours:24/7;phone:+4722962530;ref:circlek:56207
6066333560,58.166327 7.948198,amenity:fuel;branch:Dalane;brand:Circle K;email:56209@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Dalane;opening_hours:24/7;phone:+4722962530;ref:circlek:56209
6066443019,59.120786 11.390342,amenity:fuel;automated:yes;branch:Halden;brand:Circle K;email:dshelpno@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;name:Circle K Automat Halden;opening_hours:24/7;phone:+4722962530;ref:circlek:51201
6066506157,59.92787 10.59654,"amenity:fuel;branch:Nadderud;brand:Circle K;car_wash:yes;compressed_air:yes;email:51403@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;internet_access:wlan;name:Circle K Nadderud;opening_hours:Mo-Fr 07:00-23:00, Sa 08:00-23:00, Su 09:00-23:00;phone:+4767143728;ref:circlek:51403;trailer:rental:yes"
6066506433,59.743122 10.210539,"amenity:fuel;branch:Bragernes;brand:Circle K;car_wash:yes;email:51538@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;name:Circle K Bragernes;opening_hours:Mo-Fr 06:30-23:00, Sa-Su 08:00-23:00;phone:+4732839090;ref:circlek:51538;trailer:rental:yes"
6066895890,61.507631 5.718058,"amenity:fuel;branch:Naustdal;brand:Best;car_wash:yes;email:geir.inge@beststasjon.no;fast_food:yes;fuel:adblue:yes;fuel:propane:yes;hgv:yes;name:Best Naustdal;opening_hours:Mo-Fr 07:00-22:00, Sa-Su 09:00-22:00;phone:+47 41613028;ref:best:420;shop:yes"
6066895902,64.8618665 11.2418454,"amenity:fuel;branch:Rørvik;brand:Best;car_wash:yes;fast_food:yes;fuel:propane:yes;hgv:yes;name:Best Rørvik;opening_hours:Mo-Fr 08:00-22:00, Sa 09:00-22:00, Su 10:00-22:00;phone:+47 97752090;ref:best:449;shop:yes"
6066895915,61.733299 6.506912,"amenity:fuel;branch:Byrkjelo;brand:Best;email:byrkjelo@beststasjon.no;fast_food:yes;fuel:propane:yes;hgv:yes;name:Best Byrkjelo;opening_hours:Mo-Fr 07:30-22:00, Sa-Su 09:00-22:00;phone:+47 97997024;ref:best:288;shop:yes"
6066895930,58.649108 9.120439,amenity:fuel;branch:Gjeving marina;brand:Best;name:Best Gjeving marina;opening_hours:24/7;ref:best:348
6082845015,69.360129 18.057037,"alt_name:Senja Autoservice AS;amenity:fuel;branch:Senja;brand:Shell;brand:wikidata:Q110716465;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;name:Shell Senja;opening_hours:Mo-Fr 07:00-22:00, Sa 09:00-22:00, Su 10:00-22:00;phone:+47 77847109;ref:st1:9255"
6082847154,65.476641 12.217648,amenity:fuel;branch:Brønnøysund;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Brønnøysund;opening_hours:24/7;phone:+47 90249525;ref:st1:9418
6082906482,59.9619618 9.7838843,"amenity:fuel;branch:Solumsmoen;brand:Shell;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Shell Solumsmoen;opening_hours:Mo-Th 09:00-18:00, Fr 09:00-19:00, Sa 10:00-18:00, Su 10:00-19:00;phone:+47 32715706;ref:st1:4124"
6082908832,62.1442 6.081954,amenity:fuel;automated:yes;branch:Volda;brand:Shell;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Express Volda;opening_hours:24/7;phone:+47 22665600;ref:st1:9244
6083131022,58.46101 8.727612,amenity:fuel;branch:Stoa;brand:Shell;fuel:diesel:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell CRT Stoa;opening_hours:24/7;phone:+47 22665600;ref:st1:4606
6083131336,59.291178 5.303169,"amenity:fuel;branch:Kopervik;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;name:Shell Kopervik;opening_hours:Mo-Fr 06:30-23:00, Sa 08:00-23:00, Su 09:00-23:00;phone:+47 52850604;ref:st1:4169"
6083183949,60.31074 11.1441,amenity:fuel;branch:Nebbenes øst;brand:Shell;fuel:adblue:yes;fuel:diesel:yes;hgv:yes;name:Shell CRT Nebbenes øst;opening_hours:24/7;phone:+47 63955542;ref:st1:4631;wheelchair:yes
6083183960,59.942571 10.705627,amenity:fuel;branch:Vinderen;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Vinderen;opening_hours:24/7;phone:+47 22490307;ref:st1:9254
6083185937,59.997841 11.03912,amenity:fuel;branch:Skedsmovollen vest;brand:Shell;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Skedsmovollen vest;opening_hours:24/7;phone:+47 46882173;ref:st1:9437
6087481525,62.0733501 9.1239433,historic:memorial;image:https://d1cuyjsrcm0gby.cloudfront.net/l4Pa70DVZAxAeSDxqQsSpg/thumb-2048.jpg;mapillary:2093149214160816;memorial:obelisk;name:Dovre Fjellsenter
6090553094,63.4353119 10.414917,artist_name:Lars Ramberg;artwork_type:sculpture;name:Kapitalistischer Realismus;start_date:2015;tourism:artwork;website:https://www.studioramberg.net/kapitalistischer-realismus/
6093788399,63.607657 11.042216,amenity:fuel;branch:Åsen;brand:Esso;compressed_air:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Åsen;opening_hours:24/7;phone:+47 74056293;ref:esso:100115077;shop:yes;toilets:yes
6093873009,60.786119 10.642297,alt_name:Hunndalen Servicesenter;amenity:fuel;automated:yes;branch:Hunndalen;brand:Esso;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;name:Esso Express Hunndalen;opening_hours:24/7;phone:+47 67522445;ref:esso:100115206
6093897406,69.763666 20.5073722,direction:300-120;tourism:viewpoint
6093918073,59.397236 5.330729,amenity:fuel;branch:Raglamyr;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Esso Raglamyr;opening_hours:24/7;phone:+47 52717310;ref:esso:100115371;trailer:rental:yes
6094004694,59.579412 11.178785,amenity:fuel;automated:yes;branch:Høyendal;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso Express Høyendal;opening_hours:24/7;phone:+47 67522445;ref:esso:100115007
6094004803,59.927587 10.954954,amenity:fuel;branch:Skårer;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;name:Esso Skårer;old_name:Esso Tiger Skårer Veiservice;opening_hours:24/7;phone:+47 67911850;ref:esso:100115082;trailer:rental:yes
6104195908,60.7846251 10.8618911,artwork_type:painting;name:Coladrikkende dame på låveveggen;tourism:artwork
6109858212,60.7627132 10.9377721,artwork_type:sculpture;name:Dame i stakk;tourism:artwork
6114306993,58.343016 8.589915,amenity:place_of_worship;name:Islamsk Kultursenter i Grimstad;religion:muslim;website:https://iksg.no/
