ext_id,coordinates,tags
6098846389,59.8966922 10.8561704,artist_name:Nils Aas;artwork_type:sculpture;material:concrete;name:elefant;start_date:1968;tourism:artwork
6120022616,59.97975 10.988844,amenity:fuel;automated:yes;branch:Hvam;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Hvam;ref:unox:786
6120027118,59.9150936 10.5778853,amenity:fuel;automated:yes;branch:Gjønnes;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Gjønnes;ref:unox:697
6120222054,59.9327756 10.8608527,amenity:fuel;branch:Alfaset;brand:YX 7-Eleven;car_wash:yes;email:711no7547@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Alfaset;opening_hours:24/7;phone:+47 22307700;ref:yx:10417547;shop:yes
6121546400,59.9617825 11.021547,amenity:fuel;branch:Romerike;brand:LPG Norge;fuel:lpg:yes;name:LPG Romerike;operator:EB Gass AS;phone:+47 92 40 55 15
6121775857,59.9040229 10.8218476,amenity:fuel;automated:yes;branch:Bryn;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Bryn;ref:unox:778
6121775860,59.909068 10.71428,amenity:fuel;branch:Filipstad;brand:YX Truck;email:anne@stasjonservice.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;hgv:yes;name:YX Truck Filipstad;phone:+47 90916080;ref:yx:10501022
6129366052,59.9128854 10.8390219,tourism:artwork
6167368447,59.8999475 10.8351865,artwork_type:sculpture;tourism:artwork
6207441812,59.9440357 10.9532073,artwork_type:statue;name:Barna;tourism:artwork
6220439202,59.763098 10.8366,amenity:fuel;automated:yes;branch:Langhus;brand:Esso;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;name:Esso Langhus;opening_hours:24/7;phone:+47 90836792;ref:esso:100357282
6253386341,59.9237935 10.4843694,"access:yes;amenity:library;name:Bærum bibliotek, Rykkinn;phone:+47 67 50 96 60;ref:isil:NO-2021912;website:https://www.barum.folkebibl.no"
6253386342,59.9265159 11.0649011,"access:yes;amenity:library;name:Rælingen videregående skole, biblioteket;phone:+47 63 83 53 00;ref:isil:NO-3022801;website:http://www.raelingen.vgs.no/for-elever/elevtjenester/bibliotek/"
6253386344,59.948262 11.009859,access:yes;amenity:library;name:Skedsmo bibliotek;opening_hours:Mo-Fr 12:00-19:00; Sa 11:00-15:00;phone:+47 64 84 33 80;ref:isil:NO-2023100;website:http://www.bibliotekrom.no/skedsmo
6253386352,59.7864281 10.4361618,"access:yes;amenity:library;name:Asker bibliotek, Heggedal;phone:+47 66 90 96 66;ref:isil:NO-2022011;website:https://www.askerbibliotek.no/heggedal/"
6253428058,59.9139292 10.7179995,access:yes;amenity:library;name:NLB - Norsk lyd- og blindeskriftbibliotek;phone:+47 22 06 88 00;ref:isil:NO-2030251;website:https://www.nlb.no/
6313035317,59.9255335 10.7537703,artwork_type:installation;image:https://photos.app.goo.gl/6h9LEmV5ip3KZZiDA;mapillary:141927424502270;material:steel;tourism:artwork
6322540889,59.8941615 10.8263476,leisure:firepit
6322540891,59.8937629 10.8257106,leisure:firepit
6358676362,59.81756 10.8242119,direction:0-360;height:20;image:https://lokalhistoriewiki.no/images/Brannt%C3%A5rnet_i_Gr%C3%B8nli%C3%A5sen%2C_Oppeg%C3%A5rd_kommune._Bilde_tatt_rett_nedenfor_og_oppover.jpg;man_made:tower;name:Branntårnet;tourism:viewpoint;tower:construction:wood;tower:type:observation;wheelchair:no
6377769668,59.8228769 10.824999,name:Utsikten;tourism:viewpoint;wheelchair:no
6379705459,59.9345463 10.9383447,artwork_type:graffiti;image:https://images.mapillary.com/Ls_702bi4y5AnWf76UEHlQ/thumb-2048.jpg;mapillary:1092925401229105;tourism:artwork
6383178197,59.9149101 10.7808402,"artist_name:Anders Svor;artwork_type:statue;name:Svømmeren, statue av gutt på sokkel;tourism:artwork"
6418198808,59.887391 10.8850621,historic:ruins;name:Store Sarabråtbakken skihopp
6418198809,59.8700078 10.8964544,historic:ruins;name:Oslo Skiklubs hytte
6420060942,59.9389006 10.4961973,direction:S;name:Frøkenutsikten;tourism:viewpoint
6443856827,59.8857477 10.5347219,artwork_type:statue;source:Norge i Bilder;tourism:artwork
6463658415,59.790931 10.689677,amenity:school;capacity:73;email:jaer.skole@nesodden.kommune.no;fee:no;grades:1-7;isced:level:1;name:Jaer skole;operator:Nesodden kommune;operator:type:public;phone:+47 66965470;ref:gsi:2102;ref:udir_nsr:975272869;ref:udir_nsr_old:1006559;ssr:stedsnr:706100;website:https://www.nesodden.kommune.no/skoler/jaer/jaerinnh.htm;wikidata:Q19376032
6465580699,59.9241694 10.5877806,amenity:kindergarten;check_date:2023-08-08;name:Huskestua barnehage;old_name:Britisk skole
6465581020,59.9185389 10.6006833,amenity:school;name:Ringstabekk skole;ssr:stedsnr:750995
6465581376,59.88745 10.496625,leisure:sports_centre;name:Combihallen;ssr:stedsnr:265562
6465581384,59.881875 10.4085139,name:Furuholmen;ssr:stedsnr:429845;tourism:hotel
6473685157,59.9560282 10.7642251,"amenity:school;name:Nordre Aker skole, Nydalen"
6476525750,59.803345 10.488832,amenity:school;name:Stordammen skole
6476525764,59.946595 10.770431,amenity:school;capacity:487;email:postmottak@ude.oslo.kommune.no;fee:no;grades:1-7;isced:level:1;name:Fernanda Nissen skole;operator:Oslo kommune;operator:type:public;phone:+47 22226000;ref:gsi:3290;ref:udir_nsr:916203993;ref:udir_nsr_old:1026243;website:https://fernandanissen.osloskolen.no/;wikidata:Q17194586;wikipedia:no:Fernanda Nissen skole
6476525777,59.918608 10.806333,amenity:school;capacity:500;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Valle Hovin videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 22741000;ref:udir_nsr:917527067;ref:udir_nsr_old:1026703;website:https://vallehovin.vgs.no/;wikidata:Q19394215
6476527699,59.922891 10.588263,amenity:school;capacity:452;email:bekkestua.skole@baerum.kommune.no;fee:no;grades:8-10;isced:level:2;name:Bekkestua skole;operator:Bærum kommune;operator:type:public;phone:+47 67 50 85 00;ref:gsi:2039;ref:udir_nsr:974552302;ref:udir_nsr_old:1004896;website:https://bekkestua.skole.no/;wikidata:Q17750067
6478823129,59.866719 10.841911,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Oslo voksenopplæring Skullerud;operator:Oslo kommune;operator:type:public;phone:+47 23 46 49 00;ref:gsi:3246;ref:udir_nsr:974589885;ref:udir_nsr_old:1005440;website:https://skullerud.oslovo.no/
6481982791,59.896317 10.738024,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;isced:level:1;2;name:Oslo sjøskole;operator:Oslo kommune;operator:type:public;phone:+47 22 67 87 27;ref:udir_nsr:973626221;ref:udir_nsr_old:1004329;website:https://sjoskolen.osloskolen.no/
6481982803,59.8984944 10.6108613,amenity:school;capacity:182;email:marianne.ratvik@baerum.kommune.no;fee:no;grades:1-3;isced:level:1;name:Oksenøya skole;operator:Bærum kommune;operator:type:public;ref:udir_nsr:922266212;ref:udir_nsr_old:1027978
6482120486,59.961674 10.692175,amenity:school;capacity:196;email:info@nlis.no;fee:yes;grades:1-10;isced:level:1;2;name:Norlights International School Oslo;operator:Norlights International School Oslo AS;operator:type:private;phone:+47 40 07 35 50;ref:gsi:3289;ref:udir_nsr:915601618;ref:udir_nsr_old:1026093;website:https://noredu.no/
6482120492,59.926804 10.793047,amenity:school;capacity:372;email:martin.jacobsen@wang.no;fee:yes;grades:8-13;isced:level:2;3;name:Wang Ung Oslo;operator:Wang Ung Oslo AS;operator:type:private;ref:gsi:3293;ref:udir_nsr:913946065;ref:udir_nsr_old:1012388;website:https://wang.no/
6482120518,59.8967221 10.5229043,amenity:school;capacity:192;email:post@nrg.no;fee:yes;grades:8-10;isced:level:2;name:Norges realfagsungdomsskole Sandvika;operator:Norges realfagsungdomsskole Sandvika AS;operator:type:private;phone:+47 91784853;ref:gsi:2529;ref:udir_nsr:816691842;ref:udir_nsr_old:1026469;website:https://nrg.no/
6514785421,59.9439219 10.5012828,name:Ormekollen;tourism:viewpoint
6539397885,59.8873108 10.8681589,tourism:picnic_site
6539397886,59.8809635 10.865702,tourism:picnic_site
6593405619,59.9202161 10.9580894,alt_name:Skårer gård;email:post@mia.no;museum:history;name:Lørenskog bygdemuseum;opening_hours:Th 11:00-15:00;operator:MiA - Museene i Akershus;tourism:museum;website:https://mia.no/lorenskog
6593405622,59.9875448 10.9415637,name:Galleri Würth;tourism:gallery
6593405625,59.9203765 11.0818226,name:Rælingen bygdetun;tourism:museum
6593405630,59.8491827 10.4427912,fee:yes;name:Jansløkka skolemuseum;operator:Museene i Akershus;tourism:museum;website:https://mia.no/askermuseum/skolestua-pa-janslokka
6593405632,59.8070344 10.4910148,fee:yes;name:Oslofjordmuseet;operator:Museene i Akershus;tourism:museum;website:https://mia.no/oslofjordmuseet/
6593405642,59.9484546 11.0118602,name:Museumsfabrikken Strømmen;tourism:museum
6593517797,59.9113605 10.6803409,name:Bygdø kongsgård;tourism:museum;website:https://bygdokongsgard.no
6593517799,59.9668982 10.7841371,name:Telemuseet;tourism:museum
6634737426,59.8955023 10.6263822,artwork_type:sculpture;image:https://images.mapillary.com/0-LXOSm5q0Z6XPyUxlQduA/thumb-2048.jpg;mapillary:3942889492497770;material:metal;tourism:artwork
6634737427,59.8949411 10.6257129,artwork_type:sculpture;image:https://images.mapillary.com/4oDdkXpYdd3Gws1N8wAp3A/thumb-2048.jpg;mapillary:459424308453188;material:metal;tourism:artwork
6635934870,59.8914076 10.5570828,image:https://images.mapillary.com/VKaxK_IsSCrKN2sDx-OFCg/thumb-2048.jpg;mapillary:894652537750346;tourism:artwork
6665464192,59.8736083 10.7565621,tourism:viewpoint
6693513060,59.9581329 11.0490706,amenity:bank;branch:Lillestrøm;brand:Handelbanken;check_date:2022-12-11;email:lillestrom@handelsbanken.no;name:Handelsbanken Lillestrøm;opening_hours:Mo-Fr 09:00-15:00;operator:Handelsbanken;phone:+47 63 89 05 30;ref:handelsbanken:9049
6698808347,59.9624336 10.7550728,artwork_type:graffiti;name:Graffiti on wooden barrier;tourism:artwork
6754118039,59.772484 10.852451,amenity:fuel;branch:Fugleåsen;brand:YX Truck;email:anne@stasjonservice.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:biodiesel:yes;fuel:diesel:yes;hgv:yes;name:YX Truck Fugleåsen;phone:+47 90916080;ref:yx:10501125
6806589802,59.9570267 11.0290933,artist_name:Fredrik Raddum;artwork_type:sculpture;image:https://photos.app.goo.gl/V5MbBdnQJQb1WMqe8;mapillary:294380535517715;material:bronze;name:Lyden av Lillestrøm;start_date:2017;tourism:artwork;url:https://youtu.be/yXGtC1FY0wE;website:https://www.elvebreddenkunstpark.no/Artwork?slug=lyden-av-lillestrom#kunstverket
6841785048,59.9902155 10.807967,historic:archaeological_site
6841785049,59.9897388 10.8078932,historic:archaeological_site
6843913939,59.7890031 10.8359313,leisure:firepit
6843921723,59.7879195 10.8346224,leisure:firepit
6843929693,59.7874904 10.834322,leisure:firepit
6852139300,59.9292162 10.6702856,alt_name:Edvard Munchs atelier på Ekely;name:Munchs Ekely;tourism:museum;website:https://edvard-munchs-atelier.no
6854315186,59.9183823 10.6854407,historic:monument;name:en:AGR Group;name:pl:AGR Group
6968519767,59.7954787 10.4364068,historic:ruins;historic:civilization:modern;name:Sætre Vandkraftanlæg
6983282976,59.9243944 10.7872026,amenity:public_bookcase;booth:Riks;check_date:2023-10-04;disused:amenity:telephone;man_made:telephone_box;name:Keyserkiosk;opening_hours:24/7;public_bookcase:type:phone_box
6992445214,59.9176207 10.780645,tourism:artwork
7003239709,59.9772003 10.789002,leisure:firepit
7009278796,59.9207608 10.7791179,artist_name:Lala Tøyen;artwork_type:installation;name:Tufoen;tourism:artwork
7009891162,59.92227 10.7581945,"amenity:arts_centre;check_date:2023-02-25;description:Atelier Nord er en plattform for samtidskunst med fokus på mediekunst. Vi viser et skiftende program utstillinger, videovisninger, performancer og workshops i visningsstedet vårt på Olaf Ryes plass i Oslo.;email:office@ateliernord.no;name:Atelier Nord;opening_hours:Th-Fr 15:00-18:00; Sa-Su 13:00-18:00;phone:+47 23 06 08 80;tourism:gallery;website:https://ateliernord.no"
7017998767,59.8360398 10.4340818,amenity:bank;branch:Asker;brand:Nordea;name:Nordea Asker;ref:nordea:211010
7023980757,59.9310181 10.7917316,artist_name:Enzo Cucchi;artwork_type:statue;name:Fanden i nøtten;tourism:artwork
7024045268,59.9316917 10.7927712,artist_name:Fredrik Raddum;artwork_type:sculpture;name:Peers kamp med Bøygen;tourism:artwork
7078343258,59.9513432 11.0465833,amenity:bank;atm:yes;branch:Lillestrøm;brand:DNB;check_date:2023-09-06;name:DNB Lillestrøm;ref:dnb:135
7100964131,59.9570106 10.7654583,access:yes;tourism:picnic_site
7129414480,59.9431985 10.7660854,tourism:picnic_site
7129436691,59.9414592 10.7708947,amenity:fountain
7139926005,59.9271166 10.7800405,historic:memorial;material:metal;memorial:war_memorial;name:Dette er et fint sted;website:https://www.fintsted.no/
7139926018,59.9253643 10.7797979,tourism:picnic_site
7151239110,59.9215698 10.7882883,artwork_type:statue;name:Jeg er til;tourism:artwork
7235552791,59.968512 10.5237544,tourism:viewpoint
7235552792,59.9658546 10.5360637,tourism:viewpoint
7240592307,59.9929693 10.6667068,leisure:park;name:Oslo Summerpark;website:http://oslosommerpark.no/
7243385805,59.9850791 10.7006855,historic:ruins;historic:civilization:early_1900
7277980627,59.9401004 10.5018604,name:Bærum kunsthåndverk;tourism:gallery
7317480648,59.9138215 10.8091751,artwork_type:statue;tourism:artwork
7317480795,59.9218887 10.8177062,artist_name:Maria Vigeland;artwork_type:statue;image:https://images.mapillary.com/4A09v9KH9fDUWEXxNE16Ex/thumb-2048.jpg;image:0:https://images.mapillary.com/rlkfXReetfLNgeycgPqKlx/thumb-2048.jpg;image:1:https://images.mapillary.com/7IUwGFZiVwhhvDm6iuY4gg/thumb-2048.jpg;mapillary:2855863564629496;name:Hvilende kvinne;tourism:artwork
7320861313,59.9096103 10.791182,artwork_type:statue;name:Gutta på hjørnet;tourism:artwork
7320861406,59.9261042 10.7601445,artwork_type:sculpture;image:https://photos.app.goo.gl/StK1hXDVbvU86eQY9;tourism:artwork
7323698672,59.9144989 10.7167417,"historic:memorial;image:https://digitaltmuseum.no/011022720331/minnesmerke-illegal-presse-1940-45;inscription:Underokkupasjonen av Norge 1940-45 undertrykte og forbød nazistene den frie Norske pressen  De illegale og hemmelige avisene, som tross forordning om dødsstraff ble spredt over hele landet, var et viktig våpen i motstandskampen  212 mistet livet på grunn;material:metal;memorial:war_memorial;name:Den illegale presse 1940-45;start_date:1985"
7326524371,59.9448004 10.844434,artwork_type:sculpture;tourism:artwork
7330346866,59.9370152 10.7762264,tourism:picnic_site
7344066240,59.9079664 10.8275057,artist_name:Astrid Noack;artwork_type:sculpture;material:metal;name:Ung mand der planter et træ;start_date:1972;tourism:artwork
7344066273,59.9081987 10.8148859,artwork_type:sculpture;tourism:artwork
7360361566,59.9185196 10.8011892,artwork_type:statue;tourism:artwork
7362878265,59.9642153 10.6636631,historic:fort;name:Holmenkollen leir;website:https://lokalhistoriewiki.no/wiki/Holmenkollen
7362971732,59.9279086 10.7295034,artwork_type:statue;tourism:artwork
7367072017,59.8965869 10.7413408,direction:30;tourism:viewpoint
7368537710,59.903617 11.0408318,tourism:viewpoint
7386106883,59.9050426 10.8735632,direction:20;tourism:viewpoint
7412398163,59.7833044 10.5963865,leisure:firepit
7431845024,59.8725945 10.8739243,access:conditional:no @ (sunset-sunrise);leisure:firepit;note:no:Godkjent bålplass
7435563592,59.8311051 10.822571,leisure:firepit
7453735735,59.8297352 10.9595247,abandoned:building:yes;historic:ruins;name:Hamlikoia
7477049404,59.8879174 10.5648923,artwork_type:sculpture;tourism:artwork
7484536932,59.9213276 10.9319831,direction:100;tourism:viewpoint
7502642077,59.9146078 10.5009207,artwork_type:sculpture;tourism:artwork
7508679856,59.9482805 10.8193106,tourism:picnic_site
7515365262,59.8211603 10.4723711,artwork_type:statue;tourism:artwork
7526675580,59.9772278 10.6778784,tourism:artwork
7542465115,59.9776683 10.6807943,tourism:artwork
7549656453,59.8906524 10.5979056,tourism:viewpoint
7549656733,59.9043305 10.625505,tourism:artwork
7549656734,59.9050779 10.6268778,tourism:artwork
7554030760,59.9307153 10.7045499,artist_name:Skule Waksvik;artwork_type:sculpture;image:https://photos.app.goo.gl/AmmRKG1GTdVMypUY8;mapillary:325907312215874;material:bronze;name:Rådyr med kalv;tourism:artwork
7554447649,59.9238811 10.6946527,artist_name:Ashot Tonolan;artwork_type:statue;image:https://photos.app.goo.gl/XBEs1Jjfc6pY4Q6q6;mapillary:1468092233525938;name:Sommerens Melodi;source:artwork;start_date:2003;tourism:artwork
7567271959,59.9132562 10.8623636,direction:270;tourism:viewpoint
7576256626,59.9163424 10.7655657,artwork_type:graffiti;image:https://photos.app.goo.gl/v4FwdvsFZUn7UkM1A;mapillary:2795429457454168;tourism:artwork
7596280553,59.9242367 10.7294736,artwork_type:statue;image:https://photos.app.goo.gl/JrhcnKr6gwFmcEtu5;mapillary:227628268720356;material:bronze;tourism:artwork
7613389758,59.9035363 10.7633168,historic:ruins
7613486955,59.9079397 10.7765297,tourism:artwork
7618694282,59.8538665 10.4948666,amenity:public_bookcase;check_date:2022-08-28
7630278743,59.8963542 10.7282516,access:yes;archaeological_site:ruins;historic:archaeological_site;historic:civilization:medieval;name:Hovedøya klosterruin;name:en:Hovedøya Abbey;ruins:monastery;start_date:~1146;tourism:attraction;wheelchair:no;wikidata:Q1477794;wikimedia_commons:Category:Hovedøya kloster;wikipedia:no:Hovedøya kloster
7632972043,59.9259313 10.8203046,amenity:fuel;automated:yes;branch:Ulven;brand:Driv;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:taxfree_diesel:yes;name:Driv Ulven;ref:driv:521
7636817228,59.8383937 10.4352868,artwork_type:sculpture;image:https://photos.app.goo.gl/fbmRfbjpb6uDgWWp8;mapillary:3925827227508011;tourism:artwork
7653778542,59.8882091 10.9821975,artwork_type:sculpture;image:https://images.mapillary.com/z1B4mtSUovNCYuOji2Ndfb/thumb-2048.jpg;mapillary:179201387322264;material:bronze;tourism:artwork
7653778543,59.8872484 10.9831227,artwork_type:sculpture;image:https://images.mapillary.com/uH0STNdaiE25bLb4HdifBY/thumb-2048.jpg;mapillary:3977825902302614;material:bronze;tourism:artwork
7653883182,59.8870504 10.983862,artwork_type:sculpture;description:https://photos.app.goo.gl/xQdwdyrxstt2YhES9;image:https://images.mapillary.com/XKddjnvimNvSMXhNuD7KE2/thumb-2048.jpg;mapillary:313536850359430;tourism:artwork
7654812162,59.886097 10.9830514,artwork_type:sculpture;image:https://images.mapillary.com/Z8YUcCnbewabDTMU86oO9K/thumb-2048.jpg;mapillary:472302487379421;material:bronze;tourism:artwork
7656748904,59.883516 10.9851072,artwork_type:sculpture;image:https://images.mapillary.com/845s0wRVUjy1902NiSFRdZ/thumb-2048.jpg;mapillary:325032375703780;material:stone;tourism:artwork
7656748905,59.8814465 10.9859896,artwork_type:sculpture;image:https://images.mapillary.com/DwT9pBd4EO2m6eEEiJzYBL/thumb-2048.jpg;mapillary:195389652406854;material:stone;tourism:artwork
7657983963,59.9540352 11.0450742,artwork_type:sculpture;mapillary:3563445070428541;material:granite;tourism:artwork
7660226490,59.9526024 11.0376128,artwork_type:sculpture;image:https://photos.app.goo.gl/fMXqLmi5uUeRHtsQ9;mapillary:1125415427960963;name:UNTITLED;start_date:2012;tourism:artwork;website:https://www.elvebreddenkunstpark.no/Artwork?slug=Utitulert#kunstverket
7660425003,59.9551916 11.0295137,amenity:fountain;image:https://photos.app.goo.gl/xzEzoRKSkANiX3Ca7;mapillary:738699866808657
7660425005,59.9558802 11.0137813,artist_name:Annika Oskarsson;artwork_type:sculpture;name:Syklus;start_date:2013;tourism:artwork;website:https://www.elvebreddenkunstpark.no/Artwork?slug=syklus#kunstverket
7660699157,59.9584842 11.0477146,historic:memorial;image:https://photos.app.goo.gl/9MzYJpBR1jTZUud28;mapillary:1714239578964498;material:stone;memorial:statue;name:Reist av Lillestrøms innbyggere
7670895617,59.8912337 10.5441653,tourism:artwork
7688712560,59.9374634 10.606999,amenity:fuel;automated:yes;branch:Østerås;brand:Uno-X;car_wash:yes;compressed_air:no;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Østerås;opening_hours:24/7;ref:unox:688;wheelchair:yes
7744619940,59.9125353 10.7116231,artist_name:Joseph Grimeland;artwork_type:bust;date:1989;memorial:bust;name:Olaf Bull;tourism:artwork
7783701294,59.9492091 10.6258856,amenity:kindergarten;description:avdeling grinistubben 2;name:Lilja barnehage
7805086247,59.9416271 10.8527172,artwork_type:statue;tourism:artwork
7805086254,59.9416425 10.853662,artwork_type:sculpture;tourism:artwork
7806907082,59.9431144 10.890455,man_made:tower;tower:type:observation
7810002106,59.9424677 10.8792138,historic:archaeological_site
7810002134,59.9426114 10.8774877,leisure:park;name:Alnaparken;wikidata:Q17748454
7826750243,59.9069234 10.759521,tourism:artwork
7832545085,59.8353949 10.6408105,tourism:picnic_site
7836627235,59.924324 10.673387,amenity:marketplace;name:LOKAL Harbitz Torg;operator:LOKAL;website:https://www.lokalbevegelsen.no/
7845521286,59.848926 11.0196851,backcountry:yes;tourism:camp_site
7846869896,59.9151414 10.7001239,historic:monument
7847756921,59.9172141 10.7251873,artist_name:Arne N. Vigeland;artwork_type:sculpture;name:Rådyr;tourism:artwork
7857483196,59.8608205 10.7952401,tourism:artwork
7858761886,59.8709773 10.7694086,tourism:viewpoint
7862908968,59.9622603 10.7908194,tourism:picnic_site
7862974317,59.9561597 10.79578,tourism:picnic_site
7864713385,59.9569815 10.6475972,amenity:community_centre;name:en:Voksenenga Nærmiljøhage;website:https://www.voksenenga.no/
7864779985,59.9416282 10.6722003,historic:memorial;memorial:bust;name:Gregers Gram
7868937275,59.9393627 10.6014502,amenity:kindergarten;description:Nedlagt;name:Ekornåsen åpen barnehage
7877662904,59.9473993 10.8209519,artwork_type:statue;material:brass;tourism:artwork
7877721995,59.9475869 10.8193586,backrest:yes;tourism:picnic_site
7878416712,59.8638693 10.7169458,leisure:firepit
7880020516,59.9799988 10.7678139,historic:ruins;website:http://www.maridalensvenner.no/strandholt.4911328-26347.html
7880438983,59.9457898 10.78198,artwork_subject:penguin;artwork_type:statue;tourism:artwork
7883013797,59.9933981 10.5597952,leisure:firepit
7891383208,59.9827193 10.6487344,leisure:firepit
7894478305,59.9010455 10.825654,artwork_type:mural;tourism:artwork
7897389260,59.9209776 10.6364882,artwork_type:bust;name:Christian Haslerud;tourism:artwork
7897389265,59.9209719 10.6355485,amenity:fountain
7900622531,59.8401381 10.6485194,leisure:dog_park
7914275016,59.9494212 11.0031716,artwork_type:statue;image:https://photos.app.goo.gl/TfFTyNNoSWm6j5tGA;tourism:artwork
7914375039,59.9454314 10.9332884,artwork_type:bust;name:Anton Tschudi;tourism:artwork
7914375049,59.9447003 10.9086183,historic:memorial;memorial:war_memorial
7929502840,59.9421716 10.8895833,man_made:tower;tower:type:bell_tower
7942311880,59.9300623 10.8033004,tourism:artwork
7942370167,59.9341459 10.8207736,artwork_type:bust;name:Sverre Refstad;tourism:artwork
7944118277,59.978602 10.975485,amenity:school;capacity:38;email:nina.adriansen@steinerskolen.no;fee:yes;grades:1-10;isced:level:1;2;name:Romerike steinerskole;operator:Romerike steinerskole AS;operator:type:private;ref:udir_nsr:820386272;ref:udir_nsr_old:1027503;website:https://romerike.steinerskole.no/
7944118280,59.9449274 10.9495387,amenity:school;capacity:129;email:romerike@wang.no;fee:yes;grades:8-13;isced:level:2;3;name:Wang Romerike;operator:Wang Romerike AS;operator:type:private;phone:+47 67206668;ref:udir_nsr:825308512;ref:udir_nsr_old:1028812
7944170110,59.929399 10.7860549,amenity:school;email:bibelskolen@fjellhaug.no;fee:yes;grades:11-13;isced:level:3;name:Fjellhaug bibelskole;operator:Bibelskolen Fjellhaug AS;operator:type:private;phone:+47 23 23 24 00;ref:udir_nsr:989298585;ref:udir_nsr_old:1009865;website:http://fjellhaug.no
7950513790,59.9353412 10.6624771,tourism:viewpoint
7956204718,59.8937592 10.5929634,archaeological_site:tumulus;historic:archaeological_site
7964579388,59.9571551 10.6491822,"amenity:place_of_worship;denomination:orthodox;description:Den rumensk ortodokse menighet ser ut til å leie lokaler her, tilegnet. ""De hellige martyrer Ioan Românul og Hallvard"";religion:christian;website:https://parohiaoslo.no/"
7980859194,59.9381059 10.7216208,tourism:artwork
7982763837,59.9102542 10.5058436,amenity:school
7984559349,59.8294782 10.4398588,artwork_type:statue;tourism:artwork
8018813999,59.9925012 11.044009,artwork_type:sculpture;tourism:artwork
8019234777,59.975475 10.8557485,leisure:firepit
8022275414,59.9065637 10.8020795,tourism:picnic_site
8043228329,59.9336241 10.7859813,historic:memorial;memorial:war_memorial
8051727321,59.9019666 10.7436097,"artist_name:Bjarte Agdestein, Endre Skandfer and Ronald Kabcek;artwork_type:installation;name:Havnepromenaden infopunkt 8: Vippetangen;tourism:artwork"
8078067467,59.8719939 10.9762639,name:Fiskelaushytta;operator:DNT Oslo og Omegn;ref:kartverket:hytte:2999;reservation:recommended;tourism:wilderness_hut
8082157530,59.9144506 10.8400721,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Hellerud videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 22 76 05 00;ref:udir_nsr:974590956;ref:udir_nsr_old:1005536;ref:vgs:3027;website:https://hellerud.vgs.no;wikidata:Q11974891
8092464791,59.9578671 10.8773472,leisure:firepit
8092464805,59.9603892 10.8751905,leisure:sports_centre;sport:climbing
8094778364,59.9928677 10.5648824,leisure:firepit
8119681091,59.9418255 10.7722677,check_date:2023-01-22;leisure:sports_centre;name:Imperia Gym;sport:multi
8129924137,59.9450336 10.4729525,tourism:viewpoint
8174723445,59.9059199 10.7686353,historic:ruins
8176974851,59.8961169 10.7687165,archaeological_site:petroglyph;historic:archaeological_site;note:Cup marks
8185608526,59.8396172 10.6483416,leisure:firepit
8185608536,59.8380735 10.6476619,historic:ruins;name:Skytebane;opening_hours:24/7;wheelchair:no
8187381174,59.8381251 10.6525272,direction:NNW;tourism:viewpoint
8198514950,59.9988795 10.9808055,amenity:clock;display:sundial
8251987223,59.8504286 10.6671705,leisure:firepit
8259895425,59.9138465 10.8360379,amenity:community_centre;community_centre:youth_centre;contact:email:tveitafritidsklubb@bal.oslo.kommune.no;contact:phone:97150254;contact:website:https://www.oslo.kommune.no/natur-kultur-og-fritid/fritidsklubber/tveitaklubben/;name:Tveitaklubben
8275042615,59.8454906 10.6690339,leisure:firepit
8275042616,59.8431577 10.6656767,fireplace:yes;tourism:picnic_site
8275112317,59.8392758 10.6672609,surface:ground;tourism:camp_pitch
8275112321,59.8332674 10.6708494,leisure:firepit
8347009215,59.8649506 10.8475178,leisure:firepit
8364767131,59.971299 10.8142255,check_date:2023-04-30;leisure:sports_centre;name:Linderudkollen idrettsanlegg
8378548943,59.9081049 10.6845582,amenity:theatre;name:Hageteater
8380111110,59.9125279 10.7997986,artwork_type:sculpture;tourism:artwork
8420274572,59.9203067 10.763005,artwork_type:mural;tourism:artwork
8463391061,59.9243488 10.8344831,artwork_type:graffiti;barrier:gate;name:Hells Angels MC Oslo;tourism:artwork
