ext_id,coordinates,tags
4031473558,59.8512346 10.8778245,leisure:picnic_table;tourism:picnic_site
4041291900,59.9201786 10.8783625,leisure:picnic_table;tourism:picnic_site
4080412640,59.8239368 10.7955151,archaeological_site:fortification;board_type:history;fortification_type:hill_fort;historic:archaeological_site;information:board;tourism:information
4117205666,59.7953976 10.7896993,tourism:viewpoint
4125581126,59.850923 10.8751191,leisure:picnic_table;tourism:picnic_site
4133908200,59.603703 10.708292,amenity:kindergarten;capacity:83;contact:phone:+47 93214990;contact:website:http://www.vestby.kommune.no/pepperstad-barnehage.76458.no.html;max_age:5;min_age:1;name:Pepperstadmarka barnehage;no-barnehage:nsrid:975301656;operator:Vestby kommune;operator:type:public;start_date:1988-04-01
4138769706,59.0744054 10.4138351,historic:fort;military:barracks;name:Torås fort;old_name:MKB 4./501 Toraas
4143580406,59.751846 10.7418046,tourism:viewpoint
4143580413,59.7556237 10.7258025,tourism:viewpoint
4143580414,59.7566923 10.7370021,natural:giants_kettle;tourism:attraction
4158486703,59.976197 10.921081,name:Oslo klatrepark;tourism:theme_park;website:https://www.osloklatrepark.no/
4176983389,59.220038 10.9024647,name:Fjellhesten;tourism:viewpoint
4185468590,59.9193326 10.7517878,name:Vestbredden;tourism:attraction
4189580166,59.8905404 10.633818,name:Grillområde;tourism:picnic_site
4198347729,59.9164502 10.5880116,amenity:fountain
4198738291,59.902161 10.754236,amenity:kindergarten;capacity:117;max_age:5;min_age:1;name:Sørenga barnehage;no-barnehage:nsrid:998754461;operator:Oslo kommune;operator:type:public
4198825614,59.9353587 10.752404,artist_name:Nina Sundbye;artwork_type:sculpture;name:Hønse-Lovisa;tourism:artwork
4204715189,59.4123296 10.49027,name:bastøfergetårn;tourism:motel
4212507795,59.298499 10.775447,amenity:place_of_worship;name:Effata bedehus;religion:christian;website:https://effata.no/
4213677889,59.213597 10.9412452,amenity:place_of_worship;denomination:baptist;name:Fredrikstad Baptistmenighet;religion:christian;website:https://www.fredbap.net/
4238186250,59.9602031 10.9181033,artwork_type:sculpture;tourism:artwork
4271393204,59.5248554 10.4218648,man_made:tower;name:Rødtangen klokketårn;tower:type:bell_tower
4286589378,59.8995615 10.7610627,tourism:viewpoint
4286589379,59.8972923 10.7579053,tourism:viewpoint
4286589380,59.9077904 10.7538835,layer:2;tourism:viewpoint;wheelchair:yes
4286589382,59.9034044 10.7540137,tourism:viewpoint
4289063872,59.9145136 10.7187088,amenity:fountain
4290849130,59.488578 10.865473,alt_name:Våler kommunehus;Våler i Viken;amenity:townhall;email:postmottak@valer-of.kommune.no;name:Våler herredshus;opening_hours:Mo-Fr 08:00-15:00;phone:69289100;ref:3018;website:https://valer-of.kommune.no/
4290849722,59.461781 10.7661833,name:Rødsund;tourism:viewpoint
4306321726,59.8324059 10.8830949,tourism:picnic_site
4308089059,59.6946898 10.5173415,tourism:viewpoint
4316880389,59.9809895 10.7394846,historic:monument;image:https://photos.app.goo.gl/hs5MxGm4qrbxXcAw9;name:Oslos geografiske midtpunkt - Pyramide;name:en:Oslo's geographical center - Pyramid
4318940559,59.4305773 10.4375494,name:Utsikten;tourism:viewpoint
4333078241,59.423203 10.4389914,tourism:viewpoint
4338413432,59.682587 10.5897711,tourism:viewpoint
4338686026,59.8916483 10.8788491,tourism:viewpoint
4341903601,59.4186143 10.4390635,leisure:picnic_table;tourism:picnic_site
4341903602,59.4290449 10.406692,leisure:picnic_table;tourism:picnic_site
4348489286,59.658691 10.9485945,amenity:kindergarten;name:Skotbu barnhage
4349144180,59.9508728 10.979745,tourism:picnic_site
4349149981,59.9519433 10.9735737,tourism:viewpoint
4357234798,59.7229116 10.837235,amenity:community_centre;name:Ski Frivilligsentralen;website:https://www.ski.kommune.no/helse-omsorg-velferd/frivilligsentralen/
4358633792,59.8245813 10.7968687,name:Rush Trampoline Park Norway;tourism:attraction
4358639004,59.7177727 10.8168589,amenity:kindergarten;capacity:24;contact:phone:+47 94848966;max_age:5;min_age:1;name:Spilloppen barnehage;no-barnehage:nsrid:974195135;operator:Ski Kvinne- og Familieforbund;operator:type:private;start_date:1990-01-01
4358662353,59.7538588 10.8427603,amenity:kindergarten;name:Åpen barnehage Langhus;operator:Nordre Follo kommune;operator:type:government;phone:+47 901 86 773;website:https://www.nordrefollo.kommune.no/barnehager/Apen-barnehage-Langhus/
4367504184,59.766 10.8096,amenity:kindergarten;capacity:18;contact:phone:+47 66993321;max_age:5;min_age:3;name:Vestre Greverud barnehage Toppenhaug;no-barnehage:nsrid:875301322;operator:Nordre Follo kommune;operator:type:public;start_date:1988-04-01
4370434966,59.9773793 10.415462,tourism:viewpoint
4376753797,59.438039 10.668104,description:Old mill area;tourism:attraction
4379061144,59.039003 10.988932,tourism:picnic_site
4397377489,59.4831873 10.627979,leisure:firepit;tourism:picnic_site
4407021707,59.4413306 10.6717257,designation:Bunker;historic:ruins;name:Old Bunker
4428118751,59.4384045 10.668316,name:Moss by - og industrimuseum;name:en:Moss Town- And Industry Museum;tourism:museum
4442740255,59.9767585 10.5233643,tourism:viewpoint
4450934379,59.9934762 10.4609316,"description:Våpenlager for Milorggruppe 1331. Info: Våpenlager. Våpnene var skjult i en storsteinet ur med vanskelig og tung adkomst fra skogsbilveien. Skilt som viser retning til lageret står i veikanten på skogsbilveien, ca 100m øst for;historic:battlefield;name:Våpenlager;ojo:iid:8;source:http://www.skiforeningen.no/marka/kml/milorg.kml"
4481741719,59.9648197 10.4200055,tourism:viewpoint
4482888193,59.9227155 10.7378954,name:en:Img1;tourism:artwork
4510536740,59.910351 10.767021,amenity:theatre;contact:email:post@nordicblacktheatre.no;contact:facebook:https://www.facebook.com/Cafeteatret;description:Nordic Black Theatre is a self-run theatre foundation established in 1992.;email:post@nordicblacktheatre.no;name:Nordic Black Theatre & Cafeteatret;phone:+47 22 41 95 00;website:http://nordicblacktheatre.no
4513705035,59.9434466 10.4391635,historic:ruins
4537893642,59.9430245 10.5557348,description:Modell av kullmile;name:Kullmile;tourism:attraction
4539046965,59.89794 10.7295303,affiliation:Oslofjordens Friluftsråd;dnt:classification:ubetjent;name:Tiern;operator:Oslofjordens Friluftsråd;tourism:wilderness_hut
4560093876,59.8602495 10.8752,tourism:viewpoint
4575037206,59.834976 10.442813,amenity:fuel;branch:Asker;brand:Circle K;car_wash:yes;compressed_air:yes;email:51395@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Asker;opening_hours:24/7;phone:+4766782076;ref:circlek:51395;shop:yes
4579673698,59.490158 10.858358,access:yes;amenity:library;internet_access:wlan;name:Våler bibliotek;opening_hours:Mo-We 08:30-20:00; Th 08:30-15:00; Fr 08:30-11:30;phone:+47 69 28 92 34;ref:isil:NO-2013700;website:http://www.valer.folkebibl.no
4581062642,59.8250945 10.8007008,tourism:viewpoint
4581063674,59.8202649 10.7694523,tourism:viewpoint
4581070542,59.8381896 10.7721528,name:Utsikten;tourism:viewpoint
4581157201,59.840327 10.7882163,tourism:viewpoint
4581169600,59.8023612 10.7936458,tourism:viewpoint
4584296807,59.7868193 10.4200407,tourism:viewpoint
4586255362,59.6457727 10.6349677,"name:Elle tåkeklokke, Drøbak;tourism:attraction;wikidata:Q9016253;wikipedia:no:Elle tåkeklokke"
4610783709,59.9281515 10.7099698,artwork_type:sculpture;name:Barnegruppe;tourism:artwork
4610784019,59.9285621 10.7090769,artist_name:Ashot Tonoian;artwork_type:statue;image:https://photos.app.goo.gl/2onWZGoq5PLdTChF7;mapillary:465328927864907;name:Morgen 3 - 2002;source:https://bogstadveien.no/2017/04/28/kunst-gatelangs/;tourism:artwork
4637376887,59.9142808 10.7504213,amenity:theatre;name:Folketeatret;wikidata:Q5464537
4671242341,59.9135989 10.7561379,artist_name:Ola Enstad;image:https://photos.app.goo.gl/PN9CfFqG8weqgr428;name:Neve Og Rose;tourism:artwork
4677271504,59.8977374 10.8479909,name:Spillende tiur;tourism:artwork
4679304689,59.9455015 10.8990823,amenity:kindergarten
4679304789,59.9450496 10.9003144,amenity:kindergarten
4679304889,59.9462446 10.900997,amenity:kindergarten
4692778854,59.3056669 10.480812,access:yes;tourism:picnic_site
4710484809,59.8605409 10.464562,artwork_type:sculpture;tourism:artwork;wheelchair:yes
4715615992,59.826975 10.406944,amenity:school;capacity:360;email:post@askeris.no;fee:yes;grades:1-10;isced:level:1;2;name:Asker International School;operator:Stiftelsen Asker International School;operator:type:private;ref:gsi:2505;ref:udir_nsr:998258383;ref:udir_nsr_old:1011915
4736654297,59.9150734 10.7495874,architect:Per Palle Storm;description:Statuen viser en staut mannlig arbeider med en slegge i hånda. Skikkelsen er i minst dobbelt størrelse og står på en høy sokkel.;historic:memorial;inscription:TILEGNET ARBEIDERBEVGELSENS PIONERER. FRIHET - SOLIDARITET;material:metal;memorial:statue;name:Pionerstatuen;start_date:1958
4746828791,59.8566226 10.4344379,tourism:picnic_site
4746829242,59.8599917 10.4482787,tourism:viewpoint;wheelchair:no
4754833619,59.917483 10.7518903,check_date:2023-07-01;name:Galleri Duer;tourism:gallery;wheelchair:no
4793663959,59.9189078 10.421663,historic:ruins;note:Vannfang for rørledning til Stovivannet
4793667332,59.917196 10.427724,historic:ruins;note:Vanndrevet sag;source:survey
4804505595,59.9070026 10.9188114,leisure:picnic_table;tourism:picnic_site
4816084361,59.215727 10.7950608,tourism:viewpoint
4818776506,59.9690953 10.6295805,tourism:picnic_site
4840334469,59.8488618 10.6695654,"description:På en 100-meters strekning av rv. 156 like nord for Skoklefallkrysset er det et kryssingssted for amfibier. Hver vår skal padder, frosk og salamandere i hundretall over veien for å komme til det idylliske Skoklefallet der nye generasjoner skal lages.;historic:monument;name:Fire frosker;source:Nesodden kommune;website:https://www.nesodden.kommune.no/siste-nytt/skulpturen-fire-frosker-av-kunstner-og-billedhugger-nils-aasland.179499.aspx"
4844011714,59.7152793 10.5181696,source:survey;tourism:picnic_site
4847816354,59.717363 10.520574,source:survey;tourism:picnic_site
4847816361,59.7179943 10.5205987,source:survey;tourism:picnic_site
4853740526,59.7610988 10.4778603,amenity:kindergarten;name:Torvbråten Kanvas barnehage
4853753713,59.7780195 10.490262,amenity:kindergarten;name:Utforskeren Kanvas barnehage;source:Røyken kommune
4859369761,59.7760516 10.4933898,amenity:kindergarten;name:Furulia familiebarnehage;source:Røyken kommune
4860474221,59.9230537 10.9405314,amenity:kindergarten;name:en:Rasta barnehage
4866705221,59.9167827 10.7726887,name:Kunnskapens eple;name:en:The Apple of Knowledge;name:no:Kunnskapens eple;tourism:artwork
4883987013,59.3449649 10.9066263,historic:archaeological_site
4886261531,59.4325964 10.4541564,name:Tordenskioldeika;natural:tree;tourism:attraction;website:https://faktaark.naturbase.no/Vern?id=VV00002115;wikidata:Q12006942;wikipedia:no:Tordenskioldeika
4890634231,59.3099657 10.4774159,tourism:picnic_site
4897170464,59.9492528 10.8704157,tourism:picnic_site
4915752121,59.1487405 10.4018556,name:Herkelås;tourism:viewpoint
4915752321,59.2040297 10.4263492,name:en:Vardåstoppen;tourism:viewpoint
4915752421,59.3321845 10.9228124,historic:monument;name:en:Rådeeika
4935164323,59.8992777 10.7671631,artist_name:Aase Texmon Rygh;artwork_type:sculpture;name:Möbius Trippel;tourism:artwork
4938882435,59.8167547 10.8004533,name:Rikeåsen;tourism:viewpoint
4939064527,59.7453088 10.7774815,"attraction:dark_ride;duration:00:04;name:Thors hammer;opening_hours:Mo-Fr 12:00-18:30 ""may vary"";start_date:2013;tourism:attraction"
4958779906,59.9205472 10.7467365,artist_name:Edvin Öhrström;artwork_type:sculpture;name:Nils Holgersson-gåsen;tourism:artwork
4959570200,59.896481 10.486745,amenity:school;capacity:288;email:emma.hjorth.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Emma Hjorth skole;operator:Bærum kommune;operator:type:public;phone:+47 67 50 64 40;ref:gsi:2345;ref:udir_nsr:879895782;ref:udir_nsr_old:1003855;website:https://www.baerum.kommune.no/
4960523721,59.633918 10.496568,amenity:kindergarten;name:en:Askeladden Steinerbarnehage;website:https://askeladdensteinerbarnehage.no/
4972336531,59.7015651 10.5617679,name:en:Free camping site;tourism:camp_site
4972337226,59.7189989 10.5529899,name:en:Free camping site;tourism:camp_site
4980322321,59.9234962 10.7267907,artist_name:Fredrik Raddum;image:https://photos.app.goo.gl/GJRtP1RBHY9JKjLE6;mapillary:1129078327591509;name:Frondi tenere e belle;source:https://bogstadveien.no/2017/04/28/kunst-gatelangs/;start_date:2015;tourism:artwork
4980451290,59.1980656 10.9824344,name:Trollhetta;tourism:viewpoint
4989827629,59.9978594 10.777973,historic:boundary_stone;name:Nes;website:http://www.maridalensvenner.no/nes-gaard.166985-26347.html
4990164488,59.9941524 10.7935786,historic:boundary_stone
4991389319,59.9830607 10.7979672,tourism:viewpoint
4994501937,59.8938648 10.6187322,amenity:bank;branch:Fornebu;brand:DNB;name:DNB Fornebu;ref:dnb:8
4994504216,59.8934505 10.6189144,amenity:fountain
5005486942,59.9473388 10.7016921,image:https://photos.app.goo.gl/59ZarsvsrJjk42ECA;tourism:artwork
5006070733,59.8966788 10.6815846,tourism:artwork
5006070737,59.8956256 10.6766834,image:https://photos.app.goo.gl/m5LNB7SLKDzyqJuu8;mapillary:786391738961699;tourism:artwork
5006070762,59.9156295 10.6931515,image:http://l7.alamy.com/zooms/8d54bacb36fc470786136d6687abf5a7/sculpture-depicting-fortuna-in-the-marina-of-frognerstranda-oslo-norway-d0x5bp.jpg;name:Fortuna;tourism:artwork
5006070764,59.9127174 10.7011587,tourism:artwork
5006395981,59.921513 10.784454,amenity:place_of_worship;denomination:lutheran;name:Oslo International Church;religion:christian;service_times:Su 16:00-18:00;website:https://oslointernational.church/
5008242232,59.8977906 10.6198688,amenity:kindergarten;name:Forneburingen barnehage;name:en:Forneburingen Barnehage
5014227536,59.8349934 10.435408,historic:monument;image:https://images.mapillary.com/gDjtzPZQodj9pKWCD9DhV8/thumb-2048.jpg;mapillary:515742482953580;name:King Olav V
5015756721,59.8928694 10.5237159,amenity:bank;branch:Sandvika;brand:DNB;name:DNB Sandvika;phone:+47 04800;ref:dnb:28;website:https://dnb.no/
5029093985,59.9663483 10.9295336,artist_name:Jon Torgersen;artwork_type:sculpture;name:Ung 79;tourism:artwork;website:http://kio.emuseum.com/view/objects/asitem/7493/459/title-asc;jsessionid=DDF01D00E893E94FE6AC2B6836ADBFB8?t:state:flow=456df3f6-379f-4b09-8049-fe20a21c32ad
5043669191,59.930635 10.7932177,artist_name:Elena Engelsen;artwork_type:statue;name:Peer og Anitra i ørkenen;name:en:Peer and Anitra in the desert;tourism:artwork
5052973126,59.9069866 10.6638173,tourism:viewpoint
5060373395,59.9547564 10.9078652,artist_name:Geir Stormoen;artwork_type:stone;name:Rød megalitt 2009;tourism:artwork
5060373398,59.9553463 10.9074481,artist_name:Michael O'Donnell;artwork_type:sculpture;name:Mer trøbbel i hønsehuset 1988;tourism:artwork
5083854939,59.8250137 10.4502226,historic:ruins;name:Stone table
5102511068,59.9207825 10.7074129,amenity:place_of_worship;denomination:orthodox;name:Det Serbiske Ortodokse Kirkesamfund;religion:christian;wheelchair:yes
5139122108,59.8680928 10.8604869,tourism:viewpoint
5141601838,59.9371055 10.7203522,amenity:theatre;name:Salen - Institutt for musikkvitenskap;operator:Universitetet i Oslo;website:https://www.hf.uio.no/imv
5150664762,59.6616728 10.6279206,check_date:2023-04-07;name:Drøbak Akvarium;tourism:aquarium;website:https://drobakakvarium.no
5163964280,59.9610081 10.9299475,ele:214;name:Stovnertårnet;start_date:2017;tourism:viewpoint;website:http://www.stovnertårnet.no;wheelchair:yes
5167118148,59.9502876 10.7625645,access:yes;alt_name:Deichmanske bibliotek;amenity:library;name:Deichman Nydalen;phone:+47 41 69 80 32;ref:isil:NO-3030401;website:https://www.deichman.no/nydalen
5169467011,59.2397953 10.8850445,amenity:shelter;historic:ruins;name:Jordkjelleren
5169467101,59.2412089 10.8935778,archaeological_site:tumulus;historic:archaeological_site
5169467117,59.2403604 10.8891579,historic:boundary_stone;name:Den spisse sten
5169626878,59.923436 10.8668236,"artwork_type:sculpture;name:Hilde Rodahl ""vind"";tourism:artwork;website:http://www.akkerhaugen.no/Skulpt.-1-17.jpg"
5169626882,59.9233119 10.8660785,artwork_type:sculpture;tourism:artwork
5169626899,59.9229155 10.8657696,artwork_type:sculpture;tourism:artwork
5174745147,59.6658025 10.6261446,"description:Sunk by Norwegian costal defence batteries in the Battle of Drøbak Sound on 9 April 1940;historic:memorial;inscription:Blüchers anker  Hevet av  Oscarsborg festning venner  med støtte fra:  Direktør Einar Høvding A.S Norske Shell Oslo Havnevesen;memorial:war_memorial;name:German cruiser "" Blücher"" anchor"
5175945015,59.674296 10.606801,historic:memorial;image:https://images.mapillary.com/NXb7RNQjOiz6VLHVFavakQ/thumb-2048.jpg;inscription:OBERST  BIRGER ERIKSEN KOMMANDANT PÅ OSCARSBORG FESTNING 1933-1940 LEDET FESTNINGEN UNDER KAMP 9.APRIL.1940;mapillary:202604774878411;memorial:statue;name:Kommandant oberst Birger Eriksen;wikipedia:no:Birger Eriksen
5180714324,59.203667 10.4272217,historic:fort;name:Vardås Fort;old_name:MKB 6./501 Nötterö;wikidata:Q19394311;wikipedia:no:Vardås (Færder)
5181158154,59.9066778 10.658532,tourism:viewpoint
5184063821,59.2436813 10.4034385,historic:monument;name:en:That Red Tree
5212354304,59.0802296 10.450805,name:Hvasser Kystmuseum;tourism:museum
5230089853,59.9027395 10.7548596,name:DeFence;tourism:artwork
5235692724,59.1145751 10.8659569,name:en:Pappertoppen;tourism:viewpoint
5238589325,59.1148675 10.8540767,amenity:fuel;name:Papperbukta
5238589921,59.6634678 10.6289165,access:yes;amenity:library;name:Frogn bibliotek;name:en:Drøbak Bibliotek;phone:+47 64 90 64 60;ref:isil:NO-2021500;website:https://www.frogn.kommune.no/frognbibliotek
5239125430,59.6761994 10.6066425,historic:memorial;image:https://images.mapillary.com/IsyW8XKFEiF7c_rQLpqFKw/thumb-2048.jpg;inscription:Kommandant på Oscarsborg festning 9 april 1940 Under det tyske angrep på Norge 9 april 1914 gav han på eget ansvar ordre om ild mot den inntrengende flåtestyrke krysseren Blücher ble senket derved kom ikke de tyske besettelswstroppene frem til Oslo som;mapillary:126266042813664;memorial:war_memorial;name:Oberst Birger Eriksen;source:http://vingerlaget.org/wordpress/wp-content/uploads/2015/05/06_minne_st%C3%B8tte.jpg
5244782417,59.2450977 10.9826401,historic:archaeological_site
5250213802,59.8869876 10.5094829,amenity:kindergarten;name:Jongskollen barnehage
5267472358,59.9667252 10.7785326,tourism:picnic_site
5273893261,59.9088024 10.7562348,description:Manmade litt waterfall. Akerselva exits the tunnel and surfaces for the last time before entering the ocean.;ele:4;man_made:yes;tourism:attraction;waterway:waterfall
5274148514,59.9186919 10.7292963,fee:no;name:Prinsesse Ingrid Alexandras Skulpturpark;opening_hours:24/7;tourism:gallery;wheelchair:yes
5277617894,59.5926265 10.7120893,historic:building;name:Wesselstua
5278347781,59.9086155 10.7569947,artwork_type:sculpture;tourism:artwork
5290275903,59.908266 10.7596148,artwork_type:sculpture;tourism:artwork
5306098722,59.358339 10.864334,amenity:community_centre;name:en:Rådehallen
5312739296,59.8216053 10.8412944,amenity:kindergarten;capacity:59;max_age:5;min_age:1;name:Taranrød barnehage;no-barnehage:nsrid:979589484;operator:Oslo kommune;operator:type:public;start_date:1997-09-01
5312739298,59.8228418 10.8393296,amenity:kindergarten;capacity:61;contact:phone:+47 40630249;contact:website:http://prestasen.kanvas.no/;max_age:5;min_age:1;name:Preståsen Kanvas-barnehage;no-barnehage:nsrid:973076418;operator:Stiftelsen Kanvas;operator:type:private;start_date:1990-09-01
5312739299,59.84173 10.82982,amenity:kindergarten;capacity:64;contact:phone:+47 23496400;max_age:5;min_age:1;name:Blakkensvei barnehage;no-barnehage:nsrid:973076353;operator:Oslo kommune;operator:type:public;start_date:1989-03-01
5312739301,59.85302 10.8108,amenity:kindergarten;capacity:57;contact:phone:+47 22 29 19 91;max_age:5;min_age:1;name:Bakketoppen barnehage;no-barnehage:nsrid:988446130;operator:Barn i Sentrum AS;operator:type:private;start_date:2005-08-01
5312739302,59.8532 10.8163,amenity:kindergarten;capacity:54;max_age:5;min_age:1;name:Munkerudsletta barnehage;no-barnehage:nsrid:975298051;operator:Oslo kommune;operator:type:public;start_date:1979-01-01
5312739303,59.85078 10.79169,amenity:kindergarten;capacity:64;contact:phone:+47 23 38 33 10;contact:website:http://www.skreddern.no;max_age:5;min_age:1;name:Skredder'n barnehage;no-barnehage:nsrid:985219648;operator:Skredder'N barnehage Sa;operator:type:private;start_date:2002-12-19
5312739306,59.85535 10.78779,amenity:kindergarten;capacity:26;contact:phone:+47 21 65 78 16;contact:website:http://www.trollstuabarnehage.com;max_age:5;min_age:1;name:Trollstua barnehage;no-barnehage:nsrid:985075700;operator:Trolljentene AS;operator:type:private;start_date:2002-10-17
5312739307,59.8467 10.8077,amenity:kindergarten;capacity:54;contact:website:http://www.oslo.kommune.no/barnehage/finn-barnehage-i-oslo/bydel-sondre-nordstrand/elverhoy-barnehage;max_age:5;min_age:1;name:Elverhøy barnehage;no-barnehage:nsrid:975316211;operator:Oslo kommune;operator:type:public;start_date:1989-01-02
5312739308,59.8495964 10.803561,amenity:kindergarten;capacity:67;contact:phone:+47 48 99 50 01;max_age:5;min_age:1;name:Ljabru gård Steinerbarnehage;no-barnehage:nsrid:989482181;operator:Stiftelsen Ljabru Gård Steinerbarnehage;operator:type:private;start_date:2006-02-14
5312739311,59.8297 10.8394,amenity:kindergarten;capacity:54;max_age:5;min_age:1;name:Nyjordet barnehage;no-barnehage:nsrid:975316297;operator:Oslo kommune;operator:type:public;start_date:1989-01-02
5312739312,59.84187 10.78161,amenity:kindergarten;capacity:58;contact:phone:+47 22623010;contact:website:http://www.storeljan.barnehage.no;max_age:5;min_age:1;name:Store Ljan barnehage;no-barnehage:nsrid:973487523;operator:Store Ljan barnehage Sa;operator:type:private;start_date:1991-01-01
5312739313,59.84183 10.78082,amenity:kindergarten;capacity:22;contact:phone:+47 22 61 30 14;contact:website:http://www.fiskevollenbarnehage.no;max_age:5;min_age:1;name:Fiskevollen musikkbarnehage;no-barnehage:nsrid:992661135;operator:Fiskevollen Borettslag barnehage Sa;operator:type:private;start_date:2008-05-05
5312739314,59.8454 10.7857,amenity:kindergarten;capacity:29;max_age:5;min_age:1;name:Ljan kirkes barnehage;no-barnehage:nsrid:974703009;operator:Ljan Sokn;operator:type:private;start_date:1989-01-02
5312739315,59.83921 10.79154,amenity:kindergarten;capacity:28;contact:phone:+47 22618182;contact:website:http://barnehagemin.no/2606;max_age:5;min_age:1;name:Hallagerstua barnehage;no-barnehage:nsrid:972734713;operator:Hallagerstua barnehage Sa;operator:type:private;start_date:1989-01-02
5312739317,59.8265776 10.8018449,amenity:kindergarten;capacity:72;max_age:5;min_age:1;name:Holmsåsen eiendombarnehage;no-barnehage:nsrid:989442147;operator:Holmsåsen Fus barnehage AS;operator:type:private;start_date:2006-01-03
5312739318,59.8283474 10.8119172,amenity:kindergarten;capacity:49;max_age:5;min_age:1;name:Prinsdalsbråten barnehage;no-barnehage:nsrid:975316300;operator:Oslo kommune;operator:type:public;start_date:1989-01-02
5335903055,59.9587591 10.80342,tourism:viewpoint
5336414419,59.961621 10.9259,amenity:library;name:Deichman Stovner;opening_hours:Mo-Th 10:00-19:0; Fr 11:00-16:00; Sa 10:00-16:00;operator:Oslo Kommune;phone:23432750;website:https://www.deichman.no/stovner
5338566220,59.2377184 10.9728024,amenity:fountain
5338567407,59.2373082 10.973135,tourism:picnic_site
5339631016,59.261389 10.494643,historic:memorial;inscription:Til minne om de falne fra Vallø;material:granite;memorial:statue;start_date:27.06.1949
5342475654,59.2763519 10.4212767,historic:battlefield;name:home of angels
5343220864,59.2068081 10.9428964,artwork_type:statue;name:Severin;tourism:artwork
5343795033,59.92376 10.7565253,check_date:2022-11-13;internet_access:wlan;internet_access:fee:no;name:OvernattingOslo.no;tourism:hostel;website:https://overnattingoslo.no/
5375803659,59.6637903 10.7898189,artwork_type:sculpture;tourism:artwork
5379314693,59.9309813 10.7441359,amenity:place_of_worship;deanery:Oslo Domprosti;denomination:lutheran;diocese:Oslo;name:Meditasjonskapellet;note:Sykehus- / sykehjemskapell;operator:Stiftelsen Diakonissehuset Lovisenberg;parish:Lovisenberg;religion:christian;start_date:1997
5379314695,59.9331362 10.7453362,amenity:place_of_worship;deanery:Oslo Domprosti;denomination:lutheran;diocese:Oslo;name:Sykehjemskirken;note:Sykehus- / sykehjemskapell;operator:Stiftelsen Diakonissehuset Lovisenberg;parish:Lovisenberg;religion:christian;start_date:2005
5379314697,59.906896 10.6854859,amenity:place_of_worship;deanery:Oslo Domprosti;denomination:lutheran;diocese:Oslo;name:Norsk kirkekunst;operator:Norsk folkemuseum;parish:Bygdøy;religion:christian;start_date:1935
5379314698,59.9174892 10.7276809,amenity:place_of_worship;architect:H.D.F. Linstow;capacity:150;deanery:Oslo Domprosti;denomination:lutheran;diocese:Oslo;image:https://www.kirkebyggdatabasen.no/KBDBweb/getPublicImage.aspx?vedleggId=3C16D1FC-342F-4CEC-B5FC-69BE2A645576;name:Slottskapellet;operator:Statsbygg;parish:Oslo Domkirke;religion:christian;start_date:1849;website:https://www.kongehuset.no/;wikidata:Q12336089
5383243458,59.6644707 10.7766841,amenity:fountain
5392213996,59.9061018 10.7387448,historic:monument;inscription:Nasjonalmonumentet for krigens ofre 1940-45  utformet av Gunnar T. Janson;name:Nasjonalmonumentet for krigens ofre 1940-45;name:en:National Monument for War Victims 1940-45;wikidata:Q25425430;wikipedia:no:«Nasjonalmonumentet for krigens ofre 1940-45»
5399830921,59.911343 10.766744,"amenity:community_centre;description:""Aktivitetssenteret 31 B er for mennesker med erfaring fra psykiatrien. Stedet er åpent for alle og du trenger ikke henvisning for å gå her.""   Tilbud: mediaverksted, grafikkverksted, rammeverksted, tekstilrom, galleri og sykkelverksted.;name:Aktivitetssenteret 31B;opening_hours:Mo 17:00-21:00, Tu-Fr 10:00-15:00;operator:Oslo kommune;service:bicycle:repair:yes;website:https://www.oslo.kommune.no/helse-og-omsorg/psykisk-helse/aktivitetshus/aktivitetssenteret-31-b/"
5412354900,59.919783 10.771714,"fee:yes;name:Naturhistorisk museum;name:en:Natural History Museum at the University of Oslo;name:no:Naturhistorisk museum;opening_hours:Tu-Fr 11:00-16:00; Sa, Su 10:00-17:00;tourism:museum;website:https://www.nhm.uio.no/;wikidata:Q1840963;wikipedia:en:Natural History Museum at the University of Oslo"
5415859697,59.9162133 10.7273234,artist:Ada Madsen;historic:memorial;image:https://photos.app.goo.gl/r7jg7s4VnEMxsZ2o9;inscription:Maud Norges Dronning 1905-1933 1869-1933;mapillary:809791826612189;material:granite;memorial:statue;name:Dronning Maud;wheelchair:yes
5446566958,59.9555244 10.5847226,description:Location and other info on website (Norwegian) https://mia.no/grinimuseet/besok/kart;name:Grini museum;operator:Museene i Akershus;source:survey;local knowledge;tourism:museum;website:https://mia.no/grinimuseet;wikidata:Q637411;wikipedia:en:Grini detention camp
5455662077,59.9839566 10.9754001,brand:Moxy;brand:wikidata:Q70287020;name:MOXY Oslo X;opening_hours:Mo-Fr 09:00-18:00;phone:+47 23 96 55 31;rooms:276;tourism:hotel;website:https://www.marriott.com/en-us/hotels/oslox-moxy-oslo-x/overview/;wheelchair:yes
5462522169,59.8300717 10.833217,artwork_type:statue;material:metal;name:Jente med katt;tourism:artwork
5462593117,59.9497819 10.6541596,artwork_type:sculpture;tourism:artwork
