ext_id,coordinates,tags
40167464,66.3690397 15.4420452,description:Riksrøys 225A;ele:1135.8;height:0.9(1.0);historic:boundary_stone;man_made:cairn;name:no:Verestjåkkorøysa;ref:Rr225A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:2.1(1.8)
40167527,64.4828181 14.0551476,description:Riksrøys 191A;ele:416.2;historic:boundary_stone;man_made:cairn;name:no:Pilttangrøysa;ref:Rr191A;source:Kartverket/Riksgrenseprotokollene;start_date:1930
40167712,64.4990728 13.9458381,description:Riksrøys 192;historic:boundary_stone;man_made:cairn;name:no:Pluttrøysa;ref:Rr192;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40168006,61.5687468 12.5693257,description:Riksrøys 130. Riksmerke 182;ele:1034.5;height:1.5;historic:boundary_stone;man_made:cairn;name:no:Brattfjellsrøysa;name:sv:Brattfjällsröset;old_name:Bratfjeld Røset;ref:Rr130;source:Kartverket/Riksgrenseprotokollene;start_date:1757;width:2.5
40168240,60.8523634 12.3344856,description:Riksrøys 102;ele:461.2;historic:boundary_stone;man_made:cairn;name:no:Skarpgjuvbergsrøysa;ref:Rr102;source:Kartverket/Riksgrenseprotokollene;start_date:1755
40168393,64.0462808 13.7153837,description:Riksrøys 182;ele:1063.0;historic:boundary_stone;man_made:cairn;name:no:Juthattrøysa;ref:Rr182;source:Kartverket/Riksgrenseprotokollene;start_date:1759
40168481,64.4350431 14.1185772,description:Riksrøys 189B;ele:714.3;height:1.45(1.55);historic:boundary_stone;man_made:cairn;name:no:Mururumprøysa?;ref:Rr189B;source:Kartverket/Riksgrenseprotokollene;start_date:1929;width:2.0
40168564,64.4782494 14.0852332,description:Riksrøys 191;historic:boundary_stone;man_made:cairn;name:no:Murusjørøysa;ref:Rr191;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40168674,60.9786242 12.254112,description:Riksrøys 107. Riksmerke 157;height:1.2-1.5;historic:boundary_stone;man_made:cairn;name:no:Veggrøysa;name:sv:Veggröset;old_name:Wegger Røset;ref:Rr107;source:Kartverket/Riksgrenseprotokollene;start_date:1755;width:2.1
40168819,63.1893065 12.0471431,description:Riksrøys 157A;ele:771.4;height:1.3;historic:boundary_stone;man_made:cairn;ref:Rr157A;source:Kartverket/Riksgrenseprotokollene;start_date:1960;width:2.0
40168825,63.3162488 12.0338545,alt_name:no:Tvedalsrøysa;description:Riksrøys 160. Riksmerke 213;ele:737.4;height:1.5;historic:boundary_stone;man_made:cairn;name:no:Teveldalsrøysa;name:sv:Teveldalsröset;old_name:Teveldals Røset;ref:Rr160;source:Kartverket/Riksgrenseprotokollene;start_date:1758;width:2.0
40168851,59.6828359 11.8780441,description:Riksrøys 50;historic:boundary_stone;man_made:cairn;name:no:Tverrbekkrøysa;ref:Rr50;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40168940,59.8939448 12.1261044,description:Riksrøys 62;historic:boundary_stone;man_made:cairn;name:no:Linnatjernrøysa;name:sv:Åretjärnsröset;ref:Rr62;source:Kartverket/Riksgrenseprotokollene;start_date:1754
40168981,63.5339223 12.1824381,description:Riksrøys 164. Riksmerke 217;ele:704.6;height:1.5;historic:boundary_stone;man_made:cairn;name:no:Rendalsrøysa;name:sv:Rendalsröset;old_name:Kendals Røset?;ref:Rr164;source:Kartverket/Riksgrenseprotokollene;start_date:1758;width:2.0
40169005,64.8221244 13.9312665,description:Riksrøys 199;ele:865.0;historic:boundary_stone;man_made:cairn;name:no:Brakkfjellsrøysa;ref:Rr199;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40169207,61.5629808 12.4196098,description:Riksrøys 132;ele:994.4;historic:boundary_stone;man_made:cairn;name:no:Myrtuverøysa;old_name:Mørtetuv Røset;Myrtuv Røset;ref:Rr132;source:Kartverket/Riksgrenseprotokollene;start_date:1757
40169227,61.0521684 12.6516844,description:Riksrøys 119;ele:370.3;historic:boundary_stone;man_made:cairn;name:no:Vestre Kildegravsrøysa;name:sv:Västra Källgravsröset;ref:Rr119;source:Kartverket/Riksgrenseprotokollene;start_date:1756
40169275,66.5943354 15.6213686,alt_name:se:Straitescokkaröset;description:Riksrøys 230. Riksmerke 283;ele:1569.8;height:1.9;historic:boundary_stone;man_made:cairn;name:no:Straitascåkkarøysa;name:sv:Streitestjåkkoröset;old_name:Streitis Kiak Røset;Straitescok røs;ref:Rr230;source:Kartverket/Riksgrenseprotokollene;start_date:1762;width:2.5
40169379,63.4107202 12.1401136,description:Riksrøys 162;ele:847.5;historic:boundary_stone;man_made:cairn;old_name:Rennsaa Røset;ref:Rr162;source:Kartverket/Riksgrenseprotokollene;start_date:1758
40169417,64.8594447 13.9775383,description:Riksrøys 199A;ele:689.6;historic:boundary_stone;man_made:cairn;name:no:Middagsklumprøysa;ref:Rr199A;source:Kartverket/Riksgrenseprotokollene;start_date:1961
40169448,63.3369497 12.0603015,description:Riksrøys 160A;ele:559.1;historic:boundary_stone;man_made:cairn;ref:Rr160A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40169481,66.5578578 15.5333652,description:Riksrøys 229. Riksmerke 282;ele:1206.4;height:1.2;historic:boundary_stone;man_made:cairn;name:no:Svangsfjellsrøysa;name:sv:Svangsfjällsröset;old_name:Svangs fields Røset;Svangsfjelds røs;ref:Rr229;source:Kartverket/Riksgrenseprotokollene;start_date:1762;width:2.3(2.6)
40170052,66.5512936 15.5174314,description:Riksrøys 228A;ele:1061.7;historic:boundary_stone;man_made:cairn;ref:Rr228A;source:Kartverket/Riksgrenseprotokollene;start_date:1930
40170096,64.7757019 13.873374,description:Riksrøys 198;historic:boundary_stone;man_made:cairn;name:no:Jormlifjellsrøysa;old_name:Jermatjak Røset;ref:Rr198;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40170123,63.2431079 11.9982945,description:Riksrøys 158A;ele:872.4;historic:boundary_stone;man_made:cairn;ref:Rr158A;source:Kartverket/Riksgrenseprotokollene;start_date:1960
40170131,64.1950934 14.1571021,description:Riksrøys 187;ele:1036.9;historic:boundary_stone;man_made:cairn;name:no:Penningkeisrøysa;ref:Rr187;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40170272,59.4793693 11.7532071,description:Riksrøys 31;ele:236.4;historic:boundary_stone;man_made:cairn;name:no:Runnetjernsrøysa;name:sv:Runnetjärnsröset;ref:Rr31;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40170337,64.0003425 12.759048,description:Riksrøys 175A;ele:730.6;historic:boundary_stone;man_made:cairn;name:no:Lingklumprøysa;ref:Rr175A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40170413,63.6719726 12.2994627,description:Riksrøys 167;ele:693.0;historic:boundary_stone;man_made:cairn;name:no:Finnvolrøysa;ref:Rr167;source:Kartverket/Riksgrenseprotokollene;start_date:1758
40170528,59.8859445 12.0534662,description:Riksrøys 60;historic:boundary_stone;man_made:cairn;name:no:Blekerenrøysa;ref:Rr60;source:Kartverket/Riksgrenseprotokollene;start_date:1754
40170560,64.8898015 14.0152303,description:Riksrøys 200. Riksmerke 253;ele:710.4;height:1.6(1.57);historic:boundary_stone;man_made:cairn;name:no:Jodarøysa;name:sv:Jodaröset;old_name:Joda Røset;ref:Rr200;source:Kartverket/Riksgrenseprotokollene;start_date:1760;width:1.75(1.74)
40170573,58.9062334 11.652003,description:Riksrøys 1;ele:172.0;historic:boundary_stone;man_made:cairn;name:no:Riksrøys 1;name:sv:Hisöröset;ref:Rr1;source:Kartverket/Riksgrenseprotokollene;start_date:1752
40170702,60.838354 12.3405644,description:Riksrøys 101A;ele:439.6;historic:boundary_stone;man_made:cairn;ref:Rr101A;source:Kartverket/Riksgrenseprotokollene;start_date:1959
40170935,60.9990895 12.2362195,description:Riksrøys 107A;ele:555.0;historic:boundary_stone;man_made:cairn;ref:Rr107A;source:Kartverket/Riksgrenseprotokollene;start_date:1959
40171076,60.9438296 12.284567,description:Riksrøys 106;ele:420.1;historic:boundary_stone;man_made:cairn;name:no:Mullhaugsrøysa;name:sv:Mullhögaröset;ref:Rr106;source:Kartverket/Riksgrenseprotokollene;start_date:1755
40171095,65.048682 14.2269892,description:Riksrøys 203;historic:boundary_stone;man_made:cairn;name:no:Sipmekrøysa;ref:Rr203;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40171234,64.0294066 13.9902075,description:Riksrøys 184A;ele:378.3;historic:boundary_stone;man_made:cairn;name:no:Nedre Kingsrøysa;ref:Rr184A;source:Kartverket/Riksgrenseprotokollene;start_date:1960
40171270,62.7948315 12.1176942,description:Riksrøys 151A;ele:1070.3;height:1.35-1.85;historic:boundary_stone;man_made:cairn;name:no:Hyddklepprøysa;name:sv:Hyddkleppsröset?;ref:Rr151A;source:Kartverket/Riksgrenseprotokollene;start_date:1929;width:1.8
40171276,66.6814688 15.7356562,description:Riksrøys 231A;ele:1318.7;height:1.1(1.0);historic:boundary_stone;man_made:cairn;ref:Rr231A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:1.8
40171280,63.7648607 12.4025859,description:Riksrøys 169a;historic:boundary_stone;man_made:cairn;ref:Rr169a;source:Kartverket/Riksgrenseprotokollene;start_date:1960
40171420,63.6491263 12.2592732,description:Riksrøys 166A;ele:435.3;historic:boundary_stone;man_made:cairn;ref:Rr166A;source:Kartverket/Riksgrenseprotokollene;start_date:1985
40171776,66.7058694 15.7681048,description:Riksrøys 231B;ele:860.3;height:1.45(1.05);historic:boundary_stone;man_made:cairn;name:no:Graddiselvrøysa;ref:Rr231B;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:2.1(2.4)
40171907,63.4403974 12.1718782,description:Riksrøys 162A;ele:756.9;height:1.0-1.3;historic:boundary_stone;man_made:cairn;ref:Rr162A;source:Kartverket/Riksgrenseprotokollene;start_date:1929;width:1.5
40171954,64.0953668 13.2111097,description:Riksrøys 179;ele:938.3;historic:boundary_stone;man_made:cairn;name:no:Gjevsjøhattrøysa;ref:Rr179;source:Kartverket/Riksgrenseprotokollene;start_date:1759
40171966,63.6886117 12.3114643,description:Riksrøys 167A;historic:boundary_stone;man_made:cairn;ref:Rr167A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40171971,64.9513245 14.0937037,description:Riksrøys 201A;historic:boundary_stone;man_made:cairn;name:no:Vaellierøysa;ref:Rr201A;source:Kartverket/Riksgrenseprotokollene;start_date:1930
40171980,60.0391769 12.448559,description:Riksrøys 73;historic:boundary_stone;man_made:cairn;name:no:Lystjennsrøysa;ref:Rr73;source:Kartverket/Riksgrenseprotokollene;start_date:1754
40172048,64.0866726 13.1451243,description:Riksrøys 178A;ele:556.8;height:1.4-1.75;historic:boundary_stone;man_made:cairn;name:no:Stygghaugrøysa?;ref:Rr178A;source:Kartverket/Riksgrenseprotokollene;start_date:1960;width:2.0
40172198,66.5138409 15.4321929,description:Riksrøys 227A;ele:979.9;height:1.8;historic:boundary_stone;man_made:cairn;name:no:Stokkafjellsrøysa;name:sv:Stokkafjällsröset;ref:Rr227A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:1.8
40172259,60.9085243 12.3163317,description:Riksrøys 104A;historic:boundary_stone;man_made:cairn;ref:Rr104A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40172293,59.8871076 12.0455964,description:Riksrøys 59A;historic:boundary_stone;man_made:cairn;name:no:Gråmyrrøysa;ref:Rr59A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40172377,66.6181202 15.652416,description:Riksrøys 230A;ele:1282.2;height:1.8;historic:boundary_stone;man_made:cairn;name:no:Gavakecokkarøysa;name:sv:Gavakecokkaröset;ref:Rr230A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:1.8
40172542,62.8295467 12.1038297,description:Riksrøys 152. Riksmerke 204;ele:1215.6;height:1.2;historic:boundary_stone;man_made:cairn;name:no:Kniprøysa;name:sv:Knipröset;old_name:Knip Røset;ref:Rr152;source:Kartverket/Riksgrenseprotokollene;start_date:1758;width:2.0
40172642,63.4785905 12.2128783,description:Riksrøys 163;ele:833.6;historic:boundary_stone;man_made:cairn;old_name:Halsiørue Røset;ref:Rr163;source:Kartverket/Riksgrenseprotokollene;start_date:1758
40172747,64.0579355 12.9266853,description:Riksrøys 177. Riksmerke 230;ele:721.3;height:1.0?(1.58);historic:boundary_stone;man_made:cairn;name:no:Holderskaftrøysa;name:sv:Holdershattsröset;old_name:Holdershatt Røset;ref:Rr177;source:Kartverket/Riksgrenseprotokollene;start_date:1759;width:2.2
40172784,66.4300627 15.4085938,description:Riksrøys 226A;height:1.0-1.2(1.0);historic:boundary_stone;man_made:cairn;name:no:Gargadasoaivverøysa;ref:Rr226A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:2.75(2.3)
40172905,64.580341 13.6542596,description:Riksrøys 195;historic:boundary_stone;man_made:cairn;name:no:Portfjellsrøysa;ref:Rr195;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40172953,60.8865738 12.3329501,description:Riksrøys 103;ele:311.5;historic:boundary_stone;man_made:cairn;name:no:Søndre Tjernsundsrøysa;name:sv:Södra Tjärnsundsröset;note:Riksröse;ref:Rr103;source:Kartverket/Riksgrenseprotokollene;start_date:1755
40173002,64.0673687 12.9982548,alt_name:no:Vestre Gjevsjørøysa?;description:Riksrøys 177A;ele:456.3;height:1.3;historic:boundary_stone;man_made:cairn;name:no:Linvikrøysa;name:sv:Västra Gjefsjöröset?;ref:Rr177A;source:Kartverket/Riksgrenseprotokollene;start_date:1960;width:2.0
40173325,63.4599683 12.1928705,description:Riksrøys 162Aa;ele:624.3;height:1.5;historic:boundary_stone;man_made:cairn;ref:Rr162Aa;source:Kartverket/Riksgrenseprotokollene;start_date:1960;width:2.0
40173358,66.4843053 15.3772268,description:Riksrøys 227. Riksmerke 280;ele:1212.6;height:1.5;historic:boundary_stone;man_made:cairn;name:no:Nasarøysa;name:sv:Nasaröset;old_name:Nasa Røset;Nasa røs;ref:Rr227;source:Kartverket/Riksgrenseprotokollene;start_date:1762;width:2.3
40173371,64.5502252 13.7508604,description:Riksrøys 194;ele:642.8;historic:boundary_stone;man_made:cairn;name:no:Kveliklumprøysa;ref:Rr194;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40173440,59.4912484 11.7468886,description:Riksrøys 32;historic:boundary_stone;man_made:cairn;name:no:Klovsteinsrøysa;name:sv:Klovstensröset;ref:Rr32;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40173588,64.1325103 14.094968,description:Riksrøys 186A;ele:407.2;historic:boundary_stone;man_made:cairn;name:no:Rørsjørøysa;ref:Rr186A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40173995,65.1189152 14.3259858,description:Riksrøys 204. Riksmerke 257;ele:1208.3;historic:boundary_stone;man_made:cairn;name:no:Jetnamsrøysa;ref:Rr204;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40174080,59.6087812 11.6979641,description:Riksrøys 38;historic:boundary_stone;man_made:cairn;name:no:Grindfossteinen;name:sv:Grindeforsröset;ref:Rr38;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40174160,61.0271485 12.2948175,description:Riksrøys 111;ele:438.2;historic:boundary_stone;man_made:cairn;name:no:Høljefallsrøysa;ref:Rr111;source:Kartverket/Riksgrenseprotokollene;start_date:1959
40174388,66.6521287 15.6969557,description:Riksrøys 230B;ele:1005.3;height:1.4;historic:boundary_stone;man_made:cairn;name:no:Dypenåfjellsrøysa;name:sv:Dypenåfjällsröset;ref:Rr230B;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:2.0
40174448,63.0003345 12.218233,description:Riksrøys 155A. Riksmerke 208;ele:1712.8;height:1.9;historic:boundary_stone;man_made:cairn;name:no:Storsolarøysa;name:sv:Storsola;old_name:Stor Sola;ref:Rr155A;source:Kartverket/Riksgrenseprotokollene;start_date:1929;width:2.4
40174540,64.7115602 13.7946307,description:Riksrøys 197;historic:boundary_stone;man_made:cairn;name:no:Rødikrøysa;ref:Rr197;source:Kartverket/Riksgrenseprotokollene;start_date:1760
40174653,59.6437844 11.7902035,description:Riksrøys 44A;height:0.55/0.76;historic:boundary_stone;man_made:cairn;ref:Rr44A;source:Kartverket/Riksgrenseprotokollene;start_date:1753;width:1.6
40174658,59.6387914 11.7658486,description:Riksrøys 42A;historic:boundary_stone;man_made:cairn;ref:Rr42A;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40174751,64.0786971 13.0849077,description:Riksrøys 178;historic:boundary_stone;man_made:cairn;name:no:Gjevsjørøysa;ref:Rr178;source:Kartverket/Riksgrenseprotokollene;start_date:1759
40174878,60.9214207 12.3047829,description:Riksrøys 105;ele:355.1;historic:boundary_stone;man_made:cairn;name:sv:Svartbacksröset;ref:Rr105;source:Kartverket/Riksgrenseprotokollene;start_date:1755
40174920,61.0464714 12.6019194,description:Riksrøys 117A;ele:312.4;historic:boundary_stone;man_made:cairn;ref:Rr117A;source:Kartverket/Riksgrenseprotokollene;start_date:1961
40174947,61.05073 12.4476223,description:Riksrøys 113. Riksmerke 164;height:1.3;historic:boundary_stone;man_made:cairn;name:no:Varårøysa;name:sv:Varåröset;old_name:Varaae Røset;ref:Rr113;source:Kartverket/Riksgrenseprotokollene;start_date:1756;width:3.0
40174971,59.5895487 11.6911282,description:Riksrøys 36;ele:179.4;historic:boundary_stone;man_made:cairn;name:no:Mørkesundrøysa;name:sv:Mörkesundsröset;ref:Rr36;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40175023,59.8346339 11.847513,description:Riksrøys 53;historic:boundary_stone;man_made:cairn;name:sv:Hynnehedsröset;old_name:Hyneheds Røset;ref:Rr53;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40175041,59.6254877 11.7205576,description:Riksrøys 41;ele:216.2;historic:boundary_stone;man_made:cairn;name:no:Nordre Langvassrøysa;name:sv:Norra Långvattsröset;ref:Rr41;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40175310,59.6527409 11.8624447,description:Riksrøys 47;ele:136.9;historic:boundary_stone;man_made:cairn;name:no:Mosehalsrøysa;ref:Rr47;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40175724,62.6119192 12.056144,description:Riksrøys 149. Riksmerke 201;ele:967.8;height:2.0;historic:boundary_stone;man_made:cairn;name:no:Rutrøysa;name:sv:Ruteröset;old_name:Rut-Røset;ref:Rr149;source:Kartverket/Riksgrenseprotokollene;start_date:1758;width:2.5
40175754,64.2584153 14.1483204,description:Riksrøys 187A;ele:1265.2;historic:boundary_stone;man_made:cairn;ref:Rr187A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40175807,61.7238176 12.1376659,alt_name:no:Herjehognarøysa;description:Riksrøys 136. Riksmerke 188;ele:1185;height:1.8-2.1;historic:boundary_stone;man_made:cairn;name:no:Østerhogna;name:sv:Herjåhågnröset;old_name:Herjehaagna Røset;ref:Rr136;source:Kartverket/Riksgrenseprotokollene;start_date:1757;width:3.5
40175874,61.046833 12.6125091,description:Riksrøys 118A;ele:305.9;height:0.8-1.4;historic:boundary_stone;man_made:cairn;ref:Rr118A;source:Kartverket/Riksgrenseprotokollene;start_date:1984;width:1.9
40175937,64.5659664 13.7004667,description:Riksrøys 194A;historic:boundary_stone;man_made:cairn;name:no:Lindalsrøysa;ref:Rr194A;source:Kartverket/Riksgrenseprotokollene;start_date:1986
40176026,64.7300989 13.81732,description:Riksrøys 197A;ele:733.1;height:1.9;historic:boundary_stone;man_made:cairn;name:no:Rødikfjellrøysa;ref:Rr197A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:1.8(1.82)
40176145,64.6139503 13.6831189,description:Riksrøys 195A;ele:494.7;historic:boundary_stone;man_made:cairn;name:no:Godtjønnrøysa;ref:Rr195A;source:Kartverket/Riksgrenseprotokollene;start_date:1986
40176304,62.943203 12.1347816,description:Riksrøys 154. Riksmerke 206;ele:838.2;height:1.1;historic:boundary_stone;man_made:cairn;name:no:Nearøysa;name:sv:Nearöset;old_name:Nea Røset;ref:Rr154;source:Kartverket/Riksgrenseprotokollene;start_date:1758;width:2.0
40176427,63.749719 12.3806113,description:Riksrøys 169. Riksmerke 222;ele:564.0;height:1.1;historic:boundary_stone;man_made:cairn;name:no:Lapprøysa;name:sv:Lappröset;old_name:Lap Røset;ref:Rr169;source:Kartverket/Riksgrenseprotokollene;start_date:1759;width:2.0
40176429,62.842774 12.0985467,description:Riksrøys 152A;ele:1248.1;height:1.7;historic:boundary_stone;man_made:cairn;ref:Rr152A;source:Kartverket/Riksgrenseprotokollene;start_date:1929;width:1.8
40176486,61.0550631 12.6684245,description:Riksrøys 119B;ele:386.2;historic:boundary_stone;man_made:cairn;ref:Rr119B;source:Kartverket/Riksgrenseprotokollene;start_date:1959
40176509,60.8967804 12.3268472,description:Riksrøys 104;ele:304.9;historic:boundary_stone;man_made:cairn;name:sv:Norra Tjärnsundsröset;note:Riksröse;ref:Rr104;source:Kartverket/Riksgrenseprotokollene;start_date:1755
40176732,64.0796458 13.3784805,description:Riksrøys 180. Riksmerke 233;ele:1176.5;height:1.4;historic:boundary_stone;man_made:cairn;name:no:Allegaisrøysa;name:sv:Alleregaiseröset;old_name:Allegais Røset;ref:Rr180;source:Kartverket/Riksgrenseprotokollene;start_date:1759;width:2.2
40176835,59.8889065 12.0334167,historic:boundary_stone;loc_name:Kneggebergsholmene;man_made:cairn;name:Helgesjøen;ref:58A;ssr:stedsnr:838312
40176839,62.8595813 12.0918673,description:Riksrøys 152Aa;ele:1125.0;height:1.6;historic:boundary_stone;man_made:cairn;ref:Rr152Aa;source:Kartverket/Riksgrenseprotokollene;start_date:1960;width:2.0
40176919,61.0345415 12.3421992,description:Riksrøys 111A;ele:558.5;historic:boundary_stone;man_made:cairn;name:no:Kvitkattlirøysa;ref:Rr111A;source:Kartverket/Riksgrenseprotokollene;start_date:1959
40176958,64.0644055 14.026571,description:Riksrøys 185A;ele:356.9;historic:boundary_stone;man_made:cairn;name:no:Søre Rengsrøysa;ref:Rr185A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40177215,59.8909255 12.0241256,description:Riksrøys 57A;historic:boundary_stone;man_made:cairn;ref:Rr57A;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40177272,61.0516308 12.4875937,description:Riksrøys 114;ele:537.1;historic:boundary_stone;man_made:cairn;name:no:Storbergs Granholtsrøysa;ref:Rr114;source:Kartverket/Riksgrenseprotokollene;start_date:1756
40177382,59.6932083 11.8892165,description:Riksrøys 51;ele:229.8;historic:boundary_stone;man_made:cairn;name:no:Blekketjern røys;name:sv:Bleketjärnsröset;ref:Rr51;source:Kartverket/Riksgrenseprotokollene;start_date:1753
40177473,64.0909854 14.0534287,description:Riksrøys 185B;historic:boundary_stone;man_made:cairn;name:no:Nordre Rengsrøysa;ref:Rr185B;source:Kartverket/Riksgrenseprotokollene;start_date:1929
40177539,63.5780355 12.1584312,description:Riksrøys 164A;ele:786.9;height:1.2;historic:boundary_stone;man_made:cairn;ref:Rr164A;source:Kartverket/Riksgrenseprotokollene;start_date:1929;width:1.5
40655415,63.443148 10.444358,amenity:fuel;branch:Obs Lade;brand:YX;email:bjorneide@hotmail.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX Obs Lade;phone:+47 98613900;ref:yx:10400322
41849897,63.2968442 9.852158,amenity:fuel;automated:yes;branch:Orkanger;brand:Uno-X;car_wash:yes;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Orkanger;ref:unox:375
43305606,60.398746 10.551485,amenity:fuel;branch:Jaren;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;name:Esso Jaren;opening_hours:24/7;phone:+47 61329888;ref:esso:100115979;trailer:rental:yes
48906778,58.341671 8.568379,"amenity:fuel;branch:Grimstad;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;compressed_air:yes;email:53874@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Grimstad;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+4737040668;ref:circlek:53874;trailer:rental:yes"
54746166,61.6654682 8.184861,name:Leirdalen;tourism:viewpoint
54748538,61.8384166 8.572358,affiliation:Den Norske Turistforening;air_conditioning:yes;dnt:classification:betjent;dnt:iid:1499;hiking:yes;name:Fossheim hotell;source:Den Norske Turistforening;source:date:2010-01-06 17:25:47;tourism:hotel;website:https://www.fossheimhotel.no/;wheelchair:limited
54748541,61.8376158 8.5695015,name:Fossberg hotel;tourism:hotel
60253336,69.9071585 27.0262818,amenity:fuel;brand:Shell;brand:wikidata:Q110716465;name:Seo;old_name:Shell;opening_hours:24/7;operator:Seo;snowmobile:yes
60753744,59.917047 10.742028,check_date:2023-05-28;name:Thon Hotel Munch;tourism:hotel;website:https://www.thonhotels.no/munch
61675302,60.486669 5.268839,amenity:fuel;automated:yes;branch:Marikollen;brand:Shell;brand:wikidata:Q2289188;fuel:diesel:yes;fuel:octane_95:yes;name:Shell Express Marikollen;opening_hours:24/7;phone:+47 22665600;ref:st1:4429
61750347,60.382535 5.33398,artist_name:L. Jongblüt;artwork_type:statue;name:Kristus konge;start_date:1952;tourism:artwork
78374145,59.844783 10.674058,amenity:school;capacity:303;email:nesodden@steinerskolen.no;fee:yes;grades:1-10;isced:level:1;2;name:Rudolf steinerskolen;operator:Stiftelsen Rudolf steinerskolen Nesodden;operator:type:private;phone:+47 66965080;ref:gsi:2193;ref:udir_nsr:973076914;ref:udir_nsr_old:1004104;website:https://www.nesodden.steinerskolen.no/
84689383,59.21743 10.943475,amenity:fuel;branch:Freskoveien;brand:Circle K;car_wash:yes;email:55321@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;internet_access:fee:no;name:Circle K Freskoveien;opening_hours:24/7;phone:+4769314515;ref:circlek:55321;toilets:wheelchair:yes;trailer:rental:yes;wheelchair:yes
84689384,59.241064 10.975875,"amenity:fuel;branch:Råbekken;brand:Shell;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Shell Råbekken;opening_hours:Mo-Fr 06:00-22:00, Sa 08:00-22:00, Su 09:00-22:00;phone:+47 69317446;ref:st1:4022;shop:yes;wheelchair:yes"
85904457,59.7838261 10.4388361,name:Heggedal hovedgård;tourism:attraction
87808732,59.879317 10.819732,"amenity:fuel;branch:Abildsø;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:53997@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Abildsø;opening_hours:Mo-Fr 06:00-22:00, Sa 08:00-22:00, Su 08:00-23:00;phone:+4722282290;ref:circlek:53997;trailer:rental:yes;wheelchair:yes"
92158470,59.9293533 10.6602298,"amenity:fuel;branch:Ullern vest;brand:YX 7-Eleven;car_wash:yes;email:711no7591@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Ullern vest;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+47 22065475;ref:yx:10417591;shop:yes"
96897873,60.3957118 5.23925,created_by:Potlatch 0.5a;tourism:viewpoint
101426475,60.396325 5.327873,alt_name:Metodistkirken;amenity:place_of_worship;name:Centralkirken Bergen;religion:christian;website:https://www.centralkirken.no/
101445032,60.3888552 5.3304778,amenity:school;name:Nygård skole
