ext_id,coordinates,tags
node/6684392951,56.3451407 21.0639376,bench:yes;bus:yes;highway:bus_stop;name:Nīcas centrs;public_transport:platform;shelter:yes
node/6685437479,56.8727076 24.1886236,man_made:tower;tower:type:communication
node/6685455372,57.3855186 25.3998569,man_made:tower;tower:type:lighting
node/6685455373,57.3867185 25.4020321,man_made:tower;tower:type:lighting
node/6685482992,56.8954636 24.0490159,man_made:tower;tower:type:communication
node/6685484589,57.2155976 22.2800502,man_made:tower;observation:firewatch;tower:construction:guyed_lattice;tower:type:observation
node/6685484590,57.1164584 23.0354628,man_made:tower;observation:firewatch;tower:type:observation
node/6685484591,57.1667249 23.1189358,man_made:tower;observation:firewatch;tower:type:observation
node/6685484592,57.2623566 22.8988534,man_made:tower;observation:firewatch;tower:type:observation
node/6685484593,57.3511006 22.7807173,man_made:tower;observation:firewatch;tower:type:observation
node/6685484594,57.490195 22.7353916,man_made:tower;observation:firewatch;tower:type:observation
node/6685484595,57.5200462 21.9012934,man_made:tower;observation:firewatch;tower:type:observation
node/6685484596,57.4824883 21.7581251,man_made:tower;observation:firewatch;tower:type:observation
node/6685484597,57.3587611 22.0302339,man_made:tower;observation:firewatch;tower:construction:guyed_lattice;tower:type:observation
node/6685484598,57.3565801 22.0314382,communication:mobile_phone:yes;man_made:tower;tower:construction:lattice;tower:type:communication
node/6685484599,57.3560122 22.0321369,communication:mobile_phone:yes;man_made:tower;tower:construction:lattice;tower:type:communication
node/6685493495,56.7888653 23.9447682,man_made:tower;tower:construction:lattice;tower:type:lighting
node/6685493496,56.7883315 23.9440379,man_made:tower;tower:construction:lattice;tower:type:lighting
node/6685493498,56.789346 23.9436409,man_made:tower;tower:construction:lattice;tower:type:lighting
node/6685519649,56.9354014 23.1983118,highway:bus_stop;name:Jelgavas pagrieziens;public_transport:platform;service:regional
node/6685532837,57.5060044 22.8069614,man_made:tower;tower:type:communication
node/6685533624,57.3911476 21.5912461,man_made:tower;tower:type:communication
node/6685533632,57.3949149 21.6288199,man_made:tower;tower:type:lighting
node/6685533633,57.3954873 21.620682,man_made:tower;tower:type:lighting
node/6685533634,57.395665 21.6246276,man_made:tower;tower:type:lighting
node/6685664959,56.3525811 21.0342459,bench:yes;bus:yes;highway:bus_stop;name:Tosele;public_transport:platform;shelter:no
node/6685664960,56.3516597 21.0377813,bench:yes;bus:yes;highway:bus_stop;name:Tosele;public_transport:platform;shelter:no
node/6685795957,56.9743369 23.7876353,amenity:fountain;disused:yes
node/6687120577,56.4519107 24.5974522,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;public_transport:platform
node/6687946947,56.3653713 21.00277,bench:yes;bus:yes;highway:bus_stop;name:Rolavi;public_transport:platform;shelter:no
node/6687946948,56.366185 21.0019745,bench:yes;bus:yes;highway:bus_stop;name:Rolavi;public_transport:platform;shelter:no
node/6688135251,56.3696422 20.9944339,bench:no;bus:yes;highway:bus_stop;name:Alpi;public_transport:platform;shelter:no
node/6688135253,56.3790722 20.9880058,bench:yes;bus:yes;highway:bus_stop;name:Bernāti;public_transport:platform;shelter:yes
node/6688135254,56.3787054 20.9877156,bench:yes;bus:yes;highway:bus_stop;name:Bernāti;public_transport:platform;shelter:no
node/6688135255,56.3844948 20.9929864,bench:yes;bus:yes;highway:bus_stop;name:Eglītes;public_transport:platform;shelter:no
node/6688135257,56.3909342 21.0029445,bench:yes;bus:yes;highway:bus_stop;name:Skatre;public_transport:platform;shelter:no
node/6688135259,56.4056125 21.0042435,bench:yes;bus:yes;highway:bus_stop;name:Balceri;public_transport:platform;shelter:no
node/6688135260,56.4061793 21.0039,bench:yes;bus:yes;highway:bus_stop;name:Balceri;public_transport:platform;shelter:no
node/6688135261,56.4165703 21.0044556,bench:yes;bus:yes;highway:bus_stop;name:Reiņi;public_transport:platform;shelter:no
node/6688135262,56.4171546 21.0044614,bench:yes;bus:yes;highway:bus_stop;name:Reiņi;public_transport:platform;shelter:no
node/6688135263,56.4258112 21.0075761,bench:yes;bus:yes;highway:bus_stop;name:Pērkone;public_transport:platform;shelter:yes
node/6688135264,56.4263673 21.0072365,bench:yes;bus:yes;highway:bus_stop;name:Pērkone;public_transport:platform;shelter:no
node/6688135265,56.4377428 21.0065169,bench:yes;bus:yes;highway:bus_stop;name:Žvaģiņi;public_transport:platform;shelter:no
node/6688135266,56.4382982 21.0062265,bench:yes;bus:yes;highway:bus_stop;name:Žvaģiņi;public_transport:platform;shelter:no
node/6688160753,56.4528986 21.0109116,bench:yes;bus:yes;highway:bus_stop;name:Kontrolpunkts;public_transport:platform;shelter:no
node/6688160754,56.4534877 21.0108845,bench:yes;bus:yes;highway:bus_stop;name:Kontrolpunkts;public_transport:platform;shelter:no
node/6688160755,56.4605434 21.0134808,bench:yes;bus:yes;highway:bus_stop;name:Grīnvalti;public_transport:platform;shelter:yes
node/6688160756,56.4595049 21.0129537,bench:yes;bus:yes;highway:bus_stop;name:Grīnvalti;public_transport:platform;shelter:no
node/6690249936,57.0175585 21.6971556,addr:city:Ēdole;addr:country:LV;addr:district:Kuldīgas novads;addr:housename:Ēdoles pils;addr:postcode:LV-3310;addr:subdistrict:Ēdoles pagasts;internet_access:wlan;name:Ēdoles pils;name:de:Schloss Edwahlen;name:lv:Ēdoles pils;phone:+371 2918 4721;ref:LV:addr:103098907;smoking:no;tourism:hotel;website:https://www.edolespils.lv;wheelchair:no
node/6691312766,57.5851902 25.9657505,man_made:tower;tower:type:communication
node/6691312771,57.5883326 25.965852,man_made:tower;tower:type:communication
node/6694548520,57.593447 26.8622176,archaeological_site:tumulus;historic:archaeological_site;name:Vorotka kivid
node/6694591902,57.4911238 26.2231087,man_made:tower
node/6696056988,57.3967805 21.6308124,addr:city:Ventspils;addr:country:LV;addr:housenumber:40;addr:postcode:LV-3602;addr:street:Kurzemes iela;amenity:fuel;fuel:lpg:yes;name:Latvijas Propāna Gāze;opening_hours:08:00-20:00;ref:LV:addr:106285178
node/6696722177,57.2339805 22.5890849,addr:city:Talsi;addr:country:LV;addr:district:Talsu novads;addr:housenumber:8;addr:postcode:LV-3201;addr:street:Stendes iela;amenity:fuel;fuel:lpg:yes;name:Latvijas Propāna Gāze;opening_hours:24/7;ref:LV:addr:102090005;website:https://www.lpg.lv
node/6698080236,56.6133554 25.2361521,addr:city:Aizkraukle;addr:country:LV;addr:district:Aizkraukles novads;addr:housenumber:1;addr:postcode:LV-5101;addr:street:Jaunceltnes iela;amenity:fuel;fuel:lpg:yes;name:Latvijas Propāna Gāze;opening_hours:Mo-Fr 07:00-19:00; Sa-Su 08:00-17:00;ref:LV:addr:103558780;website:https://www.lpg.lv
node/6698128876,56.4032846 24.1989053,addr:city:Bauska;addr:country:LV;addr:district:Bauskas novads;addr:housenumber:6;addr:postcode:LV-3901;addr:street:Upmalas iela;amenity:fuel;fuel:lpg:yes;name:Latvijas Propāna Gāze;opening_hours:08:00-20:00;ref:LV:addr:102312234;website:https://www.lpg.lv
node/6698150172,56.2984692 26.7086275,addr:city:Preiļi;addr:country:LV;addr:district:Preiļu novads;addr:housenumber:5;addr:postcode:LV-5301;addr:street:Rīgas iela;amenity:fuel;fuel:lpg:yes;name:Latvijas Propāna Gāze;opening_hours:24/7;ref:LV:addr:102140675;self_service:yes;website:https://www.lpg.lv
node/6698857783,57.1639818 26.7558564,addr:city:Gulbene;addr:country:LV;addr:district:Gulbenes novads;addr:housenumber:19;addr:postcode:LV-4401;addr:street:Brīvības iela;amenity:fuel;fuel:lpg:yes;name:Latvijas Propāna Gāze;opening_hours:24/7;ref:LV:addr:103750418;self_service:yes;website:https://www.lpg.lv/
node/6698903968,57.3155632 25.2791607,addr:city:Cēsis;addr:country:LV;addr:district:Cēsu novads;addr:housenumber:4;addr:postcode:LV-4101;addr:street:Valmieras iela;amenity:fuel;fuel:lpg:yes;name:Latvijas propāna gāze;opening_hours:24/7;ref:LV:addr:101590142;self_service:yes;website:https://www.lpg.lv
node/6698963300,56.9367253 23.2356542,airmark:beacon;beacon:type:ILS;communication:radio:yes;glideslope:yes;man_made:tower;tower:type:communication
node/6698963342,56.9496092 23.2150194,airmark:beacon;beacon:type:ILS;communication:radio:yes;glideslope:yes;man_made:tower;tower:type:communication
node/6702530512,57.1613483 24.7668172,"historic:memorial;inscription:Bet, Kaupo... Patiesi atzīdams kristīgo ticību, izlaida garu, pirms tam sadalījis savu īpašumu visām Līvzemē esošajām baznīcām. Un viņa miesa tika sadedzināta, kauli aizvesti uz Līvzemi un apglabāti Kubeselē.;memorial:stone;name:Turaidas lībiešu valdniekam Kaupo"
node/6703331612,56.8432127 25.1483771,man_made:tower;tower:type:communication
node/6703449152,56.3783947 23.9322269,bus:yes;departures_board:yes;highway:bus_stop;name:Svitene;public_transport:platform;shelter:no
node/6703457675,56.8767037 25.1699213,man_made:tower;tower:type:communication
node/6704160012,57.3961384 21.5981555,man_made:tower;tower:type:lighting
node/6704160013,57.3949258 21.6000116,man_made:tower;tower:type:lighting
node/6704247366,57.4133978 21.5960178,man_made:tower;tower:type:lighting
node/6704247367,57.4132649 21.5939847,man_made:tower;tower:type:lighting
node/6704285723,57.3957756 21.6302508,man_made:tower;tower:type:lightning_protection
node/6704294526,57.3958638 21.6137713,man_made:tower;tower:type:lighting
node/6704294553,57.3960083 21.6048825,man_made:tower;tower:type:lighting
node/6704294608,57.3956629 21.6078866,man_made:tower;tower:type:lighting
node/6704297972,57.4206502 21.6085303,man_made:tower
node/6704297973,57.4195121 21.6086107,man_made:tower;tower:type:lightning_protection
node/6704297974,57.4198602 21.6090855,man_made:tower
node/6704299881,57.4121526 21.5925631,man_made:tower;tower:type:lighting
node/6704299882,57.4120991 21.590251,man_made:tower;tower:type:lighting
node/6704299883,57.410994 21.5892264,man_made:tower;tower:type:lighting
node/6704299884,57.4111904 21.5871128,man_made:tower;tower:type:lighting
node/6704340785,57.4100925 21.5852594,man_made:tower;tower:type:lighting
node/6704340786,57.4105028 21.5833792,man_made:tower;tower:type:lighting
node/6704340787,57.4095464 21.581794,man_made:tower;tower:type:lighting
node/6704340788,57.4098635 21.5795638,man_made:tower;tower:type:lighting
node/6704340789,57.4089959 21.5782428,man_made:tower;tower:type:lighting
node/6704340790,57.4092213 21.576789,man_made:tower;tower:type:lighting
node/6709562329,55.8386261 26.3263537,tourism:viewpoint
node/6711711054,56.7057986 25.2616758,man_made:tower;tower:type:communication
node/6712073689,56.7021791 25.1518175,bus:yes;highway:bus_stop;public_transport:platform
node/6712073690,56.7030141 25.1524278,bench:yes;bus:yes;highway:bus_stop;name:Veibēni;public_transport:platform;shelter:no
node/6712091048,56.6588222 25.1292864,bus:yes;highway:bus_stop;public_transport:platform
node/6712091049,56.6581015 25.1284835,bus:yes;highway:bus_stop;name:Skrīveru izmēģinājumu saimniecība;public_transport:platform
node/6717846741,56.6122124 24.5102707,description:miniature buildings;tourism:attraction
node/6720609919,57.5383486 25.4460606,man_made:tower
node/6720846504,57.3998999 24.4336044,addr:country:LV;addr:district:Limbažu novads;addr:housename:Cepļi;addr:postcode:LV-4025;addr:subdistrict:Skultes pagasts;craft:pottery;email:cepli@cepli.lv;name:Cepļi;phone:+371 29234867;ref:LV:addr:104973053;tourism:attraction;website:https://www.cepli.lv/
node/6721248227,56.4307351 27.9594019,name:Nerza;public_transport:stop_position;railway:stop;train:yes
node/6723484224,56.9574944 24.1840065,addr:city:Rīga;addr:country:LV;addr:housenumber:60;addr:postcode:LV-1082;addr:street:Dzelzavas iela;amenity:fuel;brand:Neste;brand:wikidata:Q616376;brand:wikipedia:en:Neste;name:Neste;operator:Neste;ref:LV:addr:101826863
node/6728085702,57.04911 24.0251537,man_made:tower;tower:type:lighting
node/6735373828,57.8922256 25.3648018,communication:mobile_phone:yes;man_made:tower;operator:Bite;tower:construction:guyed_lattice;tower:type:communication
node/6735375553,57.7187052 25.4296513,man_made:tower;tower:type:communication
node/6735375554,57.7179663 25.4288317,man_made:tower;tower:type:communication
node/6735599782,57.7576608 25.0416917,man_made:tower;tower:construction:lattice;tower:type:communication
node/6735599841,57.8178487 25.0980804,bench:no;bus:yes;highway:bus_stop;name:Rožkalni;public_transport:platform;shelter:no
node/6736665825,56.9462215 24.033934,addr:city:Rīga;addr:country:LV;addr:housenumber:6;addr:postcode:LV-1046;addr:street:Jūrkalnes iela;amenity:fuel;name:Latvijas Nafta;ref:LV:addr:101839332
node/6737059494,57.7580352 25.1574931,bench:yes;bus:yes;check_date:shelter:2023-01-07;highway:bus_stop;name:Šķiņķi;public_transport:platform;shelter:no
node/6737059519,57.7434994 25.1637445,bench:yes;bus:yes;check_date:shelter:2023-01-07;highway:bus_stop;name:Bauņi;public_transport:platform;shelter:yes
node/6737059638,57.7025656 25.1451924,man_made:tower;tower:type:communication
node/6738154734,57.8500365 25.0520318,man_made:tower;tower:type:communication
node/6738553568,57.8713784 25.0462474,communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/6738669802,57.8914079 25.0502533,bus:yes;highway:bus_stop;name:Braslas;public_transport:platform
node/6738669815,57.9028666 25.0443921,bus:yes;highway:bus_stop;name:Ceipi;public_transport:platform
node/6738669894,57.9353302 25.0074449,bus:yes;highway:bus_stop;name:Nuķis;public_transport:platform
node/6738846493,57.9076003 25.1339347,bus:yes;highway:bus_stop;public_transport:platform
node/6738846494,57.907428 25.1346257,bus:yes;highway:bus_stop;public_transport:platform
node/6738846862,57.9864305 25.0791835,bus:yes;highway:bus_stop;public_transport:platform
node/6738846863,57.9859875 25.0794636,bus:yes;highway:bus_stop;public_transport:platform
node/6743463985,55.7510128 26.7872239,highway:bus_stop;name:Silene
node/6743910687,57.1415521 24.8444709,addr:city:Sigulda;addr:country:LV;addr:district:Siguldas novads;addr:housenumber:1B;addr:postcode:LV-2150;addr:street:Ventas iela;email:aparjods@aparjods.lv;name:Aparjods;phone:+371 67972230;ref:LV:addr:101294031;rooms:30;stars:3;tourism:hotel;website:http://www.aparjods.lv/
node/6744300552,56.8479586 25.9044261,bench:yes;bus:yes;highway:bus_stop;name:Driģenes;public_transport:platform;shelter:no
node/6744775863,56.9472154 23.6367872,addr:city:Jūrmala;addr:country:LV;addr:housenumber:6B;addr:postcode:LV-2011;addr:street:Jūrkalnes iela;amenity:fuel;name:Pro gāze auto;ref:LV:addr:103191991
node/6745930332,57.2069587 22.1511835,tourism:camp_site
node/6746795897,56.3135141 20.9858691,man_made:tower;tower:type:radar
node/6751201939,57.4057422 21.5654835,man_made:tower;tower:type:lighting
node/6751201940,57.406232 21.564644,man_made:tower;tower:type:lighting
node/6751201941,57.4067421 21.5599126,man_made:tower;tower:type:lighting
node/6751201944,57.4057841 21.5586466,man_made:tower;tower:type:lighting
node/6751201945,57.4052596 21.5597168,man_made:tower;tower:type:lighting
node/6751201958,57.4018308 21.5803269,man_made:tower;tower:type:lighting
node/6751201959,57.4029882 21.5709472,man_made:tower;tower:type:lighting
node/6751201960,57.4032208 21.5715775,man_made:tower;tower:type:lighting
node/6751201965,57.403413 21.5604383,man_made:tower;tower:type:lighting
node/6751201966,57.4026761 21.5590972,man_made:tower;tower:type:lighting
node/6751243492,57.396426 21.645577,bus:yes;highway:bus_stop;public_transport:platform
node/6751243546,57.3939155 21.6390806,man_made:tower;tower:type:lighting
node/6751262859,57.4197317 21.5947866,man_made:tower
node/6751262860,57.4201491 21.5959829,man_made:tower
node/6751262862,57.4190312 21.5958112,man_made:tower
node/6751262870,57.4197505 21.6001484,man_made:tower
node/6751262872,57.4188434 21.6007519,man_made:tower
node/6751264612,57.3941049 21.6487902,man_made:tower
node/6751264613,57.3946281 21.6460919,man_made:tower
node/6751277257,57.421784 21.600835,man_made:tower
node/6751277258,57.4222924 21.6019669,man_made:tower
node/6751324466,57.411202 21.5676078,man_made:tower
node/6751324467,57.4098917 21.5662345,man_made:tower
node/6751325195,57.3773887 21.5503599,man_made:tower
node/6757893943,56.9686467 24.1024819,man_made:tower;tower:construction:tube;tower:type:lightning_protection
node/6763949996,56.4932392 20.9974727,tourism:artwork
node/6766022818,56.1006946 25.8089491,bench:yes;bus:yes;highway:bus_stop;name:Gārsene;public_transport:platform;shelter:yes
node/6766190884,56.100333 25.8615532,bus:yes;highway:bus_stop;public_transport:platform
node/6766202085,56.0994384 25.8620486,bus:yes;highway:bus_stop;public_transport:platform
node/6766260156,56.1348292 25.9902671,man_made:tower;material:steel;operator:LMT;tower:construction:lattice;tower:type:communication
node/6766549334,56.1266636 25.831,bench:yes;bus:yes;highway:bus_stop;name:Vilkupe;public_transport:platform;service:regional
node/6766549335,56.1263206 25.8313154,bench:yes;bus:yes;highway:bus_stop;name:Vilkupe;public_transport:platform;service:regional;shelter:yes
node/6766607549,56.1589362 25.7360572,man_made:tower;tower:type:communication
node/6768594638,56.3106502 24.2199398,man_made:tower;tower:type:communication
node/6768822038,56.1027499 25.9585934,bus:yes;highway:bus_stop;name:Ancene;public_transport:platform
node/6769392069,56.0865984 25.8740327,bus:yes;highway:bus_stop;public_transport:platform
node/6769392070,56.0856226 25.8747408,bus:yes;highway:bus_stop;public_transport:platform
node/6769732399,56.0087074 25.9008002,man_made:tower;tower:type:communication
node/6769732437,56.0143808 25.9256092,man_made:tower;tower:type:communication
node/6770550815,57.0001994 24.0953591,man_made:tower;tower:type:lighting
node/6770550821,57.0036351 24.0957749,man_made:tower;tower:type:lighting
node/6770724869,57.0225083 24.1238415,man_made:tower;tower:type:lighting
node/6771728292,56.6972186 23.755051,access:yes;leisure:firepit
node/6771753959,56.1383346 25.8168515,bus:yes;highway:bus_stop;name:Krustceles;public_transport:platform
node/6771987540,56.2401202 25.7825353,bus:yes;highway:bus_stop;public_transport:platform
node/6771987541,56.2002422 25.7845601,bus:yes;highway:bus_stop;public_transport:platform
node/6771987542,56.1990875 25.7839641,bus:yes;highway:bus_stop;public_transport:platform
node/6771987543,56.1881824 25.7785084,bus:yes;highway:bus_stop;public_transport:platform
node/6771987544,56.1874488 25.7774425,bus:yes;highway:bus_stop;public_transport:platform
node/6772709982,55.9020738 26.5356177,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Tartu iela;public_transport:platform;route_ref:17;17A;19;20;11;2;20A;20B;20A/2;shelter:yes
node/6773013881,56.3335011 25.8684136,bench:yes;bus:yes;highway:bus_stop;name:Pilskalns;public_transport:platform;shelter:yes
node/6773013882,56.3326284 25.871023,highway:bus_stop;name:Pilskalns;public_transport:platform;service:regional
node/6773019449,56.3054044 25.9338077,man_made:tower;tower:type:communication
node/6778246567,56.9220962 24.1826436,man_made:tower;tower:type:lighting
node/6778246578,56.9269574 24.1763954,man_made:tower;tower:type:lighting
node/6778253534,56.9137525 24.1964047,man_made:tower;tower:type:lighting
node/6778253867,57.0210111 24.0828842,man_made:tower;tower:type:lighting
node/6778253872,57.0215352 24.0814559,man_made:tower;tower:type:lighting
node/6778253877,57.0222294 24.0809584,man_made:tower;tower:type:lightning_protection
node/6778254338,57.0502385 24.0383863,man_made:tower;tower:type:lighting
node/6779797557,56.6974061 24.8499202,leisure:park;name:Lindes muižas parka terases
node/6779900378,56.4814293 23.3760876,name:Tērvetes koka pils;tourism:museum
node/6779978409,57.5103414 22.3561241,historic:castle;name:Dundagas pils
node/6783304155,56.9253803 24.1970685,man_made:tower;tower:type:lighting
node/6783863197,56.9211212 24.2224449,man_made:tower;tower:type:lighting
node/6783863198,56.9210012 24.2190868,man_made:tower;tower:type:lighting
node/6783863199,56.920805 24.2274472,man_made:tower;tower:type:lighting
node/6783863200,56.9203629 24.2299604,man_made:tower;tower:type:lighting
node/6783863201,56.9199412 24.2284316,man_made:tower;tower:type:lighting
node/6783863204,56.9197085 24.222461,man_made:tower;tower:type:lighting
node/6784999784,56.3469761 21.0663571,addr:city:Nīca;addr:country:LV;addr:district:Dienvidkurzemes novads;addr:housenumber:6;addr:postcode:LV-3473;addr:street:Bārtas iela;addr:subdistrict:Nīcas pagasts;amenity:community_centre;name:Nīcas kultūras nams;ref:LV:addr:103133503
node/6785007798,57.0381574 22.9152859,addr:city:Pūre;addr:country:LV;addr:district:Tukuma novads;addr:housename:Vārpas;addr:postcode:LV-3124;addr:subdistrict:Pūres pagasts;amenity:community_centre;name:Pūres kultūras nams;ref:LV:addr:104221782
node/6786234682,56.3740106 20.9885689,bench:no;bus:yes;highway:bus_stop;name:Pātari;public_transport:platform;shelter:no
node/6786308252,56.4313152 24.0481113,addr:city:Mazmežotne;addr:country:LV;addr:district:Bauskas novads;addr:housename:Mazmežotne 2;addr:postcode:LV-3921;addr:subdistrict:Rundāles pagasts;ref:LV:addr:104839415;tourism:museum
node/6788869345,56.8217368 24.4143221,addr:city:Daugmale;addr:country:LV;addr:district:Ķekavas novads;addr:housename:Augstceltne;addr:postcode:LV-2124;addr:subdistrict:Daugmales pagasts;amenity:fuel;brand:Circle K;brand:wikidata:Q3268010;brand:wikipedia:en:Circle K;compressed_air:yes;name:Circle K;ref:LV:addr:106294781
node/6788955548,56.8439407 24.454397,alt_name:Kābeļkalns;historic:archaeological_site;name:Kābeļu senkapi
node/6790031666,57.0709376 22.2997315,historic:archaeological_site;name:Rendas pilskalns;wikidata:Q51284285
node/6790546327,57.0269214 21.8485317,man_made:tower;tower:construction:guyed_lattice;tower:type:communication
node/6793578971,56.9291008 24.3208208,bus:yes;highway:bus_stop;name:Ulbrokas vidusskola;public_transport:platform
node/6795848010,56.8601495 24.5628411,addr:country:LV;addr:district:Ogres novads;addr:housename:Baroni;addr:postcode:LV-5015;addr:subdistrict:Tīnūžu pagasts;amenity:fuel;brand:Neste;brand:wikidata:Q616376;brand:wikipedia:en:Neste;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Neste;ref:LV:addr:106642133
node/6796097195,56.6226479 26.9576483,historic:archaeological_site;name:Pleskavas pilskalns
node/6796114658,57.3407973 27.7316255,historic:archaeological_site;name:Katlešu pilskalns
node/6796115250,56.9044435 27.6301945,historic:archaeological_site;name:Alotāju pilskalns
node/6799116002,57.3444396 23.1249751,direction:0-360;man_made:tower;tourism:viewpoint;tower:type:observation
node/6799286601,57.7901137 24.3540917,tourism:picnic_site
node/6799710493,55.8178542 27.6331459,man_made:tower;tower:type:observation
node/6805002534,56.7130059 26.1979652,amenity:theatre;name:Ļaudonas estrāde;theatre:type:amphi
node/6807060761,57.2465773 25.1468172,tourism:picnic_site
node/6808455674,57.4699162 26.3657557,historic:archaeological_site;name:Staldu pilskalns
node/6810022904,56.9804141 24.6240563,amenity:fountain
node/6812229272,56.6720794 22.4926748,alt_name:Frauenbergas pils atrašanās vieta;historic:archaeological_site;historic:civilization:medieval;name:Saldus ordeņa pils atrašanās vieta;source:https://web.archive.org/web/20151013085213/http://www.travelzone.lv/latvija/gorod/saldus/pils_frauenburg/index.html
node/6815995498,57.0297986 24.0016213,man_made:tower;tower:type:lighting
node/6815995499,57.0284527 23.9992851,man_made:tower;tower:type:lighting
node/6815995500,57.0272324 23.9971742,man_made:tower;tower:type:lighting
node/6815995501,57.0251959 23.9972118,man_made:tower;tower:type:lighting
node/6815995504,57.0262529 24.003472,man_made:tower;tower:type:lighting
node/6815995505,57.0250981 24.0057224,man_made:tower;tower:type:lighting
node/6819224580,56.27166 27.6421082,alt_name:Gorku pilskalns;historic:archaeological_site;name:Dzirkaļu pilskalns
node/6819274886,55.8720167 27.3398264,alt_name:Kozlova Gora;historic:archaeological_site;name:Daudzīšu Kazas kalns
node/6819340318,57.5437297 25.1315474,bus:yes;highway:bus_stop;public_transport:platform
node/6819340319,57.5432849 25.1315097,bus:yes;highway:bus_stop;public_transport:platform
node/6819363444,57.5596666 25.1208187,man_made:tower;tower:type:communication
node/6819363450,57.5724753 25.109247,bus:yes;highway:bus_stop;public_transport:platform
node/6819363484,57.598161 25.0906714,man_made:tower;tower:type:communication
node/6819421506,57.5205373 25.0983266,bus:yes;highway:bus_stop;public_transport:platform
node/6824916202,55.8271838 27.5409307,historic:archaeological_site;name:Ostrovnas pilskalns
node/6830618185,57.2385812 25.1972086,name:Ainavu krauja;tourism:viewpoint
node/6830661786,57.2352576 25.1932724,tourism:picnic_site
node/6832971064,56.9589563 23.1623259,man_made:tower;tower:type:communication
node/6833033484,57.4032902 21.5538186,man_made:tower
node/6833033716,56.5209454 25.8602058,man_made:tower;material:steel;tower:construction:lattice;tower:type:lighting
node/6833061139,57.0162518 24.1260222,man_made:tower;tower:type:lighting
node/6833061140,57.421719 21.5939605,man_made:tower
node/6833061141,57.4224844 21.5934482,man_made:tower
node/6833061142,57.4236311 21.5923834,man_made:tower
node/6833061278,56.9493293 23.8154961,man_made:tower;tower:type:communication
node/6833068585,57.4033509 21.5517291,man_made:tower
node/6833068586,57.4020157 21.5534645,man_made:tower
node/6833068591,57.3999782 21.5567529,man_made:tower;tower:type:lighting
node/6833068592,57.4003872 21.5584695,man_made:tower;tower:type:lighting
node/6833068600,57.3993712 21.5524775,man_made:tower;tower:type:lighting
node/6833349596,57.1438071 22.5391388,man_made:tower;material:steel;tower:construction:lattice;tower:type:communication
node/6841667013,56.3292515 24.5043092,bus:yes;highway:bus_stop;name:Saules;public_transport:platform;shelter:no;tactile_paving:no
node/6853488486,57.5983158 24.3740581,name:Kutkāju dižakmens;natural:stone;tourism:attraction
node/6854820185,57.5358216 22.7030098,tourism:picnic_site
node/6856610334,57.5079213 22.7989473,addr:city:Roja;addr:country:LV;addr:district:Talsu novads;addr:housenumber:6;addr:postcode:LV-3264;addr:street:Jūras iela;addr:subdistrict:Rojas pagasts;email:rojahotel@inbox.lv;name:Roja;phone:+371 63232226; +371 29477602;ref:LV:addr:105579006;tourism:hotel
node/6859092426,57.3038935 25.2946651,man_made:tower;tower:construction:lattice;tower:type:communication
node/6868956281,56.9534476 24.126472,addr:city:Rīga;addr:country:LV;addr:housenumber:40A;addr:postcode:LV-1011;addr:street:Krišjāņa Barona iela;brand:Park Inn;brand:wikidata:Q60711675;name:Park Inn by Radisson Residence Riga Barona;ref:LV:addr:101844350;tourism:hotel
node/6873956146,57.121916 21.8143021,historic:archaeological_site;name:Zlēku Karātavu kalns;wikidata:Q55435281
node/6873956184,56.3324717 27.918464,historic:archaeological_site;name:Rudovu kalns
node/6874043197,57.075337 22.481195,historic:archaeological_site;name:Rumbas pilskalns;wikidata:Q55285936
node/6874059181,56.749733 21.765737,historic:archaeological_site;name:Sermītes pilskalns;wikidata:Q51283647
node/6874098393,56.6591218 21.6240948,historic:archaeological_site;name:Rinku pilskalns;wikidata:Q43757194
node/6874112147,56.3732619 21.4489076,historic:archaeological_site;name:Purmsātu pilskalns
node/6874152484,56.1347262 27.2578697,historic:archaeological_site;name:Okras pilskalns
node/6874209216,56.3820465 27.7044714,historic:archaeological_site;name:Solomenku pilskalns
node/6874224851,56.1824519 27.5340147,historic:archaeological_site;name:Jukumu Grumuškas kalns 2
node/6874224852,56.1834121 27.5289132,historic:archaeological_site;name:Jukumu Grumuškas kalns 1
node/6874240823,56.2772002 27.7231054,historic:archaeological_site;name:Gorodoku pilskalns
node/6874275889,56.1415739 27.8484066,historic:archaeological_site;name:Rubuļu pilskalns
node/6875651735,56.9269505 24.2182943,"historic:memorial;inscription:Nacistiskā terora upuru masu kapi ""Dreiliņu mežs"" 1941-1944;material:concrete;memorial:war_memorial;name:Nacistiskā terora upuru masu kapi ""Dreiliņu mežs"""
node/6893846843,56.3290108 25.7773185,bus:yes;highway:bus_stop;public_transport:platform
node/6893846844,56.3299298 25.7778158,bus:yes;highway:bus_stop;public_transport:platform
node/6893846851,56.3358762 25.7792811,bus:yes;highway:bus_stop;public_transport:platform
node/6893846853,56.3371885 25.7800191,bus:yes;highway:bus_stop;public_transport:platform
