ext_id,coordinates,tags
node/5034216421,49.5209718 0.5351603,historic:ruins;name:Les thermes de Juliobona
node/5048690455,48.8862274 1.4611555,amenity:library;name:Bibliothèque Cécile Schaad;source:survey 2017
node/5060408441,48.9739329 1.0877377,highway:bus_stop;name:Saint-Hubert;operator:Région Normandie;public_transport:platform;tactile_paving:no;wheelchair:no
node/5066008716,49.5034917 1.2996837,bus:yes;public_transport:stop_position
node/5069571289,49.484559 0.8067477,amenity:bank;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;name:LCL
node/5070015252,49.4236139 1.1173895,tourism:viewpoint
node/5070015253,49.4228968 1.118577,tourism:viewpoint
node/5070015254,49.4216616 1.1210393,tourism:viewpoint
node/5072854523,49.2110142 1.1612441,bus:yes;name:Le Parc;public_transport:stop_position
node/5072854524,49.2112059 1.1584259,bus:yes;highway:bus_stop;name:Olivier de Serres;public_transport:stop_position
node/5072854525,49.2209626 1.1634996,bus:yes;name:Seine;public_transport:stop_position
node/5072854526,49.2197174 1.1613396,bus:yes;local_ref:Ligne C;name:Leroy Mary;public_transport:stop_position
node/5072854527,49.2167378 1.1614065,bus:yes;highway:bus_stop;name:Guy de Maupassant;public_transport:stop_position
node/5072854528,49.2165423 1.159315,bus:yes;highway:bus_stop;name:Roger Martin du Gard;public_transport:stop_position
node/5072854529,49.2153604 1.158239,bus:yes;highway:bus_stop;name:Raoul Verlet;public_transport:stop_position
node/5072854530,49.2138254 1.1554681,bus:yes;highway:bus_stop;name:Adrien Breton;public_transport:stop_position
node/5072911670,49.2233517 1.1647992,bus:yes;highway:bus_stop;name:La Londe;public_transport:stop_position
node/5072911671,49.2243692 1.1614522,bus:yes;highway:bus_stop;name:Cimetière;public_transport:stop_position
node/5074117752,49.2139567 1.1621354,bus:yes;highway:bus_stop;name:Citadelle;public_transport:stop_position
node/5081850690,49.444326 1.3817194,highway:bus_stop;public_transport:platform;wheelchair:yes;wheelchair:description:Passage sans marche vers parking PMR
node/5095531097,48.7724505 1.1923262,addr:street:op 400 km van Tielt;name:nonancourt (tussen évreux en dreux);tourism:caravan_site
node/5107561029,49.6462982 0.3679247,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne;name:Caisse d'Épargne
node/5107746811,49.9092929 1.670668,FIXME:name;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2015
node/5109955894,49.8634406 1.7134514,bus:yes;highway:crossing;public_transport:stop_position;source:BDOrtho IGN;source:date:2015
node/5110093460,49.5232122 0.5424057,amenity:arts_centre;name:Pôle danses et musiques actuelles du Conservatoire Caux vallée de Seine
node/5146003964,49.6590166 0.2731508,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1970-01-21;name:Château de Cuverville;ref:mhs:PA00100613;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22951784"
node/5146003965,49.7207372 0.4595295,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1997-08-06;name:Château de Gruville;ref:mhs:PA76000025;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q22980363"
node/5146003966,49.4368657 1.025202,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1948-04-28;name:Château de Canteleu;ref:mhs:PA00100588;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22951759"
node/5146003985,49.5832521 0.4307681,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1930-04-14;name:Château de Beuzeville-la-Grenier;ref:mhs:PA00100558;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q22951729"
node/5146003986,49.7607104 1.5766373,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1933-04-13;name:Château d'Auvilliers;ref:mhs:PA00100552;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22951723"
node/5147564511,49.4136257 0.9454733,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1934-11-30;name:Château de la Rivière-Bourdet;ref:mhs:PA00100795;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q2218826;wikipedia:fr:Château de la Rivière-Bourdet"
node/5147564512,49.5716673 0.9533322,"building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1970-03-02;name:Château d'Esneval;ref:mhs:PA00100791;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22951930"
node/5147564513,49.8340693 0.6393635,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1975-08-19;name:Château de Janville;ref:mhs:PA00100789;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q22951929;wikipedia:fr:Château de Janville"
node/5147564514,49.7878518 0.6979564,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1975-08-19;name:Château de Catteville;ref:mhs:PA00100779;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22951920"
node/5159870374,49.5591553 0.1160935,bus:yes;name:Octeville-sur-Mer : Littoral;public_transport:stop_position
node/5159874632,49.5470563 0.1096275,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Patrouille de France;public_transport:platform;shelter:yes;tactile_paving:no
node/5159876921,49.542076 0.1083718,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Sidel;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/5159878218,49.5350557 0.1045146,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Les 15 Chênes;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/5160395696,49.531305 0.2387348,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Saint-Martin du Manoir : J. Paillette;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/5160396259,49.5343926 0.2342894,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Les Hauts;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/5160524237,49.5398831 0.2188304,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:L'Ormelle;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/5160527176,49.5403073 0.203878,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Épaville;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5160530444,49.543742 0.199397,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Beauvallon;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5160539613,49.5468286 0.1887493,bench:yes;bus:yes;highway:bus_stop;name:Champ de Foire;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/5160548281,49.5475645 0.1824828,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Jean Prévost;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/5160549419,49.5473199 0.1885043,bench:yes;bus:yes;highway:bus_stop;name:Champ de Foire;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/5160556323,49.5476035 0.1763824,bench:no;bus:yes;highway:bus_stop;name:Jacques Prévert;public_transport:platform;shelter:no;tactile_paving:yes
node/5160562686,49.5480384 0.1714774,bench:no;bus:yes;highway:bus_stop;name:Fernand Léger;public_transport:platform;shelter:no
node/5160565902,49.5473171 0.168408,bench:no;bus:yes;highway:bus_stop;name:Claude Debussy;public_transport:platform;shelter:no;tactile_paving:no
node/5160572551,49.5449855 0.1690598,bench:yes;bus:yes;highway:bus_stop;name:Eugène Boudin;public_transport:platform;shelter:yes;wheelchair:yes
node/5160577039,49.5434178 0.1689271,bench:no;bus:yes;highway:bus_stop;lit:no;name:Centre Équestre;public_transport:platform;shelter:no;tactile_paving:no
node/5160585262,49.539222 0.1464421,bench:yes;check_date:shelter:2020-11-08;highway:bus_stop;lit:no;name:Fréville;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/5160588534,49.536714 0.1461593,bench:no;bus:yes;highway:bus_stop;lit:no;name:Place St Valéry;public_transport:platform;shelter:no;tactile_paving:no
node/5160595798,49.532947 0.1458029,bench:yes;bus:yes;check_date:shelter:2020-11-05;highway:bus_stop;lit:no;name:Fontaine la Mallet : Mairie;public_transport:platform;shelter:no;tactile_paving:yes
node/5160595799,49.5335237 0.1461919,bench:no;bus:yes;check_date:shelter:2020-11-05;highway:bus_stop;lit:no;name:Fontaine la Mallet : Mairie;public_transport:platform;shelter:no;tactile_paving:yes
node/5160607708,49.5246279 0.1233192,bench:no;highway:bus_stop;lit:no;name:G. Verdi;public_transport:platform;shelter:no;tactile_paving:no
node/5160651445,49.5277462 0.1107889,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:J. Charcot;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/5160653833,49.5294757 0.1104727,bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Hippocrate;public_transport:platform;shelter:yes;tactile_paving:no
node/5163332702,49.5216253 0.1173404,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:L. Marconi;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5163346772,49.5464884 0.1095344,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Patrouille de France;public_transport:platform;shelter:yes;tactile_paving:no
node/5168102764,49.9943155 1.450375,historic:memorial;memorial:war_memorial
node/5168122163,50.0095274 1.3938341,historic:memorial;memorial:war_memorial
node/5168133996,50.0167796 1.3198292,historic:memorial;memorial:war_memorial
node/5169963838,49.889149 0.8750412,historic:memorial;memorial:war_memorial
node/5169968363,49.8825339 0.8293724,historic:memorial;memorial:war_memorial
node/5169981345,49.8313875 0.7330649,historic:memorial;memorial:war_memorial
node/5169990362,49.8263477 0.7151682,historic:memorial;memorial:war_memorial
node/5170010636,49.8324239 0.6288742,historic:memorial;memorial:war_memorial
node/5170011479,49.8203865 0.5974811,historic:memorial;memorial:war_memorial
node/5170077076,49.6160152 0.1469245,historic:memorial;memorial:war_memorial
node/5171482911,49.5273705 0.1273396,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Févretot;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5176351494,49.4699416 1.0495296,historic:memorial;inscription:Joheph HUE / 1882-1935 / Maire de DÉVILLE de 1919 à 1935;memorial:statue;name:Joseph Hue
node/5179412576,49.9013727 1.6316729,bench:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/5180006243,49.8617655 1.0819744,tourism:artwork
node/5180301865,49.4558913 1.0897285,access:yes;amenity:public_bookcase;check_date:2021-10-12;note:Pas de porte sur le cabinet pour fermer et protéger les livres des intempéries;opening_hours:24/7;public_bookcase:type:wooden_cabinet
node/5180658901,49.8612751 1.0813047,tourism:artwork
node/5181361736,49.8120227 0.784507,tourism:artwork
node/5181361737,49.8122606 0.7837106,tourism:artwork
node/5181361809,49.8125344 0.7827557,tourism:artwork
node/5186153525,49.7650778 0.6312535,tourism:artwork
node/5186339715,49.7708667 0.6407226,highway:bus_stop;name:Bas de Barville;public_transport:platform
node/5186451494,49.5298367 0.7688451,tourism:artwork
node/5186464339,49.5289422 0.7682929,tourism:artwork
node/5187952600,49.3952131 1.059557,artist_name:Guylaine Guy;artwork_type:statue;name:Parole piégée;start_date:2005;tourism:artwork
node/5202813445,49.516633 0.6803052,historic:memorial;memorial:statue;name:Victor Hugo
node/5202826484,49.5158617 0.6790225,man_made:lighthouse
node/5204414360,49.4516124 1.0983328,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Ricarville;public_transport:platform;shelter:yes;tactile_paving:yes
node/5206206016,49.4968485 0.4356546,tourism:picnic_site
node/5209105341,49.4221944 0.621562,amenity:place_of_worship;name:Pèlerinage de Saint-Thomas;religion:christian
node/5209184929,49.8813453 1.4538646,tourism:viewpoint
node/5213020520,49.4762067 1.0536635,bus:yes;name:Chapelle Saint-Paul;public_transport:stop_position
node/5213020630,49.4548131 1.0959912,bus:yes;name:Descamps;public_transport:stop_position
node/5213020635,49.4563921 1.0957638,bus:yes;name:Champ des Oiseaux;public_transport:stop_position
node/5213020638,49.4614023 1.0813948,bus:yes;name:Hôtel de Ville - Belvédère;network:Astuce;operator:TCAR;public_transport:stop_position
node/5213020670,49.4629358 1.0671276,bus:yes;name:La Varenne;public_transport:stop_position
node/5213020675,49.4638607 1.0654227,bus:yes;name:Business School;public_transport:stop_position
node/5213020682,49.4661231 1.06292,bus:yes;name:Cité U. du Bois;public_transport:stop_position
node/5213020696,49.4713764 1.0631288,bus:yes;name:Deux Bois;public_transport:stop_position
node/5213020697,49.4708977 1.0637545,bus:yes;name:Deux Bois;public_transport:stop_position
node/5213020713,49.4518896 1.0958132,bus:yes;name:Malatiré;public_transport:stop_position
node/5213020716,49.4522304 1.0933321,bus:yes;name:Malatiré;public_transport:stop_position
node/5213020924,49.4547578 1.0913978,bus:yes;name:Morin;public_transport:stop_position
node/5213020932,49.4568351 1.0886234,bus:yes;name:Bulins;public_transport:stop_position
node/5213020937,49.4598047 1.0891973,bus:yes;name:École Berthelot;public_transport:stop_position
node/5214585033,49.4113796 1.0930288,bench:no;bin:yes;bus:yes;covered:no;departures_board:timetable;highway:bus_stop;lit:yes;name:Place de Gaulle;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/5219791460,49.4806187 1.0365849,bus:yes;name:Stade Vauquelin;public_transport:stop_position
node/5219791465,49.4761162 1.0391328,bus:yes;highway:bus_stop;name:Binche;public_transport:platform
node/5219791466,49.4747277 1.0422542,bus:yes;direction:forward;name:Clair Joie;public_transport:stop_position
node/5219791476,49.4715565 1.0429543,bus:yes;direction:backward;name:Fauquet;public_transport:stop_position
node/5219791477,49.4719573 1.0427686,bus:yes;direction:forward;name:Fauquet;public_transport:stop_position
node/5219791500,49.4762632 1.0527141,amenity:place_of_worship;building:part:chapel;name:Chapelle Saint-Paul;religion:christian
node/5224980701,49.7463545 0.368447,bus:yes;highway:bus_stop;name:R. Lilly;public_transport:platform
node/5225017632,49.7483451 0.3677977,bus:yes;highway:bus_stop;name:Saint-Louis;public_transport:platform
node/5225039538,49.7531044 0.3699678,bus:yes;highway:bus_stop;name:Desgenétais;public_transport:platform
node/5225039539,49.7513537 0.3663347,highway:bus_stop;name:Hysope;public_transport:platform;shelter:no;tactile_paving:no
node/5225039540,49.7541923 0.3670411,bench:yes;bus:yes;highway:bus_stop;name:Vikings;public_transport:platform;shelter:yes
node/5225060932,49.758754 0.3803848,bus:yes;highway:bus_stop;name:Bd. République;public_transport:platform
node/5225093721,49.7537635 0.3770495,bus:yes;highway:bus_stop;name:Saint-Léger;public_transport:platform
node/5225093723,49.7515877 0.3757271,bus:yes;highway:bus_stop;name:Tassigny;public_transport:platform
node/5225093725,49.7490801 0.3843736,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/5225098022,49.7494817 0.381139,bench:yes;bus:yes;highway:bus_stop;name:Mouettes;public_transport:platform;shelter:yes
node/5225307749,49.7544745 0.3826684,bench:yes;bus:yes;highway:bus_stop;name:Halettes;public_transport:platform;shelter:yes;tactile_paving:no
node/5225307750,49.7534757 0.3866212,bench:yes;bus:yes;highway:bus_stop;name:Coubertin;public_transport:platform;shelter:yes
node/5225307751,49.7528648 0.3912044,bus:yes;highway:bus_stop;name:Jean Macé;public_transport:platform
node/5225307752,49.7526406 0.3921309,bench:yes;bus:yes;highway:bus_stop;name:Jean Macé;public_transport:platform;shelter:yes
node/5225307754,49.7484627 0.4033148,bench:yes;bus:yes;highway:bus_stop;name:Moulin Bleu;public_transport:platform;shelter:yes
node/5225307755,49.743456 0.3896903,bus:yes;highway:bus_stop;name:Jules Verne;public_transport:platform
node/5226149822,49.469461 1.1115383,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:65301
node/5228354353,49.4636916 1.1272734,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:13648
node/5230908827,49.7448631 0.3684709,bus:yes;highway:bus_stop;public_transport:platform
node/5231129998,49.748551 0.3739575,bus:yes;highway:bus_stop;name:Cimetière;public_transport:platform
node/5231130459,49.7478471 0.374942,historic:monument
node/5231260190,49.6292486 0.7770463,bus:yes;highway:bus_stop;name:Les Mésanges;public_transport:platform
node/5231260191,49.6226663 0.7741391,bus:yes;highway:bus_stop;name:Mairie de Sainte-Marie-des-Champs;public_transport:platform
node/5235968421,49.2857146 1.2116783,addr:postcode:27100;addr:street:Île du Roi;amenity:theatre;description:Maison de Poésie Normandie;email:info@factorie.fr;long_name:La Factorie - Maison de Poésie Normandie;name:La Factorie;phone:+33232594185;website:https://factorie.fr/
node/5236812290,49.517015 0.0917534,bench:yes;highway:bus_stop;lit:yes;name:A. Samain;public_transport:platform;shelter:yes;tactile_paving:yes
node/5237569021,49.627535 1.1758272,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;wheelchair:yes
node/5238046711,49.4848799 1.0618001,bus:yes;name:Courlis;public_transport:stop_position
node/5238046713,49.485035 1.0630703,bus:yes;name:Longs Vallons;public_transport:stop_position
node/5238046718,49.4867219 1.0626316,bus:yes;name:Courlis;public_transport:stop_position
node/5240030723,49.4761611 0.6382295,tourism:picnic_site
node/5240835787,49.3039305 1.1534423,historic:memorial;memorial:war_memorial
node/5243100060,48.8177182 1.3586983,"archaeological_site:megalith;heritage:3;heritage:operator:mhs;historic:archaeological_site;historic:civilization:prehistoric;historic:era:neolithic;historic:period:stone-age;megalith_type:dolmen;mhs:inscription_date:1951-11-29;name:Dolmen et polissoir;ref:mhs:PA00097216;source:IGN - 09/2020;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q21523444"
node/5243100062,48.7249352 0.989998,"heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1924-08-12;name:Vieux château de Montuel et sa chapelle;ref:mhs:PA00097157;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22940834"
node/5248485487,49.7507756 0.4152482,highway:bus_stop;name:ZA Le Héron;public_transport:platform
node/5248498149,49.7523009 0.401868,bench:yes;bus:yes;highway:bus_stop;name:Parc de la Rivière;public_transport:platform
node/5248538645,49.755065 0.3971428,bus:yes;highway:bus_stop;name:Saint-Benoit;public_transport:platform
node/5248538646,49.7574458 0.3942784,bus:yes;highway:bus_stop;name:Castors;public_transport:platform
node/5248549740,49.7597316 0.3863465,bench:yes;bus:yes;highway:bus_stop;lit:no;name:Sente Magnan;public_transport:platform;shelter:yes
node/5248549751,49.756796 0.3897598,bus:yes;highway:bus_stop;name:Queue de Renard;public_transport:platform
node/5248681508,49.7510155 0.3870889,bus:yes;highway:bus_stop;name:Château d'Eau;public_transport:platform
node/5248681509,49.7524748 0.3820319,bench:yes;bus:yes;highway:bus_stop;name:Flaubert;public_transport:platform;shelter:yes
node/5248895812,49.7586543 0.3938143,bus:yes;highway:bus_stop;name:Fourneaux;public_transport:platform
node/5248895813,49.7614327 0.3969887,bus:yes;highway:bus_stop;name:Saint-Nicolas;public_transport:platform
node/5248896132,49.7617302 0.3814455,bus:yes;highway:bus_stop;name:Sente Morel;public_transport:platform;shelter:no;tactile_paving:no
node/5248896134,49.7622241 0.3759603,bus:yes;highway:bus_stop;name:Jean Lorrain;public_transport:platform;shelter:yes
node/5248896135,49.7629436 0.3716075,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Anita Conti;public_transport:platform;shelter:no;tactile_paving:no
node/5248943688,49.7470268 0.3839926,bus:yes;highway:bus_stop;name:Shamrock;public_transport:platform
node/5249078497,49.7615864 0.3843297,bus:yes;highway:bus_stop;name:Route de Cany;public_transport:platform
node/5249078498,49.762793 0.3824056,bus:yes;highway:bus_stop;name:Bourg Beaudoin;public_transport:platform
node/5249120092,49.7624504 0.385704,bench:yes;bus:yes;highway:bus_stop;name:Terre Neuve;public_transport:platform;shelter:yes
node/5249314222,49.7642124 0.368236,bench:yes;bin:no;bus:yes;check_date:shelter:2022-02-23;highway:bus_stop;lit:yes;name:Quai des Pilotes;public_transport:platform;shelter:yes;tactile_paving:no
node/5249436856,49.7547895 0.3630214,bus:yes;highway:bus_stop;name:Ch. Nesmond;public_transport:platform;shelter:no
node/5249436861,49.7596712 0.3712219,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Jean Bart;public_transport:platform;shelter:no;tactile_paving:no
node/5260484416,49.5366485 0.9674515,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/5265588515,49.5251491 1.4001292,leisure:sports_centre;sport:equestrian
node/5266740863,49.5248689 0.326535,bench:yes;bus:yes;highway:bus_stop;name:Saint-Aubin Routot - Centre;public_transport:platform;ref:10700;shelter:yes
node/5266740868,49.5243343 0.3240456,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/5266764688,49.5455961 0.3933681,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/5266764689,49.5451785 0.3936328,bench:yes;bus:yes;highway:bus_stop;name:Les Trois Pierres - Le Bois Rosé;public_transport:platform;shelter:yes
node/5266767246,49.546528 0.3914357,bench:yes;bus:yes;highway:bus_stop;public_transport:stop_position;shelter:yes
node/5274213561,49.0275173 1.1429958,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/5282455588,49.3116925 1.7669306,bus:yes;public_transport:stop_position
node/5283402041,49.33104 1.7179896,amenity:school;operator:type:public;ref:UAI:0270170N;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/5284419002,49.2202671 1.6803014,bench:yes;bus:yes;covered:yes;highway:bus_stop;name:Centre;public_transport:platform;shelter:yes
node/5284492229,48.9990302 0.5815646,archaeological_site:megalith;historic:archaeological_site;name:Pierre Lormée;wikidata:Q28040069
node/5284492235,48.9908442 0.6104238,archaeological_site:megalith;heritage:2;heritage:operator:mhs;historic:archaeological_site;megalith_type:menhir;mhs:inscription_date:1911-06-22;name:Menhir de la Longue Pierre;ref:mhs:PA00099465;ref:t4t35:6051;wikidata:Q22950461;wikipedia:fr:Menhir de la Longue Pierre
node/5286308919,49.1950478 1.4631256,highway:bus_stop;public_transport:platform
node/5288087693,49.2078919 0.3933272,historic:castle
node/5288088879,48.9438976 0.4451984,historic:castle
node/5294287975,49.2860942 1.3716851,highway:bus_stop;public_transport:platform
node/5295279840,49.269289 1.3042493,highway:bus_stop;public_transport:platform
node/5295338852,49.2110743 1.3861488,amenity:school;operator:type:public;ref:UAI:0270551C;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/5296230086,49.5146856 0.1145839,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:P. Véronèse;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5299693948,49.607617 0.230269,amenity:townhall;source:Service-Public.fr - 10/2016;wheelchair:yes
node/5299693956,49.6042841 0.2314371,"amenity:community_centre;source:data.gouv.fr:Le ministère des droits des femmes, de la ville, de la jeunesse et des sports - 11/2015;sport:multi"
node/5300958785,49.5157256 0.1736751,amenity:community_centre;name:L'Atrium
node/5316170061,49.6723515 1.284596,artwork_type:sculpture;name:Le Chou de Saint-Saëns;tourism:artwork
node/5316962276,49.2909681 0.9989809,bench:no;bus:yes;highway:bus_stop;name:Bout du Couvent;public_transport:platform;shelter:no;tactile_paving:no
node/5316971840,49.2977005 0.9941828,bench:no;highway:bus_stop;name:Teinturiers;public_transport:platform;shelter:no;tactile_paving:no
node/5316971841,49.2979893 0.9937529,bench:no;highway:bus_stop;name:Teinturiers;public_transport:platform;shelter:no;tactile_paving:no
node/5317002804,49.3046361 0.992768,bench:no;bus:yes;highway:bus_stop;name:Église d'Orival;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5317002805,49.3051821 0.9927291,bench:no;bus:yes;highway:bus_stop;name:Église d'Orival;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5317009437,49.3110135 0.9960311,bench:yes;bus:yes;highway:bus_stop;name:Place du Mans;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/5317021459,49.3181027 0.9938575,bench:yes;bus:yes;highway:bus_stop;name:Nouveau Monde;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/5317039859,49.3367448 1.0133442,bench:no;bus:yes;highway:bus_stop;name:Circuit Auto;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5317049244,49.3416339 1.0162929,bench:no;bus:yes;highway:bus_stop;name:Télévision;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5324734106,49.3482794 1.0226743,bench:no;highway:bus_stop;name:Coq Gaulois;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5336882627,48.8953306 1.361477,amenity:townhall;name:Mairie de Mouettes
node/5337648067,49.5316192 0.1130699,bench:yes;check_date:shelter:2020-12-06;highway:bus_stop;name:Hameau des Corneilles;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/5337648068,49.5317817 0.1142741,bench:no;check_date:shelter:2020-12-06;check_date:tactile_paving:2020-12-06;highway:bus_stop;lit:no;name:Hameau des Corneilles;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/5343115359,49.3533495 1.4700175,tourism:picnic_site
node/5343635172,49.549319 0.1908175,leisure:sports_centre;sport:multi
node/5343665602,49.5517617 0.1737598,highway:bus_stop;public_transport:platform
node/5364016293,49.0951251 0.5963198,bus:yes;highway:bus_stop;public_transport:platform
node/5366141112,48.8638219 1.4247103,historic:ruins;name:Ancienne église d'Ezy
node/5366182026,48.866765 1.4291131,castle_type:manor;historic:castle;name:Château d'Ezy
node/5374917540,48.7584733 1.0834211,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:38713
node/5379954997,49.8054977 0.9720157,aeroway:airstrip;leisure:sports_centre;local_ref:LF7621;name:Base ULM de Lammerville;sport:ultralight_aviation
node/5401217050,49.3566488 1.7644434,name:Sérifontaine;network:TER Normandie;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:76.692;ref:FR:uic8:87381269;tactile_paving:yes;train:yes;uic_name:serifontaine;uic_ref:8738126
node/5412666122,49.2298586 0.4986776,addr:city:Lieurey;addr:housenumber:7;addr:postcode:27560;addr:street:Grande Rue;amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;operator:Crédit Agricole;phone:+33 9 69 39 31 29
node/5414642821,49.2670036 1.2025745,historic:memorial;memorial:war_memorial;name:Monument Mémoire Et Paix
node/5415838336,49.2719023 1.1966024,tourism:artwork
node/5415838337,49.2739323 1.2112741,tourism:artwork
node/5415838338,49.2677335 1.2157319,tourism:artwork
node/5415838340,49.2729698 1.2116227,tourism:artwork
node/5440356368,49.6188976 0.7539301,bus:yes;highway:bus_stop;name:Yvetot Centre;public_transport:platform
node/5443945281,49.7745844 0.4435542,bus:yes;highway:bus_stop;name:Carrefour;public_transport:platform;shelter:yes
node/5443945291,49.7647093 0.4600847,bus:yes;name:Alventot;note:Sens Fécamp -> Saint-Valery-en-Caux;public_transport:stop_position
node/5447370155,49.6722409 0.8268644,bench:yes;bus:yes;highway:bus_stop;name:Grémonville Centre;public_transport:platform;shelter:yes
node/5447426880,49.6775122 0.8199368,bus:yes;highway:bus_stop;name:Grémonville Gare;public_transport:platform
