ext_id,coordinates,tags
node/7166497548,47.1536448 -1.5032727,bus:yes;highway:bus_stop;public_transport:platform
node/7168962901,47.4452 -1.2305151,bus:yes;highway:bus_stop;public_transport:platform
node/7168962930,47.4333362 -1.2297036,bus:yes;highway:bus_stop;public_transport:platform
node/7169395762,47.3657482 -1.3257256,bus:yes;highway:bus_stop;public_transport:platform
node/7169476528,47.2839988 -1.4501165,man_made:tower
node/7169476755,47.2768101 -1.470834,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Syrma;network:TAN;operator:Keolis Atlantique;public_transport:platform;ref:SYRM2;shelter:no;tactile_paving:yes;wheelchair:yes
node/7172766263,47.2452811 -1.5467897,artist_name:Marie-Hélène Richard;name:Blocs;tourism:artwork
node/7174286547,47.4484266 -0.5383126,artist_name:Françoise Giannesini;artwork_type:sculpture;material:slate;name:La Grande Toccata;start_date:2001;tourism:artwork
node/7175793395,46.9798763 -1.2992282,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;opening_hours:24/7;ref:FR:prix-carburants:85600002;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/7175849686,47.2475711 -1.3709074,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour market;ref:FR:prix-carburants:44450003;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/7175911409,47.8697262 0.4673573,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;check_date:2024-01-02;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;opening_hours:24/7;ref:FR:prix-carburants:72150002;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;vending:fuel;vending_machine:fuel"
node/7178132634,48.3495034 -0.5812468,bus:yes;highway:bus_stop;public_transport:platform
node/7178132635,48.3847332 -0.5858065,highway:bus_stop;public_transport:platform
node/7178193239,48.414802 -0.5724498,highway:bus_stop;public_transport:platform
node/7179320052,47.0243901 -1.8733634,highway:bus_stop;public_transport:platform
node/7179320056,47.0239558 -1.86967,highway:bus_stop;public_transport:platform
node/7179320058,47.0228473 -1.8624549,highway:bus_stop;public_transport:platform
node/7181026771,47.2544022 -1.6144618,bench:no;bus:yes;highway:bus_stop;name:signed:no;public_transport:platform;shelter:no;tactile_paving:no
node/7187210019,47.3973261 -0.4483043,amenity:school;name:École primaire Les Glycines;operator:type:public;ref:UAI:0490651S;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/7188788979,47.4692386 -0.577783,tourism:viewpoint
node/7191126682,47.1863195 -1.5764544,amenity:walkingbus_stop;foot:yes;highway:bus_stop;public_transport:platform
node/7191152099,47.1564948 -1.5630038,bus:yes;highway:bus_stop;public_transport:platform
node/7191152106,47.1686336 -1.6163404,bus:yes;highway:bus_stop;public_transport:platform
node/7191338652,47.1687168 -0.9613249,historic:castle;name:Château de la Morinière
node/7191367532,47.159778 -1.6267398,bus:yes;highway:bus_stop;public_transport:platform
node/7191367538,47.165573 -1.6340215,bus:yes;highway:bus_stop;public_transport:platform
node/7191367540,47.1596367 -1.6452957,bus:yes;highway:bus_stop;public_transport:platform
node/7191367554,47.1583242 -1.6458588,bus:yes;highway:bus_stop;public_transport:platform
node/7191367559,47.1783328 -1.648383,bus:yes;highway:bus_stop;public_transport:platform
node/7191367584,47.184958 -1.6641788,bus:yes;highway:bus_stop;public_transport:platform
node/7191370813,47.1725394 -1.6422192,bus:yes;highway:bus_stop;public_transport:platform
node/7192775973,47.1404627 -0.3124051,historic:castle;name:Château d'Échuilly
node/7192800896,47.1333692 -0.3768021,historic:castle;name:Château de la Boissonnière
node/7192854910,48.0555226 0.2525804,"amenity:fuel;brand:Total Access;brand:wikidata:Q154037;changing_table:no;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:designated;hgv:lanes:yes;name:Relais Total De Courdoux;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:72190003;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/7194171324,48.1813754 0.2276025,bus:yes;highway:bus_stop;public_transport:platform
node/7195416963,47.9464773 0.340198,highway:bus_stop;public_transport:platform
node/7195416966,48.4170184 -0.4075818,bus:yes;highway:bus_stop;public_transport:platform
node/7195519263,46.8550012 -1.1799145,bus:yes;highway:bus_stop;public_transport:platform
node/7195532831,46.6660609 -1.2757115,bus:yes;highway:bus_stop;public_transport:platform
node/7195548291,46.6112551 -1.4102739,bus:yes;highway:bus_stop;name:Domangère;network:Impulsyon;network:wikidata:Q2990057;network:wikipedia:fr:Transports en commun de La Roche-sur-Yon;operator:CTY;public_transport:platform
node/7195623304,47.6639552 -1.4987595,bench:no;bin:no;highway:bus_stop;name:Gare SNCF Saint-André-des-Landes;public_transport:platform;ref:Aléop:44VINCsncfA;shelter:no
node/7196846268,47.8281965 -0.6966314,amenity:theatre;name:Théatre des Ursulines
node/7197290517,47.7781734 -0.5685434,amenity:community_centre
node/7197290522,47.7782448 -0.5702949,amenity:public_bookcase
node/7197290525,47.7703358 -0.5473218,amenity:community_centre
node/7198198263,46.4826963 -1.2553727,amenity:townhall
node/7199833232,47.1366927 -1.7313265,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:11039
node/7200401719,47.1240584 -1.6302411,"amenity:library;name:Espace vie locale;opening_hours:Mo,Fr 09:00-13:00,14:00-17:30; Tu,We 14:00-17:30"
node/7200413197,47.1224219 -1.6351377,artwork_type:sculpture;material:metal;start_date:1994;tourism:artwork
node/7200502635,47.1278055 -0.2648082,man_made:windmill
node/7200527970,47.1421857 -0.2382392,historic:ruins
node/7200534156,47.1483876 -0.2547776,historic:castle;name:Château d'Oiré
node/7200756576,47.1850406 -1.7033574,bus:yes;highway:bus_stop;public_transport:platform
node/7201000269,47.3332443 -1.5702828,bus:yes;highway:bus_stop;public_transport:platform
node/7201000272,47.3210337 -1.5505689,bus:yes;highway:bus_stop;public_transport:platform
node/7203390281,47.1809812 -0.1823828,historic:castle;name:Château de Chozé
node/7204033124,47.2000822 -1.6685031,bus:yes;highway:bus_stop;public_transport:platform
node/7205580147,47.1598701 -0.0374655,historic:castle;name:Château de Bizay
node/7205731763,47.1123399 -0.2091963,castle_type:stately;historic:castle;name:Château Le Lys
node/7206380968,47.2307071 -1.6053579,artist:wikidata:Q17518564;artist_name:Henry Murail;artwork_type:relief;historic:memorial;image:https://i.imgur.com/uSkLtra.jpg;memorial:stele;tourism:artwork
node/7206380980,47.2459474 -1.6110207,bus:yes;highway:bus_stop;public_transport:platform
node/7207062410,47.1289438 -1.6405901,bus:yes;highway:bus_stop;public_transport:platform
node/7207085409,47.1438742 -1.6311554,bus:yes;highway:bus_stop;public_transport:platform
node/7208694384,47.0187598 -1.0689848,leisure:park;name:jeu pour enfants;operator:enfants
node/7211963127,47.4797431 -0.559494,amenity:college;name:École de l'ADN
node/7212079002,47.2796587 -2.1965282,"historic:memorial;inscription:Mémorial du 9 novembre 1942 en hommage aux victimes du premier bombardement américain de jour. En ce lieu, 134 apprentis perdirent la vie.;material:stone;memorial:war_memorial;name:Mémorial du 9 novembre 1942"
node/7215951386,47.2264399 -1.5234259,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Toutes Aides;note:vers Beauséjour;operator:TAN;public_transport:platform;ref:TAID1;route_ref:12;shelter:yes;source:survey;tactile_paving:yes
node/7216025985,47.2319513 -1.5682608,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Casimir Périer;note:vers Gare de Chantenay / Hôtel de Région;public_transport:platform;route_ref:10 / 26;shelter:yes;tactile_paving:no
node/7216026085,47.1958974 -1.5885062,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bas-Chantenay;name:br:Goueled-Chantenay;note:vers Hangar à Bananes;public_transport:platform;route_ref:N2;shelter:yes;source:name:br:proper translation;tactile_paving:no;wheelchair:yes
node/7216526728,47.3752867 -1.2009984,addr:city:Saint-Géréon;addr:housenumber:992;addr:postcode:44150;addr:street:Boulevard de la Prairie;leisure:amusement_arcade;name:Miky Parc - Laser 23;phone:+33 2 40 09 99 49;website:https://espace23.fr/miky-parc-laser-23/
node/7218189320,47.1424631 -1.672106,bus:yes;highway:bus_stop;public_transport:platform
node/7220585997,47.2193483 -0.3637075,historic:castle;name:Château de Maurepart
node/7223927190,48.0239367 0.6541163,addr:city:Semur-en-Vallon;addr:housenumber:2;addr:postcode:72390;addr:street:Place de l'Église;museum:history;name:Musée de la Paix;phone:+33 2 43 24 67 44;tourism:museum
node/7224076047,48.0381571 0.5948017,addr:city:Dollon;addr:postcode:72390;name:Camping municipal de Dollon;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;tourism:camp_site
node/7228238202,48.0027182 0.1591924,direction:174;tourism:viewpoint
node/7229374615,48.021199 -0.6703457,beds:53;contact:email:leda7faces@gmail.com;contact:phone:+33 6 30 93 45 08;contact:postcode:53260;contact:website:http://www.leda7faces.com;description:Salon de réception avec hébergement;internet_access:wlan;name:Le D à 7 faces;tourism:hostel;wheelchair:yes
node/7229756620,48.2577191 0.1156306,bus:yes;highway:bus_stop;public_transport:platform
node/7230004586,47.2640487 -2.258424,amenity:shelter;bench:yes;bin:yes;highway:bus_stop;name:Bouletterie;public_transport:platform;ref:BOU01;route_ref:Hélyce / L13;shelter:yes;shelter_type:public_transport;wheelchair:yes
node/7230111285,47.1847204 -1.5106662,bench:yes;bin:yes;bus:yes;check_date:shelter:2022-05-04;highway:bus_stop;lit:yes;name:Maraîchers;public_transport:platform;route_ref:4;shelter:yes;tactile_paving:yes;wheelchair:yes
node/7230111286,47.1891843 -1.5104305,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Chapeau Verni;public_transport:platform;route_ref:4;shelter:yes;tactile_paving:yes;wheelchair:yes
node/7231180885,47.2307642 -1.563711,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Le Goffic;public_transport:platform;route_ref:C2 / 12 / 23;shelter:yes;tactile_paving:yes;wheelchair:yes
node/7232440906,47.4670229 -1.0293271,amenity:library;name:Bibliothèque Les Belles Lignes;opening_hours:Tu 16:30-18:30;We 14:30-18:30;Sa 10:00-12:00;Su 10:30-12:00;operator:Communauté de communes du Pays d'Ancenis;phone:+33 2 40 96 90 70;website:https://bibliofil.pays-ancenis.com/bibliotheques/loireauxence-belligne
node/7232930514,47.2358681 -1.5408501,amenity:shelter;bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Belges - Montbazon;passenger_information_display:yes;public_transport:platform;shelter:yes;shelter_type:public_transport;surveillance:no;tactile_paving:yes;wheelchair_boarding:1
node/7235476334,47.2550697 -1.4037851,tourism:picnic_site
node/7235547424,47.4626343 -0.4817206,amenity:public_bookcase;operator:Association les Quartiers de la Morlière;wheelchair:yes
node/7238683623,47.2682973 -2.1672279,bus:yes;description:Navette Gratuite Saint-Nazaire - Saint-Brévin;highway:bus_stop;public_transport:platform;source:Mapillary
node/7243300110,47.2183129 -1.6824058,bus:yes;highway:bus_stop;public_transport:platform
node/7243338319,47.2255029 -1.6784472,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/7245346751,47.3690175 -1.9240768,bus:yes;highway:bus_stop;public_transport:platform
node/7246864099,47.330171 -1.784644,tourism:picnic_site
node/7246912813,47.4575562 -0.5731211,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:TotalEnergies;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:lanes:yes;name:TotalEnergies - Relais Baumettes A;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:49000013;shop:convenience;gas;toilets:yes;vending:fuel;vending_machine:fuel
node/7248279252,46.674691 -1.8859888,amenity:community_centre;name:Salle des fêtes;operator:Givrand
node/7251952857,47.9499504 0.2076667,amenity:clock;display:analog;faces:2;name:Horloge Rolex;support:pole
node/7252944344,47.40221 -0.5412618,amenity:library;name:Médiathèque Jean Carmet;name:etymology:wikidata:Q639888
node/7261813261,47.2483567 -1.5166786,bench:no;bin:no;bus:yes;highway:bus_stop;name:Jules verne;public_transport:platform;shelter:no;tactile_paving:no
node/7265880959,47.2295818 -1.5446511,amenity:place_of_worship;check_date:2024-02-19;name:Maison de Retraite Bon Pasteur;name:br:Ti retredidi ar Pastor Mat;religion:christian;source:name:br:proper translation;wikidata:Q60337555
node/7270730709,47.2498261 -2.2641539,highway:bus_stop;name:Gavy;network:STRAN;network:wikidata:Q2414848;public_transport:platform
node/7278416381,47.3383124 -0.2377239,amenity:library;name:Bibliothèques municipale
node/7279118019,47.6882764 0.4148908,amenity:theatre;name:La Castélorienne
node/7279508194,48.109866 0.3380247,highway:bus_stop;public_transport:platform
node/7279508195,48.0670913 0.3425234,highway:bus_stop;public_transport:platform
node/7279508196,48.0298207 0.3741111,highway:bus_stop;public_transport:platform
node/7279508198,48.0487947 0.4031079,bench:yes;bin:no;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:no
node/7279508200,47.9959798 0.4243469,highway:bus_stop;public_transport:platform
node/7279508201,48.0114817 0.4549777,highway:bus_stop;public_transport:platform
node/7279508202,48.0114808 0.4560184,highway:bus_stop;public_transport:platform
node/7279508204,47.990742 0.4710576,highway:bus_stop;public_transport:platform
node/7279508206,47.9852345 0.4970857,highway:bus_stop;public_transport:platform
node/7279508207,47.9758794 0.5411451,highway:bus_stop;public_transport:platform
node/7279508208,47.9447821 0.6587827,highway:bus_stop;public_transport:platform
node/7279508210,47.9274171 0.7581733,highway:bus_stop;public_transport:platform
node/7279508211,47.924572 0.7426313,highway:bus_stop;public_transport:platform
node/7279508212,47.8559883 0.7451069,highway:bus_stop;public_transport:platform
node/7279508213,47.8333299 0.7457775,bus:yes;highway:bus_stop;public_transport:platform
node/7279508217,47.8212108 0.4893221,highway:bus_stop;public_transport:platform
node/7279508220,47.9323486 0.3936799,bench:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/7279548358,47.9627924 -0.069429,bus:yes;highway:bus_stop;public_transport:platform
node/7279548359,47.762616 -0.100037,highway:bus_stop;public_transport:platform
node/7279548362,47.9026097 -0.0309768,highway:bus_stop;public_transport:platform
node/7279548363,47.8816064 0.0222241,highway:bus_stop;public_transport:platform
node/7279548364,47.8938772 0.069095,highway:bus_stop;public_transport:platform
node/7279548365,47.9570955 0.0869384,highway:bus_stop;public_transport:platform
node/7279548366,47.9561017 0.0693861,highway:bus_stop;public_transport:platform
node/7279548367,48.0772463 0.062931,highway:bus_stop;public_transport:platform
node/7279548368,48.1226198 -0.0241452,highway:bus_stop;public_transport:platform
node/7279548369,48.3104612 -0.4330198,bus:yes;highway:bus_stop;public_transport:platform
node/7279548370,48.318152 -0.4346721,bus:yes;highway:bus_stop;public_transport:platform
node/7279548371,48.3263909 -0.4030596,highway:bus_stop;public_transport:platform
node/7279548372,48.3270516 -0.4022482,highway:bus_stop;public_transport:platform
node/7279548380,48.4176468 -0.3322533,bus:yes;highway:bus_stop;public_transport:platform
node/7279548383,48.3424574 0.0322294,highway:bus_stop;public_transport:platform
node/7279603485,48.3004899 0.0948134,highway:bus_stop;public_transport:platform
node/7279603486,48.2197763 0.1304707,highway:bus_stop;public_transport:platform
node/7279603488,48.2038955 0.130173,highway:bus_stop;public_transport:platform
node/7279603489,48.1793489 0.1262462,highway:bus_stop;public_transport:platform
node/7279603491,48.1390417 0.094635,highway:bus_stop;public_transport:platform
node/7279603494,48.0753321 0.1900358,bench:yes;highway:bus_stop;name:Église;public_transport:platform;shelter:yes;tactile_paving:no
node/7279603495,48.0873803 0.2071221,bus:yes;highway:bus_stop;name:Ligne 211;network:Aléop;operator:Région des Pays de la loire;public_transport:platform;shelter:no
node/7279603497,48.1108823 0.2385128,highway:bus_stop;public_transport:platform;shelter:yes
node/7279603498,48.1736826 0.3497775,highway:bus_stop;public_transport:platform
node/7279603499,48.1479493 0.362758,highway:bus_stop;public_transport:platform
node/7283474120,47.4433836 -0.4835701,bench:no;highway:bus_stop;name:Dautel;public_transport:platform;shelter:no
node/7283474123,47.4478223 -0.4851781,bench:no;bin:no;highway:bus_stop;name:Gentric;public_transport:platform;shelter:no;tactile_paving:no
node/7291312301,47.4473625 -0.5290268,bench:yes;bin:yes;check_date:shelter:2024-02-15;highway:bus_stop;lit:yes;name:Lino Ventura;public_transport:platform;public_transport:version:2;shelter:yes;tactile_paving:no
node/7296506031,47.1183642 -1.939396,amenity:community_centre;name:Salle de l'Aqueduc
node/7305866785,48.1918767 0.6620263,"amenity:fuel;brand:Total Access;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;opening_hours:Su-Fr 07:30-19:30; Sa 07:30-18:00;ref:FR:prix-carburants:72400002;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/7306802601,47.2143928 -1.575321,amenity:college;contact:phone:+33 9 53 36 21 69;contact:website:https://www.ecole-decor.fr/;name:Ecole Française de Décor;name:br:Skol Frañs Kinklañ;source:name:br:proper translation;survey:date:2020-02-14
node/7307059271,47.9908276 0.2306492,bus:yes;highway:bus_stop;public_transport:platform
node/7307066189,47.9922016 0.2351301,bus:yes;highway:bus_stop;public_transport:platform
node/7310619050,48.0603584 -0.5721793,bus:yes;highway:bus_stop;public_transport:platform
node/7313098480,47.245875 -0.0586174,leisure:park
node/7316084519,47.1379513 -1.3343666,amenity:library
node/7318261291,47.4612223 -0.5956564,addr:city:Angers;addr:postcode:49000;addr:street:Avenue du Lac de Maine;amenity:community_centre;name:Inter Association du Lac de Maine (Ferme de la Fontaine)
node/7319553011,47.2437495 -1.5521084,bench:yes;highway:bus_stop;name:Fac de Droit;network:TAN;operator:SEMITAN;public_transport:platform;shelter:yes
node/7320619241,47.0476009 -0.9000197,"amenity:school;name:École maternelle Les Turbaudières;operator:type:public;ref:UAI:0491720D;school:FR:maternelle;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative"
node/7321773937,47.944131 0.7454398,addr:city:Conflans-sur-Anille;addr:postcode:72120;addr:street:Rue Saint-Maurice;amenity:school;name:École primaire publique Jean-Marie Lechat;operator:type:public;phone:+33 2 43 35 88 06;ref:UAI:0720120P;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-05;wikidata:Q119910036
node/7321773938,47.9446346 0.7456694,"addr:city:Conflans-sur-Anille;addr:postcode:72120;addr:street:Rue du Presbytère;amenity:townhall;name:Mairie;opening_hours:Mo,Tu 16:30-18:30; Th 09:30-12:00,16:30-18:30; Fr 09:30-12:00;phone:+33 2 43 35 07 01;townhall:type:city"
node/7322102813,47.9457292 0.7452514,addr:city:Conflans-sur-Anille;addr:housenumber:4;addr:postcode:72120;addr:street:Rue Poitevin;name:Maison d'Alphonse Poitevin;tourism:attraction
node/7322110242,47.0043709 -1.3343671,bus:yes;highway:bus_stop;public_transport:platform
node/7322195205,48.1735496 0.2360497,bus:yes;highway:bus_stop;public_transport:platform
node/7322959202,47.5586282 -0.3905314,bus:yes;highway:bus_stop;public_transport:platform
node/7323173539,48.1715243 0.2363962,bus:yes;highway:bus_stop;public_transport:platform
node/7328443485,47.3923112 -0.7938192,historic:castle;name:Château de l'Épinay
node/7330317607,47.3736115 -1.9262814,bus:yes;highway:bus_stop;public_transport:platform
node/7330317618,47.3723368 -1.9201453,bus:yes;highway:bus_stop;public_transport:platform
node/7330347403,47.3658205 -1.9483661,bus:yes;highway:bus_stop;public_transport:platform
node/7330347406,47.3660218 -1.9490992,bus:yes;highway:bus_stop;public_transport:platform
node/7332383550,47.2993742 -1.5081036,amenity:shelter;bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Renaudières;note:Ligne 95 ; scolaire;public_transport:platform;ref:RNRE2;shelter:yes;shelter_type:public_transport;tactile_paving:yes;wheelchair:yes
node/7333206094,47.1656575 -1.2722591,addr:city:vallet;addr:housenumber:11;addr:postcode:44330;addr:street:Boulevard du Luxembourg;leisure:sports_centre;name:Bulles & Body;phone:+33 2 51 80 78 49;sport:swimming;website:https://www.lisleobulles.com/
node/7333352778,46.9585281 -0.8902799,addr:city:Saint-Laurent-sur-Sèvre;addr:housenumber:3;addr:postcode:85290;addr:street:Place Grignion de Montfort;amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:en:Crédit Mutuel;name:Crédit Mutuel
node/7333352779,46.9588568 -0.889895,addr:city:Saint-Laurent-sur-Sèvre;addr:housenumber:16;addr:postcode:85290;addr:street:Place Saint-Louis-Marie de Monfort;amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/7334379979,46.5075806 -1.7470436,bus:yes;highway:bus_stop;name:Château-d'Olonne - Pierre Curie;public_transport:platform;shelter:yes
node/7334379981,46.5076969 -1.7539009,bench:yes;bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Jade;public_transport:platform;shelter:yes;wheelchair:yes
node/7334379983,46.5073113 -1.7564621,bench:no;bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Les Gativelles;public_transport:platform;shelter:no
node/7334379984,46.5118222 -1.7568718,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Chaintrelongue;public_transport:platform;wheelchair:yes
node/7334938116,47.0765275 -1.2432607,bus:yes;highway:bus_stop;public_transport:platform
node/7335005620,47.4293391 -2.3908627,amenity:marketplace;opening_hours:Tu 07:00-12:00
node/7335119044,47.5411569 -1.8870549,amenity:marketplace;opening_hours:Su 08:30-13:00
node/7335126472,47.1239118 -1.5829152,"amenity:marketplace;opening_hours:Tu,Sa 08:00-13:00"
node/7335513651,47.2017356 -0.9937746,"amenity:bank;atm:yes;brand:Banque Populaire;brand:wikidata:Q846647;brand:wikipedia:fr:Banque populaire;contact:phone:+33 2 72 96 99 00;name:Banque Populaire;opening_hours:Tu-Fr 09:00-12:30,14:00-18:15; Sa 09:00-12:30"
node/7337186104,47.4754092 -1.7635229,"amenity:marketplace;opening_hours:Tu,Sa 08:00-13:00;website:https://ville-blain.fr/marche"
node/7337222781,47.2021404 -0.9896359,"amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;name:Crédit Mutuel;opening_hours:Tu-Fr 09:00-12:30,15:00-18:00; Sa 09:00-12:30;operator:Crédit Mutuel;phone:+33 2 41 21 49 49;website:https://www.creditmutuel.fr/fr/agence/10278/39411/00"
node/7337422610,47.2114709 -1.7272157,amenity:marketplace;check_date:opening_hours:2022-04-30;name:Marché de Couëron centre;opening_hours:Th 08:30-12:30
node/7337422611,47.2146169 -1.6827092,amenity:marketplace;name:Marché du quartier de la Chabossière;opening_hours:Sa 08:30-12:30;website:https://www.ville-coueron.fr/vie-economie/marches/
node/7338027812,47.1949072 -1.7246917,bus:yes;highway:bus_stop;public_transport:platform
node/7338039885,47.0199454 -1.7942871,bus:yes;highway:bus_stop;public_transport:platform
node/7338440058,47.2534567 -1.3863724,amenity:marketplace;opening_hours:Sa 08:30-13:00;website:https://www.saintjuliendeconcelles.fr/-Marche-
node/7338450233,47.1129309 -1.7338033,amenity:marketplace;opening_hours:Fr 16:00-19:00
node/7338450235,47.111819 -1.7352109,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:43894
node/7338450258,47.1112441 -1.7355498,bus:yes;highway:bus_stop;public_transport:platform
node/7340010321,46.6706358 -1.8868986,bus:yes;highway:bus_stop;public_transport:platform
node/7340402027,47.2969723 -2.514195,amenity:marketplace;name:Marché artisanal nocturne;opening_hours:Jul-Aug Mo 19:00+
node/7340469663,47.4124964 -1.6510946,amenity:marketplace;opening_hours:Sa 08:00-13:00;website:https://www.heric.fr/decouvrir-heric/economie-et-commerces/marche-hebdomadaire-3091.html
node/7340471352,47.3845641 -2.2026984,amenity:marketplace;opening_hours:Sa 08:00-12:00
node/7340681450,47.1807739 -1.5868913,amenity:marketplace;name:Marché des Couëts;opening_hours:Th 08:00-12:30; Fr 16:00-20:00; Nov-Mar Fr 16:00-19:30;website:https://www.bouguenais.fr/fr/marches
node/7340887813,47.2086912 -0.9792782,amenity:restaurant;name:Le Logis d'Elbée;opening_hours:Mo-Fr 06:30-23:00; Sa 08:00-23:00; Su 08:00-17:00;phone:+33 2 41 75 63 75;stars:2;tourism:hotel
node/7340887818,47.2115938 -0.9830859,"amenity:bank;atm:yes;brand:CIC;brand:wikidata:Q746525;brand:wikipedia:en:Crédit Industriel et Commercial;email:14207@cic.fr;fax:+33 2 41 46 26 69;name:CIC;opening_hours:Tu-Fr 09:00-12:30,13:45-18:30; Sa 08:45-12:45;phone:+33 2 41 63 94 29;website:https://www.cic.fr/fr/banques/particuliers/Details.aspx?banque=30047&guichet=14207&bureau=00&type=branch"
node/7341456518,48.4172105 -0.3366323,amenity:marketplace;opening_hours:Fr 08:00-13:00
node/7341795293,47.2383974 -1.5701169,"amenity:library;email:culture-blblioth-pour-tous@orange.fr;name:Bibliothèque pour tous Nantes Octroi;opening_hours:Tu 10:00-12:00,16:30-18:30; We 10:00-12:00,16:30-18:30; Fr,Sa 10:00-12:00;operator:Bibliothèque pour tous;phone:+33 2 40 76 80 90;survey:date:2020-03-29;website:https://www.cbpt44.com"
node/7342618506,46.5475789 -1.7680446,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - La Gare;public_transport:platform
node/7342618509,46.5585456 -1.7772332,bus:yes;highway:bus_stop;name:L'Île-d'Olonne - Vertonne;public_transport:platform;wheelchair:yes
node/7342618510,46.5578971 -1.7768854,bus:yes;highway:bus_stop;name:L'Île-d'Olonne - Vertonne;public_transport:platform;shelter:yes;wheelchair:yes
node/7342847546,46.523939 -1.7693635,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Belle Olonnaise;public_transport:platform;wheelchair:yes
node/7342847548,46.535298 -1.7676553,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Minoterie;public_transport:platform;wheelchair:yes
node/7342847550,46.5349072 -1.7619978,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Salle des Sports;public_transport:platform;shelter:yes;wheelchair:yes
node/7342847551,46.5286702 -1.7542931,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Pierre Levée;public_transport:platform
node/7342847553,46.531354 -1.7580783,bus:yes;highway:bus_stop;name:Olonne-sur-Mer - Camping Trianon;public_transport:platform
node/7342996121,47.0981849 -1.4889501,highway:bus_stop;name:Église;public_transport:platform;ref:Aléop:44BIGNegliA
node/7342996124,47.0968093 -1.4931237,bus:yes;highway:bus_stop;public_transport:platform
node/7343652013,47.254847 -2.0168388,amenity:marketplace;name:Marché de Saint-Viaud;opening_hours:Tu 08:00-13:00;opening_hours:covid19:off;url:https://www.saint-brevin.com/marche-de-saint-viaud.html
node/7344236706,47.4342809 -2.0887631,highway:bus_stop;name:Gare SNCF;public_transport:platform;ref:Aléop:44PNTCsncfU
