ext_id,coordinates,tags
node/9067575049,45.5712187 1.5347115,direction:0-360;tourism:viewpoint
node/9071765757,45.2420356 1.7800758,amenity:fountain
node/9072175050,45.2984223 1.8516013,historic:ruins;name:Château de la Roche-Haute;ruins:castle
node/9116563741,46.2159315 1.0857676,artist_name:Bernard ROTUREAU;artwork_type:statue;material:wood;name:Le tondeur de moutons;tourism:artwork
node/9118331948,45.6775727 0.9997237,historic:memorial;memorial:war_memorial
node/9131415488,44.973368 1.8513248,amenity:social_centre;name:Maison de Associations
node/9135961094,45.968657 1.335776,direction:180;tourism:viewpoint
node/9139535396,45.594724 2.3680948,historic:ruins;name:meule du moulin à huile
node/9155245032,46.2416842 1.5141282,artwork_type:statue;tourism:artwork
node/9162840747,46.0129833 1.3023224,tourism:viewpoint
node/9178146190,46.0234793 2.5004137,height:11.3;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178146191,46.0274866 2.501855,height:11.0;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178190986,45.9095192 2.4842495,height:9.2;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178231456,45.9800106 1.7094591,man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178234040,46.2017313 1.7547383,man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178235464,46.1745902 2.4897771,man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178237409,46.380394 2.1506364,man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178243115,46.3761356 1.7717767,height:12.2;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178251302,46.092653 1.6712383,height:13.5;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178289021,46.0193502 1.6572039,height:9.4;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9178327730,46.0876595 2.3104865,man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9190623571,46.0500653 2.2045781,height:9.0;man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9190647910,46.0887056 2.3430779,man_made:tower;source:IGN - 2021-06;tower:type:bell_tower
node/9195973353,45.7969017 1.3844557,bus:yes;highway:bus_stop;name:Aureil - Lotissement du Bonheur;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973354,45.8139913 1.4056814,bus:yes;highway:bus_stop;name:Aureil - Vergne Rigaud;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973355,45.8099456 1.4181161,bus:yes;highway:bus_stop;name:Aureil - Chavagnac;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973356,45.7975337 1.4150061,bus:yes;highway:bus_stop;name:Aureil - Moulin des Séchères;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973357,45.807257 1.4311194,bus:yes;highway:bus_stop;name:Aureil - Les Crouzettes;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973358,45.8039363 1.4369291,bus:yes;highway:bus_stop;name:Aureil - Lotissement des Crouzettes;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973359,45.8026835 1.4331257,bus:yes;highway:bus_stop;name:Aureil - Le Puy d'Aureil;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973360,45.8048394 1.4131299,bus:yes;highway:bus_stop;name:Aureil - Les Séchères;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973361,45.8176647 1.3902158,bus:yes;highway:bus_stop;name:Aureil - Virolles;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973362,45.8214743 1.3866699,bus:yes;highway:bus_stop;name:Aureil - Charaillaux;public_transport:platform;request_stop:yes;route_ref:TAD
node/9195973363,45.8206967 1.3911545,bus:yes;highway:bus_stop;name:Aureil - Bambournet;public_transport:platform;request_stop:yes;route_ref:TAD
node/9198036447,45.9202795 1.2834772,bus:yes;highway:bus_stop;name:Beaune - Le Grand Beaune;public_transport:platform;request_stop:yes;route_ref:TAD
node/9198248576,45.9212898 1.2681042,bus:yes;highway:bus_stop;name:Beaune - Les Violettes;public_transport:platform;request_stop:yes;route_ref:TAD
node/9198248577,45.9240876 1.2791629,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Beaune - Goupilloux;public_transport:platform;request_stop:yes;route_ref:TAD;shelter:yes
node/9204250518,45.335743 2.3220338,addr:housenumber:6;addr:place:Douniol;addr:postcode:19160;name:Gîte de Gratte Bruyere;tourism:hotel
node/9246799712,46.2655538 1.3742617,historic:memorial;memorial:war_memorial
node/9270146355,45.7657231 1.274202,tourism:viewpoint
node/9271886666,46.1893775 2.4230952,tourism:hotel
node/9281556601,45.3831549 2.4551421,historic:ruins;historic:civilization:medieval;name:Château de Madic;ruins:castle
node/9297325068,45.8642003 1.1688069,tourism:viewpoint
node/9312882415,45.3149833 1.3199928,name:Camping municipal de Juillac;tourism:camp_site;website:http://www.juillac19.fr/tourisme-loisirs-culture/camping-municipal/
node/9321140295,45.6659536 1.1853928,"amenity:fuel;brand:Système U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Station U;opening_hours:24/7;ref:FR:prix-carburants:87800002;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel;wall:no"
node/9321307579,46.3932882 1.6209387,source:IGN - 2021-06;tourism:viewpoint
node/9352552694,46.4161758 1.7769754,amenity:townhall;name:Mairie de Méasnes;source:IGN - 2021-06
node/9353863611,46.1955896 2.1778594,historic:memorial;memorial:war_memorial;memorial:conflict:WW2;name:Bornes lieu décès de Baudron et Bornier;ref:FR:MemorialGenWeb:155302
node/9355127807,45.4070911 2.4805258,direction:45;tourism:viewpoint
node/9403260154,45.8660494 1.2565527,historic:ruins
node/9410947456,45.7712339 1.8344998,amenity:fountain
node/9416079616,46.0571439 1.4921251,tourism:viewpoint
node/9416122876,46.0382514 1.4869424,archaeological_site:settlement;historic:archaeological_site;historic:civilization:ancient_roman;name:Oppidum romain du puy du Chatelard
node/9432152995,45.0560785 1.8388388,amenity:townhall;contact:email:chenailler-mascheix@mairie19.fr;contact:phone:+33 5 55 91 09 62;name:Mairie de Chenailler-Mascheix;source:Service-Public.fr - 11/2020;IGN - 2021-09;wheelchair:no
node/9438222321,46.0876142 2.2571681,historic:memorial;memorial:war_memorial
node/9440543302,46.2075879 1.0942574,man_made:tower;source:IGN - 2021-09;tower:type:bell_tower
node/9454862721,46.082038 1.4271859,historic:memorial;memorial:war_memorial;source:IGN - 2021-12
node/9456261345,45.5772461 1.1898231,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261396,45.4937601 1.3881642,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261452,45.4814672 1.4527152,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261453,45.2701435 1.7738131,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261479,45.1951577 1.6234059,bus:yes;public_transport:stop_position;tactile_paving:yes
node/9456261506,45.1954941 1.6223037,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261593,45.2746858 1.471943,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261638,45.1736641 1.4776407,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261673,45.2270232 1.4147151,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261678,45.2958716 1.4016846,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456261709,45.1420054 1.3685813,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9456951567,45.7383886 1.0844722,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9457784720,45.653049 1.3832218,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9461698435,45.6153852 2.3827492,amenity:school;operator:type:public;ref:UAI:0190426K;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-01
node/9504601836,45.0256223 1.8393366,historic:memorial;material:stone;memorial:war_memorial
node/9504601839,45.0255422 1.8400822,amenity:townhall;name:Mairie déléguée de Brivezac;townhall:type:Mairie de commune déléguée
node/9504617718,45.0256503 1.8408289,bus:yes;highway:bus_stop;public_transport:platform
node/9504657142,45.0293427 1.8474319,name:Camping le Vieux Moulin;tourism:camp_site
node/9505353255,45.6810972 1.8861509,direction:0;tourism:viewpoint
node/9517075089,45.2114409 1.6914667,amenity:fountain
node/9533512236,45.270427 1.7691672,artwork_type:statue;name:Statue du Docteur Maschat;tourism:artwork
node/9543285240,45.6975177 1.356906,tourism:picnic_site
node/9552518410,45.5047181 1.5378932,historic:memorial;memorial:war_memorial;name:Monument aux morts
node/9552518412,45.5044353 1.5397783,artist_name:Jacques Billon;artwork_type:sculpture;name:Le Chant de l'Aube;tourism:artwork
node/9552535337,45.50475 1.5457102,artwork_type:sculpture;tourism:artwork
node/9566509411,46.3317253 1.4566749,source:IGN - 2021-12;tourism:viewpoint
node/9571854992,46.0536449 1.6016847,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9571891377,45.6345036 2.1560493,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9571891434,45.9514058 2.1707592,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9571891481,46.0669725 2.0792943,height:12.6;man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9571891685,46.1458046 2.1538291,height:10.8;man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9575870573,46.3357286 1.6155466,amenity:townhall;name:Mairie de Lafat;source:IGN - 2021-12
node/9594224126,45.1327388 2.0171708,tourism:viewpoint
node/9602593099,45.5113454 1.3280923,amenity:fountain;name:Fontaine du cellier
node/9627027864,45.4468159 1.2935771,historic:memorial;memorial:war_memorial
node/9629130347,45.4614245 1.3283345,historic:memorial;memorial:war_memorial
node/9641283814,45.5026929 1.1959254,addr:city:Saint-Yrieix-la-Perche;addr:postcode:87500;addr:street:Rue du Colonel du Garreau de la Mechenie;amenity:school;grades:1-10;name:Groupe Scolaire Maurice Ravel;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2022;website:https://ravelsty.toutemonecole.com/
node/9651088049,45.0665184 1.8994358,tourism:viewpoint
node/9663330504,45.307624 2.1806966,direction:150;name:Le Gour Noir;tourism:viewpoint
node/9663367609,45.2677291 2.1834412,tourism:viewpoint
node/9665147383,45.8215367 1.2679009,direction:10;tourism:viewpoint
node/9665372532,45.1725031 1.5061005,tourism:viewpoint
node/9665383654,45.173787 1.5075201,tourism:viewpoint
node/9665722283,45.3898155 1.4392804,direction:45;map_type:toposcope;tourism:viewpoint
node/9665994469,45.6530187 2.1670364,direction:170;tourism:viewpoint
node/9668538215,45.2409295 2.1506724,name:Belvédère de l'Échamel;tourism:viewpoint
node/9683439200,45.9405448 2.3593264,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;source:IGN - 2021-12
node/9693128800,46.1462504 2.1507011,archaeological_site:tumulus;heritage:3;heritage:operator:mhs;historic:archaeological_site;mhs:inscription_date:2020-02-04;name:Mottes de la Tour-Saint-Austrille;ref:mhs:PA23000028;source:heritage:Ministère de la Culture - 2022-01
node/9697090790,46.2326719 2.0186338,artwork_type:installation;name:Dolmen;tourism:artwork
node/9697101807,46.2060334 1.9919423,historic:monument
node/9707064571,45.6763109 1.1886978,amenity:clock;display:sundial;support:wall_mounted
node/9707278976,46.0674202 1.7730659,archaeological_site:megalith;historic:archaeological_site;megalith_type:dolmen;source:IGN - 2021-12
node/9710019062,45.6442129 1.8235685,amenity:fountain;historic:memorial;memorial:war_memorial;name:Fontaine Hommage aux morts
node/9716253707,45.5973421 1.9275776,artist_name:Fly Freeman;artwork_subject:Fontaine;artwork_type:sculpture;material:granite;name:Naissance;start_date:2001;tourism:artwork
node/9724545844,45.8273788 0.8224897,amenity:public_bookcase
node/9724545845,45.8292329 0.8272829,amenity:public_bookcase
node/9724545846,45.8707812 0.81511,amenity:public_bookcase
node/9740801050,45.8137277 1.1839358,amenity:public_bookcase
node/9740801051,45.8226308 1.1978363,amenity:public_bookcase
node/9759969910,45.0232382 1.9050616,fee:yes;name:Camping La Belle Etoile;tourism:camp_site
node/9775132727,46.1411807 1.0358679,amenity:public_bookcase
node/9776746451,45.8288289 2.1346031,ele:852;name:Puy d'Hyverneresse;natural:peak;source:IGN - 2022-03;tourism:viewpoint
node/9778154438,46.2288201 1.7734868,direction:200;information:map;map_type:toposcope;source:IGN - 2022-03;tourism:viewpoint
node/9803518836,46.079437 2.043911,sanitary_dump_station:yes;tourism:caravan_site
node/9809611565,45.8876572 2.1820166,description:belvédère en pierre sèche en forme d'escargot.;map_type:toposcope;tourism:viewpoint
node/9814771857,45.597017 1.2404003,historic:memorial;memorial:war_memorial
node/9819899465,45.7160609 1.3739222,amenity:fuel;brand:Système U;brand:wikidata:Q2529029;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Station U;ref:FR:prix-carburants:87260003;shop:convenience;gas;vending:fuel;vending_machine:fuel
node/9894927306,45.6111544 1.6826273,tourism:picnic_site
node/9904616379,45.2455263 1.3278589,direction:240;tourism:viewpoint
node/9907481036,45.3159407 1.426785,amenity:fountain;name:fontaine des crozes
node/9908246993,45.8087021 1.907856,direction:270;map_type:toposcope;name:Grand belvédère;tourism:viewpoint
node/9929924444,45.670196 1.4536352,amenity:townhall
node/9931255283,45.6161931 1.2139772,historic:memorial;material:stone;memorial:war_memorial
node/9933653379,45.4784155 1.2263335,historic:memorial;memorial:war_memorial
node/9934978284,45.509908 1.3260533,amenity:fountain
node/9936616115,45.6049077 1.6516218,historic:memorial;memorial:war_memorial
node/9936664135,45.6270429 1.6565423,historic:memorial;memorial:war_memorial
node/9939716488,45.8228416 1.7048603,historic:memorial;memorial:war_memorial
node/9942070360,45.8056705 1.6346815,artwork_type:statue;tourism:artwork
node/9950727433,45.7086227 1.6870491,historic:memorial;memorial:war_memorial
node/9951295752,45.6293468 1.58308,historic:memorial;memorial:war_memorial
node/9953474987,45.7642018 1.5685974,historic:memorial;memorial:war_memorial
node/9954817280,45.7188521 1.6071937,historic:memorial;memorial:war_memorial
node/9959311310,46.1292757 1.2754348,tourism:viewpoint
node/9964316730,45.3242154 2.2124941,tourism:picnic_site
node/9964317220,45.3093492 2.1803785,tourism:viewpoint
node/9977234335,46.2325541 1.4820311,artwork_type:statue;material:stone;tourism:artwork
node/9979971944,45.8117492 1.7178602,tourism:viewpoint
node/9979987747,45.6594691 2.0852993,artwork_type:installation;tourism:artwork
node/9983552411,46.0055229 1.1353999,historic:memorial;memorial:war_memorial
node/9983669234,46.0109813 1.1770257,historic:memorial;memorial:war_memorial
node/9986457587,45.5932531 0.7919303,amenity:arts_centre;contact:facebook:lacollinaabjat;name:La Collina
node/9987024927,45.8158891 1.3116744,amenity:public_bookcase
node/9987114274,45.7533973 1.2729982,amenity:public_bookcase
node/9987159883,45.7703201 1.3321728,amenity:community_centre;community_centre:cultural_centre;name:Maison de la Culture
node/9992991209,46.2407368 1.5123351,direction:37;disabled:yes;tourism:viewpoint
node/9992991210,46.2405232 1.5116226,historic:memorial;memorial:war_memorial
node/9997757723,46.0092768 1.4713848,addr:housename:47;addr:street:Rue des Chevailles;arboretum:yes;name:Arboretum Domanial;tourism:attraction
node/9998014714,45.6182737 1.2154567,bus:yes;highway:bus_stop;public_transport:platform
node/9998477242,46.0261838 1.344755,historic:memorial;memorial:war_memorial
node/9998999350,46.0585064 1.2352806,historic:memorial;memorial:war_memorial
node/9999026361,46.0367674 1.2010402,historic:memorial;memorial:war_memorial
node/9999076366,46.0231011 1.0836312,historic:memorial;memorial:war_memorial
node/10002233000,45.5029767 1.9597323,amenity:fountain;name:Fontaine de Clédat
node/10009325766,45.5088831 1.8348563,access:yes;amenity:public_bookcase;public_bookcase:type:phone_box
node/10009955420,45.7991503 1.1538756,historic:memorial;memorial:war_memorial;memorial:conflict:WW1
node/10025178971,45.2679655 1.4104425,amenity:public_bookcase;public_bookcase:type:wooden_cabinet
node/10027058838,45.5104943 1.2018724,amenity:fountain
node/10036239620,46.2112679 1.0796799,bench:no;highway:bus_stop;shelter:no;survey:date:2022-09-19
node/10049701773,46.0504531 0.8541521,historic:memorial;memorial:war_memorial;memorial:conflict:WW2
node/10049759694,46.1683895 0.954291,historic:memorial;memorial:war_memorial
node/10051932464,46.1106502 1.209809,amenity:fountain
node/10058816017,46.0350212 1.5581544,name:Théâtre gallois-romain;tourism:attraction;website:https://fr.m.wikipedia.org/wiki/Vestiges_arch%C3%A9ologiques_de_monuments_gallo-romains_du_Puy-de-Jouer
node/10060498918,45.9477218 1.4988674,amenity:library
node/10066413299,46.1980739 1.3054499,amenity:fuel;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;ref:FR:prix-carburants:87290002
node/10073764693,46.1690811 0.850157,historic:memorial;memorial:war_memorial
node/10076260094,45.8362345 1.26692,description:Tour Horloge de 67 mètres;historic:yes;man_made:tower;name:Le Campanile;tower:type:Horloge
node/10080050235,45.2645929 1.6780394,addr:city:Favars;addr:housenumber:6;addr:postcode:19330;addr:street:Rue de la Croix Rouge;amenity:school;grades:Maternelle au CP;name:École primaire de Favars
node/10080050236,45.2640554 1.6776004,addr:city:Favars;addr:housenumber:6;addr:postcode:19330;addr:street:Rue de la Croix Rouge;amenity:school;grades:CE1 au CM2;name:École primaire de Favars
node/10083095189,45.8453578 1.2659812,amenity:place_of_worship;denomination:protestant;name:Église Biblique Baptiste de Limoges;religion:christian
node/10083585020,45.6624312 1.7099699,amenity:events_venue
node/10083585995,45.66037 1.7079078,amenity:community_centre;operator:Mairie de Domps
node/10084994497,46.1594564 1.1513221,historic:memorial;memorial:war_memorial
node/10098101532,46.2385371 1.0879527,addr:city:La Bazeuge;addr:postcode:87210;addr:street:D 675;name:Pont Gothique du Cheix;tourism:attraction
node/10103186118,45.2760022 2.1976361,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2;name:Monument aux morts
node/10103240844,45.2753006 2.2013363,amenity:fuel;brand:Avia;fuel:diesel:yes;fuel:octane_95:yes;opening_hours:24/7;shop:no
node/10106303677,46.2261756 1.2536752,historic:memorial;memorial:war_memorial
node/10111758149,45.8856263 1.3833278,leisure:sports_centre;sport:judo
node/10112301310,46.3531921 1.9922158,amenity:fountain
node/10113388142,45.8869818 1.3939682,amenity:restaurant;name:Le Relais du Taurion;rooms:6;stars:2;tourism:hotel
node/10113388177,45.8914027 1.4239687,archaeological_site:bigstone;description:Borne de justice Romaine;historic:archaeological_site;historic:civilization:Gallo-Romaine;name:La Pierre du Mâs
node/10115722907,45.8862331 1.3832702,amenity:kindergarten;name:Badaboum Micro-Crèche
node/10117676840,46.1915152 2.2369167,bus:yes;highway:bus_stop;public_transport:platform
node/10120584435,45.4932645 1.6160263,artwork_type:sculpture;tourism:artwork
node/10123867853,45.502743 1.6999953,bus:yes;highway:bus_stop;public_transport:platform
node/10124268554,46.2880598 1.2470354,historic:memorial;memorial:war_memorial
node/10124855840,45.3629026 2.2045717,historic:memorial;inscription:A Nos Mort;material:stone;memorial:war_memorial
node/10124857155,46.2515681 1.3183285,historic:memorial;memorial:war_memorial
node/10126084140,45.4558813 1.7370166,castle_type:stately;historic:castle;name:Château de Pommier
node/10136278713,45.809307 1.2251158,bench:no;bin:no;bus:yes;highway:bus_stop;name:signed:no;public_transport:platform;shelter:no;tactile_paving:no
node/10138799445,46.1326989 1.2762829,historic:memorial;memorial:war_memorial
node/10147999270,45.7872605 1.2371075,bus:yes;name:Le Grand Pré;public_transport:stop_position
node/10147999273,45.8142637 1.2534319,bus:yes;name:Moulin de la Garde;public_transport:stop_position
node/10147999274,45.8144546 1.2542547,bus:yes;name:Moulin de la Garde;public_transport:stop_position
node/10156984606,46.2404943 1.5380689,archaeological_site:roman_villa;historic:archaeological_site;historic:civilization:ancient_roman;source:local knowledge
node/10180350229,45.5832957 1.8812472,historic:ruins;historic:civilization:modern;name:Monceaux;ruins:building
node/10182488739,45.997443 1.8496323,amenity:community_centre;community_centre:cultural_centre;name:La Boutique des Idées
node/10223662105,45.6028187 1.9311809,addr:city:Bugeat;addr:housenumber:11;addr:postcode:19170;addr:street:Rue de la Ganette;name:Espace 1000 Sources;tourism:hotel
node/10223834149,45.5855779 1.9832519,addr:city:Pérols-sur-Vézère;addr:postcode:19160;name:Air de Camping-Car de Pérols-sur-Vézère;tourism:caravan_site
node/10228779092,46.0731795 1.8334119,amenity:library
node/10232568963,45.9215277 1.3102439,tourism:viewpoint
node/10248699401,45.7148706 2.1886928,tourism:camp_site
node/10272877854,46.1242267 1.0568678,amenity:public_bookcase;operator:Lions Clubs;public_bookcase:type:reading_box
node/10285956449,45.192373 1.5089237,historic:memorial;memorial:war_memorial;name:monument aux morts
node/10287984193,45.3526742 1.9777938,amenity:townhall;name:Mairie de Montaignac-sur-Doustre;operator:Mairie
node/10291201750,45.3191921 1.3938567,tourism:viewpoint
node/10299261807,45.7570977 1.2687433,fee:no;internet_access:no;name:Air de camping-car de Solignac - Stade Raymond Breuil;operator:La commune de Solignac;permanent_camping:no;power_supply:no;sanitary_dump_station:yes;toilets:yes;tourism:caravan_site
node/10313416067,45.263904 1.8187335,amenity:townhall
node/10577912985,46.1242282 1.0458521,name:Hôtel de la Gare;tourism:hotel
node/10580485284,46.119722 1.0528938,artwork_type:mural;tourism:artwork
node/10582432240,45.8114961 1.4403973,contact:phone:+33 5 55 56 07 70;contact:website:https://www.visitlimousin.com/sejourner/activites/les-activites-culturelles/les-pierres-initiatiques-de-saint-nicolas-la-geneytouse-fr-4128604/;museum:art;name:Les Pierres Initiatiques de Saint Nicolas;tourism:museum
node/10583059076,46.1245009 1.0562164,artwork_type:mural;tourism:artwork
node/10604542355,45.0490946 1.793203,historic:memorial;memorial:war_memorial
node/10632294090,45.7510497 1.4410495,historic:ruins;name:Ancien camp d'internement de Saint-Paul-d'Eyjeaux
node/10633412003,46.0480982 1.4487562,direction:15;tourism:viewpoint
node/10652701028,45.4326445 1.3075888,tourism:viewpoint
node/10670922638,45.6951687 1.2767606,tourism:viewpoint
node/10677620326,46.1257227 1.0434756,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:octane_98:yes;name:Total;ref:FR:prix-carburants:87300002;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/10683343735,45.3610911 2.2032405,amenity:lavoir;name:Ancien Lavoir de Saint-Hilaire-Luc;tourism:attraction
node/10687171779,45.8854567 0.894401,air_conditioning:yes;internet_access:wlan;internet_access:fee:no;name:Le Relais de Comodoliac;phone:+33 5 55 02 27 26;ref:FR:SIRET:30352648700010;source:INSEE - 2023-03;stars:3;tourism:hotel;website:https://www.comodoliac.com/chambres-hotel-restaurant-saint-junien;wheelchair:yes
node/10728450286,46.0586611 0.9211165,amenity:school;operator:type:public;ref:UAI:0870883M;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2023-02;website:https://www.education.gouv.fr/annuaire/87330/nouic/ecole/0870883m/ecole-elementaire-publique.html
node/10738346510,45.8954757 0.9183414,bus:yes;highway:bus_stop;public_transport:platform;shelter:no;waste_basket:yes
node/10743640205,45.1558373 1.4909023,bus:yes;name:Baker;public_transport:stop_position
node/10744507371,45.9330362 0.9227103,bus:yes;highway:bus_stop;public_transport:platform
node/10749535629,45.9162268 0.9387468,bus:yes;highway:bus_stop;public_transport:platform
node/10749545159,45.9127718 0.9155717,bus:yes;highway:bus_stop;public_transport:platform
node/10749545160,45.9123737 0.9149269,bus:yes;highway:bus_stop;public_transport:platform
node/10749603761,45.923349 0.9222943,bus:yes;highway:bus_stop;public_transport:platform
node/10765637591,45.8122702 1.6866467,historic:yes;memorial:war_memorial;name:Planque du maquis
node/10770650006,45.9928232 2.2084236,historic:castle
node/10772102475,45.8907946 0.8870625,bus:yes;highway:bus_stop;public_transport:platform
node/10772150979,45.8960249 0.8675578,bus:yes;highway:bus_stop;public_transport:platform
node/10773303805,45.960696 2.1116951,"access:yes;amenity:parking;capacity:3;description:Parking plat en campagne, en bord de route, table de pic-nic. À proximité du dolmen ""la Pierre des Fades"" et d'un espace artistique de pleine air à  visiter gratuitement.;dog:yes;fee:no;name:signed:no;operator:Blessac;parking:surface;supervised:no;toilets:no;tourism:caravan_site;wheelchair:no"
node/10777187901,45.8916543 0.9178898,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;waste_basket:yes
node/10780463349,45.359695 2.0424532,historic:memorial;memorial:war_memorial;memorial:conflict:WW1;WW2
node/10796850097,46.2648854 1.3752226,addr:housenumber:2;addr:street:Rue de la Piscine;check_date:2023-08-18;description:L'évolution du cycle depuis son invention en 1817 jusqu'aux années 1980;email:museeduveloduhautlimousin@gmail.com;museum:science;name:Musée du Vélo du Haut Limousin;operator:type:public;phone:+33 6 63 67 91 78;tourism:museum;website:https://www.visitlimousin.com/offres/musee-du-velo-du-haut-limousin-arnac-la-poste-fr-4130905/
node/10798931992,45.6635324 1.648742,amenity:public_bookcase
node/10799687457,45.6342219 1.6689676,historic:ruins;name:ruine
node/10801093587,45.6581965 0.885901,direction:45;tourism:viewpoint
node/10801093588,45.6585717 0.8864672,artwork_type:installation;tourism:artwork
node/10806768849,45.8593027 1.2982415,leisure:park
node/10808091120,46.0122237 1.1797,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;name:Menhir de la Croix-Parot
node/10808426865,45.6029256 0.7889262,name:ch;reservation:aos rocheux de st-Avent et Digue;tourism:attraction;wheelchair:no
node/10811485142,44.9210314 1.803268,access:yes;tourism:picnic_site
node/10821967152,45.7541757 1.433562,artist_name:Francis Cuny;artwork_type:sculpture;material:wood;name:Tête d'âne sculptée en séquoïa;tourism:artwork
node/10824061680,45.3652365 1.4461996,tourism:viewpoint
node/10859797058,45.9258445 1.6351448,historic:archaeological_site;historic:civilization:ancient_roman;name:Borne milliaire
node/10859806740,46.0183578 1.5157606,amenity:public_bookcase
node/10859819952,45.989188 1.5497626,historic:memorial;memorial:stele;name:Stèle Emile Drouillas
node/10863806184,45.4656454 1.7323396,amenity:townhall
node/10884497482,45.3410232 2.2945214,historic:ruins;name:Moulin de Tony;ruins:mill
node/10899978106,45.8187788 1.4962569,tourism:picnic_site
node/10916493005,45.4212991 2.0628561,amenity:public_bookcase;capacity:90;opening_hours:Mo-Sa 00:00-23:59; Su 00:00-23:59
node/10925996522,45.1770053 1.6699721,amenity:place_of_worship;denomination:melkite;name:Moniales de la Théophanie;religion:christian
node/10932387721,46.2520811 2.3278048,direction:90;tourism:viewpoint
node/10942496844,45.8740597 1.9326611,tourism:viewpoint
node/10951845443,45.8530401 1.276854,direction:180;tourism:viewpoint
node/10958166572,45.9627068 1.6850719,amenity:fountain
node/10962584531,45.9151821 0.93222,bench:yes;bus:yes;highway:bus_stop;name:Chez Vevaud;public_transport:platform;shelter:yes;waste_basket:no
node/10962584572,45.9242253 0.9386137,bus:yes;highway:bus_stop;public_transport:platform
node/10973886500,45.8536606 2.386099,archaeological_site:megalith;historic:archaeological_site;megalith_type:dolmen;name:Dolmen d'Urbe;wikidata:Q105223538;wikimedia_commons:Category:Dolmen d'Urbe;wikipedia:fr:Dolmen d'Urbe
node/10973918600,45.8167874 1.9993738,description:Point de vue sur la lande et le Thaurion;direction:90;tourism:viewpoint
node/11003395985,45.8716486 0.8158188,addr:street:Rue Jean-Baptiste Clément;amenity:community_centre;name:Salle des Fêtes Jean Baptiste Clément;website:https://www.saillat.fr/location-salles-communales-saillat_fr.html
