ext_id,coordinates,tags
way/432400655,42.5940066 1.4604608,"capacity:6;description:fr:2019-12 : Solide batisse en pierre. Ouvert toute l'année. Equipement : - 6 sommiers métalliques superposés - Si la partie de gauche du refuge est ouverte, on peut récupérer un matelas ... - 1 table - 1 banc- Pharmacie - 1 balai;ele:2050;fee:no;fireplace:yes;name:Refugi del Pla de l'Estany;name:ca:Refugi del Pla de l'Estany;name:fr:Refuge du Pla de l'Estany (Joan Canut);operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:14;ref:refuges.info:5421;stove:no;tourism:wilderness_hut;website:https://visitandorra.com/dormir/refuge-pla-de-l-estany/;wikidata:Q11945106;wikipedia:ca:Refugi del Pla de l'Estany"
way/432400670,42.6185279 1.6386677,"capacity:8;description:fr:2016-02 : Bat flanc superposé métallique sans matelas, table et bancs métalliques aussi. Outils présents : grosse masse, hache;ele:2218;fireplace:yes;name:Refugi de Coms de Jan;name:ca:Refugi de Coms de Jan;name:fr:Refuge de Coms de Jan;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:10;ref:refuges.info:5411;stove:no;tourism:wilderness_hut;website:https://visitandorra.com/dormir/cabana-coms-de-jan-hut/;wikidata:Q3649138;wikipedia:ca:Refugi de Coms de Jan"
way/439890579,42.533684 1.5158098,amenity:place_of_worship;building:yes;name:Sant Joan de Sispony;name:ca:Sant Joan de Sispony;religion:christian;wikidata:Q2668145;wikipedia:ca:Sant Joan de Sispony
way/523729934,42.4992007 1.6807498,"building:yes;capacity:12;drinking_water:yes;ele:2438;fireplace:yes;name:Refugi de Montmalús;name:ca:Refugi de Montmalús;name:fr:Refuge de Montmalus;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:20;ref:refuges.info:5439;stove:no;tourism:wilderness_hut;website:https://visitandorra.com/dormir/refuge-de-montmalus/;wikidata:Q3935695;wikipedia:ca:Refugi de Montmalús"
way/610566777,42.5465478 1.5092192,leisure:park
way/667958227,42.5537014 1.6787984,"building:yes;capacity:6;description:en:2 metal beds, extra space to sleep on the floor;description:fr:2016-03 : Couchettes en métal et murs en pierre très protecteurs, une table et un poêle. Le refuge n'est pas accessible durant la période de ski car il sert à remiser du matériel, et aussi de lieu de vie pour les pistards de la station.;ele:2150;fireplace:yes;name:Refugi Pla de les Pedres;name:ca:Refugi Pla de les Pedres;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:6;ref:refuges.info:5473;stove:no;tourism:wilderness_hut;website:https://visitandorra.com/dormir/pla-de-les-pedres-hut/;wikidata:Q3935693;wikipedia:ca:Refugi del Pla de les Pedres"
way/706936571,42.5800251 1.4760786,tourism:picnic_site
way/852611722,42.6211394 1.5797189,"building:yes;capacity:2;description:fr:2018-07 : Se situe dans la réserve de Sorteny (bivouac interdit), au bord d'un ruisseau, et est en super état. Une table, un banc, deux bas-flancs métaliques, et une cheminée.;ele:2190;fireplace:yes;image:https://commons.wikimedia.org/wiki/File:Cabana_de_la_Serrera_5.jpg;name:Cabana Pleta Serrera;name:ca:Cabana Pleta Serrera;note:967;ref:refuges.info:6317;source:Association ""Refuges et cabanes des Pyrénées"";stove:no;tourism:wilderness_hut;wikidata:Q17588564;wikimedia_commons:File:Cabana_de_la_Serrera_5.jpg;wikipedia:fr:Cabane de la Serrera"
way/863293042,42.5843625 1.6372466,addr:city:El Tarter;addr:housenumber:5;addr:postcode:AD100;addr:street:Ctra. de Ransol;brand:Apartaments Les Terrasses Del Tarter;building:yes;internet_access:wlan;internet_access:fee:yes;name:Font del Ferro;name:ca:Font del Ferro;rooms:5;tourism:hotel;website:http://www.apartamentslesterrassesdeltarter.com/
way/907473745,42.5525908 1.4869553,email:info@xixerellapark.com;fee:yes;internet_access:wlan;internet_access:fee:no;name:Camping Xixerella;operator:Xixerella Apartments;phone:+376 738613;tourism:camp_site;website:https://www.xixerellapark.com/ca/resort-vacances-andorra/camping-vallnord-andorra/inici
way/957862610,42.5303361 1.5460387,name:Berenador de Beixalis;tourism:picnic_site
way/978057700,42.5901714 1.478921,"building:yes;ele:2220;fireplace:no;name:Refugi de les Fonts;name:ca:Refugi de les Fonts;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:13;tourism:wilderness_hut;website:https://visitandorra.com/dormir/les-fonts-hut/;wikidata:Q2569829;wikipedia:ca:Refugi de les Fonts"
way/978057872,42.6080085 1.496035,"amenity:shelter;building:yes;capacity:6;ele:2220;fireplace:yes;name:Refugi de l'Angonella;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:12;tourism:wilderness_hut;website:https://visitandorra.com/dormir/refugio-de-la-angonella/;wikidata:Q3931664;wikipedia:ca:Refugi de l'Angonella"
way/978058669,42.4337299 1.5357199,"amenity:shelter;building:yes;capacity:6;ele:2160;fireplace:yes;name:Refugi de Roca de Pimés;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:1;tourism:wilderness_hut;website:https://visitandorra.com/en/sleeping/roca-de-pimes-hut/;wikidata:Q11945092;wikipedia:ca:Refugi de Roca de Pimes"
way/978058670,42.5111417 1.6089148,"amenity:shelter;building:yes;capacity:6;ele:2250;fireplace:yes;name:Refugi dels Agols;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:21;tourism:wilderness_hut;website:https://visitandorra.com/dormir/agols-hut/;wikidata:Q3931668;wikipedia:ca:Refugi de les Agols"
way/978058671,42.5955756 1.6132483,"amenity:shelter;building:yes;capacity:10;ele:2160;fireplace:yes;name:Refugi de la Vall del Riu;name:ca:Refugi de la Vall del Riu;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:18;tourism:wilderness_hut;website:https://visitandorra.com/dormir/cabana-de-la-vall-del-riu-hut/;wikidata:Q18006178;wikipedia:ca:Refugi de la Vall del Riu"
way/978058672,42.606808 1.5505298,"access:yes;building:yes;capacity:8;drinking_water:no;ele:2015;fireplace:yes;name:Refugi de Coma Obaga;operator:Ministeri de Medi Ambient, Agricultura i Sostenibilitat d'Andorra;operator:wikidata:Q65211284;ref:24;tourism:wilderness_hut;website:https://visitandorra.com/dormir/comaubaga-hut/;wikidata:Q3931656;wikipedia:ca:Refugi de Coma Obaga"
way/992908751,42.4986393 1.5296937,tourism:picnic_site
way/996943060,42.538983 1.6311085,leisure:sports_centre;sport:climbing
way/1055885286,42.4988095 1.5194577,leisure:sports_centre;name:Centre Esportiu dels Serradells;name:ca:Centre Esportiu dels Serradells
way/1218994484,42.5295108 1.6972429,tourism:picnic_site
