ext_id,coordinates,tags
node/2988976944,49.6485871 5.9295901,"bench:yes;bus:yes;highway:bus_stop;name:Hagen, Kiirch;name:TEC:Hagen Eglise;name:fr:Hagen Église;network:RGTR;TECX;network:wikidata:Q3274984;Q3512080;operator:RGTR;TEC;operator:wikidata:Q3274984;Q366922;public_transport:platform;ref:TECX:X626aja;route_ref:TECX:80/2;shelter:yes;tactile_paving:no;zone:TEC:4626"
node/2988976953,49.6588298 5.9027113,bench:no;bin:no;bus:yes;highway:bus_stop;name:Steinfort Douane;network:TECX;network:wikidata:Q3512080;operator:TEC;operator:wikidata:Q366922;public_transport:platform;ref:TECX:X626aea;route_ref:TECX:80;81;242;shelter:no;zone:TEC:4626
node/2989558532,49.7252076 5.9834054,amenity:place_of_worship;historic:yes;religion:christian
node/2989567749,49.7265898 5.9859965,"bus:yes;name:Saeul, Gemeng;operator:RGTR;public_transport:stop_position"
node/2989866463,49.5512091 6.3231234,man_made:tower
node/2991959535,49.5281604 5.8607573,"bench:no;highway:bus_stop;name:Niederkorn, Franzousekräiz;network:Sonndesbus;operator:Commune de Differdange;public_transport:platform;shelter:no"
node/3005953613,49.8695835 6.1574666,amenity:marketplace;contact:phone:+352 808780 203;name:Marché mensuel;opening_hours:Tu[3] 08:00-15:00;operator:Ville de Diekirch
node/3006338618,49.5450689 5.8773748,ele:395;tourism:viewpoint
node/3008851727,49.8347003 6.288582,amenity:fountain;name:Am Gronn
node/3022276653,49.5206025 5.9350037,direction:NE;tourism:viewpoint
node/3022353691,49.5128035 5.9221997,historic:ruins
node/3022632838,49.5100606 5.9284349,"bench:yes;bin:yes;highway:bus_stop;lit:yes;local_ref:3;name:Belvaux, Gemeng/Post;public_transport:platform;shelter:yes;tactile_paving:no"
node/3024658353,49.671565 6.0440896,artwork_subject:Hercule;artwork_type:statue;name:Hercule (copy);tourism:artwork
node/3024988956,49.8243237 6.3255781,bus:yes;highway:bus_stop;name:Vugelsmillen;public_transport:platform
node/3025538941,49.7024874 6.1662405,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/3025538942,49.7047466 6.1699578,bus:yes;covered:yes;highway:bus_stop;public_transport:platform;shelter:no
node/3025538947,49.6988121 6.1665931,"bus:yes;covered:yes;highway:bus_stop;name:Blaschette, Wormeldenger Strooss;public_transport:platform;shelter:yes"
node/3027207985,49.7016535 6.1429359,"bus:yes;highway:bus_stop;name:Lorentzweiler, Am Duerf;public_transport:platform;shelter:no"
node/3030164875,49.69172 6.1839659,"bus:yes;highway:bus_stop;name:Eisenborn, Am Duerf;public_transport:platform;shelter:yes"
node/3030232524,49.6980673 6.140921,"bus:yes;name:Lorentzweiler, Gare;public_transport:stop_position"
node/3030232525,49.6927834 6.167531,bus:yes;highway:bus_stop;name:Klingelscheuer;public_transport:platform
node/3030303492,49.6987036 6.1409845,"highway:bus_stop;name:Lorentzweiler, Gare;public_transport:platform"
node/3034298528,49.6624576 6.1332067,"bench:yes;bin:yes;covered:yes;highway:bus_stop;lit:no;name:Helmsange, Tricentenaire;public_transport:platform;shelter:yes;tactile_paving:no"
node/3037217281,49.516241 5.9110478,tourism:picnic_site
node/3037217286,49.5198161 5.9127995,highway:bus_stop;name:Rue Bessemer;network:Diffbus;operator:Commune de Differdange;ref:2;stop_id:11
node/3038817832,49.5330256 5.8854217,amenity:fountain
node/3045831145,49.5314082 5.8915264,"alt_name:Ancien Wako;bench:no;highway:bus_stop;name:Differdange, Honsbësch;network:Diffbus;old_name:Niederkorn, Wagner Koepges;operator:Commune de Differdange;public_transport:platform;ref:1;shelter:no;stop_id:4"
node/3045831148,49.5299334 5.8459317,"bench:no;highway:bus_stop;name:Differdange, Roudenhaff;network:Sonndesbus;operator:Commune de Differdange;public_transport:platform;shelter:no"
node/3045831149,49.5262316 5.8382075,"highway:bus_stop;name:Lasauvage, Kajibi;network:Sonndesbus;operator:Commune de Differdange;public_transport:platform"
node/3045831151,49.5361438 5.8942547,bench:no;bus:yes;covered:yes;highway:bus_stop;name:Niederkorn Gare;network:Diffbus;operator:Commune de Differdange;public_transport:platform;ref:1;shelter:no;stop_id:7
node/3048909123,49.5229209 5.8941139,"bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Differdange, Arbed;network:Diffbus;TICE;operator:Commune de Differdange;public_transport:platform;ref:2;1;shelter:no;stop_id:20;tactile_paving:yes"
node/3049066186,49.5247573 6.3417923,"highway:bus_stop;local_ref:175,176,182,453;name:Wellenstein, Centre;public_transport:platform"
node/3053351466,49.5206744 5.8830295,"bus:yes;highway:bus_stop;name:Differdange, Rue de la Montagne;network:Diffbus;operator:Commune de Differdange;public_transport:platform;ref:3;stop_id:4"
node/3054945005,49.5232475 5.8854822,"bus:yes;highway:bus_stop;local_ref:6;name:Differdange, Groussstrooss;network:Diffbus;old_name:Differdange, Fonds de Logement;operator:Commune de Differdange;public_transport:platform;ref:2;stop_id:2;wheelchair:yes"
node/3054945008,49.5181767 5.9057582,bus:yes;highway:bus_stop;name:Rue Woiwer;network:Diffbus;operator:Commune de Differdange;public_transport:platform;ref:2;stop_id:9
node/3054945010,49.5176657 5.9144242,highway:bus_stop;name:Cité Breitfeld;network:Diffbus;operator:Commune de Differdange;ref:2;stop_id:12
node/3054945014,49.5173502 5.9007632,bus:yes;highway:bus_stop;name:École Jenker;network:Diffbus;operator:Commune de Differdange;public_transport:platform;ref:2;stop_id:17
node/3055022036,49.5174901 5.9021291,bench:no;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/3059414813,49.5175572 5.8740653,colour:brown;material:wood;tourism:picnic_site
node/3059414816,49.5168087 5.8746392,colour:brown;material:wood;tourism:picnic_site
node/3062726607,49.5094989 5.8735242,colour:brown;material:wood;tourism:picnic_site
node/3065195164,49.6652167 6.1341903,"highway:bus_stop;name:Helmsange, Mercatoris;public_transport:platform"
node/3065195165,49.6661942 6.1342844,"bus:yes;highway:bus_stop;name:Helmsange, Mercatoris;public_transport:platform"
node/3068460133,49.9740994 5.8509811,highway:bus_stop
node/3089617070,49.5930549 6.2156089,"bus:yes;name:Contern, Rond Point Z.I.;public_transport:stop_position"
node/3098331275,49.5336829 5.8860829,"alt_name:CHEM Nidderkeur;bus:yes;highway:bus_stop;name:Niederkorn, CHEM 1;network:TICE;Diffbus;public_transport:platform;stop_id:2"
node/3098844439,49.5177532 5.8425904,man_made:tower;tower:type:observation
node/3100353106,49.5192888 5.839576,tourism:viewpoint
node/3109635359,49.7918241 5.9749846,"bus:yes;highway:bus_stop;name:Schandel, Kiirch;public_transport:platform"
node/3120851606,49.9677662 6.1504379,disused:man_made:mineshaft;heritage:2;man_made:mineshaft;name:Koffergrouf vu Stolzebuerg;name:de:Kupfergrube in Stolzemburg;name:fr:Mine de cuivre à Stolzembourg;tourism:museum;website:https://www.stolzembourg.lu/;wikidata:Q16763895;wikipedia:lb:Koffergrouf vu Stolzebuerg
node/3129049654,49.5930456 6.3119468,amenity:fountain
node/3135097814,50.1285835 6.0039613,"bus:yes;highway:bus_stop;name:Troisvierges, Pasterknapp;public_transport:platform"
node/3146261130,49.5230533 5.8806038,bus:yes;highway:bus_stop;name:Maison de Soins;network:Diffbus;operator:Commune de Differdange;public_transport:platform;ref:3;stop_id:3
node/3151462306,49.5127852 5.8966306,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:École um Bock;network:Diffbus;operator:Ville de Differdange;public_transport:platform;ref:3;shelter:no;stop_id:12;tactile_paving:no;toilets:wheelchair:yes;wheelchair:yes
node/3152456851,49.5332639 5.9262002,man_made:tower
node/3153147415,49.6501881 6.2261529,"bench:no;bus:yes;highway:bus_stop;lit:yes;name:Senningerberg, Charlys Statioun;public_transport:platform;shelter:no;tactile_paving:no"
node/3161499806,49.5064527 5.8890527,tourism:picnic_site
node/3176992461,49.4992374 6.0107054,leisure:firepit
node/3196041106,49.5405778 6.261867,"bus:yes;highway:bus_stop;name:Dalheim, Hossegaass;public_transport:platform;ref:210301001"
node/3196172773,49.5828992 6.1236467,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;local_ref:2;name:Gasperich, Gerhard Mercator;public_transport:platform;shelter:yes;tactile_paving:yes"
node/3201647911,49.4769125 5.9850025,highway:bus_stop
node/3207862246,49.8253747 5.9680562,"bus:yes;highway:bus_stop;name:Grosbous, Kiirfënt;network:RGTR;network:wikidata:Q3274984;network:wikipedia:fr:Régime général des transports routiers;public_transport:platform"
node/3210674648,49.848201 6.1072466,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Ettelbruck, Gare;public_transport:platform;ref:2;shelter:yes"
node/3220725868,50.0934691 6.1183929,name:Kailslee;tourism:viewpoint
node/3221545548,49.7463943 6.1032941,"artist_name:Serge Weis;historic:memorial;inscription:“Jesus, de Wee” ass e modernt Weekräiz vum Kënschtler Serge Weis. D’Kolonn dréit e Schëff mat Christus, deen de Mënschen de richtege Wee weist. D’Leit, déi un him festhalen, gi gerett. Keen ass ausgeschloss um Rettungsboot, keen ass onerwënscht.;material:metal;memorial:statue;name:Jesus, de Wee"
node/3224883172,49.9092713 5.8944794,artist_name:Georg AHRENS;artwork_type:sculpture;name:L’Ange du lac;tourism:artwork
node/3230165655,49.744814 6.1127364,"bus:yes;highway:bus_stop;name:Rollingen, Blannenheem;public_transport:platform"
node/3230165656,49.7442982 6.1131717,"bus:yes;highway:bus_stop;name:Rollingen, Blannenheem;public_transport:platform"
node/3230498766,49.7414053 6.113753,"bench:yes;bus:yes;covered:yes;highway:bus_stop;name:Rollingen, Veräinsbau;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/3231956527,50.1392784 6.0223063,"bus:yes;highway:bus_stop;name:Wilwerdange, Kiirch;public_transport:platform"
node/3231956530,50.14319 6.016612,"bus:yes;highway:bus_stop;name:Wilwerdange, Station;public_transport:platform"
node/3236126013,49.5285023 5.9872564,"bus:yes;highway:bus_stop;name:Mondercange, Rommelterhiel;public_transport:platform"
node/3240194813,49.7359509 6.1162559,"bench:no;bus:yes;highway:bus_stop;name:Rollingen, Lëtzebuergerstrooss;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform;shelter:no"
node/3240194814,49.7353034 6.1167521,"bus:yes;highway:bus_stop;name:Rollingen, Lëtzebuergerstrooss;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform;shelter:yes"
node/3240783347,49.5667467 6.3626046,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Stadtbredimus, Schleis;public_transport:platform;shelter:yes;tactile_paving:no"
node/3241081116,49.7522693 6.0858547,"bench:no;bin:no;check_date:bench:2023-08-14;highway:bus_stop;name:Reckange/Mersch, Beim Bur;operator:RGTR;public_transport:platform;shelter:no;tactile_paving:no"
node/3241081118,49.7474686 6.0801283,"bench:yes;highway:bus_stop;name:Reckange/Mersch, Schoul;operator:RGTR;public_transport:platform;shelter:yes;tactile_paving:no"
node/3244695837,49.7779015 6.1168667,"highway:bus_stop;name:Essingen, Essen;operator:RGTR;public_transport:platform;shelter:yes"
node/3244747722,49.7703749 6.1074182,"bus:yes;departures_board:timetable;highway:bus_stop;name:Pettingen, Beim Schlass;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform;shelter:yes"
node/3246245127,49.7685859 6.1150266,"bus:yes;highway:bus_stop;name:Moesdorf, Kiirch;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform"
node/3246245128,49.7680825 6.1150514,"bus:yes;highway:bus_stop;name:Moesdorf, Kiirch;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform"
node/3247434088,49.7581892 6.1149113,"bus:yes;highway:bus_stop;name:Beringen, Wäschbur;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform"
node/3272501995,49.4802927 6.0379313,"bus:yes;highway:bus_stop;name:Tétange, Rue Neuve;public_transport:platform"
node/3273205618,50.0096761 6.0251944,"bus:yes;highway:bus_stop;name:Siebenaler, Bei der Kierch;public_transport:platform"
node/3283988061,49.7668171 6.4524429,"bus:yes;highway:bus_stop;name:Osweiler, Pafebierg;public_transport:platform;wheelchair:no"
node/3296242592,49.5104601 5.9843883,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Esch, Lycée technique de Lallange;public_transport:platform;shelter:no;tactile_paving:no"
node/3297015362,49.7313685 6.394315,"bus:yes;highway:bus_stop;name:Berbourg, Kiirch;public_transport:platform"
node/3297015364,49.7346031 6.3934923,"highway:bus_stop;name:Berbourg, Schoulstrooss;public_transport:platform;shelter:yes"
node/3303504718,49.6695451 6.2340997,"bus:yes;name:Rameldange, Beiebierg;public_transport:stop_position"
node/3329662076,49.6210564 6.0783285,bus:yes;highway:bus_stop;name:Cité Pescher;public_transport:platform
node/3338505603,49.8579141 6.0924469,"bus:yes;highway:bus_stop;name:Warken, Rue de Burden;public_transport:platform"
node/3339853177,49.6959627 5.9189356,"bus:yes;name:Hobscheid, Ehnerpad;public_transport:stop_position;ref:verkeiersverbond:190502001"
node/3341969282,49.5074671 6.0276651,"bench:no;bin:yes;bus:yes;highway:bus_stop;name:Schifflange, Poto;public_transport:platform;shelter:no"
node/3341969283,49.507459 6.0269946,"bench:no;bin:yes;bus:yes;highway:bus_stop;name:Schifflange, Poto;public_transport:platform;shelter:no;tactile_paving:no"
node/3351975694,49.7257974 6.088287,name:Priedigstull;tourism:viewpoint
node/3352044954,49.7023071 6.0407189,"bus:yes;name:Ansembourg, Kapell;public_transport:stop_position"
node/3361332106,49.5126019 5.9022943,tourism:viewpoint
node/3368043005,49.8185027 6.4053512,"highway:bus_stop;name:Echternach, Fielsmillen;public_transport:platform;shelter:no"
node/3370263039,49.562679 6.018107,"bus:yes;highway:bus_stop;name:Reckange-sur-Mess, Wollefskaul;public_transport:platform;shelter:yes"
node/3384892501,49.853348 6.1310409,"highway:bus_stop;name:Ingeldorf, Café de la Station;public_transport:platform;shelter:yes"
node/3391256551,50.0754521 6.1262675,tourism:picnic_site
node/3391355670,50.0949319 6.1279346,tourism:picnic_site
node/3391472606,50.0637318 6.1164614,tourism:picnic_site
node/3394064162,49.8640585 5.8424899,tourism:picnic_site
node/3400421170,49.5815586 6.1486587,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Howald, Am Houwaldsbierg;network:RGTR;network:wikidata:Q3274984;network:wikipedia:fr:Régime général des transports routiers;public_transport:platform;ref:verkeiersverbond:200304001;shelter:yes"
node/3402072707,49.7410225 6.1137498,"bench:yes;bus:yes;covered:yes;highway:bus_stop;name:Rollingen, Veräinsbau;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/3404222565,49.7302854 5.8408251,amenity:place_of_worship;historic:yes
node/3410406998,49.5118117 6.2884518,tourism:picnic_site
node/3410414546,49.5218631 6.2986973,amenity:fountain
node/3410440907,49.5124854 6.2817043,"bus:yes;highway:bus_stop;name:Mondorf-les-Bains, Rue J. Dolibois;public_transport:platform"
node/3416571212,49.6777019 6.3992144,bus:yes;highway:bus_stop;name:Potaschbierg;public_transport:platform
node/3416571714,49.6774214 6.399793,bus:yes;highway:bus_stop;name:Potaschbierg;public_transport:platform
node/3423588298,49.5845048 6.169835,"highway:bus_stop;name:Itzig, Kapell;public_transport:platform;shelter:no;tactile_paving:no"
node/3424393501,49.4706691 6.0877801,"bus:yes;highway:bus_stop;name:Dudelange, Spidol;public_transport:platform;shelter:yes"
node/3425203417,49.6933056 5.917806,"bus:yes;name:Hobscheid, Steekaul;public_transport:stop_position;ref:verkeiersverbond:190502004"
node/3429272350,49.8700327 5.9015968,bus:yes;name:Kuborn;public_transport:stop_position
node/3429891627,49.8808873 6.2530391,man_made:tower
node/3434822898,49.8803665 6.2561296,historic:memorial;inscription:Dedicated to 109th Inf. Rgt U. S. Army 1944-1984 The City of Reisdorf;memorial:war_memorial;name:109th Infantry Regiment;start_date:1984
node/3435163842,49.7556657 5.9080211,"bus:yes;highway:bus_stop;name:Niederpallen, Ditzebierg;public_transport:platform"
node/3435186118,49.7766439 6.2194848,"bus:yes;highway:bus_stop;name:Ernzen, Manzebach;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/3437326650,49.8779836 5.8382871,historic:ruins;name:Pont de Burgley
node/3439354113,49.9180994 5.8494377,historic:memorial;memorial:war_memorial;wikimedia_commons:File:Bavigne_–_monument_aux_morts_1940-1945.jpg
node/3440488495,49.7127403 6.0479179,"bus:yes;highway:bus_stop;name:Hollenfels, Schoul;public_transport:platform"
node/3451646451,49.6746477 6.1373069,"highway:bus_stop;name:Heisdorf, Klouster;public_transport:platform"
node/3451720939,49.5072688 6.3721599,name:Besch;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:1;train:yes
node/3457539128,49.6687559 6.1350449,"bench:no;covered:no;highway:bus_stop;name:Helmsange, Millewee;public_transport:platform;shelter:no"
node/3461506929,49.6242663 6.1946248,"bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Findel, Business Center;passenger_information_display:no;public_transport:platform;seats:3;shelter:yes;tactile_paving:no"
node/3468425079,49.65672 6.3291878,name:Widdebierg Steekaul;tourism:attraction
node/3472636021,50.0556935 6.0242002,tourism:picnic_site
node/3478009587,49.9257134 6.1729083,"bus:yes;departures_board:no;highway:bus_stop;name:Walsdorf, Walsdorf an der Gaass;public_transport:platform;shelter:no"
node/3478142139,49.8240505 6.2964112,tourism:picnic_site
node/3483694118,49.5911662 6.257946,tourism:picnic_site
node/3488176383,49.9180276 6.0858686,"bus:yes;departures_board:no;description:Not part of RGTR line bus network, school busses only.;highway:bus_stop;name:Bei Schmatt's;network:Ramassage Scolaire;operator:Commune Bourscheid;public_transport:platform;shelter:yes;wikimedia_commons:File:Lëppscht bei Schmatt's.jpg"
node/3489455174,50.0199952 5.9487275,"bus:yes;highway:bus_stop;name:Selscheid, Ennëscht Wis;public_transport:platform"
node/3500172788,49.6354643 5.968582,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:Aire de Capellen Sud
node/3523867253,49.5140244 6.1178168,name:Barfuss-Pfad;tourism:attraction
node/3523867254,49.5135665 6.1189532,name:Bieberbau;tourism:attraction
node/3523875290,49.5130101 6.1217037,name:Traumhochzeit im Park Bettenburg;tourism:attraction;wheelchair:yes
node/3531341999,49.6018447 6.2648915,highway:bus_stop
node/3550465415,50.0483732 5.929608,"bus:yes;highway:bus_stop;name:Boevange, Wëntgerdall;public_transport:platform;shelter:yes"
node/3554477708,49.4873338 5.9812269,direction:W;tourism:viewpoint
node/3560915715,49.5229413 6.288538,direction:SE;tourism:viewpoint
node/3575490810,49.579515 5.8888768,tourism:picnic_site
node/3587826170,49.5386493 6.3281771,historic:ruins
node/3590417095,49.8323038 6.3440736,name:Siewenschlueff;tourism:viewpoint
node/3590417181,49.8315752 6.3444914,tourism:viewpoint
node/3594182609,49.5281281 5.9823479,highway:bus_stop;name:Kiemel
node/3609012107,49.6115549 6.0963371,amenity:fountain
node/3612675800,49.5859791 6.1741057,"highway:bus_stop;name:Itzig, Beim Klouschter;public_transport:platform"
node/3613069314,49.669355 5.956873,tourism:picnic_site
node/3613663819,49.4955942 6.0046164,direction:-205;disused:yes;historic:ruins;man_made:adit;name:Eisenerzgrube;natural:cave_entrance;resource:steel
node/3626297650,50.1417079 6.0173853,bus:yes;highway:bus_stop;public_transport:platform
node/3642132017,49.6076669 6.2416354,"amenity:waste_basket;highway:bus_stop;name:Oetrange, Prisong;public_transport:platform"
node/3644174049,49.4664656 6.005004,tourism:viewpoint
node/3657596875,49.572376 6.0802034,"bus:yes;highway:bus_stop;local_ref:1;name:Leudelange, Schaefert;public_transport:platform"
node/3657880960,49.8411003 5.8116518,man_made:tower;tower:type:communication
node/3661750152,49.6308685 6.2683979,"bus:yes;name:Munsbach, Op der Gare;public_transport:stop_position"
node/3662627658,50.0364534 5.8868267,addr:city:Allerborn;addr:housenumber:7;addr:postcode:9631;addr:street:Op der Féitsch;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;fuel:autogas:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso Allerborn;ref:caclr:204718;self_service:yes
node/3662641121,50.0468393 5.9006016,man_made:tower;tower:type:communication
node/3663541560,49.5200068 5.8996252,bus:yes;highway:bus_stop;name:Place des Alliés;network:Diffbus;operator:Commune de Differdange;public_transport:platform
node/3664032382,50.0512748 5.9094404,highway:bus_stop
node/3668352203,49.6758758 6.1350055,"highway:bus_stop;name:Heisdorf, Altersheem;public_transport:platform"
node/3668352205,49.6790944 6.1300977,"bus:yes;highway:bus_stop;name:Mullendorf, Mëlleref;public_transport:platform;shelter:yes"
node/3668352206,49.6789959 6.129334,"bus:yes;highway:bus_stop;name:Mullendorf, Mëlleref;public_transport:platform"
node/3668369617,49.6438703 6.1347433,"bench:no;covered:no;highway:bus_stop;name:Beggen, Cyprien Merjai;public_transport:platform;shelter:no"
node/3668369618,49.6428737 6.1348377,"highway:bus_stop;name:Beggen, Cyprien Merjai;public_transport:platform;shelter:yes"
node/3668369619,49.6337346 6.1408929,"bench:yes;highway:bus_stop;name:Dommeldange, Contournement;public_transport:platform;shelter:yes"
node/3668764632,49.6217663 6.126798,"bus:yes;highway:bus_stop;name:Limpertsberg, Arts & Métiers;public_transport:platform;route_ref:2"
node/3668778181,49.6215971 6.0809904,"highway:bus_stop;name:Strassen, Oricher-Hoehl;public_transport:platform"
node/3668778182,49.620575 6.088952,highway:bus_stop;name:Schafsstrachen;public_transport:platform
node/3668778183,49.6208338 6.0879031,highway:bus_stop;name:Schafsstrachen;public_transport:platform
node/3668813204,49.6083357 6.0788542,"bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Strassen, Atrium;public_transport:platform;shelter:yes;tactile_paving:no"
node/3668813206,49.6133145 6.0482461,highway:bus_stop;name:Bartréng-Rue de Mamer;public_transport:platform
node/3668813209,49.6106853 6.0793882,"bench:no;highway:bus_stop;name:Strassen, Bourmicht;public_transport:platform;shelter:no"
node/3668813210,49.6129962 6.0612051,bench:no;bin:yes;highway:bus_stop;name:Gare Bartréng-Stroossen;public_transport:platform;shelter:no
node/3668837081,49.5693371 6.0813447,"bus:yes;highway:bus_stop;name:Leudelange, Foyer;public_transport:platform;shelter:no"
node/3668837082,49.5697639 6.081331,"bus:yes;highway:bus_stop;name:Leudelange, Foyer;public_transport:platform;shelter:yes"
node/3668837086,49.5722796 6.0791264,"bus:yes;highway:bus_stop;local_ref:2;name:Leudelange, Schaefert;public_transport:platform"
node/3668858347,49.584924 6.1389917,"bus:yes;highway:bus_stop;name:Howald, 9 mai 1944;public_transport:platform"
node/3668858351,49.5790852 6.1339244,"alt_name:Howald, Pôle d'échange;bench:yes;bus:yes;highway:bus_stop;local_ref:1;name:Howald, Ronnebësch;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes"
node/3669014520,49.603162 6.1246895,bus:yes;highway:bus_stop;name:Michel Rodange;public_transport:platform;shelter:no;tactile_paving:no
node/3669782849,49.6125577 6.1191249,"bus:yes;highway:bus_stop;name:Centre, Stäreplaz / Étoile;public_transport:platform;ref:4"
node/3669806934,49.6002784 6.1493636,"bus:yes;highway:bus_stop;name:Bonnevoie, Chalop;public_transport:platform"
node/3671028390,49.6276433 6.1461734,"bench:yes;highway:bus_stop;local_ref:2;name:Kirchberg, Kierch;public_transport:platform;shelter:yes"
node/3671028391,49.6291519 6.1471737,"bench:no;bin:yes;highway:bus_stop;lit:yes;local_ref:1;name:Kirchberg, Kierch;public_transport:platform;shelter:no;tactile_paving:no"
node/3671038632,49.6455384 6.228139,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Sennéngerbierg-Rue du Bois;public_transport:platform;shelter:no;tactile_paving:no
node/3677384046,49.4913221 6.0091213,tourism:viewpoint
node/3683914556,49.5057023 5.9118241,tourism:picnic_site
node/3691228748,49.6239945 6.3501059,man_made:tower
node/3698247172,49.8383727 5.7838885,"bus:yes;highway:bus_stop;name:Bigonville, Kimm;public_transport:platform;shelter:yes"
node/3704280776,49.7947019 5.9469175,"bus:yes;highway:bus_stop;name:Reimberg, Michel Lucius;public_transport:platform"
node/3710302595,49.5143108 5.8702893,tourism:picnic_site
node/3718161298,49.5542298 5.8792802,name:Pétange;public_transport:stop_position;railway:stop;ref:2;train:yes
node/3720311468,49.6991266 6.3806323,"bus:yes;highway:bus_stop;name:Wecker, Grouswiss;public_transport:platform;shelter:yes"
node/3721698137,49.5725401 5.995144,name:Dippach-Reckange;operator:CFL;public_transport:station;railway:station;railway:ref:Dr;railway:ref:DB:XLDR;uic_ref:8270340;wikidata:Q3096376
node/3721698138,49.5870299 6.0590174,name:Leudelange;operator:CFL;public_transport:station;railway:station;railway:ref:Ld;railway:ref:DB:XLLD;uic_ref:8270650;wikidata:Q3096880
node/3722213734,49.874576 6.1888654,check_date:2023-04-06;leisure:firepit
node/3725094899,49.7938864 6.2807468,historic:memorial;memorial:war_memorial;name:9th Armored Division;wikimedia_commons:File:9th_Armored_Division.jpg
node/3725816023,49.6027297 6.2580197,name:Oetrange;operator:CFL;public_transport:station;railway:station;railway:ref:Oe;railway:ref:DB:XLOE;uic_ref:8270830;wheelchair:no;wikidata:Q2649913
node/3728215020,49.8948263 6.0927392,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Michelau, Op der Sauer;network:RGTR;public_transport:platform;shelter:yes"
node/3730496691,49.6983494 6.1402969,name:Lorentzweiler;operator:CFL;public_transport:station;railway:station;railway:ref:Lr;railway:ref:DB:XLLR;uic_ref:8270670;wheelchair:yes;wikidata:Q2236555
node/3730912911,50.0615608 6.0246738,alt_name:lb:Cliärref;name:Clervaux;name:de:Clerf;name:fr:Clervaux;name:lb:Klierf;network:Société Nationale des Chemins de fer Luxembourgeois;network:short:CFL;network:wikidata:Q525359;operator:CFL;public_transport:station;railway:station;railway:ref:Cv;railway:ref:DB:XLCV;train:yes;uic_ref:8200134;wikidata:Q2542828
node/3733221248,49.6606642 6.3156124,leisure:firepit
node/3734395654,49.4960695 6.0816943,"bus:yes;highway:bus_stop;name:Dudelange, Rue des Lamineurs;public_transport:platform"
node/3734397837,49.4951821 6.0774131,"highway:bus_stop;name:Dudelange, Rue des Mouleurs;public_transport:platform"
node/3734397838,49.4952307 6.0755208,"highway:bus_stop;name:Dudelange, Rue des Bobineurs;public_transport:platform"
node/3734399406,49.6438044 5.917139,name:Kleinbettingen;operator:CFL;public_transport:station;railway:station;railway:ref:Kb;railway:ref:DB:XLKB;uic_ref:8200520;wikidata:Q2753608
node/3734409524,49.4888691 6.0855712,"bench:no;bin:yes;bus:yes;highway:bus_stop;name:Dudelange, Rue Marcel Schmit;public_transport:platform;shelter:no;tactile_paving:no"
node/3734409625,49.4896778 6.0832819,"bench:no;bus:yes;highway:bus_stop;name:Dudelange, Rue Jean Simon;public_transport:platform;shelter:no;tactile_paving:no"
node/3734409626,49.4892061 6.0827648,"bus:yes;highway:bus_stop;local_ref:8;name:Dudelange, Route de Luxembourg;public_transport:platform;shelter:no"
node/3734422882,49.6257131 6.0201719,name:Mamer;operator:CFL;public_transport:station;railway:station;railway:ref:Mr;railway:ref:DB:XLMR;uic_ref:8270680;usage:main;wheelchair:limited
node/3736462028,49.6619456 5.9153213,"bus:yes;covered:yes;highway:bus_stop;name:Steinfort, Al Schmelz;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform;shelter:yes"
node/3739233804,49.5332805 5.8711793,"bench:no;highway:bus_stop;name:Niederkorn, Gielen Botter;public_transport:platform;shelter:no"
