ext_id,coordinates,tags
node/3929504974,51.4453523 -3.1682954,historic:monument;name:Mermaid
node/3936210265,51.6894187 -4.1769694,bus:yes;highway:bus_stop;public_transport:platform
node/3937904952,53.2321144 -4.5170092,man_made:tower;tower:type:firefighter_training
node/3940799229,53.3199446 -3.4558405,bus:yes;highway:bus_stop;public_transport:platform
node/3941336329,53.0529977 -3.0055348,amenity:university;name:A Block;name:cy:Bloc A;name:en:A Block
node/3945421861,52.4770516 -3.8053576,addr:city:Aberystwyth;addr:postcode:SY23 3AG;addr:street:Ponterwyd;name:Maesnant Centre;tourism:hostel
node/3946855731,53.1146287 -3.3106076,"amenity:clock;historic:monument;name:Peers Memorial;wikidata:Q7160462;wikipedia:en:Peers Memorial, Ruthin"
node/3946923484,53.0889451 -3.2943892,historic:monument
node/3949088975,51.659033 -3.0357504,addr:city:Cwmbran;addr:postcode:NP44 5LF;addr:street:Maendy Way;amenity:fuel;name:Colley Motor Group;opening_hours:Mo-Fr 8:45-17:00; Sa 8:45-16:30; Su 10:00-16:00;phone:+44 1633 482253
node/3949498563,51.7322224 -2.6886381,bus:yes;departures_board:timetable;highway:bus_stop;name:Penrhos;operator:https://www.philanslowcoaches.co.uk/;public_transport:platform;shelter:no
node/3949517993,51.7069398 -2.6700683,highway:bus_stop
node/3949522338,51.7086362 -2.6720436,highway:bus_stop;naptan:AtcoCode:5330AWB31269;naptan:NaptanCode:gwemawm;note:69 chepstow to monmouth
node/3950098923,51.7337841 -2.6877759,bus:yes;highway:bus_stop;naptan:AtcoCode:5330AWB31276;naptan:NaptanCode:gweapjg;public_transport:platform
node/3950098925,51.7349764 -2.6845089,bus:yes;highway:bus_stop;name:Hudnalls View;naptan:AtcoCode:5330AWB31278;naptan:NaptanCode:gweapgm;public_transport:platform
node/3951356095,51.8878666 -2.9716464,highway:bus_stop
node/3951357212,51.8905778 -2.970337,highway:bus_stop;name:Lancaster Arms
node/3955883618,53.2831222 -3.810583,historic:monument
node/3957259880,52.5138941 -3.3124747,historic:memorial;memorial:war_memorial
node/3958757733,51.7329268 -3.4853402,highway:bus_stop;naptan:AtcoCode:5520AWA13976;naptan:NaptanCode:rhogjad;source:Bing
node/3973103465,52.7864775 -3.8648422,name:Forest Garden;tourism:attraction
node/3973104725,52.7857443 -3.871258,name:Glasdir Copper Mine;tourism:attraction
node/3973118653,52.802388 -3.8960738,tourism:viewpoint
node/3973118656,52.802256 -3.8971234,name:Rhaeadr Du Waterfalls;tourism:attraction
node/3985876648,53.283055 -4.2491876,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;name:Standing Stone;source:Bing
node/3988853935,53.1844589 -3.4093063,historic:monument;name:Gorsedd Stones;name:cy:Cerrig yr Orsedd;name:en:Gorsedd Stones
node/3994221657,53.2021812 -2.9482202,amenity:fuel;brand:Texaco;brand:wikidata:Q775060;brand:wikipedia:en:Texaco;name:Texaco;operator:Texaco;source:local_knowledge
node/3997438395,52.7056403 -3.0514008,historic:monument;name:Gypsy monument
node/4004957511,52.984382 -3.3944241,historic:monument
node/4004996591,52.7427644 -3.8846118,name:Torrent Walk Hotel;tourism:hotel
node/4005603646,53.2344913 -3.1426085,historic:archaeological_site;name:Motte and Bailey Castle
node/4005603672,53.211688 -3.1916631,historic:archaeological_site;name:Wern Lead Mine
node/4008450245,53.2677756 -3.1810839,historic:archaeological_site;name:Bagillt Colliery
node/4009377915,51.6016304 -3.3388576,addr:city:Pontypridd;addr:housename:Lido Ponty;addr:postcode:CF37 4PE;addr:street:Ynysangharad War Memorial Park;email:mail@lidoponty.co.uk;fee:yes;leisure:sports_centre;name:Lido Ponty;opening_hours:Mo-Su 07:30-19:15;operator:Rhondda Cynon Taf County Borough Council;phone:+44 3000 040 000;sport:swimming;website:https://www.rctcbc.gov.uk/EN/Resident/SportsandLeisure/Lido/
node/4011811722,53.0617727 -2.9808276,name:Gorsedd Stones;name:cy:Cerrig yr Orsedd;name:en:Gorsedd Stones;start_date:1997;tourism:attraction
node/4015350740,53.2744279 -3.2248938,bus:yes;highway:bus_stop;naptan:AtcoCode:5120AWF80775;naptan:NaptanCode:flidaga;public_transport:platform;shelter:yes
node/4015612645,53.2806812 -3.2192104,"bus:yes;highway:bus_stop;name:Bryn Celyn, Greenfield Road / Royal Oak;naptan:AtcoCode:5120AWF80811;naptan:Bearing:SW;naptan:CommonName:Royal Oak;naptan:Indicator:before;naptan:Landmark:Royal Oak PH;naptan:LocalityName:Bryn Celyn;naptan:NaptanCode:fliagma;naptan:ShortCommonName:Strand View;naptan:Street:Greenfield Road;public_transport:platform;source:naptan_import"
node/4015624349,53.284356 -3.2156417,"bus:yes;highway:bus_stop;name:Greenfield, Greenfield Road / Blaencoed;naptan:AtcoCode:5120WDB22364;naptan:Bearing:SW;naptan:CommonName:Blaencoed;naptan:Crossing:Meadow Villas;naptan:Indicator:nr;naptan:LocalityName:Greenfield;naptan:NaptanCode:flimjdg;naptan:Street:Greenfield Road;public_transport:platform;source:naptan_import"
node/4016285491,53.2880985 -3.2088596,amenity:fountain
node/4018325881,53.2124104 -3.1836874,"archaeological_site:fortification;fortification_type:hill_fort;historic:archaeological_site;name:Moel-y-Gaer Hillfort;name:cy:Meol-y-Gaer (bryngaer);wikidata:Q6890131;wikipedia:en:Moel y Gaer, Rhosesmor"
node/4018427962,53.110566 -3.02452,historic:archaeological_site;name:Caer Estyn Hillfort
node/4018428652,53.0801493 -2.9971722,archaeological_site:tumulus;historic:archaeological_site;name:Tumulus
node/4018609808,52.7034803 -3.9267432,tourism:viewpoint
node/4024213962,53.1989517 -3.3072323,archaeological_site:mound;historic:archaeological_site
node/4024329126,53.2263677 -3.3569021,historic:archaeological_site;name:Moel-y-Gaer Hill Fort;place:locality
node/4027617854,52.409244 -3.2881607,historic:archaeological_site;name:Castell-y-Blaidd
node/4029012029,51.6663345 -3.0516187,amenity:place_of_worship;denomination:baptist;name:Siloam Baptist Church;religion:christian
node/4029589528,53.2693063 -3.2369186,access:yes;historic:monument;inscription:1893 This stone was erected to commemorate the marriage of the Duke of York Heir to the Throne ---- 1910 Proclaimed King George V ---- 1935 Silver Jubilee Celebration   300 Feet  Above Sea Level;name:Pen-y-Ball Monument
node/4030258154,53.2472364 -3.3025691,historic:archaeological_site;name:Erw'r Castell Mound
node/4030602632,53.2462141 -3.3157493,amenity:place_of_worship;denomination:roman_catholic;name:St. Michaels' Well;natural:spring;place_of_worship:holy_well;religion:christian
node/4033997849,51.4320528 -3.3405062,amenity:school;name:Y Daith
node/4036863365,51.8403136 -3.3807981,name:Torpantau;public_transport:station;railway:station;usage:tourism
node/4038270790,51.8243142 -3.0207868,bench:yes;covered:yes;highway:bus_stop;shelter:yes
node/4038270791,51.8251136 -3.0262855,bench:no;covered:no;highway:bus_stop;shelter:no
node/4038270793,51.8260408 -3.0349664,bench:yes;covered:yes;highway:bus_stop;naptan:AtcoCode:5330AWB32325;naptan:NaptanCode:gweadpd;shelter:yes
node/4038270794,51.8255056 -3.0332512,bench:no;covered:no;highway:bus_stop;shelter:no
node/4040883780,53.2951616 -3.7279322,addr:city:Colwyn Bay;addr:housenumber:7;addr:postcode:LL29 7AD;addr:street:Conway Road;amenity:bank;brand:HSBC UK;brand:wikidata:Q64767453;historic:name:HSBC Bank;name:HSBC UK
node/4056460170,53.1316986 -4.269947,historic:monument
node/4056956154,53.1447212 -4.2712673,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Caernarfon, Morrisons;public_transport:platform;shelter:yes;tactile_paving:no"
node/4057380458,53.1395899 -4.2729875,addr:country:GB;amenity:bank;atm:yes;brand:Lloyds Bank;brand:wikidata:Q1152847;brand:wikipedia:en:Lloyds Bank;contact:website:https://branches.lloydsbank.com/caernarfon/15-17-pool-street;name:Lloyds Bank;opening_hours:Mo-Fr 09:00-15:00
node/4058154724,53.2221958 -4.1650708,bus:yes;highway:bus_stop;public_transport:platform
node/4064324811,53.2057865 -4.1515484,amenity:fountain
node/4068910891,53.1784453 -4.051302,amenity:place_of_worship
node/4071365847,53.2027749 -4.0723193,historic:archaeological_site;name:Rhiw-goch Hillfort
node/4071822728,53.0881467 -4.2898212,bus:yes;highway:bus_stop;public_transport:platform
node/4079536742,53.2466805 -3.3761711,description:14th century AD pilgrimage cross.;historic:monument;name:Tremeirchion Cross
node/4081434136,52.0431379 -3.9521904,historic:archaeological_site;name:Roman Gold Mines
node/4081434137,52.0442069 -3.9609666,historic:archaeological_site;name:Roman Building
node/4081682636,52.2288907 -3.9929252,historic:archaeological_site;name:Pen-y-gaer;wikidata:Q31109405
node/4081682637,52.2505045 -3.9729139,"archaeological_site:fortification;description:The monument comprises the remains of a hillfort, which probably dates to the Iron Age period (c. 800 BC - AD 74, the Roman conquest of Wales);fortification_type:hill_fort;heritage:2;heritage:operator:cadw;historic:archaeological_site;historic:civilization:iron-age;name:Castell Flemish;name:cy:Castell Flemish;ref:cadw:CD021;url:https://coflein.gov.uk/en/site/303559/details/castell-flemish-hillfort-tyn-yr-eithin-near-tregaron;website:https://cadwpublic-api.azurewebsites.net/reports/sam/FullReport?lang=en&id=762;wikidata:Q13126899;wikimedia_commons:File:Castell Flemish - geograph.org.uk - 407976.jpg;wikipedia:cy:Castell Fflemish"
node/4081780707,52.3367454 -3.9525065,historic:archaeological_site;name:Trawscoed Roman Fort
node/4081897900,52.3392486 -3.9530423,amenity:fountain
node/4081920506,52.3283259 -3.9844502,"archaeological_site:fortification;historic:archaeological_site;historic:civilization:iron-age;name:Gaer Fawr Hillfort;wikidata:Q13128545;wikipedia:en:Gaer Fawr, Llanilar"
node/4081962161,52.4943795 -3.9862919,historic:archaeological_site;name:Erglodd Roman Fort;name:cy:Caer Rufeinig Erglodd
node/4082115196,52.3494048 -3.9559529,historic:archaeological_site;name:Abermagwr Roman Villa
node/4082230597,53.2982886 -3.7312196,amenity:bank;name:Handelsbanken
node/4083609223,52.7532638 -3.8208428,historic:archaeological_site;historic:civilization:ancient_roman;name:Brithdir Roman Fort
node/4083771382,52.4070535 -3.9856489,historic:archaeological_site;name:Brithdir Roman Fort;name:cy:Caer Rufeinig
node/4083944137,52.4754482 -3.9879182,historic:archaeological_site;name:Iron Age Camp
node/4086869638,53.0553631 -3.2293469,historic:archaeological_site;name:Castell yr Adwy Hillfort
node/4086966558,53.0006788 -3.348239,historic:archaeological_site;name:Moel Fodig Hillfort
node/4087051594,52.922088 -3.5626405,historic:archaeological_site;name:Tomen
node/4087104893,51.4871598 -3.1976921,addr:city:Cardiff;addr:housenumber:149;addr:postcode:CF11 9PJ;addr:street:Cathedral Road;name:Abbey Hotel;source:survey;tourism:hotel
node/4087981158,52.4219213 -3.9748593,amenity:place_of_worship;denomination:presbyterian;name:Capel Madog;religion:christian
node/4091074923,53.0850587 -2.8899959,historic:archaeological_site;historic:civilization:ancient_roman;name:ROMAN TILE FACTORY AND DEPOT
node/4095049434,51.9418206 -4.2448267,amenity:place_of_worship;religion:christian
node/4095755596,53.2732218 -3.2153302,name:Groes Omen Windmill;tourism:attraction
node/4100030781,51.6786761 -4.1222101,bus:yes;highway:bus_stop;naptan:AtcoCode:5220AWG60450;naptan:NaptanCode:crmawad;public_transport:platform;shelter:true
node/4101295995,51.6028493 -3.340385,amenity:bank;brand:Santander;brand:wikidata:Q7420065;brand:wikipedia:en:Santander Bank;name:Santander
node/4102065036,51.754176 -3.3913191,bus:yes;highway:bus_stop;name:Pandy Farm;naptan:AtcoCode:5530AWB33657;naptan:NaptanCode:mtyaptm;public_transport:platform;shelter:yes;survey:date:2017-08-08
node/4104576174,51.7428905 -3.3780411,amenity:place_of_worship;denomination:anglican;name:St Tydfil's Parish Church;religion:christian;service_times:11.00 Sunday Holy Eucharist;website:https://www.merthyrtydfilministryarea.co.uk/st-tydfils-church
node/4107908739,53.2997518 -3.7391552,bus:yes;highway:bus_stop;public_transport:platform
node/4107908741,53.2981055 -3.7348653,highway:bus_stop
node/4107908742,53.297326 -3.7337762,bus:yes;highway:bus_stop;public_transport:platform
node/4107908747,53.2934903 -3.7241657,bench:no;bus:yes;highway:bus_stop;lit:yes;name:Greenfield road;naptan:AtcoCode:5130AWA17152;naptan:NaptanCode:cnwgawm;public_transport:platform;shelter:no;tactile_paving:no
node/4107908749,53.2904942 -3.7206992,bus:yes;highway:bus_stop;public_transport:platform
node/4107908750,53.2901607 -3.7201228,bus:yes;highway:bus_stop;public_transport:platform
node/4107908751,53.2888158 -3.7164358,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD70337;naptan:NaptanCode:cnwajda;public_transport:platform
node/4107908753,53.2890238 -3.7118192,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD70338;naptan:NaptanCode:cnwajdw;public_transport:platform
node/4107908754,53.2891238 -3.7108523,bus:yes;highway:bus_stop;public_transport:platform
node/4107908756,53.2900226 -3.705035,bus:yes;highway:bus_stop;public_transport:platform
node/4107908757,53.2901067 -3.7026602,bus:yes;highway:bus_stop;public_transport:platform
node/4107908759,53.2891905 -3.6986306,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD70341;naptan:NaptanCode:cnwdpdt;public_transport:platform
node/4107908760,53.2890492 -3.6973317,bus:yes;highway:bus_stop;public_transport:platform
node/4107908761,53.2884982 -3.6938519,bus:yes;highway:bus_stop;public_transport:platform
node/4107908762,53.288765 -3.6909034,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD70345;naptan:NaptanCode:cnwdpdj;public_transport:platform
node/4107908763,53.2905053 -3.6846505,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD70347;naptan:NaptanCode:cnwdpaw;public_transport:platform
node/4107908765,53.2918517 -3.6805199,bus:yes;highway:bus_stop;public_transport:platform
node/4107908766,53.2915008 -3.6788146,bus:yes;highway:bus_stop;public_transport:platform
node/4107908767,53.2912944 -3.67708,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD70349;naptan:NaptanCode:cnwdpmt;public_transport:platform
node/4107908769,53.2821099 -3.6535442,highway:bus_stop
node/4107987249,53.30089 -3.741838,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWQ26439;naptan:NaptanCode:cnwdtwd;public_transport:platform
node/4107987250,53.3016481 -3.7427445,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWQ26440;naptan:NaptanCode:cnwdtwg;public_transport:platform
node/4107987251,53.3087291 -3.7390109,bus:yes;highway:bus_stop;public_transport:platform
node/4107987253,53.3102356 -3.7411728,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD72294;naptan:NaptanCode:cnwdtwm;public_transport:platform
node/4107987255,53.3116843 -3.7447052,bus:yes;highway:bus_stop;public_transport:platform
node/4107987257,53.3130384 -3.7479909,bus:yes;highway:bus_stop;naptan:AtcoCode:5130WDB24054;naptan:NaptanCode:cnwgpat;public_transport:platform
node/4107987259,53.3110753 -3.7503996,bus:yes;highway:bus_stop;public_transport:platform
node/4107987260,53.3091346 -3.7520438,bench:yes;bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWA17147;naptan:NaptanCode:cnwgatw;public_transport:platform;shelter:yes
node/4107987262,53.3087307 -3.7561797,bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/4107987263,53.3091923 -3.7568986,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/4107987264,53.3107789 -3.7607127,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:no
node/4107987266,53.3139197 -3.7682658,bench:yes;bin:yes;bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD72272;naptan:NaptanCode:cnwatmp;public_transport:platform;shelter:yes;tactile_paving:no
node/4107987267,53.3150398 -3.7703498,bus:yes;highway:bus_stop;public_transport:platform
node/4107987268,53.315583 -3.7729516,bus:yes;highway:bus_stop;public_transport:platform
node/4107987269,53.3159067 -3.7737106,bus:yes;highway:bus_stop;naptan:AtcoCode:5130AWD72270;naptan:NaptanCode:cnwdtgm;public_transport:platform
node/4107987270,53.317203 -3.7758376,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Penrhyn Bay Roundabout;public_transport:platform;shelter:yes;tactile_paving:no
node/4121796221,51.6479828 -3.040701,amenity:school;name:Blenheim Road Community Primary School;ref:estyn:6782323
node/4127900689,52.3544581 -3.2942577,email:vsekemp@btconnect.com;internet_access:wlan;name:Radnor Revivals Holiday Lodges & Events;phone:+44 1597840308;tourism:hotel;website:https://www.radnorrevivals.com/
node/4131641055,53.2961742 -3.7258773,bus:yes;highway:bus_stop;public_transport:platform
node/4137168028,53.1428433 -3.192925,tourism:viewpoint
node/4139003440,53.2512259 -4.1341675,addr:city:Llandegfan;name:Llyn Y Gors;tourism:camp_site;website:https://www.llynygors.co.uk/
node/4139016852,53.286169 -4.0935029,addr:city:Llanfaes;addr:postcode:LL58 8LR;name:Kingsbridge Caravan & Camping Park;phone:+44 1248 490 636;tourism:camp_site;website:https://www.kingsbridgecaravanpark.co.uk/
node/4140988644,53.0488475 -2.99143,alt_name:cy:Cofeb Ffiwsilwyr Brenhinol Cymreig;alt_name:en:Royal Welch Fusiliers Memorial;historic:memorial;inscription:To the immortal memory of the Welch Fusiliers 1914 1918;memorial:war_memorial;name:Welch Fusiliers Memorial;name:cy:Cofeb Ffiwsilwyr Cymreig;name:en:Welch Fusiliers Memorial;wikidata:Q29481992
node/4141242590,51.6904031 -4.1666533,bus:yes;highway:bus_stop;naptan:AtcoCode:5220AWG60549;naptan:NaptanCode:crmjgdm;public_transport:platform
node/4143414441,52.9302632 -3.9852546,tourism:viewpoint
node/4143802116,53.3719901 -4.5521893,addr:postcode:LL65 4ES;cabins:yes;caravans:yes;name:Gladlys Coastal;phone:+44 7786 547361;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:https://www.ukcampsite.co.uk/sites/details.asp?revid=7741
node/4144837929,53.2911247 -3.7625896,highway:bus_stop;naptan:AtcoCode:5130AWD70315;naptan:NaptanCode:cnwdmgj
node/4144837930,53.2920253 -3.7622538,highway:bus_stop
node/4149753174,51.6772374 -4.1781361,historic:monument
node/4158519837,51.8474955 -4.1361372,tourism:viewpoint
node/4159591799,51.5860592 -3.1924331,name:Battlefield Live;tourism:attraction
node/4167879665,51.3949368 -3.4006184,historic:monument
node/4170211100,51.5277104 -3.0967615,bench:yes;covered:yes;highway:bus_stop;shelter:yes
node/4170220985,51.5169777 -3.0873782,tourism:viewpoint
node/4170345065,53.047105 -3.0078739,bus:yes;highway:bus_stop;public_transport:platform
node/4172287240,51.7925443 -3.8637926,highway:bus_stop;naptan:AtcoCode:5820AWC52944;naptan:NaptanCode:nptgwtj
node/4172287244,51.7933234 -3.8744532,highway:bus_stop;naptan:AtcoCode:5820AWC52943;naptan:NaptanCode:nptdpjt;shelter:yes
node/4172691192,51.6744681 -4.9117582,email:qq@nl;name:Pembroke;tourism:hostel
node/4173556202,51.7812536 -3.9858699,highway:bus_stop;naptan:AtcoCode:5220AWK65709;naptan:NaptanCode:crmagta
node/4181961812,52.9796844 -3.3160505,bench:yes;highway:bus_stop;layby:yes;naptan:AtcoCode:5110AWD70591;naptan:NaptanCode:dbgapmg;shelter:yes
node/4181961823,52.9801052 -3.312623,highway:bus_stop;layby:yes;naptan:AtcoCode:5110AWD70592;naptan:NaptanCode:dbgapmj
node/4190351603,52.7197028 -4.0478813,tourism:viewpoint
node/4195147041,51.4117918 -3.4176096,addr:city:St Athan;addr:street:Cowbridge Road;bench:yes;bus:yes;covered:yes;highway:bus_stop;name:East Camp (SE-Bound);naptan:AtcoCode:5720AWA12064;naptan:NaptanCode:vglamgw;public_transport:platform;route_ref:303;P351;S40;X91;shelter:yes
node/4195153517,51.4062381 -3.4162607,addr:city:St Athan;addr:street:Cowbridge Road;bench:yes;covered:yes;highway:bus_stop;name:Pant-Yn-Awel Farm;naptan:AtcoCode:5720AWA12062;naptan:NaptanCode:vglamgp;route_ref:303;P351;X91;shelter:yes
node/4207163462,53.3013825 -4.5865693,tourism:viewpoint
node/4212191184,51.7531745 -3.3885646,bench:no;bus:yes;check_date:2022-02-03;highway:bus_stop;name:Round House;naptan:AtcoCode:5530AWB33651;naptan:NaptanCode:mtyapwp;passenger_information_display:yes;public_transport:platform;shelter:yes;wheelchair:yes
node/4216305411,51.6755233 -4.1080946,bus:yes;highway:bus_stop;name:British Legion;naptan:AtcoCode:5220AWG60423;naptan:NaptanCode:crmgtad;public_transport:platform
node/4216305426,51.6754377 -4.1072696,bus:yes;highway:bus_stop;name:British Legion;naptan:AtcoCode:5220AWG60422;naptan:NaptanCode:crmamgd;public_transport:platform
node/4218455152,52.1484322 -3.6790338,tourism:picnic_site
node/4228625292,51.6865291 -4.102609,bus:yes;highway:bus_stop;naptan:AtcoCode:5220WDB47894;naptan:NaptanCode:crmtjpa;operator:First Cymru;public_transport:platform;shelter:yes
node/4228625298,51.6861749 -4.1037302,bus:yes;highway:bus_stop;naptan:AtcoCode:5220WDB47870;naptan:NaptanCode:crmtjaw;public_transport:platform;shelter:yes
node/4229666255,51.5913604 -2.7518466,addr:country:GB;amenity:bank;brand:Lloyds Bank;brand:wikidata:Q1152847;brand:wikipedia:en:Lloyds Bank;contact:website:https://branches.lloydsbank.com/newport/25-newport-road;name:Lloyds Bank
node/4229755589,51.5941068 -2.7474592,"amenity:place_of_worship;denomination:anglican;name:St Mary's Church;name:cy:Eglwys Santes Fair;ref:dove:10062;religion:christian;wikidata:Q17741245;wikipedia:en:St Mary's Church, Caldicot"
node/4229767439,51.5908057 -2.7505247,access:yes;addr:city:Caldicot;addr:postcode:NP26 5DB;addr:street:Woodstock Way;alt_name:Caldicot Library;amenity:library;email:contact@monmouthshire.gov.uk;internet_access:yes;internet_access:fee:no;name:Caldicot Community Hub;name:cy:Llyfrgell Cil-y-coed;opening_hours:Mo-Th 09:00-17:00; Fr 09:00-16:00; Sa 10:00-13:00; Su off;operator:Monmouthshire County Council;operator:type:council;phone:+44 1291 426 425;website:https://www.monmouthshire.gov.uk/community-hubs-and-libraries/community-hubs-opening-hours/;wikidata:Q47509717
node/4229777789,51.5917528 -2.7501635,amenity:community_centre;name:The Zone
node/4230901591,51.6945231 -4.2768252,man_made:tower
node/4230901597,51.6944982 -4.2753687,man_made:tower
node/4231510694,51.8176056 -4.9639347,addr:postcode:SA62 4BP;addr:street:Fishguard Road;brand:Premier Inn;brand:wikidata:Q2108626;brand:wikipedia:en:Premier Inn;fhrs:id:1101545;name:Premier Inn;operator:Premier Inns;source:addr:FHRS Open Data;tourism:hotel
node/4234611313,51.8181132 -4.0662282,height:60;man_made:tower;tower:construction:lattice;tower:type:communication
node/4236358115,51.682132 -4.1832229,historic:monument;name:Stradey Rugby Posts
node/4236358152,51.6812073 -4.1803489,historic:monument
node/4238069942,53.0970457 -3.892171,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:no;name:Cyfyng Falls;naptan:AtcoCode:5130AWF80348;naptan:NaptanCode:cnwagjw;public_transport:platform;shelter:yes;tactile_paving:no
node/4238535033,51.6688465 -4.108379,tourism:viewpoint
node/4238926168,53.10278 -3.9050333,bench:no;bin:no;bus:yes;highway:bus_stop;name:Plas Curig;naptan:AtcoCode:5130AWA17209;naptan:Bearing:SE;naptan:BusStopType:MKD;naptan:CommonName:Plas Curig;naptan:Landmark:Plas Curig Youth Hostel;naptan:LocalityCode:E0054158;naptan:NaptanCode:cnwgjam;naptan:Street:Holyhead Road;naptan:verified:yes;public_transport:platform;ref:cnwgjam;shelter:no
node/4241264998,51.3813613 -3.4051551,name:Breaksea Point;tourism:viewpoint
node/4241901397,51.7647001 -2.8521471,historic:memorial;memorial:war_memorial
node/4241924028,51.7003336 -2.9047076,historic:memorial;memorial:war_memorial
node/4242027320,52.963432 -2.7900177,historic:archaeological_site;name:Mount Cop;source:NLS - OS 1:25k 1st Series 1937-61
node/4242535841,51.6867079 -4.2610942,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:no
node/4248401553,51.5168285 -3.5040588,"bench:no;highway:bus_stop;name:Maerdy Park, Coychurch Road, Pencoed;shelter:yes"
node/4248403018,51.5139108 -3.5068188,"bench:yes;highway:bus_stop;name:Bocam Park, Coychurch Road, Glanffrwd Nursing Home, Pencoed;naptan:AtcoCode:5510AWA13151;naptan:NaptanCode:bregjam;shelter:yes"
node/4248407884,51.5191902 -3.5034553,"bench:no;covered:no;highway:bus_stop;name:Primary School, Coychurch Road, Croesty Primary School, Pencoed;shelter:no"
node/4253302568,53.2302194 -3.8211478,archaeological_site:fortification;historic:archaeological_site;name:Bryn Castell
node/4257388659,51.4114111 -3.4177003,"addr:city:St Athan;addr:street:Cowbridge Road;bench:no;bus:yes;covered:no;description:Services: 303, P351, S40, X91;highway:bus_stop;name:East Camp (NW-Bound);public_transport:platform;shelter:no"
node/4257456502,51.4021196 -3.4126409,addr:city:St Athan;bench:no;covered:no;description:P351;highway:bus_stop;name:St Athan Primary School;shelter:no
node/4258505197,51.7474471 -3.6306905,amenity:place_of_worship;denomination:independent;name:Addoldy Welsh Independent Chapel;religion:christian;wheelchair:limited
node/4258505223,51.7482962 -3.6174499,amenity:place_of_worship;religion:christian
node/4258505231,51.7462171 -3.6193688,amenity:place_of_worship;religion:christian
node/4261262970,51.7425114 -4.7342548,name:Giraffe;tourism:viewpoint
node/4261262971,51.7441905 -4.7348315,name:Lions;tourism:viewpoint
node/4281778569,52.1345781 -3.9460136,historic:archaeological_site;name:Carn Fawr
node/4282171989,52.9524971 -3.969163,name:Llechwyd Farm Campsite;tourism:camp_site
node/4283809015,51.8497391 -4.4064913,archaeological_site:fortification;fortification_type:hill_fort;heritage:2;heritage:operator:cadw;historic:archaeological_site;name:Castell-y-Gaer;name:cy:Castell-y-Gaer;ref:cadw:CM024;wikidata:Q31110305
node/4284064844,52.5682586 -3.9207564,direction:0-360;leisure:bird_hide;name:360 Observatory;tourism:viewpoint
node/4284596562,51.947948 -3.3723511,historic:archaeological_site;name:St. Eluned's Chapel;ruins:yes
node/4284796893,51.8901872 -3.2096832,historic:archaeological_site;name:Pen-y-gaer Roman Camp
node/4285050945,51.685468 -3.5663923,tourism:viewpoint
node/4285074826,51.6821017 -3.564374,tourism:picnic_site
node/4291023389,51.899893 -4.7537042,email:info@tirbachfarm.co.uk;name:Tirbach Farm;tourism:camp_site
node/4295428922,51.5796328 -2.825565,highway:bus_stop;naptan:AtcoCode:5330AWB32176;naptan:NaptanCode:gwemgdw
node/4296202678,53.1185583 -3.9958102,name:Carreg Cannan;name_alt:Cannon Stone;natural:rock;note:Approximate location;tourism:attraction;wheelchair:no
node/4297168527,51.9685266 -3.8743977,historic:memorial;memorial:war_memorial
node/4303164099,51.6891698 -4.2138924,highway:bus_stop;naptan:AtcoCode:5220AWG60685;naptan:NaptanCode:crmjpwp
node/4303164104,51.6882054 -4.210899,bus:yes;highway:bus_stop;naptan:AtcoCode:5220AWG60682;naptan:NaptanCode:crmjpwa;public_transport:platform
node/4313660057,51.9239341 -3.5455075,name:Llwynstyffilin Farm;tourism:camp_site
node/4317279998,51.64703 -2.6836428,addr:city:Chepstow;addr:postcode:NP16 5LR;addr:street:Welsh Street;amenity:school;name:Chepstow School;name:cy:Ysgol Cas-Newydd;wikidata:Q5091738
node/4318061364,53.2642471 -3.4523156,tourism:artwork
node/4321927350,53.3424458 -3.4113214,tourism:artwork
