ext_id,coordinates,tags
node/8185146028,46.4732661 5.9001971,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;source:http://www.refuges.info/point/7279/point-d-eau/Jura-et-avant-pays-comtois/Source-de-la-fontanette-de-Villard-sur-Bienne/;BDOrtho IGN
node/8186125952,46.7956525 5.8343475,amenity:fountain;amenity_1:drinking_water;drinking_water:yes;fountain:nozzle;source:BDOrtho IGN;http://www.refuges.info/point/7082/point-d-eau/Jura-et-avant-pays-comtois/Source-de-Montrond-sous-la-Tour/
node/8186213004,46.3482509 5.8193239,name:Belvédère Roche Chabée;tourism:viewpoint
node/8186243814,46.3830559 5.8643844,tourism:viewpoint
node/8186266245,46.3388378 5.7897593,name:Belvédère de la croix;tourism:viewpoint
node/8186269618,46.3582292 5.8281038,name:Belvédère du Surmontant;tourism:viewpoint
node/8194051155,46.3219605 5.6591706,bus:yes;name:Dortan Cité;public_transport:stop_position
node/8198298688,46.4536573 5.8254624,name:Belvédère de la Colonne;tourism:viewpoint
node/8198374102,46.4430491 5.813712,name:Belvédère de la Sourde;tourism:viewpoint
node/8210486934,47.0896731 5.9443805,addr:city:Palantine;addr:housenumber:13;addr:postcode:25440;addr:street:Grande Rue;amenity:townhall
node/8210486948,47.0889003 5.9431184,amenity:fountain
node/8212463650,47.2608483 6.7785531,amenity:townhall
node/8213348386,46.3570975 5.9020821,ele:708;name:Le Saut du Chien;tourism:viewpoint
node/8218042513,47.2746964 5.9898137,bus:yes;name:Lirenne;public_transport:stop_position
node/8218042515,47.2678821 5.9865162,bus:yes;name:Fauvette;public_transport:stop_position
node/8221570395,47.669298 6.541488,historic:memorial;memorial:war_memorial
node/8232332497,47.8131851 6.0213849,historic:memorial;memorial:war_memorial;source:survey
node/8239636629,47.531794 6.9203701,bus:yes;name:L’Allan;public_transport:stop_position
node/8240268760,47.4285633 5.8318732,bus:yes;highway:bus_stop;public_transport:platform
node/8242496527,47.9372958 5.9209335,amenity:fountain
node/8242698536,47.798766 5.9312774,highway:bus_stop;public_transport:platform
node/8254291517,47.2144507 5.9519301,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:en:Crédit Mutuel;name:Crédit Mutuel
node/8255717241,47.6389952 6.868633,tourism:picnic_site
node/8256657781,47.6429164 6.8771423,tourism:picnic_site
node/8257942991,47.6355676 6.8917671,amenity:public_bookcase;check_date:2020-12-24;public_bookcase:type:wooden_cabinet;wikimedia_commons:File:2020-12-24 15-00-36 microbibli-Pérouse.jpg
node/8257943370,47.6954857 6.9587251,amenity:public_bookcase;check_date:2020-12-24;name:Librairie des champs;public_bookcase:type:wooden_cabinet;wikimedia_commons:File:2020-12-24 15-53-57 microbibli-Saint-Germain-le-Châtelet.jpg
node/8266814165,46.541027 5.842796,historic:milestone
node/8270233209,46.9963715 5.7103566,addr:city:Chamblay;addr:housenumber:3;addr:postcode:39380;addr:street:Rue de l'Église;amenity:school;contact:housenumber:3;contact:street:Rue de l'Église;description:10 classes dont une ULIS;email:ecole.chamblay@ac-besancon.fr;name:Groupe scolaire La Loue;operator:SIVOS La Loue;operator:type:public;phone:+33 9 82 81 49 08;ref:UAI:0391239K;school:FR:primaire;source:SM_CCVA
node/8270647033,47.2266205 6.0645403,highway:bus_stop;name:Village;public_transport:platform;route_ref:81 ; 83
node/8273943508,47.2831527 6.0570624,amenity:fountain;name:Sainte-Agathe
node/8280887404,47.5305586 6.7949478,amenity:arts_centre;contact:facebook:ArcheBethoncourt;email:karine@regietech.com;name:L'Arche;phone:+33 3 81 96 62 32;website:https://www.bethoncourt.fr/programmation/
node/8281629183,47.7090071 6.646243,historic:memorial;material:granite;memorial:stone
node/8283976690,47.1875623 5.9668382,direction:SW-NE;tourism:viewpoint
node/8288004065,46.9419641 5.9085668,historic:ruins;name:Source?
node/8290417302,46.8719266 5.8108654,name:Belvédère des Mont Denons;tourism:viewpoint
node/8290417303,46.8707552 5.8098283,tourism:viewpoint
node/8290513433,46.7848217 6.2730512,artwork_type:statue;tourism:artwork
node/8291612768,47.8244881 6.7002968,amenity:fuel
node/8293853297,46.2978083 5.504196,amenity:fountain
node/8299623342,46.9940685 5.6677473,historic:memorial;memorial:war_memorial;source:IGN - 09/2020
node/8299623346,46.9618887 5.9142531,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:5148;source:IGN - 09/2020
node/8299623347,46.9014487 5.9113349,historic:memorial;inscription:La Paroisse d'Aresches à ses enfants morts pour la France;memorial:war_memorial;source:IGN - 09/2020;wikimedia_commons:File:Monument morts Aresches 5.jpg
node/8299623357,46.9759084 6.4251819,historic:memorial;memorial:war_memorial;source:IGN - 09/2020
node/8309853440,46.969423 5.8839158,tourism:viewpoint
node/8309857137,46.9724677 5.8867596,tourism:viewpoint
node/8311844339,46.7501386 6.3076571,highway:bus_stop;name:Les Longevilles-Mont-d'Or;pole:no;public_transport:platform;shelter:no
node/8312365966,47.3582063 6.3456998,historic:ruins
node/8315070092,47.2284693 6.0427326,artwork_type:installation;tourism:artwork
node/8318310843,46.5173375 6.0215121,bus:yes;public_transport:stop_position;tactile_paving:yes
node/8319559824,47.0784434 5.462855,name:Hôtel Leader;tourism:hotel
node/8322450378,47.7348134 6.7712098,bus:yes;highway:bus_stop;public_transport:platform
node/8327624900,46.9111848 5.6372215,historic:memorial;memorial:war_memorial
node/8329616206,46.9907332 5.4648802,contact:facebook:Centre-hippique-de-Rahon-801867319856834;leisure:sports_centre;mobile:+33 6 84 61 63 36;+33 6 89 49 80 03;name:Centre hippique de Rahon;phone:+33 3 84 81 83 79;sport:equestrian;website:https://www.centre-hippique-rahon.fr
node/8334846373,46.9341512 5.8278642,tourism:viewpoint
node/8342542025,46.8324622 5.7101781,amenity:fountain;water:no
node/8349222412,47.0898745 5.4823387,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Paters;public_transport:platform;shelter:yes;wheelchair:yes
node/8353451198,47.0593158 6.6832032,addr:housenumber:7;addr:street:Rue du Temple;amenity:place_of_worship;contact:facebook:https://www.facebook.com/epehd.val.de.morteau/;denomination:evangelical;name:Église Protestante Évangélique du Haut-Doubs;ref:FR:RNA:W253001338;religion:christian;short_name:ÉPÉHD;website:http://www.egliseprotestantehautdoubs.com/
node/8353451566,46.8931625 6.2282362,artist_name:Denis Sandona;artwork_subject:Fire extinguisher;artwork_type:sculpture;height:4.90;material:wood;start_date:2017-05-30;tourism:artwork
node/8354152044,47.1968116 5.7213416,alt_name:Les écuries de Louvatange;contact:facebook:Les-Ecuries-de-Louvatange-106762187645188;email:lescavalous@orange.fr;leisure:sports_centre;name:Centre équestre des Cavalous;phone:+33 6 68 46 15 05;sport:equestrian
node/8354193958,46.5892328 6.1182195,artwork_type:statue;name:La Madone;tourism:artwork
node/8371249412,47.0761859 5.469488,addr:city:Dole;addr:housenumber:26A;addr:postcode:39100;addr:street:Rue du Maréchal Leclerc;amenity:library;name:Médiathèque Albert Camus
node/8375639710,46.6094583 5.4743655,"amenity:townhall;email:mairie.ste.agnes39@wanadoo.fr;name:Mairie;opening_hours:Mo 08:30-12:30,18:00-19:00; Tu 13:00-17:00; Th 10:45-13:45;phone:+33 3 84 25 10 08;website:https://www.jura.fr/annuaire-communes-jura/sainte-agnes/"
node/8380435928,46.6787204 6.1341235,"amenity:kindergarten;name:Le P'tit Tétras;opening_hours:Mo-Fr 06:30-08:10,11:15-13:15,16:15-17:30; We off;operator:CLSH de Mouthe;website:https://www.famillesrurales.org/valdemouthe/Contenu.php?article=7&arbo=6"
node/8385045998,47.6785521 6.8498096,bus:yes;name:Prés d’Aumont;public_transport:stop_position
node/8393428060,47.6871666 6.5712726,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8396194531,46.4059904 5.5240621,historic:ruins;name:Ancien village de Dramelay
node/8396461577,47.0622305 5.4145798,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Belvoye;public_transport:platform;shelter:no;wheelchair:no
node/8398084029,47.6638214 6.8546556,tourism:viewpoint
node/8400927537,47.2399996 5.926712,historic:memorial;inscription:Aux morts pour la patrie 1914-1918;memorial:war_memorial
node/8406585884,47.8907766 6.3296834,amenity:school
node/8407489660,46.9152608 5.4568844,amenity:townhall;email:commune.pleure@wanadoo.fr;fax:+33 3 84 81 43 71;name:Mairie;opening_hours:Tu 14:00-19:00; Th-Fr 13:00-16:00; Sa 10:00-12:00;phone:+33 3 84 81 40 64;website:https://www.jura.fr/annuaire-communes-jura/pleure/;wikimedia_commons:Category:Town hall of Pleure
node/8407775760,47.507685 6.4820744,amenity:school
node/8407780503,46.9360362 5.3428386,amenity:townhall;email:mairie.petitnoir@wanadoo.fr;name:Mairie;opening_hours:Mo-Sa 08:30-12:00;phone:+33 3 84 81 62 07;website:https://www.jura.fr/annuaire-communes-jura/petit-noir/;wheelchair:yes
node/8407785192,47.7459925 6.0828209,amenity:townhall
node/8407898313,47.6539428 5.6691854,historic:memorial;memorial:war_memorial
node/8407898315,47.6522219 5.6703226,amenity:school;operator:type:public;ref:UAI:0701054R;school:FR:maternelle;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-02
node/8407954997,47.4623513 5.8938767,amenity:townhall
node/8408294427,47.6150551 6.3040535,historic:memorial;memorial:war_memorial
node/8408376639,47.647046 6.5837194,bus:yes;public_transport:stop_position
node/8412193209,47.8900815 5.9807964,historic:memorial;memorial:war_memorial
node/8412550158,47.305636 6.5958926,amenity:fountain
node/8414044390,46.4036277 5.9830214,email:ecole.neiges@pep39.org;name:École des Neiges;operator:PEP;phone:+33 3 84 41 20 61;tourism:hostel;website:https://www.pep-ecole-des-neiges-lamoura-jura.com/fr/ecole-des-neiges-lamoura-centre-vacances-pep-jura-pep39.php
node/8418489528,47.0305754 5.769404,"artwork_type:statue;material:stone;name:L'Antique aux Bossages;tourism:artwork;wikimedia_commons:File:Statue L'Antique aux Bossages, à Arc-et-Senans (Doubs).jpg"
node/8420821334,47.2558334 6.8164649,name:Roche de Ruan;tourism:viewpoint
node/8420920129,47.2758434 5.8800779,artwork_type:statue;name:Vierge;tourism:artwork
node/8421539128,47.4481269 6.8836176,tourism:viewpoint
node/8421628449,47.4258534 6.8875658,historic:stone;inscription:Cromlech des Fourneaux
node/8423154339,47.588412 6.8371386,amenity:public_bookcase
node/8428835613,46.8631932 5.4552809,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:36020
node/8429538911,46.5757775 5.9610128,bus:yes;highway:bus_stop;public_transport:platform
node/8431576179,47.824045 5.9029452,amenity:fountain;name:Fontaine du Lion;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8432350800,47.8230624 5.9026465,artwork_type:bust;name:Charles Bontemps;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020;tourism:artwork;wikidata:Q2958577;wikipedia:fr:Charles Bontemps (homme politique)
node/8434389555,47.8270758 5.8966126,amenity:fountain
node/8434403116,46.8280587 6.0690309,addr:housenumber:4;addr:street:Rue de la Mairie;amenity:townhall;email:mairie.cuvier@wanadoo.fr;phone:+33 3 84 51 34 40;website:https://lannuaire.service-public.fr/bourgogne-franche-comte/jura/mairie-39187-01
node/8441066719,47.8219132 5.9032336,amenity:fountain;name:Fontaine de la ville haute
node/8441631741,47.6481532 6.5829845,amenity:fountain;bottle:yes;drinking_water:yes;fee:no
node/8443491750,46.4357487 5.7292333,tourism:viewpoint
node/8444956283,47.6288123 6.8408599,leisure:sports_centre;name:Gymnasium lycée Denis Diderot
node/8450109079,46.4427143 5.7068094,direction:-45;tourism:viewpoint
node/8450133467,46.4658318 5.7132332,historic:memorial;memorial:war_memorial
node/8457451590,46.9128815 5.6415185,bus:yes;highway:bus_stop;public_transport:platform
node/8458953212,46.4314125 5.7395297,tourism:viewpoint
node/8458954319,46.4298561 5.7369923,note:Attention au bord de la falaise !;tourism:viewpoint
node/8461008214,46.9202517 5.4810804,amenity:townhall
node/8461331125,47.6690684 6.1518055,amenity:townhall
node/8461787564,47.8444034 5.9240368,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8463144617,47.8436774 5.9286341,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8478814316,46.8829284 5.4587715,amenity:townhall
node/8479895864,47.2775844 6.0863225,tourism:picnic_site
node/8482255830,47.0495401 5.4138364,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Tennis;public_transport:platform;shelter:no;wheelchair:no
node/8483260348,46.6420229 5.925858,tourism:viewpoint
node/8486549416,47.4974546 6.8201349,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Fromagerie;public_transport:platform;shelter:no;wheelchair:yes
node/8486549417,47.4971067 6.8207787,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Fromagerie;public_transport:platform;shelter:no;wheelchair:yes
node/8486549418,47.4996099 6.8154709,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Foillet;public_transport:platform;shelter:yes;wheelchair:yes
node/8491517668,46.7030446 5.4223991,amenity:townhall
node/8492165181,47.69436 6.8767861,bus:yes;name:Eloie Chaume;public_transport:stop_position
node/8496899941,47.9335032 5.9145858,"description:borne dite de Cassini (fin 17ème siècle);historic:milestone;inscription:""CH(E)MIN V(ICIN)AL de BOURBONNE PAR ENFONVELLE"" en direction de l'est (à droite) ""CH(E)MIN V(ICIN)AL DE JUSSEY PAR BLON(DE)FONTAINE"" en direction du Sud-Ouest (à gauche)"
node/8497707113,47.708697 5.8995025,description:borne de Cassini;format:obelisk;historic:milestone;information:sign;inscription:aucune inscription;material:stone
node/8498010055,47.3785711 5.7863445,description:borne dite de Cassini;historic:milestone;inscription:aucune inscription
node/8498014000,47.982233 6.0441769,"description:borne indicatrice de type Cassini;historic:milestone;inscription:""CHEMIN DE LA ROCHERE 1K 452M"" sur la droite de la borne ""CHEMIN DE DARNEY"" sur la gauche de la borne"
node/8499426813,46.5548709 6.0469115,name:La Roche Devant;tourism:viewpoint
node/8517215783,47.0695588 5.504667,format:triangular prism;historic:milestone;material:stone
node/8521043133,47.6482649 6.7904743,bus:yes;name:Bas du Village;public_transport:stop_position
node/8521043145,47.6511518 6.7888958,bus:yes;name:La Forêt;public_transport:stop_position
node/8522636275,47.630907 6.9245929,bus:yes;name:Galants;public_transport:stop_position
node/8522662209,47.6211494 6.9217521,bus:yes;name:Trémont;public_transport:stop_position
node/8522704465,47.621765 6.9224328,bus:yes;name:Trémont;public_transport:stop_position
node/8524489879,47.6423278 6.9329728,bus:yes;name:Primevères;public_transport:stop_position
node/8524580319,47.6454447 6.9266484,bus:yes;name:Lys;public_transport:stop_position
node/8524681462,47.660145 6.9357239,bus:yes;name:Phaffans;public_transport:stop_position
node/8524767934,47.6454198 6.9319551,bus:yes;name:Bessoncourt;public_transport:stop_position
node/8524935054,47.6572662 6.9972302,amenity:public_bookcase;check_date:2023-04-20;public_bookcase:type:wooden_cabinet;wikimedia_commons:File:2023-04-20 12-36-02 microbibli-Fontaine.jpg
node/8524935060,47.6570666 6.9963652,historic:memorial;memorial:war_memorial
node/8525558919,47.7334075 6.4275974,amenity:fountain
node/8525559219,47.7359375 6.4253651,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8525660049,47.6592269 6.9130053,bus:yes;name:La Chaussée;public_transport:stop_position
node/8525729957,47.659432 6.907395,bus:yes;name:La Lot;public_transport:stop_position
node/8525745302,47.6670267 6.913395,bus:yes;name:Route de Vétrigne;public_transport:stop_position
node/8526131029,46.2972785 5.8201354,amenity:fountain
node/8526131030,46.2971364 5.8186646,amenity:fountain
node/8526296287,47.6707882 6.9239747,bus:yes;name:Rouches;public_transport:stop_position
node/8526346879,47.6702378 6.9297659,bus:yes;name:Route de Roppe;public_transport:stop_position
node/8526346884,47.6702314 6.9290008,bus:yes;name:Route de Roppe;public_transport:stop_position
node/8541279315,47.6485872 6.1431272,bench:yes;bin:no;bus:yes;covered:yes;highway:bus_stop;name:Drive Gendarmerie;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/8541279735,47.6462609 6.1423487,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Leclerc;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/8546094496,47.6700662 6.9456531,bus:yes;name:Menoncourt;public_transport:stop_position
node/8546094508,47.6702901 6.9423219,bus:yes;name:Pommerot;public_transport:stop_position
node/8546834152,47.6791503 6.963069,bus:yes;name:Madeleine;public_transport:stop_position
node/8548351019,47.6651331 6.9599477,bus:yes;name:Croisement;public_transport:stop_position
node/8549850431,47.3085796 6.2652111,name:Rechandet;tourism:viewpoint
node/8549865553,47.6629117 6.960372,amenity:townhall
node/8550417595,47.670194 6.9491061,bus:yes;name:Chalet;public_transport:stop_position
node/8550776230,46.9787759 5.9991285,artwork_type:statue;tourism:artwork
node/8551801917,47.6664231 6.9678137,bus:yes;name:Fahy;public_transport:stop_position
node/8551802674,47.6604576 7.0054887,amenity:community_centre;name:Salle Polyvalente
node/8551854265,47.6642128 7.0017914,bus:yes;name:Lotissement Viot;public_transport:stop_position
node/8551890146,47.6608524 7.0087589,bus:yes;name:Aéroparc;public_transport:stop_position
node/8554164015,47.6532068 6.9986736,bus:yes;name:Sources;public_transport:stop_position
node/8554948539,47.6349395 7.0021614,bus:yes;highway:bus_stop;name:Foussemagne;public_transport:stop_position
node/8554961965,47.6359412 6.9959473,bus:yes;highway:bus_stop;name:Saint-Martin;public_transport:stop_position
node/8555030782,47.6328582 7.0088409,bus:yes;highway:bus_stop;name:Vernois;public_transport:stop_position
node/8555140660,47.6397653 7.0033506,bus:yes;highway:bus_stop;name:Château Tuilerie;public_transport:stop_position
node/8555329747,47.623068 6.9981047,bus:yes;highway:bus_stop;name:Secs Prés;public_transport:stop_position
node/8555329765,47.6253458 6.9978927,bus:yes;highway:bus_stop;name:Cunelières;public_transport:stop_position
node/8555329773,47.6259094 6.9980174,amenity:townhall
node/8555362633,47.62872 6.993776,bus:yes;highway:bus_stop;name:Favernot;public_transport:stop_position
node/8555384923,47.6293319 6.9338698,bus:yes;highway:bus_stop;name:Centre Équestre;public_transport:stop_position
node/8556407698,47.6466644 6.9835145,bus:yes;name:Bochets;public_transport:stop_position
node/8556409617,47.6481939 6.3710249,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8557162617,47.5721892 6.9398256,amenity:townhall;townhall:type:city
node/8558166278,46.9315523 5.930315,tourism:picnic_site
node/8558238800,46.9635583 5.9333154,tourism:picnic_site
node/8558605677,47.5787774 6.9748476,historic:memorial;inscription:La commune de Brebotte à ses glorieux morts 1914-1918. Plus de guerre !;memorial:war_memorial;start_date:1923
node/8558605678,47.5789571 6.9756024,amenity:townhall;townhall:type:city
node/8558700129,47.5766658 6.9723584,bus:yes;highway:bus_stop;name:Musée de l'Artisanat;public_transport:stop_position
node/8559598226,47.5629116 6.9424602,historic:memorial;memorial:war_memorial
node/8559598245,47.5645975 6.9523233,bus:yes;highway:bus_stop;name:Rue du Stade;public_transport:stop_position
node/8559647990,47.5657962 6.9442622,bus:yes;highway:bus_stop;name:Écluse;public_transport:stop_position
node/8559647997,47.5658245 6.9449982,amenity:townhall;townhall:type:city
node/8559737067,47.5579234 6.9404466,bus:yes;highway:bus_stop;name:Tuilerie;public_transport:stop_position
node/8560019556,47.5625962 6.9420902,bus:yes;highway:bus_stop;name:Chênes;public_transport:stop_position
node/8560459635,47.5800421 6.96971,bus:yes;highway:bus_stop;name:Écrevisse;public_transport:stop_position
node/8560522338,46.9471592 5.8786373,addr:city:Salins-les-Bains;addr:postcode:39110;addr:street:Rue de l’ancienne gare;alt_name:Maison de l'enfance;amenity:kindergarten;description:Centre de loisirs et Halte-Garderie Fleur de Sel;name:Crèche-halte garderie;operator:Mairie de Salins-les-Bains;operator:type:government;phone:+33 3 84 73 19 96;phone:mobile:+33 6 08 84 02 79;preschool:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012;website:http://www.mairie-salinslesbains.fr/education-et-jeunesse/centre-loisirs-accueil-jeunes-mercredi-vendredi-vacaces-scolaires-mediatheque
node/8560653288,47.5863192 6.9596484,bus:yes;highway:bus_stop;name:Eschêne;public_transport:stop_position
node/8560782533,47.5954577 6.9605134,bus:yes;highway:bus_stop;name:Autrechêne;public_transport:stop_position
node/8560782556,47.5920409 6.9561947,bus:yes;highway:bus_stop;name:Rechotte;public_transport:stop_position
node/8562117005,47.7658135 6.8359217,tourism:viewpoint
node/8563936458,47.6154412 6.9689359,bus:yes;highway:bus_stop;name:Ragie Rondat;network:Ligne 35;operator:Optymo;public_transport:stop_position
node/8563936470,47.6176623 6.9663358,bus:yes;highway:bus_stop;name:Sapins;public_transport:stop_position
node/8566776235,47.651229 6.372596,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/8566928592,47.6731383 6.9983058,description:Au Général Beuret;historic:memorial;memorial:statue;wikimedia_commons:File:Mémorial_du_Général_Beuret.jpg
node/8567047931,47.6761309 6.9978552,bus:yes;highway:bus_stop;name:Paon Bleu;public_transport:stop_position
node/8567093770,47.6851357 7.0271838,bus:yes;highway:bus_stop;name:Étang Prévot;public_transport:stop_position
node/8567177768,47.6719381 6.9922855,bus:yes;highway:bus_stop;name:Clair Chênois;public_transport:stop_position
node/8567177792,47.671261 6.990552,bus:yes;name:Sorbier;network:Optymo;public_transport:stop_position
node/8567210548,47.6557525 7.0050228,bus:yes;name:Aéroparc 3;network:Optymo;public_transport:stop_position
node/8567480402,47.6070059 6.9172844,bus:yes;name:Vézelois;network:Optymo;public_transport:stop_position
node/8567804209,47.6072088 6.9131792,bus:yes;name:Longerois;public_transport:stop_position
node/8568195001,47.5732021 7.0126247,amenity:townhall;townhall:type:city
node/8568781864,47.6459144 6.8552832,bus:yes;name:Strasbourg;public_transport:stop_position
node/8568880426,47.5145019 7.0009854,bus:yes;name:Stade;public_transport:stop_position
node/8568880480,47.5183234 7.0011721,bus:yes;name:Piscine;public_transport:stop_position
node/8568938101,47.6041261 6.8229999,bus:yes;name:Argiésans Centre;public_transport:stop_position
node/8568938104,47.6163876 6.8294574,bus:yes;name:Route d’Urcerey;public_transport:stop_position
node/8568938110,47.6230747 6.8391338,bus:yes;name:Pont Canal;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position
node/8569194620,47.6612031 6.8710568,bus:yes;name:Romaine;public_transport:stop_position
node/8569197177,46.9283445 5.3494478,name:Auberge de la Gouillette;tourism:hotel
node/8569433311,47.5059481 7.0082088,bus:yes;name:Delle Gare;public_transport:stop_position
node/8569433518,47.692346 6.8765284,bus:yes;name:Verdoyeux;public_transport:stop_position
node/8569433519,47.6901589 6.8727499,bus:yes;name:Eloie;public_transport:stop_position
node/8569433521,47.6889067 6.8700534,bus:yes;name:Route de Sermamagny;public_transport:stop_position
node/8569433522,47.6887771 6.869267,bus:yes;name:Route de Sermamagny;public_transport:stop_position
node/8569433523,47.6862693 6.8616141,bus:yes;name:Rosemontoise;public_transport:stop_position
node/8569433525,47.6845621 6.8583432,bus:yes;name:Aubépine;public_transport:stop_position
node/8569433527,47.6828875 6.8551263,bus:yes;name:Mermoz;public_transport:stop_position
node/8569433530,47.6643636 6.8463082,bus:yes;name:Paquis;public_transport:stop_position
node/8569433538,47.6595843 6.8584697,bus:yes;name:Martinet;public_transport:stop_position
node/8569433549,47.6413216 6.7960684,bus:yes;name:Bois Joli;public_transport:stop_position
node/8569797070,47.5005991 6.9894909,bus:yes;highway:bus_stop;name:Rue de la Libération;public_transport:stop_position
node/8569797073,47.5003236 6.9886719,bus:yes;highway:bus_stop;name:Rue de la Libération;public_transport:stop_position
node/8569797097,47.5029648 6.9917028,bus:yes;highway:bus_stop;name:Boulloche;public_transport:stop_position
node/8569859938,47.4878841 6.974131,"description:Plaque en granit d'environ 1,2 m de haut avec la croix de lorraine et le V de la victoire.;historic:memorial;inscription:A la gloire des soldats de la 1ere armée française. Nos libérateurs 18-11-44 En souvenir de leur sacrifice. 18-11-94;material:granite;memorial:war_memorial"
node/8569859950,47.4892208 6.9756163,bus:yes;highway:bus_stop;name:Fontaine du Haut;public_transport:stop_position
node/8569895949,47.5184518 7.0848851,bus:yes;highway:bus_stop;name:Route de Bâle;public_transport:stop_position
node/8569895951,47.5185007 7.0855835,bus:yes;highway:bus_stop;name:Route de Bâle;public_transport:stop_position
node/8571866555,47.748429 6.8202051,bus:yes;name:1re DFL;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position
node/8571866559,47.6896058 6.8356585,bus:yes;name:Route d'Evette;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position
node/8571866565,47.7123463 6.836046,bus:yes;name:Grillons;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position
node/8571866567,47.7159635 6.8346378,bus:yes;name:Sapoix;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position;route_ref:20; 90
node/8571866568,47.719185 6.8325976,bus:yes;name:Eparses;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position
node/8571866571,47.7257259 6.8316795,bus:yes;name:Bellevue;network:Optymo;operator:Régie des Transports du Territoire de Belfort;public_transport:stop_position;ref:Bellevue
node/8572298106,47.6989041 6.93841,bus:yes;name:Noye;public_transport:stop_position
node/8572298107,47.6981158 6.9390502,bus:yes;name:Noyé;public_transport:stop_position
node/8572298109,47.7057843 6.9275458,bus:yes;name:Charmotte;public_transport:stop_position
node/8572298112,47.7093544 6.9256759,bus:yes;name:Pistolet;public_transport:stop_position
node/8572298115,47.7157665 6.9234361,bus:yes;name:Bonnaymé;public_transport:stop_position
node/8572312420,47.7351203 6.9632043,bus:yes;name:Route d’Ettuefont;public_transport:stop_position
node/8572312424,47.7361569 6.9721824,bus:yes;name:Foyer rural;public_transport:stop_position
node/8572312426,47.7297299 6.9677373,bus:yes;name:Route de Romagny;public_transport:stop_position
node/8572312429,47.7232367 6.9698465,bus:yes;name:Route de Rougemont;public_transport:stop_position
node/8572312436,47.6949951 6.95907,bus:yes;name:Route de Belfort;public_transport:stop_position
node/8572312440,47.6986629 6.9582978,bus:yes;name:Saint Germain le Châtelet;public_transport:stop_position
node/8572925219,47.7731536 6.8263118,historic:memorial;inscription:Pisciculture Bernard DEMEUSY / Président AAPPMA de Lepuix  / 1996 - 2009;material:granite;memorial:stone
node/8573162109,47.6143937 6.7839509,bus:yes;highway:bus_stop;name:Buc;public_transport:stop_position
node/8573183863,47.6164648 6.7903813,bus:yes;highway:bus_stop;name:5e DB;public_transport:stop_position
node/8573200105,47.6080614 6.8092404,bus:yes;highway:bus_stop;name:Urcerey;public_transport:stop_position
node/8574036823,47.6584048 7.0077743,bus:yes;name:Aéroparc 2;public_transport:stop_position
node/8574036830,47.6693942 6.9044164,bus:yes;name:Devant les Monts;public_transport:stop_position
node/8574036834,47.669806 6.899528,bus:yes;name:Vétrigne;public_transport:stop_position
node/8574036836,47.6678014 6.8929259,bus:yes;name:Nayatte;public_transport:stop_position
node/8574036839,47.6663398 6.88914,bus:yes;name:Écureuils;public_transport:stop_position
node/8574329031,46.5774513 5.9651984,artwork_type:sculpture;material:metal;tourism:artwork
