ext_id,coordinates,tags
node/9557425964,43.9058663 20.3608847,bus:yes;highway:bus_stop;name:Љубић дом А/Б;name:sr:Љубић дом А/Б;name:sr-Latn:Ljubić dom A/B;public_transport:platform
node/9557425965,43.9035009 20.3491956,bus:yes;highway:bus_stop;name:Љубић кеј А;name:sr:Љубић кеј А;name:sr-Latn:Ljubić kej A;public_transport:platform
node/9557425966,43.8951865 20.3510088,bus:yes;highway:bus_stop;name:Ломина Б;name:sr:Ломина Б;name:sr-Latn:Lomina B;public_transport:platform
node/9557425967,43.8850112 20.350644,bus:yes;highway:bus_stop;name:Капетан А;name:sr:Капетан А;name:sr-Latn:Kapetan A;public_transport:platform
node/9557425968,43.8863026 20.3464329,bus:yes;highway:bus_stop;name:Младост А;name:sr:Младост А;name:sr-Latn:Mladost A;public_transport:platform
node/9557425969,43.8795112 20.3377801,bus:yes;highway:bus_stop;name:Црногорац Б;name:sr:Црногорац Б;name:sr-Latn:Crnogorac B;public_transport:platform
node/9557425971,43.8872421 20.3449094,bus:yes;highway:bus_stop;name:Улица Немањина Б;name:sr:Улица Немањина Б;name:sr-Latn:Ulica Nemanjina B;public_transport:platform
node/9557425972,43.8863664 20.3439197,bus:yes;highway:bus_stop;name:Улица Немањина А;name:sr:Улица Немањина А;name:sr-Latn:Ulica Nemanjina A;public_transport:platform
node/9557425973,43.89088 20.3469533,bus:yes;highway:bus_stop;name:Центар за социјални рад А;name:sr:Центар за социјални рад А;name:sr-Latn:Centar za socijalni rad A;public_transport:platform
node/9557425974,43.8832868 20.3316593,bus:yes;highway:bus_stop;name:Авенија липа Дис Б;name:sr:Авенија липа Дис Б;name:sr-Latn:Avenija lipa Dis B;public_transport:platform
node/9557425975,43.8865075 20.3394377,bus:yes;highway:bus_stop;name:Зграда солидарности Б;name:sr:Зграда солидарности Б;name:sr-Latn:Zgrada solidarnosti B;public_transport:platform
node/9557425976,43.8872227 20.3404462,bus:yes;highway:bus_stop;name:Зграда солидарности А;name:sr:Зграда солидарности А;name:sr-Latn:Zgrada solidarnosti A;public_transport:platform
node/9557425979,43.8902866 20.3348082,bus:yes;highway:bus_stop;name:Здравствена станица број 4 Б;name:sr:Здравствена станица број 4 Б;name:sr-Latn:Zdravstvena stanica broj 4 B;public_transport:platform
node/9557425980,43.8904528 20.3353098,bus:yes;highway:bus_stop;name:Здравствена станица број 4 А;name:sr:Здравствена станица број 4 А;name:sr-Latn:Zdravstvena stanica broj 4 A;public_transport:platform
node/9557425983,43.8764652 20.3525121,bus:yes;highway:bus_stop;public_transport:platform
node/9557425985,43.8719929 20.3680819,bus:yes;highway:bus_stop;public_transport:platform
node/9557425988,43.9011889 20.3841202,bus:yes;highway:bus_stop;name:Љубић школа А;name:sr:Љубић школа А;name:sr-Latn:Ljubić škola A;public_transport:platform
node/9557425989,43.9014153 20.3835992,bus:yes;highway:bus_stop;name:Љубић школа Б;name:sr:Љубић школа Б;name:sr-Latn:Ljubić škola B;public_transport:platform
node/9557425990,43.902189 20.3735824,bus:yes;highway:bus_stop;name:Војска А;name:sr:Војска А;name:sr-Latn:Vojska A;public_transport:platform
node/9557425991,43.9023794 20.3727016,bus:yes;highway:bus_stop;name:Војска Б;name:sr:Војска Б;name:sr-Latn:Vojska B;public_transport:platform
node/9557425992,43.9025498 20.3663606,bus:yes;highway:bus_stop;name:Колска Радионица Б;name:sr:Колска Радионица Б;name:sr-Latn:Kolska Radionica B;public_transport:platform
node/9557425993,43.902395 20.3658148,bus:yes;highway:bus_stop;name:Колска Радионица А;name:sr:Колска Радионица А;name:sr-Latn:Kolska Radionica A;public_transport:platform
node/9557425994,43.90699 20.3422723,bus:yes;highway:bus_stop;name:Кубурин млин А;name:sr:Кубурин млин А;name:sr-Latn:Kuburin mlin A;public_transport:platform
node/9557425996,43.8972958 20.351309,bus:yes;highway:bus_stop;public_transport:platform
node/9557425997,43.893927 20.3498249,bus:yes;highway:bus_stop;public_transport:platform
node/9557426000,43.9039105 20.346123,bus:yes;highway:bus_stop;name:Суви брег Б;name:sr:Суви брег Б;name:sr-Latn:Suvi breg B;public_transport:platform
node/9557426002,43.8849788 20.3355645,bus:yes;highway:bus_stop;name:Специјална школа Б;name:sr:Специјална школа Б;name:sr-Latn:Specijalna škola B;public_transport:platform
node/9557426003,43.8855067 20.3363141,bus:yes;highway:bus_stop;name:Специјална школа А;name:sr:Специјална школа А;name:sr-Latn:Specijalna škola A;public_transport:platform
node/9557426005,43.8818925 20.3292253,bus:yes;highway:bus_stop;name:Авенија липа А/Б;name:sr:Авенија липа А/Б;name:sr-Latn:Avenija lipa A/B;public_transport:platform
node/9557426006,43.8901539 20.320116,bus:yes;highway:bus_stop;public_transport:platform
node/9557426008,43.8835343 20.320955,bus:yes;highway:bus_stop;name:Мала колонија Б;name:sr:Мала колонија Б;name:sr-Latn:Mala kolonija B;public_transport:platform
node/9557426010,43.8861749 20.3249168,bus:yes;highway:bus_stop;name:Јездинско поље Б;name:sr:Јездинско поље Б;name:sr-Latn:Jezdinsko polje B;public_transport:platform
node/9557426012,43.887775 20.3271488,bus:yes;highway:bus_stop;name:Ранђићи А;name:sr:Ранђићи А;name:sr-Latn:Ranđići A;public_transport:platform
node/9557426014,43.8896425 20.3305972,bus:yes;highway:bus_stop;name:Слободина раскрсница Б;name:sr:Слободина раскрсница Б;name:sr-Latn:Slobodina raskrsnica B;public_transport:platform
node/9557426016,43.8910422 20.3380783,bus:yes;highway:bus_stop;name:Бедем Б;name:sr:Бедем Б;name:sr-Latn:Bedem B;public_transport:platform
node/9557472217,43.8913058 20.3386351,bus:yes;highway:bus_stop;name:Бедем А;name:sr:Бедем А;name:sr-Latn:Bedem A;public_transport:platform
node/9557472218,43.871092 20.3649873,highway:bus_stop;name:Болница А;name:sr:Болница А;name:sr-Latn:Bolnica A;public_transport:platform
node/9557472219,43.8720093 20.3645476,bus:yes;highway:bus_stop;name:Болница Б;name:sr:Болница Б;name:sr-Latn:Bolnica B;public_transport:platform
node/9557472220,43.8756053 20.3617156,bus:yes;highway:bus_stop;name:Пруга А;name:sr:Пруга А;name:sr-Latn:Pruga A;public_transport:platform
node/9557472221,43.876219 20.3615507,bus:yes;highway:bus_stop;name:Пруга Б;name:sr:Пруга Б;name:sr-Latn:Pruga B;public_transport:platform
node/9557472224,43.8870087 20.353711,bus:yes;highway:bus_stop;name:Цар Лазар А;name:sr:Цар Лазар А;name:sr-Latn:Car Lazar A;public_transport:platform
node/9557472226,43.882781 20.3503269,bus:yes;highway:bus_stop;public_transport:platform
node/9557472228,43.8779257 20.3472875,bus:yes;highway:bus_stop;public_transport:platform
node/9557472241,43.9012298 20.3488794,bus:yes;highway:bus_stop;name:Обданиште Љубић А;name:sr:Обданиште Љубић А;name:sr-Latn:Obdanište Ljubić A;public_transport:platform
node/9557472242,43.9052511 20.3344709,bus:yes;highway:bus_stop;name:Трафо станица Б;name:sr:Трафо станица Б;name:sr-Latn:Trafo stanica B;public_transport:platform
node/9557472243,43.9055099 20.3338402,bus:yes;highway:bus_stop;name:Трафо станица А;name:sr:Трафо станица А;name:sr-Latn:Trafo stanica A;public_transport:platform
node/9557472245,43.9002003 20.3517248,bus:yes;highway:bus_stop;name:Здравствена станица Б;name:sr:Здравствена станица Б;name:sr-Latn:Zdravstvena stanica B;public_transport:platform
node/9557472246,43.9000998 20.3523783,bus:yes;highway:bus_stop;name:Здравствена станица А;name:sr:Здравствена станица А;name:sr-Latn:Zdravstvena stanica A;public_transport:platform
node/9557472247,43.9001484 20.3530672,bus:yes;highway:bus_stop;name:Танаско Рајић Б;name:sr:Танаско Рајић Б;name:sr-Latn:Tanasko Rajić B;public_transport:platform
node/9557472252,43.9030084 20.3540839,bus:yes;highway:bus_stop;name:Љубић рампа Б;name:sr:Љубић рампа Б;name:sr-Latn:Ljubić rampa B;public_transport:platform
node/9557472254,43.9030489 20.3548456,bus:yes;highway:bus_stop;name:Љубић пошта Б;name:sr:Љубић пошта Б;name:sr-Latn:Ljubić pošta B;public_transport:platform
node/9557472256,43.9051863 20.3563162,bus:yes;highway:bus_stop;name:Нова школа Љубић А;name:sr:Нова школа Љубић А;name:sr-Latn:Nova škola Ljubić A;public_transport:platform
node/9557472257,43.9056723 20.3564818,bus:yes;highway:bus_stop;name:Нова школа Љубић Б;name:sr:Нова школа Љубић Б;name:sr-Latn:Nova škola Ljubić B;public_transport:platform
node/9560988418,44.7805315 20.4290693,man_made:tower;tower:type:communication
node/9566997302,45.3733875 20.4134118,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Аутобуска Станица;name:sr:Аутобуска Станица;name:sr-Latn:Autobuska Stanica;public_transport:platform;shelter:yes
node/9577485917,44.5516578 21.7183919,name:Братићев Вис;name:en:Braticev Vis;tourism:viewpoint
node/9577493517,44.5566429 21.7332755,name:Шевичка Пећина;name:en:Shevicka Cave;tourism:attraction;wikidata:Q61128696;wikipedia:sr:Шевичка пећина
node/9586706826,44.8360845 20.3710341,bus:yes;gtfs:stop_id:3143;highway:bus_stop;name:Железничка Станица Земун;name:sr:Железничка Станица Земун;name:sr-Latn:Železnička Stanica Zemun;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:3143
node/9589360323,44.0265524 20.7865972,tourism:viewpoint
node/9589360358,44.0262854 20.7814522,tourism:viewpoint
node/9592848521,44.2253623 19.8646492,tourism:viewpoint
node/9595634453,43.5502342 19.5581317,addr:city:Бања;addr:postcode:31337;internet_access:yes;internet_access:fee:no;name:Smeštaj Nestorović;tourism:motel
node/9600943082,43.6372655 19.4863732,historic:monument
node/9606531717,44.0398778 20.7500354,bus:yes;highway:bus_stop;name:Рогојевац;name:sr:Рогојевац;name:sr-Latn:Rogojevac;public_transport:platform
node/9606540517,44.0501067 20.7200776,highway:bus_stop;name:Кикојевац;name:en:Kikojevac;name:sr:Кикојевац;name:sr-Latn:Kikojevac
node/9609481294,45.0798462 20.4840707,man_made:tower;tower:type:observation
node/9612834049,45.1891273 19.6980139,name:Вашинара;name:sr:Вашинара;name:sr-Latn:Vašinara;tourism:viewpoint
node/9623660647,44.6209546 22.2762915,artwork_type:sculpture;name:Concrete Sphere;tourism:artwork
node/9635618886,44.9510262 19.8467805,"archaeological_site:necropolis;description:Локалитет Хумка код Врцалове воденице, на потесу Старе кудошке ливаде, удаљеном 2 км од Руме, мање је природно узвишење на коме се налази средњовековна некропола са, вероватно, гробљанском црквом. Због изградње ауто-пута кроз Срем 1983. спроведена су зашт;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-12-08;heritage:RS:jurisdiction:Завод за заштиту споменика културе Сремска Митровица;heritage:RS:jurisdiction:ref:zzsksm;heritage:RS:name:Хумка код Варцалове воденице;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108946;historic:archaeological_site;historic:civilization:medieval;name:Хумка код Варцалове воденице;name:en:Burial mound at the Varcal's mill;name:sr:Хумка код Варцалове воденице;name:sr-Latn:Humka kod Varcalove vodenice;protect_class:22;ref:RS:nkd:AN115;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108946;wikidata:Q12760975;wikipedia:sr:Хумка код Варцалове воденице"
node/9658694002,45.5265243 20.3019704,man_made:tower;tower:type:observation
node/9661376385,43.035927 22.39095,name:Široći put;tourism:viewpoint
node/9667865676,45.838337 19.6227312,man_made:tower
node/9668844940,45.2365629 19.9308527,man_made:tower;tower:type:observation
node/9668844974,45.2148635 19.9476619,man_made:tower;tower:type:observation
node/9668844975,45.2139558 19.9453123,man_made:tower;tower:type:observation
node/9671008373,45.4692224 20.2006042,man_made:tower;tower:type:observation
node/9671711560,43.9331979 21.3705974,historic:monument
node/9671711561,43.9337879 21.3706216,historic:monument
node/9672713562,44.7982655 20.3168258,name:Air Mi;tourism:hotel
node/9675621540,44.7733788 20.2438808,man_made:tower
node/9684115817,45.0484566 20.0923406,name:Инђија;name:en:Inđija;name:sr-Latn:Inđija;operator:Железнице Србије;public_transport:station;railway:station;train:yes
node/9688337858,44.9866465 20.1376247,name:Стара Пазова;name:sr:Стара Пазова;name:sr-Latn:Stara Pazova;public_transport:stop_position;railway:stop;train:yes
node/9689210978,45.1243896 19.5514879,amenity:townhall;name:Месна заједница Шишатовац
node/9689332812,45.123226 19.5513256,amenity:school
node/9689370817,45.1239175 19.5708427,amenity:school
node/9689534522,44.2920861 19.7668048,amenity:fuel
node/9691887151,44.0959222 19.9973731,direction:45-270;name:Црни врх;name:sr:Црни врх;name:sr-Latn:Crni vrh;tourism:viewpoint
node/9693355409,42.9919981 21.4020121,amenity:place_of_worship;name:Sveta Petka;religion:christian
node/9693410875,43.0429152 21.401924,tourism:viewpoint
node/9693410877,43.039518 21.3382591,amenity:place_of_worship;religion:christian
node/9693419433,43.0441249 21.4026367,amenity:place_of_worship;denomination:serbian_orthodox;religion:christian
node/9695127523,44.9124307 21.2519898,man_made:tower;tower:type:observation
node/9708371637,43.26822 22.7702982,tourism:picnic_site
node/9708376076,43.2324061 22.7810181,tourism:picnic_site
node/9708391012,43.2686069 22.7702383,tourism:picnic_site
node/9708395117,42.7329486 22.3310244,amenity:marketplace
node/9713560261,43.4086529 22.4252305,amenity:cinema
node/9720806339,43.4096179 22.4247963,amenity:library;name:Његош;opening_hours:Fr 08:00-15:00;tourism:information
node/9724626271,44.4678121 21.0376291,name:Lozovicka Cesma;opening_hours:Mo-Su 06:00-12:00;tourism:hotel
node/9725906587,42.9645251 22.621048,tourism:picnic_site
node/9726376502,43.2376758 21.6042398,historic:monument;name:Др. Зоран Ђинђић
node/9726463962,43.396586 22.4953122,name:Музеј Школства Старе Ппланине;name:en:Stara Planina Museum of Education;tourism:museum
node/9727142376,43.2968334 21.9209325,tourism:viewpoint
node/9732981022,43.8507127 19.8150847,name:en:View of the waterfall;tourism:viewpoint
node/9732982018,43.8495916 19.8163636,name:en:Small platform in the lake;tourism:viewpoint
node/9733373117,43.8520915 19.815197,name:en:Climbing Wall;tourism:attraction
node/9746987584,44.3653338 20.9565113,historic:monument
node/9746987871,44.365715 20.9554017,historic:monument
node/9748345024,43.3166798 21.9662717,name:Камп-галерија;tourism:gallery
node/9748947822,44.0263339 20.5742089,amenity:place_of_worship
node/9763010614,44.7387245 20.3758182,man_made:tower;tower:type:lighting
node/9764140161,44.2756946 21.5367559,tourism:viewpoint
node/9784866261,43.7444849 21.8923428,tourism:viewpoint
node/9790230917,44.7605623 20.4152666,amenity:bank;brand:Raiffeisen bank;brand:wikidata:Q7283807;name:Raiffeisen bank;name:en:Raiffeisen
node/9793974194,43.9672742 21.959263,access:yes;historic:monument;man_made:water_tap;name:Спомен чесма борцима НОБ између Злота и Подгорца на Ваља Рнжу
node/9794449242,44.0095571 21.9850757,historic:monument;name:Славолук
node/9794768623,44.0577339 22.0130098,historic:monument
node/9795143837,44.0097701 21.9845164,amenity:community_centre;name:Дом културе;name:en:Zlot Cultural Center;name:sr:Дом културе;name:sr-Latn:Dom kulture
node/9795570523,42.9945747 21.9363025,bus:yes;highway:bus_stop;public_transport:platform
node/9795835175,43.9563592 19.7698672,tourism:viewpoint
node/9796813771,43.9532628 22.0232913,name:Сумраковачка бања;tourism:picnic_site
node/9798546752,45.2613543 19.4970123,"archaeological_site:settlement;description:Археолошки локалитет се налази на алувијалној тераси удаљеној 500 м од леве обале Дунава, на некадашњем потесу Чибска шума код данашњег места Челарева. Заштитним археолошким ископавањима започетим 1972. године, због уништавања локалитета радом локалне циг;heritage:2;heritage:RS:criteria:exceptional;heritage:RS:inscription_date:1993-12-22;heritage:RS:jurisdiction:Покрајински завод за заштиту споменика културе Петроварадин;heritage:RS:jurisdiction:ref:pkzskp;heritage:RS:name:Челарево;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108941;historic:archaeological_site;historic:civilization:prehistoric;name:Чибска шума;name:sr:Чибска шума;name:sr-Latn:Čibska šuma;protect_class:22;ref:RS:nkd:AN109;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108941;wikipedia:sr:Археолошки локалитет Чибска шума"
node/9798562468,45.8540632 20.3909897,"archaeological_site:settlement;description:Локалитет Градиште налази се на ободу атара села Иђош, око 7 км удаљен од Кикинде. Познат је под неколико имена, од којих је једно и Словенски град. Настањен је, са прекидима, од периода средњег неолита до средњег века. У најстаријем хоризонту насељавања;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-12-08;heritage:RS:jurisdiction:Међуопштински завод за заштиту споменика културе Суботица;heritage:RS:jurisdiction:ref:mzzsks;heritage:RS:name:Градиште;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=106142;historic:archaeological_site;historic:civilization:prehistoric;name:Градиште;name:en:Gradište;name:sr:Градиште;name:sr-Latn:Gradište;protect_class:22;ref:RS:nkd:AN116;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=106142;wikidata:Q12750414;wikipedia:sr:Археолошки локалитет „Градиште”"
node/9798564209,45.2909671 19.4413989,"archaeological_site:fortification;description:Келтски опидум са релативно добро очуваним земљаним бедемом, налази се на левој обали Дунава, северно од Бачке Паланке, на потесу „Обрве“. Прстенасто земљано утврђење, пречника бедема око 5 м и висине 1,80 м, захвата површину од 19 ха, са оштећењем на сев;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-02-24;heritage:RS:jurisdiction:Покрајински завод за заштиту споменика културе Петроварадин;heritage:RS:jurisdiction:ref:pkzskp;heritage:RS:name:Tурски Шанац;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=103562;historic:archaeological_site;name:Турски шанац;name:en:Turski šanac;name:sr:Турски шанац;name:sr-Latn:Turski šanac;protect_class:22;ref:RS:nkd:AN110;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=103562;wikidata:Q12760288;wikipedia:sr:Турски Шанац"
node/9798594435,45.5271002 19.6579926,"description:Келтски опидум са најбоље очуваним земљаним бедемима налази се са десне стране пута Врбас – Бачко Добро Поље, удаљен 2,5 км од пута на месту званом Чарнок. Утврђење је димензија 120 x 190 м, ширине бедема са спољним јарком око 30 м, док је очувана висина;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-02-24;heritage:RS:jurisdiction:Покрајински завод за заштиту споменика културе Петроварадин;heritage:RS:jurisdiction:ref:pkzskp;heritage:RS:name:Чарнок;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108944;historic:archaeological_site;name:Чарнок;name:sr:Чарнок;name:sr-Latn:Čarnok;protect_class:22;ref:RS:nkd:AN113;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108944;wikidata:Q12761154;wikipedia:sr:Чарнок"
node/9798599072,44.9242202 21.2683739,"archaeological_site:settlement;description:Праисторијски град Дупљаја налази се 1,5км југозападно од села Дупљаја, код Беле Цркве. То је узвишена лесна тераса троугаоног облика, чија је површина око 6ха. Са северозападне стране се стрмо спушта према долини реке Караш. Кустос Националног музеја у М;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-12-08;heritage:RS:jurisdiction:Завод за заштиту споменика културе Панчево;heritage:RS:jurisdiction:ref:zzskp;heritage:RS:name:Град;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=107471;historic:archaeological_site;historic:civilization:prehistoric;name:Град;name:en:Grad;name:sr:Град;name:sr-Latn:Grad;protect_class:22;ref:RS:nkd:AN117;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=107471;wikidata:Q12750392;wikipedia:sr:Град (Дупљаја)"
node/9798606120,45.2267854 19.6258937,"archaeological_site:roman_villa;description:Остаци античког утврђења са пристаништем (Castellum Onagrinum) налазе се на левој обали Дунава, у насељу Бегеч, на потезима Кува и Ацке. Подигнуто је крајем III века као део утврђеног контралимеса, насупрот утврђењу Bononia (Баноштор). Мања археолошка иск;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-02-24;heritage:RS:jurisdiction:Завод за заштиту споменика културе Нови Сад;heritage:RS:jurisdiction:ref:zzskns;heritage:RS:name:Кастелум Онагринум;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108945;historic:archaeological_site;historic:civilization:ancient_roman;name:Кастелум Онагринум;name:en:Castellum Onagrinum;name:sr:Кастелум Онагринум;name:sr-Latn:Kastelum Onagrinum;protect_class:22;ref:RS:nkd:AN114;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108945;wikidata:Q12756529;wikipedia:sr:Онагринум"
node/9798618967,44.6556176 20.7400803,"description:Археолошки локалитет Дубочај налази се у атару Гроцке, два километра удаљен од насеља, на десној страни пута Београд – Смедерево. Идентификован је као Mutatio ad sextum milliate и према римским итинерерима, налазио се на шестој римској миљи од Tricorniuma;heritage:2;heritage:RS:inscription_date:1981-08-19;heritage:RS:jurisdiction:Завод за заштиту споменика културе Града Београда;heritage:RS:jurisdiction:ref:zzskgb;heritage:RS:name:Дубочај;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108848;historic:archaeological_site;historic:civilization:neolithic;name:Дубочај;name:en:Dubočaj;name:sr:Дубочај;name:sr-Latn:Dubočaj;protect_class:22;ref:RS:nkd:AN12;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108848;wikidata:Q16511343;wikipedia:sr:Дубочај (археолошки локалитет)"
node/9798623835,45.1699573 20.0112287,"archaeological_site:fortification;description:Касноантичко утврђење налази се у атару Чортановаца, на десној обали Дунава, на потесу Михаљевачка шума, локалитет Просјанице. Приликом сондажних ископавања 1956. као и 1961-62, на југоисточном делу утврђења истражена је кружна кула пречника 13 м и дебљин;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-12-08;heritage:RS:jurisdiction:Завод за заштиту споменика културе Сремска Митровица;heritage:RS:jurisdiction:ref:zzsksm;heritage:RS:name:Михаљевачка шума;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108947;historic:archaeological_site;historic:civilization:ancient_roman;name:Михаљевачка шума;name:en:Mihaljevačka šuma;name:sr:Михаљевачка шума;name:sr-Latn:Mihaljevačka šuma;protect_class:22;ref:RS:nkd:AN118;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108947;wikidata:Q61127840;wikipedia:sr:Археолошко налазиште „Михаљевачка шума”"
node/9798757528,45.6503528 20.1775529,"description:Налази се североисточно од Новог Бечеја, на самој обали некадашњег речног корита Малог Бегеја. На Матејском Броду прати се континуитет прерастања из насеља старчевачке у рановинчанску културу, изнад које се формирало станиште позне протопотиске и потиске;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1995-12-08;heritage:RS:jurisdiction:Покрајински завод за заштиту споменика културе Петроварадин;heritage:RS:jurisdiction:ref:pkzskp;heritage:RS:name:Матејски брод;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108023;historic:archaeological_site;name:Матејски брод;name:en:Matejski brod;name:sr:Матејски брод;name:sr-Latn:Matejski brod;protect_class:22;ref:RS:nkd:AN120;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108023;wikidata:Q12755039;wikipedia:sr:Матејски брод"
node/9798772472,45.0741666 19.146677,"description:Локалитет Градина налази се у атару села Вашице код Шида, на левој обали Босута. Својим положајем и висином доминира околним тереном. Резултати досадашњих истраживања показали су да се ради о вишеслојном праисторијском насељу следеће хронолошко-стратиграф;heritage:2;heritage:RS:criteria:great;heritage:RS:inscription_date:1997-12-30;heritage:RS:jurisdiction:Завод за заштиту споменика културе Сремска Митровица;heritage:RS:jurisdiction:ref:zzsksm;heritage:RS:name:Градина на Босуту;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108949;historic:archaeological_site;historic:civilization:prehistoric;name:Градина на Босуту;name:en:Gradina na Bosutu;name:sr:Градина на Босуту;name:sr-Latn:Gradina na Bosutu;protect_class:22;ref:RS:nkd:AN122;website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=108949;wikidata:Q5591931;wikipedia:sr:Градина на Босуту"
node/9802279367,44.2433974 22.0377883,historic:archaeological_site;name:Манастириште
node/9802279370,43.9401023 22.0313816,"historic:monument;name:Стари камени споменик;name:en:Old Stone Monument;name:sr:Стари камени споменик;name:sr-Latn:Stari kameni spomenik;wikidata:Q56311049;wikimedia_commons:File:Stari kameni spomenik, Boljevac.jpg;wikipedia:sr:Стари камени споменик"
node/9802279371,43.9595813 22.0763656,amenity:place_of_worship;denomination:orthodox;name:Црква Свете Тројице;religion:christian
node/9803427132,43.7141901 21.3714644,bus:yes;highway:bus_stop;public_transport:platform
node/9803427133,43.6647771 21.3648243,bus:yes;highway:bus_stop;public_transport:platform
node/9803934550,44.6476247 20.7590242,bus:yes;highway:bus_stop;public_transport:platform
node/9803968494,44.6476717 20.7579432,bus:yes;highway:bus_stop;public_transport:platform
node/9803979460,44.4985396 20.8714102,bus:yes;highway:bus_stop;operator:Lasta;public_transport:platform
node/9804030456,44.3246127 21.0789347,bus:yes;highway:bus_stop;public_transport:platform
node/9804030457,44.2941974 21.0884167,bus:yes;highway:bus_stop;public_transport:platform
node/9804030458,44.2867697 21.0901601,bus:yes;highway:bus_stop;public_transport:platform
node/9804030459,44.2705551 21.0878225,bus:yes;highway:bus_stop;public_transport:platform
node/9804030460,44.2616266 21.0899975,bus:yes;highway:bus_stop;public_transport:platform
node/9804030461,44.2539984 21.0930471,bus:yes;highway:bus_stop;public_transport:platform
node/9804030462,44.2429959 21.0957064,bus:yes;highway:bus_stop;public_transport:platform
node/9804030463,44.2350395 21.0965177,bus:yes;highway:bus_stop;public_transport:platform
node/9804030464,44.238258 21.1127486,bus:yes;highway:bus_stop;public_transport:platform
node/9804030474,44.2218981 21.2604312,bus:yes;highway:bus_stop;public_transport:platform
node/9804168601,44.1277497 21.4267651,bus:yes;highway:bus_stop;public_transport:platform
node/9804168602,44.1271583 21.4270177,bus:yes;highway:bus_stop;public_transport:platform
node/9804229486,44.0055327 21.4552687,bus:yes;highway:bus_stop;public_transport:platform
node/9804354757,43.6687987 21.3639786,bus:yes;highway:bus_stop;public_transport:platform
node/9805582273,43.903166 20.3977642,internet_access:wlan;internet_access:fee:no;name:Kole;stars:3;tourism:hotel
node/9806854352,43.4258742 21.509259,bus:yes;highway:bus_stop;public_transport:platform
node/9807064944,43.5285799 21.3475837,bus:yes;highway:bus_stop;public_transport:platform
node/9807064945,43.548227 21.3506671,bus:yes;highway:bus_stop;public_transport:platform
node/9807064946,43.5165719 21.3672243,bus:yes;highway:bus_stop;public_transport:platform
node/9807064947,43.5024452 21.4027906,bus:yes;highway:bus_stop;public_transport:platform
node/9807064948,43.4908425 21.4503288,bus:yes;highway:bus_stop;public_transport:platform
