ext_id,coordinates,tags
node/4797084356,47.5631716 3.6434279,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084357,48.1611353 3.2626748,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084360,47.8606091 3.0410828,amenity:townhall;name:Mairie de Chambeugle;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:Mairie de commune déléguée
node/4797084361,47.9109173 4.189676,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084363,48.2637949 3.0738349,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084364,47.8144808 4.1133462,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084365,47.6397681 3.7856273,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084367,47.6292142 3.6605179,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084369,48.2585061 3.2640779,amenity:townhall;contact:email:mairie-de-cuy@mairiedecuy.fr;contact:phone:+33 3 86 95 96 99;contact:website:https://www.mairiedecuy.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084370,47.8220189 4.2170371,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084372,48.2831026 3.4425503,amenity:townhall;contact:email:mairie.la.postolle.89@gmail.com;contact:phone:+33 3 86 88 91 09;contact:website:https://www.lapostolle89.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084377,47.5241592 3.5830395,amenity:townhall;contact:email:mairie-lucy-sur-yonne@wanadoo.fr;contact:phone:+33 3 86 81 70 30;contact:website:https://www.lucy-sur-yonne.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084379,47.639142 3.6676467,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084380,48.0232043 3.1747132,amenity:townhall;name:Mairie de Saint-Martin-d'Ordon;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084381,48.3202364 3.2032863,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084382,47.4907684 3.8126717,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084383,47.7668819 4.1589975,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084385,47.4564955 3.6615038,amenity:townhall;name:Mairie de Chamoux;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084386,47.5471853 3.9545735,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084388,47.959348 3.6699303,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084389,47.7757319 3.2453488,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084390,48.2207289 3.3796901,amenity:townhall;contact:email:mairie.fontaine89@wanadoo.fr;contact:phone:+33 3 86 97 83 00;contact:website:https://www.mairie-fontainelagaillarde.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084392,47.8485699 3.8129513,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084393,47.4811187 3.7537935,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084395,47.7739943 4.2337402,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084397,48.2231508 3.2216992,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084398,47.5812804 4.0973882,"amenity:townhall;name:Mairie de Marmeaux;opening_hours:Tu 10:00-12:00,14:00-16:00; PH closed;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017"
node/4797084401,47.6675 3.8192061,amenity:townhall;name:Mairie déléguée de Sacy;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:Mairie de commune déléguée
node/4797084404,47.9950703 3.4786132,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084405,48.2638485 3.2557431,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084407,47.7813659 3.2069019,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084408,47.7560633 3.2499188,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084409,48.1390083 3.1352504,addr:city:Villeneuve-la-Dondagre;amenity:townhall;contact:email:villeneuveladondagre@gmail.com;contact:phone:+33 3 86 86 02 01;contact:website:https://www.villeneuve-la-dondagre.fr/;name:Mairie de Villeneuve-la-Dondagre;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084411,47.6821195 4.0332988,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084412,47.9530606 3.683784,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084413,47.6850578 3.3746708,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084414,47.8270236 3.6157592,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797084415,48.2920063 3.367985,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085759,47.858665 4.1315516,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085760,47.5665502 3.9690069,"amenity:townhall;name:Mairie de Sainte Colombe;opening_hours:We 09:00-12:00,14:00-18:00;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017"
node/4797085761,47.9026647 3.600572,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085762,47.9042062 4.1218163,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085763,48.2922792 3.3369514,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085765,48.1203961 3.1831105,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085766,47.8951448 3.9583263,addr:housenumber:21;addr:street:Rue Bailly;amenity:townhall;name:Mairie de Dannemoine;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2018
node/4797085768,48.0179412 3.8290821,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085770,47.7496275 3.9147252,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085771,47.5869132 3.9644662,"amenity:townhall;name:Mairie de Coutarnoux;opening_hours:Mo,Tu 08:30-13:00,13:30-17:30;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017"
node/4797085772,47.6960395 4.0417062,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085774,48.2312948 3.1180113,amenity:townhall;contact:email:secretariat@mairie-brannay.fr;contact:phone:+33 3 86 66 51 03;contact:website:https://www.mairie-brannay.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085775,47.6559097 3.0331795,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085776,47.5195256 3.7979755,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085777,47.4708139 3.8469578,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085778,47.6285782 3.7446799,amenity:townhall;name:Mairie de Lucy sur Cure;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085780,47.4898942 3.8610334,amenity:townhall;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085782,47.8865915 4.0440312,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085783,47.8389933 4.1772343,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085784,47.8952665 3.6824088,amenity:townhall;contact:email:mairievenouse@orange.fr;contact:phone:+33 3 86 47 90 55;contact:website:https://www.mairie-venouse-89.com/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085785,47.81612 4.295619,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085786,47.779974 3.0714033,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085787,47.6563945 3.3816989,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085788,47.5385404 3.9905071,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085789,47.8087357 4.2807167,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085790,47.9330775 4.2296378,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085792,47.6104211 3.1757907,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085794,48.3511292 3.1362389,amenity:townhall;contact:email:mairie-vinneuf@orange.fr;contact:fax:+33 3 86 66 98 09;contact:phone:+33 3 86 66 80 36;contact:website:https://www.mairie-vinneuf.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085795,47.4633664 3.8040578,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085800,47.5572179 3.8908248,amenity:townhall;name:Mairie;opening_hours:Tu 14:00-19:00; Fr 14:00-16:00;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085802,48.2285182 3.2649709,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085805,47.6559275 3.4829312,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085806,47.4143389 3.7556884,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085807,48.2029438 3.1591236,amenity:townhall;contact:email:mairie.villebougis@wanadoo.fr;contact:phone:+33 9 65 19 56 88;contact:website:https://www.villebougis.fr/;opening_hours:Tu 08:00-12:00;Fr 13:30-19:00;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085808,47.5213985 3.9201492,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085809,47.8198536 3.1027705,amenity:townhall;name:Mairie de Malicorne;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:Mairie de commune déléguée
node/4797085810,48.0897083 3.7694376,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085811,47.7467929 2.8827007,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085812,48.1382948 3.7049775,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085813,48.1652035 3.2011965,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085814,47.4861782 4.1086464,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085816,48.3523344 3.322933,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085817,48.3054 3.0507589,amenity:townhall;contact:email:mairie@st-agnan89.fr;contact:phone:+33 3 86 96 13 82;contact:website:https://www.st-agnan89.fr/;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085818,47.8036265 3.9192479,amenity:townhall;contact:email:mairie.viviers.yonne@wanadoo.fr;contact:phone:+33 3 86 75 94 46;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797085819,47.4825593 3.9760925,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797086023,47.4162444 3.8102815,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089321,47.7905459 3.6933683,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089323,48.174372 3.185443,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089325,47.6016144 3.755968,addr:city:Arcy-sur-Cure;addr:postcode:89270;addr:street:Rue du Château;amenity:townhall;name:Mairie d’Arcy-sur-Cure;phone:+33386819169;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:village;website:https://arcy-sur-cure.fr
node/4797089326,47.5093082 4.0364727,amenity:townhall;name:Mairie déléguée de Sceaux;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017;townhall:type:Mairie de commune déléguée
node/4797089327,48.1728003 3.0292593,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089329,48.0412358 3.7921267,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089330,47.8451929 3.7656642,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089334,47.4360285 3.7645316,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089340,48.3519248 3.4059274,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089341,47.5366873 3.691593,amenity:townhall;name:Mairie de Brosses;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089342,48.3845458 3.3830112,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089344,47.8717803 4.0684668,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089345,48.3561797 3.3796812,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089346,47.5541292 3.5371483,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089347,47.5361348 3.7922873,amenity:townhall;contact:email:mairie.sermizelles@orange.fr;contact:phone:+33 3 86 33 43 87;name:Mairie de Sermizelles;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089348,47.4982539 3.8484259,amenity:townhall;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089357,47.4366494 3.7955971,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797089358,47.5076974 3.592282,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797093390,47.8018408 4.1236115,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2017
node/4797093392,47.5724727 4.0692562,amenity:townhall
node/4797398608,46.9900059 4.3170101,"heritage:2;heritage:operator:mhs;historic:archaeological_site;mhs:inscription_date:1921-11-19;name:Alignements du Camp de la Justice;ref:mhs:PA00113452;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22965925;wikipedia:fr:Alignements du Camp de la Justice"
node/4797957271,47.7936675 4.8523856,addr:city:Recey-sur-Ource;aeroway:airstrip;leisure:sports_centre;local_ref:LF2134;name:Base ULM de Recey-Mont-de-Lucey;sport:ultralight_aviation
node/4798319042,47.2238001 4.3630811,amenity:school
node/4798999283,47.2525472 4.4059941,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:45958
node/4803314850,46.4476877 4.1136975,bench:yes;bus:yes;highway:bus_stop;name:Gare SNCF;network:Le PLM;public_transport:stop_position;ref:FR:CG71:71342;shelter:yes;source:Conseil général de la Saône-et-Loire - Direction des Transports et de l'intermodalité - 03/2013
node/4803568225,47.3486852 5.1689343,name:Airland-amusements;tourism:theme_park
node/4804295987,46.6352511 4.8679597,historic:castle
node/4806499549,47.8015944 3.5714535,bus:yes;highway:bus_stop;name:La Chainette;public_transport:platform
node/4807208296,47.8523646 3.9854448,"addr:city:Tonnerre;addr:postcode:89700;amenity:fuel;brand:Auchan;brand:wikidata:Q758603;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Auchan;opening_hours:24/7;operator:Auchan;ref:FR:prix-carburants:89700001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/4809745036,47.2434778 5.0563989,amenity:restaurant;cuisine:french;internet_access:wlan;internet_access:fee:no;name:Relais de la Sans Fond;outdoor_seating:yes;rooms:17;tourism:hotel
node/4811680129,47.4192699 4.9771699,historic:memorial;inscription:ICI FUT TUÉ LÂCHEMENT PAR LES ALLEMANDS LE LIEUTENANT RAYMOND SAMBAIN LE 8 SEPTEMBRE 1944 JOUR DU COMBAT DE MESSIGNY;memorial:stele;name:stèle du lieutenant Sambain
node/4815232228,47.8487185 4.0805135,artwork_type:sculpture;tourism:artwork
node/4815259307,46.3218295 4.7529829,capacity:6;caravan_site:type:winery;fee:no;maxstay:24 hours;name:Vignerons des Terres Sectetes;opening_hours:24/7;operator:Vignerons des Terres Sectetes;reservation:yes;sanitary_dump_station:yes;seasonal:no;tourism:caravan_site;water_point:yes;website:https://terres-secretes.com/en/wine-touris/
node/4818490622,46.7635087 3.7815444,historic:memorial;memorial:war_memorial
node/4829264851,47.7880446 3.5985669,"historic:memorial;inscription:En périphérie du rond-point Sainte-Nitasse, entre les routes de Chablis et d'Auxerre. Ici, le 24 Août 1944, un groupe du Maquis de la Coutelée, en mission de surveillance, est tombé dans une embuscade tendue par l'ennemi;memorial:stele;name:Maquis de la Coutelée"
node/4830917322,47.0567608 3.3056755,amenity:library
node/4838026281,46.9946175 3.1351294,addr:city:Nevers;addr:housenumber:92;addr:postcode:58000;addr:street:Rue Henri Bouquillard;amenity:bank;atm:yes;branch:Nevers Montots;brand:Crédit Agricole;brand:wikidata:Q590952;drive_through:no;name:Crédit Agricole;operator:Crédit Agricole Centre Loire;phone:+33 3 86 71 11 59;website:https://www.ca-centreloire.fr/banque-assurance/nevers/nevers-montots.html
node/4841765493,47.17755 4.9365739,tourism:viewpoint
node/4841765494,47.1783894 4.9355946,tourism:viewpoint
node/4841765507,47.189061 4.9400215,tourism:viewpoint
node/4841896952,47.9520123 3.6262125,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/4846470599,47.4145308 4.8415884,historic:ruins;name:Bordes
node/4848156163,47.0155056 3.1512164,addr:city:Varennes-Vauzelles;addr:housenumber:8;addr:postcode:58640;addr:street:Rue Louise Michel;email:contact@hotelboreve-nevers.fr;fax:+33 3 86 93 07 39;internet_access:yes;internet_access:fee:no;level:3;name:Hôtel Boreve;phone:+33 3 86 93 07 00;rooms:33;stars:2;tourism:hotel;website:http://www.hotelboreve-nevers.fr/fr/index.php;wheelchair:yes
node/4848199182,47.0140697 3.151587,addr:city:Varennes-Vauzelles;addr:housenumber:10;addr:postcode:58640;addr:street:Impasse André-Marie Ampère;email:H2301@accor.com;fax:+33 3 86 57 88 97;internet_access:wlan;internet_access:fee:no;name:Hôtel F1 Nevers nord;phone:+33 8 91 70 53 41;stars:1;tourism:hotel;website:https://www.accorhotels.com/fr/hotel-2301-formule-1-hotelf1-nevers-nord/index.shtml;wheelchair:yes
node/4851411727,47.3278946 5.0854715,bus:yes;highway:bus_stop;local_ref:Divia;name:Saint-Apollinaire Pré Thomas;public_transport:platform
node/4851411728,47.32907 5.0889812,bus:yes;highway:bus_stop;local_ref:Divia;name:Tirbaude;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform
node/4851417145,47.3375456 5.0805094,bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Les Buttes;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform;shelter:no;tactile_paving:yes
node/4851417147,47.3365572 5.0836784,bus:yes;highway:bus_stop;name:La Planchotte;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform
node/4851417148,47.3373706 5.0797275,bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Les Buttes;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform;shelter:yes
node/4851417152,47.3315705 5.0912449,bus:yes;highway:bus_stop;name:Bons Compagnons;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform
node/4851417153,47.3352098 5.0750323,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Les Jardins;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform;shelter:yes;tactile_paving:no
node/4851417154,47.3341669 5.0832801,bus:yes;highway:bus_stop;local_ref:Divia;name:Moirey;network:Divia;network:wikidata:Q3537946;network:wikipedia:fr:Transports en commun de Dijon;operator:Keolis Dijon Mobilités;operator:wikidata:Q2361824;operator:wikipedia:fr:Keolis Dijon Mobilités;public_transport:platform
node/4851664241,47.3048687 5.0548133,amenity:arts_centre;name:Snack Friche
node/4853741045,47.4152931 4.9223953,tourism:viewpoint
node/4853741064,47.4215726 4.9163899,tourism:viewpoint
node/4853925089,47.8053384 3.5277459,historic:memorial;memorial:war_memorial
node/4853957432,47.8195917 3.2992713,artwork_type:sculpture;tourism:artwork
node/4853957433,47.819644 3.3062062,artwork_type:sculpture;tourism:artwork
node/4853957455,47.8215012 3.3075023,amenity:library
node/4854254917,46.8708584 3.1656326,addr:city:Magny-Cours;addr:postcode:58470;addr:street:Ferme du Domaine de Bardonnay;internet_access:wlan;internet_access:fee:no;name:Le Paddock;stars:3;tourism:hotel
node/4855757026,48.1783643 3.2505436,historic:memorial;memorial:war_memorial;name:Monument aux morts
node/4857505623,46.7960137 3.9770868,email:info@campinglabedure.com;internet_access:wlan;name:La Bedure;phone:+33 386500551;tourism:camp_site;website:https://www.campinglabedure.com/
node/4857666380,46.7941237 4.4365799,highway:bus_stop;name:Le Creusot -Site Industriel;network:MonRézo
node/4857782385,47.3431912 2.9901096,historic:memorial;memorial:war_memorial
node/4861736225,48.2170228 3.287279,addr:city:Saint-Clément;addr:postcode:89100;amenity:bank;atm:yes;brand:La Banque Postale;brand:wikidata:Q3206431;name:La Banque Postale
node/4867990659,46.9283754 3.2700459,gtfs_id:300324;highway:bus_stop;name:Croix de Chailloux;network:MOBIGO (58);public_transport:platform;route_ref:LR 503
node/4868679595,47.6266365 5.0208901,man_made:tower;tower:type:communication
node/4869512844,46.9589074 4.3005466,"heritage:3;heritage:operator:mhs;historic:monastery;mhs:inscription_date:1944-03-29;name:Abbaye de Saint-Jean-Le-Grand (ancienne);ref:mhs:PA00113072;religious_rank:abbey;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q29185912;wikipedia:fr:Abbaye Saint-Jean-le-Grand d'Autun"
node/4869512845,46.4397386 4.7478506,"building:house;heritage:3;heritage:operator:mhs;historic:building;mhs:inscription_date:2013-09-30;name:Maison Guitry;ref:mhs:PA71000063;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q22998553;wikipedia:fr:Maison Guitry"
node/4869512846,46.4930699 5.3871591,"heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1989-01-03;name:Hôtel Nayme;ref:mhs:PA00113256;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22965759;wikipedia:fr:Hôtel Nayme"
node/4869512847,47.0126837 4.3346938,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2011-04-20;name:Château de Dracy-Saint-Loup;ref:mhs:PA71000056;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q2969154;wikipedia:fr:Château de Dracy-Saint-Loup"
