ext_id,coordinates,tags
node/9797977381,42.0955545 9.2813176,tourism:viewpoint
node/9797978606,42.0939105 9.315953,tourism:viewpoint
node/9797983687,42.1012963 9.2711151,tourism:viewpoint
node/9797992656,42.1039033 9.2511373,tourism:viewpoint
node/9798146838,42.6598122 9.1896951,tourism:viewpoint
node/9798157514,42.6344416 8.9793199,man_made:tower;tower:type:watchtower
node/9798920106,41.8290177 8.7839012,contact:email:contactjardindemile@gmail.com;contact:phone:+33 6 70 76 55 92;contact:website:https://www.jardindemile.com/;name:Le Jardin d'Emile;rooms:8;tourism:hotel
node/9799112703,42.3471008 9.3869914,tourism:viewpoint
node/9799234779,42.334948 8.635861,tourism:viewpoint
node/9812068609,41.8358197 8.9270487,amenity:fountain
node/9812643136,41.8238256 8.8754464,man_made:tower;tower:type:bell_tower
node/9812661021,41.8289905 8.9050902,man_made:tower;tower:type:bell_tower
node/9815716759,41.8497101 8.7889177,"addr:city:Pietrosella;addr:postcode:20166;addr:street:Mairie de Pietrosella;amenity:townhall;name:Mairie de Pietrosella;note:Les services de la commune sont maintenant domiciliés dans ce batiment dit ""Mairie de Pietrosella, annexe Sorbella"".;website:https://www.pietrosella.fr"
node/9815716915,41.83662 8.8457322,"amenity:townhall;name:Ancienne mairie;note:Les services de la commune sont maintenant domiciliés à la mairie dite ""annexe Sorbella"", à l'Isuledda : https://osm.org/node/9815716759"
node/9827325917,42.8018514 9.3640806,name:Bocca di Violu;tourism:viewpoint
node/9828688035,41.7526162 8.8095152,man_made:tower;tower:type:bell_tower
node/9831360683,41.9227491 8.9075679,amenity:townhall
node/9834787870,41.9238966 8.8412113,highway:bus_stop
node/9835220429,42.3500675 8.6144838,tourism:picnic_site
node/9840783429,41.618221 8.9733252,bench:no;bin:no;highway:bus_stop;shelter:no;tactile_paving:no
node/9844300053,42.6702154 9.4383553,addr:street:Rés Agliani;fee:no;leisure:sports_centre;name:Cosec Pepito Feretti;opening_hours:Mo-Fr 08:00-22:00
node/9845419804,41.9749429 8.9733128,amenity:townhall
node/9846289399,42.368358 9.5289203,amenity:theatre;name:Théâtre de plein air
node/9871293756,42.3277827 8.9844494,name:Musée archéologique du Niolu;tourism:museum
node/9871293758,42.3447754 9.0039463,amenity:townhall
node/9871293761,42.3545986 9.0432648,amenity:townhall
node/9879091040,42.0254442 8.8409029,amenity:school;name:École primaire;ref:UAI:6200478A;school:FR:primaire
node/9887068068,41.9140399 8.8972516,tourism:viewpoint
node/9888000045,42.8468183 9.4398877,tourism:camp_site
node/9889486147,42.6329727 9.0119027,contact:email:contact@le-closdeschenes.com;contact:phone:+33 6 74 53 08 97;name:Camping Domaine Le Clos des chênes;tourism:camp_site;website:https://www.le-closdeschenes.com/
node/9905000798,42.0483217 8.9431125,archaeological_site:settlement;historic:archaeological_site;name:Casteddu di Capu Retu
node/9905003005,42.0349725 8.8993388,amenity:townhall
node/9905003313,42.0406798 8.953211,amenity:school;name:École primaire;ref:UAI:6200174V;school:FR:primaire
node/9905003352,42.0414049 8.9545146,amenity:fountain
node/9905003379,42.0410802 8.955397,man_made:tower;tower:type:bell_tower
node/9920938689,42.5813336 8.8319088,name:À casa du mà;stars:4;tourism:hotel
node/9927970344,42.156876 9.5172045,capacity:6;caravans:yes;email:pascal.mazoyer046@orange.fr;internet_access:no;name:Domaine Caniciololetto;phone:+33609651310;reservation:recommended;tents:yes;tourism:camp_site
node/9928090937,42.3276568 8.983758,amenity:fountain
node/9929026175,42.5918065 9.3631398,historic:ruins;name:Pont Génois
node/9929883388,42.3066174 9.2896641,direction:0-360;information:map;map_type:toposcope;tourism:viewpoint
node/9930001013,42.531184 9.2995583,amenity:fountain;name:Funtana Cu Ghjaccie
node/9931777043,41.721622 9.1329763,historic:ruins;historic:civilization:medieval;name:Ruine de la chapelle romane;ruins:church
node/9934134034,41.7796186 9.2339876,tourism:viewpoint
node/9934997375,42.5608653 8.7560911,highway:bus_stop;name:Bus á Porto;website:https://www.corsicabus.org/busCalvi/CLY_Porto.html
node/9935071666,42.4114988 8.6816063,highway:bus_stop;name:Fango (carrefour Galeria);website:https://www.corsicabus.org/busCalvi/CLY_Porto.html
node/9938040922,41.5886745 9.3045299,email:contact@hotelmariosa.com;internet_access:yes;internet_access:fee:no;name:Hôtel Mariosa;phone:+33 4 95 70 17 77;tourism:hotel;website:https://www.hotelmariosa.com/
node/9943424017,42.2995013 8.7076134,name:Régine à l'Alivi;tourism:hostel;website:https://www.gites.fr/gites_gite-d-etape-regine-a-l-alivi_serriera_h5297158_es.htm
node/9945394873,41.6389364 8.8082616,tourism:viewpoint
node/9949921717,42.3000327 9.1785576,name:camping mercone;tourism:camp_site
node/9950430949,42.1611835 9.5528955,leisure:sports_centre;name:Nudism Naturism;sport:swimming
node/9950686534,41.6991602 8.8410333,amenity:public_bookcase
node/9951277162,42.0686234 9.0149367,historic:memorial;memorial:war_memorial
node/9951335028,42.0680639 9.0236619,archaeological_site:settlement;historic:archaeological_site;name:Chapelle San Polu
node/9951335592,42.0432295 8.9766535,amenity:school;name:École maternelle;ref:UAI:6200696M;school:FR:maternelle
node/9956697317,41.7185393 8.919354,name:L'Aiglon;tourism:hotel
node/9968402269,42.7031965 9.4286621,amenity:townhall;name:Mairie annexe de Cardo
node/9970277285,41.7008765 8.8586417,artwork_type:statue;tourism:artwork
node/9970462365,42.3146359 9.4851804,tourism:viewpoint
node/9970958847,41.3862802 9.1781141,bus:yes;highway:bus_stop;public_transport:platform
node/9978447099,41.8149536 9.2113294,tourism:viewpoint
node/9978544493,41.7918391 9.2106679,tourism:viewpoint
node/9987087825,42.5793092 8.7235518,tourism:viewpoint
node/9991487862,42.0279557 8.8313958,archaeological_site:settlement;historic:archaeological_site;name:Cuventu di a Mizana;name:fr:Couvent de Mezzana
node/9991488228,42.0238926 8.8244194,amenity:townhall
node/9994817417,41.6826081 9.3778952,artwork_type:statue;name:Sculpture Dauphin;tourism:artwork
node/9995982372,41.4609477 9.0734987,amenity:fountain;name:Fontaine de Bruno;water:no
node/10000646403,41.9837869 8.7971547,amenity:library;name:Médiathèque
node/10014707355,41.9766528 8.7416149,man_made:tower;tower:type:bell_tower
node/10014707530,41.9761862 8.7424967,amenity:townhall
node/10020434019,42.0816862 9.0532283,name:Hôtel Beau Séjour;tourism:hotel;website:https://hotelbocognano.com/
node/10024287792,42.328497 8.6427006,tourism:viewpoint
node/10028356173,41.9659261 8.7800114,highway:bus_stop
node/10032284941,41.946236 8.6793306,archaeological_site:settlement;historic:archaeological_site;name:Castello della Moneta;name:co:Castellu di a Muneta
node/10032490653,42.0050231 8.7939736,archaeological_site:settlement;historic:archaeological_site;name:Castellu di Gozzi
node/10032491349,42.0104222 8.7677966,tourism:viewpoint
node/10038880083,41.6578669 9.2985475,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/10038918904,41.6597492 9.3167594,bus:yes;highway:bus_stop;public_transport:platform
node/10043742911,42.028396 8.7665936,amenity:townhall
node/10048370468,42.028923 8.7689888,amenity:community_centre;community_centre:village_hall;name:Salle des fêtes
node/10048420142,42.0600729 8.8295209,amenity:townhall
node/10048420249,42.0498244 8.8207743,amenity:townhall
node/10048420250,42.0488246 8.8211484,historic:memorial;memorial:stele
node/10049337647,41.9239655 8.8240734,historic:memorial;memorial:war_memorial
node/10059813556,42.0604135 8.8224184,amenity:fountain;name:Fontaine Marginale;ref:mhs:IA2A001564
node/10059813557,42.0595661 8.8281356,amenity:fountain;ref:mhs:IA2A001562
node/10059814048,42.0650572 8.7399137,amenity:townhall;name:Mairie annexe de Tiuccia
node/10062482903,42.0702153 8.7224431,amenity:fountain;ref:mhs:IA2A001684
node/10062482906,42.0686512 8.7883544,historic:memorial;memorial:war_memorial
node/10065551112,42.1028589 8.8414548,historic:memorial;memorial:stele
node/10065621943,42.0931223 8.8142404,amenity:fountain
node/10065622136,42.0927531 8.8124219,amenity:community_centre;community_centre:village_hall;name:Salle des fêtes
node/10065622183,42.1031395 8.8431419,amenity:townhall
node/10067687301,42.110823 8.9450383,amenity:fountain;ref:mhs:IA2A002696
node/10067687310,42.125875 8.9487572,amenity:fountain;ref:mhs:IA2A002695
node/10067687356,42.123837 8.9449377,historic:memorial;memorial:war_memorial;ref:mhs:IA2A002688
node/10067687553,42.1402771 8.9842656,historic:memorial;memorial:war_memorial;ref:mhs:IA2A002658
node/10067687633,42.1244676 8.9456391,amenity:townhall
node/10068330417,41.6849363 8.9235419,name:Baracci Natura;tourism:attraction
node/10068419353,41.9433158 8.7527838,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;name:Crédit Agricole
node/10068433265,41.9978012 8.8522587,highway:bus_stop
node/10068439533,41.9896832 9.4018847,highway:bus_stop
node/10068492667,42.0235338 9.4106274,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;name:Crédit Mutuel
node/10075917602,42.128248 8.8771008,amenity:townhall
node/10075917698,42.1205504 8.9025816,amenity:fountain;ref:mhs:IA2A001837
node/10075917982,42.1198501 8.9000711,amenity:townhall
node/10082870157,42.1416116 8.7976053,amenity:townhall
node/10082914790,42.1652892 8.8537413,archaeological_site:fortification;historic:archaeological_site;name:Castellu di Zurlina
node/10087242497,42.0941245 8.7109646,amenity:townhall;name:Mairie annexe de Penisola
node/10087242499,42.1236619 8.7501651,amenity:townhall
node/10089770738,42.9576846 9.4543412,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10101787681,42.1667929 8.7997229,historic:memorial;memorial:statue;name:Monument à Monseigneur Casanelli d'Istria;ref:UAI:IA2A001901;start_date:1887
node/10103709803,42.185146 8.9313805,amenity:townhall
node/10103710246,42.1683239 8.9496075,historic:memorial;memorial:war_memorial
node/10103710450,42.1758838 8.9091933,amenity:townhall
node/10107257474,42.1423793 8.6397198,archaeological_site:settlement;historic:archaeological_site;name:Couvent de la Nativité de la Vierge;ref:mhs:IA2A000133
node/10115192736,42.2102585 8.8282415,historic:memorial;memorial:war_memorial
node/10115192761,42.2092493 8.8265236,amenity:townhall
node/10119941292,42.2298798 8.6848104,archaeological_site:fortification;historic:archaeological_site;name:Castellu di Foce d'Ortu
node/10119941294,42.2660772 8.7353137,archaeological_site:fortification;historic:archaeological_site;name:Castellu di Rocche di Sia
node/10121132841,42.3241567 8.6324429,amenity:townhall
node/10121132851,42.3015733 8.708784,amenity:townhall
node/10121830409,42.3186098 8.6733118,archaeological_site:settlement;historic:archaeological_site;name:Église Saint-Jean-Baptiste;ref:mhs:IA2A000113
node/10121852159,42.3196084 8.6178692,archaeological_site:fortification;historic:archaeological_site;name:Lo Senno
node/10121852401,42.2772492 8.7186143,archaeological_site:settlement;historic:archaeological_site;name:Ruines de la chapelle San Petru
node/10121853358,42.3230434 9.4638691,amenity:place_of_worship;denomination:roman_catholic;name:Chapelle romane Sant'Andria Vechja;religion:christian;ruins:yes
node/10177911615,42.1590985 9.2424948,tourism:viewpoint
node/10177947182,42.1560003 9.2369768,tourism:viewpoint
node/10230550103,42.4964587 8.6706789,archaeological_site:fortification;historic:archaeological_site;historic:civilization:medieval;name:Torre Truccia
node/10230680211,42.4593562 8.7338804,abandoned:amenity:place_of_worship;denomination:roman_catholic;historic:church;name:Église Saint Jean;religion:christian;ruins:yes
node/10236419522,42.8000112 9.345327,direction:210;tourism:viewpoint
node/10247000134,42.3466363 9.4941981,"amenity:fountain;description:La fontaine de Serpentina a été construite en 1910 aux frais d'un généreux donateur Mr César Augustin Agostini, comme l'indique l'inscription sur la fontaine.;name:Funtana A Serpentina"
node/10252698509,41.8671116 8.7912675,addr:postcode:20128;addr:street:Résidence Harmonie;amenity:townhall;email:mairie.albitreccia@wanadoo.fr;name:Mairie annexe d’Albitreccia;opening_hours:Mo-Fr 09:00-12:00;phone:+33495250864;website:http://www.albitreccia.fr/
node/10280822073,42.8452001 9.3302374,addr:city:Canari;addr:place:Pieve;addr:postcode:20217;amenity:restaurant;email:aubonclocher@orange.fr;name:Au Bon Clocher;phone:+33 4 95378015;tourism:hotel;website:https://restaurant-hotel-canari.fr/
node/10315837480,42.4645127 9.2079775,amenity:townhall
node/10567820334,41.5952573 9.2846781,addr:city:Porto-Vecchio;addr:postcode:20137;addr:street:Avenue Georges Pompidou;bar:yes;email:povo@rocseven.com;internet_access:wlan;internet_access:fee:no;name:Roc Seven Porto-Vecchio;phone:+33 4 95 70 14 15;reservation:recommended;rooms:34;tourism:hotel;website:rocseven.com
node/10578185200,41.784178 9.1253066,name:Chez Pierrot;ref:refuges.info:3424;tourism:hostel
node/10646563631,42.4192948 9.439601,historic:monument
node/10646572231,42.4360748 9.4499121,tourism:camp_site
node/10711830505,42.4478428 8.8615754,name:Point de vue panoramique;name:en:View point;tourism:viewpoint
node/10711830506,42.3461351 8.623841,name:Bocca di Tirra;tourism:viewpoint
node/10722729306,41.5665056 8.9139915,name:Cavada di Santu Pultru;tourism:attraction
node/10742142669,41.5294858 8.9181552,"archaeological_site:megalith;heritage:2;heritage:operator:mhs;historic:archaeological_site;megalith_type:dolmen;mhs:inscription_date:1889;name:Dolmen de Fontanaccia;ref:mhs:PA00099114;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;tourism:attraction;website:https://www.isula.corsica/patrimoine/Cauria_r41.html;wikidata:Q1235923"
node/10749149965,42.282184 9.5598303,name:Easternmost Point of Metropolitan France;tourism:attraction;wikipedia:en:Geography of France#Extreme points
node/10749162621,42.325395 9.5023048,historic:memorial;inscription:EN SOUVENIR DES 23 PILOTES AMERICAINS DU 340 Th BG QUI ENTRE LES 16 ET 19 MARS 1945 NE RENTRERENT PAS DE MISSION. QUELQUES JOURS SEULEMENT AVANT LEUR DEPART DE L'AERODROME DU CERVIONE OU ETAIT EGALEMENT INSTALLE L'HOPITAL AMERICAIN LA MUNICIPALITE DE CERV;memorial:war_memorial;name:Mémorial pour 340th Bomb Group;start_date:2005-03-19;website:https://www.uswarmemorials.org/html/site_details.php?SiteID=413;wikidata:Q4635322;wikipedia:en:340th Flying Training Group
node/10759370305,42.2661837 8.7054204,"contact:city:Ota;contact:phone:+33 4 95 26 10 14;contact:postcode:20150;contact:street:Lieu Dit, Route De Calvi;name:Hôtel Colombo - Porto Corse;opening_hours:Mo-Su 07:30-12:00, 16:00-20:00;ref:FR:SIRET:34527032600019;tourism:hotel;website:https://www.hotel-colombo-porto.com/"
node/10774178049,42.7177889 9.4314501,bus:yes;departures_board:timetable;highway:bus_stop;public_transport:platform
node/10797245805,41.5304003 8.9217044,name:Menhirs d‘l Stantari;tourism:attraction
node/10877220215,42.504848 9.376562,name:Camping Petra Pinzuta;tourism:camp_site
node/10909494998,42.2529883 8.8059269,tourism:viewpoint
node/10909495196,42.2532141 8.801166,historic:memorial;memorial:war_memorial
node/10916722405,41.9176397 8.938416,addr:postcode:20117;name:Bergerie du;name:fr:Bergerie du Prunelli;tourism:hotel
node/10918373932,42.9201001 9.4616795,direction:70;tourism:viewpoint
node/10921016766,41.4069649 9.2117467,name:Résidence Casarina;tourism:hotel
node/10928750308,41.4062211 9.2100187,name:Maora Village;tourism:hotel
node/10929408405,41.8579007 8.8055418,addr:postcode:20128;addr:street:Route de molini;name:Casa Maredda;tourism:hotel
node/10945697971,42.9572728 9.4549335,name:Hôtel Marina d'Oro;stars:3;tourism:hotel
node/10946029067,42.8291262 9.319053,name:L'auberge du chat qui pêche;phone:+33 4 95 37 81 52;tourism:hotel;website:http://www.aubergeduchatquipeche.com/
node/10948548005,42.5040999 8.7638581,name:Domaine A RONCA;opening_hours:Mo-Su 10:00-18:00;tourism:attraction
node/10972971514,42.0036076 9.4366951,museum:nature;museum_type:municipal;name:Musée de l'Immortelle;tourism:museum;website:https://heliosdicorsica.com/musee-de-limmortelle/
node/10973222206,41.6970395 9.2737177,tourism:viewpoint
node/10982660305,41.8551748 9.0993173,name:plzteau de Cuscione;tourism:attraction
node/10984624426,42.0935234 9.3675023,amenity:townhall;name:Mairie annexe
node/10991511005,42.887383 9.4351184,tourism:viewpoint
node/10996186128,42.7143297 9.4291663,amenity:fountain
node/10997285713,42.4409853 8.8465527,tourism:viewpoint
node/11001936337,42.5564405 8.7983908,man_made:tower;tower:type:observation
node/11014994262,42.696314 9.4517948,amenity:fountain
node/11014996256,42.6930609 9.4406597,bus:yes;public_transport:stop_position
node/11026488673,42.5298732 8.9037682,"amenity:townhall;contact:email:mairie.zilia380@orange.fr;contact:phone:+33 4 95 62 71 59;name:Mairie de Zilia;opening_hours:Mo-Fr 09:00-12:00,13:30-16:30;source:Service-Public.fr - 06/2023"
node/11026510130,42.7428063 9.4563221,"amenity:townhall;contact:email:mairie@smdl.net;contact:phone:+33 4 95 33 24 99;contact:website:https://www.santamariadilota.corsica/;name:Mairie de Santa-Maria-di-Lota;opening_hours:Mo-Fr 08:00-12:00,14:00-17:00;source:Service-Public.fr - 06/2023"
node/11028460199,42.2196608 8.9805673,tourism:camp_site
node/11036167305,42.4145653 9.1065099,tourism:viewpoint
node/11036167405,42.4094452 9.124734,tourism:viewpoint
node/11045459228,42.6977915 9.4521354,internet_access:wlan;internet_access:fee:no;name:Posta Vecchia;stars:3;tourism:hotel;wheelchair:no
node/11051417041,42.703239 9.3654594,tourism:viewpoint
node/11054423456,42.679474 9.3723332,description:Vue panoramique sur le Nebbiu;name:Belvedère du Nebbiu;tourism:viewpoint
node/11070905506,42.2900204 8.8787354,tourism:camp_site
node/11071238582,42.5833711 8.8995769,amenity:fountain;name:Funtana di a Pieve;source:Cadastre napoléonien
node/11076770806,41.7206074 8.8163149,highway:bus_stop;name:Embt Serra di Ferro
node/11076770807,41.7138789 8.8057147,highway:bus_stop;name:U Caseddu
node/11076778505,41.7123617 8.8042492,highway:bus_stop;name:U Caseddu
node/11084024173,41.8584282 8.7968058,addr:city:albitreccia;addr:postcode:20166;addr:street:Molini;internet_access:yes;internet_access:fee:no;name:RESIDENCE KALLISTE PORTICCIO;phone:+33495255419;rooms:20;tourism:motel;website:https://www.kalliste-porticcio.com/
node/11084061954,41.9271277 8.7594979,addr:city:AJACCIO;addr:postcode:20000;addr:street:Route de l'Ancienne Batterie d'Aspretto;internet_access:yes;internet_access:fee:no;name:Résidence NOVAYA;rooms:22;tourism:motel
node/11099573305,42.6552694 9.4379361,contact:city:Furiani;contact:phone:+33 9 72 10 59 41;contact:postcode:20600;contact:street:Lieu Dit Saint Pancrace;leisure:amusement_arcade;name:B-Chef
node/11101245908,41.9333754 8.6800086,name:de:P1 ClimbIng Spot;name:en:P1 ClimbIng Spot;tourism:attraction
node/11101280905,41.7973534 8.9444905,name:de:Bouldering Crack - Valdu Di Saltu;name:en:Bouldering Crack - Valdu Di Saltu;tourism:attraction
node/11109139205,42.3803073 9.5296677,addr:street:Lieu dit U Scalu;amenity:cinema;contact:facebook:cinema.costaverde;contact:instagram:cine_costaverde;name:CINÉMA EN PLEIN AIR  DE LA COSTA VERDE;phone:+33 4 95 38 41 73;website:https://www.cinema-costaverde.fr/
node/11110451705,42.4063424 8.6413876,name:U pagliaghju;tourism:camp_site
node/11130200576,42.4876785 9.4796833,amenity:fuel
node/11135561065,41.8090491 8.8791321,tourism:viewpoint
node/11135561070,41.8117405 8.8796312,historic:ruins;ruins:no
node/11135561073,41.807687 8.877366,tourism:viewpoint
node/11140462230,42.6325108 8.9308218,name:Cala Di L'Oru;tourism:hotel
node/11149193386,42.6183826 9.4359013,amenity:library;name:Médiathèque
node/11149193392,42.6277287 9.4192877,amenity:fountain;name:Funtana Martinella
node/11149193393,42.6278057 9.4186172,amenity:fountain;name:Funtana Vecchia
node/11149833357,41.7947058 8.7872445,name:Panorama über den Golf von Ajaccio;tourism:viewpoint
node/11186249778,41.7783944 8.7893495,tourism:viewpoint
node/11186259110,41.7798951 8.7912844,tourism:viewpoint
node/11187291233,41.8235176 9.2584756,tourism:viewpoint
node/11187959037,42.2643859 8.7836131,name:Belvédère de Fornaciole;tourism:viewpoint
node/11214358728,42.7110429 9.449767,amenity:fountain
node/11215396350,42.0032665 9.0527971,amenity:fountain;drinking_water:yes
node/11222535897,42.6101888 8.8898312,bus:yes;highway:bus_stop;name:ZA Corbara;network:A Balanina;public_transport:platform;ref:stp-trar001;shelter:no
node/11222535898,42.62077 8.8977785,bus:yes;highway:bus_stop;name:Davia;network:A Balanina;public_transport:platform;ref:stp-trar002;shelter:yes
node/11222535899,42.6276766 8.9229041,bus:yes;highway:bus_stop;name:Fogata;network:A Balanina;public_transport:platform;ref:stp-trar003;shelter:no
node/11222535900,42.6291163 8.9304596,bus:yes;highway:bus_stop;name:Centre Imagerie;network:A Balanina;public_transport:platform;ref:stp-trar004;shelter:no
node/11222535904,42.6311837 8.9547152,bus:yes;highway:bus_stop;name:Castellacciu;network:A Balanina;public_transport:platform;ref:stp-trar009-r;shelter:yes
node/11224462437,42.4087046 9.4703259,amenity:fountain;name:Source
node/11244848571,42.1025872 9.5105605,historic:archaeological_site;historic:civilization:ancient_roman;name:Temple to Augustus and Roma;name:fr:Temple dédié à Rome et Auguste
node/11339280123,42.2505855 8.7733984,tourism:viewpoint
node/11361361132,42.2294495 9.1592963,name:Spiscia di l'Onda;tourism:viewpoint
node/11391896169,42.5599135 8.8962871,name:U Pignottu;tourism:camp_site;website:https://www.camping-pignottu.com
node/11446474291,42.7021532 9.4276234,amenity:fountain
node/11446476232,42.6916113 9.4375107,amenity:fountain
node/11515463619,42.9548016 9.4174159,historic:memorial;memorial:war_memorial
node/11515464094,42.954911 9.4185635,amenity:community_centre;community_centre:youth_centre
node/11516463365,42.1359828 9.5500116,tourism:viewpoint
node/11516615693,42.1269971 9.5427899,tourism:viewpoint
node/11533463291,42.0482207 9.3087604,direction:270;tourism:viewpoint
node/11535296781,42.5471371 9.4806728,historic:memorial;inscription:La Corse rappelle que d'ici l'écrivain aviateur De Saint-Exupéry s'envola le 31 7 1944 pour sa dernière mission de guerre;memorial:stele;name:Stèle de Saint-Exupéry
node/11558452198,42.6165627 8.955106,historic:memorial;memorial:war_memorial
node/11572200469,41.534506 9.2687268,contact:city:Porto-Vecchio;contact:phone:+33 4 95 70 71 00;contact:postcode:20137;contact:street:Baie De Santa Giulia;name:Résidence Castell'verde;opening_hours:Mo-Fr 10:00-16:00;ref:FR:SIRET:33802931700033;tourism:hotel;website:https://www.sud-corse.com/residence/residence-castellverde/
node/11579582729,42.4350537 9.2987204,addr:city:Morosaglia;addr:postcode:20218;addr:street:Lieu-dit Ripale-Cerchio;amenity:townhall;name:Mairie de Morosaglia;source:https://lannuaire.service-public.fr/corse/haute-corse/8f95c8e4-973b-465e-adad-2a14ac94bd3a;townhall:type:village
node/11582579672,42.766838 9.3694255,historic:memorial;memorial:war_memorial
node/11585789547,42.8971162 9.3902206,historic:archaeological_site;name:Lurinum
node/11606233190,42.960213 9.3690459,historic:memorial;memorial:war_memorial
node/11620075785,41.9163728 8.7405547,tourism:museum
node/11620075786,41.9160261 8.7400419,tourism:viewpoint
node/11622980095,42.0411126 9.4830776,name:Balcon 1 d'Urbinu;tourism:viewpoint
node/11623009875,42.0409999 9.4813876,name:Balcon 2 d'Urbinu;tourism:viewpoint
node/11652361219,42.0381517 9.4865471,tourism:viewpoint
node/11662882339,41.9595302 9.264154,tourism:viewpoint
way/26347797,41.4668962 9.2683723,name:Plage de Rondinara;name:en:Beach Rondinara;name:fr:Plage de Rondinara;natural:beach;surface:sand;tourism:attraction
way/31574506,41.662024 9.1929978,fishing:yes;name:Réservoir de l'Ospedale;name:en:Ospedale Lake;natural:water;operator:Office d’Equipement Hydraulique de Corse;reservoir_type:water_storage;start_date:1979;swimming:no;tourism:attraction;water:reservoir
way/35814769,42.004155 8.7084711,tourism:camp_site
way/35997085,42.0488804 8.7487815,name:Marina;tourism:camp_site
way/37577499,42.2563947 8.7614055,alt_name:Pont de Pianella;bridge:yes;heritage:2;heritage:operator:mhs;highway:path;historic:yes;layer:1;lit:no;mhs:inscription_date:1976;name:Ponte Vecciu;ref:mhs:PA00099099;sac_scale:hiking;smoothness:bad;source:data.gouv.fr:Ministère de la Culture - 08/2011;start_date:C15;surface:cobblestone;tourism:attraction;width:1.5;wikidata:Q22949653;wikipedia:fr:Pont génois de Pianella
way/40271163,42.5840252 8.8223801,name:Camping Monte d'Ortu;operator:https://camping-monteortu.corsica;tourism:camp_site
way/40271648,42.5916209 8.8457047,name:Camping Panoramica;tourism:camp_site
way/60367457,42.5823413 9.1915489,building:yes;name:Refuge de Prunicu;tourism:alpine_hut
way/60845985,41.9621938 8.5932606,building:ruins;man_made:tower;name:Tour Génoise de Capo di Feno;tower:type:observation;wikidata:Q7826848;wikipedia:en:Torra di Capu di Fenu
way/61373471,41.4734829 9.2626124,addr:street:Route de la plage;caravans:yes;email:reception@rondinara.fr;leisure:park;name:La Rondinara;phone:+33 495 704315;power_supply:yes;stars:4;static_caravans:yes;tents:yes;tourism:camp_site;website:https://www.rondinara.fr/
way/61937128,42.5572682 8.7561284,addr:postcode:20260;addr:street:Route de Pietramaggiore;camp_site:deluxe;email:info@castors.fr;internet_access:wlan;name:Les Castors;phone:+33495651330;stars:4;tourism:camp_site;website:https://www.camping-castors.fr/
way/61963039,41.7207673 9.3011063,leisure:sports_centre;name:Parc Aventure A Tyrolina;opening_hours:Mo-Su 10:00-19:00;phone:+33 4 95 21 78 04;sport:climbing_adventure;website:https://www.atyroliana.com/
way/62143393,42.5554731 8.7547261,email:campingulibecciu@orange.fr;name:Camping u Libècciu;phone:+33 4 95 74 01 28;reservation:yes;stars:3;tourism:camp_site;website:https://www.campingpropriano.eu/
way/62144196,42.5502011 8.7543788,name:Bella Vista;stars:3;tourism:camp_site;website:https://www.camping-calvi-bellavista.com/
way/66012340,41.9374188 8.638018,amenity:place_of_worship;building:chapel;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/66222186,42.0253299 8.8272535,amenity:place_of_worship;building:church;denomination:catholic;name:Église San Michele;name:co:Ghjesgia di Santu Micheli;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/66242262,41.9683325 8.8173148,"amenity:fuel;building:roof;compressed_air:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;name:Station Vito Aiacciu-Baléone;opening_hours:24/7;ref:FR:prix-carburants:20167002;shop:convenience;gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;toilets:yes;vending:fuel;vending_machine:fuel"
way/66244170,42.027922 8.8425868,amenity:place_of_worship;building:chapel;name:Chapelle Sainte-Marie;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60368621
way/66273862,41.8788779 8.5943653,ele:80;height:19;man_made:lighthouse;name:Phare des Sanguinaires / u Fanali;name:co:u Fanali;name:fr:Phare des Sanguinaires;ref:FR:ANFR:1478916;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;ANFR 08/2019;wikipedia:fr:Phare des Îles Sanguinaires
way/66275013,41.9384893 8.7187599,"building:house;heritage:2;heritage:operator:mhs;historic:building;mhs:inscription_date:1958-02-14;name:Maison des Milelli;ref:mhs:PA00099065;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C17;wikidata:Q22949584"
way/66278782,41.9182629 8.743444,amenity:fuel;compressed_air:no;name:Station Vito Tino Rossi;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wheelchair:limited
