ext_id,coordinates,tags
node/1898053077,28.4278868 -16.4781698,bus:yes;highway:bus_stop;name:María Jiménez;operator:TITSA;public_transport:platform;ref:4022;route_ref:101;104;shelter:yes;source:survey
node/1898815068,28.3897476 -16.5341039,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Los Geranios;operator:TITSA;public_transport:platform;ref:4818;shelter:yes;tactile_paving:no
node/1898815079,28.390703 -16.5323369,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:La Playita;operator:TITSA;public_transport:platform;ref:4888;shelter:yes;tactile_paving:no
node/1898828101,28.3845327 -16.5343759,highway:bus_stop;name:Barriada San Antonio;public_transport:platform;ref:5842
node/1899715137,28.3772703 -16.5630116,bus:yes;highway:bus_stop;name:Los Herreros;operator:TITSA;public_transport:platform;ref:4129
node/1899715162,28.3780896 -16.5662062,bus:yes;highway:bus_stop;name:La Cruz Santa;operator:TITSA;public_transport:platform;ref:4128
node/1900589095,28.1214023 -16.4620854,bus:yes;highway:bus_stop;name:La Jaca;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:8113;shelter:yes
node/1901627492,28.1199486 -15.4303498,amenity:fountain
node/1902300218,28.5528603 -16.2775314,bench:no;bus:yes;highway:bus_stop;public_transport:platform;route_ref:075;shelter:no
node/1902534943,28.3752393 -16.6421978,bus:yes;highway:bus_stop;name:San José;operator:TITSA;public_transport:platform;ref:4730;route_ref:364
node/1902535009,28.3780664 -16.642143,highway:bus_stop;public_transport:platform
node/1902535019,28.3781773 -16.6405649,bus:yes;highway:bus_stop;name:Los Herreros;operator:TITSA;public_transport:platform;ref:4729;route_ref:354;364;shelter:yes
node/1902535066,28.3801778 -16.6436195,highway:bus_stop;public_transport:platform
node/1902535121,28.3810275 -16.6416964,bus:yes;highway:bus_stop;name:Montañero de Poncio;operator:TITSA;public_transport:platform;ref:4727;route_ref:364
node/1902671124,28.3742985 -16.6447864,bus:yes;highway:bus_stop;name:Lomo Blanco;operator:TITSA;public_transport:platform;ref:4414;route_ref:354;364;shelter:yes
node/1902671126,28.3743122 -16.6437523,bus:yes;highway:bus_stop;name:San José;operator:TITSA;public_transport:platform;ref:4509;shelter:yes
node/1902671159,28.3766224 -16.6279685,bus:yes;highway:bus_stop;name:La Pesa;operator:TITSA;public_transport:platform;ref:4516;route_ref:354;shelter:yes
node/1902671176,28.3771675 -16.6386051,bus:yes;highway:bus_stop;name:La Portalina;operator:TITSA;public_transport:platform;ref:4512;route_ref:354;shelter:yes
node/1903003139,28.0709547 -15.4501467,amenity:place_of_worship;denomination:catholic;name:Iglesia de San Juan Crisostomo;religion:christian
node/1903003144,28.0706327 -15.4493312,amenity:school;name:Colegio de Educación Infantil y Primaria Salvador Manrique de Lara;short_name:CEIP Salvador Manrique de Lara
node/1903040854,28.1010933 -15.4460347,amenity:school
node/1903040862,28.101588 -15.4463625,bus:yes;highway:bus_stop;name:Av. Escaleritas (urb. Parque Central);public_transport:platform;ref:394
node/1903040865,28.0995606 -15.4482417,"bench:no;bus:yes;highway:bus_stop;name:Av. Escaleritas, 169;public_transport:platform;ref:392;shelter:no"
node/1903050008,28.1028066 -15.4427659,bus:yes;highway:bus_stop;name:Avenida Escaleritas (Centro Comercial La Ballena);public_transport:platform;ref:70;shelter:yes;tactile_paving:no
node/1903050009,28.0999386 -15.4421858,bench:yes;bus:yes;highway:bus_stop;name:Carretera del Norte (frente al Centro Comercial La Ballena);public_transport:platform;ref:376;shelter:yes;tactile_paving:no
node/1903050010,28.098729 -15.4429706,highway:bus_stop;public_transport:platform
node/1904383721,28.3702703 -16.6924758,bus:yes;highway:bus_stop;name:El Ceoro;operator:TITSA;public_transport:platform;ref:4753;shelter:yes
node/1904730061,28.3847618 -16.6065248,bus:yes;highway:bus_stop;name:El Dornajo;operator:TITSA;public_transport:platform;ref:4525;route_ref:354;shelter:yes
node/1904737098,28.3853045 -16.6038112,bus:yes;highway:bus_stop;name:Mirador El Lance;operator:TITSA;public_transport:platform;ref:4396;route_ref:354
node/1905654635,28.3781939 -16.5614552,bus:yes;highway:bus_stop;name:El Fielato;operator:TITSA;public_transport:platform;ref:4067
node/1905675743,28.4153186 -16.4930815,bus:yes;highway:bus_stop;name:La Corujera;operator:TITSA;public_transport:platform;ref:4871
node/1907001259,28.4455984 -16.3323992,bench:no;bus:yes;highway:bus_stop;name:Hoya El Pajar;operator:TITSA;public_transport:platform;ref:2107;route_ref:056;060;shelter:no;tactile_paving:no
node/1907362609,28.9651401 -13.5680057,amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;name:BP;operator:BP
node/1907395765,28.9654182 -13.5460783,amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;name:BP;operator:BP
node/1907402541,28.9724246 -13.5460166,amenity:fuel;brand:Shell;brand:website:https://www.shell.es;brand:wikidata:Q154950;brand:wikipedia:es:Royal Dutch Shell;name:Shell;operator:Disa;operator:website:https://www.disagrupo.es;operator:wikidata:Q5797102;operator:wikipedia:es:DISA (empresa)
node/1907415622,28.9882529 -13.5428721,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Cepsa;operator:Cepsa"
node/1907440254,29.0505127 -13.5623761,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Cepsa;operator:Cepsa"
node/1909609246,28.0128882 -15.3944533,amenity:place_of_worship;name:Iglesia de San Isidro;religion:christian
node/1909830875,27.9927063 -15.39014,amenity:kindergarten;name:Escuela Infantil Valdecasas
node/1909830883,27.9922802 -15.3900437,amenity:school;name:Instituto de Educación Secundaria Casas Nuevas;short_name:IES Casas Nuevas
node/1909862885,27.995532 -15.3965695,amenity:school;name:Colegio de Educación Infantil y Primaria Esteban Navarro Sánchez;short_name:CEIP Esteban Navarro Sánchez
node/1909862907,27.9944284 -15.3958856,amenity:school;name:Instituto de Educación Secundaria El Calero;short_name:IES El Calero
node/1909912462,28.0131042 -15.3989376,leisure:sports_centre
node/1909912469,28.0132416 -15.3969421,amenity:school
node/1909912506,28.0149418 -15.3939702,leisure:sports_centre
node/1909912512,28.0095949 -15.4054178,amenity:place_of_worship;name:Ermita de San Antonio
node/1909945882,28.0082727 -15.3913929,amenity:kindergarten;name:E.I.M. Remudas
node/1909945914,28.0116069 -15.394118,amenity:school;name:Instituto de Educación Secundaria Guillermina Brito;short_name:IES Guillermina Brito
node/1909945984,28.0076334 -15.3925891,amenity:school;name:Instituto de Educación Secundaria Profesor Antonio Cabrera Pérez;short_name:IES Profesor Antonio Cabrera Pérez
node/1911412060,28.0247846 -15.4042495,amenity:school
node/1911412112,28.0253339 -15.406009,amenity:school
node/1911440782,28.0227483 -15.4001725,amenity:school
node/1911440858,28.024652 -15.4078383,amenity:school
node/1911468733,28.0289171 -15.4186679,amenity:school
node/1911468742,28.0255896 -15.4135675,amenity:school
node/1911468792,28.0277063 -15.4096943,amenity:school
node/1911468794,28.0251066 -15.4109979,amenity:townhall;name:Oficinas Municipales
node/1911468803,28.0282319 -15.4111213,amenity:school
node/1911468824,28.0299389 -15.4159519,amenity:school
node/1911513758,28.0323136 -15.417167,amenity:place_of_worship;name:Iglesia de la Inmaculada Concepción;religion:christian
node/1912076279,27.8257126 -15.7616713,name:Pension Lumy;tourism:hotel
node/1912087520,28.0764647 -15.6676544,bus:yes;highway:bus_stop;name:Casa Camino;public_transport:stop_position
node/1912670785,28.061625 -15.4596896,bus:yes;public_transport:stop_position
node/1912745994,28.36771 -16.5844066,bench:yes;bin:yes;bus:yes;check_date:shelter:2021-10-03;highway:bus_stop;lit:yes;name:Los Placeres;operator:TITSA;public_transport:platform;ref:4310;shelter:yes;tactile_paving:no
node/1912746039,28.377451 -16.5722418,highway:bus_stop;public_transport:platform
node/1912746041,28.3776468 -16.5715993,bus:yes;highway:bus_stop;name:Mencey Añaterve;operator:TITSA;public_transport:platform;ref:4071
node/1912749793,28.3770058 -16.5771986,bus:yes;highway:bus_stop;name:El Mocan;operator:TITSA;public_transport:platform;ref:4073
node/1916709925,28.0921637 -16.6327837,bus:yes;highway:bus_stop;name:El Roque;operator:TITSA;public_transport:platform;ref:7398
node/1916709948,28.092744 -16.6358801,bus:yes;highway:bus_stop;name:El Llanito;public_transport:platform;ref:8346;shelter:yes
node/1922852340,28.0823168 -15.4487256,leisure:sports_centre;name:Vía Ferrata Bienmesabe
node/1922860298,28.071865 -15.6765305,leisure:sports_centre;name:Vía Ferrata La Guagua
node/1923079674,28.1185248 -15.4371239,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:297;public_transport:platform;shelter:yes;tactile_paving:no
node/1923104064,28.1079142 -15.4224448,bus:yes;highway:bus_stop;public_transport:platform
node/1923108009,28.1058769 -15.4199866,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/1923505213,28.1036721 -15.4382952,amenity:place_of_worship;denomination:catholic;name:Iglesia María Madre de La Iglesia;religion:christian
node/1923516425,28.1112029 -15.4328619,bench:yes;bin:no;highway:bus_stop;public_transport:platform;shelter:yes
node/1923516426,28.1107759 -15.4327328,highway:bus_stop;public_transport:platform
node/1923532496,28.1145504 -15.4353536,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/1923532499,28.1168641 -15.4370542,bus:yes;highway:bus_stop;public_transport:platform
node/1923547039,28.1355185 -15.4318185,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/1923580296,28.113625 -15.4283544,tourism:viewpoint
node/1923580341,28.1170017 -15.4289668,tourism:viewpoint
node/1923656381,28.0981977 -15.4219743,amenity:place_of_worship;name:Ermita de San Roque;religion:christian
node/1924906705,28.1161335 -15.4330492,amenity:school
node/1924964180,28.1274551 -15.4374158,amenity:school;name:Instituto de Educación Secundaria Guanarteme;short_name:IES Guanarteme
node/1925975122,28.0599639 -15.5469221,amenity:library
node/1925975164,28.0590203 -15.5460205,amenity:school
node/1927361554,28.3388946 -16.3901789,bench:no;bus:yes;highway:bus_stop;name:La Pedrera;operator:TITSA;public_transport:platform;ref:2251;shelter:no
node/1927368817,28.3468046 -16.3887707,bus:yes;highway:bus_stop;name:Cruce Malpais;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:7009;route_ref:123;shelter:yes
node/1927368825,28.3471508 -16.389128,bus:yes;highway:bus_stop;name:Cruce Malpais;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:7008;route_ref:123;shelter:no
node/1927368904,28.3562743 -16.3915155,bench:yes;bus:yes;highway:bus_stop;name:Las Cuevecitas;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:7011;route_ref:123;shelter:yes
node/1927687711,28.5926929 -17.9029374,"designation:App. El Dragon, Camino de los Dragos, 7;name:El Dragon;tourism:hotel"
node/1928113419,28.4174871 -16.542914,highway:bus_stop;name:Touristic Busstop;public_transport:platform
node/1929473441,28.1336358 -15.4349593,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:yes
node/1929473457,28.1281922 -15.4354025,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/1929576585,28.0771396 -15.4157983,bus:yes;highway:bus_stop;public_transport:platform
node/1931302365,28.9298653 -13.6289067,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Hotel Jameos;network:Líneas Interurbanas de Lanzarote;operator:Cabildo de Lanzarote;public_transport:platform;ref:30;shelter:no;surface:paving_stones;tactile_paving:no
node/1932221793,28.149179 -15.4252018,bus:yes;highway:bus_stop;public_transport:platform
node/1934013563,28.5952413 -17.8888417,amenity:school;name:Colegio Las Manchas
node/1936905381,27.8544412 -15.437529,amenity:library;name:Biblioteca El Canario
node/1938271297,28.8086576 -17.7631586,bus:yes;name:Puerto Espindola;public_transport:stop_position
node/1939760801,28.1201613 -16.5767702,amenity:bank;atm:yes;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;official_name:Santander Group;operator:Santander
node/1940076535,28.6465372 -17.8251015,man_made:tower;tower:type:communication
node/1940076560,28.6470312 -17.8252447,man_made:tower;tower:type:communication
node/1940076609,28.6477968 -17.825789,man_made:tower;tower:type:communication
node/1942145075,28.0976922 -15.4792024,amenity:fuel
node/1942794994,28.7295417 -13.8584174,addr:city:Corralejo;addr:postcode:35660;addr:street:Calle Las Dunas;name:Suite Hotel Atlantis Fuerteventura Resort;phone:+34 928 53 52 58;stars:4;tourism:hotel;website:http://www.suitehotelatlantisfuerteventuraresort.com/;wheelchair:yes
node/1944125214,28.0407452 -15.4193609,amenity:school;name:CEO Omayra Sánchez
node/1944125263,28.0365668 -15.4267397,amenity:school
node/1944144764,28.0326936 -15.437549,amenity:place_of_worship;name:Iglesia de Hornos del Rey;religion:christian
node/1944222452,28.0080518 -15.4214906,amenity:place_of_worship;name:Iglesia de Santa Bárbara;religion:christian
node/1954455099,28.451253 -16.4504942,amenity:fountain
node/1956547810,28.1420056 -14.2444873,tourism:viewpoint
node/1956548755,28.1236101 -14.3331757,name:Mirador del Barranco de los Canarios;tourism:viewpoint
node/1956549924,28.1259324 -14.3294677,name:Mirador del norte Playa Barlovento;tourism:viewpoint
node/1956551532,28.1018402 -14.3555384,alt_name:Pico de Jandía;ele:807;name:Pico de la Zarza;natural:peak;summit:cross:yes;summit:register:no;tourism:viewpoint;wikidata:Q6075118;wikimedia_commons:File:Pico_de_la_Zarza_-_summit.jpg;wikipedia:es:Pico de la Zarza
node/1963008377,28.1296759 -16.5571351,bus:yes;highway:bus_stop;public_transport:stop_position
node/1964070210,28.6449455 -17.8324054,bench:no;bin:no;bus:yes;highway:bus_stop;line:300;lit:no;public_transport:platform;shelter:no;tactile_paving:no
node/1964121747,28.3681843 -16.7032329,bus:yes;highway:bus_stop;name:Achinech;operator:TITSA;public_transport:platform;ref:4757;shelter:no
node/1964126585,28.5176928 -16.1751952,bench:no;bus:yes;covered:no;departures_board:no;highway:bus_stop;name:Playa Las Gaviotas;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:1738;route_ref:945;shelter:no
node/1964279683,28.4846034 -16.3080008,addr:housename:Colegio La Salle La Laguna;addr:housenumber:7;addr:postcode:38207;addr:street:Avenida La Salle;amenity:school;designation:CEIPS;name:Colegio La Salle La Laguna;old_name:Nava La Salle;website:https://lasallelalaguna.es/
node/1965862128,28.0779165 -15.6679084,bus:yes;highway:bus_stop;public_transport:stop_position
node/1970350102,27.9941165 -15.6143541,highway:bus_stop
node/1970350147,27.9977013 -15.6133509,highway:bus_stop;name:Calle Nueva
node/1970350207,27.9999533 -15.6143684,highway:bus_stop;name:Bajada de Ramón;shelter:yes
node/1970549456,28.0737925 -15.5925473,bus:yes;highway:bus_stop;public_transport:stop_position
node/1970612005,27.9935191 -15.6014127,highway:bus_stop
node/1970612025,27.9938954 -15.6084437,highway:bus_stop
node/1971967959,28.0672323 -15.6432009,bus:yes;highway:bus_stop;public_transport:stop_position
node/1973100022,28.0583448 -17.1453416,name:Cruz;tourism:viewpoint
node/1975543653,28.0528014 -16.5361162,bus:yes;highway:bus_stop;public_transport:platform
node/1975551548,28.0311296 -16.5916467,bus:yes;highway:bus_stop;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform
node/1975739097,28.1077482 -15.5624801,amenity:fountain
node/1977358377,28.5454307 -16.2442327,bus:yes;highway:bus_stop;public_transport:stop_position
node/1979295181,28.0575038 -15.4440047,leisure:sports_centre
node/1979301940,28.0535106 -15.4642098,amenity:school;name:Oakley College
node/1982779476,28.4385148 -16.3313275,amenity:public_building;name:Laboratorio de Calidad de la Construcción
node/1982779683,28.4397646 -16.321496,amenity:place_of_worship;denomination:catholic;historic:wayside_shrine;religion:christian
node/1982799413,28.0599223 -15.5438394,amenity:school
node/1989492658,28.6524113 -17.7674687,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/1989492659,28.653106 -17.7673928,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/1991248182,28.1455354 -17.2866305,name:Risquillos de Corgo;tourism:viewpoint
node/1991375546,28.1007354 -17.2351153,description:de:Sicht auf Roque de Agando;description:en:View of Roque de Agando;tourism:viewpoint
node/1993602466,28.64105 -17.7819482,bus:yes;highway:bus_stop;name:Las Ledas;public_transport:platform;shelter:yes
node/1998483326,28.3485757 -16.5140414,amenity:shelter;fireplace:no;name:Choza Bermeja;shelter_type:picnic_shelter;tourism:picnic_site
node/1998483327,28.3223774 -16.5443868,amenity:shelter;bench:yes;fireplace:no;name:Choza Bethencourt;shelter_type:picnic_shelter;tourism:picnic_site
node/1998483328,28.3348433 -16.5301029,amenity:shelter;bench:yes;fireplace:no;name:Choza Wildpret;shelter_type:picnic_shelter;tourism:picnic_site
node/1998483329,28.3161305 -16.5739281,amenity:shelter;bench:yes;fireplace:no;name:Choza de Sventenius;shelter_type:picnic_shelter;tourism:picnic_site
node/1998753658,28.6482757 -17.7670125,bus:yes;highway:bus_stop;name:San Antonio;public_transport:platform;shelter:yes
node/2000329391,28.3601904 -16.3675569,bench:yes;bus:yes;highway:bus_stop;name:La Hornilla;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:7045;shelter:yes
node/2001257636,27.949054 -15.386827,bus:yes;highway:bus_stop;name:Aeropuerto (Ojos de Garza);public_transport:platform
node/2001257637,27.9510702 -15.3878989,bench:yes;bus:yes;highway:bus_stop;name:Aeropuerto (Ojos de Garza);public_transport:platform;shelter:yes
node/2001290407,28.3572504 -16.5012856,check_date:2021-10-05;fireplace:yes;heating:fireplace;leisure:firepit
node/2001290431,28.3577454 -16.5013436,check_date:2021-10-05;fireplace:yes;heating:fireplace;leisure:firepit
node/2001290656,28.3351192 -16.6767328,backcountry:yes;capacity:50;capacity:caravans:2;caravans:yes;fee:no;name:Zona de Acampada de Las Hayas;openfire:no;operator:Cabildo Insular de Tenerife;phone:+34 922239199;tents:yes;tourism:camp_site;website:https://centralreservas.tenerife.es/actividad/17
node/2001290658,28.3522077 -16.630013,backcountry:yes;capacity:10;caravans:no;fee:no;name:Zona de Acampada de La Tahona;openfire:no;operator:Cabildo Insular de Tenerife;phone:+34 922239199;tents:yes;tourism:camp_site;website:https://centralreservas.tenerife.es/actividad/15
node/2003435766,28.4538083 -16.2909681,bench:no;bus:yes;highway:bus_stop;name:La Multa;operator:TITSA;public_transport:platform;ref:9406;shelter:no
node/2004384047,28.4566406 -16.2884634,bus:yes;highway:bus_stop;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:stop_position
node/2005120278,27.8403211 -15.4459497,leisure:sports_centre;name:Campo de Fútbol Doctoral
node/2010673426,28.0974478 -15.4394539,amenity:school;name:Instituto de Educación Secundaria Lomo Apolinario;short_name:IES Lomo Apolinario
node/2010673450,28.0921571 -15.4410793,amenity:school;name:Colegio San Vicente de Paul
node/2010673464,28.0936478 -15.4405053,amenity:school;name:Colegio Sagrada Familia
node/2010851321,28.4443855 -16.3045405,bench:yes;bus:yes;highway:bus_stop;name:Colegio de Tíncer;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:1829;shelter:yes
node/2011639336,28.4250555 -16.3364305,bus:yes;highway:bus_stop;public_transport:stop_position
node/2012571013,28.3940317 -16.5138531,bus:yes;highway:bus_stop;name:Las Dehesas;operator:TITSA;public_transport:platform;ref:4845;shelter:yes
node/2013784273,28.3780467 -16.7234124,bench:yes;bus:yes;highway:bus_stop;name:Playa San Marcos;operator:TITSA;public_transport:platform;ref:4769;shelter:yes
node/2014079085,28.3755148 -16.6626499,bus:yes;highway:bus_stop;name:El Pinalete;operator:TITSA;public_transport:platform;ref:4420;route_ref:354;shelter:yes;source:survey
node/2014338979,28.3891881 -16.6652986,bench:no;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/2016402690,27.7558935 -15.6006876,bench:yes;bus:yes;highway:bus_stop;name:Cruce Faro;public_transport:platform;ref:13001;route_ref:1;5;50;52;73;shelter:yes
node/2016683672,28.6377891 -17.7737647,bus:yes;highway:bus_stop;public_transport:platform
node/2018200942,27.7582634 -15.6796033,bus:yes;highway:bus_stop;name:Casa Memo;public_transport:platform;ref:14011;route_ref:1;33;70;91
node/2020425884,28.1261694 -16.7452487,bench:yes;bus:yes;highway:bus_stop;name:Charfa;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform
node/2020425908,28.1271074 -16.7455269,bus:yes;public_transport:stop_position
node/2021428621,28.445277 -16.2762532,bus:yes;highway:bus_stop;name:Polígonos;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:1784;shelter:yes
node/2025023785,28.2269569 -16.834558,bus:yes;highway:bus_stop;name:Cueva del Polvo;operator:TITSA;public_transport:platform;ref:8144
node/2026732389,27.9300748 -15.598167,name:Mirador Degollada de la Cruz Grande.;tourism:viewpoint
node/2027224097,28.3733127 -16.7382284,bus:yes;highway:bus_stop;public_transport:stop_position
node/2029232828,28.4740683 -16.267067,bench:no;bus:yes;highway:bus_stop;name:Carretera Los Campitos (La Llavita) (Subida);operator:TITSA;public_transport:platform;ref:9400;route_ref:228;902;shelter:no
node/2031423464,28.9258742 -13.6407141,addr:city:Puerto del Carmen;name:Lanzarote Village;tourism:hotel;wikidata:Q111389763
node/2035753304,28.3188284 -16.4056607,amenity:school;name:CEPA Güímar
node/2035753305,28.3933115 -16.5297889,addr:street:Calle Juan Ortiz de Zárate;amenity:college;email:eoilaorotava@gmail.com;name:Escuela Oficial de Idiomas La Orotava;phone:+34 922322977;website:http://www2.gobiernodecanarias.org/educacion/17/WebC/eoilaorotava/index.htm
node/2038456342,28.1548054 -16.6470455,man_made:tower;tower:type:communication
node/2042176234,28.4827717 -16.2586988,bench:no;bus:yes;highway:bus_stop;name:Vistahermosa;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:9239;shelter:no
node/2043123547,28.1282005 -15.5575587,bus:yes;highway:bus_stop;public_transport:stop_position
node/2043893098,28.9213078 -13.6414326,addr:city:Puerto del Carmen;addr:housename:Hotel San Antonio;addr:housenumber:84;addr:street:Av Las Playas;name:Hotel San Antonio;stars:5;tourism:hotel;wikidata:Q111389767
node/2046668755,27.7643046 -15.6008828,check_date:2024-04-10;designation:3*;name:Dunas Mirador Maspalomas;tourism:hotel
node/2049760906,28.6445635 -17.7750687,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/2051151115,28.0481701 -14.3608254,amenity:ferry_terminal;ferry:yes;name:Fred. Olsen Express Terminal Morro Jable;public_transport:stop_position
node/2052970709,28.9782167 -13.5469203,bus:yes;highway:bus_stop;public_transport:stop_position
node/2055592049,28.3993899 -16.5498756,bus:yes;highway:bus_stop;name:La Pesa;operator:TITSA;public_transport:platform;ref:4104;route_ref:102;325;352;383;390
node/2055594442,28.394152 -16.6495227,amenity:bank;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;official_name:Santander Group;operator:Santander
node/2060072732,28.3789218 -16.700681,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Cepsa;operator:Cepsa"
node/2060104917,28.2374786 -16.7945615,amenity:bank;atm:network:Servired;name:Cajasiete;operator:Cajasiete
node/2060217497,28.532889 -16.3693484,bus:yes;highway:bus_stop;name:Centro de Salud;operator:TITSA;public_transport:platform;ref:1924;shelter:yes
node/2060217500,28.5453534 -16.3504784,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Porlier;operator:TITSA;public_transport:platform;ref:1316;shelter:yes;tactile_paving:no
node/2060297116,28.2491004 -16.6273792,name:El Teide;name:en:The Teide;tourism:viewpoint
node/2060297117,28.2525822 -16.6256505,tourism:viewpoint
node/2060297121,28.3271495 -16.5332263,tourism:picnic_site
node/2060297122,28.3491643 -16.5134242,"name:Mirador Interpretativo;tourism:viewpoint;wheelchair:limited;wheelchair:description:Der vordere Teil ist bedingt rollstuhlgeeignet, kein befestigter Weg. Zum eigentlichen Aussichtspunkt nur über Treppenstufen."
node/2060297123,28.3797286 -16.5170158,bench:no;bus:yes;highway:bus_stop;name:Hacienda Perdida;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:4230;shelter:no
node/2060522775,28.4262503 -16.4974959,man_made:tower;tower:type:communication
node/2060578121,28.3925504 -16.6201901,bus:yes;highway:bus_stop;name:El Terrero;operator:TITSA;public_transport:platform;ref:4333
node/2061926350,28.0863106 -15.6960884,historic:ruins;name:Era del Cardon
node/2062509919,28.2247482 -16.6318036,alt_name:Árbol de Piedra;alt_name:de:Finger Gottes;ele:2100;name:Roque Cinchado;name:de:Steinerner Baum;natural:peak;rock:hoodoo;tourism:attraction;wheelchair:no;wikidata:Q1389729;wikimedia_commons:Category:Roque Cinchado;wikipedia:es:Roque Cinchado
node/2065226705,28.3970759 -16.5628105,bench:yes;bus:yes;highway:bus_stop;name:Cooperativa;operator:TITSA;public_transport:platform;ref:4196;shelter:yes
node/2065226856,28.3965913 -16.5659256,bus:yes;highway:bus_stop;name:La Higuerita;operator:TITSA;public_transport:platform;ref:4200;shelter:no
node/2065230291,28.3957478 -16.5825562,highway:bus_stop;public_transport:platform;shelter:no
node/2066425503,29.0122137 -13.5457739,bus:yes;highway:bus_stop;public_transport:stop_position
node/2067832752,28.4856101 -16.2358486,historic:ruins;name:Muelle Cory
node/2068421221,28.100035 -15.5576946,bus:yes;highway:bus_stop;public_transport:stop_position
node/2068579740,28.1165762 -15.5549392,bus:yes;highway:bus_stop;public_transport:stop_position
node/2069559751,28.5113913 -16.1893966,bench:yes;bus:yes;highway:bus_stop;name:San José del Suculum;network:Titsa;network:wikidata:Q7670460;operator:Titsa;public_transport:platform;ref:1743;route_ref:945;shelter:no;tactile_paving:no
node/2074480439,28.1373156 -15.5854033,bus:yes;highway:bus_stop;public_transport:stop_position
node/2074480440,28.1373627 -15.5808053,bus:yes;highway:bus_stop;public_transport:stop_position
node/2074480446,28.1378966 -15.5827971,bus:yes;highway:bus_stop;public_transport:stop_position
node/2074801182,28.4056361 -16.331211,bus:yes;highway:bus_stop;public_transport:stop_position
node/2076902139,28.6850278 -17.7656101,bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/2077215932,28.6037786 -13.8379494,bus:yes;highway:bus_stop;name:Centro Comercial Parque Holandés;public_transport:platform;shelter:yes
node/2077215937,28.6111092 -13.8336275,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/2077432593,29.0273183 -13.5476858,amenity:kindergarten;name:Waldorf Kindergarten
node/2077984145,28.5684829 -16.1597207,bench:yes;bus:yes;highway:bus_stop;name:Chamorga;operator:TITSA;public_transport:platform;ref:1496;shelter:yes;tactile_paving:no
node/2078009884,28.501792 -16.2986983,man_made:tower
node/2080181281,28.3539168 -16.4911523,tourism:viewpoint
node/2080181282,28.357589 -16.4839056,tourism:viewpoint
node/2081276070,28.1439496 -15.5782474,bus:yes;highway:bus_stop;public_transport:platform
