ext_id,coordinates,tags
node/1426512861,59.8000918 10.9678301,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1426556468,60.015856 11.068452,amenity:fuel;branch:E6 Berger;brand:Circle K;car_wash:yes;email:nstkitti@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K E6 Berger;opening_hours:24/7;phone:+4763000630;ref:circlek:55379;shop:yes
node/1426611478,59.9237368 10.7144574,amenity:kindergarten;capacity:36;max_age:2;min_age:1;name:Hegdehaugen barnehage;no-barnehage:nsrid:875291432;operator:Oslo kommune;operator:type:public
node/1428973592,59.9798491 10.7264649,tourism:picnic_site
node/1432237667,59.9751495 10.9008597,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);check_date:2021-07-23;leisure:firepit
node/1434413232,59.9254587 10.6752429,bus:yes;name:Hoff;network:Ruter;public_transport:stop_position
node/1434987149,60.0302356 10.77773,historic:ruins
node/1445780803,59.8922427 10.6019147,description:da:Fugletårn;description:de:Vogelbeobachtungsturm;description:en:Bird watching tower;description:nl:Vogelkijktoren;leisure:bird_hide;man_made:tower;name:Fugletorn;observation:wild_animal;source:Bing;survey;tower:type:observation;viewpoint:yes;wheelchair:yes
node/1448494865,59.808464 10.8169392,bus:yes;name:Gautes vei;network:Ruter;public_transport:stop_position
node/1452102219,59.8973285 10.7599591,archaeological_site:petroglyph;attraction:historic;description:petroglyphs from stone ages;historic:archaeological_site;source:survey;tourism:attraction
node/1455271107,59.8920384 10.4873261,name:Tokerudutsikten;tourism:viewpoint
node/1456308560,59.8018613 10.834388,access:conditional:no @ (Apr 15-Sep 15);check_date:2022-10-23;leisure:firepit
node/1458166299,59.8208948 10.7898376,bus:yes;name:IBM;network:Ruter;public_transport:stop_position
node/1465714083,59.934862 10.759447,contact:facebook:https://www.facebook.com/Klatreverket/;email:post@klatreverket.no;image:http://klatreverket.no/wp-content/uploads/2012/10/logo2.png;image:0:https://photos.app.goo.gl/8Lk3xWD2Bqb2Lsh76;leisure:sports_centre;name:Klatreverket Torshov;opening_hours:Mo-Th 07:00-23:00; Fr 07:00-21:00; Sa-Su 09:00-20:00;phone:+47 22 040680;sport:climbing;url:https://www.youtube.com/@klatreverket9131;url:0:https://youtu.be/HlVB3z85gaU;website:https://klatreverket.no/
node/1468931931,59.8835058 10.8458789,bus:yes;name:Bøler eldresenter;network:Ruter;public_transport:stop_position
node/1471000208,59.8499746 10.4671993,name:Vakås;public_transport:stop_position;railway:stop;railway:position:21.23;ref:220030001;train:yes
node/1471123264,59.8958072 10.6137602,tourism:artwork
node/1484798088,59.9594019 10.9205515,amenity:kindergarten;capacity:72;max_age:5;min_age:1;name:Nedre Fossum gård barnehage;no-barnehage:nsrid:991963170;operator:Oslo kommune;operator:type:public
node/1486321968,59.9512723 10.8739488,access:yes;amenity:library;name:Deichman Nordtvet;operator:Deichmanske bibliotek;phone:+47 22 70 96 60;ref:isil:NO-2031900;website:https://www.deichman.no/nordtvet
node/1493653426,59.9189563 11.0474233,name:Marikollslottet;natural:peak;note:Limited view;official_name:Marikollenslottet;source:survey;tourism:viewpoint
node/1494698259,59.9402626 10.9889494,leisure:picnic_table;source:survey;tourism:picnic_site
node/1500919616,59.9875455 11.0349422,bus:yes;network:Ruter;public_transport:stop_position
node/1520491486,59.9243631 10.751063,amenity:school;name:AHO - Arkitektur- og designhøgskolen i Oslo;source:http://www.aho.no/
node/1525219955,59.9060109 10.6772047,amenity:kindergarten;capacity:61;max_age:5;min_age:1;name:Kongeskogen barnehage;no-barnehage:nsrid:984019025;operator:Oslo kommune;operator:type:public
node/1530178655,59.867575 10.837344,amenity:kindergarten;capacity:53;max_age:5;min_age:1;name:Skullerudhøgda foreldrelagsbarnehage;no-barnehage:nsrid:974379422;operator:Skullerudhøgda foreldrelagsbarnehage SA;operator:type:private
node/1551042753,59.9000824 10.6674135,historic:memorial;memorial:sculpture
node/1551042842,59.9019875 10.6668183,historic:monument;image:https://photos.app.goo.gl/kFstfWEPULxpJv8i8;mapillary:454350379198795;name:Christian August-monumentet;website:https://www.statsbygg.no/files/eiendommer/Region_ost/01624_BygdoKongsgard/andreFiler/Faktaark_ChrAugust-historikk.pdf
node/1551043104,59.9120595 10.6631398,historic:ruins
node/1552239245,59.7816744 10.4969984,"fee:no;name:Cementmuseet;opening_hours:""On appointment"";tourism:museum;website:https://cementmuseet.no"
node/1552239255,59.7814047 10.4964512,alt_name:Sekkefabrikken;amenity:arts_centre;name:Sekkefabrikken kulturhus
node/1561850905,59.952559 10.92177,highway:bus_stop;name:Haugenstua skole;ref:nsrq:10566
node/1569714479,59.928403 10.807017,bus:yes;highway:bus_stop;name:Økern T (A);public_transport:platform;ref:A;ref:nsrq:10832;shelter:yes
node/1573202429,59.9190891 10.6694695,artist_name:Stefanny Hillgaard;artwork_type:sculpture;name:Bønn til visdom og lys;tourism:artwork
node/1587469124,59.8812225 10.7871188,bus:yes;name:Holtet;network:Ruter;public_transport:stop_position
node/1590843706,59.9221262 10.8544904,name:Haugerud;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/1602633933,59.9668357 10.824851,alt_name:Ole Høiland-hula;amenity:shelter;description:Ole Høiland was a Robin Hood-like thief 1797-1848. This is an alleged hideout.;fireplace:yes;name:Ole Høilands hule;name:en:Ole Høiland's Cave;natural:stone;shelter_type:rock_shelter;tourism:attraction;website:http://bymiljoetaten.oslo.kommune.no/idrett_og_fritid/turtips/turtips_oslomarka/grefsen/ole_hoilands_huler/;wikidata:Q4580410;wikipedia:en:Ole Høiland
node/1605776235,59.9702039 10.8767279,bus:yes;name:Lillomarka barnehage;network:Ruter;public_transport:stop_position
node/1608134914,59.8406662 10.6472584,tourism:viewpoint
node/1611606442,59.9275474 10.8511873,"alt_name:Transportsentralen i Oslo, Alnabru;amenity:fuel;branch:Alna;brand:YX 7-Eleven;email:711no7709@7-eleven.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;hgv:yes;name:YX 7-Eleven Alna;opening_hours:24/7;phone:+47 406 11 111;ref:yx:10417709;shop:yes"
node/1611617994,59.9269133 10.8245798,amenity:fuel;brand:AGA;fuel:cng:yes;name:Veolia Miljø ved Groruddalen Miljøpark;operator:AGA
node/1612389422,59.99052 10.622012,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Wyllerveien;ref:nsrq:12068;shelter:no;tactile_paving:yes
node/1616659587,59.91154 10.810819,"amenity:fuel;branch:Brynseng;brand:Circle K;car_wash:yes;email:54742@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Brynseng;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 07:00-21:00;phone:+4722631422;ref:circlek:54742;trailer:rental:yes"
node/1620215548,59.9142067 10.7577145,amenity:school;name:Niss Norsk Institutt for Scene og Studio
node/1630594156,60.017975 10.584163,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Skansebakken;public_transport:platform;ref:nsrq:12118;shelter:yes;tactile_paving:no
node/1631979316,59.893795 10.8725654,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1631993957,59.902885 10.491391,highway:bus_stop;name:Tangen;ref:nsrq:7500
node/1634438192,59.8351239 10.7946001,"access:yes;alt_name:Deichmanske bibliotek;amenity:library;check_date:2023-11-23;contact:facebook:https://www.facebook.com/deichman.holmlia;email:holmlia@deichman.no;internet_access:wlan;internet_access:fee:no;name:Deichman Holmlia;next_check_date:2023-12-02;opening_hours:Mo-Th,Sa 09:00-16:45 open; Fr 09:00-16:00 open; Su closed; 2023 Sep 01-2023 Dec 01 closed ""renovation"";operator:Deichman;operator:type:public;phone:+47 23 43 29 00;ref:isil:NO-2030900;website:https://deichman.no/bibliotekene/holmlia"
node/1634468261,59.83259 10.78361,amenity:kindergarten;capacity:84;max_age:5;min_age:1;name:Læringsverkstedet barnehage avd. Vestskrenten idrettsbarnehage;no-barnehage:nsrid:914323061;operator:Læringsverkstedet AS;operator:type:private;start_date:2014-08-06
node/1637651993,59.8333577 10.7815629,tourism:viewpoint
node/1664922670,59.966449 10.870261,highway:bus_stop;name:Alundamveien;ref:nsrq:10707;shelter:no
node/1664922691,59.95757 10.872195,highway:bus_stop;name:Ammerud;ref:nsrq:10697;shelter:yes
node/1664922722,59.964454 10.871787,bench:yes;highway:bus_stop;name:Ammerud skole;ref:nsrq:10705;shelter:no
node/1664922735,59.962671 10.872514,bench:no;bin:no;highway:bus_stop;name:Ammerudhellinga;ref:nsrq:10700;shelter:no
node/1664922751,59.960724 10.87223,highway:bus_stop;name:Ammerudlunden;ref:nsrq:10715;shelter:no
node/1664922769,59.969003 10.871119,highway:bus_stop;name:Breisjøgrenda;ref:nsrq:10709;shelter:no
node/1664922779,59.961709 10.882257,bus:yes;highway:bus_stop;name:Grorud senter;public_transport:platform;ref:nsrq:10743;shelter:no
node/1664922806,59.965398 10.883471,bench:no;bin:no;highway:bus_stop;lit:yes;name:Hagelundveien;ref:nsrq:10748;shelter:no;tactile_paving:no
node/1664922813,59.971601 10.87415,highway:bus_stop;name:Huken;ref:nsrq:10712;shelter:no
node/1664922826,59.967995 10.881953,bench:no;bin:no;highway:bus_stop;name:Skogstad;ref:nsrq:10751;shelter:no;tactile_paving:no
node/1664995013,59.951317 10.865626,highway:bus_stop;name:Kalbakkveien;ref:nsrq:10665;shelter:yes
node/1665108682,59.945377 10.808857,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Årvoll senter;public_transport:platform;ref:nsrq:11008;shelter:no
node/1667696098,59.944195 10.8704,highway:bus_stop;name:Nyland stasjon;ref:nsrq:10776
node/1667696099,59.944088 10.869577,highway:bus_stop;name:Nyland stasjon;ref:nsrq:10775
node/1668442074,59.940364 10.853111,bench:yes;bin:yes;highway:bus_stop;name:Veitvetveien;ref:nsrq:10933;shelter:yes
node/1671127143,59.973238 10.9185846,bus:yes;name:Bånkallstubben;network:Ruter;public_transport:stop_position
node/1683030859,59.790506 10.608772,bus:yes;highway:bus_stop;name:Movei;public_transport:platform;ref:nsrq:5463
node/1686403099,59.957022 10.7555848,leisure:firepit
node/1687397331,59.9173125 10.5900467,name:Bekkestua;platforms:2;public_transport:station;railway:station;station:subway;subway:yes;wheelchair:yes
node/1690374306,59.795296 10.80514,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:HV-huset;public_transport:platform;ref:nsrq:6281;shelter:yes;tactile_paving:no
node/1692419931,59.9742861 10.7509477,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1693819775,59.936533 10.937088,highway:bus_stop;name:Visperud;ref:nsrq:10048
node/1694634845,59.9222489 10.7510382,brand:Scandic Hotel;name:Scandic Hotel;tourism:hotel;website:https://www.scandichotels.no/hotell/norge/oslo/scandic-vulkan;wheelchair:yes
node/1702402125,59.9069982 10.7968726,bus:yes;name:Etterstad vest;network:Ruter;public_transport:stop_position
node/1703073807,59.7602833 10.8085386,"historic:milestone;inscription:""To mile fra Christiania"""
node/1706310088,59.8613636 10.4341161,image:https://photos.app.goo.gl/24ESvyKL6K7uj1f5A;tourism:viewpoint
node/1713101327,59.9201078 10.6043817,name:Ringstabekk;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/1722360205,59.8917743 10.8678417,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1725527020,59.8586973 10.8424773,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1729412399,59.8598637 10.8652577,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1730112171,59.8529672 10.8515629,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1732379891,59.9676444 10.7498084,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1732379897,59.9679215 10.7509955,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1732379913,59.9703419 10.7459739,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1733168534,59.9110428 10.7598796,bus:yes;name:Oslo bussterminal;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position
node/1733435212,59.8349609 10.7968858,bus:yes;name:Holmlia stasjon;network:Ruter;public_transport:stop_position
node/1733435214,59.8265155 10.7828253,bus:yes;network:Ruter;public_transport:stop_position
node/1733435225,59.827425 10.7798169,bus:yes;name:Grensestien;network:Ruter;public_transport:stop_position
node/1733435254,59.8277284 10.7793524,bus:yes;name:Grensestien;network:Ruter;public_transport:stop_position
node/1733475055,59.8308696 10.7876445,bus:yes;name:Åstun;network:Ruter;public_transport:stop_position
node/1733475060,59.830654 10.7893739,bus:yes;name:Åstun;network:Ruter;public_transport:stop_position
node/1734612105,59.8508674 10.8803672,man_made:tower
node/1737433911,59.8291495 10.7810951,bus:yes;name:Vestskrenten;network:Ruter;public_transport:stop_position
node/1737433913,59.8299988 10.7820168,bus:yes;name:Vestskrenten;network:Ruter;public_transport:stop_position
node/1737547633,59.8300056 10.7929049,bus:yes;name:Rosenholmveien;network:Ruter;public_transport:stop_position
node/1737831576,59.9014477 10.8645524,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit;name:Peiskroken
node/1737831611,59.8994099 10.8616627,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1738680667,59.8589321 10.8545337,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1738680700,59.8611048 10.8580462,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1739682477,59.8753972 10.8827933,historic:ruins;note:no:Rester etter rørgate
node/1740648760,60.001 11.038497,bench:yes;bin:yes;highway:bus_stop;name:Skedsmosenteret;ref:nsrq:8228;shelter:yes
node/1743120143,59.9528923 10.8014406,source:survey;tourism:viewpoint
node/1743509356,59.8744223 10.8528868,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1750066769,59.787452 10.955874,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Fjell;ref:nsrq:9119;shelter:yes;tactile_paving:no;wheelchair:no
node/1750624066,59.7986889 10.9797702,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1750717689,59.8747234 10.9979873,leisure:firepit
node/1751120147,59.9565017 10.8002129,source:survey;tourism:viewpoint
node/1752626640,59.9489794 10.8841551,amenity:fuel;branch:Grorud;brand:YX 7-Eleven;car_wash:yes;email:711no7552@7-eleven.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Grorud;opening_hours:24/7;phone:+47 22161285;ref:yx:10417552;shop:yes
node/1754335152,59.8142909 10.9215787,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1756504901,59.8102911 10.9180819,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1756504986,59.8228454 10.9479894,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1758651535,59.8407439 10.7781003,bus:yes;name:Fiskevollen;network:Ruter;public_transport:stop_position
node/1758651541,59.8406986 10.7792958,bus:yes;name:Fiskevollen;network:Ruter;public_transport:stop_position
node/1758985465,59.8344044 10.7970829,name:Holmlia;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:10.2;ref:301092001;train:yes
node/1760431821,59.8489304 10.8453735,historic:ruins
node/1760431857,59.8506122 10.8810677,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1766859498,59.8225828 10.8690321,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1768125117,59.9633497 10.6719057,name:Kollentrollet;name:ru:Холменколлен - лыжный музей и трамплин;tourism:artwork
node/1768125233,59.977601 10.6558733,name:Lysebu;tourism:hotel
node/1768921272,59.9655704 10.6697996,historic:monument;note:no:Statue av Kong Olav på ski
node/1768925193,59.9627346 10.6697117,note:Moose mascot from 1982 Ski-VM world championshiphip;tourism:artwork
node/1770493280,59.8939169 10.8419437,amenity:kindergarten;capacity:73;max_age:5;min_age:1;name:Oppsal Samfunnshus barnehage;no-barnehage:nsrid:975298086;operator:Oslo kommune;operator:type:public
node/1771324626,59.7569732 10.7415095,"archaeological_site:tumulus;board_type:history;description:no:Gravrøys, ca 2000 år gammel. Fredet fortidsminne.;historic:archaeological_site;information:board;tourism:information"
node/1772934740,59.9893032 10.6539633,historic:ruins;name:Rødkleivhytta ruin
node/1773030050,59.88305 10.84295,"amenity:fuel;branch:Bøler;brand:Circle K;brand:wikidata:Q3268010;brand:wikipedia:en:Circle K;car_wash:yes;email:51428@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Bøler;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 09:00-22:00;phone:+4722263232;ref:circlek:51428;trailer:rental:yes"
node/1773758873,59.9707913 10.8207918,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1775175361,59.9694682 10.8287201,tourism:viewpoint
node/1779316954,59.837519 10.794534,bench:no;bin:no;highway:bus_stop;lit:no;name:Skovbakken syd;public_transport:platform;ref:nsrq:12435;shelter:no;tactile_paving:no
node/1779316955,59.8370137 10.7902989,bus:yes;name:Ravnkroken;network:Ruter;public_transport:stop_position
node/1779431385,59.8403729 10.794895,bus:yes;name:Skovbakken nord;network:Ruter;public_transport:stop_position
node/1779431386,59.8413729 10.7937294,bus:yes;name:Hallagerbakken;network:Ruter;public_transport:stop_position
node/1781693057,59.8386957 10.8005767,bus:yes;name:Asperudtoppen;network:Ruter;public_transport:stop_position
node/1781725774,59.8276914 10.7991012,bus:yes;name:Krummedike;network:Ruter;public_transport:stop_position
node/1782997626,59.9740677 10.7321603,leisure:firepit
node/1784728512,59.7501958 10.9160835,description:no:Enkel bålplass.;leisure:firepit
node/1788455507,59.9270675 10.8129382,amenity:public_building;name:NAV Hjelpemiddelsentralen i Oslo og Akershus;office:nav;wheelchair:yes
node/1792854259,59.8078691 10.6829056,amenity:arts_centre;name:Nesoddeparken Kunst- og Kultursenter
node/1802192608,59.8491309 10.8041817,bus:yes;name:Ljabru hovedgård;network:Ruter;public_transport:stop_position
node/1802192617,59.8543608 10.8022622,bus:yes;name:Ljabru;network:Ruter;public_transport:stop_position
node/1802192676,59.8611283 10.8152701,bus:yes;name:P. A. Holms vei;network:Ruter;public_transport:stop_position
node/1805466218,59.9492688 10.8406418,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1810345737,60.0033998 10.7220737,tourism:picnic_site
node/1818603308,59.7659665 10.6477695,historic:ruins;name:Fundingsrudhaugen
node/1818603309,59.7725386 10.6702747,historic:ruins;name:Vestbråten
node/1819184626,59.9274312 10.8354207,man_made:tower;source:Bing;tower:type:communication
node/1825652670,59.8702061 10.8918962,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1825672364,59.860011 10.785798,bench:yes;highway:bus_stop;name:Vølund;ref:nsrq:12299;shelter:yes
node/1826510595,59.7851895 10.7333841,historic:monument
node/1827954914,59.8796005 10.8263658,bus:yes;name:Abildsø;network:Ruter;public_transport:stop_position
node/1827954916,59.8797021 10.8249537,bus:yes;name:Abildsø;network:Ruter;public_transport:stop_position
node/1827954917,59.8800397 10.8266158,bus:yes;name:Abildsø;network:Ruter;public_transport:stop_position
node/1827954931,59.8690941 10.8364865,bus:yes;name:Langerudhjemmet;network:Ruter;public_transport:stop_position
node/1827954947,59.8764906 10.8282496,bus:yes;name:Lille Langerud;network:Ruter;public_transport:stop_position
node/1828720767,59.896128 10.8543424,bus:yes;name:Eftasåsen;network:Ruter;public_transport:stop_position
node/1828720771,59.9054966 10.8511835,bus:yes;name:Hellerudfaret;network:Ruter;public_transport:stop_position
node/1828720784,59.8977666 10.8524897,bus:yes;name:Kampheimveien;network:Ruter;public_transport:stop_position
node/1828720788,59.8883593 10.8520101,bus:yes;name:Olav Nygards veg;network:Ruter;public_transport:stop_position
node/1828720794,59.8889241 10.8525117,bus:yes;name:Olav Nygards veg;network:Ruter;public_transport:stop_position
node/1828720799,59.8997148 10.8516934,bus:yes;name:Solbergliveien;network:Ruter;public_transport:stop_position
node/1828720805,59.9011594 10.8513255,bus:yes;name:Solbergliveien;network:Ruter;public_transport:stop_position
node/1828720808,59.9114446 10.8464079,bus:yes;name:Stordamveien;network:Ruter;public_transport:stop_position
node/1828720810,59.9036687 10.8511903,bus:yes;name:Trasop skole;network:Ruter;public_transport:stop_position
node/1828720821,59.904658 10.8511833,bus:yes;name:Trasop skole;network:Ruter;public_transport:stop_position
node/1828720826,59.9102414 10.8490622,bus:yes;name:Trasoppveien;network:Ruter;public_transport:stop_position
node/1828720833,59.9131712 10.8410082,bus:yes;name:Tveita;network:Ruter;public_transport:stop_position
node/1828721016,59.8919506 10.8551573,bus:yes;name:Østmarkveien;network:Ruter;public_transport:stop_position
node/1828721020,59.8915471 10.8548067,bus:yes;name:Østmarkveien;network:Ruter;public_transport:stop_position
node/1829070541,59.9244958 10.8582905,bus:yes;name:Doktor Dedichens vei;network:Ruter;public_transport:stop_position
node/1829070554,59.9185958 10.8514373,bus:yes;name:Haugerudveien;network:Ruter;public_transport:stop_position
node/1829070556,59.9328865 10.8809491,bus:yes;name:Lindeberg T;network:Ruter;public_transport:stop_position
node/1829070557,59.9309056 10.8758578,bus:yes;name:Lindeberg sykehjem;network:Ruter;public_transport:stop_position
node/1829070565,59.9297805 10.8701666,bus:yes;name:Skjønhaug;network:Ruter;public_transport:stop_position
node/1829070583,59.9152678 10.8474291,bus:yes;name:Tveita bedriftsområde;network:Ruter;public_transport:stop_position
node/1829262009,59.9329411 10.7713282,amenity:kindergarten;name:Torshovgata barnehage
node/1835680324,59.984266 10.959935,bench:yes;bin:yes;highway:bus_stop;name:Lahaugmoen;ref:nsrq:8492;shelter:yes;tactile_paving:no
node/1835795550,59.95968 10.6848269,historic:monument
node/1836926928,59.9658417 10.6798423,note:Moose mascot from 1982 Ski-VM world championshiphip;tourism:artwork
node/1837078132,59.9392108 10.9678209,bus:yes;network:Ruter;public_transport:stop_position
node/1838250207,59.9784802 10.6808033,historic:monument
node/1843371734,59.9826407 10.8075793,access:conditional:no @ (Apr 15-Sep 15); no @ (sunset-sunrise);image:https://photos.app.goo.gl/6NcFbJRkVJKfKtdH9;leisure:firepit
node/1843371770,60.0172404 10.8175629,tourism:viewpoint
node/1844700231,59.9279996 10.9616611,amenity:cinema;level:4;name:Lørenskog kino;website:https://www.lorenskogkino.no/;wheelchair:yes
node/1848224352,59.9347609 10.8844697,bus:yes;name:Jeriko skole;network:Ruter;public_transport:stop_position
node/1848224353,59.9352009 10.8868334,bus:yes;name:Jeriko skole;network:Ruter;public_transport:stop_position
node/1848524884,59.9495732 10.8895275,bus:yes;name:Stjerneblokkveien;network:Ruter;public_transport:stop_position
node/1848524890,59.9479611 10.8967957,bus:yes;name:Vestre Haugen;network:Ruter;public_transport:stop_position
node/1850335663,59.8223943 10.7962448,bus:yes;name:Rosenholm stasjon;network:Ruter;public_transport:stop_position
node/1850335669,59.822932 10.7962382,bus:yes;name:Rosenholm stasjon;network:Ruter;public_transport:stop_position
node/1852043656,60.0210111 10.8593235,amenity:hunting_stand;source:survey;tourism:viewpoint
node/1854303718,59.8638919 10.8371866,bus:yes;name:Skullerudbakken;network:Ruter;public_transport:stop_position
node/1857877107,60.0162113 10.8626603,historic:ruins
node/1862209123,60.0111937 10.8835489,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1862209354,60.0366338 10.8546911,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1862209364,60.0387359 10.8596269,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1864754586,59.8041106 10.8124497,bus:yes;name:Frøyas vei;network:Ruter;public_transport:stop_position
node/1864754592,59.8370826 10.8066917,bus:yes;name:Lerdal;network:Ruter;public_transport:stop_position
node/1864875359,59.8500098 10.7981518,bus:yes;name:Kronveien;network:Ruter;public_transport:stop_position
node/1864946438,59.8671415 10.7831267,bus:yes;name:Nordstrand bad;network:Ruter;public_transport:stop_position
node/1866349344,59.9787686 10.6946777,historic:ruins;note:no:Usikker på hva dette er og om det kvalifiserer som ruin. Halvmeter høy stensetting i halvbue mot liten fjellkant med stenhelle i midten.;source:survey
node/1866372024,59.8481721 10.7786802,bus:yes;name:Gladvollveien;network:Ruter;public_transport:stop_position
node/1866372029,59.8551447 10.7843787,bus:yes;name:Katten;network:Ruter;public_transport:stop_position
node/1866372031,59.8503176 10.7818118,bus:yes;name:Ljansbakken;network:Ruter;public_transport:stop_position
node/1867604836,59.8185505 10.7834683,bus:yes;name:Lienga;network:Ruter;public_transport:stop_position
node/1867604839,59.818992 10.7813376,bus:yes;name:Lienga;network:Ruter;public_transport:stop_position
node/1867604843,59.8228022 10.7834746,bus:yes;name:Mastemyr hotell;network:Ruter;public_transport:stop_position
node/1867604847,59.8154287 10.7844383,bus:yes;name:Mastemyr;network:Ruter;public_transport:stop_position
node/1867604850,59.8133292 10.7763783,bus:yes;name:Sagveien;network:Ruter;public_transport:stop_position
node/1867604851,59.8177066 10.7769337,bus:yes;name:Trollåsen;network:Ruter;public_transport:stop_position
node/1872738545,59.8077114 10.7929561,bus:yes;name:Ingierkollveien;network:Ruter;public_transport:stop_position
node/1872738546,59.8051965 10.7827357,bus:yes;name:Ingierodden;network:Ruter;public_transport:stop_position
node/1872738547,59.8108614 10.7981314,bus:yes;name:Kolbotn torg;network:Ruter;public_transport:stop_position
node/1873031675,59.8004705 10.804946,bus:yes;name:Solbråtan stasjon;network:Ruter;public_transport:stop_position
node/1873163043,59.8079795 10.8169349,bus:yes;name:Gautes vei;network:Ruter;public_transport:stop_position
node/1873163051,59.8146278 10.8174236,bus:yes;name:Tårnlia;network:Ruter;public_transport:stop_position
node/1878027931,59.786788 10.8134029,bus:yes;name:Blåbærskogen;network:Ruter;public_transport:stop_position
node/1878306309,59.9744688 10.710685,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1882674830,59.9868258 10.8169659,leisure:firepit;tourism:viewpoint
node/1882674887,60.02838 10.8455315,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1883586615,59.8533356 10.936056,abandoned:yes;historic:ruins;name:Klotro
node/1884412353,59.7792 10.910473,bench:yes;bin:yes;highway:bus_stop;name:Bru;ref:nsrq:8912;shelter:yes
node/1885797678,59.8851397 10.7853046,bus:yes;name:Bekkelagshjemmet;network:Ruter;public_transport:stop_position
node/1885797686,59.8859435 10.7846912,bus:yes;name:Bekkelagshjemmet;network:Ruter;public_transport:stop_position
node/1885797694,59.9003104 10.7735673,bus:yes;name:Brannfjellveien;network:Ruter;public_transport:stop_position
node/1885797702,59.8981197 10.7758702,bus:yes;name:Ekeberg Camping;network:Ruter;public_transport:stop_position
node/1885797708,59.891058 10.7807617,bus:yes;name:Ekeberghallen;network:Ruter;public_transport:stop_position
node/1885797723,59.8808205 10.7872134,bus:yes;name:Holtet;network:Ruter;public_transport:stop_position
node/1885797727,59.8700524 10.7913461,bus:yes;name:Kastellet;network:Ruter;public_transport:stop_position
