ext_id,coordinates,tags
node/3439788032,53.5557401 10.7623582,"bus:yes;name:Gudow, Mühlenweg;public_transport:stop_position"
node/3439788054,53.5579671 10.7782286,"bus:yes;name:Gudow, Zarrentiner Straße;public_transport:stop_position"
node/3439815417,53.6195512 10.8681709,"bus:yes;name:Seedorf am Schaalsee, Bergstraße;public_transport:stop_position"
node/3439815959,53.6196645 10.8752382,"highway:bus_stop;name:Seedorf am Schaalsee, Badeanstalt;public_transport:platform;route_ref:8753;8790;8793;shelter:yes"
node/3439909647,53.8951713 9.1460887,toilets:wheelchair:no;tourism:viewpoint;wheelchair:no
node/3440063066,53.7618679 9.6722713,bus:yes;name:Kaltenweide (Mitte);public_transport:stop_position
node/3440447247,54.0531244 9.5328582,"highway:bus_stop;name:Christinenthal, Dorfstraße;public_transport:platform;route_ref:6150;shelter:yes"
node/3442325814,54.1537399 9.4339653,"bus:yes;name:Oldenbüttel-Bokhorst, Süd;public_transport:stop_position;route_ref:775"
node/3444626341,54.1372054 9.3942849,"bus:yes;name:Steenfeld, Spann;public_transport:stop_position"
node/3445942132,53.8324853 10.6940482,amenity:public_bookcase;fee:no;image:https://commons.wikimedia.org/wiki/File:Public_Bookcase_L%C3%BCbeck_Carlebachpark.jpg;opening_hours:24/7;start_date:2015-04-08;wikidata:Q1622292;wikipedia:de:Hochschulstadtteil
node/3446031516,53.7449512 9.6999324,amenity:public_bookcase;note:de:Über die Betriebskantine zu erreichen. Bei den Kaffeautomaten.;opening_hours:Mo-Th 07:00-15:00;Fr 07:00-14:00
node/3446099224,53.7429186 9.6988966,amenity:fuel
node/3446140885,54.8680726 8.7337091,bus:yes;highway:bus_stop;name:Neukirchen Emil-Nolde-Schule;public_transport:platform
node/3448002581,54.0630345 10.6682891,"bus:yes;name:Woltersmühlen, Bahnübergang;public_transport:stop_position"
node/3448002582,54.0663292 10.6571491,tourism:picnic_site
node/3448002901,54.0917715 10.6494057,bench:yes;highway:bus_stop;name:Fassensdorf;note:Das Haltestellenschild befindet sich auf dieser Seite für beide Fahrtrichtungen ..;public_transport:platform;route_ref:5816;5900;shelter:yes
node/3448170347,53.9551498 10.2944096,"bench:yes;bus:yes;highway:bus_stop;name:Bad Segeberg, Habichtshorst;public_transport:platform;route_ref:7752;shelter:yes"
node/3450669155,54.786353 9.4464167,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Mommsenstraße;network:VGSF;operator:AFAG;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3450757219,53.8862119 10.7079072,historic:memorial;image:https://commons.wikimedia.org/wiki/File:Ehrenfriedhof_HL_07_2014_002.JPG;image:ref:0269;memorial:stele;name:Gefallenen des Bauamtes
node/3451593539,54.2297563 10.8488341,tourism:picnic_site
node/3452215394,53.6488462 10.6353573,"bus:yes;highway:bus_stop;name:Hammer, Pantener Straße;public_transport:platform;route_ref:8732;8760;8761;shelter:yes"
node/3452215395,53.6289261 10.6897452,"bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Mölln, Markstraße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:limited"
node/3452335505,53.829421 10.3100014,"bus:yes;name:Nütschau, Kreisfeuerwehrzentrale;public_transport:stop_position"
node/3452335627,54.7815048 9.3985618,highway:bus_stop;name:Tierheim;public_transport:platform;shelter:no
node/3453814462,53.7544991 9.9963108,"bench:yes;bin:yes;highway:bus_stop;name:Rhen, Wilstedter Straße;network:HVV;public_transport:platform;route_ref:293;593;793;shelter:yes;tactile_paving:no;wheelchair:yes"
node/3455394914,53.7227618 9.9076833,name:Quickborn Süd;public_transport:stop_position;railway:stop;train:yes
node/3455484678,54.5336475 9.5623439,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Am Berender Redder;public_transport:platform;shelter:yes;tactile_paving:no
node/3455556438,53.7447729 9.9867051,name:Haslohfurth;public_transport:stop_position;railway:stop;train:yes
node/3455556439,53.7948816 9.9820412,name:Henstedt-Ulzburg;operator:AKN Eisenbahn AG;public_transport:stop_position;railway:stop;train:yes
node/3455556440,53.7953928 9.9823193,name:Henstedt-Ulzburg;operator:AKN Eisenbahn AG;public_transport:stop_position;railway:stop;train:yes
node/3455556442,53.8343427 9.9671587,name:Kaltenkirchen;public_transport:stop_position;railway:stop;train:yes
node/3455556449,53.7732638 9.972687,local_ref:1;name:Ulzburg Süd;public_transport:stop_position;railway:stop;train:yes;uic_name:Ulzburg Süd;uic_ref:8007052
node/3455725340,53.8444134 9.6077666,"bench:yes;bin:yes;highway:bus_stop;name:Hohenfelde, Niederreihe 29;public_transport:platform;route_ref:6550;6551;6554;6557;shelter:yes"
node/3455725341,53.8444692 9.608469,"bus:yes;name:Hohenfelde, Niederreihe 29;public_transport:stop_position"
node/3455799566,53.8322851 9.5904483,"highway:bus_stop;name:Hohenfelde, Fegefeuer;public_transport:platform;route_ref:6525;6550;6551;shelter:yes"
node/3455799567,53.8327806 9.5901166,"highway:bus_stop;name:Hohenfelde, Fegefeuer;public_transport:platform;route_ref:6525;6550;6551;shelter:yes"
node/3455799597,53.8438605 9.5744549,"highway:bus_stop;name:Steinburg, Lübscher Landweg;public_transport:platform;route_ref:6525;6527;shelter:yes"
node/3457607083,53.9887002 9.1140674,"addr:city:Sankt Michaelisdonn;addr:housenumber:8;addr:postcode:25693;addr:street:Johannßenstraße;amenity:fuel;brand:OIL!;brand:wikidata:Q2007561;check_date:2023-07-22;compressed_air:no;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;kiosk:yes;name:OIL!;opening_hours:Mo-Fr 06:00-21:00; Sa 07:00-21:00; Su,PH 08:00-20:00;payment:dkv:yes;payment:uta:yes;wheelchair:yes"
node/3461456127,54.4192272 10.2807255,addr:city:Wendtorf;addr:country:DE;addr:housenumber:2;addr:place:An den Stegen;addr:postcode:24235;fee:no;name:Museumshafen Probstei;opening_hours:24/7;operator:Museumshafen Probstei Freunde alter Schiffe Wendtorf e.V.;phone:+49 4343 4947906;tourism:museum;website:https://www.museumshafen-probstei.de;wikidata:Q107863494
node/3463636002,53.4806861 10.245425,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Friedhof Bergedorf (Kapelle 1);public_transport:platform;shelter:no;tactile_paving:no
node/3463636003,53.4809551 10.2447801,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Friedhof Bergedorf (Kapelle 1);public_transport:platform;shelter:yes;tactile_paving:no
node/3463636025,53.4803237 10.2381613,bus:yes;name:Sternwarte (Universität);network:HVV;public_transport:stop_position
node/3465116201,54.1368267 9.4850076,"bus:yes;name:Lütjenwestedt, Sologenweg;public_transport:stop_position"
node/3465116207,54.1414503 9.4890259,"bus:yes;name:Lütjenwestedt, Kirchweg;public_transport:stop_position"
node/3465124321,54.4045676 11.1419705,tourism:caravan_site
node/3465175960,54.1101418 9.5347121,historic:memorial;image:https://commons.wikimedia.org/wiki/File:Kriegerdenkmal_1Weltkrieg_Beringstedt.jpg;memorial:war_memorial;memorial:conflict:WW1;name:1. Weltkrieg
node/3465176549,54.1113191 9.5748306,addr:city:Osterstedt;addr:housenumber:34;addr:postcode:25590;addr:street:Hauptstraße;amenity:kindergarten
node/3467582284,54.1689336 9.356974,"bus:yes;name:Offenbüttel, Gasthof;public_transport:stop_position"
node/3467678003,54.1107665 9.534613,"bus:yes;name:Beringstedt, Eichenweg;public_transport:stop_position"
node/3467678039,54.1938398 9.1106416,"artist_name:Hans Adolf ""Pierre"" Schumann;image:https://commons.wikimedia.org/wiki/File:Kunstwerk_Schuhmann_Kreistag_Heide.jpg;name:Baumeister;tourism:artwork"
node/3469536038,54.1116916 9.575059,artist_name:Bendix Passig;image:https://commons.wikimedia.org/wiki/File:Osterstedt_Kunst_am_Dorfteich.jpg;tourism:artwork
node/3470028021,53.7667422 9.6804099,bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Hermann-Sudermann-Allee;network:HVV;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/3470507014,53.7359579 9.9782415,addr:housenumber:126;addr:street:Quickborner Straße;amenity:place_of_worship;name:Darul-Erkam-Moschee;operator:Islamische Gemeinde Norderstedt Darul Erkam e. V.;religion:muslim
node/3472234583,53.6709524 10.228438,highway:bus_stop;name:Ella-Hensel-Weg;public_transport:platform;route_ref:576;shelter:no
node/3472597424,53.8989233 10.7938065,amenity:kindergarten;name:Die Stoppelhoppser
node/3474512631,54.6765369 9.7204905,historic:memorial;image:https://commons.wikimedia.org/wiki/File:Mohrkirch_Ehrenmal_Schüler.jpg;inscription:Unseren im Weltkriege gefallenen Schülern zum ehrenden Andenken;memorial:war_memorial;wikimedia_commons:File:Mohrkirch_Ehrenmal_Schüler.jpg
node/3474739833,54.1183158 10.3421121,addr:city:Dersau;addr:postcode:24326;amenity:bbq;name:öffentlicher Grillplatz mit 5 Feuerstellen;tourism:picnic_site
node/3474739844,54.1176249 10.3362622,addr:city:Dersau;addr:postcode:24326;tourism:picnic_site
node/3474961643,53.6902508 10.0421505,"bus:yes;highway:bus_stop;name:Glashütte, Glashütter Kirchenweg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:no"
node/3475344684,53.8719661 9.3000547,"bus:yes;name:Brokdorf, Arentsee 20;public_transport:stop_position"
node/3476072311,54.3287289 10.1858271,leisure:sports_centre;name:Fit'N'Fun Kiel;wheelchair:yes
node/3477012545,53.5289038 10.237218,"bus:yes;highway:bus_stop;name:Reinbek, Humboldtstraße;public_transport:platform;route_ref:137;237;536;shelter:yes"
node/3482238616,53.6919802 10.050332,"bus:yes;highway:bus_stop;name:Glashütte, Hans-Böckler-Ring;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:192;shelter:no"
node/3482238617,53.6880254 10.0513269,"bus:yes;highway:bus_stop;name:Glashütte, Robert-Koch-Straße (Nord);network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:192;shelter:no"
node/3482238618,53.688394 10.051173,"bus:yes;highway:bus_stop;name:Glashütte, Robert-Koch-Straße (Nord);network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:192;shelter:no"
node/3482238620,53.7259843 10.0233074,"bus:yes;highway:bus_stop;name:Harkshörn, Mühlenweg (Ost);network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:393;shelter:no"
node/3482238621,53.7262641 10.0228658,"bus:yes;highway:bus_stop;name:Harkshörn, Mühlenweg (Ost);network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:393;shelter:no"
node/3485054664,54.326071 10.2084144,name:Kiel-Oppendorf;official_name:Oppendorf;public_transport:station;railway:station;railway:ref:AOPD;short_name:Oppendorf;uic_name:Kiel-Oppendorf;uic_ref:8079607;wheelchair:yes
node/3485054665,54.3651002 10.2926334,name:Probsteierhagen;operator:Verkehrsbetriebe Kreis Plön;public_transport:station;railway:station;uic_name:Probsteierhagen;uic_ref:8007318;usage:tourism
node/3489566676,53.8694332 10.6777343,artist_name:Karlheinz Goedtke;donator:Verein Konzertsaal Lübeck e.V.;name:Musik im Raum;tourism:artwork
node/3491454603,53.8974345 9.1857278,"bus:yes;highway:bus_stop;name:Brunsbüttel,Covestro Industriepark;public_transport:stop_position"
node/3493274004,53.5277818 10.2990426,communication:mobile_phone:yes;height:36 m;man_made:tower;tower:type:communication
node/3493819847,54.7257414 9.7366689,bench:no;bus:yes;check_date:shelter:2023-07-15;highway:bus_stop;public_transport:platform;shelter:no
node/3494692854,53.6938244 10.0276401,addr:city:Norderstedt;addr:housenumber:180;addr:postcode:22851;addr:street:Poppenbütteler Straße;amenity:bank;atm:yes;operator:Norderstedter Bank
node/3495483695,54.3782991 10.9773779,bench:no;bin:no;check_date:shelter:2022-02-25;highway:bus_stop;lit:no;name:Seebrückenpromenade;public_transport:platform;shelter:no;tactile_paving:no
node/3499136481,53.6344796 9.8401108,"addr:city:Halstenbek;addr:housenumber:4;addr:postcode:25469;addr:street:Gustavstraße;amenity:bank;atm:yes;name:VR Bank in Holstein eG;opening_hours:Mo,We,Fr 09:00-12:30; Tu,Th 09:00-12:30,14:30-18:00;operator:VR Bank in Holstein eG;phone:+49 4101 501-600;website:https://www.vb-piel.de/wir-fuer-sie/filialen-ansprechpartner/filialen/uebersicht-filialen/HAL.html;wheelchair:yes"
node/3499196612,53.837584 9.9628018,amenity:fountain;drinking_water:no;tourism:artwork
node/3502312068,53.8740126 10.6882072,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Hansemuseum;operator:Stadtverkehr Lübeck;public_transport:platform;ref:svhl:861-2;shelter:no;tactile_paving:yes;wheelchair:yes
node/3504619906,53.8544821 10.6744945,artist_name:Werner Wohlert;name:Schloss;tourism:artwork;website:http://www.kleingarten-lachswehr.de/schloss.html
node/3507561534,54.1966095 10.2362906,highway:bus_stop;name:Kührenerbrücke;public_transport:platform;route_ref:425
node/3508109840,54.6669283 9.4078566,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Tarp, Theodor-Storm-Straße;network:NAH.SH;network:wikidata:Q15825147;network:wikipedia:de:Nahverkehrsverbund Schleswig-Holstein;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:no"
node/3508109841,54.6675541 9.4081289,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Tarp, Theodor-Storm-Straße;network:NAH.SH;network:wikidata:Q15825147;network:wikipedia:de:Nahverkehrsverbund Schleswig-Holstein;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:no"
node/3511101610,54.0403119 10.4096471,"bus:yes;name:Seedorf, Seedorfer Allee;public_transport:stop_position"
node/3519982076,53.8360166 9.9612382,addr:city:Kaltenkirchen;addr:country:DE;addr:housenumber:15;addr:postcode:24568;addr:street:Schulstraße;amenity:bank;brand:Postbank;name:Postbank Finanzcenter
node/3520143166,53.8444236 9.9394649,name:dodenhof;public_transport:stop_position;railway:stop;train:yes
node/3520296506,53.8460983 9.9357421,height:62;man_made:tower;start_date:2014;tower:type:advertisement
node/3522856099,54.1749888 10.0669972,"addr:city:Brügge;addr:housenumber:4;addr:postcode:24582;addr:street:Dorfstraße;name:Tor zur Urzeit;opening_hours:Sa-Su 10:00-17:00 || ""sowie nach telefonischer Vereinbarung"";tourism:museum;website:https://www.torzururzeit.de/;wikidata:Q56255004"
node/3528833705,54.3174208 8.6144951,name:Bad St. Peter-Ording;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/3528852683,54.0188634 10.3594369,"bus:yes;name:Nehms, Am See;public_transport:stop_position"
node/3529057791,54.0141292 10.3430782,"bus:yes;name:Nehms, Am Freudenberg;public_transport:stop_position"
node/3529804306,54.2564545 10.7549755,amenity:bank;name:Sparkasse
node/3531451533,54.5823102 9.4090043,bus:yes;highway:bus_stop;public_transport:platform
node/3531532094,54.3127354 8.9318465,addr:city:Tönning;addr:housenumber:3;addr:postcode:25832;addr:street:Swinemünder Straße;name:Gästehaus Gudrun;phone:+49 4861 1008;smoking:outside;tourism:hotel
node/3534058883,53.9179695 10.8502939,tourism:picnic_site
node/3534858728,54.5787309 10.015383,bench:yes;check_date:shelter:2022-10-03;highway:bus_stop;name:Pendelbus;public_transport:platform;shelter:yes
node/3534858729,54.5809695 10.0251829,bench:no;bin:yes;highway:bus_stop;lit:no;name:signed:no;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3534858732,54.5879515 10.021085,highway:bus_stop;public_transport:platform;shelter:yes;wheelchair:yes
node/3540064932,53.4267888 10.3187299,bench:yes;check_date:shelter:2022-03-20;highway:bus_stop;name:Krümser Straße;network:HVV;public_transport:platform;shelter:yes
node/3540725310,54.632718 10.031648,covered:no;leisure:picnic_table;tourism:picnic_site
node/3542808418,53.5334762 10.2250874,"bench:no;bin:yes;highway:bus_stop;name:Glinde, Rotdornweg;public_transport:platform;route_ref:137;237;336;737;shelter:no;tactile_paving:no;wheelchair:yes"
node/3543617698,54.631786 10.032406,covered:no;leisure:picnic_table;tourism:picnic_site
node/3544034909,54.2699936 9.046581,man_made:tower;source:bing sat
node/3545218382,53.6350638 9.5977825,"bus:yes;name:Haseldorf, Schloss;public_transport:stop_position"
node/3548436858,53.5127784 10.2280406,"bench:no;bin:yes;check_date:shelter:2022-05-15;highway:bus_stop;lit:no;name:Reinbek, Am Forstplatz;public_transport:platform;route_ref:137;shelter:no;tactile_paving:no"
node/3548436865,53.5187502 10.232299,"bench:no;highway:bus_stop;name:Reinbek, Schneewittchenweg;public_transport:platform;route_ref:737;776;shelter:no"
node/3549292512,54.4894425 9.062663,addr:city:Husum;addr:housenumber:29;addr:postcode:25813;addr:street:Richard-von-Hagn-Straße;phone:+49 4841 6626814;tourism:hostel;wheelchair:yes
node/3552108603,53.6022613 9.8464104,"bench:no;bin:yes;bus:yes;covered:no;highway:bus_stop;lit:yes;name:Schenefeld, Moorweg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;public_transport:platform;shelter:no;tactile_paving:yes"
node/3554350193,54.634619 10.030699,covered:no;leisure:picnic_table;tourism:picnic_site
node/3554942415,54.5060393 9.520851,bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/3556699983,54.3718845 10.9861277,addr:postcode:23774;bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Wilhelmsplatz;public_transport:platform;route_ref:5811; Flixbus N05;shelter:yes;tactile_paving:no
node/3556699985,54.3651285 11.008898,addr:postcode:23774;bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Ortmühlenweg;public_transport:platform;shelter:yes;tactile_paving:no
node/3556699986,54.3604336 11.0343745,bus:yes;highway:bus_stop;name:Lütjenbrode;public_transport:platform;shelter:yes
node/3557033151,53.6885243 10.0236188,"bench:no;bin:yes;highway:bus_stop;name:Norderstedt, Schulzentrum Süd;public_transport:platform;shelter:no;tactile_paving:no"
node/3557201981,53.5588436 10.2501661,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Neuschönningstedt, Feldstraße;public_transport:platform;route_ref:437;shelter:no;tactile_paving:no"
node/3557201983,53.5452631 10.2472127,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Neuschönningstedt, Oher Weg;public_transport:platform;route_ref:236;333;619;736;776;8884;shelter:yes;tactile_paving:no"
node/3557201986,53.5486623 10.246499,"bus:yes;name:Neuschönningstedt, Schule;public_transport:stop_position"
node/3557201987,53.5490203 10.2459165,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Neuschönningstedt, Schule;public_transport:platform;route_ref:236;333;619;736;776;8884;shelter:yes;tactile_paving:no"
node/3557648392,53.4341917 10.3645183,name:Geesthacht;railway:station;usage:tourism
node/3559458455,54.5852593 9.0481369,"bus:yes;name:Bohmstedt, Hohenhörn;public_transport:stop_position;ref_name:Bohmstedt Hohenhörn"
node/3559707270,54.3148307 9.8675391,bench:no;bin:no;highway:bus_stop;lit:yes;name:Bredenbek Bahnhof;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:limited
node/3559707278,54.3149797 9.86673,bench:no;bin:no;highway:bus_stop;lit:yes;name:Bredenbek Bahnhof;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:limited
node/3562036607,54.3235633 9.8726945,historic:memorial;memorial:stone;name:750 Jahre Bredenbek;start_date:2014
node/3565127311,54.6090725 8.9937148,bench:no;highway:bus_stop;name:Breklum Kirche;public_transport:platform;shelter:no
node/3578170222,53.7114738 10.0262922,backrest:no;covered:no;description:Doppelbank mit Picnic-Tisch;leisure:picnic_table;seats:6;tourism:picnic_site
node/3583280728,54.702635 9.651633,"bench:no;highway:bus_stop;name:Sörup, Dallackerstraße;public_transport:platform;shelter:no"
node/3583647086,53.6948098 9.9198147,name:Hasloh;network:HVV;operator:AKN Eisenbahn GmbH;public_transport:stop_position;railway:stop;ref:1;tactile_paving:yes;train:yes;uic_name:Hasloh;uic_ref:8007048
node/3583849097,53.6177351 9.9037155,name:Hörgensweg;network:HVV;operator:AKN Eisenbahn AG;public_transport:stop_position;railway:stop;train:yes
node/3583854006,53.663251 9.9102659,construction:yes;hvv:psv_type:A;internet_access:wlan;internet_access:fee:no;internet_access:ssid:Mobyclick;name:Bönningstedt;network:HVV;operator:AKN;public_transport:station;railway:station;train:yes;uic_name:Bönningstedt;uic_ref:8007047;wheelchair:yes;wikidata:Q19601672;wikimedia_commons:File:Photo_of_the_train_station_in_Bönningstedt.jpg
node/3583866064,53.7550142 9.942602,name:Tanneneck;public_transport:stop_position;railway:stop;train:yes
node/3583866065,53.7557714 9.9443594,name:Tanneneck;public_transport:stop_position;railway:stop;train:yes
node/3586746703,53.686543 9.6593417,"bench:no;covered:no;highway:bus_stop;name:Uetersen, Seminarstraße;network:HVV;public_transport:platform;shelter:no"
node/3587746664,54.5814105 9.0438227,"bus:yes;name:Bohmstedt, Norderende;public_transport:stop_position;ref_name:Bohmstedt Norderende"
node/3587757154,54.5770438 9.0471661,"highway:bus_stop;name:Bohmstedt, Süderweg;public_transport:platform;ref_name:Bohmstedt Süderweg"
node/3587872751,53.6923343 9.6751859,"addr:city:Uetersen;addr:postcode:25436;addr:street:Heidgrabener Straße;amenity:arts_centre;name:Museumsscheune Langes Tannen;opening_hours:""verschieden"";wheelchair:limited"
node/3588049619,54.6869245 9.6172466,"bench:no;highway:bus_stop;name:Satrup, Mauenholz;public_transport:platform;shelter:no"
node/3592159089,54.6040948 8.938218,"highway:bus_stop;name:Reußenköge, Sophien-Magdalenen-Koog/Nissen;public_transport:platform;shelter:yes"
node/3592277812,54.6403547 9.7462663,"bench:no;highway:bus_stop;name:Brebel, B 201;operator:VGSF;public_transport:platform;shelter:no;tactile_paving:no"
node/3592279753,54.6847967 9.7384721,"bench:yes;bus:yes;highway:bus_stop;name:Mohrkirch, Abzw. Fraulund;public_transport:platform;shelter:yes"
node/3593997662,54.584122 8.9244168,"highway:bus_stop;name:Reußenköge, Cecilienkoog/Güldenzoph;public_transport:platform"
node/3594061773,54.5893681 8.9167719,"highway:bus_stop;name:Reußenköge, Cecilienkoog/Stollberg;public_transport:platform"
node/3594807706,53.872381 10.2997684,archaeological_site:tumulus;heritage:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Grabhuegel_bei_Bebensee_an_Garage.jpg
node/3595154712,54.2550072 9.8242539,man_made:tower;tower:type:communication
node/3595155748,54.3109517 9.8803754,amenity:kindergarten;name:Waldkindergarten Kita Bredenbek
node/3595278725,54.8117917 9.4307432,leisure:dog_park
node/3595696082,53.9332544 10.2873134,amenity:school;name:Imkerschule;operator:Landesverband Schleswig-Holsteinischer und Hamburger Imker e. V.;website:https://www.imkerschule-sh.de/
node/3595715223,54.5825536 10.0158158,man_made:tower;tower:type:communication
node/3596479605,53.8291138 10.7132149,tourism:artwork
node/3596691065,54.3111284 10.3058998,historic:archaeological_site;name:Turmhügelburg
node/3596844102,54.6218152 8.9603698,"highway:bus_stop;name:Bredstedt, St. Georg;public_transport:platform"
node/3597951803,54.569687 9.7481642,man_made:tower;tower:type:communication
node/3598479748,54.6557779 9.7681707,name:Knüttelmuseum;tourism:museum
node/3600934495,54.6890094 9.5696013,highway:bus_stop;note:Route 1583
node/3601945031,54.485432 9.5058498,historic:memorial;inscription:Danæwyrki 1231 2006 Dannewerk 775 Jahre;memorial:war_memorial
node/3604626018,54.0765244 9.1005047,historic:memorial;inscription:1914-1918 1939-1945 FÜR EUCH;memorial:war_memorial
node/3607745957,54.9083936 8.3076409,addr:city:Sylt;addr:housenumber:4;addr:postcode:25980;addr:street:Stephanstraße;addr:suburb:Westerland;fee:no;name:Stadtgalerie;opening_hours:Mo-Fr 14:00-17:00; Sa 10:00-13:00;tourism:museum
node/3607951064,53.8113954 9.9643313,addr:city:Henstedt-Ulzburg;addr:housenumber:30;addr:postcode:24558;addr:street:Heidekoppel;amenity:fuel;brand:tankpool24;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_91:no;fuel:octane_95:no;fuel:octane_98:no;name:SB Tankstelle;operator:tankpool24 GmbH;payment:tankpool24:yes;phone:+49 5131 44991424;self_service:yes
node/3607952634,54.9019294 8.330611,addr:city:Sylt;addr:housenumber:9;addr:postcode:25980;addr:street:Kiarwai;addr:suburb:Tinnum;name:Airport Hotel One;tourism:hotel
node/3608000903,54.9023468 8.3291442,"bench:no;bin:no;bus:yes;covered:no;description:Richtung Ost;highway:bus_stop;lit:no;name:Tinnum, Einkaufszentrum;network:Sylter Verkehrsgesellschaft;network:short:SVG;network:wikidata:Q2373957;network:wikipedia:de:Sylter Verkehrsgesellschaft;operator:Sylter Verkehrsgesellschaft;public_transport:platform;route_ref:4, C;shelter:no;tactile_paving:no"
node/3608005251,54.9028481 8.3271299,"bench:yes;bin:yes;bus:yes;description:Richtung West;highway:bus_stop;lit:yes;name:Tinnum, Einkaufszentrum;network:Sylter Verkehrsgesellschaft;network:short:SVG;network:wikidata:Q2373957;network:wikipedia:de:Sylter Verkehrsgesellschaft;operator:Sylter Verkehrsgesellschaft;public_transport:platform;route_ref:4;shelter:yes;tactile_paving:no;wheelchair:yes"
node/3609095830,53.9404213 10.6568555,highway:bus_stop;name:Klein Parin;public_transport:platform;route_ref:513;514;shelter:yes
node/3609575240,54.475974 9.7224688,"highway:bus_stop;name:Götheby-Holm, Lehmsiekberg;public_transport:platform"
node/3613237288,54.2274866 10.853209,"alt_name:Lensahn, Johannishof;highway:bus_stop;name:Lensahn, Hof Johanneshof;public_transport:platform;shelter:yes"
node/3616171818,54.9076921 8.3068894,artist_name:Ursula Hensel-Krüger;artwork_type:statue;material:metal;name:Wilhelmine;tourism:artwork;wikidata:Q20878919;wikimedia_commons:File:Westerland Wilhelmine.jpg;year:1980
node/3617503896,54.6836891 9.7336934,"bench:no;bus:yes;highway:bus_stop;name:Mohrkirch, Spenting;public_transport:platform;shelter:no"
node/3617507401,54.7080634 9.728547,bench:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/3618206261,54.2396303 10.8857936,"highway:bus_stop;name:Lensahn, Grüner Hirsch;public_transport:platform;shelter:yes"
node/3618206263,54.2403687 10.8852823,"bus:yes;name:Lensahn, Grüner Hirsch;public_transport:stop_position"
node/3619919515,54.2846834 8.8780146,source:survey;tourism:viewpoint
node/3620448919,54.7534859 9.7574012,historic:memorial;memorial:stone;name:Deutsche Einheit
node/3622685599,54.3182241 10.6757757,highway:bus_stop;name:Hohwacht Strandstraße;public_transport:platform;shelter:yes;source:survey
node/3623442530,53.7196068 9.6826946,tourism:viewpoint
node/3623442537,53.7197968 9.6802871,tourism:viewpoint
node/3623864183,54.0971911 10.7917399,"amenity:shelter;bench:no;highway:bus_stop;name:Neustadt (Holstein), Sierksdorfer Straße;public_transport:platform;shelter:yes;shelter_type:public_transport;tactile_paving:no"
node/3623881386,54.0971208 10.7941474,addr:city:Neustadt in Holstein;addr:housenumber:3;addr:postcode:23730;addr:street:Industrieweg;amenity:fuel;brand:team;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;name:Team Tankautomat Neustadt;opening_hours:24/7;payment:tankpool24:yes;shop:no;wheelchair:yes
node/3623899347,53.9292903 9.5135939,amenity:courthouse;name:Sozialgericht Itzehoe;website:https://www.schleswig-holstein.de/DE/Fachinhalte/G/gerichtsbarkeit_soziales/Sozialgericht_Itzehoe.html
