ext_id,coordinates,tags
node/2623462968,5.3042002 -52.8347666,man_made:tower
node/2623462971,5.3047411 -52.8347909,man_made:tower
node/2639871087,4.6612948 -52.2854354,alt_name:Habitation Saint-Martin;historic:ruins;historic:civilization:colonial;name:Habitation Grande Marée
node/2680719940,4.7315492 -52.3270626,name:Aux portes des forêts;tourism:artwork
node/2680719960,4.6276806 -52.306799,name:Cascades de Fourgassier;tourism:attraction;waterway:waterfall
node/2732339363,5.1589873 -52.6654953,"alt_name:Kalapa;name:Centre d'Archéologie Amérindienne de Kourou;opening_hours:Mo, Th 15:00-18:00; We 09:00-13:00, 15:00-18:00;phone:+594 594 32 58 81;short_name:CAAK;tourism:museum;website:https://www.ville-kourou.fr/culture/centre-archeologie-amerindienne-de-kourou-caak/"
node/2834693739,4.8889758 -52.2840523,amenity:bank;atm:yes;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;drive_through:no;name:LCL;operator:LCL
node/2907245737,4.7281746 -52.3238962,bus:yes;highway:bus_stop;name:Mairie de Roura;public_transport:platform
node/2945870475,5.3617281 -52.9475318,amenity:fountain
node/3003899800,5.1627261 -52.6718449,leisure:sports_centre;name:Le Bowling;sport:10pin
node/3040056332,5.4793333 -53.2065872,denomination:catholic;description:600 m2 de fresques naïves peintent par le forçat Pierre Huguet.;name:Fresques naïves;tourism:artwork
node/3089886979,4.8248999 -52.5133193,description:en:Motor disused;historic:ruins
node/3089886982,4.8258116 -52.5172494,description:en:Toilets disused;historic:ruins
node/3089887003,4.8265621 -52.5161568,historic:ruins;historic:civilization:modern;name:Bagne des Annamites
node/3101210671,4.4498935 -52.1229082,"name:écolodge Kaïman (carbet flottant);operator:""J.A.L."";phone:+594 594 31 68 20;tourism:motel;website:https://jal-voyages.com/"
node/3101345980,4.7865967 -52.3540321,highway:bus_stop
node/3102541996,4.6928165 -52.3224775,historic:ruins
node/3102557069,4.6752146 -52.318319,historic:ruins
node/3122335859,5.3471839 -52.8466986,historic:ruins
node/3338591311,5.6670593 -53.7768716,"amenity:townhall;contact:email:venise.bacoul@mairie-mana.fr;contact:phone:+594 594 34 82 68;contact:website:http://www.mairie-mana.fr;name:Mairie de Mana;opening_hours:Mo 07:30-13:30; Tu 07:30-13:30,15:00-17:30; We 07:30-13:30; Th 07:30-13:30,15:00-17:30; Fr 07:30-13:30;ref:FR:SIRET:21973306000012;source:Service-Public.fr - 11/2023;wheelchair:yes"
node/3338591312,5.6664178 -53.7766926,"amenity:monastery;building:house;heritage:2;heritage:operator:mhs;historic:building;mhs:inscription_date:1987-09-22;name:Maison des Sœurs de Saint-Joseph-de-Cluny;ref:mhs:PA00105908;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q3279954;wikipedia:fr:Maison des sœurs de Saint-Joseph-de-Cluny"
node/3358654890,4.8657066 -52.3517416,tourism:viewpoint
node/3410740810,5.3517124 -52.9459732,addr:city:Sinnamary;addr:housenumber:RN1-PK111;addr:postcode:97315;addr:street:Degrad Fontine;email:contact@ecolodgeoiseauparadis.com;internet_access:wlan;name:L'Oiseau de Paradis - Hôtel Eco-Lodge;operator:Valérie MEYNIER et Jr VERDEROSA;phone:+594 694 412 300;tourism:hotel;website:https://www.ecolodgeoiseauparadis.com/
node/3410740888,5.3614756 -52.9480394,amenity:fountain
node/3430390418,4.2733348 -54.382601,amenity:marketplace;name:Espace Dintu
node/3447169405,4.8676012 -52.2966986,historic:archaeological_site;source:GPS
node/3447282545,4.8672701 -52.2960021,description:Mur;historic:ruins
node/3517766236,5.0653342 -53.0446794,tourism:viewpoint
node/3517766291,5.0673096 -53.0413468,tourism:viewpoint
node/3579309176,4.5698163 -52.4698098,man_made:tower;tower:type:communication
node/3657084419,5.049828 -52.6042402,leisure:water_park;name:Matiti Paradise
node/3667878080,4.8878559 -52.3334064,addr:city:Matoury;addr:place:ZI Terca;addr:postcode:97351;amenity:cinema;cinema:3D:yes;contact:email:contact@agora.gf;contact:facebook:https://www.facebook.com/AgoraCinema/;drive_in:no;fax:+594 594 25 30 30;name:Agora;opening_hours:Mo-Su 08:00-18:00; Apr 10-15 off; Jun 14:00-00:00;phone:+594 594 25 22 00;ref:FR:CNC:no;screen:6;website:https://agora.gf/
node/3671974563,4.8192829 -53.2836376,height:81;man_made:tower;owner:Orange Services Fixes;ref:FR:ANFR:48839;source:ANFR 08/2019;tower:type:communication
node/3675543277,4.8060631 -52.3619075,bus:yes;highway:bus_stop;name:RN2 - 2300;public_transport:platform;shelter:no
node/3703706365,5.6699766 -53.7825363,height:80;man_made:tower;owner:Guyane Numérique;ref:FR:ANFR:1033379;source:ANFR 08/2019;tower:type:communication
node/3812345287,3.6444988 -54.0332808,man_made:tower;tower:type:communication
node/4048968750,3.1715958 -52.3224947,name:Chez Da;source:PAG;tourism:camp_site
node/4048968751,3.1703356 -52.3303002,name:Chez Lucia;source:PAG;tourism:hotel
node/4048968753,3.1711212 -52.3509671,name:Chez Yves;source:PAG;tourism:camp_site
node/4048975595,3.1674044 -52.334163,amenity:townhall;contact:phone:+594 594 37 44 00;name:Mairie de Camopi;opening_hours:Mo-Fr 07:00-12:30;ref:FR:SIRET:21973356500010;source:Service-Public.fr - 11/2023
node/4149124923,5.3731423 -52.9508297,leisure:sports_centre;name:Piscine Municipale;sport:swimming
node/4254510046,4.9329083 -52.3002468,addr:housenumber:12;addr:postcode:97300;addr:street:Avenue de l'Université Harvard;amenity:university;name:Résidence Universitaire de Troubiran
node/4271687739,5.7352147 -53.9090928,amenity:school;name:École élémentaire Yamanalé;operator:type:public;ref:UAI:9730073S;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/4306267880,5.1631672 -52.6795401,name:Site d'observation Ibis - Décollage fusée;name:en:Ibis launch observation deck;tourism:viewpoint
node/4343316430,5.1748871 -52.6586866,addr:city:Kourou;addr:postcode:97310;addr:street:Avenue Antoine de Saint-Exupéry;brand:Mercure;brand:wikidata:Q1709809;internet_access:yes;name:Mercure Ariatel;rooms:80;stars:4;tourism:hotel;website:http://www.mercure.com/fr/hotel-1592-hotel-mercure-kourou-ariatel/index.shtml
node/4343334482,5.1506727 -52.644517,"addr:city:Kourou;addr:housenumber:10;addr:postcode:97310;addr:street:Rue Edjide Duchesne;description:Le Gîte Baobab est située dans le bourg de Kourou, dans une résidence très calme, sécurisée, très beau jardin aménagé et verdoyant. 3 studios sont a votre disposition. Dispose d’un parking intérieur et d’une piscine.;internet_access:yes;name:Gîte Baobab;rooms:6;tourism:hotel;website:https://www.gite-baobab.com/"
node/4344306573,5.1601767 -52.6480218,"addr:city:Kourou;addr:housenumber:30;addr:postcode:97310;addr:street:Rue Alphonse Discolle;description:Situé au bord du Lac Bois Chaudat, la villa vous accueil dans un cadre calme et reposant pour vos séjours, d'une nuit, un week-end, quelques semaines. Les trois studios avec entrées indépendantes et accès à un parking sécurisé par un portail électrique. ;internet_access:yes;name:Villa du Bois Chaudat;rooms:6;tourism:hotel;website:https://www.guyane-amazonie.fr/hebergements/HLOCTG973V5002E2/detail/kourou/villa-du-bois-chaudat"
node/4344319184,5.1586092 -52.6545435,addr:city:Kourou;addr:housenumber:23;addr:postcode:97310;addr:street:Rue Thomas Edison;internet_access:yes;name:Studio Edison;rooms:4;tourism:hotel;website:https://www.guyane-amazonie.fr/hebergements/HLOCTG973V50069F/detail/kourou/studio-edison
node/4344345822,5.1597726 -52.654573,"addr:city:Kourou;addr:housenumber:48;addr:postcode:97310;addr:street:Rue Madame Payé;description:AMARANTE STUDIOS & PISCINE vous propose 3 studios neufs, meublés, très bien équipés et décorés avec goût : - 2 studios coté Piscine sur 2 niveaux avec cuisine partagée, - 1 studio coté jardin de plein pied + terrasse privative et hamac.;internet_access:yes;name:Amarante studios et piscine;rooms:6;smoking:no;tourism:hotel;website:https://www.guyane-amazonie.fr/hebergements/HLOCTG973V500028/detail/kourou/amarante-studios-piscine"
node/4351744927,4.8321535 -52.3187157,bus:yes;highway:bus_stop;name:La Levée 1;public_transport:platform
node/4351779495,4.8387027 -52.3392611,bench:no;bin:no;bus:yes;highway:bus_stop;name:Rond-Point Califourchon;public_transport:platform;shelter:no;tactile_paving:no
node/4351926734,4.88788 -52.3324834,alt_name:Family Plaza;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Monts Mitaraka;public_transport:platform;shelter:no;source:local inspection;tactile_paving:no
node/4352596314,3.8109038 -54.1508943,man_made:tower;tower:type:communication
node/4353061326,4.9515523 -52.4575601,bus:yes;highway:bus_stop;name:Savane Marivat;public_transport:platform
node/4354005201,5.2185999 -54.2418382,capacity:4;name:Camp Sparouine;tourism:camp_site
node/4360539192,5.4732561 -54.0358078,name:Relais des 3 Lacs;opening_hours:Mo-Su 06:00-21:00;tourism:hotel
node/4379723891,4.8760133 -52.3371027,bench:yes;bin:no;bus:yes;highway:bus_stop;name:Cogneau Lamirande;public_transport:platform;shelter:yes;tactile_paving:no
node/4379780390,5.2874461 -52.589535,email:accueil@aubergedesiles.fr;name:Auberge des iles;name:fr:Auberge des iles;phone:+594 594 32 11 00;tourism:hotel;website:https://www.aubergedesiles.fr/
node/4443020233,5.4991436 -54.0561669,amenity:bank;description:Can provide car insurance;name:GODO
node/4476589000,5.2400121 -52.7684736,man_made:tower;name:Paratonnerre;name:de:Blitzableiter;name:pl:Wieże piorunochronów
node/4476589009,5.2404016 -52.7688412,man_made:tower;name:Paratonnerre;name:de:Blitzableiter;name:pl:Wieże piorunochronów
node/4476589010,5.2403743 -52.7681421,man_made:tower;name:Paratonnerre;name:de:Blitzableiter;name:pl:Wieże piorunochronów
node/4494705391,4.4984249 -52.052519,name:Débarcadère du Marais de Kaw;name:fr:Débarcadère du Marais de Kaw;tourism:attraction
node/4494730190,4.8872946 -52.2623755,name:Sentier du Rorotat;name:fr:Sentier du Rorotat;tourism:attraction
node/4500159308,4.8467657 -52.3353833,name:La Marmotte;tourism:hotel
node/4504245792,4.8167027 -52.4828715,historic:monument;name:Pont Jaune;name:fr:Pont Jaune
node/4527118434,4.9255759 -52.4634689,name:Atelier de poterie;tourism:artwork
node/4566761391,3.640659 -54.0427118,name:cantonnement gendarmerie;tourism:hotel
node/4591481697,4.8331066 -52.3394412,bench:yes;bus:yes;highway:bus_stop;name:Sainte Rosa de Lima;public_transport:platform;shelter:yes
node/4719565443,4.8893595 -52.4949677,addr:city:Montsinéry;addr:postcode:97356;bench:no;bus:yes;description:Arrêt pour bus public et scolaire;highway:bus_stop;name:Château d'eau;public_transport:platform;shelter:no
node/4721034224,5.0127473 -52.475819,amenity:clock;date:no;display:digital;name:horloge numérique;support:pole;visibility:street
node/4721109618,4.9318227 -52.4141078,bench:yes;bus:yes;highway:bus_stop;name:Soula 2;public_transport:platform;shelter:no
node/4742749143,4.8753776 -52.3343847,bus:yes;highway:bus_stop;name:Rue de la Canneraie;public_transport:stop_position
node/4778756921,5.4181643 -53.0453731,tourism:viewpoint
node/4795035691,4.8935834 -52.3298642,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Monts Bakra;public_transport:stop_position;shelter:no;source:GPS;tactile_paving:no
node/4795511971,4.75161 -52.331368,bus:yes;highway:bus_stop;name:Dégrad Stoupan;public_transport:platform;shelter:yes;source:GPS
node/4795511992,4.787913 -52.351772,bus:yes;highway:bus_stop;name:Village Sabrina;public_transport:platform;shelter:yes;source:GPS
node/4795511994,4.8050639 -52.3636175,bench:no;bus:yes;highway:bus_stop;name:Carrefour de Stoupan;public_transport:platform;shelter:yes
node/4797225096,4.8217009 -52.3425445,bus:yes;highway:bus_stop;name:RN2 - Paramana;public_transport:platform;shelter:yes
node/4851756136,4.9428857 -52.3283804,addr:city:Cayenne;addr:postcode:97300;addr:street:Rue Victor Schœlcher;amenity:college;internet_access:no;name:Centre A E C D E Formation
node/4851869640,4.8936765 -52.3417677,amenity:music_school;name:École de Musique et de Danse;opening_hours:Mo-Fr 09:00-19:00; Sa 09:00-14:00
node/4866550573,4.5740039 -52.4733149,amenity:library
node/4889771924,5.3087817 -52.9240702,name:Cirad;name:fr:Cirad;name:ru:Научная станция;tourism:attraction
node/4889771925,5.4236493 -53.009663,description:Carrière de sable;name:Carrière de sable;tourism:attraction
node/4889779922,5.2617877 -52.9280064,name:Cirad;name:fr:Cirad;tourism:camp_site
node/4893745380,5.5043956 -54.0262837,addr:city:Saint-Laurent-du-Maroni;addr:housenumber:18;addr:postcode:97320;addr:street:Avenue Léon Gontran Damas;amenity:community_centre;description:Maison associative pour accueillir des évenements;name:maison de quartier des Cultures;operator:Mairie de Saint-Laurent du Maroni;wheelchair:no
node/4898037063,5.480436 -54.0335265,amenity:school;name:Collège Arsène Bouyer d'Angoma;operator:type:public;ref:UAI:9730394R;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
node/4898063300,5.4989119 -54.0296586,name:Kaz Papillon;old_name:Hôtel Star;source:name:https://www.guyane.ars.sante.fr/media/120606/download?inline;tourism:hotel
node/4900587932,5.4773274 -53.9918591,historic:ruins;name:Camp Lorrain
node/4924916191,5.497501 -54.008752,amenity:place_of_worship;religion:christian
node/4924916193,5.490089 -54.0382528,amenity:place_of_worship;religion:christian
node/4924916219,5.4918564 -54.0370535,historic:memorial;memorial:stele;name:Le Marronnage;operator:APFOM;subject:wikidata:Q445485
node/4929397524,5.4901911 -54.0363876,amenity:community_centre
node/4976058782,5.4961418 -54.0570635,amenity:bank;atm:yes
node/5009901058,4.8833532 -52.3363826,"alt_name:Vito Balata;amenity:fuel;branch:Vito;brand:Vito;brand:wikidata:Q62536473;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Vito;opening_hours:06:00-20:00;operator:Vito;payment:mastercard:yes;payment:visa:yes;post_office:post_partner;post_office:opening_hours:Mo-Sa 06:00-18:00; Su 07:00-18:00; PH off; 2022 Feb 28,Mar 01-02 off;ref:FR:LaPoste:12974D;wheelchair:no"
node/5018204710,4.8782221 -52.3622887,name:L'Ébène Verte;tourism:hotel;website:http://www.ebeneverte-guyane.fr
node/5018204712,4.8793579 -52.366363,addr:postcode:97351;addr:street:Chemin de la Chaumière;name:La Chaumière;phone:+594 594 30 62 83;tourism:hotel;website:https://www.lachaumierecayenne.com/
node/5028958022,5.2525091 -52.8062502,communications_tower:type:dish;man_made:tower;operator:CNES;tower:construction:dish;tower:type:communication
node/5028958104,5.2514273 -52.8046274,communications_tower:type:dish;man_made:tower;operator:CNES;tower:construction:dish;tower:type:communication
node/5043418283,5.1661216 -52.6706353,artwork_type:sculpture;name:Le Poing Levé;tourism:artwork
node/5043696721,5.159596 -52.6265831,historic:monument;name:Tour Dreyfus;name:en:Dreyfus tower;name:fr:Tour Dreyfus
node/5061767722,5.1508385 -52.6734306,addr:postcode:97310;addr:street:Zone Pariacabo;internet_access:wlan;name:La Marina;name:de:La Marina;tourism:hotel;website:https://www.hotel-restaurant-lamarina.com/
node/5075490468,4.8470804 -52.2885026,"heritage:3;heritage:operator:mhs;historic:fort;mhs:inscription_date:1995-08-24;name:Fort Trio;ref:mhs:PA00135689;ruins:yes;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;source:position:survey;start_date:C19;wikidata:Q3078092;wikipedia:fr:Fort Trio"
node/5080954145,4.8606948 -52.2707579,"archaeological_site:petroglyph;heritage:3;heritage:operator:mhs;historic:archaeological_site;mhs:inscription_date:2002-03-08;name:Le Serpent de Pascaud;ref:mhs:PA97300001;source:GPS;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q3479873;wikipedia:fr:Serpent de Pascaud"
node/5084616815,5.5071249 -54.0256126,historic:ruins;name:Hangar de l'ancienne gare
node/5126191930,4.6497075 -52.3504369,man_made:tower;tower:type:communication
node/5126191931,4.7837527 -52.4219003,man_made:tower;tower:type:communication
node/5143729421,4.9064824 -52.2856282,"addr:postcode:97354;addr:street:Rue Bois Boco;amenity:kindergarten;name:Kaz timoun;name:en:Kaz timoun;name:fr:Kaz timoun;opening_hours:Mo-Tu, Th-Fr 07:15-15:00; We 07:15-13:00"
node/5153634797,4.9315256 -52.4015383,man_made:tower;tower:type:communication
node/5181581360,4.895963 -52.273825,addr:housenumber:1074;addr:street:Route de Rémire;alt_name:Cric-Crac;contact:phone:+594 594 35 41 00;name:Complexe Belova;tourism:hotel
node/5187390522,4.7851686 -52.3811388,name:Carbet;tourism:wilderness_hut
node/5208938524,3.8437769 -51.8296372,addr:housenumber:389;addr:postcode:68980000;addr:street:Avenida Carupunas;amenity:cinema;internet_access:wlan;name:CINE IMPÉRIO;name:en:IMPIRE CINE;opening_hours:Mo-Su 16:00-01:00;phone:+55 96 98809-0149
node/5224508740,5.5004362 -54.0281787,artwork_type:sculpture;tourism:artwork
node/5229048183,5.3700144 -52.9494922,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;name:Vito
node/5235219826,5.4866854 -53.9968596,artwork_type:sculpture;name:Mère Nourricière;tourism:artwork
node/5235219827,5.4865752 -53.9964133,artwork_type:sculpture;name:Libi Makandra;tourism:artwork
node/5235219829,5.4823727 -53.9875099,artwork_type:sculpture;name:Respect;tourism:artwork
node/5235219830,5.4841637 -53.9875374,artwork_type:sculpture;name:Un Bateau dans l'Arbre;tourism:artwork
node/5235219831,5.4847329 -53.9904691,artwork_type:sculpture;name:Serus;tourism:artwork
node/5235219832,5.4847358 -53.9940995,artwork_type:sculpture;name:Bwa Mitan;tourism:artwork
node/5264185122,5.0212776 -52.5261757,addr:housenumber:2805;addr:place:Savane Césarée;addr:postcode:97355;addr:street:Avenue de la Césarée;email:orchideesguyaneecxport@orange.fr;name:Jardin botanique de Guyane / Maison de la Vanille;opening_hours:We-Su 09:00-17:00;phone:+594 594 28 17 56;tourism:attraction;website:https://www.jardinbotaniquedeguyane.com/
node/5264528273,4.8867184 -52.4939964,"contact:phone:+594 694 26 07 57;leisure:sports_centre;name:Centre Nautique Terre Rouge;opening_hours:Tu,Th 12:00-20:00; We 14:00-20:00; Fr 09:00-12:00,14:00-20:00; Sa 08:30-12:00,15:00-18:00; Su 08:30-12:00"
node/5300902169,5.3745439 -52.958133,amenity:library
node/5309561533,4.9959941 -54.092804,tourism:viewpoint
node/5309588900,5.4984819 -54.0329337,addr:housenumber:2;addr:street:Rue Léon-Barrat;description:Carbet à hamac gardé. Peut fournir un hamac.;name:Amazonie accueil;opening_hours:Mo-Su 09:00-18:30;phone:+5945 94 34 36 12;tourism:hotel
node/5315627415,5.1604348 -52.6467016,alt_name:CRCKP;leisure:sports_centre;name:La Pagaie - Club de Canoé-Kayak de Kourou;sport:canoe
node/5325999073,4.1987735 -52.1517169,description:bâche nécessaire;name:Zone de bivouac Savane Roche Virginie;tourism:camp_site
node/5353062521,3.8414855 -51.8413863,name:Chácara Du Rona;tourism:camp_site
node/5407459423,5.0133868 -53.0294634,description:Ancien bagne annamite;historic:prison;name:Camp Saut Tigre;tourism:attraction
node/5421573823,4.939317 -52.3158449,"amenity:bank;atm:yes;brand:La Banque Postale;brand:wikidata:Q3206431;brand:wikipedia:en:La Banque postale;name:La Banque Postale;opening_hours:Mo-We,Fr 07:30-17:30; 2021 Feb 15 off; 2021 Feb 16 off; 2021 Feb 17 off; Th 07:30-12:30,14:00-17:30; 2020 Dec 31 07:30-12:30; 2020 Nov 27 09:30-17:30; Sa 07:30-12:00; PH off"
node/5434015121,5.3481134 -52.8490942,name:La plage;name:ru:Пляж;tourism:viewpoint
node/5439834457,4.8854764 -52.2776562,amenity:school;name:École élémentaire Elvina Lixef;operator:type:public;ref:UAI:9730428C;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/5441009569,4.9253616 -52.2867117,addr:street:Route de Montjoly;amenity:kindergarten;description:Micro Crèche Bio;level:0;name:La petite Aura;phone:+594 594 25 75 76
node/5495005305,4.0491661 -51.6690258,addr:city:Saint-Georges;amenity:school;name:École de Trois Palétuviers;operator:type:public;ref:UAI:9730072R;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/5495017290,4.8509642 -52.3288032,bench:stand_up_bench;bin:yes;bus:yes;highway:bus_stop;name:Église de Matoury;public_transport:platform;shelter:yes;tactile_paving:no
node/5515218162,4.7879488 -52.3415892,amenity:kindergarten;contact:phone:+594 594 29 26 74;kindergarten:FR:crèche_collective;name:Les Azurites;website:https://www.maiavillage.com/
node/5659449629,5.4961472 -54.0306619,name:Communauté des Frères;short_name:FEC;tourism:artwork
node/5659450032,5.4889384 -54.0157468,amenity:school;name:Collège-lycée privé Cécile Cheviet;operator:type:private;ref:UAI:9730497C;religion:christian;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
node/5661432670,3.170198 -52.3297135,amenity:school;source:survey
node/5662247930,4.9279855 -52.3084631,alt_name:Résidence Universitaire;bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Ibiskis Rwayal;public_transport:platform;shelter:no;source:local inspection;tactile_paving:no
node/5669888121,5.4965071 -54.0344879,"bus:yes;description:en:Minibus to Cayenne, Kourou;highway:bus_stop;public_transport:platform"
node/5673549223,5.1544184 -52.6728069,historic:monument;name:Bienvenue a Kourou
node/5679487010,4.8951387 -52.2586655,addr:city:Remire-Montjoly;addr:housenumber:2543;addr:postcode:97354;addr:street:Route des Plages;leisure:sports_centre;name:Association des Pratiquants du Catamaran;phone:+594 694 24 87 84;short_name:Apcat;sport:sailing;website:https://www.facebook.com/profile.php?id=100008237658325
node/5750058774,4.921105 -52.280277,alt_name:Route de Montjoly;bench:no;bin:no;bus:yes;highway:bus_stop;name:Twatwa;public_transport:platform;shelter:no;tactile_paving:no
node/5750433114,4.8732738 -52.3228593,bus:yes;highway:bus_stop;name:Ronds-Points Cogneau;public_transport:platform;shelter:yes
node/5750433117,4.8484018 -52.3294094,bench:yes;bin:no;bus:yes;highway:bus_stop;name:École Saint-Michel;public_transport:platform;shelter:yes;tactile_paving:no
node/5751940550,4.9401488 -52.301794,bench:no;bin:no;bus:yes;highway:bus_stop;name:Kolin'n Mont'Abo;public_transport:platform;shelter:no;tactile_paving:no
node/5752045060,4.9449393 -52.3127493,alt_name:Cité Castor;bench:no;bin:no;bus:yes;highway:bus_stop;name:Fromajé;public_transport:platform;shelter:no;tactile_paving:no
node/5752177558,4.8810945 -52.3365025,bench:no;bin:no;bus:yes;highway:bus_stop;name:Rue des Cotonniers;public_transport:stop_position;shelter:no;tactile_paving:no
node/5752177559,4.8839623 -52.3357978,bench:no;bin:no;bus:yes;highway:bus_stop;name:Kalina;public_transport:stop_position;shelter:yes;tactile_paving:no
node/5752177560,4.8744075 -52.3302103,bench:yes;bin:no;bus:yes;highway:bus_stop;name:Collège Saint-Pierre;public_transport:stop_position;shelter:yes;tactile_paving:no
node/5752177561,4.8697373 -52.3192089,bench:no;bin:no;bus:yes;highway:bus_stop;name:La Rhumerie;public_transport:stop_position;shelter:no;tactile_paving:no
node/5752177562,4.8665789 -52.3128967,bench:no;bin:no;bus:yes;highway:bus_stop;name:Ranch;public_transport:stop_position;shelter:no;tactile_paving:no
node/5752177563,4.8485799 -52.3187397,bench:no;bin:no;bus:yes;highway:bus_stop;name:École Barbadine;public_transport:stop_position;shelter:no
node/5752177564,4.8520706 -52.3223128,bench:no;bin:no;bus:yes;highway:bus_stop;name:Barbadine 2;public_transport:stop_position;shelter:yes;tactile_paving:no
node/5752177565,4.8505692 -52.3256802,bus:yes;highway:bus_stop;name:Moucayas;public_transport:stop_position;shelter:no
node/5752177566,4.8485849 -52.3262527,bench:no;bin:no;bus:yes;highway:bus_stop;name:Centre Commercial Makoupy;public_transport:platform;shelter:no;tactile_paving:no
node/5752177567,4.8456499 -52.3274853,bench:no;bin:no;bus:yes;highway:bus_stop;name:Collège La Canopée;public_transport:stop_position;shelter:no;tactile_paving:no
node/5752177568,4.8470573 -52.3307356,bench:no;bin:no;bus:yes;highway:bus_stop;name:Stade de Matoury;public_transport:stop_position;shelter:no;tactile_paving:no
node/5757099931,5.0418448 -52.5111312,man_made:tower;source:position:DigitalGlobe;tower:type:communication
node/5779342280,5.2864054 -52.590397,tourism:viewpoint
node/5779677716,4.9496121 -52.4242874,bench:no;bin:no;bus:yes;highway:bus_stop;name:Carrefour Eiffage;public_transport:platform;shelter:no;tactile_paving:no
node/5779677722,4.9501496 -52.437697,bench:no;bus:yes;highway:bus_stop;name:Carrière;public_transport:platform;shelter:no
node/5779677741,4.9489214 -52.4832041,bench:yes;bus:yes;highway:bus_stop;name:Crique Patates;public_transport:platform;shelter:yes
node/5779677748,4.9466714 -52.4919998,bench:no;bin:no;bus:yes;highway:bus_stop;name:Zoo;public_transport:platform;shelter:no;tactile_paving:no
node/5779677966,4.944669 -52.4994002,bench:no;bin:no;bus:yes;highway:bus_stop;name:Scierie;public_transport:platform;shelter:no;tactile_paving:no
node/5779678015,4.9421185 -52.5033457,bench:yes;bus:yes;highway:bus_stop;name:Quesnel;public_transport:platform;shelter:yes
node/5779678017,4.9166002 -52.5142737,bench:yes;bus:yes;highway:bus_stop;name:Risquetout (FRG);public_transport:platform;shelter:yes
node/5779678018,4.9323438 -52.5064544,bus:yes;highway:bus_stop;name:Ferme Porrineau;public_transport:platform;shelter:yes
node/5779678021,4.9016845 -52.5164281,bus:yes;highway:bus_stop;name:Carrefour de Montsinéry;public_transport:platform;shelter:no
node/5779678227,4.8933276 -52.4937357,bench:no;bin:no;bus:yes;highway:bus_stop;name:Bourg de Montsinéry;public_transport:platform;shelter:no;tactile_paving:no
node/5779705576,4.8903632 -52.5213431,bus:yes;highway:bus_stop;name:Dilo Guyane;public_transport:platform
node/5779705603,4.877236 -52.5287759,bus:yes;highway:bus_stop;name:Pont Vert;public_transport:platform
node/5779878256,4.8683159 -52.5248833,bus:yes;highway:bus_stop;name:Ferme Solaire;public_transport:platform
node/5779878297,4.8628253 -52.5211198,bus:yes;highway:bus_stop;name:Crique Coco;public_transport:platform
node/5779878599,4.832879 -52.5107512,bus:yes;highway:bus_stop;name:Bagne des Annamites;public_transport:platform
node/5779878618,4.826222 -52.4983175,bus:yes;highway:bus_stop;name:Ferme Épailly;public_transport:platform
node/5779878619,4.8258716 -52.4980304,bus:yes;highway:bus_stop;name:Ferme Épailly;public_transport:platform
node/5779878620,4.8221888 -52.491424,bus:yes;highway:bus_stop;name:Carrefour Tonnégrande;public_transport:platform
node/5779965941,4.8315288 -52.4445177,bus:yes;highway:bus_stop;name:Annexe mairie de Tonnégrande;public_transport:platform
node/5779966255,4.793532 -52.4570619,bus:yes;highway:bus_stop;name:Pont Cascades;public_transport:platform
node/5779966257,4.8010806 -52.4714932,bus:yes;highway:bus_stop;name:Maison de repos (cascade);public_transport:platform
node/5779966259,4.7966051 -52.4598195,bus:yes;highway:bus_stop;name:Abri (artisanal saramaca) crique;public_transport:platform
node/5779966261,4.7996855 -52.4433745,bus:yes;highway:bus_stop;name:Crique Rondeau;public_transport:platform
node/5779966263,4.7990537 -52.4393115,bus:yes;highway:bus_stop;name:Morne aux Canards;public_transport:platform
node/5779966265,4.7875824 -52.4294039,bus:yes;highway:bus_stop;name:Beauséjour Kalagni;public_transport:platform
node/5779966271,4.7834211 -52.4234942,bus:yes;highway:bus_stop;name:Gallion;public_transport:platform
node/5795982062,4.889865 -52.183336,historic:archaeological_site;name:Polissoirs;source:position:GPS
node/5795982063,4.889422 -52.181691,tourism:viewpoint
node/5795982069,4.890159 -52.181412,historic:ruins
node/5795982071,4.890564 -52.185184,historic:yes;man_made:tower
node/5795982073,4.893039 -52.182406,tourism:viewpoint
node/5795982074,4.893245 -52.18334,tourism:viewpoint
node/5795982075,4.894096 -52.187178,tourism:viewpoint
node/5795982076,4.894265 -52.189392,tourism:viewpoint
