ext_id,coordinates,tags
node/9624788034,50.4253352 2.8059701,addr:city:Lens;addr:postcode:62300;addr:street:Avenue Alfred Maës;amenity:school;contact:email:ce.0623433V@ac-lille.fr;contact:phone:+33 321284308;name:École élémentaire Alfred Maës;operator:type:public;ref:FR:SIRET:21620498200138;ref:UAI:0623433V;school:FR:élémentaire;source:data.gouv.fr:Éducation Nationale - 12/2021
node/9628624368,50.3201585 2.4118799,addr:city:Gouy-en-Ternois;addr:postcode:62127;addr:street:Rue Paulette Martin;amenity:school;contact:email:ce.0621910P@ac-lille.fr;contact:phone:+33 321410202;name:École maternelle RPI 11;operator:type:public;ref:FR:SIRET:21620381000025;ref:UAI:0621910P;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 12/2021
node/9628819973,50.1664342 3.7072125,tourism:viewpoint
node/9638788039,50.4524262 2.9770809,amenity:fuel;fuel:LH2:yes;fuel:biogas:yes;fuel:cng:yes;fuel:lpg:yes;name:v-gaz
node/9644283750,50.9723964 1.9449955,bus:yes;name:Bois Chardeau;public_transport:stop_position
node/9646833113,50.9856777 1.9752377,bus:yes;name:Charcot;public_transport:stop_position
node/9653611975,50.2618981 2.8649104,amenity:fuel;brand:BP;brand:wikidata:Q152057;brand:wikipedia:en:BP;compressed_air:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP Aire de Wancourt Est - Voitures;opening_hours:24/7;ref:FR:prix-carburants:62128009;self_service:yes
node/9654244721,50.3428539 3.0404945,name:Corbehem;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8734511;wikidata:Q536595
node/9657539701,50.6277186 3.0926092,amenity:social_centre;name:Chaud Bouillon - La cuisine commune;website:https://www.chaudbouillon.earth/
node/9662854828,50.7018618 3.1594089,amenity:college;name:École Pôle 3D
node/9666904740,50.6793571 3.2473196,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:en:Crédit Mutuel;name:Crédit Mutuel;website:https://www.creditmutuel.fr/cmne/fr/agences/leers.html
node/9668154013,50.0599608 4.1038395,name:AMV - atelier-musée du verre - Site de l’écomusée de l’avesnois;phone:+33 3 27 60 66 11;ref:FR:museofile:M1136;source:Ministère de la Culture - Muséofile - 2022-01;tourism:museum;website:https://ecomusee-avesnois.fr/page/25/;wheelchair:no
node/9670203744,50.1880869 3.6107477,man_made:tower;source:IGN - 2021-12;tower:type:bell_tower
node/9677047605,50.1525426 3.3662882,tourism:viewpoint
node/9677078088,51.0464305 2.4030927,amenity:bank;brand:Société Générale;brand:wikidata:Q270363;brand:wikipedia:en:Société Générale;name:Société Générale
node/9677683681,51.0504911 2.3962974,heritage:3;heritage:operator:mhs;mhs:inscription_date:1988-12-20;name:Villa les Sourires;ref:mhs:PA00107498;source:heritage:Ministère de la Culture - 2022-01;tourism:attraction
node/9678381306,50.9251901 2.6008,artwork_type:statue;name:Camiel de douanier;tourism:artwork
node/9678443690,50.6206108 2.685637,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/9686805644,50.5185184 2.7362558,direction:330;tourism:viewpoint
node/9692585624,50.6907928 3.1622169,artist_name:Dr Colors;artwork_type:mural;tourism:artwork
node/9693429524,50.564636 2.6221872,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/9698494172,50.6238224 2.6183743,historic:memorial;memorial:war_memorial
node/9698565797,50.6292958 2.5756494,historic:memorial;memorial:war_memorial
node/9714403603,50.3657924 2.8893815,amenity:library;name:Bibliothèque municipale
node/9718634901,50.327705 2.5547172,amenity:community_centre
node/9720238673,50.6632301 3.0519697,amenity:community_centre;name:Maison des associations;operator:Saint-André-lez-Lille;operator:type:public
node/9727727987,50.6917062 2.8602165,tourism:picnic_site
node/9727780124,50.7950346 2.6431963,amenity:public_bookcase
node/9727828102,50.9288184 2.5075979,bus:yes;highway:bus_stop;name:Mairie;public_transport:platform;shelter:yes
node/9737500098,49.9932887 4.0984479,leisure:park;name:Parc Despret
node/9738328343,50.4664183 1.758813,man_made:tower;name:Tour F;tower:type:defensive
node/9739870800,49.9914405 4.0977163,tourism:viewpoint
node/9740625917,50.587449 3.052362,"addr:housenumber:33;addr:postcode:59139;addr:street:Rue du Général de Gaulle;amenity:bank;branch:Wattignies;brand:Caisse d'Épargne;brand:wikidata:Q1547738;name:Caisse d'Épargne;opening_hours:Tu-Fr 09:15-13:00, 14:00-18:00; Sa 09:15-13:00;phone:+33320163300;website:https://www.agences.caisse-epargne.fr/banque-assurance/wattignies-id16275059640"
node/9747458311,50.6685932 1.8286486,amenity:community_centre;name:Centre associatif du Caraquet
node/9754685608,50.6830274 2.5720957,historic:memorial;memorial:war_memorial
node/9761899129,50.5423918 2.6476734,contact:facebook:https://www.facebook.com/Korekutanohakoniwa/;leisure:amusement_arcade;name:Korekuta no Hakoniwa;name:ja:コレクターの箱庭;origin:japanese;shop:convenience;website:https://www.korekutanohakoniwa.com/
node/9764155916,50.2716004 2.7179915,bus:yes;highway:bus_stop;name:Gay Lussac;public_transport:platform;shelter:no
node/9767917496,50.7501411 1.5962392,tourism:viewpoint
node/9769167319,50.4945437 3.5998712,historic:memorial;memorial:war_memorial
node/9777551881,50.3456632 3.0229245,"historic:memorial;inscription:Ici, le 23 octobre 1910, le Capitaine Louis Gabriel Madiot trouve la mort dans une chute d'aéroplane. Victime de la science. Mort pour la Patrie.1867-1910;memorial:stele;name:Stèle en hommage au Capitaine Madiot;source:https://fr.wikipedia.org/wiki/Louis_Gabriel_Madiot"
node/9778612055,50.7799944 3.1250184,amenity:arts_centre;name:Centre culturel Albert Desmedt
node/9782224333,50.8829713 2.0231521,name:Nortkerque;network:TER Hauts-de-France;network:wikidata:Q38223166;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;train:yes;uic_ref:8728729;wikidata:Q2621173;wikipedia:fr:Gare de Nortkerque
node/9785364308,50.7238106 3.160799,man_made:tower;source:IGN - 2022-03;tower:type:bell_tower
node/9793711748,50.0986354 3.5233491,historic:memorial;material:stone;memorial:war_memorial;name:Monument aux morts britanniques
node/9798227799,50.7659537 3.0072783,heritage:2;heritage:operator:mhs;historic:ruins;mhs:inscription_date:1926-07-13;name:Ancienne église et tombeaux de Jean de Comines et Jeanne de Ghistelle;ref:mhs:PA00107434;source:heritage:Ministère de la Culture - 2022-01
node/9798382418,50.6543956 2.2170691,amenity:place_of_worship;denomination:catholic;name:Notre-Dame des Affligés;religion:christian;survey:date:2022-06-05
node/9803287580,50.9689717 2.4256447,name:Bergues;operator:SNCF;public_transport:station;railway:station;source:SNCF - 08/2017;train:yes;uic_ref:8728110;wikidata:Q616824
node/9805968786,50.447808 2.9104311,contact:city:Harnes;contact:postcode:62440;contact:street:Rue de Picardie;museum:history;name:Musée d'histoire et d'archéologie;phone:+33 3 21 49 02 29;ref:FR:museofile:M0647;source:Ministère de la Culture - Muséofile - 2022-01;tourism:museum;website:https://www.ville-harnes.fr/site/musees/
node/9808893669,50.6504766 3.1486599,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Rondeloir;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:designated
node/9815553741,50.6545036 2.906494,bench:no;bus:yes;highway:bus_stop;name:Avenue Industrielle;public_transport:platform;shelter:no;wheelchair:yes
node/9819910273,50.9252608 1.8502691,amenity:fuel;brand:Shell;brand:wikidata:Q110716465;fuel:diesel:yes;hgv:lanes:yes;name:Shell;ref:FR:prix-carburants:62231001
node/9838326995,50.2844241 3.3185711,addr:city:Bouchain;addr:postcode:59111;addr:street:Rue d'Ostrevant;name:Musée d'Ostrevant;phone:+33 3 27 35 73 97;ref:FR:museofile:M0614;tourism:museum;website:http://bouchain.fr/culture-tourisme/#more-5954
node/9849763481,50.4230473 2.7845195,addr:city:Liévin;addr:housenumber:23;addr:postcode:62800;addr:street:Avenue Jean Jaurès;amenity:community_centre;club:yes;name:Le Lag
node/9853351851,50.280165 3.9670435,name:Musée Henri Boez;phone:+33 3 27 64 97 99;ref:FR:museofile:M0633;tourism:museum
node/9853351883,50.6956761 3.1630111,name:Roubaix;public_transport:station;railway:station;uic_ref:8728673
node/9856541907,50.5516615 2.6864204,bus:yes;highway:bus_stop;name:Chambres d'Hôtes;public_transport:platform
node/9856541912,50.551421 2.6855816,bus:yes;highway:bus_stop;name:Chambres d'Hôtes;public_transport:platform
node/9861908572,50.3774331 3.2167143,amenity:place_of_worship
node/9864156051,50.1364644 3.1881428,tourism:picnic_site
node/9871050028,50.6292013 3.0462979,amenity:music_school;contact:facebook:https://www.facebook.com/ritmicol/;name:Ritmi'col
node/9871187068,50.7785733 2.2754013,man_made:windmill;name:Ruines du Moulin
node/9871195466,50.7678929 2.2852997,man_made:windmill;name:Moulin Rouge Clairmarais
node/9872096569,50.7061388 3.0049368,amenity:community_centre;name:Festi'Val
node/9873068895,50.9731919 1.8778339,bench:no;bus:yes;highway:bus_stop;name:Terminal Ferry;public_transport:platform;ref:TTRANE;shelter:no
node/9873069730,50.9704551 1.8755132,bus:yes;name:Entrée Portuaire;public_transport:stop_position
node/9873137715,51.0713349 2.4864138,historic:yes;man_made:buoy;name:La Bouée de Zuydcoote;tourism:attraction
node/9879240541,50.3208656 2.3858278,bus:yes;highway:bus_stop;public_transport:platform
node/9879240543,50.3214046 2.383556,historic:memorial;memorial:war_memorial
node/9886704138,50.4693207 3.6048294,historic:memorial;memorial:war_memorial
node/9888599766,50.7082947 1.5844452,bench:no;bus:yes;highway:bus_stop;name:San Martin;public_transport:platform;shelter:no
node/9892304903,50.7170235 1.6012313,bus:yes;name:Bouclet;public_transport:stop_position
node/9894790057,50.705665 1.5673447,direction:180-45;tourism:viewpoint
node/9894790112,50.7075657 1.5697997,direction:130-20;tourism:viewpoint
node/9904071438,50.7652624 3.0468006,addr:city:Wervicq-Sud;addr:housenumber:21;addr:postcode:59117;addr:street:Rue de Linselles;amenity:events_venue;internet_access:no;name:Les Briques Rouges;operator:LES BRIQUES ROUGES FESTIVAL;website:https://lesbriquesrouges.fr
node/9914995622,50.8248114 1.6621125,amenity:public_bookcase;lit:yes;public_bookcase:type:phone_box;survey:date:2022-07-27
node/9915923169,50.4099589 3.1275796,tourism:picnic_site
node/9917257334,50.6386686 2.3940392,amenity:community_centre;name:Gallodrome
node/9919680600,50.130774 3.6830792,amenity:public_bookcase
node/9920896228,50.5005252 2.5935786,amenity:public_bookcase;colour:blue;man_made:telephone_box;public_bookcase:type:phone_box;survey:date:2022-07-30
node/9924126221,50.9254316 1.7142574,historic:ruins
node/9929456265,50.4659542 1.7590179,man_made:tower;name:Tour E;tower:type:defensive
node/9929746630,50.7205513 1.6054291,bus:yes;name:Station Liane;public_transport:stop_position
node/9933819811,50.4710325 1.788969,amenity:fountain
node/9944992686,50.0739262 3.6804334,bus:yes;name:Mairie;public_transport:stop_position
node/9947177837,50.6064677 2.853438,amenity:public_bookcase;capacity:50
node/9947234081,50.6157951 2.8852928,amenity:public_bookcase
node/9949819339,50.3289128 3.7982622,bus:yes;highway:bus_stop;name:Hon-Hergies Stade;public_transport:stop_position
node/9949882722,50.3292002 3.7684111,amenity:public_bookcase
node/9952410601,50.7176954 2.6773967,addr:city:Merris;addr:housenumber:690;addr:postcode:59270;addr:street:Loon Straete;amenity:place_of_worship;building:chapel;denomination:roman_catholic;inscription:Passant ! Ici on invoque la Sainte vierge Marie – Voorbyganger ! Hier aanroept men de Heilige Maagd Maria [SOURCE: Loosen (2000) 117-119];name:Notre-Dame des Fièvres;religion:christian
node/9957083642,50.6286264 2.7712419,historic:memorial;memorial:war_memorial
node/9958864753,50.9162556 1.9502307,name:Camping Le Clos du Pays Sauvage;phone:+33 321358870;tourism:camp_site;website:https://www.le-clos-du-pays-sauvage.fr/
node/9959459231,50.9738236 1.8793415,height:18;man_made:tower;tower:construction:steel;tower:type:lighting
node/9965516794,50.6219831 3.1597439,name:Ascq;network:TER Hauts-de-France;network:wikidata:Q38223166;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;source:Métropole européenne de Lille;source:date:2020;train:yes;uic_ref:8728686;wikidata:Q2379109
node/9968354786,50.860479 2.1569947,"addr:city:Ruminghem;addr:housenumber:10;addr:postcode:62370;addr:street:Rue de la Gare;amenity:townhall;contact:email:mairieruminghem@orange.fr;contact:fax:+33 3 21 35 66 65;contact:phone:+33 3 21 82 37 41;name:Mairie de Ruminghem;opening_hours:Mo,Fr 08:00-12:00; Tu,Th 08:00-12:00,14:00-18:00; Jan-Jun,Sep-Dec Tu,Th 08:00-12:00; Jan-Jun,Sep-Dec We off;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2013;source:addr:La Direction de l'information légale et administrative (Premier ministre);source:contact:La Direction de l'information légale et administrative (Premier ministre)"
node/9968386036,51.0630402 2.4916619,historic:memorial;memorial:war_memorial
node/9969632334,50.1220353 3.9281299,addr:housenumber:2;addr:street:Plateau Chémerault;amenity:bank;atm:yes;brand:La Banque Postale;brand:wikidata:Q3206431;change_machine:yes;deaf:description:fr:Distributeur de billets avec prise audio;name:La Banque Postale
node/9974509889,50.6767972 2.8891878,historic:memorial;inscription:K. Ringot 1893-1949;memorial:war_memorial
node/9975013517,50.2417979 2.6592221,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;name:Crédit Agricole
node/9975013519,50.241354 2.6586685,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;name:Crédit Mutuel
node/9981197912,50.6350641 3.0276255,historic:milestone
node/9982139552,50.6617421 3.0560687,bench:no;bus:yes;highway:bus_stop;name:Sainte-Hélène;public_transport:platform;shelter:no
node/9982139554,50.661198 3.0553365,bench:no;bus:yes;highway:bus_stop;name:Sainte-Hélène;public_transport:platform;shelter:no
node/9982139558,50.6666935 3.0580998,bus:yes;name:Quai 42;public_transport:stop_position
node/9985473225,50.6338141 3.0229944,alt_name:EDN;amenity:college;name:École du numérique;operator:Université Catholique de Lille;operator:type:private;ref:UAI:0597250K;website:https://www.fges.fr/cursus-universitaire/licence-sts/ecole-du-numerique/
node/9985721678,50.6989897 2.8674046,bus:yes;highway:bus_stop;name:Observatoire;public_transport:platform
node/9985721679,50.696336 2.8656206,bus:yes;highway:bus_stop;name:École de Voile;public_transport:platform
node/9985721680,50.6974881 2.8757051,bus:yes;highway:bus_stop;name:Plage;public_transport:platform
node/9985721681,50.698422 2.8811782,bus:yes;highway:bus_stop;name:Port;public_transport:platform
node/9987836523,50.4783075 1.5902681,amenity:community_centre;community_centre:for:child;name:Accueil de loisirs Le Grand Bleu;operator:Cucq;operator:type:public;website:https://cucq.fr/accueil-de-loisirs-le-grand-bleu/
node/9990462359,50.6949825 2.8776809,bus:yes;highway:bus_stop;name:Boitajeux;public_transport:platform
node/9993088275,50.4198721 2.9965196,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Tolman;public_transport:platform;shelter:yes;tactile_paving:no
node/9997029380,50.2970408 2.7861305,direction:E;name:Le Belvédère;tourism:viewpoint
node/9998131501,50.4021362 1.5586724,addr:street:Avenue Saint-Exupéry;amenity:kindergarten;check_date:2022-12-11;contact:phone:+33 3 21 09 08 46;name:Crèche Flora Tristan;opening_hours:Mo-Fr 07:30-18:00
node/10001531356,50.9877379 2.2236215,leisure:water_park;name:Beeo Aquatique
node/10006364114,50.2392115 2.3933456,amenity:community_centre;name:Salle Communale
node/10009889488,50.7694479 3.0448423,amenity:place_of_worship;name:Chapelle Catholique de Notre-Dame de Lourdes;place_of_worship:lourdes_grotto;religion:christian
node/10010489064,50.248294 2.9391324,bus:yes;highway:bus_stop;public_transport:platform
node/10011241137,50.405332 1.5595134,historic:memorial;memorial:statue
node/10012271934,50.3957064 1.5710181,tourism:viewpoint
node/10012770939,50.5218159 2.6408248,name:B Hôtel;ref:FR:SIRET:52282251900024;source:INSEE - 2022-08;tourism:hotel
node/10012929822,50.6272099 1.5777379,historic:monument;name:Croix de Saint-Augustin
node/10013453475,50.1053971 3.5422754,amenity:bank;atm:yes;brand:Crédit du Nord;brand:wikidata:Q3006209;name:Crédit du Nord
node/10014291858,51.0359046 2.3868762,bus:yes;name:110e R.I.;public_transport:stop_position
node/10015910267,50.2679638 3.7065433,amenity:community_centre;name:Salle Polyvalente
node/10018790715,50.283754 2.7572465,defensive_works:bastion;man_made:tower;name:Bastion du Roi;tower:type:defensive
node/10018790716,50.2842013 2.7559885,defensive_works:counterguard;man_made:tower;tower:type:defensive
node/10018841618,50.284964 2.7608836,defensive_works:bastion;man_made:tower;name:Bastion d'Anjou;tower:type:defensive
node/10018841619,50.2835021 2.7631205,defensive_works:bastion;man_made:tower;name:Bastion d'Orléans;tower:type:defensive
node/10018841621,50.2812842 2.761243,defensive_works:bastion;man_made:tower;name:Bastion de la Reine;tower:type:defensive
node/10018841622,50.2807632 2.7592903,defensive_works:ravelin;man_made:tower;name:Demi-Lune Sainte-Thérèse;tower:type:defensive
node/10018841624,50.2810991 2.7568468,defensive_works:counterguard;man_made:tower;tower:type:defensive
node/10024443624,50.8621524 1.6488756,capacity:caravans:18;fee:yes;name:Ferme de l'Horloge;power_supply:yes;sanitary_dump_station:yes;toilets:no;tourism:caravan_site;website:https://park4night.com/fr/lieu/3874/;wheelchair:yes
node/10024628874,50.3666395 3.1210412,"amenity:fuel;brand:Carrefour Market;brand:wikidata:Q2689639;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour Market;ref:FR:prix-carburants:59450005;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/10029143917,50.2945096 2.7587973,defensive_works:ravelin;man_made:tower;name:Bastion de Roeux (des Chouettes);source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;tower:type:defensive;website:https://fr.wikipedia.org/wiki/Enceinte_d'Arras
node/10029264399,50.2952169 2.7643287,archaeological_site:church;historic:archaeological_site;name:Couvent des Brigittines
node/10031851865,50.2771503 3.9701365,bus:yes;highway:bus_stop;name:Maubeuge Le Mail;public_transport:platform
node/10031851867,50.27678 3.9751415,bus:yes;highway:bus_stop;name:Maubeuge La Croix;public_transport:platform
node/10032034088,50.2605799 3.9577445,bus:yes;highway:bus_stop;name:Louvroil Stade Leclerc;public_transport:platform
node/10032034089,50.2611175 3.9588187,bus:yes;highway:bus_stop;name:Louvroil Stade Leclerc;public_transport:platform
node/10032034090,50.2103001 3.9506252,bus:yes;highway:bus_stop;name:Beaufort Haute Borne;public_transport:platform
node/10032034094,50.1762298 3.9529144,bus:yes;highway:bus_stop;name:Dourlers Mont Dourlers;public_transport:platform
node/10032034096,50.1700942 3.9534966,bus:yes;highway:bus_stop;name:Dourlers La Couture;public_transport:platform
node/10032034097,50.1696138 3.9533101,bus:yes;highway:bus_stop;name:Dourlers La Couture;public_transport:platform
node/10032034098,50.1552002 3.9546795,bus:yes;highway:bus_stop;name:Bas-Lieu Les 3 Pavés;public_transport:platform
node/10032034101,50.1432765 3.9475473,bus:yes;highway:bus_stop;name:Bas-Lieu Verte Vallée;public_transport:platform
node/10032034103,50.1294083 3.93756,bus:yes;highway:bus_stop;name:Avesnes-sur-Helpe Guersignies;public_transport:platform
node/10032034112,50.1207856 3.9258375,bus:yes;highway:bus_stop;name:Lycée Jesse de Forest;public_transport:platform
node/10032034114,50.1195769 3.9316379,"bus:yes;description:lignes 952, 952E et 995;highway:bus_stop;name:La Rotonde;public_transport:platform"
node/10032034115,50.1184346 3.9396076,bus:yes;highway:bus_stop;name:Collège Renaud Barrault;public_transport:platform
node/10032034116,50.1126119 3.9463726,bus:yes;highway:bus_stop;name:Avesnelles Roquette;public_transport:platform
node/10032064318,50.108004 3.9567938,bus:yes;highway:bus_stop;name:Avesnelles Gros Caillou;public_transport:platform
node/10032064320,50.1024185 3.9693401,bus:yes;highway:bus_stop;name:Avesnelles Le Fourmanoir;public_transport:platform
node/10032064321,50.1026442 3.9684316,bus:yes;highway:bus_stop;name:Avesnelles Le Fourmanoir;public_transport:platform
node/10032064322,50.0979693 3.9793478,bus:yes;highway:bus_stop;name:Semeries Les Grands Arbres;public_transport:platform
node/10032064324,50.0908335 3.9952946,bus:yes;highway:bus_stop;name:Sains-du-Nord La Forge;public_transport:platform
node/10032064327,50.0884272 4.0024324,bus:yes;highway:bus_stop;name:Gare;public_transport:platform
node/10032064328,50.092689 4.0065634,bus:yes;highway:bus_stop;name:Sains-du-Nord Maison du Bocage;public_transport:platform
node/10032064330,50.090842 4.0067759,bus:yes;highway:bus_stop;name:Stade;public_transport:platform
node/10032064332,50.0803859 4.0189871,bus:yes;highway:bus_stop;name:Croisade Montfort;public_transport:platform
node/10032064334,50.0679324 4.0212642,bus:yes;highway:bus_stop;name:Pont de Sains;public_transport:platform
node/10032064335,50.0668644 4.0218529,bus:yes;highway:bus_stop;name:Pont de Sains;public_transport:platform
node/10032064336,50.0532109 4.0228107,bus:yes;highway:bus_stop;name:Feron Les Bruyères;public_transport:platform
node/10032064337,50.0449392 4.0248433,bus:yes;highway:bus_stop;name:Feron Place;public_transport:stop_position
node/10032064338,50.0416236 4.026839,bus:yes;highway:bus_stop;name:Feron Mouton Noir;public_transport:platform
node/10032064352,50.0236504 4.0357096,bus:yes;highway:bus_stop;name:ZACT Legrand;public_transport:platform
node/10032064386,50.011399 4.043023,bus:yes;highway:bus_stop;name:Fourmies Cité Scolaire;public_transport:platform
node/10032113453,50.2105153 3.9492605,bus:yes;highway:bus_stop;name:Beaufort Haute Borne;public_transport:platform
node/10032113454,50.2325959 3.9501879,bus:yes;highway:bus_stop;name:Beaufort Étang;public_transport:platform
node/10032144731,50.2733769 3.9667173,"bus:yes;highway:bus_stop;name:Maubeuge Pôle Gare Quai 01;network:Stibus;network:wikidata:Q3499385;note:Ligne 62 vers Ferrière-la-Petite  Doublages (DB) 01, 48, 76, 84 et 106;operator:SPLTISA;public_transport:platform"
node/10032198157,50.2444726 3.6529302,bus:yes;highway:bus_stop;name:Lycée Agricole;public_transport:platform
node/10032198159,50.2719785 3.6300679,bus:yes;highway:bus_stop;name:Orsinval Malbrough;public_transport:platform
node/10032198161,50.277795 3.6282034,bus:yes;highway:bus_stop;name:Orsinval Route de Villers Pol;public_transport:platform
node/10032198162,50.2776812 3.6273736,bus:yes;highway:bus_stop;name:Orsinval Route de Villers Pol;public_transport:platform
node/10032198163,50.2798903 3.6229883,bus:yes;highway:bus_stop;name:Villers-Pol Montée Wibale;public_transport:platform
node/10032198165,50.2857495 3.6117525,bus:yes;highway:bus_stop;name:Villers-Pol Germinal;public_transport:platform
node/10032198166,50.2854942 3.6123274,bus:yes;highway:bus_stop;name:Villers-Pol Germinal;public_transport:platform
node/10032198168,50.2880325 3.6158401,bus:yes;highway:bus_stop;name:Villers-Pol L'Abreuvoir;public_transport:platform
node/10032198169,50.2874897 3.616172,bus:yes;highway:bus_stop;name:Villers-Pol L'Abreuvoir;public_transport:platform
node/10032198170,50.2868772 3.6070414,bus:yes;highway:bus_stop;name:Villers-Pol Le Ruquet;public_transport:platform
node/10032198172,50.2924938 3.5843415,bench:no;bus:yes;highway:bus_stop;name:Les Graviers;public_transport:platform;shelter:yes;wheelchair:no
node/10032198174,50.2941407 3.5758068,bench:no;bus:yes;highway:bus_stop;name:Contour du Trieux;public_transport:platform;shelter:no;wheelchair:yes
node/10032198175,50.2946944 3.5757176,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Maresches – École;public_transport:platform;shelter:yes;wheelchair:yes
node/10032198176,50.301136 3.5839575,bus:yes;name:Wult;public_transport:stop_position
node/10032198177,50.3112475 3.5762267,bench:no;bus:yes;highway:bus_stop;name:Préseau – Salle des Sports;public_transport:platform;shelter:no;wheelchair:no
node/10032198179,50.3114646 3.5732123,bench:no;bus:yes;highway:bus_stop;name:Préseau – Mairie;public_transport:platform;shelter:yes;wheelchair:yes
node/10032198180,50.3107216 3.5727752,bench:no;bus:yes;highway:bus_stop;name:Préseau – Mairie;public_transport:platform;shelter:yes;wheelchair:yes
node/10032198181,50.3129185 3.5756377,bench:no;bus:yes;highway:bus_stop;name:Préseau – Parc;public_transport:platform;shelter:no;wheelchair:yes
node/10032257048,51.0305046 2.3677659,local_ref:7;name:Dunkerque;public_transport:stop_position;railway:stop;ref:FR:SNCF_Reseau:GAIA:e1868286-19bf-11e5-a6ff-01fc64e0362d;train:yes;uic_ref:8728100
node/10032911094,50.3155516 3.5721155,bench:no;bus:yes;highway:bus_stop;name:Les Vuilons;public_transport:platform;shelter:yes;wheelchair:no
node/10032911095,50.3152323 3.5725478,bench:no;bus:yes;highway:bus_stop;name:Les Vuilons;public_transport:platform;shelter:yes;wheelchair:no
node/10033097316,50.2374386 3.6437721,bus:yes;highway:bus_stop;name:Le Quesnoy Gendarmerie;public_transport:platform
node/10033100717,50.2389471 3.6441322,bus:yes;highway:bus_stop;name:Le Quesnoy Gendarmerie;public_transport:platform
node/10033100718,50.2240833 3.6424081,bus:yes;highway:bus_stop;name:Louvignies-Quesnoy Ruelle des Loups;public_transport:platform
node/10033100719,50.2234238 3.642489,bus:yes;highway:bus_stop;name:Louvignies-Quesnoy Ruelle des Loups;public_transport:platform
node/10033100720,50.2103568 3.6593185,bus:yes;highway:bus_stop;name:Raucourt-au-Bois Place Léon Blum;public_transport:stop_position
node/10033100722,50.1959482 3.6484803,bus:yes;highway:bus_stop;name:Englefontaine La Scierie;public_transport:platform
node/10033100723,50.1949934 3.6469701,bus:yes;highway:bus_stop;name:Englefontaine La Scierie;public_transport:platform
node/10033100726,50.1923465 3.6432836,bus:yes;highway:bus_stop;name:Englefontaine Chaussée Brunehaut;public_transport:stop_position
node/10033100727,50.1922714 3.6382001,bus:yes;highway:bus_stop;name:Englefontaine La Bascule;public_transport:platform
node/10033100729,50.1905743 3.6095617,bus:yes;highway:bus_stop;name:Poix-du-Nord Mairie;public_transport:platform
node/10033156763,50.1926054 3.6087274,bus:yes;highway:bus_stop;name:Poix-du-Nord Collège Montaigne;public_transport:platform
node/10033156765,50.1903141 3.6434215,bus:yes;highway:bus_stop;name:Englefontaine Place Eugène Thomas;public_transport:platform
node/10033156767,50.1886738 3.6483597,bus:yes;highway:bus_stop;name:Englefontaine Terneau;public_transport:stop_position
node/10033156768,50.1829993 3.6575104,bus:yes;highway:bus_stop;name:Hecq Rue de Mormal;public_transport:platform
node/10033156770,50.1770056 3.6592691,bus:yes;highway:bus_stop;name:Preux-au-Bois Le Marais;public_transport:platform
node/10033156773,50.1706175 3.6605673,bus:yes;highway:bus_stop;name:Preux-au-Bois Petit Preux;public_transport:platform
node/10033156774,50.1698405 3.6602401,bus:yes;highway:bus_stop;name:Preux-au-Bois Petit Preux;public_transport:platform
node/10033156775,50.1632846 3.6575845,bus:yes;highway:bus_stop;name:Preux-au-Bois La Croisure;public_transport:platform
node/10033156776,50.1626337 3.6561497,bus:yes;highway:bus_stop;name:Preux-au-Bois La Croisure;public_transport:platform
node/10033156777,50.1610552 3.6521529,bus:yes;highway:bus_stop;name:Preux-au-Bois Le Calvaire;public_transport:platform
node/10033156779,50.1569126 3.6436333,bus:yes;highway:bus_stop;name:Robertsart Mairie;public_transport:stop_position
node/10033156781,50.1515888 3.6161382,bus:yes;highway:bus_stop;name:Bousies Place Général De Gaulle;public_transport:platform
node/10033156783,50.150965 3.6228819,bus:yes;highway:bus_stop;name:Bousies Rue de Landrecies;public_transport:platform
node/10033156784,50.1511184 3.6218007,bus:yes;highway:bus_stop;name:Bousies Rue de Landrecies;public_transport:platform
node/10033156786,50.1429571 3.645388,bus:yes;public_transport:stop_position
