ext_id,coordinates,tags
node/6028220017,14.6196349 -61.1048022,bus:yes;highway:bus_stop;name:Anse Collat;public_transport:platform;shelter:yes
node/6028220018,14.6226557 -61.1069362,bus:yes;highway:bus_stop;name:Caplaous;public_transport:platform
node/6028220020,14.6242402 -61.1100888,bus:yes;highway:bus_stop;name:Fond Collat;public_transport:platform
node/6028220022,14.6274401 -61.1099576,bus:yes;highway:bus_stop;name:Lagrosillière;public_transport:platform
node/6028220023,14.6279003 -61.1108356,bus:yes;highway:bus_stop;name:Fond Lahaye;public_transport:platform
node/6028239753,14.6271333 -61.1137333,bus:yes;highway:bus_stop;name:Fond Bernier 2;public_transport:platform
node/6028239757,14.6217811 -61.1025231,bus:yes;highway:bus_stop;public_transport:platform
node/6028239759,14.6282393 -61.1039812,bus:yes;highway:bus_stop;public_transport:platform
node/6028239761,14.6291819 -61.1031358,bus:yes;highway:bus_stop;public_transport:platform
node/6028239762,14.628868 -61.101526,bus:yes;highway:bus_stop;public_transport:platform
node/6028298153,14.6307234 -61.0995872,bus:yes;highway:bus_stop;name:Collège de Terreville;public_transport:platform
node/6043017585,14.6691315 -61.0208908,amenity:fuel;brand:CAP;name:CAP
node/6114728886,14.7131275 -61.0205301,amenity:fuel;name:fr:TOTAL MNE DES ESSES
node/6139698185,14.8226732 -61.025153,name:en:Les baignoires Marigotines;tourism:viewpoint
node/6141321395,14.69505 -61.1668129,bus:yes;public_transport:stop_position
node/6142821302,14.5261126 -60.9757884,amenity:school;name:Section d'enseignement général et professionnel adapté du Collège Trenelle;operator:type:public;ref:UAI:9720497H;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6145420775,14.5377148 -61.0118714,amenity:arts_centre;name:L'Atelier de Val
node/6145420783,14.5374441 -61.0122464,leisure:sports_centre;name:Kayak Nature Evasion;sport:canoe
node/6148809637,14.575884 -60.9762295,amenity:fountain
node/6150051110,14.5391173 -61.0645207,bus:yes;covered:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/6150051115,14.5398738 -61.066662,denomination:catholic;historic:wayside_shrine;name:La Vierge des Marins Pêcheurs;religion:christian;tourism:attraction
node/6154482106,14.5497006 -61.0511541,amenity:school;email:ce.9720337j@ac-martinique.fr;name:École maternelle Ilet Thebloux;operator:type:public;phone:+596 596 68 31 48;ref:UAI:9720337J;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6169094415,14.4811613 -61.0230586,artist_name:Henri Charpentier;artwork_type:statue;start_date:1998;tourism:artwork
node/6177094806,14.6091505 -61.0796875,amenity:kindergarten;name:Jardin d'Enfants de Clairière
node/6177094808,14.6084173 -61.0801166,amenity:kindergarten;name:Les Marmousets
node/6177291898,14.6560496 -61.154195,name:en:snorkeling;tourism:attraction
node/6177291902,14.6914739 -60.9013988,name:fr:Kayak;tourism:attraction
node/6188853097,14.4682431 -60.9494528,email:reservation-sainteluce@karibeahotel.com;internet_access:wlan;name:Karibéa;phone:+596 596 62 12 00;stars:3;tourism:hotel;website:https://www.karibea.com/hotels/karibea-sainte-luce-hotel/
node/6188853190,14.4697208 -60.9493348,name:Karibéa;tourism:hotel
node/6196727683,14.5394765 -61.0688594,direction:90-315;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2019;tourism:viewpoint
node/6198947027,14.5750614 -60.9725426,tourism:viewpoint
node/6213327598,14.4797139 -61.0256064,historic:memorial;memorial:war_memorial
node/6217663404,14.4252429 -60.8875416,name:Club Résidence Igesa;tourism:hotel
node/6221059776,14.6117677 -60.9019518,bus:yes;highway:bus_stop;name:Gendarmerie;public_transport:platform;shelter:yes
node/6221059777,14.6120198 -60.9028105,bus:yes;highway:bus_stop;name:Gendarmerie;public_transport:platform;shelter:yes
node/6221060293,14.6086262 -60.8967313,tourism:viewpoint
node/6221318687,14.7351088 -60.8976206,name:en:Plage de la pointe Brunel;tourism:attraction
node/6222162400,14.8090335 -61.0082541,tourism:attraction
node/6222162401,14.8077381 -61.0020527,tourism:attraction
node/6222202701,14.5274163 -61.0872647,leisure:sports_centre;name:Les Kayaks de l'Anse à l'Ane;sport:canoe
node/6222202729,14.5269775 -61.0887265,historic:memorial;memorial:stele;name:Alexandre Stellio
node/6226258630,14.7865686 -60.9904933,name:Tombolo de Sainte-Marie;tourism:attraction
node/6226259036,14.7876983 -60.9899572,direction:0-360;tourism:viewpoint
node/6226259057,14.7873029 -60.9907102,historic:memorial;memorial:stele;name:Félix Lorne
node/6226269476,14.8754373 -61.1479376,name:Detou Hile;tourism:viewpoint
node/6226287682,14.8733666 -61.1814187,amenity:marketplace
node/6230078186,14.7735787 -61.1353039,artwork_type:sculpture;tourism:artwork
node/6232919769,14.4884812 -61.0792188,bench:yes;bus:yes;highway:bus_stop;name:La Batterie;public_transport:platform;shelter:yes
node/6232919986,14.4913759 -61.080123,amenity:library;name:Bibliothèque Aimé Césaire
node/6237284583,14.8018702 -61.2254799,amenity:community_centre;name:Salle Félix Grelet
node/6237914582,14.7339487 -61.178468,artist_name:Hervé Beuze;Patrick Arneton;artwork_type:sculpture;name:Tellurick;tourism:artwork
node/6244730485,14.4809826 -61.0171919,name:Vue sur le Diamant;tourism:viewpoint
node/6244730486,14.4785262 -61.0255452,tourism:viewpoint
node/6252463685,14.7741834 -60.8767581,tourism:viewpoint
node/6268067987,14.5574619 -60.9765504,amenity:kindergarten;name:La Petite Bulle Créative
node/6269548586,14.8699542 -61.1865181,name:ca:Plataforma d'observació;name:en:Viewpoint platform;tourism:viewpoint
node/6286794306,14.4892152 -61.0782459,amenity:school;name:Section d'enseignement général et professionnel adapté du Collège Alexandre Stellio;operator:type:public;ref:UAI:9720566H;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6311901843,14.6126208 -60.9972336,artwork_type:mural;tourism:artwork
node/6332069588,14.59672 -61.0000114,bus:yes;highway:bus_stop;name:en:TCSP (to FDF Citycenter);public_transport:platform
node/6342111887,14.766196 -60.9001998,bus:yes;description:Bus to and from La Trinité (Line 8);description:de:Bus von und nach La Trinité (Linie 8);highway:bus_stop;public_transport:platform
node/6360527968,14.6167532 -61.0172635,amenity:bank;atm:yes;branch:Martinique;brand:BRED;brand:wikidata:Q2877455;brand:wikipedia:fr:BRED Banque populaire;name:BRED Panque Populaire;official_name:Banque régionale d'escompte et de dépôts;official_name:en:Regional Discount and Deposit Bank;official_name:fr:Banque régionale d'escompte et de dépôts
node/6455158385,14.5288452 -60.9813066,amenity:townhall;name:Ancienne Mairie (en travaux);operator:Mairie de Rivière-Salée
node/6471281188,14.5671755 -60.9443419,addr:postcode:97270;addr:street:Chemin des Icaquiers;email:AuCoeurDeMadinina@gmail.com;internet_access:wlan;name:Au Coeur De Madinina;opening_hours:24/7;phone:+596 696710303;tourism:hotel;website:https://www.aucoeurdemadinina.com
node/6473223140,14.6513381 -61.0128623,addr:street:Chemin Balleu;amenity:kindergarten;name:Crèche Les Mini Trésors
node/6482278886,14.4933466 -60.8565161,name:fr:Huvet;tourism:artwork
node/6549546287,14.4661511 -60.8622218,name:en:Wild camping - Swamp Camp;tourism:camp_site
node/6549573586,14.4724565 -60.8600269,name:en:Wild camping - Forest Camp;tourism:camp_site
node/6600949190,14.6014659 -61.0856574,amenity:school
node/6707435303,14.6194791 -61.0204164,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;name:fr:crédit Agricole
node/6772162880,14.7304931 -61.0720291,source:on-spot check;tourism:picnic_site
node/6875123596,14.4345435 -60.8816133,name:La Dunette;tourism:hotel
node/6925244803,14.5681612 -60.8257797,source:local knowledge;tourism:viewpoint
node/6990538607,14.6696894 -61.0102118,bus:yes;highway:bus_stop;name:Bananeraie;network:Mozaik;public_transport:platform
node/6990589074,14.67195 -61.0128268,bus:yes;highway:bus_stop;name:Figuier;network:Mozaik;public_transport:platform
node/6990598207,14.6725584 -61.0185746,bus:yes;highway:bus_stop;name:Allée Choco;network:Mozaik;public_transport:platform
node/7010052787,14.6088178 -61.0859245,addr:housenumber:142;addr:postcode:97200;addr:street:Boulevard de la Pointe des Nègres;internet_access:wlan;name:en:packit’s guest house;opening_hours:Mo-Su 07:00-20:00;phone:+596596613511;tourism:hostel
node/7012370085,14.4390915 -60.833394,highway:bus_stop;name:en:Cap Chevalier
node/7018343889,14.6933732 -60.888437,tourism:viewpoint
node/7018344085,14.8203834 -61.1294118,name:en:société d’exploitation des gorges de la falaise;tourism:attraction
node/7038679985,14.6496046 -61.079549,highway:bus_stop
node/7105899704,14.6734262 -61.1648543,historic:memorial;memorial:stele
node/7109254977,14.6358974 -60.8913394,"image:https://www.lightphotos.net/photos/albums/userpics/10112/normal_J5772-5.jpg;man_made:lighthouse;name:Feu de la Pointe Dégras;ref:admiralty:J5772.50;ref:nga:110-14934;seamark:information:White tower, red top;seamark:landmark:category:tower;seamark:landmark:colour:red;white;seamark:landmark:colour_pattern:horizontal;seamark:landmark:function:light_support;seamark:landmark:height:9;seamark:light:1:category:directional;seamark:light:1:character:Q;seamark:light:1:colour:red;seamark:light:1:height:28;seamark:light:1:range:6;seamark:light:1:sector_end:245;seamark:light:1:sector_start:200;seamark:light:2:category:directional;seamark:light:2:character:Q;seamark:light:2:colour:white;seamark:light:2:height:28;seamark:light:2:range:8;seamark:light:2:sector_end:248;seamark:light:2:sector_start:245;seamark:light:3:category:directional;seamark:light:3:character:Q;seamark:light:3:colour:green;seamark:light:3:height:28;seamark:light:3:range:6;seamark:light:3:sector_end:280;seamark:light:3:sector_start:248;seamark:name:Baie du François;seamark:type:landmark;wikidata:Q81058953"
node/7122767245,14.6063472 -61.0208912,"leisure:sports_centre;source:Le ministère de la ville, de la jeunesse et des sports - 01/2018;sport:swimming;surface:concrete"
node/7133210890,14.5352465 -61.0290051,artist_name:Jérome Radigois;artwork_type:sculpture;tourism:artwork
node/7143786202,14.4713596 -60.8792782,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne
node/7146544691,14.7568164 -60.920522,addr:housenumber:27;addr:street:lot Morne Pavillon Tartane;email:hotel.le.manguier@wanadoo.fr;mobile:0696704895;name:Hôtel Le Manguier;phone:0596584895;tourism:hotel;website:www.hotellemanguier.com
node/7146547593,14.4331441 -60.8791905,name:Irena Séjour;phone:0596768816;tourism:hotel
node/7164163412,14.6002076 -61.0835351,"addr:city:Fort-de-France;addr:postcode:97200;addr:street:Pointe de la Vierge, Texaco;leisure:sports_centre;name:H 2 Eaux;sport:canoe"
node/7164163429,14.6002357 -61.0828213,"leisure:sports_centre;name:H 2 Eaux;phone:+596 596 60 43 36;source:Le ministère de la ville, de la jeunesse et des sports - 01/2018;sport:swimming;surface:concrete"
node/7164316674,14.4620994 -60.9104897,name:Hôtel le Paradis de l'Anse;tourism:hotel
node/7176417483,14.5755175 -60.9692567,bus:yes;public_transport:stop_position
node/7176449616,14.5748189 -60.9694578,amenity:school;name:Welcom to Acp;operator:type:private;ref:UAI:9720898U;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/7220929385,14.6736552 -61.1652022,bus:yes;highway:bus_stop;name:en:bus stop;name:fr:arrêt de bus;name:ru:автобусная остановка;public_transport:platform
node/7220929485,14.6987054 -61.1791778,bus:yes;highway:bus_stop;name:en:bus stop;name:ru:автобусная остановка;public_transport:platform
node/7320642602,14.6240318 -61.0811066,addr:city:Fort-de-France;addr:housenumber:5;addr:postcode:97200;addr:street:Rue Georges Raveneau - Berny - Didier;amenity:music_school;name:Académie Caribéenne de la Musique
node/7529074316,14.6402335 -61.0687637,bus:yes;highway:bus_stop;public_transport:platform
node/7613296616,14.8079 -61.1572,ele:1107;name:L’Aileron;natural:peak;tourism:viewpoint
node/7711190285,14.5649169 -60.9664361,bus:yes;highway:bus_stop;name:fr:Banane;public_transport:platform
node/7711265667,14.7749826 -61.0096614,name:Le Train des Plantations;public_transport:station;railway:station;train:yes
node/8086950168,14.6145384 -61.0964801,bench:no;bin:no;bus:yes;highway:bus_stop;name:Madiana;network:Mozaik;public_transport:platform;shelter:no
node/8114414918,14.6164148 -61.100942,bench:no;bus:yes;highway:bus_stop;name:Victor Schoelcher;network:Mozaik;public_transport:platform;shelter:yes;survey:date:2020-11-13
node/8114414921,14.6157402 -61.1026544,amenity:public_bookcase;brand:Little Free Library;brand:wikidata:Q6650101;brand:wikipedia:en:Little Free Library;lit:yes;name:Little Free Library;public_bookcase:type:shelf;survey:date:2020-11-13
node/8122990067,14.6048189 -61.0841301,bus:yes;highway:bus_stop;name:Parking Relais Bellevue;network:Mozaik;public_transport:platform;shelter:no
node/8154942848,14.6242457 -61.094299,highway:bus_stop
node/8372032445,14.6413697 -61.1134889,bus:yes;highway:bus_stop;name:Clauzel;public_transport:platform
node/8372032446,14.64018 -61.1127532,bus:yes;highway:bus_stop;name:Les Anglais;public_transport:platform
node/8372032447,14.6385288 -61.1134558,bus:yes;highway:bus_stop;name:Les Cocotiers;public_transport:platform
node/8372032452,14.6378281 -61.1127954,bus:yes;highway:bus_stop;name:Les Manguiers;public_transport:platform
node/8372032453,14.6321668 -61.1123667,bus:yes;highway:bus_stop;name:Clemente;public_transport:platform
node/8372032454,14.6307447 -61.1134309,bus:yes;highway:bus_stop;name:Beaunel;public_transport:platform
node/8372032455,14.6280705 -61.1139629,bus:yes;highway:bus_stop;name:Estrade;public_transport:platform
node/8438644357,14.6148364 -61.0625871,bus:yes;highway:bus_stop;public_transport:platform;source:local knowledge
node/8440840458,14.6172988 -61.0319946,"amenity:bank;atm:yes;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;contact:phone:+596596425252;name:LCL;opening_hours:Mo,Tu,Fr 07:45-12:45,14:00-16:00; We 07:45-12:30; Tu 07:45-12:45,14:00-15:15;source:local knowledge"
node/8524856178,14.6749437 -60.9467476,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/8623334055,14.5395764 -61.0228499,source:IGN - 09/2020;tourism:viewpoint
node/8676484274,14.7114989 -61.1842149,leisure:park;name:place bleu
node/8787324711,14.6018127 -61.0728332,direction:100;tourism:viewpoint
node/8804430965,14.6155736 -61.1032012,artist_name:Henri Guédon;artwork_type:sculpture;name:L’arbre de la liberté;tourism:artwork
node/8821422962,14.6200383 -61.1000954,leisure:sports_centre;name:AquaFit Attitude;sport:swimming
node/9435773939,14.4751935 -60.8745506,amenity:school;name:Lycée Général et Technologique Montgérald;operator:type:public;ref:UAI:9720727H;school:FR:lycée;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-01
node/9476425024,14.4715414 -60.8655739,description:This is a camp site frequently used by sailbaot hitchhikers open for everybody. You will find some kitchen equipment and tarps to make a shelter. Some shelters might already excist.;name:Zion wild camping;tourism:camp_pitch
node/9506327153,14.7369442 -61.17743,artist_name:Laurent VALERE;artwork_type:sculpture;depth:6;material:stone;name:Maman d'lo;tourism:artwork
node/9535836717,14.7757306 -60.9801386,tourism:viewpoint
node/9641688600,14.5157735 -60.9612545,amenity:place_of_worship;religion:christian;source:IGN - 2021-06
node/9758979586,14.6281604 -60.9884363,leisure:sports_centre;name:Institut Martiniquais du Sport
node/9850522717,14.6036347 -61.0421548,amenity:college;contact:city:Fort-de-France;contact:phone:+33 5 96 52 12 00;contact:postcode:97200;contact:street:Route De La Pointe Des Sables;name:Keyce Santé Fort de France;official_name:Keyce Santé Fort De France;opening_hours:Mo-Fr 08:00-18:00;ref:FR:SIRET:51872913200069;website:https://keyce.fr/
node/9923328276,14.8011919 -61.2245906,amenity:clock
node/9923328282,14.8002959 -61.224401,artwork_type:sculpture;historic:memorial;tourism:artwork
node/10031110253,14.7727926 -60.9851466,tourism:viewpoint
node/10078003749,14.6578146 -61.1514394,highway:bus_stop;shelter:yes
node/10087362545,14.7772911 -61.1380776,amenity:place_of_worship;denomination:roman_catholic;name:Grotte de Lourdes;religion:christian
node/10139406037,14.784676 -60.9966666,bus:yes;highway:bus_stop;public_transport:platform
node/10159839862,14.6406064 -61.1378527,tourism:viewpoint
node/10166101615,14.872112 -61.1772682,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10166375249,14.8257095 -61.1133511,bus:yes;highway:bus_stop;public_transport:platform
node/10167234145,14.8332059 -61.0631001,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10167234147,14.8335055 -61.0625895,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/10189069363,14.6217163 -61.0129887,addr:city:Le Lamentin;addr:housenumber:124;addr:postcode:97232;addr:street:Chemin du Courbaril;amenity:college;name:College Lisette Moutachy
node/10290918109,14.6288901 -60.9890798,contact:city:Le Lamentin;contact:phone:+596 696 21 72 72;contact:postcode:97232;contact:street:Mangot Vulcin;leisure:sports_centre;name:Coach Gino Body And Soul Martinique;opening_hours:Mo 16:00-20:00; Tu-Fr 06:00-20:00; Sa 06:00-12:00;ref:FR:SIRET:81989845300017;website:https://coach.ginobodyandsoul.com/;wifi:free
node/10589001978,14.7585286 -61.1654514,man_made:watermill;tourism:attraction
node/10593001405,14.4236193 -60.8895312,name:en:The Swing;name:fr:La Balançoire;tourism:attraction
node/10796185505,14.4645534 -60.8673492,name:Monsieur Clown;tourism:hostel
node/10825030099,14.6093309 -61.0971688,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;name:Crédit Agricole
node/10832820968,14.4667322 -61.0470289,historic:memorial;memorial:bust;name:Aimé Césaire
node/10885451428,14.6783945 -60.9432252,addr:city:Le Robert;addr:street:Rue des Écoles;amenity:school;name:Ecole Elementaire Hector Sainte Rose
node/10885451429,14.6779227 -60.9426007,addr:city:Le Robert;addr:street:Rue Gerard Nouvet;leisure:sports_centre
node/10997690605,14.8151976 -61.1666074,tourism:viewpoint
node/10997693505,14.8139535 -61.1704019,tourism:viewpoint
node/11001925012,14.7107743 -60.9151972,name:Point de vue;tourism:viewpoint
node/11210710843,14.5644659 -60.8796591,amenity:school;name:École Primaire de Cadette
node/11224349856,14.5487841 -60.962249,highway:bus_stop
node/11224349857,14.5485965 -60.962593,highway:bus_stop;name:Petit-Bourg Centre
node/11244293271,14.6932549 -60.975708,amenity:fuel;name:Total
node/11361345686,14.4334431 -60.8822715,amenity:marketplace;name:Halle
node/11503362342,14.6043631 -61.0420827,leisure:sports_centre;name:ASPTT MARTINIQUE;website:https://martinique.asptt.com/
node/11578658469,14.5550315 -61.0526285,contact:city:Les Trois-Îlets;contact:housenumber:9;contact:phone:+33 5 96 66 03 19;contact:postcode:97229;contact:street:Rue Des Amandiers;name:Résidence Kaouanne;ref:FR:SIRET:80400788800022;tourism:hotel;website:https://www.kaouanne.com/
way/39485008,14.7786861 -61.1349734,addr:city:Le Mourne-Rouge;addr:street:Rue Emile Maurice;leisure:sports_centre;name:Stade Charles Alfred;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008
way/42443777,14.6452254 -61.1390309,amenity:school;name:École maternelle Les Abeilles
way/42485763,14.8216521 -61.031242,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;wikidata:Q60391574
way/42486752,14.8222486 -61.0302448,amenity:school;name:École
way/42497243,14.7814016 -60.993352,amenity:townhall;building:civic;contact:email:secretariat.cabinet.vsm@gmail.com;contact:phone:+596 596 69 30 06;contact:website:http://www.ville-saintemarie.fr;name:Mairie de Sainte-Marie;opening_hours:Mo-Tu 07:00-17:00; We 07:00-13:00; Th 07:00-17:00; Fr 07:00-13:00;ref:FR:SIRET:21972228700014;source:Service-Public.fr - 11/2023;wheelchair:yes
way/42624736,14.6788133 -60.9398645,amenity:school;name:École maternelle Félix Lican;school:FR:maternelle
way/42624743,14.6798941 -60.9408377,amenity:school;name:École maternelle Lucien Laroche;school:FR:maternelle
way/42624744,14.6792075 -60.9403297,amenity:school;name:École primaire Laure Marimont;school:FR:primaire
way/42624771,14.6806128 -60.9388561,amenity:school;name:Collège Paul Symphorien;school:FR:collège;source:KG Ground Survey 2016
way/42724935,14.5441427 -61.0789415,"building:yes;heritage:3;heritage:operator:mhs;historic:fort;mhs:inscription_date:2011-09-22;name:Fort de l'Ilet-à-Ramiers;ref:mhs:PA97200021;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22980913"
way/42793129,14.4681103 -60.9196268,amenity:school;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/42793139,14.4685271 -60.9192382,amenity:school;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/42794588,14.4873022 -60.9029511,amenity:school;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/42794610,14.4871449 -60.9032177,amenity:school;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/42826680,14.5444099 -60.8382087,amenity:school;name:Collège du Vauclin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008
way/42984808,14.7373339 -61.1334888,amenity:school;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/42984818,14.7381745 -61.1317568,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:Église Saint-Denis;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008;wikidata:Q38495893
way/42984820,14.7391585 -61.1317779,amenity:school;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/43016060,14.7094484 -60.9993571,amenity:school;name:École primaire La Fraîcheur;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/47075709,14.5537306 -60.8844812,amenity:school;name:École;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
way/50810083,14.6741213 -60.9419389,addr:city:Le Robert;addr:postcode:97231;leisure:stadium;name:Stade Georges Spitz;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2010;sport:soccer
way/51441661,14.6512378 -60.9502663,amenity:school;name:École primaire Robert Platon;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/51826921,14.6904517 -60.9742525,amenity:school;name:École élémentaire Occuline Amazan;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/51826922,14.6907794 -60.9737952,amenity:school;name:École maternelle Simone Branglidor;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/51836892,14.6309172 -60.9674516,amenity:school;name:Ecole maternelle et primaire de Roches Carrées;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/51903445,14.6163059 -60.9899901,amenity:school;name:Collège Edouard Glissant;operator:type:public;ref:UAI:9720470D;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 05/2016
way/51903954,14.617743 -60.9912549,amenity:school;name:École Élémentaire Place d'Armes;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/59147028,14.6178001 -60.9992317,amenity:school;name:École Élémentaire Pierre Zobda Quitman;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/59195786,14.6236432 -61.0553173,amenity:school;name:Collège Roger Castendet;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
way/59287008,14.6156117 -60.9978162,leisure:stadium;name:Stade;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010;wheelchair:yes
way/59288459,14.6123245 -60.9995934,amenity:school;name:Lycée Léopold Bissol;school:FR:lycée;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2010
way/83536020,14.6742842 -61.0363121,leisure:sports_centre;name:Stade municipal Henri Murano;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:multi
way/84848824,14.4383094 -60.8761491,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;building:yes;name:Vito;source:KG Ground Survey 2016
way/94851878,14.6100325 -61.0476549,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);building:yes;name:Total;operator:Total;source:amenity:local knowledge;source:geometry:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/94857885,14.6083045 -61.0591544,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2011-09-22;name:Église Sainte-Thérèse;ref:mhs:PA97200023;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22980915"
way/94859154,14.6769843 -61.0952535,building:yes;name:Ancienne Station Thermale d'Absalon;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction
way/94864704,14.6478569 -61.0566394,amenity:place_of_worship;building:temple;denomination:seventh_day_adventist;name:Église Adventiste du Septième Jour;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/94870526,14.5996293 -61.0901574,"building:yes;heritage:3;heritage:operator:mhs;historic:yes;image:https://mapio.net/images-p/24795738.jpg;man_made:lighthouse;mhs:inscription_date:2013-12-16;name:Phare de la Pointe des Nègres;ref:admiralty:J5780;ref:mhs:PA97200031;ref:nga:110-14948;seamark:information:White pylon, gray lantern;seamark:landmark:category:tower;seamark:landmark:colour:grey;white;seamark:landmark:colour_pattern:horizontal;seamark:landmark:height:28;seamark:light:1:character:Fl;seamark:light:1:colour:white;seamark:light:1:height:36;seamark:light:1:period:5;seamark:light:1:range:24;seamark:light:1:sector_end:126;seamark:light:1:sector_start:276;seamark:name:Pointe des Nègres;seamark:type:landmark;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C20;wikidata:Q3378489;wikipedia:fr:Phare de la Pointe des Nègres"
way/94875433,14.6121833 -61.066468,addr:street:Avenue Pasteur;amenity:place_of_worship;building:yes;name:Temple Evangelique;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/94899461,14.6325433 -61.0542663,"amenity:place_of_worship;building:church;denomination:catholic;heritage:3;heritage:operator:mhs;mhs:inscription_date:2009-12-08;name:Église Notre-Dame du Rosaire;ref:mhs:PA97200014;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C20;wikidata:Q22980903"
way/94900713,14.6237343 -61.0746683,amenity:university;building:yes;name:EGC;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/94935261,14.6282955 -61.0565334,amenity:fuel;brand:Texaco;building:yes;fuel:diesel:yes;fuel:octane_95:yes;shop:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/94936125,14.6208275 -61.0617444,leisure:sports_centre;name:Piscine du Morne Desaix;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:swimming
