ext_id,coordinates,tags
124730341,55.8264374 -3.0077311,building:yes;historic:castle
124737673,55.5829732 -5.4986265,amenity:place_of_worship;building:yes;heritage:operator:Historic Environment Scotland;heritage:website:https://portal.historicenvironment.scot/designation/LB18392;listed_status:Category C;name:Saddell Parish Church;ref:GB:hs:LB18392;ref:canmore:38838;religion:christian;source:OS_OpenData_StreetView;wikidata:Q56623513
124801119,56.1317012 -3.9597676,addr:city:Stirling;addr:place:Raploch;addr:postcode:FK9 4UA;addr:street:Drip Road;amenity:place_of_worship;building:yes;denomination:roman_catholic;fhrs:id:22690;name:St Margaret of Scotland RC Church;religion:christian;source:Survey;source:addr:fhrs opendata
124894500,55.9649989 -3.2489924,amenity:place_of_worship;building:yes;denomination:church_of_scotland;name:Drylaw Parish Church;religion:christian;wikidata:Q114710485
124913002,55.835417 -4.252352,leisure:park;name:Bennan Square;source:Bing
124988828,55.9319893 -2.3627584,amenity:place_of_worship;building:church;name:Cockburnspath Parish Church;religion:christian;source:Bing;wikidata:Q17567785
124988844,55.9331645 -2.3637445,amenity:community_centre;building:yes;source:Bing
124989837,55.8877199 -2.159375,landuse:recreation_ground;leisure:park;name:Coldingham Play Park;surface:grass
124989839,55.8865932 -2.1553823,amenity:place_of_worship;building:church;denomination:church_of_scotland;name:Coldingham Priory;religion:christian;source:Bing
124990328,55.8874882 -2.1509245,name:Scoutscroft;tents:no;tourism:caravan_site
124991512,55.8425067 -2.0707359,addr:place:Burnmouth;addr:postcode:TD14 5ST;amenity:place_of_worship;building:church;denomination:church_of_scotland;name:Burnmouth Kirk;note:Services are at 9.45AM every third Sunday. The Minister is Rev. N. Whyte.;religion:christian;source:OS_OpenData_StreetView
124996865,55.7987159 -2.2088755,addr:postcode:TD11 3XH;amenity:school;email:chirnsideps@scotborders.gov.uk;fhrs:id:8718;heritage:operator:Historic Environment Scotland;heritage:website:https://portal.historicenvironment.scot/designation/LB6620;listed_status:Category A;name:Chirnside Primary School;operator:Scottish Borders Council;operator:wikidata:Q99229585;phone:+441890818274;ref:GB:hs:LB6620;ref:GB:uprn:116054014;ref:seedcode:5645220;school:primary;source:Bing;start_date:1937;website:http://chirnside.weebly.com/;wikidata:Q17571239
124996875,55.7973629 -2.2097248,amenity:place_of_worship;building:church;heritage:operator:Historic Environment Scotland;heritage:website:https://portal.historicenvironment.scot/designation/LB4122;listed_status:Category B;name:Chirnside Parish Church;ref:GB:hs:LB4122;religion:christian;source:Bing;wikidata:Q1897072;wikipedia:en:Chirnside Parish Church
125002118,55.7952859 -2.1118167,amenity:place_of_worship;building:yes;denomination:church_of_scotland;heritage:yes;name:Foulden & Mordington Parish Church;religion:christian;source:OS_OpenData_StreetView;wikidata:Q17853762
125002875,55.3657638 -4.1861206,tourism:caravan_site
125083076,57.4869695 -3.2059259,addr:city:Craigellachie;addr:postcode:AB38 9RX;craft:distillery;distillery:whisky;landuse:industrial;name:Macallan Distillery;name:cv:Macallan (виски);name:et:The Macallani destilleerimiskoda;nohousenumber:yes;source:bing;source:name:OS_Opendata_Streetview;tourism:attraction;website:https://www.themacallan.com/;wikidata:Q982891;wikipedia:en:The Macallan distillery
125149858,55.1344647 -4.905272,addr:postcode:KA26 0RY;amenity:school;email:colmonell.mail@south-ayrshire.gov.uk;name:Colmonell Primary School;operator:South Ayrshire Council;operator:wikidata:Q99229587;phone:+44 1465 716806;ref:GB:uprn:141068970;ref:seedcode:8232520;school:primary;source:OS OpenData StreetView;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails;website:https://www.south-ayrshire.gov.uk/schools/colmonellprimary/
125149867,55.131718 -4.9116007,amenity:place_of_worship;building:yes;source:OS OpenData StreetView
125150844,55.1042224 -4.7737874,addr:postcode:KA26 0PP;addr:street:Main Street;amenity:school;email:barrhill.mail@south-ayrshire.gov.uk;name:Barrhill Primary School;operator:South Ayrshire Council;operator:wikidata:Q99229587;phone:+44 1465 716805;ref:GB:uprn:141054197;ref:seedcode:8232423;school:primary;source:OS_OpenData_StreetView;website:https://www.barrhill.sayr.sch.uk/
125155979,55.0841583 -4.9886928,building:yes;historic:castle;name:Glenapp Castle;source:OS_OpenData_StreetView;tourism:hotel
125226078,56.1319763 -3.940218,leisure:park;source:Bing
125227764,56.1265353 -3.9559059,leisure:park;source:Bing
125227766,56.1272495 -3.9574899,leisure:park;source:Bing
125238115,55.7643338 -3.3706185,historic:archaeological_site
125346913,55.7463315 -3.5769704,historic:archaeological_site
125346924,55.7457053 -3.564715,historic:archaeological_site
125346928,55.7482143 -3.5620006,historic:ruins;name:Boston Cottage
125402522,58.2060905 -6.3811826,addr:housenumber:8;addr:postcode:HS1 2RE;addr:street:Sràid Einicleit;amenity:place_of_worship;building:yes;denomination:latter_day_saints;name:The Church of Jesus Christ of Latter-day Saints;religion:christian
125510518,56.6253591 -6.5308626,amenity:place_of_worship;building:church;denomination:free_church_of_scotland;name:Coll Free Church;religion:christian;source:OS_OpenData_StreetView
125513830,56.2374193 -5.0731374,building:castle;castle_type:manor;historic:castle;name:Inveraray Castle;name:eu:Inveraray gaztelua;name:fr:Château d'Inveraray;name:ga:Caisteal Inbhir Aora;name:gd:Caisteal Inbhir Aora;name:gl:Castelo de Inveraray;name:it:Castello di Inveraray;name:ur:انویرری قلعہ نما محل;note:new castle;operator:Duke of Argyll;tourism:attraction;website:https://www.inveraray-castle.com/;wheelchair:limited;wikidata:Q1671720;wikipedia:en:Inveraray Castle
125607603,55.6034988 -2.8735565,amenity:place_of_worship;building:church;name:Caddonfoot Kirk;religion:christian;source:OS_OpenData_StreetView
125675788,56.4549889 -5.6542542,addr:postcode:PA64 6AP;historic:castle;landuse:grass;name:Duart Castle
125736696,55.8559344 -3.5510729,historic:archaeological_site;name:Hermand Brickworks
125736697,55.8474837 -3.5521839,historic:archaeological_site;name:Hermand Rows
125736699,55.8465697 -3.5512028,historic:archaeological_site;name:Hermand Oil Works
125738773,55.8142382 -3.5320081,historic:archaeological_site;name:Mine
125738937,55.2107256 -4.7134885,amenity:place_of_worship;building:yes;denomination:church_of_scotland;heritage:yes;religion:christian;source:OS_OpenData_StreetView;wikidata:Q56606653
125738941,55.7912363 -3.5530041,historic:archaeological_site
125742113,55.3150096 -4.8282642,building:yes;name:Turnberry Hotel;tourism:hotel
125745778,55.3088027 -4.5488375,addr:housenumber:27;addr:postcode:KA19 7NN;addr:street:Newton Stewart Road;amenity:school;email:straiton.mail@south-ayrshire.gov.uk;name:Straiton Primary School;operator:South Ayrshire Council;operator:wikidata:Q99229587;phone:+44 1655 885808;ref:GB:uprn:141044469;ref:seedcode:8234825;school:primary;source:OS_OpenData_StreetView;website:http://www.straiton.sayr.sch.uk
125745785,55.3467453 -4.6110202,amenity:place_of_worship;building:church;religion:christian;source:OS_OpenData_StreetView
125748566,55.4471591 -4.4963597,amenity:place_of_worship;building:church;denomination:presbyterian;name:Coylton Parish Church;religion:christian;wikidata:Q17840399
125754156,56.3343448 -6.39276,amenity:place_of_worship;building:church;name:St Oran's Chapel;religion:christian;wheelchair:limited;wikidata:Q211888;wikipedia:en:St Oran's Chapel
125824004,57.4780557 -4.4099868,addr:city:Kirkhill;addr:housenumber:1;addr:postcode:IV5 7NX;addr:street:St Mary's Road;amenity:school;email:kirkhill.primary@highland.gov.uk;fhrs:id:561077;name:Kirkhill Primary School;operator:The Highland Council;operator:wikidata:Q28530249;phone:+44 1463 831543;ref:GB:uprn:130110231;ref:seedcode:5142326;school:primary;website:https://kirkhillprimary.co.uk/
125860304,55.4587508 -4.5981292,addr:postcode:KA7 3LR;amenity:school;email:kyle.mail@south-ayrshire.gov.uk;name:Kyle Academy;operator:South Ayrshire Council;operator:wikidata:Q99229587;phone:+44 1292 612338;ref:GB:uprn:141032764;ref:seedcode:8238030;school:secondary;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails;website:https://www.kyle.sayr.sch.uk/;wikidata:Q6451025;wikipedia:en:Kyle Academy
125861542,55.4610027 -4.618197,name:Ayr Cragie Gardens Caravan Club;tourism:caravan_site
125865963,55.4664595 -4.6389991,addr:city:Ayr;addr:postcode:KA7 1JB;addr:street:South Harbour Street;building:yes;leisure:sports_centre;name:Citadel Leisure Centre;phone:+44 1292 269793;website:https://www.south-ayrshire.gov.uk/leisure/citadel-leisure-centre/;wheelchair:yes
126059147,55.6128904 -4.5121368,"amenity:place_of_worship;building:yes;denomination:Churches of God;name:Bonnyton Hall;religion:christian;source:Bing,survey"
126206719,55.6605601 -4.4419826,amenity:place_of_worship;building:church;denomination:church_of_scotland;name:Fenwick Parish Church;religion:christian;wikidata:Q17815179
126208719,55.6373274 -4.5290789,amenity:place_of_worship;building:church;name:Maxwell Church;religion:christian;source:Bing
126208720,55.6346472 -4.5202726,"amenity:place_of_worship;building:church;name:St Maur's Glencairn Parish Church;religion:christian;source:OS_OpenData_StreetView;wikimedia_commons:File:01885 St Maurs-Glencairn Parish Church, Kilmaurs 032.jpg"
126209966,55.4662831 -4.2925195,amenity:place_of_worship;building:yes;denomination:presbyterian;heritage:yes;name:Barony Church;religion:christian;source:OS OpenData StreetView;wikidata:Q56606631
126209967,55.4661194 -4.2927853,building:yes;source:OS OpenData StreetView;tourism:museum
126300502,55.8627506 -4.1694566,leisure:park;name:Cranhill Park
126341862,55.712936 -4.5357902,addr:postcode:KA3 4AN;addr:street:Main Street;amenity:school;email:laura.kelly@eastayrshire.org.uk;fhrs:id:583501;name:Dunlop Primary School;operator:East Ayrshire Council;operator:wikidata:Q28530252;phone:+44 1560 484098;ref:GB:uprn:127003260;ref:seedcode:8220727;school:primary;source:addr:FHRS Open Data
126341866,55.7119646 -4.5409887,addr:postcode:KA3 4AG;addr:street:Main Street;amenity:place_of_worship;building:church;denomination:church_of_scotland;name:Dunlop Kirk;religion:christian;source:OS_OpenData_StreetView
126342263,55.6827077 -4.5048757,addr:postcode:KA3 5PF;addr:street:Pokelly Place;amenity:school;email:jacqueline.shaw@eastayrshire.org.uk;fhrs:id:538916;name:Nether Robertland Primary School;operator:East Ayrshire Council;operator:wikidata:Q28530252;phone:+44 1560 482035;ref:GB:uprn:127015998;ref:seedcode:8223726;school:primary;source:addr:FHRS Open Data
126342264,55.6820141 -4.5020595,addr:postcode:KA3 5QF;addr:street:Cairnduff Place;amenity:school;email:john.stuart@eastayrshire.org.uk;fhrs:id:538902;name:Stewarton Academy;operator:East Ayrshire Council;operator:wikidata:Q28530252;phone:+44 1560 482342;ref:GB:uprn:127015286;ref:seedcode:8224730;school:secondary;source:OS_OpenData_StreetView;source:addr:FHRS Open Data;website:https://blogs.glowscotland.org.uk/ea/stewartonacademysite2016/
126488893,55.3998762 -4.4474945,amenity:community_centre;building:yes;name:Community Centre;source:OS_OpenData_StreetView
126488900,55.4048516 -4.4475511,addr:postcode:KA6 7HJ;amenity:school;email:simon.leitch@eastayrshire.org.uk;name:Littlemill Primary;operator:East Ayrshire Council;operator:wikidata:Q28530252;phone:+44 1292 590221;ref:GB:uprn:127058016;ref:seedcode:8241821;school:primary;source:OS_OpenData_StreetView;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails;website:https://blogs.glowscotland.org.uk/ea/littlemillprimaryandearlychildhoodcentre/
126494184,55.5105312 -4.2911228,addr:postcode:KA5 6HU;addr:street:Main Street;amenity:community_centre;building:public;community_centre:village_hall;fhrs:id:764691;name:Sorn Village Hall;source:OS_OpenData_StreetView;source:addr:FHRS Open Data
126494192,55.5129782 -4.2976204,amenity:place_of_worship;building:church;denomination:presbyterian;name:Sorn Parish Church;religion:christian;source:OS_OpenData_StreetView;wikidata:Q17793186
126510537,55.9043648 -4.3917094,leisure:park;name:Drumry Park
126665158,55.2120667 -4.259838,leisure:park;source:local knowledge
126697429,55.9286203 -4.3590468,leisure:park
126772613,56.5663945 -2.6122113,amenity:place_of_worship;building:yes;name:Mortuary Chapel;religion:christian;source:Bing
126781864,56.5062989 -2.7233695,addr:city:Carnoustie;addr:postcode:DD7 7SS;addr:street:Shanwell Road;amenity:school;email:carnoustiehigh@angusschools.org.uk;name:Carnoustie High School;operator:Angus Council;operator:type:public;operator:wikidata:Q28528114;phone:+44 1241 465300;ref:GB:uprn:117083607;ref:seedcode:5307430;school:secondary;source:Bing;website:http://www.carnoustiehigh.angus.sch.uk/;wikidata:Q15207643;wikipedia:en:Carnoustie High School
126782546,56.4992378 -2.7106212,building:yes;leisure:sports_centre;name:Carnoustie Leisure Centre
126812367,55.178962 -4.2715953,building:hut;name:Shiel of Castlemaddy;source:OS streetview;tourism:wilderness_hut
126881736,56.4960437 -2.9576851,leisure:sports_centre;sport:equestrian
126884870,56.9034003 -2.8285438,addr:city:Tarfside;addr:postcode:DD9 7YU;amenity:place_of_worship;building:church;denomination:church_of_scotland;name:Maule Memorial Church;note:Formerly a Free Church;religion:christian;source:OS_OpenData_StreetView;wikidata:Q17778181
126884872,56.9064261 -2.8371496,addr:city:Tarfside;amenity:place_of_worship;building:church;denomination:scottish_episcopal;name:St Drostan's Church & Lodge;religion:christian;source:OS_OpenData_StreetView;website:https://www.stdrostans.org/
126902635,56.497644 -3.0585165,addr:city:Dundee;addr:postcode:DD2 5QD;addr:street:Dronley Road;addr:village:Birkhill;amenity:school;email:Birkhill@angusschools.org.uk;name:Birkhill Primary School;operator:Angus Council;operator:type:public;operator:wikidata:Q28528114;phone:+44 1382 768094;ref:GB:uprn:117077469;ref:seedcode:5320720;school:primary;source:Bing;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails;website:https://blogs.glowscotland.org.uk/an/birkhillprimaryschool/
126902637,56.4976386 -3.0711367,amenity:place_of_worship;building:church;denomination:church_of_scotland;name:Muirhead Church;religion:christian;source:OS OpenData StreetView
126979211,57.0646974 -2.6503925,leisure:park;name:Potarch Green
127228847,55.8550675 -3.0031881,boundary:protected_area;leisure:park;name:Vogrie Country Park;source:bing;start_date:1980;wikidata:Q7939405;wikipedia:en:Vogrie Country Park
127470755,57.5793316 -5.0725771,addr:city:Achnasheen;addr:postcode:IV22 2EE;addr:street:Station Road;amenity:community_centre;building:train_station;building:levels:1;check_date:opening_hours:2022-08-27;community_centre:village_hall;internet_access:wlan;name:Achnasheen Village Hall;opening_hours:signed:no;roof:levels:1;roof:shape:gabled
127867922,56.485302 -2.923963,leisure:park;name:Drumgeith Park
127871191,56.4820586 -2.919062,leisure:park
127908834,56.4872176 -2.9106139,leisure:park;name:Kelly Field
128186540,56.1335577 -4.0480438,leisure:park
128225099,57.5715222 -4.572674,building:yes;name:Coul House Hotel;phone:+44 1997 421 487;source:bing;survey;tourism:hotel;website:https://www.coulhousehotel.com/
128225782,56.1292293 -3.8374153,leisure:park;name:The Public Park
128225787,56.1348286 -3.8322117,leisure:park
128226038,56.1321711 -3.8423127,"addr:postcode:FK10 2SD;amenity:school;name:Tullibody South Campus of Abercromby Primary School, St Bernadette's RC Primary School & Tullibody Library;operator:Clackmannanshire Council;operator:wikidata:Q28530247;ref:seedcode:5701929;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails"
128226039,56.130718 -3.8400308,leisure:park
128320248,57.2697946 -2.1938722,addr:country:GB;addr:postcode:AB21 0QD;addr:street:Oldmeldrum Road;addr:village:Newmachar;amenity:restaurant;building:yes;fhrs:authority:Aberdeenshire;fhrs:id:129714;fhrs:local_authority_id:6064;name:Newmachar Hotel;source:bing;tourism:hotel
128320249,57.265701 -2.1889941,addr:postcode:AB21 0WB;addr:street:School Road;amenity:library;building:public;name:Newmachar Library;source:bing
128320250,57.2654296 -2.1879249,addr:country:GB;addr:postcode:AB21 0WB;addr:street:School Road;addr:village:Newmachar;amenity:place_of_worship;building:church;denomination:church_of_scotland;heritage:operator:Historic Environment Scotland;heritage:website:https://portal.historicenvironment.scot/designation/LB16148;listed_status:Category B;name:New Machar Parish Church;ref:GB:hs:LB16148;religion:christian;wikidata:Q17776426
128341908,56.0013937 -3.7779933,amenity:place_of_worship;building:yes;building:levels:1;name:The Weir Street Room
128362833,56.6149609 -6.0865574,email:anguswilliams@supanet.com;internet_access:no;name:Tobermory Campsite;phone:+44 1688 302624;tourism:caravan_site;website:https://www.tobermory-campsite.co.uk/
128385646,56.1463415 -3.9415116,addr:postcode:FK9 4SY;amenity:school;email:bofaps@stirling.gov.uk;name:Bridge of Allan Primary;operator:Stirling Council;operator:wikidata:Q99229589;phone:+44 1786 832050;ref:GB:uprn:122024063;ref:seedcode:5723329;school:primary;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails
128395026,58.2169033 -6.3856682,leisure:park
128450628,56.1522967 -3.9438238,leisure:park
128455560,56.0039061 -3.7667047,amenity:fuel;brand:Thames;building:yes;fuel:diesel:yes;fuel:octane_95:yes;shop:convenience
128460732,55.8752212 -3.5251766,amenity:community_centre;building:yes;name:Crofthead Community Centre
128501456,60.3730071 -1.8123492,man_made:lighthouse;seamark:light:character:Fl;seamark:light:colour:white;seamark:light:group:2;seamark:light:height:17;seamark:light:period:20;seamark:light:range:11;seamark:light:reference:A 3847;seamark:light:sequence:0.7+(2)+0.7+(16.6);seamark:name:Ve Skerries;seamark:radar_transponder:category:racon;seamark:radar_transponder:group:T;seamark:type:light_minor;source:US NGA Pub. 114. 2011-05-26.
128508402,55.8718462 -4.2641938,addr:city:Glasgow;addr:postcode:G4 9YQ;addr:street:Braid Square;building:yes;fee:yes;leisure:sports_centre;name:Glasgow Club North Woodside;sport:swimming;multi;website:https://www.glasgowlife.org.uk/sport/venues/glasgow-club-north-woodside
128551276,58.2173728 -6.3870136,leisure:park
128652056,56.1270796 -3.1336945,addr:city:Kirkcaldy;addr:postcode:KY1 3BJ;addr:street:Roomlin Gardens;amenity:school;email:sinclairtownps.enquiries@fife.gov.uk;fhrs:id:132186;name:Sinclairtown Primary School;operator:Fife Council;operator:type:government;operator:wikidata:Q28530258;phone:+44 1592 583455;ref:GB:uprn:320181760;ref:seedcode:5404126;school:primary;source:addr:FHRS Open Data;website:https://www.fife.gov.uk/facilities/primary-school/sinclairtown-primary-school
128738940,57.3360666 -2.3143977,building:yes;name:The Redgarth;tourism:hotel
128888649,56.397524 -3.4913581,fee:yes;name:Noah's Ark Caravan Park;power_supply:yes;tents:yes;tourism:caravan_site;website:https://www.noahsarkcaravanpark.co.uk/
128889874,57.1514841 -3.8900186,addr:city:Aviemore;addr:postcode:PH22 1QB;caravans:yes;email:dalraddy@alvie-estate.co.uk;fee:yes;landuse:recreation_ground;motorhome:yes;name:Dalraddy Holiday Park;phone:+44 1479 810330;power_supply:yes;tents:yes;tourism:camp_site;washing_machine:yes;waste_disposal:yes;website:https://www.campinginaviemore.co.uk/
128910888,57.4857429 -4.05826,addr:city:Inverness;addr:hamlet:Newlands;addr:postcode:IV2 5EF;fee:yes;fhrs:id:453732;name:Culloden Moor Caravan Club Site;power_supply:yes;tourism:caravan_site
128911690,58.0283231 -3.8459729,fee:yes;name:Dalchalm Caravan Club Site;power_supply:yes;tents:yes;tourism:caravan_site
129149924,57.513105 -4.3779779,amenity:place_of_worship;building:church;denomination:presbyterian;name:Killearnan Parish Church;operator:Church of Scotland;parish:Killearnan;religion:christian
129345749,55.874536 -4.2648762,leisure:park
129346602,57.1848871 -2.1087932,leisure:park;name:Westfield Park
129414130,57.1097634 -2.0929817,"addr:postcode:AB12 3JG;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;building:yes;name:Shell, Redmoss;opening_hours:24/7;phone:+44 1224 871980;ref:navads:NVDS353_10019627;website:https://find.shell.com/gb/fuel/10019627-shell-redmoss"
129414132,57.1117767 -2.0895801,leisure:park
129736964,57.1239472 -2.1566867,addr:city:Aberdeen;addr:postcode:AB15 9YA;addr:street:North Deeside Road;alt_name:The Marcliffe at Pitfodels;building:yes;fhrs:authority:Aberdeen City;fhrs:id:593033;fhrs:local_authority_id:EHDC4634;name:Marcliffe;source:addr:fhrs;tourism:hotel
129811718,55.9021151 -3.3016356,leisure:park;name:Muir Wood Park
129820902,57.1282016 -2.0985012,leisure:park
129874144,55.8782799 -4.2758217,leisure:park
129973306,56.0584655 -3.2962662,leisure:park
130035790,55.9136229 -3.2375198,addr:postcode:EH14 1ED;amenity:school;email:admin@braidburn.edin.sch.uk;name:Braidburn School;official_name:Braidburn Special School;operator:The City of Edinburgh Council;operator:type:government;operator:wikidata:Q28530250;phone:+44 131 312 2320;ref:GB:uprn:906426519;ref:seedcode:5530040;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails;website:https://braidburnedinburgh.com/
130035801,55.913184 -3.2357845,addr:city:Edinburgh;addr:postcode:EH13 9DS;amenity:school;email:admin@oxgangs.edin.sch.uk;name:Oxgangs Primary School;operator:The City of Edinburgh Council;operator:type:government;operator:wikidata:Q28530250;phone:+44 131 441 3649;ref:GB:uprn:906426081;ref:seedcode:5527422;school:primary;source:addr:postcode:www.gov.scot/Topics/Statistics/Browse/School-Education/Datasets/contactdetails
130127379,57.9256621 -4.4089084,addr:city:Culrain;addr:country:GB;addr:housename:Carbisdale Castle;addr:postcode:IV24 3DP;building:yes;castle_type:stately;disused:operator:SYHA;disused:tourism:hostel;historic:castle;name:Carbisdale Castle;name:eu:Carbisdaleko gaztelua;name:gd:Caisteal Chàrbasdail;name:pt:Castelo Carbisdale;source:bing;survey;wikidata:Q491165;wikipedia:en:Carbisdale Castle
130291154,56.5250519 -6.8118322,historic:ruins;name:Kirkapol Old Church
130427011,55.8681935 -3.0931284,amenity:pub;building:yes;name:The Retreat;source:bing;tourism:hotel
130573288,56.2888119 -3.342923,building:yes;historic:castle;name:Balvaird Castle;wikidata:Q3938333;wikipedia:en:Balvaird Castle
130590026,55.9790932 -3.2794515,leisure:park
130590029,55.9793788 -3.2784851,leisure:park
130629908,57.481322 -4.2439419,building:yes;leisure:sports_centre;name:The Ledge Climbing Gym;sport:climbing;website:https://www.theledgeclimbing.com/
130866806,55.8591231 -3.5556956,addr:city:Polbeth;amenity:community_centre;building:public;community_centre:village_hall;name:Polbeth Village Hall
130876038,56.3566238 -3.998203,name:Cultybraggan Camp;tourism:attraction;wikidata:Q5193702;wikipedia:en:Cultybraggan Camp
131223977,57.4058871 -3.7085101,building:ruins;historic:castle;name:Lochindorb Castle;wikidata:Q43372925
131403787,56.2165696 -3.4351481,leisure:park
131431308,57.1276948 -2.8657743,addr:city:Tarland;addr:postcode:AB34 4UP;fhrs:authority:Aberdeenshire;fhrs:id:1153018;fhrs:local_authority_id:71381;name:Tarland Camping and Caravanning Club;tourism:caravan_site
131703606,56.6297173 -2.4999512,name:Lunan Bay;natural:beach;surface:sand;tourism:attraction
131860124,55.8587523 -4.2682003,addr:city:Glasgow;addr:housenumber:27;addr:postcode:G3 8AZ;addr:street:Washington Street;building:yes;internet_access:wlan;internet_access:fee:no;name:Hallmark Hotel;rooms:141;source:bing;survey;tourism:hotel;wikidata:Q17810217
131878106,55.4833701 -2.5510027,leisure:park;source:survey
131879062,55.5292762 -2.5502374,architect:Archibald Elliot;building:yes;height:45;historic:monument;name:Waterloo Monument;source:OS_Opendata_Natural_Line;tourism:attraction;viewpoint;wikidata:Q7974258;wikipedia:en:Waterloo Monument
131895892,55.8302267 -4.2440474,leisure:park;name:Toryglen Park
132180844,56.465339 -5.397745,building:yes;building:levels:3;man_made:tower;source:Bing;tower:type:aircraft_control
132223185,57.2406095 -2.4362134,leisure:park;name:Place of Origin
132276335,56.3208946 -3.0148491,leisure:park;name:Moat Hill
132278907,56.3172208 -3.0153829,amenity:place_of_worship;building:yes;name:Cupar Old & St Michael of Tarvit;religion:christian
132278909,56.3165841 -3.0161635,amenity:place_of_worship;building:yes;denomination:roman_catholic;name:St Columba's RC Church;religion:christian
132322783,56.1231619 -3.3154997,leisure:park;name:West End Park
132367574,56.3188007 -3.0269964,building:yes;name:Rathcluan;tourism:hotel
132386872,55.8526306 -4.3012344,addr:city:Glasgow;addr:housenumber:41;addr:postcode:G51 2YB;addr:street:Whitefield Road;amenity:community_centre;building:yes;name:Whitefield Community Centre;operator:City Property (Glasgow) LLP;source:survey
132473457,56.0329743 -5.2101018,caravans:yes;name:Glendaruel Caravan & Camping Park;tents:yes;tourism:camp_site;url:http://www.glendaruelcaravanpark.com/
132516097,55.8463343 -4.4070465,addr:postcode:PA1 1QF;amenity:school;email:williamsburghenquiries@renfrewshire.gov.uk;name:Williamsburgh Primary School;operator:Renfrewshire Council;operator:wikidata:Q99229583;phone:+44 300 300 0151;ref:GB:uprn:123057748;ref:seedcode:8626820;school:primary;website:https://blogs.glowscotland.org.uk/re/williamsburgh/
132741013,55.8493018 -4.2512128,amenity:library;building:yes;building:levels:3;name:Gorbals Library and Real Learning Centre;source:bing;survey;website:http://www.gorbalslive.org.uk/data/community/cgroups/gorbalslibrary.htm;wikidata:Q62665117
132741014,55.8468368 -4.2540941,leisure:park;name:Gorbals New Park
132751968,55.9928595 -3.9006396,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752047,55.9892229 -3.9135339,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752048,55.9960876 -3.8763907,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752049,55.9990896 -3.8507148,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752058,55.9968796 -3.8408783,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752074,55.9994835 -3.8049152,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752213,55.9961476 -3.7354567,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752339,55.9960276 -3.7151578,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752540,55.9978516 -3.6841085,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132752541,56.0081013 -3.6268799,alt_name:Roman Antonine Wall;embankment:yes;historic:ruins;name:Antonine Wall
132881528,57.0302886 -2.1491654,amenity:library;building:yes;name:Newtonhill Library
132881538,57.0301545 -2.1482036,amenity:community_centre;building:yes;name:Bettridge Centre
132917719,56.2171029 -3.1516843,leisure:park;name:Balbirnie Park
133323967,55.6734871 -3.2438605,embankment:yes;historic:ruins
133355249,56.4930345 -2.9498849,leisure:park;name:Fintry Park;source:Bing + local knowledge
133368869,55.8594443 -4.3237999,addr:city:Glasgow;addr:housenumber:54;addr:postcode:G51 3XW;addr:street:Uist Street;amenity:place_of_worship;building:yes;denomination:roman_catholic;description:Built 1924;name:St Constantine's RC Church;religion:christian
133405733,55.9786513 -3.2698491,leisure:park;source:bing
133531849,55.8844933 -4.2309464,building:yes;leisure:sports_centre;name:Glasgow Club Springburn;source:bing;survey;sport:multi
133531858,55.8844352 -4.2301217,amenity:library;building:yes;name:Springburn Library;source:bing;survey;website:https://www.glasgowlife.org.uk/libraries/your-local-library/springburn-library/Pages/home.aspx
133552676,55.856529 -4.3265997,leisure:park
133557327,55.8535453 -4.2892598,leisure:park;opening_hours:24/7;source:Bing
133758285,56.2027466 -2.9774648,addr:postcode:KY8 4HY;caravans:yes;name:Leven Beach Holiday Park;tents:yes;tourism:caravan_site;website:https://www.pettycur.co.uk/leven.asp
133759451,55.8534316 -4.2850612,addr:city:Glasgow;addr:housenumber:20;addr:postcode:G51 1PS;addr:street:Eaglesham Court;amenity:place_of_worship;building:church;name:Kinning Park Parish Church;religion:christian;source:Bing
133900963,57.0594521 -2.5281004,leisure:sports_centre;name:Inchmarlo Golf Centre
133919515,55.8553214 -4.2697586,leisure:park;surface:grass
