ext_id,coordinates,tags
node/6503531569,54.1796602 -4.5092358,contact:facebook:https://www.facebook.com/UnionMillsFCTTCampsite/;name:FC Camping Union Mills;seasonal:yes;tourism:camp_site;website:https://tt.umfc.tv/
node/6597029434,54.2127891 -4.4067298,bus:yes;highway:bus_stop;name:Ballabeg Farm;public_transport:platform;ref:3317
node/6597037636,54.0923367 -4.7212546,bus:yes;highway:bus_stop;name:The Level / Croit-E-Caley Junction;public_transport:platform;ref:10709
node/6597046184,54.1664085 -4.4509427,bus:yes;highway:bus_stop;name:King Edward Road / Seacliffe Road;public_transport:platform;ref:13302
node/6597047651,54.0688738 -4.7755962,bus:yes;highway:bus_stop;name:Arraghey;public_transport:platform
node/6609143864,54.2083257 -4.7145303,tourism:picnic_site
node/6737245042,54.1663058 -4.4645276,name:The Stables;public_transport:platform;railway:tram_stop;tram:yes
node/6737245055,54.1707594 -4.4533776,bus:yes;highway:bus_stop;name:Royal Avenue / Alberta Drive;public_transport:platform;ref:3217
node/6737245063,54.1788418 -4.4783774,bus:yes;name:The Cat With No Tail;public_transport:stop_position
node/6737245066,54.1739183 -4.5085381,bus:yes;public_transport:stop_position
node/6739810059,54.1787855 -4.4268542,name:Lhen Coan;public_transport:stop_position;railway:stop;train:yes;wikidata:Q15242310;wikipedia:en:Lhen Coan railway station
node/6739810060,54.1772635 -4.4175879,name:Sea Lion Rocks;public_transport:stop_position;railway:halt;train:yes;wikidata:Q7439945;wikipedia:en:Sea Lion Rocks railway station
node/6739810081,54.2620938 -4.4626203,direction:67-247;tourism:viewpoint
node/6739842704,54.2035399 -4.4122153,light_rail:yes;name:Sunnycott Halt;public_transport:stop_position;railway:stop;wikidata:Q7640798;wikipedia:en:Sunnycott Halt
node/6918863985,54.2869095 -4.5874254,addr:city:Kirk Michael;addr:housename:Michael United AFC;addr:postcode:IM6 1EE;addr:street:Balleira Road;name:Michael United AFC Campsite;seasonal:yes;tourism:camp_site;website:https://www.visitisleofman.com/trade/information/product-catch-all/michael-utd-afc-campsite-p1287451
node/7105344014,54.0867365 -4.6347959,bus:yes;highway:bus_stop;name:Ronaldsway Airport;network:Bus Vannin;operator:Bus Vannin;public_transport:platform;ref:503/504;shelter:yes
node/7612683720,54.4156739 -4.3641703,historic:ruins;historic:civilization:modern;name:Salt works
node/7751915032,54.0669348 -4.7801998,historic:ruins
node/7767215085,54.1667188 -4.7407891,alt_name:Borrane Creglea;historic:fort;name:Boirane;source:Isle of Man Government 1:25000 map (2007);wikidata:Q31118315
node/7767215090,54.1748499 -4.7349755,alt_name:Borrane Ballelby;historic:fort;name:Boirane;source:Isle of Man Government 1:25000 map (2007);wikidata:Q31118318
node/7771624956,54.0722449 -4.767725,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/7795215522,54.3778862 -4.5021464,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/7887954946,54.1868167 -4.5732522,name:Crosby Jump;tourism:attraction
node/8084907117,54.6289833 -5.8889384,ferry:yes;name:Victoria Terminal 2;public_transport:stop_position
node/8224012072,54.130524 -4.6839645,historic:ruins;name:Ballakisaig;source:name:Isle of Man XII.14 OS map 1870
node/8224975135,54.1867139 -4.6608217,historic:ruins
node/8280984446,54.2081576 -4.6342112,contact:website:https://www.islecontemporary.com/;name:Isle Contemporary;tourism:gallery
node/8298355297,54.1406423 -4.5523891,archaeological_site:church;historic:archaeological_site;name:Speke Keeill
node/8332283551,54.1034599 -4.5460906,archaeological_site:fortification;historic:archaeological_site;historic:civilization:iron-age;name:Santan Head Promontory Fort;ref:GB:imher:0766.00;url:imher:https://isleofmanher.im/report/6b9a0a89-3554-4884-8c77-ad70198ff412
node/8335740124,54.1668648 -4.6896969,historic:ruins
node/8336041826,54.3106796 -4.4255026,archaeological_site:tumulus;historic:archaeological_site
node/8336041862,54.3110661 -4.424982,archaeological_site:tumulus;historic:archaeological_site
node/8340026258,54.1696279 -4.580401,archaeological_site:chair;historic:archaeological_site;name:St Patrick's Chair;ref:GB:imher:0302.00;url:imher:https://isleofmanher.im/report/b252ea50-bc55-480b-bee2-85bef7276b7c
node/8349920228,54.2121907 -4.5140979,historic:archaeological_site;name:Old Tynwald Hill;name:gv:Cronk y Keeill Abban;ref:GB:imher:0723.00;url:imher:https://isleofmanher.im/report/8ba8fe3a-1f0b-415e-bea4-8276ab183ecd
node/8350553897,54.1647714 -4.5633734,alt_name:Keeill Ingan;archaeological_site:church;historic:archaeological_site;historic:civilization:medieval;name:Keeill Lingan;ref:GB:imher:0303.00;url:imher:https://isleofmanher.im/report/422d4a6b-e4b0-4e6e-a622-adebae65e6ff
node/8353405755,54.1764209 -4.5342504,archaeological_site:church;historic:archaeological_site;name:St Patrick's Chapel;source:Isle of Man Government 1:25000 map (2007)
node/8355529687,54.1106128 -4.5857077,"description:To mark the year 2000 AD, the parish escutcheon was used to create a composition, hand carved on Pooil Vaaish slate, imitating the shape of the stone constituting the original Santon Cross;historic:monument;image:https://www.santon.org.uk/wordpress/wp-content/uploads/santon-millennium-stone.jpg;material:stone;name:Commissioners’ Millennium Stone;note:custom design, not the same as the island-wide set of Millennium Stones;start_date:2000;wikimedia_commons:File:Millennium stone at Santon - geograph.org.uk - 4302265.jpg"
node/8355615478,54.0909012 -4.6042356,archaeological_site:fortification;historic:archaeological_site;name:Cass ny Hawin Promontary Fort;name:gv:Cass ny Hawin;ref:GB:imher:0074.00;url:imher:https://isleofmanher.im/report/8e2518a6-28b9-4adc-a1ab-73e343b20812;wikidata:Q31119712
node/8355615539,54.091639 -4.6145778,historic:ruins
node/8355615540,54.090708 -4.6141507,historic:ruins
node/8355908562,54.1766965 -4.555027,"description:One of the stones erected in celebration of the millennium in the year 2000.;historic:monument;inscription:2000, Marown;material:stone;name:Millennium Stone, Marown;start_date:2000"
node/8357248788,54.0699254 -4.6823915,archaeological_site:fortification;historic:archaeological_site;name:Close ny Chollag Promontory Fort;name:gv:Close ny Chollag;wikidata:Q31103047
node/8357851224,54.0916917 -4.6518957,historic:stone
node/8377085547,54.2321932 -4.6426568,archaeological_site:cairn;historic:archaeological_site;name:Lhergydhoo Burial Cairn;ref:GB:imher:0903.00;source:Isle of Man Government 1:25000 map (2007)
node/8377085555,54.2379947 -4.6486879,historic:archaeological_site;name:Chapel and Burial Ground (site of)
node/8377085558,54.2666336 -4.6001109,access:yes;archaeological_site:church;historic:archaeological_site;name:Cabbal Pherick;name:gv:Cabbal Pherick;ref:GB:imher:0856.00;url:imher:https://isleofmanher.im/report/c164421c-4c85-4266-a8f0-7da72905b8e7
node/8377085560,54.2459718 -4.5775863,archaeological_site:burial;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/8377085561,54.2376688 -4.586111,archaeological_site:church;historic:archaeological_site;historic:civilization:medieval;name:Ballahimmin Keeill;ref:GB:imher:0984.00;url:imher:https://isleofmanher.im/report/d7ba23de-1afa-41db-8791-fe235cb5f363
node/8377085562,54.2547891 -4.5098121,archaeological_site:stones;historic:archaeological_site
node/8377085632,54.2573499 -4.5324242,archaeological_site:mound;historic:archaeological_site
node/8377929023,54.2306156 -4.5903285,historic:ruins;name:Earyglass;ruins:house
node/8378219631,54.2280724 -4.6201989,"name:Sarah's Cottage;place:locality;tourism:attraction;wikidata:Q7421997;wikipedia:en:Sarah's Cottage, Isle of Man"
node/8378219783,54.2470524 -4.6133939,historic:ruins
node/8378507536,54.2296125 -4.5970688,name:Rhenass Waterfall;tourism:attraction
node/8378507614,54.2235095 -4.6130374,alt_name:Old Farmhouse;historic:ruins;name:Eairy Beg;ruins:farm
node/8379282750,54.2101273 -4.5380612,archaeological_site:tumulus;historic:archaeological_site
node/8379282751,54.2110318 -4.551676,historic:ruins
node/8381026216,54.2234503 -4.4264756,archaeological_site:tumulus;historic:archaeological_site
node/8381031917,54.2223983 -4.4226286,archaeological_site:tumulus;historic:archaeological_site
node/8381031924,54.243149 -4.3775003,archaeological_site:stone;historic:archaeological_site;name:The Spiral Stone
node/8381031985,54.231984 -4.3872774,archaeological_site:church;historic:archaeological_site
node/8381032024,54.1898213 -4.4029429,archaeological_site:tumulus;historic:archaeological_site
node/8381032025,54.1979067 -4.3909851,archaeological_site:mounds;historic:archaeological_site
node/8382074791,54.1358804 -4.6678253,historic:ruins
node/8382074792,54.1353721 -4.6651164,historic:ruins
node/8387549820,54.1368731 -4.7207394,alt_name:Celtic Cross;description:Carving of Celtic cross and inscription of the Manx Fisherman's Evening Hymn to commemorate the turn of the millennium in 2000.;historic:monument;image:http://www.island-images.co.uk/Year2003/0311121514.html;material:stone;name:Millennium Cross 2000 AD;start_date:2000
node/8397757776,54.287801 -4.5753096,archaeological_site:tumulus;historic:archaeological_site
node/8400798671,54.2733191 -4.4964322,historic:archaeological_site
node/8400798688,54.2714689 -4.5055278,historic:ruins;name:Forrester's Cottage
node/8403202637,54.2907022 -4.5593418,archaeological_site:tumulus;historic:archaeological_site
node/8403202638,54.3070234 -4.5245745,archaeological_site:earthwork;historic:archaeological_site;name:Cashtal Lajer
node/8490480446,54.0724564 -4.6606279,archaeological_site:burial;historic:archaeological_site;name:Knock Rushen burial mound
node/8494899655,54.1422757 -4.6566526,historic:ruins
node/8494916849,54.1371414 -4.6806133,"historic:ruins;note:location of old buildings on 1870s map, may be long gone"
node/8494916871,54.1222734 -4.7133502,alt_name:gv:Keeill Woirrey;archaeological_site:church;historic:archaeological_site;name:St Mary's Chapel and Burial Ground;name:gv:Keeill Moirrey;ref:GB:imher:0010.00;url:imher:https://isleofmanher.im/report/397c8a05-fe52-48c7-8e8f-0ea629a47479
node/8536408180,54.2273747 -4.4480006,archaeological_site:tomb;historic:archaeological_site;tomb:cist_grave
node/8536408187,54.2322051 -4.4401337,archaeological_site:church;historic:archaeological_site;historic:civilization:medieval;name:Ballaquine Keeill;ref:GB:imher:0653.00
node/8555436567,54.241574 -4.4866733,historic:archaeological_site;name:Black Rock (site of);source:Isle of Man Government 1:25000 map (2007)
node/8555436634,54.2610596 -4.4175444,archaeological_site:stones;historic:archaeological_site
node/8555436637,54.2502688 -4.4073117,archaeological_site:tumulus;historic:archaeological_site
node/8555436709,54.2675365 -4.4454881,archaeological_site:cairn;historic:archaeological_site;name:Clagh Height Burial Cairn;ref:GB:imher:0556.00;url:imher:https://isleofmanher.im/report/c23e13b5-6836-4b27-837b-45a5c9ca6139
node/8555436710,54.2629394 -4.4493761,"name:The Verandah;place:locality;tourism:attraction;wikidata:Q7920880;wikipedia:en:Verandah, Isle of Man"
node/8555436778,54.2550414 -4.4807117,historic:ruins;name:Old mine;ruins:mine
node/8555436809,54.266627 -4.4847841,archaeological_site:earthwork;historic:archaeological_site;name:Cleigh yn Arragh;name:en:Bank and Ditch;name:gv:Cleigh yn Arragh
node/8555436810,54.2764283 -4.4598688,historic:archaeological_site
node/8555436811,54.2763213 -4.4582595,historic:archaeological_site
node/8555436824,54.3054335 -4.3818232,name:Gooseneck;place:locality;tourism:attraction
node/8555436839,54.3128922 -4.3849935,name:Ramsey Hairpin;place:locality;tourism:attraction;wikidata:Q7290218;wikipedia:en:Ramsey Hairpin
node/8560328993,54.2730812 -4.3850158,historic:ruins
node/8563979142,54.2820189 -4.3235676,archaeological_site:fortification;historic:archaeological_site;name:Gob ny Garvain Promontory Fort;name:gv:Gob ny Garvain;ref:GB:imher:0559.00;url:imher:https://isleofmanher.im/report/189d4f6d-f690-4eed-9cc2-e748d6008920;wikidata:Q31118076
node/8564215130,54.2814685 -4.3319641,alt_name:Keeill Chiggyrt;Keeill Chiggart;archaeological_site:church;historic:archaeological_site;name:Keeill Casherick;name:gv:Keeill Casherick;ref:GB:imher:0558.00;url:imher:https://isleofmanher.im/report/36e35dbc-ae30-4100-b1f2-1507e254a675
node/8565502986,54.2410762 -4.392957,historic:ruins
node/8565502987,54.2404 -4.3914055,archaeological_site:tumulus;historic:archaeological_site
node/8566945321,54.252978 -4.4623124,historic:building;name:Rotor Radar R11 Operations Block
node/8590261800,54.2477944 -4.4092244,historic:ruins;ruins:house
node/8603450963,54.0913259 -4.6496358,"name:""Vampire's Grave"";tourism:attraction"
node/8614850259,54.2837435 -4.373628,historic:ruins;name:Cardle Veg Keeill;ruins:church
node/8614850260,54.2851158 -4.3268729,alt_name:Keeill Croit ny Howe;archaeological_site:church;historic:archaeological_site;name:Croit ny Howe Keeill;note:approx location as per http://www.isle-of-man.com/manxnotebook/history/arch/4rpt/md2.htm;ref:GB:imher:0612.00;url:imher:https://isleofmanher.im/report/813a868e-d875-4ce5-9f82-ccff93ab6d27
node/8615386954,54.3697002 -4.4951582,archaeological_site:tumulus;historic:archaeological_site
node/8637600509,54.1142667 -4.5896586,archaeological_site:stone;historic:archaeological_site;name:Standing stone;source:Isle of Man Government 1:25000 map (2007)
node/8674222067,54.2711371 -4.4368487,archaeological_site:cairn;historic:archaeological_site
node/8703293529,54.308284 -4.3494347,amenity:public_bookcase;booth:K6;colour:red;disused:amenity:telephone;man_made:telephone_box;name:Maughold Exchange;operator:Maughold Parish Social Club;public_bookcase:type:phone_box
node/8724545209,54.2904989 -4.3486102,man_made:tower;tower:construction:lattice;tower:type:communication
node/8724568821,54.3930281 -4.4006698,communication:microwave:yes;communication:mobile_phone:yes;man_made:tower;tower:construction:lattice_steel;tower:type:communication
node/8757738955,54.3022388 -4.37367,historic:ruins
node/8804039306,54.1527102 -4.5015012,leisure:sports_centre;name:Ellan Vannin Gymnastics Club;source:Isle of Man Government aerial imagery (2001);sport:gymnastics;website:http://www.ellanvannin.org
node/9032559471,54.3055986 -4.3951251,historic:ruins
node/9179844236,54.1549211 -4.5011666,bus:yes;departures_board:no;highway:bus_stop;name:Peel Road Quarterbridge Shelter;operator:Bus Vannin;public_transport:platform;ref:114 / 120101
node/9179851518,54.1520051 -4.499399,bus:yes;departures_board:no;highway:bus_stop;name:Pulrose Road / Peel Road;operator:Bus Vannin;public_transport:platform;ref:113
node/9179866785,54.1602971 -4.4744693,bus:yes;highway:bus_stop;name:Central Promenade / Mona Drive;public_transport:platform;railway:tram_stop;ref:120 / 60006;request_stop:yes;shelter:yes;tram:yes
node/9179870110,54.1567473 -4.4858963,bus:yes;highway:bus_stop;name:Woodbourne Square;public_transport:platform;ref:132
node/9179870111,54.1580302 -4.486829,bus:yes;highway:bus_stop;name:Woodbourne Road / Albany Lane;public_transport:platform;ref:133
node/9179912264,54.1516706 -4.4895425,bus:yes;highway:bus_stop;name:Westmoreland Road Health Centre;public_transport:platform;ref:137
node/9179912266,54.1559874 -4.4899746,bus:yes;highway:bus_stop;name:Selbourn Road / All Saint's Church;public_transport:platform;ref:139
node/9179912267,54.1557369 -4.4924026,bus:yes;highway:bus_stop;name:Westminster Terrace;public_transport:platform;ref:140
node/9179948720,54.1553357 -4.4937782,bus:yes;highway:bus_stop;name:Westminster Drive;public_transport:platform;ref:141
node/9179948727,54.1669245 -4.4706079,bus:yes;highway:bus_stop;name:Victoria Road Shoprite;public_transport:platform;ref:159
node/9180155177,54.1667882 -4.4807431,bus:yes;highway:bus_stop;name:Glencrutchery Road / Mountain View;network:Bus Vannin;public_transport:platform;ref:160;shelter:yes
node/9180155179,54.169597 -4.4740711,bus:yes;highway:bus_stop;name:Ian Cannell Court;public_transport:platform;ref:162 / 20155
node/9180155180,54.1705258 -4.4716032,bus:yes;highway:bus_stop;name:Second Avenue;public_transport:platform;ref:163
node/9180155183,54.17078 -4.4690769,bus:yes;highway:bus_stop;name:Victoria Road / Glenside;public_transport:platform;ref:166
node/9180155185,54.1529915 -4.4889094,bus:yes;highway:bus_stop;name:Westmoreland Road No.48;public_transport:platform;ref:168
node/9180155186,54.150012 -4.5015221,bus:yes;departures_board:no;highway:bus_stop;name:Middle River Industrial Estate;operator:Bus Vannin;public_transport:platform;ref:169
node/9180212070,54.1526099 -4.5100596,bus:yes;highway:bus_stop;name:New Castletown Road;public_transport:platform;ref:209
node/9180304127,54.1351686 -4.5618339,bus:yes;highway:bus_stop;name:Mount Murry / Knock Froy Lane;public_transport:platform;ref:306;shelter:yes;source:Isle of Man Government aerial imagery (2001)
node/9180304129,54.13155 -4.565558,bus:yes;highway:bus_stop;name:Newtown Chapel;public_transport:platform;ref:309;source:Isle of Man Government aerial imagery (2001)
node/9180304131,54.121225 -4.579543,bus:yes;highway:bus_stop;name:Santon School Layby;public_transport:platform;ref:311;source:Isle of Man Government aerial imagery (2001)
node/9180304133,54.1381467 -4.5620558,bus:yes;highway:bus_stop;name:Mount Murray Entrance;public_transport:platform;ref:316;shelter:yes;source:Isle of Man Government aerial imagery (2001)
node/9180348516,54.0962582 -4.646514,bus:yes;highway:bus_stop;name:Crossfourways / Quarry Entrance;public_transport:platform;ref:413
node/9180349417,54.0957209 -4.6464463,bus:yes;highway:bus_stop;name:Cross Fourways;public_transport:platform;ref:414
node/9180349418,54.1048188 -4.6423704,bus:yes;highway:bus_stop;name:Silverdale Glen;public_transport:platform;ref:415
node/9180349420,54.0889254 -4.6324364,bus:yes;highway:bus_stop;name:Freeport North/South;public_transport:platform;ref:501/502
node/9180396356,54.0836084 -4.6743862,bus:yes;highway:bus_stop;name:Ballakeighan Farm;network:Bus Vannin;public_transport:platform;ref:702
node/9180396357,54.0921077 -4.6752925,bus:yes;highway:bus_stop;name:Ballabeg Railway Station;public_transport:platform;ref:703
node/9180402003,54.0834971 -4.7442176,bus:yes;highway:bus_stop;name:Four Roads;public_transport:platform;ref:810
node/9182452740,54.075605 -4.7375932,bus:yes;highway:bus_stop;name:Carrick Apartments;public_transport:platform;ref:905
node/9182452743,54.0796927 -4.738592,bus:yes;highway:bus_stop;name:Beach Road / Creggan Lea;public_transport:platform;ref:912
node/9182519116,54.1479735 -4.5249311,bus:yes;highway:bus_stop;name:Cooil Road / Cooil Drive;public_transport:platform;ref:1101
node/9182522819,54.1540338 -4.5351499,bus:yes;highway:bus_stop;name:Business Park / Canada Life;public_transport:platform;ref:1105
node/9182522820,54.1509103 -4.5270853,bus:yes;highway:bus_stop;name:Spring Valley Industrial Estate / Unit 7;public_transport:platform;ref:1108
node/9182522821,54.1542256 -4.5338958,bus:yes;highway:bus_stop;name:Business Park / Manx Telecom;public_transport:platform;ref:1110
node/9182522824,54.1567401 -4.5287319,bus:yes;highway:bus_stop;name:Vicarage Road / Rosehill Mews;public_transport:platform;ref:1113
node/9182522827,54.1672148 -4.6105091,bus:yes;highway:bus_stop;name:Eairy Dam;public_transport:platform;ref:1402
node/9182522828,54.1673297 -4.6062307,bus:yes;highway:bus_stop;name:Dreemlang;public_transport:platform;ref:1403
node/9182522830,54.1599286 -4.5876261,bus:yes;highway:bus_stop;name:Garth Crossroads Towards Foxdale;public_transport:platform;ref:1405
node/9182522833,54.1708321 -4.6395837,bus:yes;highway:bus_stop;name:Higher Foxdale / Baltic Hotel;public_transport:platform;ref:1503
node/9182522835,54.1696993 -4.617221,bus:yes;highway:bus_stop;name:Ard Jekyll;public_transport:platform;ref:1505
node/9182522837,54.1690982 -4.6311526,bus:yes;highway:bus_stop;name:Opposite Springfield Rise;public_transport:platform;ref:1507
node/9182578864,54.1563927 -4.5076281,bus:yes;highway:bus_stop;name:Saddle Road;public_transport:platform;ref:1601
node/9182578865,54.1562363 -4.5090233,bus:yes;highway:bus_stop;name:Ballaughton Manor Hill / Ballaughton Lane;public_transport:platform;ref:1602
node/9182578866,54.1565084 -4.508346,bus:yes;highway:bus_stop;name:Ballaughton Manor Hill / Copse Hill;public_transport:platform;ref:1603
node/9182578867,54.1570089 -4.5128677,bus:yes;highway:bus_stop;name:Ballaughton Manor Hill / Cooil Farrane;public_transport:platform;ref:1604
node/9182578868,54.1573219 -4.5134446,bus:yes;highway:bus_stop;name:Ballaughton Manor Hill;public_transport:platform;ref:1605
node/9182578872,54.138206 -4.5132483,bus:yes;highway:bus_stop;name:Vicarage Park;network:1609;public_transport:platform;ref:210
node/9182578873,54.1584091 -4.5192712,bus:yes;highway:bus_stop;name:Vicarage Park;public_transport:platform;ref:1610
node/9182578874,54.1582828 -4.5219055,bus:yes;highway:bus_stop;name:Willowbrook Gardens;public_transport:platform;ref:1611
node/9182578875,54.1614358 -4.5064623,bus:yes;highway:bus_stop;name:Braddan Bridge / Old Church Layby;public_transport:platform;ref:1701
node/9182578876,54.1653613 -4.5065411,bus:yes;highway:bus_stop;name:Braddan School;public_transport:platform;ref:1703
node/9182578878,54.1630084 -4.5083343,bus:yes;highway:bus_stop;name:Parkinsons;public_transport:platform;ref:1705
node/9182578882,54.1716466 -4.5153401,bus:yes;highway:bus_stop;name:Ballanawin;public_transport:platform;ref:1802;shelter:yes
node/9182578883,54.1711254 -4.5071059,bus:yes;highway:bus_stop;name:Nobles Helicopter Pad Westbound;public_transport:platform;ref:1808
node/9182578885,54.1710484 -4.5101531,bus:yes;highway:bus_stop;name:Cronk Grianagh;public_transport:platform;ref:1805
node/9182578886,54.17345 -4.5037407,bus:yes;highway:bus_stop;name:Hospice Isle of Man;public_transport:platform;ref:1806
node/9182578887,54.1758752 -4.5093927,bus:yes;highway:bus_stop;name:Reayrt Noa;public_transport:platform;ref:1811
node/9182578889,54.1792003 -4.5195125,bus:yes;highway:bus_stop;name:Mount Rule / Ballamilligan Estate;public_transport:platform;ref:1813
node/9186740476,54.1698655 -4.5234786,bus:yes;highway:bus_stop;name:Union Mills Post Office;public_transport:platform;ref:1902;shelter:yes
node/9186740477,54.1673051 -4.51774,bus:yes;highway:bus_stop;name:Ashlar Drive;public_transport:platform;ref:1905
node/9186740478,54.1712142 -4.5180467,bus:yes;highway:bus_stop;name:Strang Road / Camlork Place;public_transport:platform;ref:1906
node/9186740479,54.1687603 -4.5220821,bus:yes;highway:bus_stop;name:Union Mills Railway Hotel;public_transport:platform;ref:1907
node/9186740482,54.1714897 -4.5351735,bus:yes;highway:bus_stop;name:Ballahutchin /Ballafreer Lane;public_transport:platform;ref:1910
node/9186750944,54.1725228 -4.5426393,bus:yes;highway:bus_stop;name:Glen Lough Entrance;public_transport:platform;ref:2001
node/9186750946,54.1745538 -4.5503946,bus:yes;highway:bus_stop;name:Ballagarey Entrance;public_transport:platform;ref:2004;shelter:yes
node/9186750947,54.1766258 -4.5538783,bus:yes;highway:bus_stop;name:Glen Darragh Road Junction;public_transport:platform;ref:2005
node/9186750952,54.176878 -4.547931,bus:yes;highway:bus_stop;name:Ballagarey Road Opposite Ballagarey Crescent;public_transport:platform;ref:2010
node/9186767428,54.1822917 -4.5626734,bus:yes;highway:bus_stop;name:Cedar Lodge;public_transport:platform;ref:2101
node/9186767433,54.1933616 -4.5942645,bus:yes;highway:bus_stop;name:Appledene;public_transport:platform;ref:2203
node/9186767435,54.1962502 -4.6045273,bus:yes;highway:bus_stop;name:Greeba Castle / Douglas Road;public_transport:platform;ref:2205
node/9186767436,54.1953153 -4.6029769,bus:yes;highway:bus_stop;name:Glen Dhoo;public_transport:platform;ref:2206
node/9186767437,54.1969381 -4.6079838,bus:yes;highway:bus_stop;name:Greeba Bridge Shelter;public_transport:platform;ref:2207;shelter:yes
node/9186767438,54.1971977 -4.6099688,bus:yes;highway:bus_stop;name:The Hawthorn Inn;public_transport:platform;ref:2208
node/9186788264,54.2021434 -4.6293787,bus:yes;highway:bus_stop;name:Curragh Road / Ballacraine;public_transport:platform;ref:2304
node/9186788265,54.196951 -4.6378137,bus:yes;highway:bus_stop;name:St. John's / D.E.F.A. Offices;public_transport:platform;ref:2305
node/9186788266,54.1955174 -4.6358688,bus:yes;highway:bus_stop;name:Hope Shelter / Curragh Road;public_transport:platform;ref:2306;shelter:no
node/9186788267,54.1993301 -4.6411951,bus:yes;highway:bus_stop;name:Opposite St. John's Football Club;public_transport:platform;ref:2307
node/9186788279,54.1912242 -4.6380958,bus:yes;highway:bus_stop;name:Foxdale Road / Ballahig Farm;public_transport:platform;ref:2319
node/9186812753,54.2385683 -4.6473361,bus:yes;highway:bus_stop;name:Knocksharry Farm;public_transport:platform;ref:2501
node/9186812754,54.2388969 -4.6467426,bus:yes;highway:bus_stop;name:Knocksharry / Switchback;public_transport:platform;ref:2502
node/9186812755,54.2475468 -4.6396805,bus:yes;highway:bus_stop;name:Lynague;public_transport:platform;ref:2503
node/9186812756,54.2480814 -4.6393216,bus:yes;highway:bus_stop;name:Lynague / Ballabooie Road;public_transport:platform;ref:2504
node/9186812757,54.2626635 -4.6182765,bus:yes;highway:bus_stop;name:Ballaquine;public_transport:platform;ref:2505
node/9186812759,54.2325872 -4.660124,bus:yes;highway:bus_stop;name:Whitestrand / Lhergydhoo;public_transport:platform;ref:2507
node/9186851540,54.2791827 -4.5905396,bus:yes;highway:bus_stop;name:Glen Wyllin Campsite;public_transport:platform;ref:2601
node/9186851542,54.2834904 -4.5874213,bus:yes;highway:bus_stop;name:B.C.C. Carrs;public_transport:platform;ref:2603
node/9186851543,54.2817046 -4.5878437,bus:yes;highway:bus_stop;name:Kirk Michael School;public_transport:platform;ref:2604
node/9186851544,54.2867186 -4.5834405,bus:yes;highway:bus_stop;name:Opposite Saddlery;public_transport:platform;ref:2605
node/9186851547,54.2897479 -4.5800503,bus:yes;highway:bus_stop;name:Pennybridge Stables;public_transport:platform;ref:2609
node/9186851549,54.3079046 -4.5499473,bus:yes;highway:bus_stop;name:Ballacobb;public_transport:platform;ref:2701
node/9186851550,54.3079757 -4.5492424,bus:yes;highway:bus_stop;name:Ballacobb Shelter;public_transport:platform;ref:2702
node/9186851551,54.3099624 -4.5410206,bus:yes;highway:bus_stop;name:Ballaugh Village;public_transport:platform;ref:2703
node/9186851554,54.3193832 -4.4923997,bus:yes;highway:bus_stop;name:Sulby Glen Hotel;public_transport:platform;ref:2901
node/9186851556,54.3222112 -4.4804468,bus:yes;highway:bus_stop;name:Sulby Village Shelter;public_transport:platform;ref:2903;shelter:yes
node/9186851557,54.3222595 -4.4797968,bus:yes;highway:bus_stop;name:Sulby Village;public_transport:platform;ref:2904
node/9186851558,54.3216787 -4.4715636,bus:yes;highway:bus_stop;name:The Ginger Hall;public_transport:platform;ref:2906
node/9186851560,54.3230433 -4.4739409,bus:yes;highway:bus_stop;name:St. Jude's Road;public_transport:platform;ref:2908
node/9186866788,54.3213265 -4.4659182,bus:yes;highway:bus_stop;name:Kerrowmoar;public_transport:platform;ref:3001
node/9186866790,54.320142 -4.4467855,bus:yes;highway:bus_stop;name:Glen Duff;public_transport:platform;ref:3003
node/9186866791,54.3196413 -4.44493,bus:yes;highway:bus_stop;name:Glen Duff / D.o.I. Depot;public_transport:platform;ref:3004
node/9186866792,54.318708 -4.4351207,bus:yes;highway:bus_stop;name:Garey Road;public_transport:platform;ref:3006
node/9186866793,54.3184427 -4.4344062,bus:yes;highway:bus_stop;name:Garey Road / Abbey;public_transport:platform;ref:3006
node/9186866794,54.3191912 -4.4253605,bus:yes;highway:bus_stop;name:Silly Moos Campsite;public_transport:platform;ref:3007
node/9186866795,54.3191059 -4.4239599,bus:yes;highway:bus_stop;name:Lezayre War Memorial;public_transport:platform;ref:3008
node/9186866796,54.167305 -4.4860694,bus:yes;highway:bus_stop;name:Ballanard Road / Port-E-Chee;public_transport:platform;ref:3101
node/9186884904,54.1937924 -4.4254847,bus:yes;highway:bus_stop;name:Liverpool Arms Hotel;public_transport:platform;ref:3307 / 3322
node/9186884909,54.2043268 -4.4101337,bus:yes;highway:bus_stop;name:Baldrine / Garwick Stores;public_transport:platform;ref:3314
node/9189720114,54.2104752 -4.6727139,bus:yes;highway:bus_stop;name:Ballawyllin Entrance;public_transport:platform;ref:2401
node/9189720115,54.2109671 -4.6733777,bus:yes;highway:bus_stop;name:Ballawyllin;public_transport:platform;ref:2402
