ext_id,coordinates,tags
node/4214033305,65.7761277 -17.5092829,name:Ullarfoss;tourism:attraction;waterway:waterfall
node/4214136900,65.923919 -18.5679508,name:Húsabakki Guesthouse;tourism:hostel
node/4214145694,63.991787 -22.5577779,addr:housenumber:14;addr:postcode:260;addr:street:Lyngmói;name:Rose Guesthouse;tourism:hostel
node/4214149092,64.1450601 -21.9531077,addr:city:Reykjavík;addr:housenumber:53;addr:postcode:101;addr:street:Hringbraut;name:Gistiheimili Norðurstjarnan;tourism:hostel
node/4214241689,65.1248286 -13.7982145,addr:housenumber:4;addr:postcode:741;addr:street:Skorrastad;name:Skorrahestar;tourism:hostel
node/4214687894,64.9009469 -23.9308574,name:Fish huts;tourism:attraction
node/4231009690,64.1658388 -21.7072829,addr:postcode:270;addr:street:Langitangi;amenity:fuel;name:Olís;opening_hours:24/7
node/4235434331,65.6612861 -18.0848161,bus:yes;name:Miðhúsabraut;public_transport:stop_position
node/4236731589,63.9879667 -22.5437695,addr:postcode:260;amenity:school;name:Njarðvíkurskóli;phone:+354 420 3000
node/4237712089,64.988637 -15.73702,tourism:viewpoint
node/4237922290,65.088304 -14.775152,name:Guttormslundur;tourism:attraction
node/4238972017,63.9122205 -21.021049,man_made:tower
node/4239170395,64.926503 -14.0007884,addr:city:Fáskrúðsfjörður;addr:housenumber:11-14;addr:postcode:750;addr:street:Hafnargata;email:austfirdir@fosshotel.is;internet_access:wlan;name:Fosshótel Eastfjords;old_name:Fosshótel Austfirðir;operator:Íslandshótel;phone:+354 470 4070;rooms:56;stars:3;toilets:wheelchair:yes;tourism:hotel;wheelchair:yes
node/4241337689,63.5243174 -19.5543029,name:Turf Houses;tourism:attraction
node/4241685021,65.6866676 -18.0800312,public_transport:stop_position
node/4241685043,65.6885344 -18.0822598,public_transport:stop_position
node/4241707563,65.6912407 -18.091105,alt_name:Hjalteyrargata / Furuvellir;bus:yes;name:Furuvellir;public_transport:stop_position
node/4241791589,65.6850658 -18.1005155,name:Lögreglustöð;public_transport:stop_position
node/4241791590,65.6845751 -18.1004673,name:Lögreglustöð;public_transport:stop_position
node/4241791592,65.6817676 -18.1001911,name:Þórunnarstræti / Hamarstígur;public_transport:stop_position
node/4241791596,65.6806678 -18.1081644,name:Hamarstígur / Mýrarvegur;public_transport:stop_position
node/4241791597,65.6854977 -18.091172,bus:yes;public_transport:stop_position
node/4241791598,65.687252 -18.0963606,bus:yes;public_transport:stop_position
node/4242999840,64.0520923 -20.9663739,addr:city:Selfoss;addr:postcode:805;addr:street:Ásborgir 30;name:Hótel Grímsborgir;phone:+354 555-7878;tourism:hotel;website:https://www.grimsborgir.is/
node/4243767339,64.7303714 -23.7865692,name:Lóndrangar Cliffs;tourism:attraction
node/4246380829,63.9948562 -18.8095814,name:Grænalón;tourism:wilderness_hut
node/4248296797,65.4197479 -21.7466247,historic:monument;name:Ólafsdalur
node/4253161491,63.9678847 -22.5889314,addr:housenumber:235;addr:postcode:262;addr:street:Lindarbraut;name:Icelandic Health Hotel;tourism:hotel
node/4257799689,64.9127677 -15.2589994,name:Cableway;tourism:attraction
node/4264572707,64.0424932 -21.9747118,bus:yes;name:Glitvellir;public_transport:stop_position;traffic_calming:choker
node/4265820560,64.2806667 -15.1514945,addr:city:Höfn;addr:postcode:781;addr:street:Sauðanes;name:Ferðaþjónustan Sauðanesi;phone:+3548935475;tourism:hotel
node/4266766800,65.647738 -18.0810768,addr:postcode:600;email:info@kjarnalundur.is;internet_access:wlan;name:Hotel Kjarnalundur;opening_hours:Mo-Su 08:00-00:00;phone:+354 4600060;tourism:hotel;website:https://www.kjarnalundur.is
node/4269725190,64.2289187 -20.2855477,name:Arctic Rafting;opening_hours:Mo-Su 09:30-20:00;phone:486 8990;tourism:attraction;website:https://arcticrafting.com/
node/4269929894,66.0665538 -18.5257548,name:Mígandifoss;tourism:attraction;wheelchair:yes
node/4270647907,66.1996314 -17.1035624,name:Mánárbakki Minjasafn;name:en:Back to the Past Mánárbakki Museum;tourism:museum
node/4273233448,64.1387011 -21.933906,artist:wikidata:Q2127286;artist_name:Ragnar Kjartansson;artwork_type:statue;name:Stóð;tourism:artwork
node/4274164700,65.5968999 -20.6185278,name:Selaskoðun;name:en:Sealwatching;name:is:Selaskoðun;name:ru:Тюлени;tourism:viewpoint
node/4276360605,64.0914416 -20.4114097,man_made:tower
node/4276360617,64.0923932 -20.4107847,man_made:tower
node/4280148093,65.6894758 -21.4366888,height:7;name:Kerling;natural:cliff;tourism:attraction
node/4280908978,63.7196443 -19.8929454,tourism:picnic_site
node/4282436668,64.7530501 -20.8017261,email:info@thecave.is;name:The Cave;phone:+3547833600;tourism:attraction;website:https://www.thecave.is/
node/4293004292,63.9682278 -22.5875238,addr:housenumber:637;addr:postcode:262;addr:street:Lindarbraut;name:Start Keflavik Airport;ref:HNITNUM:10094680;source:addr:Staðfangaskrá;tourism:hostel;wikidata:Q111873687
node/4296711925,64.1508945 -21.8635383,tourism:artwork
node/4299056174,63.6708879 -19.5402452,name:Stakkholtsgjá;tourism:attraction;waterway:waterfall
node/4299200875,64.1070928 -21.8848133,alt_name:Barnasteinar;name:Leikskólalundur;tourism:attraction
node/4305110893,63.5344183 -19.3569833,name:Sólheimajökull;name:es:Vista Al Glaciar;name:zh:索尔黑马冰川;tourism:viewpoint
node/4305203589,64.0896841 -18.110116,name:Blágil;tourism:camp_site
node/4305664097,64.9201521 -16.3948315,name:Upptyppingar;tourism:viewpoint
node/4306505193,65.2603936 -14.0065243,internet_access:wlan;name:Hótel Snæfell;tourism:hotel;wheelchair:no
node/4308009428,63.4369726 -20.2711769,artwork_type:sculpture;name:Alda aldanna;tourism:artwork;wheelchair:limited
node/4308009429,63.4369505 -20.2731341,artwork_type:statue;name:Guðmundur Einarsson;tourism:artwork;wheelchair:yes
node/4308047261,63.4451082 -20.2530782,name:Flakkarinn;tourism:viewpoint
node/4309332610,63.4404237 -20.2661931,amenity:bank;name:Íslandsbanki
node/4311341989,66.0644149 -19.155508,historic:monument;name:Hrafna-Flóki;name:en:Hrafna-Flóki (Memorial stones for the first viking settler)
node/4311500090,63.4394291 -20.2681085,tourism:artwork
node/4312917197,65.2795086 -13.9249462,tourism:picnic_site
node/4313249091,66.4494591 -22.4303249,name:Hornstrandir crest;tourism:viewpoint
node/4313291142,64.0239932 -21.2128869,name:en:Hot Spring River;tourism:attraction
node/4314560508,63.4342087 -20.2501053,name:Goslok;tourism:attraction
node/4315165864,64.114395 -21.7842851,artist_name:Ingi Hrafn Hauksson;name:Fallandi gengi;tourism:artwork
node/4317599010,65.5044413 -20.376787,tourism:picnic_site
node/4318591696,65.6034714 -20.6393389,tourism:picnic_site
node/4318708091,63.4550543 -19.332423,description:View of abandoned DC-3 plane on Sólheimasandur;description:ko:비행기잔해;tourism:viewpoint
node/4320266271,64.1446701 -21.9019109,artwork_type:sculpture;name:Bjartsýni;tourism:artwork
node/4321828317,64.3417166 -14.927125,name:Red chair;tourism:artwork
node/4324390101,63.9918621 -20.7896622,tourism:viewpoint
node/4326923889,64.7304179 -23.8032169,tourism:picnic_site
node/4327821656,64.1382507 -21.9226018,artist_name:Ásmundur Sveinsson;artwork_type:statue;name:Járnsmiðurinn;tourism:artwork
node/4327821659,64.1048351 -21.8152297,artist_name:Sigurður Guðmundsson;artwork_type:sculpture;name:Mynd;tourism:artwork
node/4327821663,64.1381464 -21.9029292,artist_name:Sigurjón Ólafsson;artwork_type:sculpture;name:Saltfiskstöflun;tourism:artwork
node/4328166327,64.92616 -23.3123631,height:16;name:Kirkjufellsfoss;name:zh:教堂山瀑布;tourism:attraction;waterway:waterfall;wikidata:Q2447177
node/4328281609,64.1416886 -21.8849653,artist_name:Ásmundur Sveinsson;artwork_type:statue;name:Garðyrkjumaður;tourism:artwork
node/4328281616,64.1482947 -21.8674887,artist_name:Einar Jónsson;artwork_type:statue;name:Landkönnuðurinn Þorfinnur karlsefni;tourism:artwork
node/4328281618,64.138458 -21.8670958,artist_name:Ásmundur Sveinsson;artwork_type:statue;name:Móðir jörð;tourism:artwork
node/4328281624,64.1388661 -21.8683105,artist_name:Ásmundur Sveinsson;artwork_type:statue;name:Systur;tourism:artwork
node/4328281637,64.1444527 -21.8845138,artwork_type:statue;tourism:artwork
node/4328444297,65.2596912 -21.1096607,description:Campingplatz mit Hot Pot und Aufenthaltsraum mit schöner Aussicht auf den Fjord.;name:Saeberg Camping;tourism:camp_site
node/4335045353,63.9921721 -19.0624329,name:Brennisteinsalda;natural:hot_spring;tourism:attraction;wheelchair:no
node/4336206392,66.1010313 -22.5718851,addr:postcode:401;addr:street:Snæfjallastrandarvegur;name:Dalbær;tourism:camp_site
node/4340146791,66.0755757 -16.6833123,name:River tuesto use;tourism:hotel
node/4342452718,64.1410825 -21.9407883,artist_name:Gunnfríður Jónsdóttir;artwork_type:statue;name:Á heimleið;tourism:artwork
node/4344425204,64.8190202 -22.4157193,addr:city:Borgarnes;addr:postcode:342;email:hoteleldborg@hoteleldborg.is;internet_access:wlan;name:Hótel Eldborg;phone:+354 435 6602;seasonal:summer;tourism:hotel;website:http://hoteleldborg.is/
node/4344447565,65.6690045 -18.0858095,alt_name:Aðalstræti / Duggufjara;bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Duggufjara;public_transport:platform;ref:60000061;shelter:no;straeto:BUSFASTNR:60000061
node/4344447567,65.6662902 -18.0850448,alt_name:Aðalstræti / Minjasafn;bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Minjasafn;public_transport:platform;ref:60000063;shelter:no;straeto:BUSFASTNR:60000063
node/4344447569,65.6881622 -18.1037317,alt_name:Borgarbraut / Glerártorg;bus:yes;highway:bus_stop;name:Glerártorg;public_transport:platform;ref:60000072;shelter:yes;straeto:BUSFASTNR:60000072
node/4344447575,65.6651003 -18.1011813,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Naustaskóli;public_transport:platform;ref:60000024;shelter:no;straeto:BUSFASTNR:60000024
node/4344447579,65.6854796 -18.1406158,alt_name:Merkigil / Skuggagil;bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Skuggagil;public_transport:platform;ref:60000080;shelter:yes;straeto:BUSFASTNR:60000080
node/4344447583,65.6616266 -18.0841991,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Miðhúsabraut;public_transport:platform;ref:60000067;shelter:no;straeto:BUSFASTNR:60000067
node/4344447585,65.6641295 -18.0898261,alt_name:Naustabraut / Krókeyrarnöf;bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Krókeyrarnöf;public_transport:platform;ref:60000016;shelter:yes;straeto:BUSFASTNR:60000016
node/4344447691,65.6640667 -18.0829445,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Skautahöll;public_transport:platform;ref:60000065;shelter:yes;straeto:BUSFASTNR:60000065
node/4344541174,65.1442847 -21.0850869,artist_name:Grímur Marinó Steindórsson;artwork_type:sculpture;inscription:en:Memorial of the Rural Postmen by sculptor Grímur Marinó Steindórsson unveiled on May 13th 1993 by minister Halldór Blöndal;inscription:is:Halldór Blöndal samgönguráðherra afhjúpaði minnisvarða þennan um landpósta hér á Stað við Hrútafjörð 13 maí 1993 - Póst og símamálastofnunin;name:Minnisvarði um landpósta;tourism:artwork
node/4344609323,65.6845112 -18.0846436,"artist_name:Pétur Bjarnason;artwork_type:sculpture;inscription:is:Gjöf Flugleiða h.f. til Akureyrarbæjar í tilefni af fimmtíu ára samfelldu atvinnuflugi á Íslandi, er hófst með stofnun Flugfélags Akureyrar h.f. 3. júní 1937;name:Farið;tourism:artwork"
node/4344609337,65.6804641 -18.1008785,artist_name:Ásmundur Sveinsson;artwork_type:sculpture;inscription:Harpa bænarinnar - The Harp of Prayer - gerð af Ásmundi Sveinssyni myndhöggvara gefin Akureyrarbæ 1974 af hjónunum Mörtu Sveinsdóttur og Guðmundi Jörundssyni útgerðarmanni;name:Harpa bænarinnar;name:en:The Harp of Prayer;name:is:Harpa bænarinnar;tourism:artwork
node/4344609345,65.6730559 -18.0856258,artist_name:Nói;artwork_type:sculpture;name:Þrívídd;tourism:artwork
node/4344783533,65.6266093 -23.8263312,addr:city:Tálknafjörður;addr:housenumber:36;addr:postcode:460;addr:street:Strandgata;amenity:fuel;name:SB Tank;operator:N1
node/4346405812,64.0009313 -22.55977,bench:yes;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Hringbraut / Norðurtún;network:Strætó;public_transport:platform;shelter:yes
node/4346405814,64.0055943 -22.5653427,bus:yes;highway:bus_stop;name:Hringbraut / Melteigur;network:Strætó;public_transport:platform
node/4347689263,65.677394 -18.1259506,alt_name:Þingvallastræti / Furulundur;bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Furulundur;public_transport:platform;shelter:no
node/4348029091,63.5484676 -19.7398123,addr:housenumber:861;addr:postcode:861;addr:street:Varmahlíð;internet_access:wlan;internet_access:fee:no;name:The Garage;phone:+3548965727;tourism:hostel;website:https://thegarage.is
node/4348981089,63.4027313 -19.0418115,name:Reynisfjara;name:zh:黑沙滩;tourism:attraction;wheelchair:no
node/4350775890,65.7385466 -19.4092361,tourism:viewpoint
node/4350781389,65.7438371 -19.6093159,name:Ernan (skipsflak);name:de:Ernan (Wrack);name:en:Ernan (Shipwreck);name:is:Ernan (skipsflak);tourism:attraction
node/4352143792,64.2500942 -15.1957205,amenity:fuel;name:N1
node/4352159891,65.8080846 -16.3901547,name:Selfoss;tourism:viewpoint;wheelchair:no
node/4353045890,65.7470323 -19.6459268,amenity:fuel;drinking_water:no;fuel:diesel:yes;fuel:octane_95:yes;name:Orkan;sanitary_dump_station:no
node/4354587280,64.1530849 -21.8015241,artist:wikidata:Q13635623;artist_name:Hallsteinn Sigurðsson;artwork_type:sculpture;tourism:artwork
node/4354587795,64.1547205 -21.7983973,artist:wikidata:Q13635623;artist_name:Hallsteinn Sigurðsson;artwork_type:sculpture;tourism:artwork
node/4354587804,64.1558427 -21.778379,artwork_type:sculpture;tourism:artwork
node/4355143490,63.5512316 -19.7923062,addr:postcode:861;addr:street:Hverfisvegur;name:Holt Guesthouse;phone:+354 697 4948;tourism:hotel
node/4356487496,65.1623267 -15.3081247,name:Stuðlagil;name:en:Stuðlagil canyon;name:nl:Stuðlagil canyon;tourism:attraction;website:http://hiticeland.com/places_and_photos_from_iceland/stu%C3%B0lagil-canyon-in-j%C3%B6kla
node/4358576100,64.5928457 -21.5773155,addr:postcode:311;addr:street:Borgarfjarðarbraut;name:Fossatun;phone:+3544335800;tourism:hotel;website:https://fossatun.is/
node/4370113492,63.9664432 -18.3214532,name:Blagil;name:en:Blagil;tourism:camp_site
node/4376593591,66.2662435 -15.6901131,name:ca:Raudanes;tourism:viewpoint
node/4380753192,64.0398137 -20.8848138,name:Kerið;name:en:Kerið;name:ru:Кериз;name:zh:火山口湖;natural:volcano;opening_hours:Mo-Su 10:00-20:00;tourism:attraction;volcano:status:extinct;website:https://kerid.is/;wikidata:Q1435393;wikipedia:is:Kerið
node/4380957990,63.3988334 -19.1266314,name:Dyrhólaey;name:es:Acantilados;name:ru:Дирхоулаэй;name:zh-Hans:迪霍拉里;natural:arch;tourism:attraction;website:https://www.south.is/en/moya/toy/index/place/dyrholaey;wheelchair:limited;wikidata:Q968999;wikipedia:de:Dyrhólaey
node/4381268597,64.0437913 -16.1763374,name:Breiðamerkursandur;name:en:Diamond Beach;natural:beach;tourism:attraction
node/4381269191,64.0448827 -16.1969859,name:en:Iceland lagoon - south panoramic view;tourism:attraction
node/4382606691,64.6247217 -20.5393444,name:Íshellir;name:en:Glacial Cave;tourism:attraction;website:https://intotheglacier.is/
node/4382665956,64.1464754 -21.9650065,bus:yes;name:Flyðrugrandi;public_transport:stop_position
node/4383575589,64.479922 -18.6130099,tourism:picnic_site
node/4384228092,63.9896124 -19.0584276,highway:bus_stop;name:Landmannalaugar
node/4384594173,65.6829825 -17.5485697,source:survey;tourism:viewpoint;wheelchair:yes
node/4385378491,63.8796287 -22.448134,amenity:public_bath;bath:open_air:yes;bath:sand_bath:no;bath:type:hot_spring;fee:yes;name:Bláa Lónið;name:de:Blaue Lagune;name:en:Blue Lagoon;name:is:Bláa Lónið;name:ko:블루라군;name:ru:Голубая лагуна;name:zh:蓝湖;opening_hours:Jan 01-May 25: Mo-Su 08:00-22:00; May 26-Jun 29: Mo-Su 07:00-23:00; Jun 30-Aug 20: Mo-Su 07:00-24:00; Aug 21-Oct 01: Mo-Su 08:00-22:00; Oct 02-Dec 31: Mo-Su 08:00-21:00;tourism:attraction;wheelchair:yes
node/4388664633,65.9029956 -16.4969086,name:Glöppa;tourism:attraction
node/4388664634,65.9149184 -16.5238439,name:Kallbjarg;tourism:attraction
node/4393922393,64.8043643 -23.1234588,name:it:Capo Is Arenas;tourism:attraction
node/4393973721,66.4420412 -22.4351337,tourism:camp_site
node/4393976299,66.4546649 -22.9283214,tourism:camp_site
node/4393980657,66.4104351 -22.3805454,backcountry:yes;caravans:no;fee:no;internet_access:no;name:Hornbjargsviti;static_caravans:no;tents:yes;tourism:camp_site
node/4393980658,66.3645302 -22.623243,backcountry:yes;capacity:20;fee:no;internet_access:no;tourism:camp_site
node/4393980659,66.3618761 -22.6508483,tourism:camp_site
node/4393992357,66.3628622 -22.2781557,backcountry:yes;internet_access:fee:no;name:Smiðjuvík;tourism:camp_site
node/4393992404,66.3015673 -22.2204023,backcountry:yes;internet_access:no;name:Bolungarvík;tourism:camp_site
node/4393992411,66.3913021 -22.353015,backcountry:yes;fee:no;internet_access:no;name:Bjarnarnes;tourism:camp_site
node/4393994966,66.2679026 -22.3625423,tourism:camp_site
node/4393994970,66.270156 -22.2364345,backcountry:yes;fee:no;internet_access:no;name:Furufjörður;tourism:camp_site
node/4394578622,63.5224105 -19.5741613,name:en:Turf house;name:it:Turf House;tourism:attraction
node/4394802590,64.2492981 -15.2077948,addr:postcode:780;addr:street:Ránarslóð;name:Hotel Edda;name:en:Berjaya Iceland Hotels Hofn;source:Kaart Ground Survey 2017;tourism:hotel;website:https://www.icelandhotelcollectionbyberjaya.com/is/hotel/sudurland/hofn;wikidata:Q55809537
node/4394813893,66.386264 -14.8527858,name:Járnkarlinn;tourism:viewpoint
node/4395812393,64.0024468 -21.1806193,amenity:school;name:it:Agricultural University of Iceland
node/4396356502,63.9803979 -19.091079,source:survey;tourism:viewpoint
node/4396356503,63.9818651 -19.088351,natural:hot_spring;tourism:attraction;water_characteristic:sulfuric
node/4396683296,66.1430147 -17.2577349,name:en:Wreck boat;name:ru:Разрушенная лодка;tourism:attraction
node/4396727037,65.5800404 -16.9544451,source:survey;tourism:viewpoint
node/4397059456,63.9110882 -16.6146482,man_made:tower;tower:type:communication
node/4401578311,64.0721019 -22.6571684,bus:yes;name:Garðvangur;public_transport:stop_position
node/4405487989,63.6364866 -18.3199494,name:cs:Eldhraun;tourism:attraction
node/4408067273,64.7508413 -23.6459687,highway:bus_stop;name:Hellnar
node/4408070200,64.766269 -23.6333065,highway:bus_stop;name:Arnarstapi
node/4409504194,65.8511769 -18.1926355,amenity:arts_centre;name:Verksmiðjan á Hjalteyri
node/4412325589,65.5978612 -20.6325358,description:Seals watching;name:ru:тюлени;tourism:viewpoint
node/4417585573,64.3400281 -14.9389211,name:Fremstifoss;tourism:attraction;waterway:waterfall;wheelchair:no
node/4420318088,64.1133813 -18.4324841,tourism:viewpoint
node/4420358587,64.1702164 -19.129737,tourism:viewpoint
node/4420369663,64.1581179 -19.1242663,alt_name:Sigalda Canyon;name:Sigöldugljúfur;tourism:viewpoint
node/4421797620,64.3422732 -14.947484,alt_name:Skutafoss;name:Skútafoss;tourism:attraction;waterway:waterfall;wheelchair:no
node/4423999199,63.864651 -21.1540479,name:Húsið;tourism:museum
node/4425453566,64.0698284 -22.650494,bus:yes;name:Pósthúsið Garði / Garður;public_transport:stop_position
node/4426641899,63.8470092 -17.941418,name:hr:Labyrinth;tourism:viewpoint
node/4427000483,63.9000502 -16.6080931,addr:city:Öræfi;addr:postcode:785;internet_access:wlan;name:Fosshotel Glacier Lagoon;phone:+354 514 8300;rooms:104;stars:4;tourism:hotel;website:http://www.fosshotel.is/hotels/fosshotel-in-the-south-east/fosshotel-glacier-lagoon/;wikidata:Q111409589
node/4427019391,64.8360651 -23.4500909,tourism:viewpoint
node/4429229360,64.0820348 -22.6886875,historic:monument
node/4429229388,64.0815121 -22.6889343,historic:monument
node/4429399447,65.6687103 -18.1086137,alt_name:Kjarnagata / Bónus;bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Bónus;public_transport:platform;shelter:yes
node/4429428433,65.673642 -18.1154604,bus:yes;name:Hlíðarlundur;public_transport:stop_position
node/4429428436,65.6740851 -18.1200119,bus:yes;name:Hjallalundur;public_transport:stop_position
node/4429428437,65.6738583 -18.1189045,bus:yes;name:Hjallalundur;public_transport:stop_position
node/4429428439,65.6743236 -18.1073833,bus:yes;name:Birkilundur;public_transport:stop_position
node/4438845957,64.0112871 -22.5490077,tourism:viewpoint
node/4439029497,63.9061047 -22.0404544,name:Hjarta;name:de:Herz;name:en:Heart;name:fr:Cœur;source:aerial imagery;tourism:attraction
node/4449495566,62.0079024 -6.7666734,amenity:ferry_terminal;ferry:yes;name:Tórshavn;public_transport:stop_position
node/4452080889,66.1256414 -18.9738552,name:en:Aerosilla;tourism:attraction
node/4453792797,63.9565028 -17.4883796,name:en:Lomagnupur;tourism:viewpoint
node/4459634666,64.3412149 -21.6085841,name:en:Laxá í Kjós;tourism:viewpoint
node/4479044791,65.1339085 -22.2735655,name:Staðarfell;tourism:viewpoint
node/4482025889,66.4618451 -22.4400878,name:Hornbjarg;tourism:viewpoint
node/4484677091,63.9887799 -22.544543,tourism:hostel
node/4490987702,64.8351285 -13.8813765,tourism:picnic_site
node/4491062278,64.8323412 -13.8745405,addr:city:Stöðvarfjörður;addr:country:IS;addr:housenumber:1;addr:postcode:755;addr:street:Bankastræti;amenity:arts_centre;contact:email:info@inhere.is;contact:phone:+354 537 0711;contact:website:http://inhere.is;name:Fish Factory - Creative Centre Stöðvarfjörður
node/4492759805,65.3865144 -20.9346971,internet_access:wlan;name:Gistiheimilið á Höfðabraut;name:en:Guest house;name:zh:Guest house;tourism:hostel
node/4547791197,63.5352402 -19.3531711,name:de:Gletscherende Dezember 2016;name:en:Glacier End December 2016;name:pl:Koniec Lodowca Grudzień 2016;tourism:attraction
node/4552189070,64.1544191 -21.9338156,artist_name:Ólöf Nordal;artwork_type:land_art;description:Seværdighed ved havnen i Reykjavik. En stor jordskulptur der er formet som en tue.;name:Þúfan;name:da:Tuen;tourism:artwork
node/4580287295,64.9662243 -23.1269694,name:en:Tiny sideroad;tourism:viewpoint
node/4607760727,64.85045 -21.48055,name:Bjarnafoss;tourism:attraction;waterway:waterfall
node/4620337807,63.9960777 -22.6246245,amenity:bank;name:Arion banki
node/4621663493,63.72449 -20.03805,name:Hellishólar;tourism:hotel
node/4623875136,63.8248746 -21.6667074,historic:ruins
node/4632579299,66.4556176 -15.9519389,man_made:tower
node/4632579527,66.4579665 -15.9483829,addr:city:Raufarhöfn;addr:housenumber:2;addr:postcode:675;addr:street:Aðalbraut;name:Hótel Norðurljós;phone:+354 465 1233;tourism:hotel;website:https://www.hotelnordurljos.is/home
node/4652154906,64.141832 -21.9297251,artist_name:Einar Jónsson;artwork_type:sculpture;material:bronze;tourism:artwork
node/4652155175,63.7870595 -18.0596953,tourism:viewpoint
node/4652162226,64.7718164 -21.5364067,tourism:viewpoint
node/4656403480,65.191535 -14.0103924,tourism:picnic_site
node/4668387877,64.1670997 -21.678161,historic:monument
node/4668387878,64.1664567 -21.6768838,description:Computer 2000;historic:monument
node/4677177172,64.3436984 -14.9558947,name:Innstifoss;tourism:attraction;waterway:waterfall
node/4677285307,64.31015 -15.13594,name:Bergárfoss;tourism:attraction;waterway:waterfall;wikidata:Q27008747
node/4682448426,64.6510135 -14.9625439,name:Leirás í Múladal;tourism:alpine_hut
node/4695024889,63.5997895 -19.9774107,addr:postcode:861;addr:street:Seljalandsskólavegur;internet_access:wlan;name:en:Nicehostel Seljalandsfoss;tourism:hostel;website:https://www.south.is/en/services/nicehostel-seljalandsfoss
node/4695479297,63.936351 -21.0062604,amenity:music_school;name:en:Tónlistarskóli Árnesinga
node/4702109263,64.0479473 -21.2222805,access:yes;amenity:public_bath;bath:open_air:yes;bath:type:hot_spring;river;fee:no;name:Reykjadalur;shower:no;tourism:attraction;wheelchair:no
node/4715668390,64.2446773 -14.9683408,fee:yes;name:en:Vesturhorn;tourism:viewpoint
node/4715682889,64.2911164 -15.6667988,tourism:viewpoint
node/4730446111,63.5436946 -19.7006722,addr:city:Steinar;addr:housenumber:3;addr:postcode:861;addr:street:Steinar;internet_access:wlan;internet_access:fee:no;name:South Iceland Guesthouse;phone:+3545814480;rooms:6;tourism:hostel;website:https://www.booking.com/hotel/is/south-iceland-guesthouse.es.html;wikidata:Q112012984
node/4730757622,64.180677 -15.8762661,addr:city:Suðursveit;addr:postcode:781;addr:street:Kálfafellsstaður;internet_access:wlan;internet_access:fee:no;name:Kálfafellsstadur Bed & Breakfast;phone:+3544788881;+3548982427;tourism:hostel;website:https://kalfafellsstadur.is/
node/4730766660,65.7961563 -17.4011408,addr:city:Grenjaðarstaður;addr:postcode:641;addr:street:Fagraneskot;internet_access:wlan;internet_access:fee:no;name:Vestmannsvatn Guesthouse;phone:+3547713553;rooms:15;tourism:hostel;website:https://www.booking.com/hotel/is/vestmannsvatn-guesthouse.es.html
node/4738392321,65.9199526 -17.4462369,name:en:Cave;tourism:attraction
node/4748471222,64.9340638 -23.3311845,tourism:viewpoint
node/4755355035,65.5735132 -17.0911927,internet_access:wlan;internet_access:fee:no;name:Hótel Laxá;rooms:80;smoking:no;stars:3;tourism:hotel;website:https://www.hotellaxa.is/;wheelchair:yes
node/4755943021,64.2602066 -20.2223957,tourism:picnic_site
node/4755943022,63.7433181 -18.1717496,name:de:Grünes-Moos-Ausblick;name:en:Greenmoss-View;tourism:viewpoint
node/4755958723,65.5280107 -13.8170924,amenity:fuel;name:N1;name:de:N1 Tankstelle
node/4758186641,63.9276597 -16.7865817,tourism:viewpoint
node/4758187031,64.0923216 -16.2997255,name:de:Schwarze Eishöhle;name:en:Black Diamond Ice Cave;tourism:attraction
node/4762741284,63.5682618 -18.5530493,name:Hrúthálsafoss;tourism:attraction;waterway:waterfall
node/4766615122,64.708136 -21.0705151,addr:city:Borgarbyggð;addr:housenumber:2;addr:postcode:320;addr:street:Kirkjubóli;internet_access:wlan;internet_access:fee:no;name:Hótel Á;tourism:hotel;website:https://www.hotela.is/
node/4776183523,63.6072571 -19.9891869,email:olikro@simnet.is;fee:yes;name:en:Eystra Seljaland;phone:+354 894 1595;tourism:camp_site
node/4776200921,64.1133407 -21.6116674,tourism:artwork
node/4776201021,63.5294241 -19.503638,email:dalur@emax.is;name:en:Skogar Camping Ground;phone:+3548638064;+3544878892;tourism:camp_site;website:https://www.hvolsvollur.is/
node/4776342055,63.9412473 -22.1722694,ele:379;name:Keilir;tourism:viewpoint
node/4778114034,63.5972714 -19.9588116,access:yes;name:Paradísarhellir;name:de:Höhle Paradísarhellir;name:en:Cave Paradísarhellir;natural:cave_entrance;source:http://www.islandihnotskurn.is/Page.aspx?ID=266;tourism:attraction
node/4778187317,64.0329258 -20.8160026,tourism:viewpoint
node/4779406147,63.8160837 -22.7038703,tourism:viewpoint
node/4780745782,64.9326239 -14.0283913,amenity:fuel;operator:Orkan
node/4782306237,63.994806 -20.9815953,tourism:viewpoint
node/4786839326,65.2098007 -13.714936,name:en:Mjoifiordur;tourism:attraction
