ext_id,coordinates,tags
node/6431785270,52.165701 11.607345,archaeological_site:megalith;historic:archaeological_site;historic:civilization:neolithic;megalith_type:chamber;name:Großsteingrab Großer Silberberg;wikidata:Q1549002;wikimedia_commons:Category:Großsteingrab Großer Silberberg;wikipedia:de:Großer Silberberg
node/6431901965,51.7277924 11.1706857,tourism:picnic_site
node/6433610082,52.6429943 11.3368908,"bus:yes;highway:bus_stop;name:Wernstedt, Kita;public_transport:platform"
node/6434250723,52.1241274 11.628117,"addr:city:Magdeburg;addr:housenumber:41;addr:postcode:39104;addr:street:Otto-von-Guericke-Straße;amenity:community_centre;club:social;community_centre:for:homosexual;level:0;name:Regenbogencafe des LSVD e.V.;opening_hours:Mo 17:00-21:00, Tu 20:00-22:00, We 19:00-22:00, Fr 19:00-22:00;operator:Lesben- und Schwulenverband Landesverband Sachsen-Anhalt e.V.;phone:+49 391 5432569;website:https://lsvd-lsa.de/regenbogencafe/"
node/6434287674,52.6571577 11.3808229,"bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;name:Kalbe, Petersberg;operator:PVGS;public_transport:platform;shelter:yes;surface:asphalt"
node/6436037089,51.0868438 12.2558621,"addr:city:Elsteraue;addr:housenumber:1;addr:postcode:06729;addr:street:Luckaer Straße;addr:suburb:Langendorf;amenity:kindergarten;name:Kindertagesstätte ""Kinderparadies"";phone:+49 34424 21427"
node/6440548649,52.0098167 11.8528989,name:Lichtmess-Museum;tourism:museum
node/6442434357,51.7846062 12.4849657,bus:yes;name:Schleesen Am Kindergarten;public_transport:stop_position
node/6442444976,51.7858179 12.4794431,bus:yes;name:Schleesen Schalthaus;public_transport:stop_position
node/6442457917,51.7864212 12.4890582,bus:yes;name:Schleesen Gasthof;public_transport:stop_position
node/6446102468,51.8835336 11.4094324,addr:city:Hecklingen;addr:country:DE;addr:housenumber:14;addr:postcode:39444;addr:street:Böklinger Straße;addr:suburb:Cochstedt;amenity:restaurant;email:info@eichengrund-cochstedt.de;name:Hotel Eichengrund;opening_hours:24/7;phone:+49 39267 80365;tourism:hotel;website:https://www.eichengrund-cochstedt.de/
node/6447401060,51.7292824 10.9350904,direction:320;name:Danneskleef;tourism:viewpoint
node/6448303244,51.9584361 12.0853427,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Kastanienallee;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:platform;shelter:no;tactile_paving:no
node/6448303246,51.9621373 12.0861686,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Post;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:platform;shelter:no;tactile_paving:no
node/6448303640,51.9640045 12.0858375,bench:no;bin:no;bus:yes;highway:bus_stop;name:Roter Garten;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:platform;shelter:no
node/6448313817,51.9565049 12.0915351,bench:yes;bin:yes;bus:yes;highway:bus_stop;kerb:lowered;lit:yes;name:Bahnhofstraße;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;passenger_information_display:no;public_transport:platform;route_ref:451;455;458;460;shelter:no;tactile_paving:no
node/6448570743,51.1583766 11.8201491,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Naumburg, Finanzamt;operator:PVG Burgenlandkreis;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes"
node/6449890841,52.5582493 10.9499735,tourism:picnic_site
node/6449915609,52.5539368 10.9823853,tourism:picnic_site
node/6450542886,51.4614338 12.0779198,description:Ehrenmal zum Gedenken an die Toten des 1. Weltkrieges an der Südseite des Turmes der Naundorfer Kirche;historic:memorial;memorial:war_memorial;name:Ehrenmal Südturmseite
node/6468330676,51.6635325 11.1487162,name:Hammerblick;tourism:viewpoint
node/6468330677,51.6678397 11.140884,tourism:viewpoint
node/6468714665,52.8560108 10.9578337,historic:memorial;inscription:Zur Erinnerung an Groß Grabenstedt Dorf der Zwangsaussiedlung;material:stone;memorial:stone
node/6471661170,51.6351195 11.6275818,"bus:yes;highway:bus_stop;name:Gerbstedt, Busbf.;public_transport:platform;ref:1"
node/6476401778,51.6821885 12.2687741,"amenity:fountain;image:https://commons.wikimedia.org/wiki/File:Wolfen,_Brunnen_in_der_Stra%C3%9Fe_der_Republik.jpg"
node/6476424550,51.6769454 12.2328526,historic:memorial;inscription:Hier ruhen Unbekannte Opfer des faschistischen Terror -1945-;memorial:stone
node/6483472095,51.0207608 12.2295884,addr:city:Zeitz;addr:housenumber:8;addr:postcode:06712;addr:street:Sporaer Straße;addr:suburb:Würschwitz;contact:email:info@milbenkaese.de;contact:phone:+49 34426 21346;contact:website:https://www.milbenkaese.de/;name:Würchwitzer Milbenkäse Manufaktur;opening_hours:Öffnungszeiten nach Vereinbarung;operator:Schmelzer & Pöschel GbR;tourism:museum
node/6483764068,52.1907588 11.0445479,name:Museumsstube Harbke;opening_hours:Su 09:00-11:00;phone:+49 39406 203;tourism:museum
node/6486270064,51.6609754 11.1497461,tourism:picnic_site
node/6490538685,51.8185766 10.9441023,tourism:viewpoint
node/6494327329,52.1097918 11.6567185,addr:city:Magdeburg;addr:housenumber:17;addr:street:Seilerweg;contact:website:www.sportraum-md.de;leisure:sports_centre;name:Sportraum
node/6496977886,51.7237011 12.6168118,historic:milestone;image:https://commons.wikimedia.org/wiki/File:Wegweiserstein_bei_Kol._Oppin_(Kemberg).JPG;milestone_type:signpost
node/6499092486,51.8987656 12.2575961,bus:yes;highway:bus_stop;name:Hermann-Wäschke-Weg;operator:Dessauer Verkehrsgesellschaft mbH;public_transport:platform;wheelchair:limited
node/6501078450,51.8636838 12.2922366,covered:yes;leisure:picnic_table;tourism:picnic_site
node/6503990069,51.5169537 11.3454712,direction:0-360;name:Gedankenbank;tourism:viewpoint
node/6505716330,51.8847787 11.0493343,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Spiegelsbergenweg;network:11;public_transport:platform;shelter:no;tactile_paving:no
node/6505731018,51.8801429 11.0487362,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:An der Pfeffermühle;network:11;public_transport:platform;shelter:no;tactile_paving:no
node/6506240506,51.7462289 11.0313434,addr:city:Thale;addr:country:DE;addr:housenumber:1;addr:postcode:06502;addr:street:Bahnhofstraße;departures_board:timetable;internet_access:no;name:Thale Hauptbahnhof;official_name:Thale Hbf;operator:DB Station&Service AG;public_transport:station;railway:station;railway:ref:LTL;railway:station_category:5;short_name:Thale Hbf;start_date:1862;train:yes;uic_name:Thale Hbf;uic_ref:8013112;wheelchair:yes;wikidata:Q2408765;wikipedia:de:Thale Hauptbahnhof
node/6509252744,52.8644979 11.9864808,date:1631-08-07;historic:battlefield;name:Schlacht bei Werben (1631);name:sv:Slaget vid Werben;wikidata:Q653487
node/6512201318,52.8428077 11.0861993,"bus:yes;name:Groß Gerstedt, Ort;public_transport:stop_position"
node/6512201485,52.8429234 11.0880361,historic:memorial;memorial:war_memorial
node/6512550235,51.7183891 11.9795835,tourism:picnic_site
node/6521475063,51.0677242 12.2667033,bus:yes;highway:bus_stop;name:Werk Phönix West;network:MDV;network:wikidata:Q1742463;operator:ThüSac;public_transport:platform
node/6522076078,51.0799354 11.9304107,"bus:yes;highway:bus_stop;name:Osterfeld, Markt;public_transport:platform;shelter:no"
node/6522076079,51.1344487 11.8643398,bus:yes;highway:bus_stop;name:Kleinwethau;public_transport:platform;shelter:no
node/6522076080,51.1348636 11.8629109,bus:yes;highway:bus_stop;name:Kleinwethau;public_transport:platform;shelter:no
node/6522076081,51.0894727 11.8433663,bus:yes;highway:bus_stop;name:Beuditz;public_transport:platform;shelter:no
node/6522076095,51.1077259 11.8454155,bus:yes;highway:bus_stop;name:Wetterscheidt;public_transport:platform;shelter:yes
node/6522076097,51.1174414 11.8489373,bus:yes;highway:bus_stop;name:Punkewitz;public_transport:platform;shelter:no
node/6528485011,52.837376 10.8952336,historic:memorial;memorial:war_memorial
node/6532561798,51.1188051 12.0220362,addr:city:Teuchern;addr:housenumber:3;addr:postcode:06682;addr:street:Straße des Friedens;amenity:bank;atm:yes;name:Volks- und Raiffeisenbank Saale-Unstrut eG
node/6533916084,51.2887335 11.8846218,name:Braunsbedra;operator:DB Station&Service AG;public_transport:stop_position;railway:station;railway:ref:LBS;train:yes;wheelchair:yes
node/6535036900,51.7884057 10.8178954,historic:memorial;memorial:stone
node/6535074148,51.8417339 10.585844,tourism:viewpoint;wheelchair:limited
node/6540842003,51.6005599 11.8869039,historic:memorial;memorial:war_memorial;name:Kriegerdenkmal
node/6548360882,51.7963209 11.6109633,man_made:tower;tower:type:bell_tower
node/6549128178,51.7925413 12.4203838,bus:yes;name:Goltewitz;public_transport:stop_position
node/6549251642,51.7865777 12.4660405,highway:bus_stop;name:Naderkau;public_transport:platform
node/6549506281,51.7266888 11.0802616,tourism:viewpoint
node/6549974972,51.8098745 12.3436379,highway:bus_stop;name:Oranienbaum Dessora-Park (Füngers);public_transport:platform
node/6549986790,51.8086528 12.3529451,bus:yes;name:Oranienbaum Dessora-Park (Ditsch);public_transport:stop_position
node/6550122481,51.819036 12.3133619,bus:yes;highway:bus_stop;name:Dessau Strandbad Adria/ B 107;public_transport:stop_position
node/6550817085,51.8406253 11.0040731,name:Hoppelnase;tourism:viewpoint
node/6550842585,51.8422968 11.0021111,name:Blick auf Langenstein und Halberstadt;tourism:viewpoint
node/6551852830,52.821366 10.902375,highway:bus_stop;name:Hohendolsleben Ort;public_transport:platform;route_ref:810;910;shelter:yes
node/6551852834,52.8222109 10.9025413,historic:memorial;memorial:war_memorial
node/6553241668,51.7443199 10.7665694,tourism:viewpoint
node/6557221972,51.087452 12.3038291,amenity:clock;display:analog;lit:yes;name:Kirchturmuhr;visibility:area
node/6560735587,51.4023254 12.2104783,"bus:yes;name:Schkeuditz, Gewerbegebiet Nord/BSZ;network:Mitteldeutscher Verkehrsverbund;operator:Nordsachsen Mobil;public_transport:stop_position"
node/6564737813,51.786029 12.4672005,bus:yes;name:Naderkau;public_transport:stop_position
node/6564778426,51.8181265 12.2988595,alt_name:Dessau Mildensee Am Scholitzer Acker;bus:yes;name:Am Scholitzer Acker;network:Dessauer Vekehrsgesellschaft mbH;operator:Dessauer Vekehrsgesellschaft mbH;public_transport:stop_position
node/6565633105,51.2369012 11.8244353,historic:milestone;image:https://commons.wikimedia.org/wiki/File:ZeuchfeldWegweiser.JPG;milestone_type:signpost;wikimedia_commons:Category:Wegweiser Zeuchfeld
node/6565725185,52.1476099 11.5870008,attraction:animal;name:Ziegen;tourism:attraction
node/6567684477,51.9677945 12.0804887,bench:no;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;kerb:raised;kerb:approach_aid:no;name:Kupfergasse;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
node/6568307337,51.7151243 11.3479239,direction:330;name:Pastorblick;tourism:viewpoint
node/6569744513,51.9753849 12.0944749,bench:no;bus:yes;departures_board:yes;highway:bus_stop;kerb:raised;kerb:approach_aid:no;name:Goethestraße;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;passenger_information_display:no;public_transport:platform;route_ref:460;shelter:no;tactile_paving:no
node/6576017537,51.7343749 12.4663623,bus:yes;name:Gräfenhainichen Vorstadtteich;public_transport:stop_position
node/6576019188,51.7257676 12.4316834,bus:yes;highway:bus_stop;name:Gräfenhainichen Gewerbepark;public_transport:platform
node/6576021197,51.7251538 12.434784,"bus:yes;name:Gräfenhainichen, Industriegelände;operator:Vetter Verkehrsbetriebe;public_transport:stop_position"
node/6576021206,51.724959 12.4362967,"bus:yes;name:Gräfenhainichen, Industriegelände;operator:Vetter Verkehrsbetriebe;public_transport:stop_position"
node/6576034468,51.7218178 12.4470816,bus:yes;name:Gräfenhainichen Parkstraße 40;public_transport:stop_position
node/6576062289,51.72532 12.4472151,"bus:yes;name:Gräfenhainichen, Ambau;operator:Vetter Verkehrsbetriebe;public_transport:stop_position"
node/6576062300,51.7248335 12.446216,"bus:yes;name:Gräfenhainichen, Ambau;operator:Vetter Verkehrsbetriebe;public_transport:stop_position"
node/6576068414,51.7364846 12.4729867,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Gräfenhainichen Gewerbegebiet Ost;passenger_information_display:no;public_transport:platform;route_ref:331;334;335;shelter:no;tactile_paving:no
node/6576128904,51.7548168 12.5051029,bus:yes;name:Radis Bahnhof;public_transport:stop_position
node/6577658617,51.440923 11.9731553,bus:yes;highway:bus_stop;name:Roßlauer Straße;public_transport:stop_position
node/6579195945,52.8188959 11.0641152,bus:yes;name:Gr. Wieblitz Ort;public_transport:stop_position
node/6579195991,52.8699165 11.0852919,bus:yes;name:Brietz Ort;public_transport:stop_position
node/6579195992,52.8697087 11.0860602,bus:yes;name:Brietz Ort;public_transport:stop_position
node/6579498801,51.0864814 11.7476524,historic:milestone;image:https://commons.wikimedia.org/wiki/File:Wegweiserstein_Leislau1.jpg;milestone_type:signpost;wikimedia_commons:Category:Wegweiserstein Leislau
node/6579512230,52.350596 11.2807886,tourism:picnic_site
node/6580589960,52.8179787 10.9918414,historic:memorial;memorial:war_memorial
node/6582136203,51.6482316 11.1146584,artwork_type:sculpture;level:0;tourism:artwork
node/6586611806,51.0929777 11.8041819,FIXME:könnte auch ein Windrad sein!??;MCC:262;communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/6592055439,51.7388889 11.0822144,direction:NE;tourism:viewpoint
node/6593651464,52.6915753 12.231946,tourism:viewpoint
node/6596378663,51.89566 11.0776565,bus:yes;highway:bus_stop;name:Große Ringstraße;operator:HVG;public_transport:platform
node/6598356868,51.9146755 11.0187622,bus:yes;name:Fliederweg;operator:HVG;public_transport:stop_position
node/6598403282,51.0626324 12.2168475,addr:city:Elsteraue;addr:country:DE;addr:housenumber:21;addr:postcode:06729;addr:street:Schulstraße;addr:suburb:Rehmsdorf;amenity:school;contact:email:gs-rehmsdorf@gemeinde-elsteraue.de;contact:fax:+49 3441 7186752;contact:phone:+49 3441 535323;contact:website:https://www.gs-rehmsdorf.de/;name:Grundschule Rehmsdorf;operator:Gemeinde Elsteraue
node/6598806606,51.0719965 12.19264,addr:city:Elsteraue;addr:country:DE;addr:housenumber:26;addr:postcode:06729;addr:street:Hauptstraße;addr:suburb:Alttröglitz;amenity:conference_centre;contact:fax:+49 3441 842668;contact:phone:+49 3441 842667;contact:website:http://www.hyzet-klubhaus.de/;name:Hyzet-Kultur- und Kongresszentrum
node/6600377880,51.9002851 11.0260518,bus:yes;name:Braunschweiger Straße;public_transport:stop_position
node/6602495123,51.9372053 10.9081001,bus:yes;name:Athenstedt Busbf.;public_transport:stop_position
node/6604587044,51.9100426 10.7940603,addr:city:Nordharz;addr:country:DE;addr:postcode:38871;addr:street:Burgstraße;addr:suburb:Langeln;name:Heimat-Museum;tourism:museum
node/6604769564,51.8194035 10.9960456,name:Börnecke (Harz);on_demand:yes;operator:DB Netz AG;public_transport:stop_position;railway:stop;railway:ref:LBOK;train:yes
node/6606397614,51.8803317 12.4358154,name:3D-Bild;tourism:attraction
node/6611133940,51.7656421 11.0087474,amenity:bench;tourism:viewpoint
node/6612322034,52.8298716 10.8477205,"bench:no;highway:bus_stop;name:Lagendorf, Abzweig;public_transport:platform;route_ref:805;shelter:no"
node/6612322069,52.8189882 10.8852236,bench:yes;highway:bus_stop;name:Kleistau Ort;public_transport:platform;shelter:yes
node/6615099784,52.8521396 10.8844544,"bench:yes;highway:bus_stop;name:Harpe, Ort;public_transport:platform;route_ref:8030;8033;shelter:no"
node/6615125011,52.8582546 10.8233008,historic:memorial;memorial:war_memorial
node/6616744878,51.5879289 11.0117112,artwork_type:statue;tourism:artwork
node/6617661492,52.8380642 10.8963152,"bench:yes;highway:bus_stop;name:Kortenbeck, Ort;public_transport:platform;route_ref:805;810;815;901;910;911;shelter:yes"
node/6620665573,51.2916216 12.0613171,caravans:yes;description:Kanuvereinshaus mit Zeltwiese;email:info@kc-bd.de;fee:yes;name:Zeltwiese Bootshaus Bad Dürrenberg;operator:Kanu-Club Bad Dürrenberg e.V.;phone:+49 172 3529784;tents:yes;tourism:camp_site;website:https://www.kc-bd.de/tourismus/
node/6624964684,51.7865896 12.8268403,backrest:no;covered:yes;tourism:picnic_site
node/6628801305,51.854329 12.1776983,access:yes;addr:city:Dessau-Roßlau;addr:housenumber:3;addr:postcode:06846;addr:street:Steutzer Straße;description:Einfache Zeltwiese mit Sanitärhäuschen und Imbiss;name:Zeltwiese am See;operator:website:http://www.kuehnauer-see.de/;phone:+491704180531;tourism:camp_site
node/6630116043,52.4221219 11.0639693,name:Bösdorf (Sachsen-Anhalt);operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/6633513330,51.516758 11.4673977,tourism:picnic_site
node/6634228675,52.0291624 11.7420807,backrest:no;capacity:6;covered:yes;tourism:picnic_site
node/6634900111,52.6253542 11.1901572,name:Orchideenwiese;tourism:viewpoint
node/6635005769,51.7789478 12.8285835,bus:yes;highway:bus_stop;name:Kietz;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:platform;route_ref:365
node/6635019090,51.7606957 12.8301307,"bus:yes;highway:bus_stop;name:Klöden, Gasthaus;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:platform;route_ref:365"
node/6641841939,52.8173206 10.8421782,historic:memorial;inscription:Zur Erinnerung 1870-71;memorial:war_memorial
node/6646017173,51.1078463 12.2824587,amenity:clock;name:Kirchturmuhr;visibility:area
node/6647298803,51.7548159 10.8464394,name:Höhlenbär;tourism:attraction
node/6653791308,52.7952011 10.9726354,historic:memorial;memorial:war_memorial
node/6655909063,52.7959544 10.9700471,bench:yes;highway:bus_stop;name:Ellenberg Ort;public_transport:platform;shelter:yes
node/6656004511,52.7965826 10.931136,bench:yes;highway:bus_stop;name:Nipkendey Ort;public_transport:platform;route_ref:810;910;shelter:yes
node/6656004567,52.7971034 10.9689032,historic:memorial;memorial:war_memorial
node/6657291711,51.3968951 12.0561468,historic:memorial;memorial:war_memorial
node/6679995415,51.3538763 12.1361534,description:Kleines Reststück einer Ganzmeilensäule;height:3.5;heritage:4;heritage:operator:lda;historic:milestone;image:https://commons.wikimedia.org/wiki/File:0x-kursaechs-goehren-1.jpg;milestone_type:post_milestone;name:Kursächsische Postmeilensäule;network:Kursächsische_Postmeilensäule;ref:lda:094 20535;road:Leipzig–Merseburg;start_date:1732;wikidata:Q56683612;wikimedia_commons:Category:Postmeilensäule Göhren;wikipedia:de:Kursächsische Postmeilensäule Göhren
node/6680051223,51.0944306 12.1246131,addr:city:Zeitz;addr:housenumber:16;addr:postcode:06711;addr:street:Hauptstraße;addr:suburb:Nonnewitz;amenity:school;contact:email:gs-nonnewitz@t-online.de;contact:fax:+49 3441 2292190;contact:phone:+49 3441 680124;name:Grundschule Nonnewitz;operator:Sachsen-Anhalt
node/6681712626,51.0853257 12.1059176,addr:city:Zeitz;addr:housenumber:9;addr:postcode:06711;addr:street:Schulstraße;addr:suburb:Theißen;amenity:library;name:Gemeindebibliothek Theißen
node/6683874614,52.141093 11.9437681,historic:memorial;inscription:Zur Erinnerung an das Gefecht b. Möckern am 5. April 1813;memorial:war_memorial;name:Kriegerdenkmal Möckern;wikipedia:de:Kriegerdenkmal Möckern (Befreiungskriege)
node/6684826212,51.6148533 11.0493774,addr:city:Harzgerode;addr:country:DE;addr:postcode:06493;amenity:clock;display:analog;name:Kirchturmuhr;visibility:area
node/6698403031,51.7386408 11.0297227,tourism:viewpoint
node/6699043369,51.133732 11.7548762,name:Gaudig's Berg;tourism:picnic_site
node/6699150406,52.2729486 11.8447552,artwork_type:architecture;material:metal;tourism:artwork;wheelchair:yes
node/6700084299,51.296157 11.7631437,tourism:picnic_site
node/6700769957,52.7521675 11.7659185,amenity:fuel;name:Tankstelle
node/6703168260,52.7161855 11.858237,local_ref:2;name:Goldbeck (Osterburg);public_transport:stop_position;railway:stop;train:yes
node/6703859867,52.7910126 11.3780632,local_ref:1;name:Fleetmark;public_transport:stop_position;train:yes;wheelchair:yes
node/6704290178,52.7883815 10.8409685,historic:memorial;memorial:war_memorial
node/6704302440,52.8177007 10.843416,amenity:kindergarten;name:Haus der kleinen Hände
node/6704302462,52.8415593 10.8628003,historic:memorial;memorial:war_memorial
node/6708684545,52.7875207 10.8365585,bus:yes;name:Dülseberg Ort;public_transport:stop_position
node/6708684547,52.7876258 10.8374357,bus:yes;name:Dülseberg Ort;public_transport:stop_position
node/6708778487,52.8196163 10.8111337,"bus:yes;name:Markau, Ort;public_transport:stop_position"
node/6709727922,52.5765725 12.0389613,building:yes;leisure:sports_centre;name:Turnhalle
node/6720780255,51.8187241 10.9427176,tourism:viewpoint
node/6726746319,52.6751759 12.0015961,artwork_type:mosaic;inscription:Der Sozialismus siegt;tourism:artwork
node/6731794344,52.7391983 10.8670617,archaeological_site:megalith;historic:archaeological_site;megalith_type:passage_grave;name:Großsteingrab Diesdorf 2;wikidata:Q1379703;wikimedia_commons:Category:Großsteingrab Diesdorf 2;wikipedia:de:Großsteingräber bei Diesdorf
node/6731794351,52.7367195 10.867445,archaeological_site:megalith;historic:archaeological_site;megalith_type:chamber;name:Großsteingrab Diesdorf 3;wikidata:Q1379703;wikimedia_commons:Category:Großsteingrab Diesdorf 3;wikipedia:de:Großsteingräber bei Diesdorf
node/6731794362,52.7330198 10.8723275,archaeological_site:megalith;historic:archaeological_site;megalith_type:dolmen;name:Großsteingrab Molmke;wikidata:Q1549633;wikimedia_commons:Category:Großsteingrab Molmke;wikipedia:de:Großsteingräber bei Molmke
node/6736593475,52.3522876 11.9792859,historic:memorial;material:stone;memorial:war_memorial;name:Gefallenendenkmal;wikimedia_commons:Category:Kriegerdenkmal Güsen
node/6742349126,52.583411 12.033291,historic:memorial;memorial:statue;name:Herkulesstatue
node/6743577256,51.7741082 11.0062942,"addr:city:Blankenburg (Harz);addr:country:DE;addr:housenumber:1A;addr:postcode:06502;addr:street:Hohe Straße;addr:suburb:Timmenrode;amenity:community_centre;contact:email:jk-timmenrode-harz@outlook.de;contact:website:https://www.blankenburg.de/de/meine-stadt/sport-freizeit/jugendarbeit/jugendclub-timmenrode/;name:Jugendclub Timmenrode;opening_hours:Tu-Th 16:00-19:00; Fr 16:00-20:00; Mo, Sa,Su,PH off;operator:Lothar Wiegmann"
node/6743721309,51.4879857 11.9588918,"historic:memorial;inscription:gepflanzt von den Sängern, Schützen und Turnern, den 11. April 1871 (Vorderseite) / Friedens-Eichen 1870-1871 (Rückseite);memorial:stone;name:Friedenseichen;start_date:11.04.1872;wheelchair:yes"
node/6749493754,51.8239037 10.9097273,addr:city:Blankenburg (Harz);addr:housenumber:2;addr:postcode:38889;addr:street:Elbingeröder Straße;addr:suburb:Heimburg;contact:email:info@landgasthauszander.de;contact:fax:+49 3944 980371;contact:phone:+49 3944 980366;contact:website:https://www.urlaub-pension-harz.de/;name:Hotel Zander;operator:Birgit Zander;rooms:0;tourism:hotel
node/6759346730,51.7035633 12.7065468,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_bei_Scholis.JPG
node/6759402547,51.7573167 12.6439682,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_Mark_Niemitz.JPG
node/6759527332,51.753815 12.6578164,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgraeberfeld_Mark_Niemitz.JPG
node/6761344669,51.7553891 12.6311338,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_bei_Lubast.JPG
node/6761344670,51.735022 12.6244819,archaeological_site:tumulus;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_bei_Ateritz.JPG
node/6761344671,51.7306166 12.6176047,archaeological_site:tumulus;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_bei_Ateritz_Duebener_Heide.JPG
node/6761344672,51.7183815 12.5469875,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_Mark_Gemeln.JPG
node/6761344673,51.7024463 12.5561499,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_Thielenhaide.JPG
node/6761344674,51.7021537 12.5547874,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_bei_Schk%C3%B6na.JPG
node/6761344675,51.7117674 12.4818206,archaeological_site:tumulus;field:yes;historic:archaeological_site;image:https://commons.wikimedia.org/wiki/File:Huegelgrab_Mescheide.JPG
node/6761429489,51.7865649 10.7077096,historic:memorial;inscription:Gewidmet dem Oberforstmeister Forstrath Ernst von Eschwege 1859 - 1932;memorial:stone;name:Eschwege-Stein;wikidata:Q1360813;wikipedia:de:Ernst von Eschwege
node/6763984035,51.7721055 10.7218102,name:Wald Memory;name:en:Forest Memory;tourism:attraction
node/6764007244,51.7322655 12.4504191,bus:yes;public_transport:stop_position
node/6766985719,51.7257729 11.0654652,description:Schöne Aussicht auf die Lauenburg mit Sitzbank;direction:160;source:local knowledge;tourism:viewpoint
node/6770473773,52.7833139 12.0106458,addr:city:Iden;addr:country:DE;addr:housenumber:38;addr:place:Büttnershof;addr:postcode:39606;name:Gutshaus Büttnershof;tourism:hotel;website:https://www.gutshaus-buettnershof.de/;wikipedia:de:Gutshaus Büttnershof
node/6772909364,51.1400763 11.678634,bus:yes;highway:bus_stop;public_transport:platform
node/6772909365,51.1401331 11.6778924,artwork_type:bust;tourism:artwork
node/6778964016,51.4971286 11.9418163,artwork_type:installation;name:Faltungstrichter;tourism:artwork
node/6779083103,51.1185609 11.6898181,description:Ortsgrenzstein: STNZ: SZ 1756;historic:stone;name:StNZ
node/6779092799,51.1160936 11.6871291,historic:stone;name:Meilenstein
node/6781402398,51.615831 12.3391126,memorial:yes;name:Mooreiche;tourism:attraction
node/6781402403,51.6100083 12.351542,name:Götter im Exil;tourism:artwork
node/6782185371,51.7295732 12.4511655,amenity:music_school
node/6789196977,52.7689842 12.217328,tourism:artwork
node/6789207942,52.7808282 12.1982454,direction:0-360;man_made:tower;tourism:viewpoint;tower:type:observation;wheelchair:no
node/6789229608,52.7470285 12.2402754,tourism:artwork
node/6789229609,52.7501782 12.2255516,tourism:artwork
node/6789229618,52.7496002 12.230114,denotation:landmark;leaf_cycle:deciduous;leaf_type:broadleaved;natural:tree;tourism:artwork
node/6789229619,52.7493883 12.2308731,tourism:artwork
node/6789229620,52.7499849 12.2348935,tourism:artwork
node/6789234615,52.7529933 12.1990708,bus:yes;name:Garz;operator:stendalbus GmbH;public_transport:stop_position;ref:913;tactile_paving:yes
node/6789272544,52.7417709 12.1253866,bus:yes;name:Hohenkamern;operator:stendalbus GmbH;public_transport:stop_position;ref:913;tactile_paving:no
node/6789272546,52.7538918 12.1096641,name:Hedemicke;tourism:attraction;wheelchair:yes
node/6789482136,51.0932328 12.0765097,bus:yes;highway:bus_stop;public_transport:platform
node/6789482159,51.0851569 12.0857416,amenity:theatre
node/6789482160,51.0856977 12.0859481,historic:monument;name:Steingebilde
node/6789482329,51.0847866 12.0858841,leisure:sports_centre
node/6797541881,51.6424832 11.7483118,bus:yes;highway:bus_stop;name:Werk;operator:OBS;public_transport:platform
node/6797578120,51.6426282 11.7531995,bus:yes;highway:bus_stop;name:Saalberg;operator:OBS;public_transport:platform
