ext_id,coordinates,tags
node/1276475742,59.917763 10.56035,bus:yes;highway:bus_stop;name:Østenåsveien;public_transport:platform;ref:nsrq:7011;wheelchair:limited
node/1276475750,59.916996 10.500514,bus:yes;highway:bus_stop;name:Kolsås senter;public_transport:platform;ref:nsrq:7314
node/1276475754,59.904568 10.565621,highway:bus_stop;name:Dragveien;ref:nsrq:7069
node/1276475761,59.913318 10.608355,bus:yes;highway:bus_stop;name:Clausenbakken;public_transport:platform;ref:nsrq:6747
node/1276475796,59.920748 10.560761,bus:yes;highway:bus_stop;name:Haslum terrasse;public_transport:platform;ref:nsrq:7004
node/1276492894,59.914754 10.593175,highway:bus_stop;name:Stabekk skole;ref:nsrq:6835;shelter:yes;wheelchair:limited
node/1276512932,59.176451 11.024434,highway:bus_stop;name:Havnaveien;ref:nsrq:2368
node/1276512933,59.170168 11.044591,highway:bus_stop;name:Refsahlstubben;ref:nsrq:2395
node/1276512934,59.16902 11.088429,highway:bus_stop;name:Heiderberg;ref:nsrq:2446
node/1276512935,59.171487 11.042137,highway:bus_stop;name:Refsahlveien;ref:nsrq:2389
node/1276512936,59.188768 11.056919,highway:bus_stop;name:Veelkrysset;ref:nsrq:2481
node/1276512937,59.152929 11.048529,highway:bus_stop;name:Nedre Kil;ref:nsrq:2409
node/1276512938,59.162802 11.046337,highway:bus_stop;name:Kileløkka;ref:nsrq:2401
node/1276512939,59.17179 11.084066,highway:bus_stop;name:Skauen;ref:nsrq:2452
node/1276512940,59.141985 11.059523,highway:bus_stop;name:Brevik;ref:nsrq:2424
node/1276512941,59.146036 11.053737,highway:bus_stop;name:Kjeller'n til Ottar;ref:nsrq:2419
node/1276512942,59.15745 11.08646,highway:bus_stop;name:Bjerkeli;ref:nsrq:2435
node/1276512943,59.144336 11.069447,highway:bus_stop;name:Langvik;ref:nsrq:2429
node/1276512944,59.172306 11.032835,highway:bus_stop;name:Roppestad;ref:nsrq:2379
node/1276512945,59.174093 11.040608,highway:bus_stop;name:Roppestadkrysset;ref:nsrq:2384
node/1276512946,59.18014 11.077604,highway:bus_stop;name:Holbergbakken;ref:nsrq:2457
node/1276631334,68.8014596 16.5240957,man_made:tower;source:Bing;tower:type:communication
node/1276848700,59.8738743 10.4985795,bus:yes;highway:bus_stop;name:IKEA Slependen;public_transport:platform;wheelchair:yes
node/1277048695,68.4136454 17.3896491,leisure:sports_centre;name:Ankenes Alpinklubb;sport:alpine
node/1277067686,60.870194 11.371456,highway:bus_stop;name:Jønsrud;ref:nsrq:14800
node/1277067694,60.906671 11.549898,highway:bus_stop;name:Linneavegen;ref:nsrq:12961
node/1277067697,60.801131 11.074895,highway:bus_stop;name:Ankerløkka;ref:nsrq:18097
node/1277067701,60.771558 11.484326,highway:bus_stop;name:Roko;ref:nsrq:14636
node/1277067705,60.828485 11.127281,highway:bus_stop;name:Ingebergsbakken;ref:nsrq:18110
node/1277067713,60.799206 11.167313,highway:bus_stop;name:Lovisenberg;ref:nsrq:17974
node/1277067718,60.855442 10.992183,highway:bus_stop;name:Bergshøgda;ref:nsrq:16555
node/1277067724,60.885115 11.187494,highway:bus_stop;name:Lia Gåsbuvegen;ref:nsrq:18181
node/1277067736,60.811575 11.026811,highway:bus_stop;name:Furuberget;ref:nsrq:18078
node/1277067740,60.776532 11.480319,highway:bus_stop;name:Rokoenga;ref:nsrq:14633
node/1277067745,60.798129 11.428155,highway:bus_stop;name:Rokosjøen sag;ref:nsrq:14582
node/1277067747,60.865566 11.166771,highway:bus_stop;name:Spikkerud;ref:nsrq:18138
node/1277067750,60.851203 11.013654,highway:bus_stop;name:Myrvoll;ref:nsrq:16546
node/1277067762,60.826185 11.231981,highway:bus_stop;name:Lageråen;ref:nsrq:18201
node/1277067763,60.874438 11.199038,highway:bus_stop;name:Dystvoldsvea;ref:nsrq:18250
node/1277067764,60.906166 11.555875,highway:bus_stop;name:Solbærvegen;ref:nsrq:12871
node/1277067777,60.873713 11.128719,highway:bus_stop;name:Skjeset;ref:nsrq:16331
node/1277067779,60.821904 11.013172,highway:bus_stop;name:Vikerødegården;ref:nsrq:17133
node/1277067791,60.857911 11.218055,highway:bus_stop;name:Greftenmoen;ref:nsrq:18253
node/1277067798,60.8020213 11.0895138,bench:no;bin:no;highway:bus_stop;lit:yes;name:Hvitveisen barnehage;ref:nsrq:17852;shelter:no;tactile_paving:no
node/1277067802,60.803011 11.328127,highway:bus_stop;name:Rosenlund;ref:nsrq:14706
node/1277067805,60.867998 11.054051,highway:bus_stop;name:Grindal;ref:nsrq:17051
node/1277067813,60.826978 11.130899,highway:bus_stop;name:Ingeberg skole;ref:nsrq:16463;shelter:no
node/1277067816,60.858304 11.059552,highway:bus_stop;name:Gålåsgutua/Gålåsvegen;ref:nsrq:17904
node/1277067828,60.827852 11.275014,highway:bus_stop;name:Balke;ref:nsrq:14457
node/1277067831,60.87632 11.460105,highway:bus_stop;name:Bjerkheim;ref:nsrq:17828
node/1277067834,60.813079 11.095108,highway:bus_stop;name:Vien;ref:nsrq:16395
node/1277067840,60.809241 11.349928,highway:bus_stop;name:Bergumfeltet;ref:nsrq:14698
node/1277067844,60.821516 11.150458,highway:bus_stop;name:Kapp;ref:nsrq:18156
node/1277067849,60.798548 11.058877,highway:bus_stop;name:Hakabekkvegen øvre;ref:nsrq:101680
node/1277067852,60.855677 11.099171,highway:bus_stop;name:Sandli/Stramrud;ref:nsrq:17025
node/1277067863,60.877653 11.474117,bench:no;highway:bus_stop;name:Stenberg;ref:nsrq:17806;shelter:no
node/1277067865,60.803159 11.043956,highway:bus_stop;name:Storhamarsenteret;ref:nsrq:18003
node/1277067872,60.827944 11.268429,highway:bus_stop;name:Jevnaker;ref:nsrq:14453
node/1277067875,60.878928 10.945671,highway:bus_stop;name:Parkvegen;ref:nsrq:16649
node/1277067876,60.855654 11.389539,highway:bus_stop;name:Husom;ref:nsrq:14499
node/1277067884,60.900613 11.56354,highway:bus_stop;name:Bruvegen;ref:nsrq:17552
node/1277067887,60.813432 11.080045,highway:bus_stop;name:Lottenvegen;ref:nsrq:18168
node/1277067893,60.754915 11.501111,highway:bus_stop;name:Nordsvea;ref:nsrq:14642
node/1277067900,60.866568 10.963092,highway:bus_stop;name:Sanden Mørkved;ref:nsrq:16660
node/1277067903,60.895075 11.581162,highway:bus_stop;name:Røsslyngvegen rv. 25;ref:nsrq:12836
node/1277067910,60.869676 10.958406,highway:bus_stop;name:Mørkved skole;ref:nsrq:16666
node/1277067921,60.781328 11.296577,highway:bus_stop;name:Nordbryn;ref:nsrq:13910
node/1277067922,60.782739 11.298012,highway:bus_stop;name:Bryn mølle;ref:nsrq:13913
node/1277067930,60.822443 11.026685,highway:bus_stop;name:Vikerkollvegen;ref:nsrq:16540
node/1277067932,60.899703 11.582473,bench:no;highway:bus_stop;lit:yes;name:Bjørkelivegen;ref:nsrq:12837;shelter:no;tactile_paving:no
node/1277067936,60.825457 11.347576,highway:bus_stop;name:Grindereng;ref:nsrq:14527
node/1277067939,60.84655 11.293267,highway:bus_stop;name:Morthov;ref:nsrq:14750;shelter:no
node/1277067946,60.802247 11.047069,highway:bus_stop;name:Svartoldervegen;ref:nsrq:18001
node/1277067953,60.811708 11.361156,highway:bus_stop;name:Enge;ref:nsrq:14562
node/1277067957,60.868788 11.128196,highway:bus_stop;name:Vårtun;ref:nsrq:18230
node/1277067972,60.819093 11.053635,highway:bus_stop;name:Stavsberg skole;ref:nsrq:16512
node/1277067982,60.8401969 11.3403615,highway:bus_stop;name:Årsbakk;ref:nsrq:14482
node/1277068010,60.796453 11.459719,highway:bus_stop;name:Sandaker;ref:nsrq:14591
node/1277068014,60.882784 11.181038,highway:bus_stop;name:Vangseter;ref:nsrq:16364
node/1277068020,60.834351 10.987329,highway:bus_stop;name:Øvre Jesnes;ref:nsrq:17124
node/1277068031,60.88438 11.56167,bench:yes;highway:bus_stop;lit:yes;name:Elverum torv;ref:nsrq:13279;shelter:yes;tactile_paving:yes
node/1277068039,60.876546 11.019722,highway:bus_stop;name:Kilde;ref:nsrq:17102
node/1277068043,60.842167 11.23743,highway:bus_stop;name:Libergstajet;ref:nsrq:18267
node/1277068059,60.892888 11.373779,highway:bus_stop;name:Petersborg;ref:nsrq:14818
node/1277068065,60.811035 11.056248,highway:bus_stop;name:Ajerhagan nedre;ref:nsrq:18048
node/1277068076,60.843949 10.977348,highway:bus_stop;name:Evenstad;ref:nsrq:16640
node/1277068090,60.8967 11.029163,highway:bus_stop;name:Granerud;ref:nsrq:17108
node/1277068104,60.830747 11.299742,highway:bus_stop;name:Elgvegen;ref:nsrq:12741
node/1277068106,60.883156 11.576446,highway:bus_stop;name:St. Hanshaugen II;ref:nsrq:13185;shelter:no
node/1277068119,60.804375 11.082634,bench:no;bin:no;highway:bus_stop;lit:yes;name:Solvangvegen;ref:nsrq:16459;shelter:no;tactile_paving:no
node/1277068124,60.86838 11.328677,highway:bus_stop;name:Grylling;ref:nsrq:14786
node/1277068128,60.842194 11.021987,highway:bus_stop;name:Kirkenær skole;ref:nsrq:17306
node/1277068137,60.864505 10.976157,highway:bus_stop;name:Stenbekk;ref:nsrq:16559
node/1277068144,60.868048 11.34237,highway:bus_stop;name:Rydland;ref:nsrq:14790
node/1277068158,60.745051 11.507991,highway:bus_stop;name:Nøkleby;ref:nsrq:14645;shelter:yes
node/1277068162,60.829975 11.134813,highway:bus_stop;name:Holstua;ref:nsrq:18155
node/1277068164,60.812667 11.172087,highway:bus_stop;name:Nilsrud rv. 25;ref:nsrq:17963
node/1277068183,60.8538 11.251328,highway:bus_stop;name:Østhagen;ref:nsrq:18176
node/1277068184,60.9079899 11.521796,highway:bus_stop;name:Svenkerud;ref:nsrq:13074
node/1277068187,60.804578 11.032948,highway:bus_stop;name:E.J. Berghs veg;ref:nsrq:18012
node/1277068193,60.787309 11.321277,highway:bus_stop;name:Klevbakken Handel;ref:nsrq:14720
node/1277068205,60.839634 10.980299,highway:bus_stop;name:Hansen;ref:nsrq:17129
node/1277068213,60.858559 10.971689,highway:bus_stop;name:Lillesveen;ref:nsrq:16656;shelter:no
node/1277068219,60.877389 11.327486,highway:bus_stop;name:Kvernenga;ref:nsrq:14782
node/1277068226,60.809333 11.384467,highway:bus_stop;name:Flakstad;ref:nsrq:14558
node/1277068233,60.863859 11.164639,highway:bus_stop;name:Palerud;ref:nsrq:16342
node/1277068234,60.836692 11.146832,highway:bus_stop;name:Søndre Tomter;ref:nsrq:16354
node/1277068244,60.839673 11.384341,highway:bus_stop;name:Rosetporten;ref:nsrq:14549
node/1277068254,60.787878 11.332996,highway:bus_stop;name:Kjernemakervegen;ref:nsrq:14722
node/1277068256,60.856409 11.13559,highway:bus_stop;name:Elvsrud;ref:nsrq:16327
node/1277068259,60.833641 11.098884,highway:bus_stop;name:Trehørningen;ref:nsrq:18161
node/1277068267,60.826095 11.370632,highway:bus_stop;name:Tangnes;ref:nsrq:14539
node/1277068270,60.882987 11.363203,highway:bus_stop;name:Rødmoen;ref:nsrq:14827
node/1277068275,60.789652 11.092965,highway:bus_stop;name:Espern;ref:nsrq:17991
node/1277068282,60.820659 11.085613,bench:no;bin:no;highway:bus_stop;name:Benterudbakken;ref:nsrq:18140;shelter:no;tactile_paving:no
node/1277068289,60.868359 11.08211,highway:bus_stop;name:Grøtholm;ref:nsrq:17062
node/1277068296,60.8264057 11.2954825,highway:bus_stop;name:Brennerikrysset;ref:nsrq:14462;shelter:yes
node/1277068300,60.89292 11.559774,highway:bus_stop;name:Fagervikvegen;ref:nsrq:12846
node/1277068305,60.811029 11.03751,highway:bus_stop;name:Furuberget barnehage;ref:nsrq:18082
node/1277068306,60.856976 11.251261,highway:bus_stop;name:Åsvestadgårdene;ref:nsrq:18272
node/1277068309,60.823586 11.083306,highway:bus_stop;name:Stensby;ref:nsrq:18142;shelter:no
node/1277068315,60.864774 11.080669,highway:bus_stop;name:Maurud;ref:nsrq:17058
node/1277068317,60.892407 11.365955,highway:bus_stop;name:Løvlia;ref:nsrq:14822
node/1277068320,60.907631 11.609397,highway:bus_stop;name:Løvberget gård;ref:nsrq:18107
node/1277068326,60.741062 11.476341,highway:bus_stop;name:Oppegårdstuen;ref:nsrq:14665
node/1277068329,60.835735 11.056192,highway:bus_stop;name:Sandbakken;ref:nsrq:17295
node/1277068336,60.801979 11.141025,highway:bus_stop;name:Peder Olssøns veg;ref:nsrq:17969
node/1277068337,60.875116 10.961861,highway:bus_stop;name:Kongelhol;ref:nsrq:16563
node/1277068347,60.821792 11.192312,bench:no;bin:no;highway:bus_stop;lit:no;name:Grubhol;ref:nsrq:110487;shelter:no;tactile_paving:no
node/1277068356,60.813145 11.08975,highway:bus_stop;name:Sundalskrysset;ref:nsrq:18132
node/1277068357,60.73979 11.50434,highway:bus_stop;name:Dalen;ref:nsrq:12834
node/1277068366,60.821337 11.138259,highway:bus_stop;name:Herset;ref:nsrq:18152;shelter:no
node/1277068367,60.820013 11.127656,bench:no;bin:no;highway:bus_stop;lit:no;name:Skrenten;ref:nsrq:18151;shelter:no;tactile_paving:no
node/1277068378,60.838538 11.19576,highway:bus_stop;name:Lunden skole;ref:nsrq:18241
node/1277068388,60.801828 11.398216,highway:bus_stop;name:Stubberud;ref:nsrq:14576
node/1277068394,60.858241 11.163791,highway:bus_stop;name:Svestad;ref:nsrq:16345
node/1277068398,60.902153 11.570784,highway:bus_stop;name:Bekkekroken;ref:nsrq:12848
node/1277068413,60.805925 11.329903,highway:bus_stop;name:Finstad;ref:nsrq:14703
node/1277068416,60.884966 11.06508,highway:bus_stop;name:Høisveengarasjen;ref:nsrq:17072
node/1277068428,60.819943 11.193459,highway:bus_stop;name:Grubhol;ref:nsrq:18193
node/1277068433,60.844981 11.378923,highway:bus_stop;name:Stabberud;ref:nsrq:14552
node/1277068439,60.872051 11.084073,highway:bus_stop;name:Husum;ref:nsrq:17064
node/1277068443,60.798838 11.048325,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Maxi;ref:nsrq:17994;shelter:yes;tactile_paving:yes
node/1277068449,60.894659 11.03445,highway:bus_stop;name:Storsveen;ref:nsrq:17098
node/1277068460,60.878022 11.229985,highway:bus_stop;name:Lia Øståsvegen;ref:nsrq:18287
node/1277068470,60.879976 11.311305,highway:bus_stop;name:Rekstad;ref:nsrq:14770
node/1277068472,60.807467 11.028039,highway:bus_stop;name:Oline Holtmons veg;ref:nsrq:18073
node/1277068473,60.881586 11.021972,highway:bus_stop;name:Bjørnerud;ref:nsrq:17106
node/1277068474,60.873261 11.332137,highway:bus_stop;name:Holmenbrua;ref:nsrq:14785
node/1277068476,60.802404 11.083161,highway:bus_stop;name:Casparis veg/Solvangvegen;ref:nsrq:17857
node/1277068477,60.742809 11.473712,highway:bus_stop;name:Damvegen;ref:nsrq:14668
node/1277068478,60.83039 11.069141,highway:bus_stop;name:Olrud;ref:nsrq:16527
node/1277068479,60.807395 11.157528,highway:bus_stop;name:Kays Gartneri;ref:nsrq:17959
node/1277068480,60.856592 11.015465,highway:bus_stop;name:Kvalfeltet;ref:nsrq:16770
node/1277068481,60.864619 11.224355,highway:bus_stop;name:Ålerudrønningen;ref:nsrq:18256
node/1277068484,60.848244 11.100223,highway:bus_stop;name:Vendkvern;ref:nsrq:16339
node/1277068485,60.847282 11.030196,highway:bus_stop;name:Nydalsdumpa;ref:nsrq:17300
node/1277068489,60.854632 11.296748,highway:bus_stop;name:Halstenshov;ref:nsrq:14754
node/1277068490,60.900506 11.56186,highway:bus_stop;name:Søbakkvegen;ref:nsrq:12857
node/1277068494,60.787165 11.326049,highway:bus_stop;name:Ådalsbruk park;ref:nsrq:14716
node/1277068497,60.866037 11.13452,highway:bus_stop;name:Vestås skole;ref:nsrq:18187
node/1277068502,60.849123 10.973649,highway:bus_stop;name:Jevanol;ref:nsrq:16647
node/1277068515,60.883938 11.577671,bench:no;bin:no;highway:bus_stop;lit:yes;name:St. Hanshaugen III;ref:nsrq:13182;shelter:no;tactile_paving:no
node/1277068516,60.853129 11.202796,highway:bus_stop;name:Greften;ref:nsrq:18246
node/1277068518,60.809507 11.056253,highway:bus_stop;name:Bellevue Vognvegen;ref:nsrq:18046
node/1277068526,60.800737 11.383861,highway:bus_stop;name:Vealund;ref:nsrq:14572
node/1277068529,60.882539 11.036274,highway:bus_stop;name:Støve;ref:nsrq:17091
node/1277068530,60.83731 10.980502,highway:bus_stop;name:Vika;ref:nsrq:17126
node/1277068534,60.82229 11.207637,highway:bus_stop;name:Ålstad;ref:nsrq:18194
node/1277068535,60.864173 11.419607,highway:bus_stop;name:Ebru;ref:nsrq:14505;shelter:no
node/1277068536,60.798477 11.378135,highway:bus_stop;name:Holen;ref:nsrq:14742
node/1277068537,60.875209 11.030697,highway:bus_stop;name:Haugli;ref:nsrq:17085
node/1277068538,60.804814 11.081885,bench:no;bin:no;highway:bus_stop;lit:yes;name:Solvang;ref:nsrq:18129;shelter:no;tactile_paving:yes
node/1277068539,60.887281 11.025834,highway:bus_stop;name:Pinnerud;ref:nsrq:17110
node/1277068540,60.901573 11.527976,highway:bus_stop;name:Skogstad;ref:nsrq:13078
node/1277068541,60.824483 11.364074,highway:bus_stop;name:Hovslundvegen;ref:nsrq:12796
node/1277068542,60.878189 11.373188,highway:bus_stop;name:Stenbergkrysset;ref:nsrq:14812
node/1277068544,60.862365 11.251202,highway:bus_stop;name:Alderslyst;ref:nsrq:18276
node/1277068545,60.835147 11.08281,highway:bus_stop;name:Arnkværn;ref:nsrq:17013
node/1277068547,60.862921 11.072655,highway:bus_stop;name:Gålåskrysset;ref:nsrq:17037
node/1277068549,60.863203 11.365804,highway:bus_stop;name:Murstadenga;ref:nsrq:14830
node/1277068562,60.838646 11.246331,highway:bus_stop;name:Skramstad;ref:nsrq:16414
node/1277068565,60.805469 11.14961,highway:bus_stop;name:Torshov;ref:nsrq:17955
node/1277068570,60.86111 10.979282,highway:bus_stop;name:Sollerud;ref:nsrq:13941
node/1277068571,60.84937 11.202857,highway:bus_stop;name:Heimdal;ref:nsrq:18245
node/1277068574,60.877853 11.574139,highway:bus_stop;name:Sykehuset Elverum Kirkevegen;ref:nsrq:12904
node/1277068578,60.738559 11.496189,highway:bus_stop;name:Oppegård;ref:nsrq:14653
node/1277068579,60.842858 11.153121,highway:bus_stop;name:Nordre Tomter;ref:nsrq:16352
node/1277068580,60.79953 11.149291,highway:bus_stop;name:Hjellumkrysset;ref:nsrq:17971
node/1277068582,60.887161 11.559031,highway:bus_stop;name:Elverum ungdomsskole;ref:nsrq:12862
node/1277068583,60.874085 11.306863,highway:bus_stop;name:Myki;ref:nsrq:14768;shelter:no
node/1277068586,60.884029 11.51497,highway:bus_stop;name:Terningåa;ref:nsrq:17777
node/1277068587,60.813273 11.054518,highway:bus_stop;name:Ajerhagan øvre;ref:nsrq:18050
node/1277068589,60.860705 11.135132,highway:bus_stop;name:Snippen;ref:nsrq:18186
node/1277068590,60.833608 10.997398,highway:bus_stop;name:Wetten;ref:nsrq:17123
node/1277068593,60.857178 11.299852,highway:bus_stop;name:Reksla;ref:nsrq:14757;shelter:no
node/1277068597,60.803714 11.026878,highway:bus_stop;name:Strandvegen 172;ref:nsrq:18017
node/1277068599,60.809436 11.334667,highway:bus_stop;name:Hommelstad;ref:nsrq:14700
node/1277068603,60.869794 11.166414,highway:bus_stop;name:Tønset;ref:nsrq:16356
node/1277068612,60.822125 11.10011,highway:bus_stop;name:Bjørgeli;ref:nsrq:18158
node/1277068621,60.8448032 11.3545102,highway:bus_stop;name:Krogsti;ref:nsrq:14487;shelter:no
node/1277068622,60.80162 11.0392,highway:bus_stop;name:CC Amfi;ref:nsrq:18009
node/1277068623,60.798389 11.448669,highway:bus_stop;name:Høgvoll;ref:nsrq:14588
node/1277068624,60.877525 11.082644,highway:bus_stop;name:Skårsveen;ref:nsrq:17066
node/1277068626,60.865068 11.063458,highway:bus_stop;name:Løberg;ref:nsrq:17045
node/1277068627,60.885539 11.529197,highway:bus_stop;name:Svartbekkvegen;ref:nsrq:13226
node/1277068628,60.827257 11.30167,highway:bus_stop;name:Brenneriroa;ref:nsrq:14468
node/1277068629,60.871905 11.437097,highway:bus_stop;name:Tobru;ref:nsrq:14507
node/1277068630,60.797484 11.038725,highway:bus_stop;name:Storhamar videregående skole;ref:nsrq:18021
node/1277068631,60.863493 11.302563,highway:bus_stop;name:Tomte;ref:nsrq:14759;shelter:no
node/1277068632,60.821762 11.116828,bench:no;bin:no;highway:bus_stop;lit:no;name:Imerslund;ref:nsrq:18148;shelter:no;tactile_paving:no
node/1277068635,60.885775 11.07008,highway:bus_stop;name:Tåsåsen;ref:nsrq:17070
node/1277068636,60.850989 11.374677,highway:bus_stop;name:Torvestad;ref:nsrq:14496
node/1277068638,60.820463 11.381122,highway:bus_stop;name:Hanstad;ref:nsrq:14555
node/1277068639,60.809419 11.207246,highway:bus_stop;name:Dørum;ref:nsrq:18218
node/1277068649,60.87974 11.490028,bench:no;highway:bus_stop;name:Skjærbakken;ref:nsrq:17797;shelter:no
node/1277068651,60.878452 11.565036,bench:yes;highway:bus_stop;name:Kremmertorget;ref:nsrq:17838;shelter:yes
node/1277068662,60.737411 11.487807,highway:bus_stop;name:Engesveen;ref:nsrq:14660
node/1277068664,60.820811 11.00954,highway:bus_stop;name:Steens kalkbrenneri;ref:nsrq:17136
node/1277068671,60.819448 11.062594,highway:bus_stop;name:Stenbergvegen;ref:nsrq:16514;shelter:no
node/1277068673,60.87346 10.955625,highway:bus_stop;name:Kongelholgutua;ref:nsrq:16669
node/1277068674,60.885488 11.314687,highway:bus_stop;name:Engemoen;ref:nsrq:14774;shelter:no
node/1277068678,60.803722 11.385612,highway:bus_stop;name:Vea;ref:nsrq:14566
node/1277068679,60.876944 11.160449,highway:bus_stop;name:Syljuset;ref:nsrq:16330
node/1277068680,60.826189 10.994254,highway:bus_stop;name:Idyllen;ref:nsrq:17145
node/1277068685,60.852483 11.251127,highway:bus_stop;name:Grytting;ref:nsrq:18177
node/1277068689,60.810938 11.04156,highway:bus_stop;name:Øvre Heggelia;ref:nsrq:18085
node/1277068690,60.79907 11.434209,highway:bus_stop;name:Korslund sag;ref:nsrq:14585
node/1277068693,60.876413 11.167919,highway:bus_stop;name:Torvet;ref:nsrq:16338
node/1277068697,60.877555 11.570918,bench:yes;bin:yes;highway:bus_stop;name:Sykehuset Elverum;ref:nsrq:17848;shelter:yes
node/1277068699,60.827712 11.38028,highway:bus_stop;name:Østnes;ref:nsrq:12804
node/1277068709,60.796716 11.345484,highway:bus_stop;name:Skjervetangen;ref:nsrq:101727
node/1277068710,60.874303 11.041316,highway:bus_stop;name:Kylstad skole;ref:nsrq:17076
node/1277068711,60.846531 10.974256,highway:bus_stop;name:Stor-Ile;ref:nsrq:16643
node/1277068715,60.87367 11.057479,highway:bus_stop;name:Kirkeby;ref:nsrq:17074
node/1277068718,60.905214 11.553846,highway:bus_stop;name:Blåklokkevegen;ref:nsrq:12859
node/1277068721,60.851607 11.208367,highway:bus_stop;name:Nygård;ref:nsrq:18247
node/1277068724,60.869094 11.367905,highway:bus_stop;name:Jønsrud skole;ref:nsrq:14798
node/1277068726,60.813031 11.060545,highway:bus_stop;name:Volljordet;ref:nsrq:18125
node/1277068728,60.842579 11.382952,highway:bus_stop;name:Østreng;ref:nsrq:12821
node/1277068731,60.823186 11.163552,highway:bus_stop;name:Nashoug;ref:nsrq:18233
node/1277068735,60.887793 11.034401,highway:bus_stop;name:Brodal;ref:nsrq:17096
node/1277068737,60.878533 11.574518,highway:bus_stop;name:Legesenteret;ref:nsrq:17534
node/1277068739,60.874079 11.374267,highway:bus_stop;name:Dammen;ref:nsrq:14807
node/1277068748,60.798455 11.043786,highway:bus_stop;name:Sonerud;ref:nsrq:18025;shelter:no
node/1277068759,60.844034 11.046503,highway:bus_stop;name:Nermarka;ref:nsrq:17289
node/1277068760,60.815394 11.087866,highway:bus_stop;name:Smeby;ref:nsrq:18135
node/1277068773,60.846045 11.373494,highway:bus_stop;name:Lersveen;ref:nsrq:12812
node/1277068778,60.797734 11.036043,highway:bus_stop;name:Nordvikvegen;ref:nsrq:18019
node/1277068785,60.768341 11.481252,highway:bus_stop;name:Storsveen;ref:nsrq:14639
node/1277068786,60.844892 11.182339,highway:bus_stop;name:Ingelsrud;ref:nsrq:18243
node/1277068791,60.834208 11.189183,highway:bus_stop;name:Opsahl;ref:nsrq:18238
node/1277068795,60.811222 11.080686,highway:bus_stop;name:Klukstuen;ref:nsrq:18167
node/1277068798,60.79695 11.30896,highway:bus_stop;name:Ådalsbruk stasjon;ref:nsrq:14708
node/1277068800,60.829983 11.176813,highway:bus_stop;name:Myhrsbakken;ref:nsrq:18236
node/1277068802,60.827361 11.125521,bench:yes;bin:no;highway:bus_stop;name:Ingebergfeltet nedre;ref:nsrq:16467;shelter:no;tactile_paving:no
node/1277068804,60.875785 11.227995,highway:bus_stop;name:Rønningen;ref:nsrq:18285
node/1277068808,60.789702 11.304379,highway:bus_stop;name:Engelaug;ref:nsrq:14710
node/1277068809,60.876362 11.178921,highway:bus_stop;name:Kirkebyenga;ref:nsrq:16370
node/1277068810,60.817977 11.186416,highway:bus_stop;name:Vang sentral;ref:nsrq:18189
node/1277068812,60.832468 11.296901,highway:bus_stop;name:Vestli;ref:nsrq:14746
node/1277068814,60.802592 11.039806,highway:bus_stop;name:Jønsrudløkka;ref:nsrq:18006
node/1277068815,60.795343 11.367041,highway:bus_stop;name:Trømnes;ref:nsrq:14739
node/1277068816,60.861528 11.100346,highway:bus_stop;name:Bjørgekrysset;ref:nsrq:17029
node/1277068818,60.899401 11.568657,highway:bus_stop;name:Søbakken skole;ref:nsrq:12960
node/1277068819,60.884137 11.078492,highway:bus_stop;name:Sleperud;ref:nsrq:17068
node/1277068820,60.839421 11.291588,highway:bus_stop;name:Gjærlu;ref:nsrq:14748;shelter:no
node/1277068827,60.885355 11.372893,highway:bus_stop;name:Nordre Rom;ref:nsrq:14814
node/1277068830,60.823646 11.353287,highway:bus_stop;name:Østvang skole;ref:nsrq:14536
node/1277068831,60.822431 11.018515,highway:bus_stop;name:Brånås;ref:nsrq:17131
node/1277068832,60.813181 11.144758,highway:bus_stop;name:Kåtorp pensjonistsenter;ref:nsrq:17950;shelter:no
node/1277068833,60.855564 10.975554,highway:bus_stop;name:Skogen;ref:nsrq:16650
node/1277068834,60.857025 11.216966,highway:bus_stop;name:Kroksti;ref:nsrq:18251
node/1277068836,60.805497 11.049722,highway:bus_stop;name:Vognvegen/Furubergvegen;ref:nsrq:18067
node/1277068837,60.789127 11.478774,highway:bus_stop;name:Oset;ref:nsrq:14594
node/1277068838,60.83528 11.008089,highway:bus_stop;name:Lefstorvet;ref:nsrq:17121
node/1277068839,60.805689 11.126337,highway:bus_stop;name:Ener ungdomsskole;ref:nsrq:17941
node/1277068842,60.836327 11.258666,highway:bus_stop;name:Arnset;ref:nsrq:16418
node/1277068843,60.897476 11.559789,highway:bus_stop;name:Elverum folkehøyskole;ref:nsrq:12853
node/1277068845,60.80864 11.076109,highway:bus_stop;name:Tommelstadvn ved blokkene;ref:nsrq:18109
node/1277068846,60.793606 11.352793,highway:bus_stop;name:Solbakken;ref:nsrq:101726
node/1277068848,60.833267 10.985041,highway:bus_stop;name:Nedre Jesnes;ref:nsrq:17151
node/1277068849,60.881339 11.573949,highway:bus_stop;name:Lokenvegen/Skogvegen;ref:nsrq:17542
node/1277068850,60.833947 11.352898,highway:bus_stop;name:Segla bru;ref:nsrq:14531
node/1277068851,60.907288 11.560134,highway:bus_stop;name:Bringebærvegen;ref:nsrq:12865
node/1277068853,60.788418 11.346498,highway:bus_stop;name:Brovoll;ref:nsrq:101725
node/1277068854,60.876264 11.147532,highway:bus_stop;name:Dufset;ref:nsrq:16335
