ext_id,coordinates,tags
2497654377,28.4963099 -16.2169675,amenity:place_of_worship;name:Iglesia de Cueva Bermeja;religion:christian
2498691701,28.3960075 -16.5338976,man_made:tower;tower:type:communication
2504461953,28.4572832 -16.2847605,name:El Cigüeñal;tourism:artwork
2504817723,28.4638464 -16.2534791,addr:housenumber:8;addr:street:Calle Padre Anchieta;name:Tanausú;stars:3;tourism:hotel;website:https://www.hoteltanausu.es/
2507352682,28.0945712 -16.7272736,tourism:hotel
2510680298,29.0803558 -13.4768593,name:Jardin de cactus;tourism:attraction;wheelchair:limited;wheelchair:description:Alles ebenerdig erreichbar. Behindertentoiletten vorhanden.
2511181764,28.3348283 -16.5156295,name:Choza Bolinaga;tourism:picnic_site
2511413194,28.3696742 -16.874759,tourism:caravan_site
2511413195,28.3733266 -16.8689396,tourism:caravan_site
2513733606,28.3564575 -16.7343178,amenity:place_of_worship;name:Iglesia San Bernabé;religion:christian
2513954978,28.4135154 -16.5563871,amenity:kindergarten;name:Saltarin;note:closed?
2515339405,28.319948 -16.3723745,description:Go around 16:20 in winter when a beam of light will enter the cave. Maybe also in Summer around 17:30-18:00.;historic:archaeological_site;natural:cave_entrance;note:es:pequeño cono volcanico de no mas de 30 m. de profundidad.
2515342956,28.3214206 -16.3606688,historic:ruins;name:BAtería de Artilleria de Costa
2515690068,28.740927 -13.9129869,description:Stone arch;description:es:Arco natural de roca;name:Cueva del Dinero;natural:arch;tourism:attraction
2516437921,28.4562739 -16.283953,amenity:community_centre;name:Casa Regional de La Palma
2518270899,28.499067 -16.4065191,amenity:place_of_worship;religion:christian
2519835897,28.5444097 -16.2990051,man_made:tower;tower:type:communication
2521687934,28.6719523 -13.9420692,"man_made:windmill;name:Molina de Lajares;protection_title:Bien de Interés Cultural;protection_title:category:Monumento;ref:bic:RI-51-0005298;source:Decreto 162/1994, de 29 de julio, BOC N.º 104 24 de agosto de 1994;tourism:attraction"
2523184824,28.3346263 -16.4297261,name:Lo de Ramos;tourism:picnic_site
2526230679,28.8605332 -13.8000921,amenity:fountain
2528543475,28.6849833 -14.0119281,amenity:bar;name:Cotillo House;outdoor_seating:yes;tourism:hotel
2528543523,28.6905477 -14.0110614,name:Cotillo Lagos;tourism:hotel
2529060639,28.092044 -16.7442025,amenity:fountain
2529534673,27.8145011 -15.4225533,fee:no;name:Centro de Interpretación de las Salinas de Tenefé;tourism:museum;website:http://www.santaluciagc.com/tacgestorcontenidos_stalucia09/modules.php?mod=portal2&file=ver_contenido&id=2334
2531190191,28.4765607 -14.0046997,man_made:windmill;name:Molina de Almácigo;protection_title:Bien de Interés Cultural;protection_title:category:Monumento;ref:bic:RI-51-0005303;tourism:attraction;wikidata:Q43120219
2532860808,28.9588402 -13.5476334,amenity:arts_centre;name:Casa de los Arroyo;wikidata:Q43120714
2533475593,28.5105407 -16.1879699,man_made:tower;tower:type:communication
2533584140,28.4759605 -16.4348871,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Cepsa;operator:Cepsa"
2534151072,28.1118715 -15.5000107,disused:man_made:water_well;historic:monument;name:Pozo del Puente de Tenoya;protection_title:Bien de Interés Cultural;protection_title:category:Sitio Histórico;ref:bic:RI-54-0000226
2534151077,28.1151061 -15.5190076,disused:man_made:water_well;historic:monument;name:Pozo del Puente del Barranco de Arucas;protection_title:Bien de Interés Cultural;protection_title:category:Sitio Histórico;ref:bic:RI-54-0000226
2537281662,28.3735717 -16.8529556,amenity:community_centre;name:Casa de la Cultura
2537348130,27.8210325 -17.9413676,amenity:library;internet_access:wlan
2537348162,27.8318058 -17.9211523,amenity:library;internet_access:wired
2538042669,28.1071632 -15.5628129,amenity:library;name:Casa de la Cultura
2540206505,28.0408915 -15.4763102,amenity:fountain
2541528034,28.0288227 -15.4759192,historic:monument;name:Cruz de La Atalaya
2548435348,27.9829543 -15.7814815,addr:postcode:35470;internet_access:wlan;internet_access:fee:no;name:La Aldea suite;tourism:hotel
2548435355,27.9850024 -15.7804572,amenity:bank;atm:yes;name:La Caja
2549889160,28.1901321 -16.6050377,tourism:viewpoint
2552790502,28.3978358 -16.5230872,amenity:fuel;brand:BP;brand:wikidata:Q152057;brand:wikipedia:es:BP;mapillary:278787483984113;name:BP;operator:BP
2552802572,28.0581309 -16.5862213,man_made:tower;tower:type:communication
2553958078,28.4637431 -16.2541288,leisure:sports_centre;name:Osaka;sport:fitness;step;dance;karate;aikido;tai-chi
2554181479,28.0739043 -16.6723401,addr:country:ES;amenity:bank;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA
2554186293,28.0736529 -16.6714973,amenity:bank;name:Caja Canarias
2556160290,28.3665167 -16.7212493,artwork_type:fountain;name:Fuente de la Pila;tourism:artwork
2560443265,27.7520268 -18.0136286,name:Homenaje a Los Carneros;tourism:artwork
2562528950,28.4576829 -16.2777894,amenity:kindergarten;name:El Biberón de Gofio
2562528952,28.4609913 -16.2748277,"amenity:music_school;email:escuelamunicipaldemusicasc@gmail.com;name:Escuela Municipal de Música;opening_hours:Mo-Fr 09:00-13:00,16:30-19:30;operator:Ayuntamiento de Santa Cruz de Tenerife;phone:+34 922535945;website:https://www.santacruzdetenerife.es/servicios-municipales/cultura/escuela-municipal-musica/"
2567767496,28.053762 -16.7128938,amenity:bank;brand:Deutsche Bank;brand:wikidata:Q66048;brand:wikipedia:en:Deutsche Bank;name:Deutsche Bank
2567767499,28.0549308 -16.7132762,addr:country:ES;amenity:bank;atm:yes;atm:network:Telebanco 4B;brand:Banca March;brand:wikidata:Q578252;brand:wikipedia:en:Banca March;name:Banca March;network:Telebanco 4B
2568894595,28.6584857 -17.9093338,amenity:fountain
2569289860,27.8972824 -15.5643019,name:Hotel Rural Molino de Aqua;tourism:hotel
2570784112,28.6539808 -17.9489105,name:Mirador del Acandilado del Time;tourism:viewpoint;wheelchair:no
2571751133,28.6588742 -17.9140851,amenity:clock;display:analog;support:tower
2572858178,28.6841822 -13.9690833,ele:192;name:Mt. de la Costilla;natural:peak;tourism:viewpoint
2574939753,28.0993732 -17.1193182,amenity:school;designation:Centro de Educación de Personas Adultas;name:CEPA San Sebastián de la Gomera;operator:Gobierno de Canarias;ref:38009618;short_name:CEPA
2574939754,28.0957649 -17.1140457,amenity:kindergarten;name:Centro de Ocio Infantil Ilusiones;operator:922872350
2575096758,28.4614002 -17.8359875,man_made:tower;tower:type:monitoring
2575963349,28.092351 -17.1135378,amenity:bank;atm:yes;name:CajaCanarias
2576830498,28.3214427 -16.4133166,tourism:viewpoint
2577245080,28.0866969 -16.7281283,amenity:clock;date:yes;display:digital;support:pole;thermometer:yes;visibility:area
2579205643,28.9988086 -13.6143862,abandoned:yes;description:no vanes any more;historic:yes;man_made:windmill;name:Molina de Don Juan Armas;windmill:vanes:no
2579920954,28.7875291 -17.7656684,alt_name:Cuevas de San Juan;historic:archaeological_site;name:Cueva de El Tendal;natural:cave_entrance
2581627730,28.1694632 -15.4107212,man_made:tower;tower:type:defensive
2581627733,28.169098 -15.4097376,man_made:tower;tower:type:defensive
2581627736,28.1699915 -15.4104687,man_made:tower;tower:type:defensive
2581627738,28.1705483 -15.4102027,man_made:tower;tower:type:defensive
2589361020,28.7404256 -17.8800766,name:Mirador Hoyo Verde;tourism:viewpoint
2589662350,28.0384652 -15.6461953,internet_access:wlan;internet_access:fee:no;name:Hostel Rural Juncalillo;tourism:hostel
2589683765,28.1391797 -15.6625908,name:Villa Deportiva Gáldar;tourism:hostel
2590117585,28.4173304 -16.5477972,name:Punta del Viento;source:survey;tourism:viewpoint
2593707955,27.9989296 -15.614221,name:Avenida de los Almendros;tourism:viewpoint
2596009825,28.5477049 -16.2115294,tourism:viewpoint
2596083875,28.4836925 -16.3101065,amenity:university;name:Escuela Superior de Estudios Técnicos de Canarias;short_name:ESETEC;website:https://www.esetec.es/
2596419452,27.9451123 -15.5164343,man_made:tower;tower:type:communication
2597201359,28.3224924 -16.8468001,tourism:viewpoint
2597201360,28.3255118 -16.8526268,tourism:viewpoint
2597201361,28.3264583 -16.8567544,tourism:viewpoint
2597502018,28.0861038 -16.7364938,amenity:clock;check_date:2021-10-01;display:digital;support:billboard;thermometer:yes;visibility:street
2598576326,28.0049214 -15.5759995,amenity:place_of_worship;denomination:roman_catholic;religion:christian
2600711155,28.9904503 -13.498749,amenity:ingress portal;name:sculpture at the coast;tourism:artwork
2601190753,28.4711835 -16.2725706,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA
2604358026,27.9795866 -15.4018354,historic:archaeological_site;name:Zona Arqueológica Montaña de Las Huesas;protection_title:Bien de Interés Cultural;protection_title:category:Zona Arqueológica;ref:bic:RI-55-0000218
2604734736,27.9308389 -15.380729,name:Museo de Aeronáutica Canaria;opening_hours:We;operator:Ministerio de Defensa;tourism:museum;website:http://www.portalcultura.mde.es/cultural/fortificaciones/canarias/fortificacion_93.html
2604829055,28.1454522 -15.5573127,amenity:place_of_worship;denomination:roman_catholic;religion:christian
2604857396,28.1072663 -15.5721495,tourism:picnic_site
2604936619,28.0223984 -15.4232478,historic:archaeological_site;name:Necrópolis Montaña del Gallego;note:es:Caducado procedimiento Bien de Interés Cultural en 2005
2604959878,27.7566211 -15.6792771,tourism:camp_site
2605809771,28.4255779 -16.3011376,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank;operator:La Caixa
2606219640,28.3865434 -16.5884183,internet_access:wlan;name:Rural Bentor;phone:(+34) 922 353 458;tourism:hotel;website:http://www.hotelruralbentor.com/
2608504736,27.9292369 -15.665202,name:Zona de Acampada Presa de Las Niñas;tourism:camp_site
2609929102,27.9630636 -15.641768,tourism:viewpoint
2610015925,28.1022534 -14.4351928,name:Roque del Moro;natural:yes;tourism:attraction
2610620156,27.9585575 -15.4183594,historic:archaeological_site;name:Cueva de las Zanjas
2610620157,27.9586545 -15.4178439,historic:archaeological_site;name:Cueva de los Papeles
2610764727,28.0165799 -15.5942758,tourism:viewpoint
2610887786,27.982792 -15.6799081,tourism:viewpoint
2612546822,28.0978183 -15.5799535,source:GPS;survey;tourism:viewpoint
2612546991,28.106447 -15.573606,tourism:viewpoint
2612547018,28.107939 -15.572977,source:gps;survey;tourism:viewpoint
2612547025,28.108431 -15.574584,tourism:viewpoint
2614762085,28.6042586 -17.7595431,"historic:archaeological_site;name:Roque de los Guerra;note:es:Iniciado expediente Bien de Interés Cultural en 1989, BOC, 65, de 10 de mayo"
2617759632,28.0186521 -15.6426984,amenity:place_of_worship;building:chapel;denomination:roman_catholic;name:Ermita Virgen de la Cuevita;religion:christian;service_times:Fr[3] 18:00
2619417019,28.5107258 -13.8774021,tourism:picnic_site
2620150393,28.1598407 -16.6374547,description:fr:Belvédère Vilaflor;tourism:viewpoint
2622226720,27.9634588 -15.6838399,tourism:viewpoint
2624365876,27.9837016 -15.4744257,name:Mirador Lomo del Fregenal;tourism:viewpoint
2624395439,28.160693 -17.324923,amenity:school;isced:level:0-1;name:Colegio de Educación Infantil y Primaria Alojera;operator:Gobierno de Canarias;ref:38007476;short_name:CEIP Alojera
2625198527,28.6438104 -17.9342543,amenity:community_centre;name:Casa Massieu
2627949518,28.6986789 -17.96872,name:Mirador del Barranco de Jurado;tourism:viewpoint
2636955411,27.807291 -15.7081351,tourism:viewpoint
2636969904,27.8175375 -15.7289658,tourism:viewpoint
2638058221,28.1861065 -17.1946335,amenity:fountain
2638892535,28.1861075 -17.2012165,description:en:Skywalk under construction;opening_hours:off;ruins:yes;tourism:viewpoint
2639002640,28.010206 -15.6241266,tourism:viewpoint
2642765493,28.1812496 -17.2294713,tourism:picnic_site
2642765600,28.1966217 -17.2873735,name:Mirador de Santa Clara;tourism:viewpoint
2643498700,27.9692867 -15.6621681,amenity:place_of_worship;building:chapel;denomination:roman_catholic;name:Iglesia: Corazón de Jesús;religion:christian
2645293035,27.909165 -15.6825512,historic:ruins;name:Cuevas de Majada Alta;natural:cave_entrance
2645791565,28.1607313 -17.1817125,tourism:viewpoint
2646231829,28.1564264 -17.1891258,tourism:viewpoint
2647361595,28.1977374 -17.1978092,name:Mirador San Marcos;tourism:viewpoint
2647361596,28.197949 -17.1973343,bbq:yes;drinking_water:yes;shelter:yes;tourism:picnic_site
2652090589,27.8753891 -15.7015421,name:Vistas Bco de Tauro;tourism:viewpoint
2652090596,27.8779673 -15.7011277,tourism:viewpoint
2654716222,28.1114206 -17.243557,tourism:viewpoint
2654716377,28.1268836 -17.2208909,amenity:fountain
2656754450,28.1068297 -17.2390368,amenity:bench;backrest:no;tourism:viewpoint
2656754479,28.1083451 -17.2202539,direction:113;tourism:viewpoint
2656754498,28.1090364 -17.219097,direction:0-360;name:Mirador del Morro de Agando;tourism:viewpoint
2656754551,28.1110232 -17.2168636,tourism:viewpoint
2656754623,28.0996598 -17.1882821,man_made:tower;tower:type:communication
2656980309,28.1078173 -15.7063717,tourism:viewpoint
2657572858,28.4386094 -14.0500014,name:Morro Velosa;name:es:Morro Velosa gratis toegang;tourism:viewpoint;wikidata:Q42432408;wikipedia:en:Morro Velosa
2658159727,28.1418972 -17.1332538,name:Las Cuevas Blancas;tourism:attraction
2663215450,27.8504841 -15.607633,addr:city:San Bartolome de Tirajana;addr:postcode:35109;addr:street:Ayagaures;amenity:place_of_worship;denomination:roman_catholic;religion:christian
2667543440,28.1601343 -16.6369706,amenity:marketplace;name:Mercadillo
2672305668,27.7727931 -15.5402913,artwork_type:sculpture;tourism:artwork
2673252505,28.3128071 -16.3710068,name:Mirador de las Morras del Corcho;tourism:viewpoint
2673513468,27.7694086 -15.548061,artwork_type:sculpture;tourism:artwork
2681839948,27.9267725 -15.4290822,addr:city:Ingenio;addr:country:ES;addr:housenumber:1;addr:postcode:35250;addr:street:Calle Camino Real de Ganado;name:Museo de Piedras;tourism:museum
2685604951,27.9208846 -15.4342758,addr:city:Ingenio;addr:housename:Iglesia del Santo Cristo;addr:postcode:35250;addr:street:Calle Gánigo;amenity:place_of_worship;name:Iglesia del Santo Cristo;nohousenumber:yes;religion:christian
2688819939,28.9365226 -13.6460712,addr:street:Camino Mosegue;amenity:school;contact:website:http://www.colegiohispanobritanico.com;designation:Centro Privado Docente Extranjero Mixto;fee:yes;name:CPDEM Hispano Británico;ref:35006400
2693198524,28.3626407 -16.5698215,"amenity:fuel;brand:Repsol;brand:wikidata:Q174747;brand:wikipedia:es:Repsol;name:Repsol;opening_hours:Mo-Sa 06:30-24:00; PH,Su 07:00-24:00;operator:Repsol"
2694824426,28.3605584 -16.8793955,tourism:viewpoint
2703138252,28.3191461 -16.4074363,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA
2703138261,28.3145594 -16.4105359,amenity:bank;atm:yes;atm:network:Servired;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank;operator:La Caixa
2703138266,28.3143886 -16.4109479,amenity:community_centre;name:Casa de la Cultura de Güímar;operator:Ayuntamiento de Güímar
2712439250,27.7689272 -15.5425465,"addr:housenumber:6;addr:street:Calle Las Adelfas;name:Petit Hotel Natura;note:Adults only, naturist;old_name:Apartamentos Pasión Tropical;tourism:hotel;website:https://petithotelnatura.com"
2722371934,28.7263112 -13.8499252,addr:city:Corralejo;addr:housenumber:125;addr:postcode:35660;addr:street:Avenida Grandes Playas;brand:Tao Hotels & Apartments;internet_access:yes;name:Hotel Boutique Caleta Mar;phone:+34 928 504 492;rooms:44;tourism:hotel;website:https://taoapartamentos.com/alojamientos-en-fuerteventura/tao-caleta-mar/
2722388413,28.7282507 -13.8553014,addr:city:Corralejo;addr:postcode:35660;addr:street:Avenida Grandes Playas;name:Gran Hotel Atlantis Bahía Real;phone:+34 928 536 444;tourism:hotel;website:https://www.amrcollection.com/en/resorts-hotels/secrets/spain/bahia-real-resort-spa/
2727944944,28.0672441 -14.3492825,man_made:tower
2751641862,27.757897 -15.5667197,name:Atlantic Beach Club;tourism:hotel
2757314845,28.7291803 -13.8599225,addr:city:Corralejo;addr:housenumber:3;addr:postcode:35660;addr:street:Calle El Pozo;name:Apartamentos Los Delfines;phone:+34 928 53 51 53;stars:3;tourism:hotel
2765877545,28.7326251 -13.8657353,addr:city:Corralejo;addr:housenumber:1;addr:postcode:35660;addr:street:Calle Poseidon;name:Galera Beach Villas Y Apartamentos;phone:+34 928 86 65 30;tourism:hotel;website:http://www.galerabeach.net/project/galera-beach/
2765895303,28.7296512 -13.8588633,amenity:fountain
2782150789,28.5095095 -16.1860205,emergency:lifeguard;lifeguard:tower;man_made:tower;survey:date:2014-04-10;tower:height:6;tower:material:metal;tower:type:observation
2787595937,28.7259388 -13.8592859,addr:city:Corralejo;addr:housenumber:2;addr:postcode:35660;addr:street:Calle El Moro;brand:Arena Fuerteventura;email:reservassuite@arenahotelesfuerteventura.com;internet_access:yes;name:Arena Suite;phone:+34 928 53 60 34;rooms:101;stars:4;tourism:hotel;website:https://www.arenahotelesfuerteventura.com/
2788061648,28.6141345 -13.9250047,name:Museo Aloe Vera;tourism:museum
2806098581,28.6952153 -17.7607038,description:Red de Miradores astronomicos de La Palma;name:Mirador Barranco del Carmen;tourism:viewpoint;wikidata:Q109659556
2806098582,28.7721238 -17.7663384,name:Mirador Jardín de las Hespérides;tourism:viewpoint;wikidata:Q109659704
2808446413,28.6816531 -14.0116086,tourism:viewpoint
2808446422,28.6820207 -14.0125028,tourism:viewpoint
2808463859,28.830999 -17.9441858,name:Mirador el Chorro;tourism:viewpoint
2808463860,28.8228035 -17.9535341,historic:yes;man_made:windmill;name:Molino El Calvario;tourism:attraction
2808528780,28.4882189 -13.9740511,amenity:fuel
2808668057,28.2376513 -14.0564833,name:Goats;tourism:attraction
2809268310,28.8069745 -17.9254726,historic:yes;man_made:windmill;name:Molino de Llano Negro
2809268311,28.8288074 -17.9446832,historic:yes;man_made:windmill;name:Molino de Santo Domingo
2810969580,28.7732858 -17.8244065,name:Mirador de los Espejos;tourism:viewpoint
2837729804,28.1435341 -15.4247326,historic:monument
2842992325,28.054303 -14.322475,artwork_type:sculpture;tourism:artwork
2842992615,28.0499253 -14.3292348,artwork_type:sculpture;tourism:artwork
2842992727,28.0525767 -14.3273573,"addr:city:Pájara;addr:housenumber:4;addr:postcode:35625;addr:street:Calle Biocho;addr:suburb:Solana Matorral;air_conditioning:yes;bar:yes;brand:SBH Hotels & Resorts;contact:facebook:https://www.facebook.com/SBHHotelsResorts/;description:SBH Maxorata Resort is a 4-star resort with a wide range of facilities and services in Fuerteventura including All Inclusive board, themed restaurants, 4 swimming pools plus 2 swimming pools for children, animation team, sports, miniclub and maxiclub...;email:online@sbhfue.com;image:https://www.sbhfue.com/en/Hoteles-SBH/maxorata-resort/content/00/gridSystemArea/00/gridSystemArea/0/text_en_files/file/document/sbh%20maxorata%20pool-4.jpg;internet_access:wlan;internet_access:fee:no;name:SBH Maxorata Resort;old_name:Sunrise Jandia Resort;opening_hours:24/7;operator:FUERT CAN, S.L.;payment:credit_cards:yes;payment:debit_cards:yes;phone:+34 928 54 00 00;reservation:yes;smoking:outside;source:survey;www.sbhfue.com;stars:4;tourism:hotel;website:https://www.sbhfue.com/Hoteles-SBH/maxorata-resort;wheelchair:yes"
2854950458,27.9191699 -15.4326612,leisure:sports_centre;name:Gimnasio Municipal;sport:gymnastics
2875912887,28.0584236 -16.7361478,tourism:viewpoint;wheelchair:yes
2876019564,28.0546373 -16.7365648,source:Bing;tourism:viewpoint;wheelchair:yes
2887292653,28.5495449 -16.3546452,tourism:viewpoint
2918098613,28.6508478 -17.758037,tourism:viewpoint
2921244043,28.6526193 -17.7621828,tourism:viewpoint
2924075431,28.6784171 -17.7713954,name:El Galeon;tourism:hotel
2925350601,28.7528007 -17.8901744,historic:archaeological_site;name:Conjunto pastoril del Morro de La Crespa;tourism:attraction
2925350619,28.7535778 -17.8842911,direction:0-360;tourism:viewpoint
2925350929,28.7608827 -17.8885048,historic:archaeological_site;name:Cueva del Flaire;tourism:attraction
2926579881,28.7506694 -17.8901826,man_made:tower;tower:type:communication
2930266578,28.7609703 -17.8778813,man_made:tower;tower:type:communication
2936801924,28.7631437 -17.8916133,historic:archaeological_site;tourism:attraction
2947642458,28.8634188 -13.8521918,addr:city:Playa Blanca;addr:housenumber:18;addr:postcode:35580;addr:street:Calle Lanzarote;name:Palmeras Garden;tourism:hotel
2949856052,28.4789652 -16.3116156,amenity:bank;name:Caja Canarias
2949856053,28.4794343 -16.3119656,amenity:bank;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank
2950264740,28.5501274 -16.2051454,man_made:tower;tower:type:communication
2955585672,28.6553393 -17.7734288,addr:city:Breña Baja;addr:housenumber:91;addr:postcode:38712;addr:street:Camino El Socorro;name:Villas Los Pajeros;phone:+34 922 43 52 91;tourism:hotel
2959776360,29.0216899 -13.7124427,historic:archaeological_site;name:Sima de Tinguatón / Sima del Diablo 1;natural:cave_entrance
2959779114,29.0219057 -13.7114262,"description:Rope required, deep vertical cave, potentially larger cave underneath;historic:archaeological_site;name:Sima de Tinguatón / Sima del Diablo 4;natural:cave_entrance"
2959779422,29.0218072 -13.7118499,historic:archaeological_site;name:Sima de Tinguatón / Sima del Diablo 3;natural:cave_entrance
2959781300,29.0219526 -13.7109407,historic:archaeological_site;name:Sima de Tinguatón / Sima del Diablo 5;natural:cave_entrance
2959783575,29.0115233 -13.7183167,historic:archaeological_site;name:Cueva Canal del Pico Partido;natural:cave_entrance
2959789670,29.0112604 -13.6595531,historic:archaeological_site;name:Cueva de Las Palomas - Los Naturistas (Entrada B);natural:cave_entrance;tourism:attraction
2959790114,29.0130724 -13.6563573,historic:archaeological_site;name:Cueva de Las Palomas - Los Naturistas (Entrada A);natural:cave_entrance;tourism:attraction
2960678790,29.0082047 -13.5370009,historic:archaeological_site;name:Cueva Tahiche;natural:cave_entrance;source:landsat
2965548022,28.7556271 -17.9757894,name:Mirador de la Gracias;tourism:viewpoint
2967649667,28.6461863 -17.7668486,man_made:tower;tower:type:bell_tower
2968676976,28.6460865 -17.7672951,amenity:bank;name:Caja Canaria
2970708847,28.701691 -17.9710421,name:Mirador Panorámico de Morro de las Salinas;tourism:viewpoint
2977243928,28.6473871 -17.7622629,tourism:viewpoint
2999801307,28.3682348 -16.7091622,addr:housenumber:4;addr:street:Calle Elías Serra Rafols;amenity:school;isced:level:0-1;name:Colegio de Educación Infantil y Primaria Emeterio Gutiérrez Albelo;operator:Gobierno de Canarias;ref:38002041;short_name:CEIP Emeterio Gutiérrez Albelo
2999801308,28.3696276 -16.7101166,addr:housenumber:6;addr:street:Calle Elías Serra Rafols;amenity:school;contact:website:http://www.iesnicolasestevez.org;designation:Instituto de Educación Secundaria;isced:level:2-3;name:Instituto de Educación Secundaria Nicolás Estévez Borges;operator:Gobierno de Canarias;ref:38002077;short_name:IES Nicolás Estévez Borges
3021768114,28.2385704 -16.8419512,amenity:bank;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;opening_hours:Mo-Fr 08:30-14:15
3027041194,27.9862422 -15.6978664,tourism:viewpoint
3041190458,28.38927 -16.5628771,artist_name:Tahiche Díaz;historic:memorial;material:metal;memorial:bust;name:Juan Marrero González;start_date:2013
3049716988,28.4751554 -16.3051079,amenity:community_centre;name:La Tabona
3050104636,28.9582747 -13.5925439,amenity:fuel;brand:Repsol;brand:wikidata:Q174747;brand:wikipedia:es:Repsol;name:Repsol;operator:Repsol
3051130608,28.0333518 -15.4982005,amenity:bank;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank
3051947553,27.8325432 -17.8952824,name:Mirador Roque de las Gaviotas;tourism:viewpoint;wheelchair:no
3051960617,27.7708044 -18.1319448,name:Punta de la Sal;opening_hours:24/7;tourism:attraction
3051966024,27.7509963 -18.1276216,tourism:viewpoint
3069802658,27.9579267 -15.6082945,amenity:place_of_worship;building:chapel;denomination:roman_catholic;religion:christian
3078060472,28.3620323 -16.3661171,amenity:bank;atm:yes;atm:network:Servired;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;opening_hours:Mo-Fr 08:30-14:15
3093690043,28.3528446 -16.3698353,amenity:music_school;name:Casa de la Música Abilio Alonso Otazo;operator:Ayuntamiento de Candelaria;school:music_academy
3101633932,28.0845213 -15.41965,amenity:school;name:Colegio de Educación Infantil y Primaria 24 de Junio;short_name:CEIP 24 de Junio
3101634534,28.0852683 -15.419409,addr:postcode:35016;addr:street:Prudencia Hernández Ajeno;amenity:school;name:Centro de F.P. OSCUS
3101654463,28.0941175 -15.4179761,addr:postcode:35016;addr:street:Paseo de San José;amenity:school;name:Instituto de Educación Secundaria La Vega de San José;short_name:IES La Vega de San José
3101657099,28.0942439 -15.4152665,addr:postcode:35016;addr:street:Calle Córdoba;amenity:school;name:Colegio de Educación Infantil y Primaria Almirante Antequera;short_name:CEIP Almirante Antequera
3101658998,28.0953759 -15.4158983,addr:postcode:35016;amenity:school;name:C.E.P. Gutierrez de Rubalcava
3103859347,28.042657 -16.7112094,toilets:wheelchair:no;tourism:viewpoint;wheelchair:no
3119374335,28.0598823 -16.7225538,name:Marylanza Golf Resort;tourism:hotel;wheelchair:yes
3119379968,28.074004 -16.733932,source:Bing;tourism:viewpoint;wheelchair:limited
3119381921,28.0536689 -16.7247662,name:Vintersol;tourism:hotel;wheelchair:yes
3122742507,28.0974054 -15.46782,addr:city:Las Palmas de Gran Canaria;addr:housenumber:2;addr:postcode:35018;addr:street:Avenida Cesar Manrique;amenity:bank;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;official_name:Santander Group;operator:Santander
3123236378,28.0462578 -16.7097049,addr:city:Arona;addr:housenumber:38;addr:postcode:38660;addr:street:Avenida de Juan Carlos I;internet_access:yes;internet_access:fee:no;name:Arona Gran Hotel;phone:+34 922 750678;stars:4;tourism:hotel;website:https://www.springhoteles.com/en/arona-gran-hotel-tenerife
3123236389,28.0554455 -16.7056646,name:Oasis Mango;tourism:hotel
3123242740,28.0506939 -16.712131,internet_access:yes;internet_access:fee:yes;name:Sol Arona Tenerife;operator:Sol Melia;smoking:no;stars:3;tourism:hotel;wheelchair:no
3125497567,28.0784594 -16.6964109,tourism:viewpoint
3125497578,28.0795703 -16.6953188,tourism:attraction
3125497596,28.0803438 -16.6959876,tourism:attraction
3128485861,28.0536348 -16.7315269,name:Cleopata Palace;tourism:hotel
3128485866,28.0512263 -16.7213598,name:Las Fuentes;tourism:hotel
