ext_id,coordinates,tags
node/9999518818,48.0812219 4.977548,addr:housenumber:11;addr:street:Rue de Verdun;amenity:townhall;contact:email:bricon.mairie@wanadoo.fr;contact:phone:+33 3 25 03 01 92;contact:website:http://www.mairie-bricon.fr;opening_hours:Mo 17:00-18:30; Tu 10:30-12:00; Th 17:30-19:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/02fdc4a9-213f-47ed-93ee-699b978c3e87
node/9999547571,48.2376516 5.6094613,amenity:fountain
node/9999676737,48.2405297 5.6081204,man_made:tower;tower:type:bell_tower
node/10000062103,48.105525 5.0367769,"addr:housenumber:4;addr:street:Rue du Baron de Beine;amenity:townhall;contact:email:mairie.buxieres@wanadoo.fr;contact:phone:+33 3 25 31 51 78;opening_hours:Mo 13:30-17:00; Tu,Fr 09:00-12:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/8f6edf92-375b-4bae-9ca8-05cb66213d6a"
node/10001370416,48.2400075 5.6084253,artist_name:De Mgr Bouange;historic:memorial;inscription:Marie Conçue sans père Priez pour nous;material:stone;memorial:statue;start_date:09/09/1879
node/10002739104,49.7236998 4.7559017,bus:yes;highway:bus_stop;public_transport:platform
node/10002764022,49.7280039 4.754817,bus:yes;highway:bus_stop;public_transport:platform
node/10003058230,49.742133 4.7265304,bus:yes;highway:bus_stop;public_transport:platform
node/10003744515,48.1076333 4.8950758,addr:housenumber:2;addr:street:Rue de l'Église;amenity:townhall;contact:email:guerber.jean-michel@wanadoo.fr;contact:phone:+33 6 80 70 65 93;opening_hours:Mo 14:45-15:45;source:https://lannuaire.service-public.fr/grand-est/haute-marne/5e1bfb02-b57f-47c7-bee0-bebce4a30257
node/10003746017,48.5837729 4.1093103,tourism:picnic_site
node/10005222118,49.4110074 4.4914332,bus:yes;highway:bus_stop;public_transport:platform
node/10006016747,48.4472419 4.9566172,amenity:townhall;contact:email:mairie.doulevantlepetit@orange.fr;contact:phone:+33 3 25 04 49 81;opening_hours:Mo 09:30-11:15;source:https://lannuaire.service-public.fr/grand-est/haute-marne/5d6db9b7-b8de-4db2-8878-4c09a4a73169
node/10006016780,48.4562147 4.9634224,FIXME:nom arrêt et ligne;bus:yes;public_transport:stop_position;source:BDOrtho IGN
node/10006020736,48.4468741 4.9568108,FIXME:nom arrêt et ligne;bus:yes;public_transport:stop_position;source:BDOrtho IGN
node/10006020741,48.4476409 4.9570334,FIXME:nom arrêt et ligne;bus:yes;public_transport:stop_position;source:BDOrtho IGN
node/10006104023,49.5007935 4.3431495,amenity:public_bookcase
node/10006175261,49.5366007 4.4457449,bus:yes;highway:bus_stop;public_transport:platform
node/10006570438,48.4398006 4.9582297,FIXME:nom arrêt et ligne;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/10006570439,48.4375158 4.9599617,FIXME:nom arrêt et ligne;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/10007225258,48.8402634 4.3443953,bus:yes;highway:bus_stop;public_transport:platform
node/10007246443,48.8772596 4.3105517,bus:yes;highway:bus_stop;public_transport:platform
node/10007288264,48.8949943 4.3350703,bus:yes;highway:bus_stop;public_transport:platform
node/10007399874,48.9004782 4.4404902,bus:yes;highway:bus_stop;public_transport:platform
node/10007430036,48.9041095 4.5836902,bus:yes;highway:bus_stop;public_transport:platform
node/10007430037,48.9042447 4.5843751,bus:yes;highway:bus_stop;public_transport:platform
node/10008571503,48.9254094 4.1106258,historic:memorial;memorial:war_memorial
node/10008655437,48.9714715 4.1660798,artwork_type:sculpture;tourism:artwork
node/10008655441,48.9712741 4.1666916,bus:yes;highway:bus_stop;public_transport:platform
node/10009482126,49.4546141 4.6418604,artwork_type:sculpture;name:Les Illuminations;tourism:artwork
node/10009482132,49.4539237 4.6203196,artwork_type:sculpture;tourism:artwork
node/10009482133,49.4540605 4.6210653,artwork_type:sculpture;tourism:artwork
node/10009855872,48.9047806 4.4316233,bus:yes;highway:bus_stop;public_transport:platform
node/10009861695,49.034134 4.6913942,bus:yes;highway:bus_stop;public_transport:platform
node/10009873361,49.0100685 4.1786871,bus:yes;highway:bus_stop;public_transport:platform
node/10010026217,48.9868653 4.5166894,bus:yes;highway:bus_stop;public_transport:platform
node/10010061294,48.9772412 4.4702646,historic:memorial;memorial:stele
node/10010685999,47.9760508 4.9425563,addr:housenumber:11;addr:street:Rue de Dancevoir;amenity:townhall;contact:email:mairie.coupray@yahoo.fr;contact:phone:+33 3 25 02 58 23;opening_hours:We 16:00-18:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/13282c9e-96a2-45c8-989b-d8f2ab4e32e4
node/10010751990,47.9657964 4.9768014,addr:housenumber:5;addr:street:Place de la Mairie;amenity:townhall;contact:email:mairie.courleveque@wanadoo.fr;contact:phone:+33 3 25 02 55 09;opening_hours:Tu 14:30-16:30; Fr 18:00-19:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/39a7d90e-457e-4542-9913-c098c9d85c96
node/10010845248,48.1730444 4.9970197,addr:housenumber:1;addr:street:Rue de la Mairie;amenity:townhall;contact:email:mairie.blaisy@orange.fr;contact:phone:+33 3 25 01 72 47;source:https://lannuaire.service-public.fr/grand-est/haute-marne/c25d0abf-8ac0-463f-b8d3-0ef818535fee
node/10012233963,49.9949313 4.7295318,historic:ruins;name:Ruine de l'ardoisière
node/10013418433,48.4625718 5.3097586,historic:memorial;material:stone;memorial:war_memorial;name:Échenay à ses enfants morts pour la France 1914-1918
node/10013604524,48.4554693 5.2862842,addr:housenumber:6;addr:street:Rue Olivier de Vezin;amenity:townhall;contact:email:mairie.aingoulaincourt@orange.fr;contact:phone:+33 3 25 55 92 97;opening_hours:Th 08:30-10:30;source:https://lannuaire.service-public.fr/grand-est/haute-marne/dd5a4830-d839-4e8f-8121-0d17860f6229
node/10015433830,48.4545009 5.3875798,addr:housenumber:2 bis;addr:street:rue de Gault;amenity:townhall;contact:email:commune-de-cirfontaines@orange.fr;contact:phone:+33 3 25 94 55 18;opening_hours:Mo 09:00-13:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/f4a5cc71-3bfe-4510-ae66-d4f99d7f75a8
node/10015511642,48.4290185 5.390128,addr:housenumber:20;addr:street:Route de Laneuville;amenity:townhall;contact:email:communedelezeville@orange.fr;contact:phone:+33 3 25 94 55 19;opening_hours:Mo 09:00-12:00; Tu 14:00-17:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/46f3baf7-391b-4dc2-a975-0e1d1ae18bf4
node/10015719835,48.9752159 4.3754604,artwork_type:sculpture;tourism:artwork
node/10024678452,50.1021841 4.8110624,artwork_type:installation;tourism:artwork
node/10025682147,48.8894646 3.7058732,bus:yes;highway:bus_stop;public_transport:platform
node/10025682157,48.889039 3.7051607,artwork_type:sculpture;tourism:artwork
node/10025682159,48.8899185 3.7064332,historic:memorial;memorial:war_memorial
node/10028360098,49.0896634 3.770088,artwork_type:statue;historic:wayside_shrine;tourism:artwork
node/10028374770,49.0820587 3.7437614,bus:yes;highway:bus_stop;public_transport:platform
node/10028374775,49.081449 3.7438102,bus:yes;highway:bus_stop;public_transport:platform
node/10028374790,49.0693973 3.758543,bus:yes;highway:bus_stop;public_transport:platform
node/10029229620,48.0585489 5.5695141,addr:housenumber:18;addr:street:Rue de l'Église;amenity:townhall;contact:email:commune-de-choiseul@orange.fr;contact:phone:+33 3 25 31 30 86;opening_hours:Mo 13:00-16:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/0b52eda1-9af1-4fdc-9347-fa9e566e47bb
node/10032090047,50.119042 4.8389533,historic:ruins;name:Choute Si Plou;wheelchair:no
node/10032425852,49.3098918 3.6709616,bus:yes;highway:bus_stop;public_transport:platform
node/10033053086,48.2209033 5.2032564,addr:housenumber:19;addr:street:Rue de la Roche;amenity:townhall;contact:email:mairie-rochefortsurlacote@orange.fr;contact:phone:+33 3 25 31 52 57;opening_hours:Mo 13:00-17:00;source:https://lannuaire.service-public.fr/grand-est/haute-marne/2e0e4259-9849-45e7-b981-97a2a43f512b
node/10033258562,49.3066004 3.6915638,bus:yes;highway:bus_stop;public_transport:platform
node/10034898133,49.4280039 4.4194325,artwork_type:bust;tourism:artwork
node/10037617561,49.2182618 4.0711337,man_made:tower;tower:construction:freestanding;tower:type:communication
node/10040492215,48.0292041 4.4285215,amenity:school
node/10040492216,48.0285485 4.4276834,historic:memorial;memorial:war_memorial
node/10040497919,47.8933188 5.093122,historic:memorial;memorial:war_memorial
node/10047704469,47.7825611 5.1328336,tourism:picnic_site
node/10052183125,49.2646351 4.0617767,man_made:tower;tower:type:hose
node/10054463052,49.2707781 4.038593,bus:yes;highway:bus_stop;public_transport:platform
node/10058724449,49.287221 4.0143146,bus:yes;highway:bus_stop;public_transport:platform
node/10058724450,49.2873908 4.0132312,bus:yes;highway:bus_stop;public_transport:platform
node/10059585919,48.7114875 4.5872908,bus:yes;highway:bus_stop;public_transport:platform
node/10075768623,48.2579822 4.6079987,artwork_type:statue;name:Nigloland;tourism:artwork
node/10078438149,48.647564 4.9653459,bus:yes;highway:bus_stop;public_transport:platform
node/10079808366,48.5562926 3.7105336,amenity:library;description:Boîte à livres
node/10079818264,48.2814692 4.3820711,tourism:picnic_site
node/10080543169,49.6886316 4.8071057,bench:yes;bus:yes;departures_board:no;highway:bus_stop;name:Dom-le-Mesnil Mairie;public_transport:platform;shelter:yes
node/10082447327,48.6421019 4.9339268,bus:yes;highway:bus_stop;public_transport:platform
node/10082459388,48.6437879 4.9570385,bus:yes;highway:bus_stop;public_transport:platform
node/10082538717,48.6395165 4.9202634,bus:yes;highway:bus_stop;public_transport:platform
node/10082538735,48.63908 4.9232786,bus:yes;highway:bus_stop;public_transport:platform
node/10082710635,48.6254746 4.9443652,bus:yes;highway:bus_stop;public_transport:platform
node/10090417118,48.6316828 4.9857875,bus:yes;highway:bus_stop;public_transport:platform
node/10090417123,48.6279928 4.9935187,bus:yes;highway:bus_stop;public_transport:platform
node/10090417124,48.6288224 4.9917289,bus:yes;highway:bus_stop;public_transport:platform
node/10100531451,49.0707191 3.9438628,tourism:picnic_site
node/10102167114,49.9887439 4.7317047,name:Roche de Madame de Cormont;natural:rock;tourism:attraction;wikipedia:fr:Haybes
node/10111545236,49.2457109 3.9882599,amenity:kindergarten;name:Ludocrèche Nova
node/10123290994,48.135272 4.3401575,building:hotel;email:domainedefoolz@wanadoo.fr;fax:+33 3 25 29 76 80;name:Domaine de Foolz;phone:+33 3 25 29 78 86;rooms:11;stars:3;tourism:hotel;website:https://domainedefoolz.com/
node/10127697275,49.9133177 4.6921231,tourism:picnic_site
node/10132353561,49.9441194 4.2434004,access:yes;historic:monument;inscription:A la mémoire de l'Adjudant-chef RENAUDIE Marcel Mort pour la France en combat aérien le 13 mai 1940;name:Monument Marcel Renaudie;website:https://www.aerosteles.net/stelefr-neuvillejoutes-renaudie
node/10159026459,48.4241524 5.1412884,historic:memorial;memorial:war_memorial
node/10159437585,49.6630967 5.076849,amenity:townhall
node/10165916046,48.0496567 4.5083025,historic:church;name:Chapelle Saint Bernard;religion:christian;website:https://fr.wikipedia.org/wiki/Chapelle_Saint-Bernard_de_Servigny;wikidata:Q2956775
node/10166087110,48.0612419 4.4977587,historic:church;name:Chapelle Saint-Michel
node/10173777451,48.2597658 4.3433009,tourism:picnic_site
node/10173777454,48.2645695 4.2967783,tourism:picnic_site
node/10173777455,48.2662713 4.2992661,tourism:picnic_site
node/10173777478,48.300952 4.3369013,tourism:picnic_site
node/10175547792,48.2372328 4.701119,amenity:school;name:École primaire Maurice Véchin;operator:type:public;ref:UAI:0100085N;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2022-10
node/10178595318,48.3578099 4.398066,addr:housenumber:1;addr:street:Rue de Piney;name:Au Vieux Logis;tourism:hotel
node/10180303666,50.1160894 4.7862255,direction:245;name:Vue sur Ham-sur-Meuse;tourism:viewpoint
node/10180322091,50.1299509 4.7483002,historic:memorial;memorial:stele;name:R.A.F. War II
node/10180993277,49.8757882 4.7468797,historic:memorial;inscription:Cratère d'impact;memorial:stele;name:1940-Crash BLOCH MB152 Adjt Chef AUTIER
node/10181061322,48.3446835 4.5246301,tourism:picnic_site
node/10183535812,49.8818422 4.839149,tourism:viewpoint
node/10183543020,49.8635522 4.7782722,tourism:viewpoint
node/10220069284,48.005944 4.3745005,historic:church;name:Chapelle Saint Jacques;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2022
node/10223578417,49.0812978 3.7978645,tourism:picnic_site
node/10223578423,49.0819618 3.7973669,tourism:picnic_site
node/10237777445,48.7956544 3.5289075,addr:city:Morsains;addr:housenumber:9;addr:postcode:51210;addr:street:route de Provins;email:hotelleriejardiniersgourmands@gmail.com;name:Hôtellerie des Jardiniers Gourmands;phone:+33 6 61 20 38 16;tourism:hotel;website:http://hotelleriedesjardiniersgourmands.e-monsite.com/
node/10240267176,48.3316096 4.1163889,bus:yes;name:Creney Chataigner;public_transport:stop_position
node/10240267178,48.3321165 4.1170525,bus:yes;name:Creney-Châtaignier;public_transport:stop_position
node/10240267180,48.3328204 4.1179579,bus:yes;name:Chaumard;public_transport:stop_position
node/10240267186,48.3287333 4.110036,bus:yes;name:Verdier;public_transport:stop_position
node/10253208045,48.4338028 3.6235504,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;name:Menhir de la Pierre à l'Abbé;wikidata:Q3305925;wikipedia:fr:Pierre à l'Abbé
node/10253208049,48.4066958 3.5097617,historic:memorial;memorial:war_memorial
node/10278936825,48.0329779 5.3457433,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/10295534553,48.1502858 4.8314514,amenity:community_centre;name:Salle des Fêtes;operator:Commune de Longchamp-sur-Aujon
node/10295988883,48.1505846 4.8327193,bus:yes;highway:bus_stop;public_transport:platform
node/10544077489,49.4139852 4.2996937,historic:archaeological_site;name:Château Paté
node/10557579453,50.01289 4.6921809,name:Vue sur Haybes;tourism:viewpoint
node/10579298873,49.7183103 4.5393023,amenity:place_of_worship;denomination:catholic;name:Oratoire de la Vierge de Froidmont;religion:christian
node/10589381074,47.8418029 5.5515377,"amenity:townhall;contact:email:mairie.hauteamance@wanadoo.fr;contact:phone:+33 3 25 84 95 42;contact:website:http://www.hauteamance.fr;name:Mairie de Haute-Amance;opening_hours:Mo 11:00-14:00; Tu 09:00-11:45; Th 10:00-11:45,14:00-18:00;source:Service-Public.fr - 06/2023"
node/10596116928,48.3978792 3.7342866,addr:city:Marigny-le-Châtel;addr:housenumber:23 bis;addr:postcode:10350;addr:street:Rue Émile Zola;leisure:sports_hall;name:Gymnase Bernard Laurent;operator:CCOA;sport:multi;climbing
node/10610790951,49.1591758 4.3994666,amenity:place_of_worship;denomination:russian_orthodox;name:Ermitage de tous les Saints de la Terre russe;religion:christian
node/10621691329,49.4839895 4.3865192,bus:yes;highway:bus_stop;public_transport:platform
node/10652998449,47.7655971 5.3091442,artwork_type:statue;tourism:artwork
node/10656612849,48.3896316 4.5239279,bus:yes;departures_board:yes;highway:bus_stop;name:Foire aux Bêtes;public_transport:platform;shelter:yes
node/10656653401,48.2288971 4.7045276,bus:yes;highway:bus_stop;name:Bar-sur-Aube - Collège Gaston Bachelard;network:10SRGE;public_transport:platform;shelter:yes
node/10656653451,48.2266923 4.7000908,bus:yes;highway:bus_stop;name:Bar-sur-Aube - Lycée Gaston Bachelard;network:10SRGE;public_transport:platform;ref:1002645;shelter:yes
node/10660666728,48.0870469 4.978953,name:Bricon;network:TER Grand Est;network:wikidata:Q37800073;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;train:yes
node/10665585034,48.3846439 4.5251669,bus:yes;highway:bus_stop;name:Collège;public_transport:platform
node/10678053805,47.7797893 5.5991942,amenity:fountain;drinking_water:no;survey:date:2023-02-19
node/10686232612,49.2154287 4.0816979,addr:city:Taissy;addr:postcode:51500;addr:street:Esplanade Colbert;amenity:conference_centre;name:Centre de conférences et d'animation de Taissy
node/10693302236,49.6193767 5.3313762,historic:memorial;memorial:war_memorial
node/10700456145,50.0864569 4.8068865,tourism:viewpoint
node/10700753178,48.4071764 4.5071263,bus:yes;highway:bus_stop;public_transport:platform
node/10700764043,48.4036977 4.5025851,historic:memorial;memorial:war_memorial;name:Monument pour les soldats morts pour la France 1914-1918
node/10708956490,49.8874184 4.8464278,name:La roche Margot;tourism:viewpoint
node/10745112789,48.4963141 3.4979241,bus:yes;highway:bus_stop;public_transport:platform
node/10748430887,48.8701957 3.5446376,addr:housenumber:38;addr:street:Rue de Montlean;name:centre culturel impérial;tourism:museum
node/10758276595,49.1762915 3.8611502,historic:memorial;memorial:war_memorial
node/10771056610,49.0515627 3.9508039,historic:memorial;memorial:war_memorial;name:Monument aux morts
node/10791080020,49.4628318 4.6287551,cabins:yes;caravans:yes;email:aux.sabots.de.vent@gmail.com;name:Aux Sabots de Vent;phone:+33 6 82 38 98 44;tents:yes;toilets:yes;tourism:camp_site;website:https://aux-sabots-de-vent.ffe.com/
node/10828140681,50.103361 4.7377025,tourism:picnic_site
node/10834083625,49.5272232 4.5811827,amenity:school;operator:type:public;ref:UAI:0080217T;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2023-03
node/10859822427,49.6686833 4.3763378,historic:memorial;memorial:war_memorial
node/10862466489,48.51391 3.8880943,addr:housenumber:85;addr:street:Rue Pierre Labonde;amenity:school;name:Collège Pierre Labonde;operator:Département de l'Aube;operator:type:public;phone:+33 3 25 21 21 50;school:FR:collège
node/10867431294,49.0648708 4.027784,amenity:fountain;drinking_water:yes;name:Église Mutigny
node/10880930197,48.2953183 4.1263355,addr:housenumber:12;addr:street:Rue des Acacias;amenity:kindergarten;name:Rigolo Comme La Vie;phone:+33 3 25 70 25 75;website:https://www.rigolocommelavie.org/creche/st-parres-aux-tertres/
node/10881010654,48.3476176 4.0246266,addr:housenumber:13 ter;addr:street:Rue des Maisons Brûlées;amenity:kindergarten;name:NeoKids Montessori Saint-Lyé;operator:NeoKids Montessori;phone:+33 7 83 68 53 60;website:https://montessori-neokids.fr/creches/saint-lye/
node/10895761364,49.6802086 5.1054631,historic:castle;name:Château de Reméhan
node/10896525890,49.938736 4.653417,direction:250;tourism:viewpoint
node/10900163456,49.94165 4.6189674,tourism:viewpoint
node/10901528462,48.3073911 4.0474856,addr:housenumber:28;addr:street:Rue Georges Seurat;amenity:kindergarten;email:relations.usagers@ville-troyes.fr;name:Maison de la Petite Enfance des Marots;opening_hours:Mo-Fr 07:30-18:30;phone:+33 3 25 74 18 85
node/10903394691,48.0839025 5.2996106,man_made:tower;tower:type:bell_tower
node/10911700540,49.856302 4.7381537,amenity:public_bookcase
node/10911700559,49.8610239 4.740039,amenity:theatre
node/10912847237,48.8838965 4.4462758,historic:memorial;memorial:war_memorial
node/10913947527,50.0113655 4.7206705,historic:milestone
node/10913947528,50.0143122 4.7289128,historic:milestone
node/10913947538,50.0108728 4.7072072,historic:milestone
node/10913947542,50.0108094 4.7188331,man_made:tower
node/10918437290,48.1845445 4.9785939,amenity:townhall;townhall:type:city
node/10918478017,48.1607418 4.9925329,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:19449
node/10921492254,50.0100064 4.7074996,amenity:library;name:Bibliothèque Municipale
node/10925392960,48.3759164 4.7356157,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/10925413519,48.3779032 4.3713541,name:Point de vue du Croît;tourism:viewpoint
node/10925421555,48.3634148 4.332629,amenity:fountain;name:Fontaine des Voyageurs
node/10944082066,47.9728393 5.7206915,access:yes;historic:monument;inscription:Ici est abattu le Zeppelin L.49 le 20 octobre 1917;name:Borne du Zeppelin L.49
node/10959439873,49.8693875 4.7618059,tourism:viewpoint
node/10961009616,48.0832516 4.6093362,addr:housenumber:7;addr:street:Rue Pasteur;amenity:townhall;email:mairie.fontette@wanadoo.fr;name:Mairie Fontette;phone:+33 3 25 29 68 67;townhall:type:city
node/10961022614,48.1677881 4.4153371,addr:housenumber:14;addr:street:Rue du Maréchal Leclerc;amenity:townhall;name:Mairie Magnant;phone:+33 325298399;townhall:type:city
node/10961260474,49.4868173 4.657499,tourism:picnic_site
node/10966257480,48.1115599 5.1199027,direction:130;name:Viaduc de Chaumont;tourism:viewpoint
node/10968384305,50.1315085 4.832448,direction:30;tourism:viewpoint
node/10968384496,50.1335241 4.8255489,direction:20;tourism:viewpoint
node/10968976561,48.4273302 4.4139919,tourism:picnic_site
node/10968976570,48.4277201 4.4137846,historic:memorial;memorial:obelisk
node/10974150890,49.9827033 4.6628403,tourism:viewpoint
node/10974493083,47.8968895 5.0388649,historic:archaeological_site;name:Vestige archéologique Voie de Dijon
node/10974493084,47.9096399 5.0268379,historic:archaeological_site;name:Vestige archéologique Voie de Dijon
node/10980001164,48.5178977 4.8286397,addr:housenumber:1;addr:street:rue du Chêne;name:Chambres d'hôtes du gros chêne;phone:+33632663087;tourism:hostel;website:https://www.chambresdhotes-frampas.fr
node/10983519166,48.7011933 3.6505917,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2022
node/10983538009,48.7077631 3.6450711,FIXME:à compléter;bus:yes;public_transport:stop_position
node/10984207507,48.7006029 3.9348328,FIXME:à compléter;bus:yes;public_transport:stop_position
node/10984227128,48.7305068 3.8479898,bus:yes;public_transport:stop_position
node/11011243816,49.2955996 4.3103903,bus:yes;highway:bus_stop;public_transport:platform
node/11011243817,49.2954116 4.3110921,bus:yes;highway:bus_stop;public_transport:platform
node/11012661822,49.8718481 4.6033416,tourism:picnic_site
node/11016346900,48.547383 3.9967657,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11016357956,48.5469236 4.0239224,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11016357957,48.5470754 4.0228656,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11016358017,48.5656478 4.0208177,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11020843120,48.2305285 5.6201433,artwork_type:statue;material:metal;name:Statue de saint Jean-le-Baptiste;tourism:artwork
node/11025513656,48.2295313 4.7156687,artwork_type:bust;name:Gaston Cheq;tourism:artwork
node/11027224244,48.3947192 4.9230699,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11031809244,48.8097163 3.7300837,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2022
node/11032798388,48.1359986 4.6773623,capacity:4;internet_access:no;name:Aire CC Champignol-lez-Modeville;power_supply:no;sanitary_dump_station:yes;tourism:caravan_site
node/11033115937,48.3378345 5.0384707,amenity:townhall;email:mairie.lescheres52@wanadoo.fr;name:Mairie de Leschères-sur-le-Blaiseron;opening_hours:Mo 13:30-16:45; Fr 13:30-16:00;phone:+33 3 25 55 94 88;source:Service-Public.fr - 06/2023
node/11033346174,48.6152993 4.8116846,amenity:townhall;contact:email:maire.landricourt@orange.fr;contact:phone:+33 3 26 73 71 16;name:Mairie de Landricourt;opening_hours:Mo 16:00-19:00; Th 09:00-12:00;source:Service-Public.fr - 06/2023
node/11033876190,48.5412936 4.0650111,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11033876383,48.5623957 4.0404777,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11035374707,49.4704572 4.8239819,amenity:townhall;name:Mairie associée de Châtillon-sur-Bar;townhall:type:Mairie de commune associée
node/11039793184,48.9439177 4.0094817,leisure:park;name:La Tuilerie
node/11039888415,48.9447264 4.0107298,information:map;map_type:toposcope;source:IGN - 2022-06;tourism:viewpoint
node/11040189562,48.5107049 4.4344882,amenity:townhall;contact:email:mairie.donnement@wanadoo.fr;contact:phone:+33 3 25 37 67 09;name:Mairie de Donnement;opening_hours:Mo 10:00-12:00; Th 10:00-12:00;source:Service-Public.fr - 06/2023
node/11041781799,48.6447687 3.9417851,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2022
node/11041798905,48.6450035 3.942347,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2022
node/11049070830,48.4600701 5.0348208,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11049071056,48.4309598 5.0025237,FIXME:à compléter;bus:yes;public_transport:stop_position;source:BDOrtho IGN;source:date:2019
node/11049173257,48.8080873 4.03207,amenity:townhall;contact:email:mairie.ecurylerepos@laposte.net;contact:phone:+33 3 26 57 64 53;contact:website:https://ecurylerepos51.webnode.fr;name:Mairie d'Écury-le-Repos;opening_hours:Fr 09:00-12:00;source:Service-Public.fr - 06/2023
node/11049649035,48.3251413 5.068905,amenity:townhall;contact:email:mairie.rouecourt@wanadoo.fr;contact:phone:+33 3 25 02 01 68;name:Mairie de Rouécourt;opening_hours:Tu 16:20-19:00;source:Service-Public.fr - 06/2023
node/11051753006,48.6047436 4.7145191,name:Lac du Der;name:en:Camping Foret;tourism:camp_site
node/11055304705,48.2685377 5.4079778,tourism:picnic_site
node/11055643734,49.0740997 3.8785071,leisure:sports_hall
node/11055674188,49.0735201 3.7911051,name:Écomusée;tourism:museum;url:https://www.ecomusee-oeuilly.fr/
node/11057552913,49.8367112 4.5623294,amenity:townhall;contact:email:commune-harcy@wanadoo.fr;contact:phone:+33 3 24 35 10 49;contact:website:http://www.mairie-harcy.fr;name:Mairie de Harcy;opening_hours:Mo 16:00-18:00; Th-Fr 16:00-17:30;source:Service-Public.fr - 06/2023
node/11059649766,49.3131786 3.7360173,amenity:townhall;contact:email:courlandon.commune@wanadoo.fr;contact:phone:+33 9 62 17 22 02;name:Mairie de Courlandon;opening_hours:Tu 18:00-19:00;source:Service-Public.fr - 06/2023
node/11059716000,49.281278 3.7897309,amenity:townhall;contact:email:commune.vandeuil0054@orange.fr;contact:phone:+33 3 26 48 21 69;contact:website:http://www.vandeuil.fr;name:Mairie de Vandeuil;opening_hours:Mo 18:00-20:00;source:Service-Public.fr - 06/2023
node/11059730268,49.1946758 3.8604298,amenity:townhall;contact:email:commune-de-bligny01@orange.fr;contact:phone:+33 3 26 84 98 27;name:Mairie de Bligny;opening_hours:Tu 17:00-19:00;source:Service-Public.fr - 06/2023
node/11059732477,49.2803586 3.6763854,amenity:townhall;contact:email:commune.saintgilles@orange.fr;contact:phone:+33 3 26 48 87 47;name:Mairie de Saint-Gilles;opening_hours:Tu 09:30-11:30; Th 17:00-19:00;source:Service-Public.fr - 06/2023
node/11059733861,49.271207 3.8190771,amenity:townhall;contact:email:mairie-branscourt@orange.fr;contact:phone:+33 3 26 48 53 97;contact:website:https://www.branscourt.fr;name:Mairie de Branscourt;opening_hours:Mo 18:30-19:30; Th 10:30-13:00;source:Service-Public.fr - 06/2023
node/11059735176,49.2131066 3.8586356,amenity:townhall;contact:email:aubilly.mairie@orange.fr;contact:phone:+33 3 26 61 03 21;name:Mairie de Aubilly;opening_hours:We 14:30-19:00;source:Service-Public.fr - 06/2023
node/11059738658,49.3061556 3.724314,amenity:townhall;contact:email:mairie.magneux.51@orange.fr;contact:phone:+33 3 26 48 06 55;name:Mairie de Magneux;opening_hours:Fr 17:00-19:00;source:Service-Public.fr - 06/2023
node/11059740130,49.1751569 3.8648083,amenity:townhall;contact:email:mairie.chaumuzy@wanadoo.fr;contact:phone:+33 3 26 61 81 37;contact:website:http://www.chaumuzy.fr;name:Mairie de Chaumuzy;opening_hours:Tu 11:00-13:00; Th 11:00-13:00;source:Service-Public.fr - 06/2023
