ext_id,coordinates,tags
way/46617903,62.1170208 -6.9018157,amenity:place_of_worship;building:church;name:Kollafjarðar kirkja;religion:christian;wikidata:Q20619296;wikimedia_commons:Category:Kollafjarðar kirkja
way/48835638,62.1053882 -6.7703926,amenity:community_centre;building:yes;name:Bygdahúsið
way/55546725,61.6334523 -6.9295834,amenity:place_of_worship;building:church;name:Sandvíkar kirkja;religion:christian;wikidata:Q104804394;wikimedia_commons:Category:Sandvíkar kirkja
way/71881239,61.5538961 -6.8013921,amenity:place_of_worship;building:church;denomination:lutheran;name:Tvøroyrar Kirkja;religion:christian;wikidata:Q5117759;wikimedia_commons:Category:Tvøroyrar kirkja
way/72133175,61.9953623 -6.8016399,addr:city:Argir;addr:housenumber:2A;addr:postcode:160;addr:street:Reynsgøta;building:yes;leisure:sports_centre;name:AB Húsið;sport:soccer;website:http://www.argjaboltfelag.com/;wikidata:Q287768;wikipedia:en:Argja Bóltfelag
way/73466016,62.0292249 -6.7910597,amenity:kindergarten;name:Býlingshúsið á Ternuryggi
way/73466025,62.0305386 -6.7959465,amenity:kindergarten;name:Dagstovnurin Sólareygað
way/75797417,61.8410219 -6.809039,amenity:fuel;building:yes;fuel:octane_95:yes;name:Magn;operator:Magn;shop:kiosk
way/75905150,62.1163965 -6.9068216,amenity:bank;building:yes;name:Bank Nordik;operator:Bank Nordik
way/172652058,61.6036535 -6.9659462,amenity:school;name:Hvalbiar skúli
way/229119005,62.0539238 -7.1513116,alt_name:Sandavágur kirke;amenity:place_of_worship;building:church;denomination:lutheran;name:Sandavágs kirkja;name:en:Church of Sandavágur;religion:christian;wikidata:Q3585633;wikimedia_commons:Category:Sandavágs kirkja
way/337033358,61.8274886 -6.6755163,building:yes;building:levels:1;internet_access:yes;internet_access:fee:no;internet_access:ssid:HotelSkalavikGestir;name:Hotel Skálavík;stars:3;tourism:hotel;website:http://www.hotelskalavik.fo/
way/373589109,62.0671847 -7.3013145,addr:city:Sørvágur;addr:street:Djúpheiðar;building:yes;name:Hotal Vagar;takeaway:no;tourism:hotel
way/493300330,62.3253808 -6.9498632,building:yes;tourism:hotel
way/494232709,61.9029715 -6.8894877,amenity:kindergarten
way/494233382,61.9027838 -6.8847456,amenity:school;name:Skopunarskúli
way/494255851,61.9501568 -6.7982789,barrier:wall;historic:ruins
way/494255852,61.9500896 -6.7981207,barrier:wall;historic:ruins
way/507491626,62.0889579 -6.7373454,amenity:place_of_worship;building:yes;name:Missiónshúsið Tabor;religion:christian;website:https://www.tabor.fo
way/510129817,62.0813076 -6.7299317,amenity:place_of_worship;building:church;name:Nes kirkja;religion:christian;wikidata:Q20620274;wikimedia_commons:Category:Nes kirkja
way/511781915,62.1937172 -6.7445618,amenity:place_of_worship;building:yes;name:Filadelfia;religion:christian
way/539962505,61.6369832 -6.7119608,building:hut;tourism:wilderness_hut
way/540060565,61.6294996 -6.7050388,building:yes;tourism:wilderness_hut
way/551508254,62.2929071 -6.6716643,amenity:place_of_worship;building:church;denomination:lutheran;name:Kunoyar kirkja;religion:christian;wikidata:Q20619477;wikimedia_commons:Category:Kunoyar kirkja
way/551508265,62.2925922 -6.6697549,amenity:community_centre;building:yes
way/557144588,62.2925682 -6.6652035,landuse:forest;name:Viðarlundin í Kunoy;tourism:attraction;wheelchair:no
way/559494755,62.2255261 -6.5632467,barrier:fence;leisure:park;name:Viðarlundin úti í grøv
way/560094681,62.2245169 -6.5601832,leisure:dog_park
way/578118147,62.3151592 -7.1046579,"description:Concrete house, part of radar station RAF Eide;historic:ruins;historic:civilization:modern;name:RAF Eide"
way/589344651,61.8331602 -6.811875,amenity:place_of_worship;building:church;check_date:2023-08-05;name:Sands kirkja;religion:christian;wikidata:Q431648;wikimedia_commons:Category:Sands kirkja;wikipedia:da:Sands kirkja
way/602082694,62.2160113 -7.0061174,amenity:place_of_worship;building:church;name:Norðskála kirkja;religion:christian;wikidata:Q104804400;wikimedia_commons:Category:Norðskála kirkja
way/648765786,61.9955443 -6.8037581,alt_name:Skansi Arena;leisure:stadium;name:Inni í Vika Stadium;name:en:Argir Stadium;wikidata:Q776949;wikipedia:en:Inni í Vika
way/669248844,61.8301427 -6.6696097,amenity:place_of_worship;building:church;denomination:lutheran;name:Skálavíkar kirkja;religion:christian;wikidata:Q12001296;wikimedia_commons:Category:Skálavíkar kirkja
way/682389321,62.0687714 -6.9665961,building:yes;man_made:tower;tower:construction:dome;tower:type:radar
way/690032579,62.2968571 -6.5272024,amenity:place_of_worship;building:yes;name:Hermon;religion:christian
way/690899089,62.0582984 -6.832686,addr:city:Kaldbak;addr:country:FO;addr:housenumber:2;addr:postcode:180;addr:street:Krossgøta;amenity:place_of_worship;building:church;denomination:lutheran;name:Kaldbaks kirkja;religion:christian;source:Umhvørvisstovan www.us.fo;wikidata:Q67442775;wikimedia_commons:Category:Kaldbaks kirkja
way/693544094,62.1167877 -6.9071556,building:yes;leisure:sports_centre;name:Svimjihøllin;sport:swimming
way/693789209,62.1872561 -7.0357726,amenity:place_of_worship;building:church;name:Hvalvíkar kirkja;religion:christian;wikidata:Q104804416;wikimedia_commons:Category:Hvalvíkar kirkja
way/693789261,62.1884534 -7.0398789,amenity:library;building:yes;name:Hvalvíkar Bókasavn
way/693789284,62.1900521 -7.0405363,amenity:school
way/718504078,62.3037923 -7.0904211,leisure:park
way/723875185,61.4808044 -6.7464416,amenity:place_of_worship;building:church;name:Porkeris kirkja;religion:christian;wikidata:Q3425487;wikimedia_commons:Category:Porkeris kirkja
way/723877975,62.117743 -6.754014,amenity:place_of_worship;building:church;name:Sjóvar kirkja;religion:christian;wikidata:Q67326959;wikimedia_commons:Category:Sjóvar kirkja
way/724336667,61.5257422 -6.879629,addr:city:Fámjin;addr:country:FO;addr:housenumber:5;addr:postcode:870;addr:street:Fámjinsvegur;amenity:place_of_worship;building:church;denomination:lutheran;name:Fámjins kirkja;religion:christian;source:Umhvørvisstovan www.us.fo;wikidata:Q20617515;wikimedia_commons:Category:Fámjins kirkja
way/743439576,62.3326748 -6.7631517,historic:ruins
way/743439578,62.3381151 -6.7691068,historic:ruins
way/743439579,62.338376 -6.7704238,historic:ruins
way/743439586,62.3312366 -6.7813538,historic:ruins
way/743439587,62.3319058 -6.782037,historic:ruins
way/743439588,62.3292465 -6.7790213,historic:ruins
way/743439589,62.3284655 -6.7803928,historic:ruins
way/743480639,62.3189757 -6.7517992,historic:ruins
way/743480640,62.3199104 -6.7575345,historic:ruins
way/754396897,62.0667457 -6.6909071,name:Kamping Æduvík;tourism:camp_site;website:https://camping.fo/locations/location/73/aeduvik?_l=en
way/764397108,62.0327923 -6.7723683,amenity:theatre;lit:no;theatre:type:amphi
way/768807461,61.551282 -6.7922266,tourism:camp_site
way/772964425,62.15709 -7.1772113,amenity:kindergarten
way/775109027,62.0678833 -6.9667501,building:yes;man_made:tower;tower:type:radar
way/775109033,62.0678872 -6.9675832,building:yes;man_made:tower;tower:type:communication
way/782350067,61.5257518 -6.8807375,addr:city:Fámjin;addr:housenumber:4;addr:postcode:870;addr:street:Neystavegur;amenity:community_centre;building:yes;building:levels:2;name:Vesturhøll;website:http://famjin.fo/vesturholl
way/784605999,61.9970779 -6.7920215,amenity:kindergarten;name:Dagstovnurin í Løkjatúni
way/791920638,61.5981177 -6.9530726,amenity:townhall;building:yes
way/791930741,61.6297957 -6.9303241,historic:memorial;memorial:stone;name:Skaðagrindin 13-02-1915
way/791930742,61.6031181 -6.9452405,landuse:cemetery;memorial:stone;name:Gl kirkjugarðurin
way/801732697,62.0167939 -6.7563625,"amenity:place_of_worship;branch:Tórshavn Menighed;building:kingdom_hall;denomination:jehovahs_witness;name:Ríkissalur hjá Jehova vitnum;name:da:Jehovas Vidners Rigssal;name:de:Königreichssaal Jehovas Zeugen;name:en:Kingdom Hall of Jehovah's Witnesses;name:nl:Koninkrijkszaal van Jehovah's Getuigen;opening_hours:Su 11:00-13:45, Th 19:00-20:45;religion:christian;website:https://www.jw.org"
way/801732698,62.0178299 -6.75583,caravans:yes;dog:leashed;internet_access:yes;internet_access:fee:no;name:Tórshavnar Camping;nudism:no;phone:+298 302425;sanitary_dump_station:yes;stars:3;tents:yes;tourism:camp_site;website:https://camping.fo/locations/location/59/torshavn;wheelchair:yes
way/823582390,62.2973159 -7.1948284,addr:city:Tjørnuvík;addr:postcode:445;addr:street:Fjallmannagøta;building:house;building:levels:2;internet_access:no;name:Sjeyndir;operator:Norðan fyri Kamb - Sjeyndir;phone:+298791084;tourism:wilderness_hut;website:https://www.facebook.com/pg/Sjeyndir-107594764282459/about/;wheelchair:no
way/834351934,61.4679303 -6.8005887,leisure:sports_centre;name:Marghøllin;sport:multi;website:https://marghollin.fo/
way/837432614,62.2782579 -7.0901351,name:Kampingpláss í Haldórsvík;tourism:camp_site
way/839672173,61.9045202 -6.8897296,tourism:camp_site
way/842209695,61.8370156 -6.8207205,amenity:library;building:yes;name:Sandoyar Bókasavn
way/842209708,61.8369936 -6.8204406,amenity:school;name:Sands Skúli
way/842759612,61.832077 -6.8124352,building:yes;name:Listasavnið á Sandi;tourism:museum
way/844083248,61.59787 -6.9643738,capacity:16;capacity:caravans:12;capacity:tents:4;charge:50DDK/tents;100DDK/caravans;contact:website:http://hvalba.info/camping-in-hvalba;fee:yes;name:Camping Hvalba;operator:Hvalbiar Kommuna;tourism:camp_site;website:https://visitsuduroy.fo/camping-hvalba/
way/850807214,61.6826206 -6.7622185,building:yes;man_made:lighthouse
way/868137443,61.4508473 -6.7648183,amenity:school
way/886550690,61.5067903 -6.7674003,historic:ruins
way/886550782,61.4835977 -6.7445015,"description:The memorial Lost at Sea in Porkeri, in memory of the seamen and others who lost their lives at sea, most of them were fishermen.;historic:monument;name:Minnisvarðin;name:en:Memorial Lost at Sea;name:fo:Minnisvarðin;wikimedia_commons:File:Memorial Lost at Sea in Porkeri, Faroe Islands.JPG"
way/886559050,61.5102804 -6.761067,historic:ruins
way/886748742,61.5038673 -6.7748262,amenity:school;name:Miðnámsskulin
way/886991794,61.4822537 -6.7437768,amenity:school
way/887618960,61.5586456 -6.8540696,historic:ruins
way/887674613,61.5665619 -6.8543806,historic:ruins
way/888398166,61.5780651 -6.9200951,historic:ruins
way/888688309,61.5641835 -6.8433755,"amenity:place_of_worship;branch:Suðuroy Menighed;building:kingdom_hall;denomination:jehovahs_witness;name:Ríkissalur hjá Jehova vitnum;name:da:Jehovas Vidners Rigssal;name:en:Kingdom Hall of Jehovah's Witnesses;name:nl:Koninkrijkszaal van Jehovah's Getuigen;opening_hours:Tu. 19:00-20:45, Su. 11:00-13:15;religion:christian;website:https://www.jw.org"
way/888702240,61.5699148 -6.7905922,building:yes;man_made:tower;tower:type:communication
way/889508189,61.5913984 -6.9628601,historic:ruins
way/889508190,61.5904855 -6.9628585,historic:ruins
way/889508191,61.5905072 -6.9628841,historic:ruins
way/889508201,61.5934345 -6.9700318,historic:ruins
way/889508241,61.5953282 -6.9559393,historic:ruins
way/889508242,61.5952893 -6.9558083,historic:ruins
way/891049243,61.5975752 -6.9559957,historic:ruins
way/891049244,61.5975907 -6.956358,historic:ruins
way/892427042,61.50699 -6.7700673,historic:ruins
way/896650271,61.5640678 -6.8618437,historic:ruins
way/911291758,61.6033911 -6.9460217,historic:ruins
way/913244745,61.6052042 -6.9510538,historic:ruins
way/913244749,61.6049444 -6.9523322,historic:ruins
way/913244750,61.6049582 -6.9522643,historic:ruins
way/913244787,61.6031435 -6.9521887,historic:ruins
way/913244788,61.6031126 -6.9522618,historic:ruins
way/1041818426,62.2788613 -6.3432048,building:yes;man_made:tower;tower:type:bell_tower
way/1041848552,62.2787491 -6.342234,amenity:school;name:Svínoyar skúli
way/1041848553,62.2781817 -6.3409351,amenity:school
way/1046609291,62.2791324 -6.3395236,charge:100 DKK/person;50 DKK/child;fee:yes;name:Svínoy tentsite;shower:yes;toilets:yes;tourism:camp_site;website:https://visitnordoy.fo/frontpage/plan-your-stay/accommodation/tent-and-camping-2/
way/1051679817,62.2956637 -6.5250516,leisure:park
way/1051868068,62.3001094 -6.5316888,amenity:kindergarten;name:Barnahúsið Imba
way/1051868076,62.3013378 -6.5320906,amenity:school;name:Skúlin á Fossánesi
way/1103909584,61.6034642 -6.9539603,leisure:park;name:Skúlastykkið
way/1109024038,62.2708866 -6.603317,amenity:school;name:Haraldssunds Skúli
way/1112446675,62.2927184 -6.6696777,amenity:school
way/1112698357,62.264712 -6.6966955,amenity:school;name:Húsa Skúli
way/1117588991,62.3621064 -6.7922571,addr:housename:Brynsastova;barrier:wall;historic:ruins
way/1123008319,62.1059121 -6.768925,amenity:kindergarten;name:Lítlifløttur
way/1123008330,62.1094631 -6.7614429,amenity:school;name:Stranda Skúli
way/1123459556,62.1175464 -6.754289,leisure:park
way/1126198715,62.1505267 -6.7726898,leisure:park
way/1134592422,62.1969053 -6.8578463,amenity:school;denomination:charismatic;name:Frískúlin Keldan;operator:Keldan;religion:christian;website:https://fsk.fo/;wikipedia:fo:Frískúlin Keldan
way/1160301490,62.219156 -6.8155278,amenity:kindergarten
way/1174753264,62.1637031 -6.7601635,amenity:kindergarten;name:Náttúrubarnagarðurin Sóljuhjarta
way/1189228140,62.087396 -6.7373181,barrier:fence;leisure:park
way/1189874591,62.1016892 -6.7385955,leisure:sports_centre;sport:soccer;athletics
way/1195149585,62.2366212 -6.9305617,amenity:school;disused:yes;name:Funningsfjarðar Skúli
way/1209819781,62.0496625 -6.84562,addr:city:Sund;addr:postcode:186;addr:street:Á Høvdanum;amenity:events_venue;building:yes;name:NAX;operator:NAX;phone:+298 20 76 76;website:https://nax.fo
