ext_id,coordinates,tags
node/5591937593,55.0450649 22.0936882,description:Čia iki pat II pasaulinio karo buvo auginami žirgai.;historic:archaeological_site;name:Buv. Dalnitzo palivarko vieta
node/5591937601,55.0459334 22.0873955,"description:Aukščiausia Rambyno regioninio parko vieta. Tai  kalva vos pusantro metro aukštesnė už Koplyčkalnį ir 30 metrų iškilusi aukščiau už Rambyno kalną. Atsiveriančiais vaizdais šis kalnas nežavi, nes aplinkui brandus miškas.;ele:75.5;image:https://saugoma.lt:8080/sites/default/files/objects/photos/2020-09/20.JPG;name:Abšriūtų kalnas;natural:peak;tourism:attraction;website:https://saugoma.lt/lt/objektai/absriutu-kalnas"
node/5591937603,55.0543868 22.0869873,"description:Viena iš aukščiausių Vilkyškių gūbrio kalvų, ant kurios pastatyta Šereiklaukio dvarininkų privati koplyčia. Šalia jos – dvarininkų kapinės. Nuo dvaro link koplyčios veda apie 1,5 km ilgio medžių alėja. Koplyčia neišlikusi.;ele:73.5;image:https://saugoma.lt:8080///sites/default/files/objects/photos/2020-09/1.JPG;name:Koplyčkalnis;name:en:The Chapel Hill;name:lt:Koplyčkalnis;natural:peak;tourism:attraction;website:https://saugoma.lt/lt/objektai/koplyckalnis"
node/5592116358,55.1673572 26.191659,"description:Yra pavėsinė, laužavietė, suoliukai.;fireplace:yes;image:https://saugoma.lt:8080/sites/default/files/objects/photos/2020-07/IMG_4811.JPG;name:Beržuvio stovyklavietė;tourism:camp_site;website:https://saugoma.lt/lt/objektai/berzuvio-stovyklaviete"
node/5592116464,54.4165947 22.9216968,name:Beržinio ežero poilsiavietė;tourism:picnic_site
node/5593431755,54.1102232 24.4990484,denotation:natural_monument;leaf_cycle:deciduous;leaf_type:broadleaved;name:Zervynų ąžuolas;natural:tree;species:Quercus robur;species:lt:Paprastasis ąžuolas;tourism:attraction;wikidata:Q25494788;wikipedia:lt:Zervynų ąžuolas
node/5594079421,56.3536542 23.2246149,"alt_name:Žagarės ozo pažintinis takas;attraction:type:hiking_route;description:Žagarės ozas - ilgas. siauras kalvagūbris. kuris susidarė tirpstant paskutiniam ledynui. Jam sueižėjus vanduo plyšiuose susluoksniavo įvairias morenines nuosėdas, iš kurių vėliau ir susidarė šis ozas.;distance:3;image:https://api.openstreetcam.org/storage13/files/photo/2021/6/24/proc/3686293_cdc67_60d4caa84466a.jpg;kartaview:3686293/0;length:3km;mapillary:230811751977982;name:Žagarės ozo pėsčiųjų pažintinis, mokomasis ir poilsio takas;tourism:attraction;website:http://zagaresrp.am.lt/VI/rubric.php?rubric_id=209"
node/5594200129,55.832146 25.8700971,addr:city:Bradesiai;addr:housenumber:5A;addr:street:Zalvės g.;name:Bradesių stovyklavietė;tourism:camp_site;website:https://saugoma.lt/lt/objektai/bradesiu-stovyklaviete
node/5594200130,56.2013464 24.7476241,"description:XXa. siaurojo geležinkelio kompleksas. „Siaurukas“ – tai 750 mm pločio vėžės geležinkelis, ilgiausias Europoje ir vienas unikaliausių mūsų šalies paveldo objektų, todėl išlikę siaurojo geležinkelio ruožai yra saugoma kultūros vertybė.;image:https://www.visitbirzai.lt/uploads/images/BIR%C5%BDAI/72132224_1111957525670136_7559107269472813056_n.png;kartaview:5826649/1;mapillary:845413246322562;name:Siaurojo geležinkelio kompleksas;tourism:attraction;website:https://www.visitbirzai.lt/siaurojo-gelezinkelio-kompleksas/"
node/5594200131,55.0361663 24.2566243,"attraction:type:hiking_route;description:Apie 1,5km ilgio takas skirtas vaikščiojimui basomis. Įveikiamas per 30-40 minučių.;distance:1.5;email:info@rozlaukis.com;image:http://www.basakojutakas.lt/wp-content/uploads/2016/07/IMG_1554-donaldofoto-RAW.jpg;name:Basakojų takas;phone:+370 604 10949;tourism:attraction;website:https://www.basakojutakas.lt/"
node/5594384186,56.3421118 23.1990102,name:Aleksandravo poilsiavietė;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594384187,56.3482881 23.2099674,name:Bebrynė;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594384207,56.3400812 23.1961185,name:Grybų;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594384208,56.3470248 23.2088218,name:Joniškiečių;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594384209,56.3543548 23.2223166,name:Kampinė;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594384210,56.3373657 23.1944664,name:Musės;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594385122,56.3390532 23.196403,name:Širšių;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594385128,56.3509789 23.2164272,name:Žvejų;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594385138,56.3509945 23.2146636,name:Žagariečių;operator:Žagarės regioninis parkas;tourism:picnic_site
node/5594676230,54.9008153 23.8604104,bench:no;bin:no;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:yes
node/5594676259,56.0706763 21.8304582,"description:Pro „Šiaurinę“ stovyklavietę vingiuoja dviračių takas aplink Platelių ežerą. Netoliese yra pantoninis tiltas su oficialia valčių nuleidimo vieta. Stovyklavietėje lauko baldų (pavėsinių, stalų su suolais) nėra.;fireplace:yes;name:Šiaurinė stovyklavietė;operator:Valstybinė miškų urėdija;phone:+370 444 70544;tourism:camp_site"
node/5594677240,56.0669033 21.827779,"description:„Ąžuolų salos“ stovyklavietė pasitinka dangų remiančiais ąžuolais, natūralia Žemaitijos nacionalinio parko gamta. Stovyklavietė tinkama asketiškam poilsiui, nes joje pastatyta tik keletas suolų.;fireplace:yes;image:https://saugoma.lt:8080/sites/default/files/images/2021-04/DJI_0046.JPG;name:Ąžuolų sala;phone:+370 444 70544;tourism:picnic_site;website:https://saugoma.lt/lt/objektai/atokvepio-vieta-azuolu-sala"
node/5594893532,55.7367443 26.2460351,highway:bus_stop;public_transport:platform
node/5594972031,54.9513128 23.0466649,addr:city:Šakiai;addr:contact:yes;addr:housenumber:22;addr:street:Kęstučio g.;email:info@jundula.lt;image:http://www.jundula.lt/images/foto_straipsniai/dsc_6216a.jpg;name:Hotel Jundula;phone:+37065208690;tourism:hotel;website:http://www.jundula.lt/
node/5595042365,55.6150907 21.4547968,highway:bus_stop;name:Sodas;public_transport:platform
node/5596746652,55.2636642 25.8211961,"attraction:type:hiking_route;description:Trumpas takas supažindinantis su Labanoro parku, gyvūnija, augalija ir istorija. Praeinamas nuo 1 iki 3 valandų. Pradėti eiti reikia dešiniu (šiauriniu) taku.;name:Labanoro pažintinis takas;tourism:attraction"
node/5599641821,54.6802336 25.275754,addr:city:Vilnius;addr:contact:yes;addr:housenumber:9;addr:street:J. Basanavičiaus g.;email:info@reformataiparkhotel.com;name:Park hotel;phone:+370 6 33 43379;tourism:hotel;website:http://www.reformataiparkhotel.com;wheelchair:no
node/5599905894,54.6471104 24.9625736,name:Varnikų pažintinio tako poilsiavietė;tourism:picnic_site
node/5600234396,54.625979 23.9687695,highway:bus_stop;name:Kapinės;public_transport:platform
node/5600632097,55.2971992 21.3806119,historic:memorial;memorial:statue;name:Paminklas Mahatmai Gandžiui ir Hermannui Kalenbachui;name:en:Statue of Mahatma Gandhi and Hermann Kallenbach;name:lt:Paminklas Mahatmai Gandžiui ir Hermannui Kalenbachui
node/5602540566,55.0887048 22.9535683,public_transport:stop_position
node/5602590040,55.8643821 23.1726474,name:Meškių dvarkiemis;tourism:camp_site
node/5613797515,55.6412785 23.5161522,highway:bus_stop;public_transport:platform
node/5621840431,54.8709307 23.94652,"description:Ekspozicijoje yra beveik 2000 eksponatų! Tai įvairiausi klounai iš kaimyninių bei tolimų šalių. Įvairiausi, dideli ir miniatiuriniai, labai linksmi ir liūdnoki, gražūs, šmaikštūs ir žaismingi - laukia vaikų į svečius... Lankymas susitarus iš anksto.;email:baltijos@cirkas.lt;name:Klounų muziejus;phone:+370 670 16 445;tourism:museum;website:http://www.cirkas.lt/langlt/Cirko-veikla/Klounu-muziejus/"
node/5621841604,54.5796879 24.5683008,email:info@azuolyne.lt;image:http://www.azuolyne.lt/uploads/images/Gallery/nuotrauku_galerija/bendra_galerija/DSC_0170.jpg;name:Ąžuolynės pramogų-nuotykių parkas;phone:+370 (685) 61665;tourism:theme_park;website:http://www.azuolyne.lt/lt/azuolyne-pramogu-parkas
node/5621845318,53.9620792 23.9978608,name:Balainės poilsiavietė;tourism:picnic_site
node/5621846021,53.9628264 23.9909703,name:Raigardo poilsiavietė;operator:Valstybinė miškų urėdija;tourism:picnic_site
node/5621846030,53.9477675 23.9843291,name:Raigardo slėnis;tourism:picnic_site
node/5622806462,55.315348 26.7332514,man_made:tower;tower:type:observation
node/5623010993,55.3547962 26.0634307,leisure:picnic_table;tourism:picnic_site
node/5623010994,55.3450021 26.0634829,fireplace:yes;name:Meironių stovyklavietė;operator:Valstybinė miškų urėdija;phone:+370 386 52246;tourism:camp_site
node/5623011683,55.3823726 26.0785854,leisure:picnic_table;name:Poilsiavietė prie Dringio;tourism:picnic_site
node/5625130922,55.3910829 22.1883007,building:bunker;military:bunker;name:Partizanų bunkeris;tourism:attraction
node/5626266146,55.8970356 21.8214264,"amenity:fuel;brand:Jozita;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Plungės Jozita;operator:UAB ""Jozita"";payment:cash:yes"
node/5626620802,54.7889051 25.6747324,bus:yes;highway:bus_stop;name:Kirtimai;public_transport:platform
node/5626620803,54.7885667 25.6738572,bus:yes;highway:bus_stop;name:Kirtimai;public_transport:platform
node/5628141026,55.5889491 25.4932552,name:Rašytojų kalnelis;tourism:artwork
node/5628222777,55.5039177 22.4497609,name:Poilsiavietė prie aukščiausios automagistralės vietos;tourism:picnic_site
node/5628222827,54.0618249 24.3978131,name:Marcinkonių lankytojų centro poilsiavietė;tourism:picnic_site
node/5628237522,55.6380476 25.5820604,artwork_type:statue;name:Šv. Florijonas;tourism:artwork
node/5628589922,54.2617671 23.6955348,historic:ruins;name:Senosios Kryžių koplyčios vieta
node/5629317622,54.7470623 25.6140451,description:Atokvėpio vieta.;leisure:picnic_table;operator:Valstybinė miškų urėdija;tourism:picnic_site
node/5629429523,54.5681079 25.6326481,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Dvarčiai;public_transport:platform;shelter:yes
node/5629429524,54.567417 25.6344598,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Dvarčiai;public_transport:platform
node/5629445346,54.7269668 25.6687304,bus:yes;highway:bus_stop;name:Pridotkai;public_transport:platform
node/5629445347,54.7273784 25.669406,bus:yes;highway:bus_stop;name:Pridotkai;public_transport:platform
node/5629872946,55.3156693 26.5537298,highway:bus_stop;public_transport:platform
node/5631668676,55.8638388 21.2840393,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:no;source:video;ORT10LT;tactile_paving:no
node/5631668677,55.8642451 21.2838569,bench:yes;bin:yes;highway:bus_stop;public_transport:platform;shelter:yes;source:video;ORT10LT;tactile_paving:no
node/5631668900,55.8757382 21.2925057,highway:bus_stop;public_transport:platform
node/5631668901,55.8754538 21.2930033,highway:bus_stop;public_transport:platform
node/5635015412,56.2017469 23.2380039,"description:Mūšos tyrelio pelkėje 1945–1946 m. buvo partizanų „Genio“ rinktinės, vadovaujamos leitenanto Martyno Kliausiaus-Tautvydo stovyklavietė ir štabvietė. Vadinamoji Akmens sala buvo partizanų centras.;image:https://saugoma.lt:8080/sites/default/files/objects/photos/2020-07/13_Buvusi%20partizan%C5%B3%20stovyklaviet%C4%97%20R.%20Guigos%20nuotr%20%281%29.jpg;name:Buvusi partizanų stovyklavietė;tourism:attraction;website:https://saugoma.lt/lt/objektai/buvusi-partizanu-stovyklaviete-musos-tyrelyje"
node/5635015413,54.3540553 24.8291498,archaeological_site:monastery;historic:archaeological_site;image:https://kvr.kpd.lt/KvrWcf/LabbisServiceKvr.svc/GetImage/1eee3d51-9ed8-4318-b272-46fd90299d1f;name:Valkininkų vienuolyno vieta;name:lt:Valkininkų vienuolyno vieta;name:pl:Miejsce dawnego klasztoru olkienickiego;ref:lt:kpd:21484
node/5635016400,55.2981554 21.3792296,name:Prie Peterso tilto;tourism:hotel
node/5635016401,55.2982944 21.3800825,historic:ruins;name:Senojo Peterso tilto liekanos;tourism:attraction
node/5635018094,55.2224735 26.2548665,"description:1952 metų kovo 27 dieną čia susišaudymo metu žuvo Šiaurės Rytų srities vado pavaduotojas, Vytauto apygardos Tigro rinktinės vadas Vincas Žaliaduonis-Rokas, Cezaris, Djakonas (g. 1910 m.), partizanas Mykolas Cicėnas-Erškėtis (g. 1904 m.) ir ryšininkas.;image:https://saugoma.lt:8080/sites/default/files/objects/photos/2020-07/Bujuti%2Bk%2Bs%20viens%2Bdis%20%28Buvusi%20Vai%2Bk%2Bno%20sodyba%29.JPG;name:Bujutiškės vienkiemis (partizanų žuvimo vieta);tourism:attraction;website:https://saugoma.lt/lt/objektai/bujutiskes-vienkiemis-partizanu-zuties-vieta"
node/5635046428,55.101558 24.2894438,museum_type:municipal;name:Samulevičių sodyba;phone:+370 349 51446;tourism:museum;website:http://www.samuleviciai.lt
node/5636601767,54.7017915 23.9868212,bus:yes;highway:bus_stop;name:Bačkininkai;public_transport:platform
node/5636774428,54.7021133 25.0048131,image:http://www.dinopramoguparkas.lt/wp-content/gallery/titulinis/tituliniui-3.jpg;name:Dino pramogų parkas;opening_hours:10:00-19:00;phone:+370 60598462;tourism:attraction;website:https://www.dinopramoguparkas.lt/
node/5636774431,55.1890806 26.2546152,description:Partizaninių pokario pasipriešinimo okupantams ištakos Lietuvoje susiformavo dar 1944 m. vasarą. Partizanų stovyklavietės ir žeminės bei bunkeriai buvo įrengiami miškingose pelkėtose ar nuošaliose vietose. Tokioje vietoje ir buvo Darinės bunkeris.;historic:yes;military:bunker;name:Darinės bunkeris;tourism:attraction
node/5637169604,55.4401922 22.8496957,alt_name:Senkapiai;description:V–VII a.;historic:archaeological_site;image:https://kvr.kpd.lt/KvrWcf/LabbisServiceKvr.svc/GetImage/20067ece-a46d-4b62-8a65-6664b23e0982;name:Pašešuvio kapinynas;ref:lt:kpd:5584
node/5637355242,55.096519 24.5035498,highway:bus_stop;public_transport:platform
node/5637355243,55.0963287 24.504856,highway:bus_stop;public_transport:platform
node/5638918983,55.8722802 21.3160515,highway:bus_stop;public_transport:platform
node/5638918984,55.8726128 21.3144019,highway:bus_stop;public_transport:platform
node/5641263748,56.1207134 21.3017227,bus:yes;highway:bus_stop;name:Naujoji Įpiltis;public_transport:platform
node/5647689131,56.1146329 22.8661188,historic:memorial;inscription:Žuvusiems 1941 m. ties Šemetaičiais atminti;material:stone;memorial:stone
node/5648416593,56.0946841 22.5821695,"description:Nusileidimai lynais ZIPLINE (per Virvytės upę, kurių bendras ilgis yra apie 2000 metrų). Laipiojimas medžiais (5 trasos, kurios pagal sudėtingumą pritaikytos tiek mažiesiems, tiek suaugusiems).;email:balsiuslenis.lt@gmail.com;image:http://slenis.woomerge.com/wp-content/uploads/2018/04/zemelapis-balsiu-slenis-trasos-720.jpg;name:Laipiojimo trasa;operator:Balsių slėnis;phone:+370 610 07337;sport:climbing_adventure;tourism:theme_park;website:https://balsiuslenis.lt/"
node/5648417453,56.0937452 22.5807171,artwork_type:sculpture;name:Gervės;tourism:artwork
node/5648417454,56.0933375 22.5818275,artwork_type:sculpture;name:Mergina;tourism:artwork
node/5648799981,54.6538935 25.408625,highway:bus_stop;name:Naujosios Vilnios sankryža;public_transport:platform
node/5648799982,54.6532169 25.4106447,highway:bus_stop;name:Naujosios Vilnios sankryža;public_transport:platform
node/5648799983,54.652559 25.4089388,highway:bus_stop;name:Naujosios Vilnios sankryža;public_transport:platform
node/5649016254,56.157125 22.5249097,bench:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/5649497180,54.6967659 25.3018811,addr:city:Vilnius;addr:contact:yes;addr:housenumber:1N;addr:street:Žirmūnų g.;email:tuskulenai@genocid.lt;name:Ekspozicija „Tuskulėnų dvaro paslaptys“;opening_hours:We-Sa 10:00-18:00; Su 10:00-17:00;phone:+370 5 275 2547;tourism:museum;website:http://genocid.lt/tuskulenai/lt/1453/a/
node/5649822461,55.202058 21.5516813,name:Šilininkų kempingas;phone:+370 655 20648;tourism:camp_site
node/5650267785,55.3413085 21.4595577,artwork_type:sculpture;name:Paminklas žuvis;name:lt:Paminklas žuvis;name:pl:Pomnik ryb;tourism:artwork
node/5652174373,55.2028909 21.5587773,"name:Poilsiavietė ""Nemunas"";phone:+370 441 69398;tourism:camp_site;website:https://poilsiaviete-nemunas.lt/"
node/5654538251,54.0156498 23.9685501,name:Ožiai;tourism:artwork
node/5654660993,54.0245799 24.0165679,tourism:artwork
node/5654662146,54.0143394 23.9817124,artwork_type:fountain;tourism:artwork
node/5657977454,54.9308842 23.7482706,artwork_type:sculpture;name:Triratis;tourism:artwork
node/5657977512,54.9352696 23.7120621,covered:yes;name:Kačerginės poilsiavietė;tourism:picnic_site
node/5658580178,54.4467685 24.4278264,bus:yes;highway:bus_stop;name:Statkiškės;public_transport:platform
node/5658580179,54.4459211 24.4289255,bus:yes;highway:bus_stop;name:Statkiškės;public_transport:platform
node/5658580193,54.4430638 24.4619968,bus:yes;highway:bus_stop;public_transport:platform
node/5658580194,54.4437497 24.4629227,bus:yes;highway:bus_stop;public_transport:platform
node/5658580209,54.4800291 24.5875964,man_made:tower;tower:type:observation
node/5661222723,55.8262737 25.8717851,name:Zalvės poilsiavietė;name:en:Camping site at Zalve;name:lt:Zalvės poilsiavietė;tourism:camp_site
node/5663654009,54.3006001 24.8250876,bench:yes;highway:bus_stop;name:Krūminiai;public_transport:platform
node/5665138344,54.3399012 23.5492793,historic:memorial;name:Kalniškės mūšio vieta;subject:wikipedia:lt:Kalniškės mūšis;tourism:attraction
node/5674924977,54.6757362 25.2886565,"addr:city:Vilnius;addr:contact:yes;addr:housenumber:9;addr:street:Aušros Vartų g.;description:1996 metais Vilniuje, UAB „Amber“ skulptūrų kolekcijos pagrindu, buvo įkurtas Gintaro skulptūrų muziejus, vienintelis tokio pobūdžio muziejus pasaulyje.;image:http://www.ambergift.lt/wp-content/uploads/gintaro-muziejus1-600x425.png;name:Gintaro muziejus;opening_hours:Mo-Fr 10:00-18:00; Sa 10:00-15:00;phone:+370-5-2121988;tourism:museum;website:https://www.ambergift.lt/kategorija/muziejus/"
node/5674924978,54.6101851 24.4726065,name:Gelionių duobė;tourism:attraction
node/5676957442,55.9542561 21.0864162,"addr:city:Palanga;addr:housenumber:1D;addr:postcode:01100;addr:street:Liepojos pl.;description:Pripučiamų batutų parkas. 70 įvairių pripučiamų įvairaus dydžio, formų bei sudėtingumo figūrų, kliūčių, batutų, pagalvių ir takelių.;email:info@jumpparkpalanga.lt;leisure:water_park;name:Jump Park Palanga;phone:+370 674 04533;tourism:theme_park;website:https://jumpparkpalanga.lt/"
node/5676991945,55.7056191 21.1334862,historic:memorial;memorial:statue;name:Motociklininkas Antanas Poška
node/5684711107,55.5737005 23.0696844,name:Laukiniai vakarai;tourism:camp_site;website:https://wildwest-laukiniaivakarai.weebly.com/
node/5684711972,54.4667892 24.3853434,name:Ilgio ežero apžvalgos aikštelė;name:lt:Ilgio ežero apžvalgos aikštelė;name:pl:Punkt widokowy nad jeziorem Iłga;tourism:viewpoint
node/5684712677,55.0183016 24.1110072,name:Guldynų poilsiavietė;operator:Valstybinė miškų urėdija;phone:+370 37 547266;tourism:picnic_site
node/5684713173,54.8415991 24.9010067,"description:Pirmą kartą atodanga kairiajame upės krante užfiksuota 2013 m. liepos mėn. pradžioje. Atodangos ilgis apie 100 metrų, aukštis - apie 6 metrus. Atsidengusiuose sluoksniuose galima rasti fosilijų.;name:Garbijolų atodanga;tourism:attraction"
node/5689446695,55.7580099 21.0820092,name:Vaizdas į Baltijos jūrą;tourism:viewpoint
node/5695199186,54.5321003 22.7824527,alt_name:Pajevonio serpantinas;name:Kylininkų serpantinas;tourism:attraction
node/5695199187,54.5323171 22.7818091,"description:Poilsiavietė skirta ne tik poilsiui, bet ir pasigrožėjimui aplinkinių miškų ir Suvalkijos lygumų vaizdais. Ji įrengta kalvos viršuje labai vaizdingoje vietoje - apačioje vingiuotas miško keliukas.;name:Kylininkų serpantino poilsiavietė;operator:Valstybinė miškų urėdija;phone:+370 343 98921;tourism:picnic_site"
node/5695821692,54.5315836 25.629234,"historic:memorial;inscription:Aš esu Lietuvis. Tai yra mano garbė! Lietuvos didvyris, karininkas Antanas Juozapavičius;mapillary:3643692899072807;memorial:stone;name:Antanui Juozapavičiui;natural:stone"
node/5695821857,54.5310677 25.6277829,ele:292.7;name:Juozapinės kalnas;name:de:Josephinenberg;name:en:Juozapinė Hill;name:lt:Juozapinės kalnas;name:lv:Jozapines kalns;name:nl:Josephineberg;name:pl:Józefowa Góra;natural:peak;tourism:viewpoint;wikidata:Q1566132;wikipedia:lt:Juozapinės kalnas
node/5695911986,55.6152982 25.6788683,addr:city:Bikuškis;addr:contact:yes;addr:housenumber:53;addr:postcode:28401;addr:street:Pakrantės g.;name:Alaušo slėnis;tourism:camp_site;website:https://www.alausoslenis.lt/
node/5697430874,55.5784481 25.0464049,"description:Yra laužavietė, stalas ir suolai, pavėsinė, WC. Pritaikyta vandens turizmui;name:Latavos upelio stovyklavietė;tourism:camp_site"
node/5697450278,54.5639424 23.5390609,bench:yes;bus:yes;highway:bus_stop;name:Igliškėliai;public_transport:platform;shelter:yes
node/5698695010,56.2972508 24.5897613,description:Organizuojami edukaciniai užsiėmimai „Avis aprengs ir pamaitins“;email:milikristi@gmail.com;name:J. Milišiūno avininkystės ūkis;phone:+370 615 93181;tourism:attraction
node/5704066982,54.7189304 25.0120845,description:Vilsos upelis su didesniais ir mažesniais kriokliais. Kriokliai nuo sodų pradžios iki pat Neries. Automobilį palikite iki sodų teritorijos. Sezono metu pasirūpinkite apsauga nuo erkių.;image:https://places.openmap.lt/pic/vilsos_kriokliai.jpg;name:Vilsos kriokliai;tourism:attraction;waterway:waterfall
node/5708437460,54.6878137 25.2140897,image:http://www.telecentras.lt/upload/Antenu%20parkas_panorama_web2.JPG;mapillary:901580587292390;name:Istorinis antenų parkas;name:be:Гістарычны антэнны парк;name:lt:Istorinis antenų parkas;name:pl:Zabytkowy park antenowy;tourism:attraction
node/5708476108,54.3633232 22.7920021,"name:Trójstyk granic ""Wisztyniec"" / Trijų sienų sankirta ""Vištytis"" / Пограничный тройстык ""Виштынец"";name:de:Dreiländereck Polen-Lithauen-Russland;name:en:Border tripoint Wisztyniec Poland-Lithuania-Russia;name:lt:Trijų sienų sankirta ""Vištytis"": Lenkija-Lietuva-Rusija;name:pl:Trójstyk granic Wisztyniec: Litwa-Polska-Rosja;name:ru:Пограничный тройстык ""Виштынец"" Литва-Польша-Россия;name:uk:Прикордонний тройстик ""Віштинець"" Литва-Польща-Росія;tourism:attraction"
node/5711266946,55.817759 23.053497,alt_name:Švenkapis;historic:archaeological_site;name:Kurtuvėnų senkapis
node/5711270674,55.8160944 23.0513423,"description:Iš išnykusio Gumbučių kaimo liko didelė pieva, kurioje stūkso medžiai apaugusi kalva. Žmonės pasakoja, kad kasant kalvelės šlaite žvyrą rasdavo didelių kaulų. Manydavo, kad tai milžinų kaulai.;name:Gumbučių Milžinkapis;tourism:attraction"
node/5711270678,55.810551 23.033913,"description:Ežerą juosianti ilga kalva – ozas. Ozais, karobkalniais arba ožnugariais vadinami ilgi ir siauri kalvagūbriai, tirpstant ledynams susiformavę iš žvyro bei smėlio. Jas savo vagose sunešė ledyno plyšiais tekėjęs vanduo.;name:Ešerinės ozas;tourism:attraction"
node/5711271191,55.7999287 23.0271775,"description:Jautmalkės gamtos centre prasideda pažintiniai gamtos takai, kuriais keliaujant galima apžiūrėti Smirdėlės pelkę, užkopti į ledyno sustumtą kalvą, užsukti į seną liepyną.;email:gamtosmokykla@kurtuva.lt;image:http://www.kurtuva.lt/data/ckfinder/images/jautmalke_1.jpg;name:Jautmalkės Gamtos mokykla;phone:+370 41 370 333;tourism:museum;website:http://www.krpd.lt/puslapis/jautmalkes-gamtos-mokykla.304/"
node/5711271653,54.2110871 24.5704836,artwork_type:sculpture;name:Jaunasis grybautojas;tourism:artwork
node/5712080865,56.2346032 24.7852608,"description:Basų kojų tako ilgis - 1200 metrų. Pradėjus eiti akmenuotu taku už vingio laukia smėlis. Vėliau tenka eiti per pjuvenas, įvairaus dydžio ir formos akmenis, lentas. Taip pat maloniai nuteikia ėjimas per nendres, vyteles, kankoriežius...;email:saasigitas182@gmail.com;facebook:https://www.facebook.com/Eko-Bas%C5%B3-Koj%C5%B3-Parkas-Bir%C5%BEuose-305359499854824/;fee:yes;mapillary:2343910482432131;name:Eko basų kojų parkas;phone:+370 639 89382;tourism:attraction;website:http://www.parkas.birzuzirgynas.lt/home.html"
node/5712512979,55.4776493 25.9834205,highway:bus_stop;name:Minčia;public_transport:platform
node/5712789028,54.6689158 22.8093284,highway:bus_stop;public_transport:platform;shelter:no
node/5714620330,55.2580836 25.7371581,bus:yes;highway:bus_stop;public_transport:platform
node/5715610259,55.9153868 21.8498996,historic:memorial;material:stone;memorial:stele;name:Pamiklas pirmajai elektrinei
node/5717687729,54.5867792 24.014709,"description:Upelis išgraužęs įspūdingą griovą, priaugusią įvairiausių medžių ir krūmų. Ši vieta tapo apžvalgos aikštele, nuo kurios matyti Nemuno vingis, Naravų piliakalnis ir Prienų šilas.;name:Kernuvių atodanga;name:lt:Kernuvių atodanga;name:pl:Urwisko w Kiernowie;tourism:viewpoint"
node/5717690821,55.0735815 22.7694429,name:Jurbarko poilsiavietė;tourism:picnic_site
node/5717690925,55.1792088 25.6805669,name:Juodųjų Lakajų stovyklavietė;tourism:camp_site
node/5718018988,54.7264884 25.233049,addr:city:Vilnius;addr:contact:yes;addr:housenumber:18;addr:postcode:06128;addr:street:Žemynos g.;amenity:bank;atm:yes;check_date:opening_hours:2021-06-13;drive_through:no;name:Šiaulių banko Pašilaičių klientų aptarnavimo skyrius;opening_hours:Mo-Fr 08:00-17:00;operator:AB Šiaulių bankas;wheelchair:yes
node/5719465640,55.3211596 26.8015695,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;int_name:Bučany;lit:no;name:Бучаны;name:be:Бучаны;name:ru:Бучаны;name:uk:Бучани;public_transport:platform;shelter:no
node/5723840330,54.8685667 25.0646719,historic:memorial;memorial:stone
node/5723840429,54.8690992 25.0658467,historic:memorial;memorial:statue;name:Kunigas Prelatas Juzefas Obrembskis
node/5723840443,54.8678181 25.0616008,addr:city:Maišiagala;addr:contact:yes;addr:housenumber:4;addr:street:Algirdo g.;amenity:community_centre;email:maisiagala@ndkc.lt;name:Nemenčinės daugiafunkcinio kultūros centro Maišiagalos skyrius;phone:+370 671 98015
node/5723840460,54.8675888 25.0602369,addr:city:Maišiagala;addr:contact:yes;addr:housenumber:9B;addr:street:Algirdo g.;alt_name:Grafo H dvaras;amenity:cafe;email:grafohdvaras@gmail.com;name:Grafo Hovalto Dvaras;phone:+370 659 45402;rooms:8;tourism:hotel;website:http://grafodvaras.lt/lt/
node/5725908624,55.997907 22.4968538,highway:bus_stop;name:Ubiškės kelias;public_transport:platform
node/5726384225,54.9663451 24.9835405,historic:memorial;memorial:stone
node/5726447147,55.0254823 24.9892214,bench:yes;bin:yes;highway:bus_stop;public_transport:platform
node/5726447148,55.0256037 24.9916568,bench:yes;bin:yes;highway:bus_stop;public_transport:platform
node/5726447156,55.0311932 24.9720673,historic:memorial;memorial:stone
node/5727714936,55.3598475 25.9836529,archaeological_site:settlement;historic:archaeological_site;name:Kimbariškių akmens amžiaus gyvenvietė;ref:lt:kpd:12406
