ext_id,coordinates,tags
node/5480575121,-20.9019954 55.4695425,bus:yes;highway:bus_stop;name:Collège Montgaillard;operator:Citalis;public_transport:platform;wheelchair:limited
node/5480576076,-20.8957435 55.4683147,bus:yes;highway:bus_stop;name:Parc de la Trinité;operator:Citalis;public_transport:platform
node/5480576098,-20.8923288 55.4614863,bus:yes;highway:bus_stop;name:Château Morange;operator:Citalis;public_transport:platform
node/5480576531,-20.8929072 55.4657939,bus:yes;highway:bus_stop;name:Azéma;operator:Citalis;public_transport:platform;shelter:yes
node/5480576533,-20.8925943 55.4634841,bus:yes;highway:bus_stop;name:Zola;operator:Citalis;public_transport:platform
node/5488651232,-20.9199357 55.4933333,addr:city:Sainte-Clotilde;addr:housenumber:5;addr:postcode:97490;addr:street:Chemin Bois Rouge;amenity:townhall;name:Mairie annexe de la Bretagne;phone:+262 2 62 52 52 23
node/5488662273,-20.9152884 55.5076023,addr:city:Saint-Denis;addr:housenumber:10;addr:postcode:97490;addr:street:Impasse Florville;amenity:townhall;name:Mairie annexe de Domenjod
node/5512816394,-21.0771414 55.2226869,addr:city:Saint Gilles les Bains;addr:housenumber:123;addr:postcode:97434;addr:street:Avenue Leconte de Lisle;amenity:restaurant;email:reservation@relais-hermitage-saintgilles.fr;internet_access:wlan;name:Relais de l'Hermitage;phone:+262 262 24 44 44;tourism:hotel;website:https://www.relais-hermitage-saintgilles.fr/
node/5533512105,-20.9980722 55.328232,addr:city:Bois de Nèfles;addr:housenumber:4;addr:postcode:97415;addr:street:Rue de l'Église;amenity:townhall;name:Mairie Annexe;source:Agorah
node/5545849725,-21.0577616 55.3128926,addr:housenumber:100;addr:postcode:97423;addr:street:Chemin des Calumets;fee:yes;name:La Bambusaie du Guillaume;tourism:museum
node/5563941128,-21.0149783 55.4611149,tourism:viewpoint
node/5573395225,-20.9016392 55.408258,bus:yes;public_transport:stop_position
node/5575274422,-21.0470649 55.3049539,addr:housenumber:32;addr:postcode:97423;addr:street:Chemin Borchet;name:Kan dé Marrons;tourism:attraction
node/5599934022,-21.2858151 55.4696863,amenity:bank;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne
node/5601294022,-21.2171049 55.4039816,highway:bus_stop
node/5601294922,-21.2465879 55.41543,highway:bus_stop
node/5601303721,-21.2180402 55.4055574,highway:bus_stop
node/5601303722,-21.2220324 55.408665,highway:bus_stop
node/5601313221,-21.2507136 55.4216282,highway:bus_stop
node/5601313222,-21.2511181 55.4240361,highway:bus_stop
node/5601316221,-21.254107 55.4254685,highway:bus_stop
node/5601316222,-21.2543546 55.4277313,bus:yes;highway:bus_stop;public_transport:platform
node/5601324621,-21.2609362 55.438739,bus:yes;highway:bus_stop;name:Pente Nicole;public_transport:platform
node/5601324622,-21.2697517 55.4397231,bus:yes;highway:bus_stop;public_transport:platform
node/5601324624,-21.2771027 55.4450668,highway:bus_stop
node/5601324625,-21.2783884 55.4492215,highway:bus_stop
node/5601324722,-21.2761388 55.4429786,highway:bus_stop
node/5603583525,-21.3172724 55.4794678,bus:yes;highway:bus_stop;name:Luspot;network:Alternéo;network:wikidata:Q2840428;public_transport:platform
node/5603621121,-21.3681826 55.5829077,highway:bus_stop
node/5603642521,-21.3748603 55.5985504,highway:bus_stop;name:Boulevard de l'Océan;name:fr:Bld de l'Océan
node/5603733824,-21.3478838 55.6465908,highway:bus_stop
node/5603779221,-21.3176473 55.6409013,highway:bus_stop;name:Fond de Galet
node/5603779222,-21.3255176 55.641341,highway:bus_stop
node/5603779223,-21.3413219 55.6453495,highway:bus_stop
node/5603779224,-21.345904 55.6476486,highway:bus_stop
node/5603809221,-21.343533 55.6464639,highway:bus_stop
node/5603833821,-21.3576409 55.647523,highway:bus_stop
node/5603833822,-21.3667602 55.647546,tourism:picnic_site
node/5603833823,-21.3678002 55.6478759,tourism:picnic_site
node/5603833921,-21.3587237 55.6465634,tourism:picnic_site
node/5603833922,-21.3597323 55.6463465,tourism:picnic_site
node/5603833923,-21.3771935 55.6484155,bus:yes;highway:bus_stop;public_transport:platform
node/5603834221,-21.3623189 55.6476179,highway:bus_stop
node/5603834222,-21.3643504 55.64756,tourism:picnic_site
node/5603834322,-21.3686576 55.6485966,tourism:picnic_site
node/5603834325,-21.3733797 55.6496909,highway:bus_stop
node/5603840628,-21.3757722 55.5943246,highway:bus_stop
node/5603840630,-21.3751019 55.5921348,highway:bus_stop;name:Chemin des Cormorans
node/5603840631,-21.3798419 55.6321984,bus:yes;highway:bus_stop;name:Les Jacques;public_transport:platform
node/5603849228,-21.380224 55.6409146,highway:bus_stop;name:Bois Noir
node/5603849229,-21.3792689 55.6248503,bus:yes;highway:bus_stop;name:Pôle Emploi;public_transport:platform
node/5603849233,-21.375553 55.5987978,highway:bus_stop;name:Fouquet
node/5603867225,-21.3798468 55.6357331,highway:bus_stop
node/5603879222,-21.3731971 55.5890928,highway:bus_stop;name:Bassin Manapany
node/5604257723,-21.3762946 55.6001574,highway:bus_stop;name:Station Transit
node/5606244023,-21.2919765 55.4709471,bus:yes;highway:bus_stop;name:Cimetière Ravine des Cabris;network:Alternéo;network:wikidata:Q2840428;public_transport:platform
node/5607838691,-21.0564148 55.2237732,castle_type:fortification;historic:castle;historic:civilization:modern;name:Fortin de Saint-Gilles
node/5612264628,-21.2065874 55.3314565,historic:monument;name:Piton Calvaire
node/5612264629,-21.1771433 55.3306499,addr:housenumber:75;addr:street:Chemin de la Source;name:Les Fromentales;tourism:attraction
node/5612264630,-21.0551921 55.2831931,addr:housenumber:155;addr:street:Route de Fatima;name:Toulcanon Joachime;tourism:attraction
node/5612264631,-21.097361 55.3071496,name:Grotte ?;tourism:attraction
node/5612283828,-21.1409671 55.2917365,addr:housenumber:53;addr:postcode:97436;addr:street:Chemin des Grevileas;name:Jardin d'Ama;tourism:attraction
node/5612290923,-21.1190079 55.3012757,amenity:place_of_worship;building:chapel;name:Chapelle Notre Dame de Liesse;religion:christian;wikidata:Q60385346
node/5619141014,-21.2797001 55.5273059,bus:yes;highway:bus_stop;operator:Carsud;public_transport:platform
node/5619141015,-21.2808754 55.5274301,bus:yes;highway:bus_stop;public_transport:platform
node/5619141016,-21.2822923 55.5288659,bus:yes;highway:bus_stop;public_transport:platform
node/5619141017,-21.2847541 55.5280431,bus:yes;highway:bus_stop;public_transport:platform
node/5619153335,-21.3717689 55.7083347,addr:city:Saint-Philippe;addr:housenumber:19;addr:postcode:97442;addr:street:Route Nationale 2 Basse Vallée;amenity:kindergarten;name:Micro-crèche: Les P'tites Frimousses
node/5619380830,-21.0875501 55.4239836,tourism:viewpoint
node/5620643439,-21.0409655 55.4261691,description:La dodo lé la;name:Chez Johnny;operator:Johnny;smoking:dedicated;tourism:alpine_hut;website:http://mobile.ouest-lareunion.com/gite-de-montagne-chez-johnny
node/5626440326,-20.9611539 55.5976005,bus:yes;public_transport:stop_position
node/5682110388,-21.1856292 55.4107203,tourism:picnic_site
node/5682111174,-21.1803133 55.4298713,tourism:viewpoint
node/5682111175,-21.1865762 55.4288513,tourism:picnic_site
node/5683876765,-20.9154618 55.4611709,bus:yes;public_transport:stop_position
node/5685546170,-21.0934545 55.2383239,addr:city:La Saline les Bains;addr:housenumber:9;addr:postcode:97434;addr:street:Rue des Salines;amenity:restaurant;email:info@swalibo.com;internet_access:wlan;internet_access:fee:no;name:Swalibo;phone:+262 262 24 10 97;tourism:hotel;website:https://www.swalibo.fr/fr/
node/5763044815,-21.1078732 55.3974283,information:map;map_size:area;map_type:panorama;tourism:viewpoint
node/5832989140,-20.8756496 55.4455781,bus:yes;name:Victoire;operator:Citalis;public_transport:stop_position
node/5854223503,-21.1087809 55.7494189,bus:yes;name:Les Chicots;public_transport:stop_position
node/5860253158,-20.8964435 55.4869275,bus:yes;highway:bus_stop;name:Rontaunay;public_transport:platform
node/5861085486,-21.0692484 55.22308,bench:no;bus:yes;highway:bus_stop;name:Camping Ermitage Lagon;public_transport:platform;shelter:yes
node/5861113686,-21.072504 55.2234593,bench:yes;bus:yes;highway:bus_stop;name:Centre Commercial Saint-Gilles Les Bains;public_transport:platform;shelter:yes
node/5875597885,-21.0311008 55.4752715,contact:housenumber:16;contact:phone:02 62 47 70;contact:street:Chemin des Corbeilles d’Or;contact:website:https://www.reunion.fr/offres/maillot-arlette-salazie-fr-558574/;name:Chez Arlette Maillot;ref:FR:SIRET:42506047200015;tourism:hotel
node/5891146339,-20.9062134 55.4254034,tourism:viewpoint
node/5891146340,-20.9057432 55.4270742,tourism:viewpoint
node/5902258480,-21.2042888 55.3540991,tourism:picnic_site
node/5961078785,-21.1834637 55.3672401,tourism:attraction
node/5998068985,-21.1621336 55.8242145,bus:yes;highway:bus_stop;name:Église Piton Ste-Rose;public_transport:platform
node/6024181533,-20.8780585 55.4338163,information:map;map_type:toposcope;source:IGN - 2021-09;tourism:viewpoint
node/6076216185,-21.0853878 55.2306636,tourism:artwork
node/6076289664,-21.1901238 55.8246258,tourism:picnic_site
node/6079698789,-21.1049772 55.4323368,name:Ti Piton;tourism:alpine_hut
node/6080396816,-21.1312226 55.622477,tourism:camp_site
node/6081784829,-21.2380455 55.8044569,name:Tunnel de lave de 2004 - Entrée 4;name:en:Lava tube 2004 - Entry point;name:fr:Tunnel de lave 2004 - Entrée;natural:cave_entrance;tourism:attraction
node/6104758624,-20.9111968 55.5826557,man_made:tower;tower:type:communication
node/6104758625,-20.9105354 55.582087,man_made:tower;tower:type:communication
node/6104758626,-20.9098965 55.5827039,man_made:tower;tower:type:communication
node/6104758628,-20.9088767 55.5864564,man_made:tower;tower:type:communication
node/6104758629,-20.9092575 55.587135,man_made:tower;tower:type:communication
node/6104758630,-20.9094229 55.5858073,man_made:tower;tower:type:communication
node/6104758634,-20.9119159 55.5859145,man_made:tower;tower:type:communication
node/6105076787,-20.9257743 55.3663309,highway:bus_stop;name:Joliot Curie
node/6105076788,-20.9246571 55.3673573,highway:bus_stop;name:Boréal
node/6106910835,-21.0544125 55.2251039,amenity:fountain;name:La baleine
node/6125994885,-21.1938751 55.4015261,name:point de vue sur les Makes;tourism:viewpoint
node/6145913850,-21.0706993 55.2668714,tourism:picnic_site
node/6157194071,-21.0463087 55.2453095,tourism:viewpoint
node/6157194072,-21.0462855 55.2461853,tourism:viewpoint
node/6160676558,-21.0854466 55.2318081,"description:Espace de natation, remise en forme, bien-être;leisure:sports_centre;name:Le Karré d'O;sport:swimming"
node/6178420946,-21.094665 55.6085421,direction:243;tourism:viewpoint
node/6189334225,-21.1591975 55.4743166,ele:1195;natural:peak;tourism:viewpoint
node/6191656286,-20.9020466 55.4778264,bus:yes;highway:bus_stop;name:Clinique Ste-Clotilde;operator:Citalis;public_transport:platform
node/6191661185,-20.9020723 55.477059,bus:yes;highway:bus_stop;name:Clinique Ste-Clotilde;operator:Citalis;public_transport:platform
node/6239365385,-21.2806781 55.5015019,amenity:fuel;brand:Total;brand:wikidata:Q154037;name:Total
node/6250061746,-21.044813 55.2673089,amenity:university;name:Université régionale des métiers de l'artisanat
node/6300826785,-21.3632056 55.7556567,name:Mer Magnifique;tourism:viewpoint
node/6307611461,-20.9303018 55.4901573,description:Citalis ligne 26;highway:bus_stop;name:Chemin Fougères
node/6330277414,-20.8984061 55.5675937,amenity:fuel;brand:Total
node/6349222229,-20.8988039 55.5018099,amenity:school;name:École primaire Primat;operator:type:public;ref:UAI:9740591Z;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6349305226,-20.9167039 55.4763436,amenity:school;name:École élémentaire Bois de Nèfles;operator:type:public;ref:UAI:9740128W;school:FR:élémentaire
node/6350155815,-20.9168117 55.4864829,amenity:school;name:École élémentaire Alain Lorraine;operator:type:public;ref:UAI:9740926N;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6350175078,-20.9163055 55.4860186,amenity:school;name:École maternelle les Tulipiers;operator:type:public;ref:UAI:9740901L;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6350183390,-20.9121915 55.4863207,amenity:school;name:École primaire les Eglantines;operator:type:public;ref:UAI:9740995N;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6352551467,-20.8960801 55.4313398,amenity:school;name:Lycée professionnel Saint-François-Xavier;operator:type:private;ref:UAI:9741308D;school:FR:lycée;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6352642096,-20.8833526 55.4547861,amenity:school;name:École maternelle les Flamboyants;operator:type:public;ref:UAI:9740629R;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6352673950,-20.9192666 55.4597195,amenity:school;name:École élémentaire Saint-François 7e km;operator:type:public;ref:UAI:9740127V;school:FR:élémentaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6352689721,-20.8803377 55.4431811,amenity:school;name:École primaire privée Iris Hoarau;operator:type:private;ref:UAI:9740506G;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6352689722,-20.8799831 55.4426648,amenity:school;name:École maternelle Petite Île;operator:type:public;ref:UAI:9740684A;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6354051986,-20.9165924 55.4780415,addr:housenumber:130;addr:street:Route des Ananas;amenity:library;name:Bibliothèque du Bois de Nèfles;operator:Mairie de Saint-Denis
node/6355439946,-20.9109041 55.6191743,amenity:school;name:École primaire la Marine;operator:type:public;ref:UAI:9740539T;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/6355930686,-21.2239346 55.6922822,name:Formica Léo;tourism:attraction
node/6355930687,-21.2337048 55.6993479,name:La Chapelle de Rosemont;tourism:attraction
node/6412298788,-21.0956156 55.2376373,addr:housenumber:26;addr:postcode:97434;addr:street:Route du Trou d'Eau;internet_access:wlan;name:Le Ness;tourism:hotel;website:https://www.nessbydocean.com/
node/6418692386,-21.0497688 55.2296601,addr:housenumber:30;addr:postcode:97434;addr:street:Chemin Bottard;email:reception@hotel-les-aigrettes.com;internet_access:wlan;name:Les Aigrettes;opening_hours:24/7;phone:+262262330505;tourism:hotel;website:http://www.hotel-les-aigrettes.com
node/6423809480,-21.3374792 55.5360419,bus:yes;name:59 CD 29;public_transport:stop_position
node/6423809517,-21.3372558 55.5427816,bus:yes;name:Chemin Des Pinsons;public_transport:stop_position
node/6423827166,-21.3353297 55.5370409,bus:yes;name:8 Chemin Grosset;public_transport:stop_position
node/6426974185,-20.9730333 55.566568,name:Point de vue;name:en:Viewpoint;tourism:viewpoint
node/6449705999,-21.3554668 55.5216347,artist:wikidata:Q3157071;artist_name:Jace;artwork_type:mural;name:Gouzou : Terrain miné;start_date:2019;tourism:artwork
node/6474609290,-21.1285548 55.4475016,name:Fleurs Jaunes;tourism:viewpoint
node/6518541585,-21.1129939 55.4497513,caravans:no;name:Camping des 3 Salazes;tents:yes;tourism:camp_site
node/6520102352,-20.8853414 55.4390022,source:Bing;tourism:viewpoint
node/6562911485,-20.9160305 55.6377579,name:Lieu de rdv visite de la distillerie;tourism:attraction
node/6633176675,-21.2407377 55.5859302,leisure:park;name:Sentier botanique Notre Dame de la Paix
node/6643087585,-21.0994422 55.2431072,highway:bus_stop;name:Trou d’Eau;public_transport:platform
node/6646685035,-21.3262625 55.4964374,addr:city:97410;amenity:school;name:École primaire et maternelle Georges Brassens
node/6655298515,-21.0762063 55.3887711,tourism:viewpoint
node/6668997685,-21.0140592 55.2818572,highway:bus_stop
node/6712195283,-21.3096932 55.4699471,bench:no;bin:no;bus:yes;highway:bus_stop;name:Chemin Rouania;network:Alternéo;network:wikidata:Q2840428;passenger_information_display:yes;public_transport:platform;shelter:no;wheelchair:yes
node/6712628272,-20.9027184 55.3729989,tourism:viewpoint
node/6712628273,-20.9032348 55.3914562,name:Point de vue Ravine à Jacques;tourism:viewpoint
node/6712637533,-20.8944528 55.3814616,tourism:viewpoint
node/6718715553,-21.1408331 55.2849707,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:RDT Colimaçons;passenger_information_display:yes;public_transport:platform;ref:92533;2533;shelter:yes;source:survey; Images mondiales Esri 2019;wheelchair:yes
node/6727525062,-21.187654 55.6350483,height:15.3;man_made:tower;owner:TDF;ref:FR:ANFR:681923;source:ANFR 08/2019;tower:type:communication
node/6727525075,-20.9263889 55.6316667,height:27.4;man_made:tower;owner:Orange;ref:FR:ANFR:2140106;source:ANFR 08/2019;tower:type:communication
node/6727525076,-20.9086337 55.5892431,height:15;man_made:tower;ref:FR:ANFR:1326327;source:ANFR 08/2019;tower:type:communication
node/6742563163,-21.307962 55.4669557,bench:yes;bin:no;bus:yes;covered:yes;highway:bus_stop;name:Ligne Paradis;network:Alternéo;network:wikidata:Q2840428;passenger_information_display:yes;public_transport:platform;shelter:yes;wheelchair:yes
node/6742563166,-21.3088326 55.4684045,bench:no;bin:no;bus:yes;highway:bus_stop;name:Frédeline;network:Alternéo;network:wikidata:Q2840428;passenger_information_display:yes;public_transport:platform;shelter:no;wheelchair:yes
node/6743575351,-21.2905903 55.4768414,bus:yes;name:Allée des Béliers;public_transport:stop_position
node/6744483622,-21.2943883 55.488979,bench:yes;bus:yes;covered:yes;highway:bus_stop;name:Chemin Sita;network:Alternéo;network:wikidata:Q2840428;passenger_information_display:yes;public_transport:platform;shelter:yes
node/6756939385,-21.2550846 55.6821598,tourism:viewpoint
node/6776319439,-20.8884243 55.4305477,amenity:fuel;name:Ola
node/6852526323,-21.032085 55.2300898,amenity:school;name:École Evenor Lucas;school:FR:primaire
node/6883662082,-21.0505733 55.352376,craft:distillery;name:Maison du Géranium;tourism:attraction
node/6909924493,-21.0444288 55.7241479,bus:yes;highway:bus_stop;name:Beaufond;public_transport:platform;tactile_paving:yes
node/6913397236,-20.977333 55.6412203,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6916308666,-20.9308862 55.6377125,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6919158059,-21.2357004 55.5417357,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6919985293,-20.8947055 55.4999961,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6925764250,-21.3334531 55.4592884,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6928811202,-21.2949903 55.4502546,bus:yes;name:Allée des Bois Noirs;public_transport:stop_position;tactile_paving:yes
node/6935382547,-21.1133639 55.3002485,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6935382567,-21.1348327 55.2799838,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6936017988,-20.941709 55.3296234,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6940299176,-20.9850567 55.2988582,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6943311797,-21.0547512 55.2258293,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6943312015,-21.0593051 55.2661778,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6943312118,-21.0486987 55.2669182,bus:yes;highway:bus_stop;name:Mairie Saint Gilles les Hauts;network:Kar'Ouest;operator:TCO;public_transport:platform;shelter:yes;tactile_paving:yes
node/6943312375,-21.0305521 55.2698193,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6972831687,-21.0478601 55.3418918,name:Alambic;name:es:Alambique;tourism:attraction
node/6994463861,-21.0344004 55.4939265,tourism:picnic_site
node/7004527578,-21.3724169 55.602701,bus:yes;highway:bus_stop;network:Carsud;operator:Carsud;public_transport:platform;shelter:yes
node/7030562491,-20.921151 55.5286474,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne
node/7040567285,-20.9314516 55.3163741,addr:postcode:97420;name:Cruise Pirs Reunion;name:en:Cruise Piers Reunion;tourism:attraction
node/7048542183,-20.9106713 55.4007181,addr:city:Saint-Denis;addr:housenumber:61;addr:postcode:97417;addr:street:Rue du Père Raimbault;amenity:school;name:École maternelle de la Montagne 15ème;school:FR:maternelle
node/7048859474,-20.8956926 55.4110871,addr:housenumber:3;addr:street:Chemin Charles-Olivier Manès;amenity:school;name:École maternelle de Ruisseau Blanc;note:autres adresses vues : Chemin Saint-Bernard; 1 chemin des Fucréas;operator:type:public;school:FR:maternelle
node/7048859476,-20.8955622 55.4105485,"addr:street:3, chemin Manès Charles Olivier - 97417 La Montagne;amenity:school;name:École élémentaire de Ruisseau Blanc;school:FR:élémentaire"
node/7053837385,-21.0924665 55.41606,tourism:camp_site
node/7053837585,-21.129615 55.4675378,tourism:picnic_site
node/7057800286,-21.1275218 55.4819262,covered:yes;tourism:picnic_site
node/7081860358,-20.9865823 55.297203,amenity:bank;brand:BRED;brand:wikidata:Q2877455;brand:wikipedia:fr:BRED Banque populaire;name:BRED;official_name:Banque régionale d'escompte et de dépôts;official_name:en:Regional Discount and Deposit Bank;official_name:fr:Banque régionale d'escompte et de dépôts
node/7086615785,-20.9331127 55.3162917,highway:bus_stop;name:en:Pier 14 Cruise Berth
node/7086615885,-20.9344247 55.3207719,highway:bus_stop;name:en:To Pier 14 Cruise Berth
node/7087891797,-20.9544438 55.3066887,highway:bus_stop;name:en:Shuttle to Pier 14
node/7088101585,-20.9344708 55.3197119,highway:bus_stop;name:Gare Maritime;name:en:Gare Maritime
node/7090562010,-21.0557806 55.265263,bench:yes;bus:yes;highway:bus_stop;name:Chapelle Pointue;network:Kar'Ouest;operator:TCO;public_transport:platform;shelter:yes
node/7090562013,-21.0525546 55.2673324,bench:yes;bin:no;bus:yes;highway:bus_stop;name:Law Thime;network:Kar'Ouest;operator:TCO;public_transport:platform;shelter:yes
node/7090562014,-21.0518992 55.2677386,bench:yes;bus:yes;highway:bus_stop;name:Law Thime;network:Kar'Ouest;operator:TCO;public_transport:platform;shelter:yes
node/7091376050,-21.041971 55.2532916,bus:yes;highway:bus_stop;name:École Éperon;network:Kar'Ouest;operator:TCO;public_transport:platform;shelter:yes
node/7091376051,-21.0421864 55.2539559,bus:yes;highway:bus_stop;name:École Éperon;network:Kar'Ouest;operator:TCO;public_transport:platform
node/7091376054,-21.0447674 55.2621326,bus:yes;highway:bus_stop;name:Tamatave;network:Kar'Ouest;operator:TCO;public_transport:platform
node/7091376057,-21.0447158 55.2682549,bus:yes;highway:bus_stop;name:Centhor;network:Kar'Ouest;operator:TCO;public_transport:platform
node/7096472636,-21.0450818 55.258805,bus:yes;highway:bus_stop;name:Eperon;network:Kar'Ouest;operator:TCO;public_transport:platform
node/7096472637,-21.0454455 55.25918,bus:yes;highway:bus_stop;name:Eperon;network:Kar'Ouest;operator:TCO;public_transport:platform;shelter:no
node/7102183843,-21.0482575 55.2669221,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/7137023149,-21.07186 55.4000899,name:Point de vue;tourism:viewpoint
node/7139732562,-21.0230137 55.4233555,caravans:no;drinking_water:yes;name:La Bonne Terre;phone:0692393293;power_supply:yes;shower:yes;tents:yes;toilets:yes;tourism:camp_site
node/7142408797,-20.9940708 55.5925114,tourism:viewpoint
node/7211723723,-21.0234482 55.2654232,amenity:bank;brand:BRED;brand:wikidata:Q2877455;brand:wikipedia:fr:BRED Banque populaire;name:BRED;official_name:Banque régionale d'escompte et de dépôts;official_name:en:Regional Discount and Deposit Bank;official_name:fr:Banque régionale d'escompte et de dépôts
node/7215721485,-21.2955336 55.4535433,addr:housenumber:46;addr:postcode:97432;addr:street:Chemin Calogine;amenity:school;email:ce.9740760H@ac-reunion.fr;name:École maternelle Flora Tristan;phone:0262494247
node/7217723827,-20.8974733 55.568098,amenity:fuel
node/7218013724,-20.951252 55.6551149,amenity:fuel
node/7218390800,-21.3213503 55.4459562,amenity:fuel;brand:Total;brand:wikidata:Q154037;name:Total
node/7249257977,-20.9904892 55.3274696,addr:city:saint paul;addr:postcode:97411;addr:street:Rue Terre des Hommes;dog:yes;leisure:park;name:Petit Park;opening_hours:24/7;operator:Tout Public
node/7258223094,-21.0248578 55.4617806,direction:E;name:La Fenêtre;tourism:viewpoint
node/7296445785,-21.2382549 55.4851629,name:Arches basaltiques;natural:cliff;tourism:attraction
node/7309874123,-21.3145164 55.4770517,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne
node/7326294742,-21.3678862 55.7422874,bus:yes;highway:bus_stop;name:Route forestière;network:carsud;operator:carsud;public_transport:platform;shelter:no
node/7366596616,-21.117866 55.645795,bus:yes;highway:bus_stop;name:Rue Anaclet Begue;public_transport:platform
node/7396603372,-20.9251117 55.4945128,bus:yes;highway:bus_stop;name:Bus scolaire;public_transport:platform
node/7406379437,-20.9181317 55.4940756,amenity:school;name:École maternelle Aurore;school:FR:maternelle
node/7415686066,-20.8878463 55.4654177,addr:city:Sainte-Clotilde;addr:housenumber:5;addr:postcode:97490;addr:street:Rue André Malraux;amenity:courthouse;name:Palais de Justice;operator:Citoyens;phone:+262402345
node/7488295862,-20.9172312 55.3928456,leisure:park;name:Domaine Fleurié
node/7520346285,-21.3887941 55.6468696,historic:monument;name:Pointe de Langevin
node/7526873385,-21.1924249 55.3609762,tourism:picnic_site
node/7556240872,-21.2643939 55.5078597,bus:yes;departures_board:yes;highway:bus_stop;name:arrêt Rue Hubert Delisle;public_transport:platform;shelter:no
node/7590111085,-21.14629 55.3176903,addr:housenumber:169;addr:street:Rue Alexandre Bègue;amenity:fuel;name:ViTO Chaloupe Saint Leu
node/7600516874,-21.1468427 55.5945449,leisure:sports_centre;name:ACROPLAINE Parc Aventure;phone:+262 6 93 77 22 12;sport:climbing_adventure
node/7617658941,-20.9512246 55.3561699,tourism:viewpoint
node/7617845429,-20.9447124 55.4652633,tourism:viewpoint
node/7646955841,-21.0432014 55.4164829,name:Gardien du gîte chez Eloise;phone:+262262433105;tourism:alpine_hut
node/7646955904,-21.0446477 55.4154275,addr:street:A côté de la Plaque;name:Gîte chez Eloïse;phone:+262692291370;tourism:alpine_hut
node/7656183985,-21.0756652 55.4236801,name:Gîte chez Cernot La Nouvelle;phone:+262 692564889;tourism:alpine_hut
node/7660869975,-21.0001223 55.2811432,amenity:school;contact:email:ce.9741050y@ac-reunion.fr;name:Lycée général et technologique Louis Payen;operator:type:public;ref:UAI:9741050Y;school:FR:lycée;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020;website:lycee-louis-payen.ac-reunion.fr
node/7663543085,-21.1734875 55.423517,tourism:viewpoint
node/7663558485,-21.1728896 55.4230778,tourism:viewpoint
node/7663605185,-21.1768891 55.4265081,tourism:viewpoint
node/7713871358,-21.0049783 55.4619827,tourism:viewpoint
node/7716308393,-21.1001558 55.2435386,highway:bus_stop;name:Trou d’Eau;public_transport:platform
node/7734490540,-20.8777319 55.4151725,tourism:viewpoint
node/7779181041,-21.1113412 55.2545636,tourism:viewpoint
node/7822271287,-21.2366741 55.3048526,name:Crique de la ravine des Sables;tourism:attraction
node/7822492485,-21.1876306 55.6284985,name:Lac piton de l'Armagasse;tourism:attraction
node/7841097685,-21.2463969 55.4622913,name:Point de vue coteau sec;name:en:Viewpoint coteau sec;tourism:viewpoint
node/7841097785,-21.2552025 55.4639263,name:Sentier paille en queue;tourism:viewpoint
node/7841097985,-21.2396364 55.4746051,name:Sentier Roselie;tourism:viewpoint
node/7846213665,-21.0314343 55.7148537,addr:housenumber:1;addr:street:Rue Sully Brunet;amenity:college;name:IRTS Réunion;operator:ARFIS-OI;operator:type:private;website:https://www.irtsreunion.fr/
