ext_id,coordinates,tags
node/6541999415,47.9862078 2.7131864,bus:yes;departures_board:timetable;highway:bus_stop;name:Daudet;operator:Keolis;public_transport:platform;shelter:no;wheelchair:no
node/6541999418,47.9896922 2.7126338,bus:yes;departures_board:timetable;highway:bus_stop;name:Gymnase;operator:Keolis;public_transport:platform;shelter:no;wheelchair:no
node/6541999425,47.9903364 2.7027173,bus:yes;departures_board:timetable;highway:bus_stop;name:Grimbonnerie;operator:Keolis;public_transport:platform;shelter:no;wheelchair:no
node/6541999429,47.9900423 2.698019,bus:yes;departures_board:timetable;highway:bus_stop;name:Briand;network:Amelys;public_transport:platform;shelter:yes;wheelchair:no
node/6541999433,47.9918796 2.693968,bus:yes;departures_board:timetable;highway:bus_stop;name:Parc;network:Amelys;public_transport:platform;shelter:no;wheelchair:no
node/6553953080,48.2997364 1.2441869,name:Hôtel de l'image;note:Accueil Vélo;tourism:hotel
node/6554085593,48.3121318 0.993285,addr:city:Thiron-Gardais;addr:housenumber:12;addr:postcode:28480;addr:street:Rue de l'Abbaye;alt_name:Collège Royal et Militaire de Thiron-Gardais;heritage:3;heritage:operator:mhs;historic:monument;mhs:inscription_date:1962-10-17;name:Collège royal militaire;phone:+33.2 37 49 79 54;source:mhs:http://www2.culture.gouv.fr/public/mistral/mersri_fr?ACTION=CHERCHER&FIELD_1=REF&VALUE_1=PA00097223;website:https://www.collegeroyal-thirongardais.com/
node/6560345938,47.1625878 2.0498774,bus:yes;highway:bus_stop;public_transport:platform
node/6565557424,46.5783852 1.9741956,bus:yes;departures_board:no;highway:bus_stop;name:Arrêt du Moulin à Vent;public_transport:platform;shelter:no
node/6568018405,47.9102883 1.5186916,historic:memorial;material:stone;memorial:stele
node/6568772139,46.596806 1.0179529,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6572066368,47.8060459 1.1466528,amenity:townhall
node/6573845228,46.79253 1.8758297,bus:yes;highway:bus_stop;public_transport:platform
node/6573845229,46.7920599 1.8760496,bus:yes;highway:bus_stop;public_transport:platform
node/6574625755,47.9165703 1.9048593,amenity:community_centre;name:Salle René Lepage
node/6574833345,48.441997 1.8074648,amenity:townhall
node/6574889482,48.4400973 1.8125589,historic:memorial;material:granite;memorial:war_memorial
node/6578532259,47.9762646 2.7861684,bus:yes;highway:bus_stop;public_transport:platform
node/6578542354,47.9776822 2.7893073,bus:yes;highway:bus_stop;public_transport:platform
node/6578651086,47.2258336 2.3186698,bus:yes;bus_routes:190;departures_board:timetable;highway:bus_stop;name:Rue de l'Abreuvoir;network:Rémi;network:wikidata:Q39075313;operator:Rémi;public_transport:platform;shelter:yes
node/6581088478,47.9007334 1.8870261,gtfs:stop_id:ORLEANS:StopArea:TBEAUM1;name:Beaumonts;network:FR:TAO;public_transport:stop_position;railway:tram_stop;tram:yes
node/6588912953,47.3866038 0.2136943,archaeological_site:megalith;historic:archaeological_site;megalith_type:stone_circle;name:Cromlech
node/6590697803,46.9481073 1.9911254,artwork_type:statue;tourism:artwork
node/6591604409,47.4273206 0.697204,bus:yes;highway:bus_stop;name:Petite Arche;public_transport:stop_position;shelter:yes
node/6592837677,46.9386229 1.9673431,"amenity:fuel;brand:Elan;brand:wikidata:Q57980752;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:lanes:yes;operator:Fougère Auto;ref:FR:prix-carburants:36100003;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018"
node/6593257852,48.2940964 1.0624102,amenity:townhall
node/6602898685,47.8716965 0.9883464,name:Croix;tourism:artwork
node/6603232617,47.1580659 0.3459124,historic:memorial;material:stone;memorial:war_memorial;ref:FR:MemorialGenWeb:10048
node/6614351553,47.8283052 1.9193125,bus:yes;highway:bus_stop;name:Limère;network:TAO;network:wikidata:Q3537919;operator:Keolis Métropole Orléans;operator:wikidata:Q3195355;public_transport:platform
node/6614351554,47.8318345 1.9201804,bus:yes;highway:bus_stop;name:Hôpital Accueil;public_transport:platform
node/6614351555,47.8324663 1.9207782,bus:yes;highway:bus_stop;name:Hôpital Accueil;public_transport:platform;shelter:yes
node/6614351557,47.8350791 1.9223808,bench:no;bin:yes;bus:yes;highway:bus_stop;mapillary:220234379863419;name:Hôpital IME;pole:yes;public_transport:platform;shelter:no;survey:date:2021-06-26;tactile_paving:yes
node/6614351558,47.8355075 1.9229785,bench:yes;bin:yes;bus:yes;highway:bus_stop;mapillary:527055121960625;name:Hôpital IME;public_transport:platform;shelter:yes;survey:date:2021-06-26
node/6614351559,47.8382557 1.9250566,bench:yes;bin:yes;bus:yes;highway:bus_stop;mapillary:144749727723412;name:Hôpital Renaudot;public_transport:platform;shelter:yes;survey:date:2021-06-26
node/6614351562,47.8403022 1.9257969,bench:no;bin:yes;bus:yes;highway:bus_stop;mapillary:536249297515286;name:Romain Rolland;public_transport:platform;shelter:no;survey:date:2021-06-26
node/6614351563,47.8460765 1.9273777,bus:yes;highway:bus_stop;name:Halle des Sports;network:TAO;network:wikidata:Q3537919;operator:Keolis Métropole Orléans;operator:wikidata:Q3195355;public_transport:platform
node/6614351565,47.8502426 1.929424,bench:yes;bin:yes;bus:yes;highway:bus_stop;mapillary:488010105863835;name:Châteauroux;public_transport:platform;shelter:yes;survey:date:2021-10-23
node/6614351566,47.8498745 1.9301018,bench:no;bin:yes;bus:yes;highway:bus_stop;mapillary:2722190144749258;name:Châteauroux;public_transport:platform;shelter:no;survey:date:2021-10-23
node/6614351567,47.8522468 1.9247704,bench:yes;bin:yes;bus:yes;highway:bus_stop;mapillary:1089227254814422;name:Lorette;pole:yes;public_transport:platform;shelter:yes;survey:date:2021-10-23
node/6614351568,47.8556916 1.920033,advertising:poster_box;bench:no;bin:yes;bus:yes;highway:bus_stop;mapillary:303986917864300;name:Aumône;public_transport:platform;shelter:no;source:mapillary;survey;source:date:2020-02-11;survey:date:2021-10-08;tactile_paving:no
node/6614351569,47.8573384 1.9159012,bench:no;bin:yes;bus:yes;highway:bus_stop;mapillary:YRsuPsHyRBUF6VPVcPA5OA;name:Pounelle;public_transport:platform;shelter:no;survey:date:2021-10-23
node/6614351570,47.859269 1.9120241,bench:no;bin:yes;bus:yes;highway:bus_stop;mapillary:470564490888056;name:Petit Bois;pole:yes;public_transport:platform;route_ref:1;shelter:no;survey:date:2021-09-25
node/6614351572,47.8574709 1.9041618,bus:yes;highway:bus_stop;mapillary:1686062331781993;name:Victor Hugo;public_transport:platform;shelter:yes;survey:date:2018-12-29
node/6617351857,48.58814 1.18059,amenity:townhall
node/6618760346,47.6514283 1.9875998,name:Motel des Bruyères;source:Mapillary;tourism:hotel
node/6625159159,47.496037 1.2987629,bus:yes;highway:bus_stop;name:École;public_transport:platform;shelter:yes
node/6625175598,47.4978248 1.2992468,addr:city:Les Montils;addr:housenumber:41;addr:postcode:41120;amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/6626969788,47.4620521 1.095947,tourism:picnic_site
node/6627156808,47.8306735 1.9628526,amenity:library;name:Bibliothèque Municipale
node/6627444786,47.5001523 1.2989989,bus:yes;highway:bus_stop;name:Bourg;public_transport:platform;shelter:yes
node/6628548497,47.3414258 0.4811023,fireplace:no;toilets:no;tourism:picnic_site
node/6629714146,47.5321921 1.3070569,bus:yes;name:Mairie;public_transport:stop_position
node/6630687148,47.8234386 1.9827318,castle_type:manor;historic:castle;name:Reyville
node/6630703605,47.8317112 1.9685577,historic:monument
node/6631407652,47.4947745 1.2966308,artwork_type:statue;tourism:artwork
node/6631550102,46.6074973 1.9913189,bus:yes;highway:bus_stop;name:Montgivray Z.I. Les Murailles;network:Rémi;public_transport:platform;ref:F;shelter:no
node/6632775044,47.8016127 2.136877,name:Musée Lapidaire Gallo-Romain;tourism:museum
node/6633083619,47.8031603 2.1320276,amenity:library
node/6633348843,47.7952886 2.1983881,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/6638137959,47.4896422 1.2957803,amenity:arts_centre;name:Espace Beauregard
node/6638751447,46.7091603 1.7050897,bus:yes;highway:bus_stop;public_transport:platform
node/6638751448,46.7087455 1.7034777,bus:yes;highway:bus_stop;public_transport:platform
node/6639697340,47.7648345 2.3754515,name:La Tour;tourism:hotel
node/6640699088,47.5058117 1.2993982,bus:yes;highway:bus_stop;name:La Pinaudière;public_transport:platform
node/6640699089,47.5053662 1.2991427,bus:yes;highway:bus_stop;name:La Pinaudière;network:Rémi 41;public_transport:platform;shelter:no
node/6641556711,47.7711624 2.3845214,capacity:30;drinking_water:no;fee:no;name:Sully-Sur-Loire Aire Camper;power_supply:no;toilets:no;tourism:caravan_site
node/6643305040,47.302408 1.7677379,bus:yes;highway:bus_stop;public_transport:platform
node/6643987096,47.1552694 0.4740979,direction:S;tourism:viewpoint
node/6646596086,47.2489084 2.0453797,addr:postcode:18100;historic:castle;name:Château de Fay
node/6646604585,47.2000719 2.0902654,addr:postcode:18100;addr:street:Square Louis Braille;historic:castle;name:Château de Chaillot
node/6646667485,47.1866694 2.0475659,historic:castle;name:Château de Madrolle
node/6646906385,47.2055548 2.1752703,historic:castle;name:Château de Blosset
node/6647646989,47.1771814 3.0103567,"name:Fridges, Microwave;name:en:Fridges, Microwave;tourism:attraction"
node/6647688396,47.1747898 3.0077975,addr:street:Avenue Jacques-Coeur;name:Crazy Golf;name:en:Crazy Golf;opening_hours:Mo-Su 06:00-23:00;tourism:attraction
node/6647688397,47.1745825 3.008348,addr:street:EuroVelo 6;name:Eurovelo 6;opening_hours:24/7;tourism:attraction
node/6647688398,47.0775382 3.0154006,addr:street:EuroVelo 6;name:Eurovelo 6;opening_hours:24/7;tourism:attraction
node/6647688686,47.1739335 3.0119014,name:La Loire River viewpoint;name:en:La Loire River viewpoint;tourism:viewpoint
node/6648149906,47.7748145 2.3723884,amenity:library;name:Bibliothèque Municipale
node/6653251842,47.1539795 2.041731,historic:castle;name:Château de Chevilly
node/6657807539,48.181792 2.7348667,level:0;local_ref:2;name:Souppes - Château-Landon;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:96.848;train:yes
node/6658620919,47.3840681 0.4214028,tourism:picnic_site
node/6658622261,47.3232242 0.4026115,tourism:viewpoint
node/6670177785,47.9022318 1.2332266,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;name:Crédit Agricole
node/6673463390,48.3419141 1.84154,bench:yes;highway:bus_stop;shelter:yes
node/6676033648,47.4185969 1.6030049,tourism:picnic_site
node/6680055456,47.3913756 0.9794971,tourism:picnic_site
node/6680144005,47.6004007 1.332929,bus:yes;public_transport:stop_position
node/6680276856,47.5634327 1.3154814,bus:yes;highway:bus_stop;name:Chailles - Verrières;public_transport:platform;shelter:no
node/6680276858,47.5597392 1.3118748,bus:yes;highway:bus_stop;name:Chailles - Arcou;public_transport:platform;shelter:yes
node/6680276862,47.5306428 1.3114035,bus:yes;highway:bus_stop;name:Chailles - Poussetières;public_transport:platform;shelter:no
node/6680276864,47.5226424 1.3096848,bus:yes;highway:bus_stop;name:Chailles - Roche;public_transport:platform;shelter:no
node/6680276866,47.5115858 1.3231431,bus:yes;highway:bus_stop;name:Étangs;network:Rémi 41;public_transport:platform;shelter:no
node/6680276869,47.5032538 1.3334844,bus:yes;highway:bus_stop;name:Seur - Église;public_transport:platform;shelter:no
node/6680282974,47.5994597 1.333713,bus:yes;highway:bus_stop;name:Pôle d'Échanges;name:oc:Estacion de correspondéncias;public_transport:platform;ref:19;source:name:oc:ieo-bdtopoc
node/6680345718,48.3426453 1.8395762,bench:yes;highway:bus_stop;name:Gouillons - Mairie;shelter:yes;tactile_paving:no
node/6681236913,48.3006658 2.2793688,amenity:townhall;name:Mairie déléguée de Mainvilliers;townhall:type:Mairie de commune déléguée
node/6681236914,48.3008708 2.2787803,historic:memorial;image:https://www.memorialgenweb.org/photos/45/45-21265.jpg;memorial:war_memorial;name:Mémorial Le Malesherbois Mainvilliers;ref:FR:MemorialGenWeb:21265
node/6681559705,47.5180386 1.3003741,bus:yes;highway:bus_stop;name:Chailles - Les Rottes;public_transport:platform;shelter:no
node/6684080597,47.0941927 3.0044106,fee:no;tourism:caravan_site
node/6691367735,47.4498709 0.2482642,amenity:public_bookcase
node/6694260629,47.5603151 2.8400685,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;name:Crédit Agricole
node/6696510211,48.2777964 1.6183326,bench:yes;highway:bus_stop;shelter:yes
node/6696510577,48.2972739 1.6570651,historic:memorial;memorial:stone
node/6696708830,48.2992737 1.6585039,historic:memorial;material:stone;memorial:stele
node/6697204238,48.343783 1.8401993,historic:memorial;image:File:Gouillons - 05 - Monuments aux morts.jpg;inscription:Aux enfants de Gouillons morts pour la France;material:stone;memorial:stone
node/6698718875,48.6391672 1.5150559,"amenity:fuel;brand:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_95:yes;fuel:octane_98:yes;opening_hours:24/7;ref:FR:prix-carburants:28210002;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/6699998093,46.8409813 1.5329815,bus:yes;highway:bus_stop;public_transport:platform
node/6700189076,47.870696 2.1291542,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;name:Crédit Agricole
node/6700351422,46.9119624 1.3312211,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/6700404585,46.993726 2.2437655,historic:castle;name:Château de Saint-Florent-sur-Cher;wikidata:Q2243282
node/6700411451,46.8119594 1.8347525,bus:yes;highway:bus_stop;public_transport:platform
node/6702761400,47.5729475 1.3029091,bus:yes;highway:bus_stop;name:Taille aux Moines;public_transport:platform
node/6707829561,47.367134 0.7208764,bus:yes;highway:bus_stop;name:Richemont;network:Fil Bleu;network:wikidata:Q3071736;network:wikipedia:fr:Transports en commun de Tours;operator:Keolis Tours;public_transport:stop_position
node/6709368785,47.6160091 1.5109893,bus:yes;highway:bus_stop;public_transport:platform
node/6710310885,47.16396 2.0560262,addr:street:Allée des Murs;historic:castle;name:Château des Murs
node/6710449785,47.3786546 2.8807999,source:survey;tourism:picnic_site
node/6715200492,47.5711514 1.3379288,alt_name:Les Métairies;amenity:community_centre;name:Les Métairies du Pont Saint-Michel;website:https://www.lesmetairies.com/
node/6718483456,47.3874699 0.7725525,amenity:community_centre;name:Salle Maryse Bastié;name:etymology:wikidata:Q18410
node/6719108535,47.2293481 1.1050031,historic:memorial;memorial:war_memorial;name:Monument aux Morts;ref:FR:MemorialGenWeb:22123
node/6723647782,47.2440901 0.6994747,bus:yes;highway:bus_stop;name:Voie Dieu;network:Rémi;network:wikidata:Q39075313;public_transport:platform;shelter:yes
node/6723845616,47.0525657 0.5802193,addr:city:Maillé;addr:housenumber:2;addr:postcode:37800;amenity:townhall;name:Mairie de Maillé
node/6726749941,47.7905263 2.6038454,height:49;man_made:tower;operator:TDF;owner:TDF;ref:FR:ANFR:918509;source:ANFR 08/2019
node/6726749943,47.758998 1.3284582,height:107;man_made:communications_tower;operator:TDF;owner:TDF;ref:FR:ANFR:631989;source:ANFR 08/2019
node/6726749948,47.9932153 1.1145921,height:77;man_made:tower;operator:TDF;owner:TDF;ref:FR:ANFR:848102;source:ANFR 08/2019
node/6727121075,48.0367653 1.2978774,height:104;man_made:tower;operator:TDF;owner:TDF;ref:FR:ANFR:435861;source:ANFR 08/2019;tower:type:communication
node/6731728804,48.3253333 0.8106226,bus:yes;highway:bus_stop;public_transport:platform
node/6734395061,48.3116349 0.9873511,cabins:yes;caravans:yes;email:or@campingdeletang.fr;mobile:+33 7 83 37 11 65;name:Camping de l’Étang;note:L’accueil est fermé mais l'exploitant est joignable via l'office de tourisme.;shower:yes;tents:yes;toilets:yes;tourism:camp_site;website:http://campingdeletang.fr
node/6738981399,48.1413981 1.9124834,highway:bus_stop;public_transport:platform
node/6739678759,47.4041143 0.726479,"amenity:fuel;brand:E.Leclerc;brand:wikidata:Q1273376;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Station Service Total;opening_hours:Mo-Fr 06:30-21:30; Sa, Su 07:30-21:30;ref:FR:prix-carburants:37100010;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;toilets:yes"
node/6740277796,48.7317695 1.3698275,artwork_type:statue;name:Monument à Louis Terrier;tourism:artwork;wikidata:Q111510993
node/6743169367,47.2855156 0.3056042,amenity:library;name:Médiathèque des Coteaux
node/6743881587,47.9899772 2.6668704,amenity:fuel;brand:AS24;brand:wikidata:Q2819394;brand:wikipedia:fr:AS 24 (entreprise);name:AS24;name:en:AS24
node/6745683708,48.8827611 1.478616,historic:memorial;memorial:war_memorial
node/6751176868,48.5760055 1.1295117,historic:memorial;memorial:war_memorial
node/6752755850,47.3582749 0.8029689,historic:memorial;memorial:war_memorial;ref:FR:MemGenWeb:28923
node/6753130573,47.9293384 1.6630524,"amenity:community_centre;source:Le ministère de la ville, de la jeunesse et des sports - 01/2018"
node/6753130582,47.931501 1.663432,amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0450381V;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/6755888255,47.9032849 1.4620882,amenity:fountain
node/6755888276,47.9041181 1.4614912,amenity:townhall;source:Service-Public.fr - 08/2018;wheelchair:no
node/6760239613,47.7614396 2.5195487,addr:city:Dampierre-en-Burly;addr:housenumber:14;addr:postcode:45570;addr:street:Rue Nationale;amenity:townhall;email:dampierredirection@orange.fr;phone:+33 2 38 29 53 00;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;townhall:type:city;website:https://dampierre-en-burly.fr
node/6764019660,47.2608766 2.9288529,tourism:picnic_site
node/6765747185,47.3774198 2.7086048,fee:yes;tourism:attraction
node/6766060039,47.0976255 3.0080625,tourism:picnic_site
node/6773763677,47.2707623 0.5971348,amenity:fountain;name:Fontaine aux Mères
node/6783360835,47.9642561 2.7348688,brand:B&B Hotels;brand:wikidata:Q794939;brand:wikipedia:fr:B&B Hotels;contact:website:https://www.hotel-bb.com/fr/hotel/montargis;name:B&B Hotels;tourism:hotel
node/6783719493,47.0982948 3.0087786,tourism:picnic_site
node/6784712639,47.12655 1.00225,capacity:4;fee:no;maxstay:24 hours;name:P3;sanitary_dump_station:no;tourism:caravan_site
node/6786072585,47.0724145 1.660472,tourism:picnic_site
node/6786072685,47.071682 1.6607187,tourism:picnic_site
node/6786072785,47.0726977 1.6617608,tourism:picnic_site
node/6786270651,47.5127313 1.4570412,tourism:picnic_site
node/6790174663,47.3225897 1.3128206,bus:yes;highway:bus_stop;public_transport:platform
node/6790174666,47.215194 0.8343548,highway:bus_stop;public_transport:platform
node/6790174667,47.3248669 0.7649285,highway:bus_stop;public_transport:platform
node/6790174668,47.2978683 0.8010176,bus:yes;departures_board:yes;highway:bus_stop;name:Esvres - Saint-Malo;network:Rémi 37;operator:Kéolis Touraine;public_transport:platform;shelter:no;source:survey;aerial imagery
node/6790174669,47.2727141 0.8505928,highway:bus_stop;public_transport:platform
node/6790230041,48.193755 1.9395804,highway:bus_stop;public_transport:platform
node/6790230044,47.9858461 1.8826392,bus:yes;highway:bus_stop;name:Cercottes - Mairie;network:Rémi;network:wikidata:Q39075313;public_transport:platform;ref:00579
node/6790230045,47.9862285 1.8828176,bus:yes;highway:bus_stop;name:Cercottes - Mairie;network:Rémi;network:wikidata:Q39075313;public_transport:platform;ref:00580
node/6790230047,47.5341136 2.0334578,highway:bus_stop;public_transport:platform
node/6790230057,47.3689322 1.7392409,highway:bus_stop;public_transport:platform
node/6790230059,47.3475175 1.7477301,highway:bus_stop;public_transport:platform
node/6790230060,47.3394289 1.7496009,highway:bus_stop;public_transport:platform
node/6790230063,47.2769798 1.4005932,highway:bus_stop;public_transport:platform
node/6790244763,48.3343253 1.2808152,highway:bus_stop;public_transport:platform
node/6790244764,48.4509731 1.234767,highway:bus_stop;public_transport:platform
node/6790244767,48.4479042 1.3325509,highway:bus_stop;public_transport:platform;shelter:yes
node/6790244769,48.4069824 1.3731194,highway:bus_stop;public_transport:platform
node/6792645577,48.6304729 1.0293371,addr:city:La Saucelle;addr:housenumber:3;addr:postcode:28250;addr:street:Rue des Pesles;amenity:townhall;name:Mairie de La Saucelle
node/6793514653,46.9429429 1.2245017,tourism:picnic_site
node/6793929119,47.3638111 0.6494644,layer:1;tourism:viewpoint
node/6794484141,47.1340649 1.2835781,tourism:picnic_site
node/6794484171,47.1366157 1.2366474,tourism:picnic_site
node/6794515631,47.1536244 1.2074945,tourism:picnic_site
node/6795713788,46.9774236 2.0694017,tourism:picnic_site
node/6798348899,47.2477087 0.2211943,tourism:picnic_site
node/6798348923,47.3718918 0.5456772,tourism:picnic_site
node/6798419703,47.233691 0.1195273,tourism:picnic_site
node/6804883450,46.4987617 1.6030686,tourism:picnic_site
node/6805140600,46.7503797 0.9479638,tourism:picnic_site
node/6807570252,47.0454918 1.6072174,tourism:picnic_site
node/6807829136,47.2201891 1.537915,tourism:picnic_site
node/6808317601,48.7640645 1.2144661,"amenity:fuel;brand:Carrefour Market;brand:wikidata:Q2689639;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Carrefour Market;opening_hours:24/7;ref:FR:prix-carburants:27320001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;vending:fuel;vending_machine:fuel"
node/6808475432,47.5456172 0.5329982,"amenity:fuel;brand:Super U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Super U;opening_hours:24/7;ref:FR:prix-carburants:37360001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;toilets:yes;vending:fuel;vending_machine:fuel"
node/6811497475,47.8405581 1.9142372,"addr:city:Olivet;addr:postcode:45160;amenity:fuel;amenity_1:compressed_air;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;name:Relais du Coudray;opening_hours:24/7;operator:Total Access;payment:american_express:yes;payment:coins:yes;payment:mastercard:yes;payment:visa:yes;ref:FR:prix-carburants:45160006;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020"
node/6811558006,47.6537838 2.7373009,"amenity:fuel;brand:U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;hgv:lanes:yes;name:U Express;opening_hours:24/7;ref:FR:prix-carburants:45250003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/6815487301,47.8758466 1.8747209,bus:yes;departures_board:yes;highway:bus_stop;name:Les Cygnes;public_transport:platform;route_ref:17;shelter:no
node/6816094064,46.8262233 1.7696411,bus:yes;highway:bus_stop;public_transport:platform
node/6817428665,47.9543827 1.8960179,bench:yes;bin:yes;bus:yes;highway:bus_stop;mapillary:153588286739163;name:Erik Satie;network:TAO;network:wikidata:Q3537919;operator:Keolis Métropole Orléans;operator:wikidata:Q3195355;public_transport:platform;route_ref:6;50;shelter:yes;survey:date:2021-10-15
node/6819631388,47.3139735 2.888613,direction:S;tourism:viewpoint
node/6820185985,47.4125033 1.5244801,"amenity:townhall;fax:+33 2 54 98 76 55;name:Mairie de Soings-en-Sologne;opening_hours:Mo-Tu 09:00-13:00, Sa 09:00-12:00;phone:+33 2 54 98 73 28;website:https://www.soingsensologne.fr/;wikidata:Q1169886;wikipedia:fr:Soings-en-Sologne"
node/6820468101,47.3487859 0.7116988,amenity:public_bookcase;operator:CHRU
node/6820901587,47.5106043 1.5501055,amenity:townhall;name:mairie de Fontaines en sologne
node/6824112327,46.7594929 2.401035,name:Center of France;tourism:viewpoint
node/6828231505,47.3018808 2.272676,tourism:picnic_site
node/6835092261,47.9120279 1.8923844,amenity:public_bookcase;check_date:2021-12-26;mapillary:960368784532644;opening_hours:24/7;public_bookcase:type:glass_cabinet;wikimedia_commons:File:Orléans - Venelle des Vaupulents - boite à livres.jpg
node/6835463643,47.9049449 1.89276,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Vauquois;public_transport:platform;shelter:yes;tactile_paving:yes
node/6853565917,47.1573601 2.9099131,man_made:tower;operator:SDIS 18;tower:type:communication
node/6853580623,47.1233555 2.6214758,amenity:school;isced:level:1;name:École Élémentaire;ref:UAI:0180426R;school:FR:élémentaire;website:https://www.mairiebrecy.fr/pages/ecoles/
node/6853596882,47.0327933 2.6415253,amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;operator:Intermarché;ref:FR:prix-carburants:18520001;self_service:yes;shop:gas
node/6853848311,46.936161 2.2695592,"amenity:townhall;email:mairie.lunery@wanadoo.fr;fax:+33 2 48 68 00 71;name:Mairie de Lunery;opening_hours:Mo-Fr 09:00-12:00, 14:00-18:00;phone:+33 2 48 23 14 20;source:Annuaire de l'administration - 05/2018"
node/6855231876,47.9248122 1.8898308,bench:no;bus:yes;highway:bus_stop;name:Jacques Groslot;public_transport:platform;route_ref:18;63;shelter:no
node/6855338099,47.2856728 2.5792572,amenity:public_bookcase;check_date:2023-07-15
node/6859028654,46.9482275 0.414262,amenity:townhall;source:Service-Public.fr - 08/2018;wheelchair:yes
node/6860117521,47.2091523 2.8115745,amenity:townhall;source:Service-Public.fr - 08/2018;wheelchair:yes
node/6866731695,47.3342521 2.1719657,man_made:telescope;telescope:type:radio
node/6867322095,47.3775731 2.1997681,man_made:telescope;name:AA4;telescope:type:radio
node/6867322098,47.3595133 2.1943306,man_made:telescope;name:NS24;telescope:diameter:10;telescope:type:radio;tower:construction:dish
node/6867322099,47.3814761 2.227069,man_made:telescope;name:EXT2;telescope:diameter:10;telescope:type:radio;tower:construction:dish
node/6869030366,47.2232616 0.5799963,amenity:townhall;source:Service-Public.fr - 08/2018;wheelchair:yes
node/6872865069,47.8978384 1.8939142,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Quai Saint-Laurent;public_transport:platform;route_ref:B;L;shelter:yes;tactile_paving:yes
node/6879255678,46.6476981 1.9775963,man_made:tower;tower:type:bell_tower
node/6885917359,47.4705635 0.6097095,addr:city:Charentilly;addr:housenumber:2B;addr:postcode:37390;addr:street:Rue du Clos Faroux;amenity:library;email:biblio.charentilly@laposte.net;internet_access:wired;name:Bibliothèque de Charentilly;name:es:Biblioteca de Charentilly;opening_hours:We 10:00-12:00; Sa 10:00-12:00;operator:Comité des Fêtes de Charentilly;operator:type:association;website:http://mabib.fr/charentilly;wheelchair:yes
node/6887943740,47.1532325 1.198142,historic:memorial;memorial:war_memorial;name:Monument aux morts Montrésor 1914-1918
node/6888568811,47.6420538 0.5466075,tourism:picnic_site
node/6895059072,47.8996939 1.9007836,addr:city:Orléans;addr:postcode:45000;addr:street:Rue Notre-Dame-de-Recouvrance;image:https://p.monumentum.fr/galerie/maxi/00065/65444-francais-hotel-toutin-orleans-loiret-france-.jpg;name:Hôtel Toutin;tourism:attraction;wikidata:Q22944559
node/6895355820,46.9846313 2.4360861,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6896189182,48.399177 1.0584166,tourism:picnic_site
node/6896217286,48.3983196 1.0549096,tourism:picnic_site
