ext_id,coordinates,tags
way/965221021,-12.9280676 45.152782,amenity:place_of_worship;building:yes;building:levels:2;height:4;name:Mosquée de vendredi;religion:muslim;source:BDOrtho IGN (2016)
way/965826321,-12.6807639 45.1004374,amenity:school;name:École maternelle
way/965830458,-12.6820367 45.1013261,amenity:school;name:École primaire;source:BDOrtho IGN (2016)
way/967255652,-12.6890744 45.1107987,amenity:school;name:École Maternelle;school:FR:maternelle;source:BDOrtho IGN (2016)
way/968389702,-12.6900312 45.1106663,amenity:place_of_worship;building:mosque;building:levels:1;height:2;name:Mosqué de M'Tsangamboua;religion:muslim;source:BDOrtho IGN (2016)
way/970094475,-12.7005791 45.1236894,amenity:school
way/970094476,-12.7006517 45.1238054,amenity:school
way/973108033,-12.7096539 45.1232576,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete;denomination:shia;height:2;name:Mosqué de Niambo;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/973134186,-12.721439 45.1179786,amenity:school;name:Collège de Dzoumogné
way/973304367,-12.722045 45.1177671,amenity:school;name:Lycée professionel de Dzoumogné;source:BDOrtho 2016
way/974047384,-12.7207203 45.113266,amenity:school;source:BDOrtho 2016
way/974047389,-12.7210084 45.1127401,amenity:school;source:BDOrtho 2016
way/978144227,-12.7339308 45.1388325,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;religion:muslim;source:BDOrtho IGN (2016)
way/978746778,-12.962899 45.1730555,amenity:school;name:Ecole Maternelle
way/980006389,-12.9628797 45.1750916,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;religion:muslim;source:BDOrtho IGN (2016)
way/983623651,-12.963178 45.176148,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosqée de vendredi;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/993467242,-12.955091 45.1095357,amenity:school;name:École de la Rose;source:BDOrtho IGN (2016)
way/993653088,-12.9546652 45.1079495,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete;height:2;name:Mosquée Cavani;religion:muslim;source:BDOrtho IGN (2016) and survey
way/994015039,-12.9530675 45.1082754,amenity:kindergarten;name:Crèche associative Niyatsara Mitarimirizaza
way/994891948,-12.9643131 45.1112067,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete;denomination:sunni;height:2;religion:muslim;source:BDOrtho IGN (2016) and survey
way/994898927,-12.9651417 45.1114076,amenity:school;isced:level:1;name:École Élémentaire;school:FR:élémentaire
way/994904674,-12.9665496 45.1107686,amenity:school;isced:level:0;name:École Maternelle;school:FR:maternelle
way/996114417,-12.9602649 45.1263904,amenity:school;name:École Élémentaire
way/996214132,-12.9630539 45.1274908,amenity:place_of_worship;building:yes;building:levels:1;denomination:sunni;height:2;material:masonry;name:Mosque de Choungui;religion:muslim;source:BDOrtho IGN (2016)
way/998395654,-12.6834978 45.0778704,amenity:school
way/998395657,-12.6840618 45.0778035,amenity:school
way/1001829380,-12.8147685 45.1981901,amenity:school;name:Groupe Scolaire Bachirou
way/1001971542,-12.805618 45.2052571,amenity:school
way/1001972848,-12.8060914 45.2053774,amenity:school
way/1002066295,-12.7872137 45.1412475,amenity:school;name:École élémentaire de Miréréni;survey:date:2022-10-22
way/1002069401,-12.7889133 45.1394916,amenity:place_of_worship;building:mosque;building:colour:blue;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;material:masonry;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and Mapillary (2022-10-22);survey:date:2022-10-22
way/1002076835,-12.7886959 45.1410148,amenity:school;name:École maternelle de Mriréréni;source:BDOrtho IGN (2016);survey:date:2022-10-22
way/1006808294,-12.8523464 45.1411865,amenity:school;isced:level:1;name:École Primaire de Ouangani;school:FR:élémentaire;source:BDOrtho IGN (2016) and survey
way/1013638298,-12.8387653 45.1582644,amenity:school;source:BDOrtho IGN (2016) and survey
way/1018564176,-12.9022398 45.1006298,amenity:school
way/1018775307,-12.816375 45.1992218,amenity:place_of_worship;building:yes;building:levels:2;height:4;material:metal;religion:muslim;source:BDOrtho IGN (2016) and survey
way/1021048077,-12.7213314 45.1686362,amenity:place_of_worship;building:mosque;building:levels:1;denomination:sunni;height:2;material:masonry;religion:muslim;source:BDOrtho IGN (2016) and survey
way/1021194154,-12.901059 45.0934917,amenity:school
way/1021947727,-12.82906 45.1131383,amenity:school;name:École Primaire Chiconi 2;school:FR:primaire
way/1035805448,-12.764708 45.0858361,amenity:place_of_worship;building:mosque;building:colour:white;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:3;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2023);source:url:https://www.mapillary.com/app/?lat=-12.764695400000008&lng=45.08607189999998&z=19.9&pKey=6515640791877892&focus=photo&x=0.7501085464000222&y=0.555289257184603&zoom=0.014446523053608721;survey:date:2023-08-08
way/1035805453,-12.764625 45.085826,amenity:school;source:BDOrtho IGN (2016) and survey
way/1066359416,-12.8005894 45.211405,amenity:school;source:BDOrtho IGN (2016) and survey
way/1069310563,-12.7089324 45.1227432,amenity:school
way/1071672016,-12.9806128 45.1234936,amenity:school;source:BDOrtho IGN (2016)
way/1071675143,-12.9797503 45.1237585,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;opening_hours:24/7;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/1086445242,-12.8306556 45.1134316,amenity:school;name:École Maternelle de Kavani;source:BDOrtho IGN (2016) and survey
way/1093507400,-12.7079643 45.0519919,amenity:school;name:École Elémentaire
way/1094265507,-12.790481 45.1788024,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/1121007558,-12.9878058 45.1374659,amenity:school;name:École Matérnelle de M'Bouini
way/1135063003,-12.7925212 45.1186113,amenity:place_of_worship;building:mosque;building:colour:white;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022);survey:date:2022-10-13;wheelchair:limited
way/1136432307,-12.7860275 45.1377804,amenity:school
way/1136432308,-12.7861351 45.1377485,amenity:school;name:École Privée Associative Nyamba;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-10-22);survey:date:2022-10-22
way/1138315367,-12.7891189 45.1375479,amenity:place_of_worship;building:mosque;building:colour:green;building:levels:3;height:7;name:Minaret;religion:muslim;roof:colour:white;roof:material:concrete;roof:shape:onion;source:BDOrtho IGN (2016);survey:date:2021-01-19
way/1150161050,-12.7889125 45.1396004,amenity:place_of_worship;building:mosque;building:colour:blue;building:levels:2;building:material:concrete masonry unit;denomination:sunni;height:4;material:masonry;name:Minaret;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and Mapillary (2022-10-22);survey:date:2022-10-22
way/1199999263,-12.720889 45.0547794,"amenity:place_of_worship;building:mosque;denomination:sunni;name:Mosquée;opening_hours:24/7;religion:muslim;service_times:sunset,sunrise;source:BDOrtho IGN (2020);wheelchair:limited"
way/1238785407,-12.7634861 45.0828866,amenity:place_of_worship;building:mosque;building:colour:white;building:levels:1;building:material:metal_plates;denomination:sunni;height:3;religion:muslim;roof:colour:grey;roof:material:metal sheet;roof:shape:skillion;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2023);source:url:https://www.mapillary.com/app/?lat=-12.762772899999959&lng=45.08182220000003&z=19.9&pKey=712544487135011&focus=photo&x=0.7181616469508698&y=0.4833796735324917&zoom=0;survey:date:2023-08-09
