ext_id,coordinates,tags
node/11518960165,49.1407086 -0.3368227,"addr:city:Ifs;addr:housenumber:190;addr:postcode:14123;addr:street:Rue de Rocquancourt;amenity:fuel;brand:E.Leclerc;brand:wikidata:Q1273376;brand:wikipedia:fr:E.Leclerc;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_95:yes;name:E. Leclerc;ref:FR:prix-carburants:14123004;self_service:yes;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020"
node/11527383347,49.1526706 -0.4526456,description:Appel du 18 juin;historic:memorial;memorial:stele;memorial:conflict:WW2;subject:wikidata:Q2078515;war_memorial:yes;wikimedia_commons:File:Appel18juin-Verson.jpg
node/11527422476,49.2649411 -0.3105938,description:Churchill mark IV tank;historic:tank;model:wikidata:Q696182;tourism:attraction;wikimedia_commons:File:SiteHillMan-5-Colleville.jpg
node/11527460647,49.1899706 -0.2064684,date:1944-08-07..1944-08-17;historic:memorial;inscription:Au courage des 41-46-47-48 Royal Marine Commando sure ces terres du 7 au 17 août 1944|Sannerville et Troarn reconnaissants|In memory of The Royal Marine Commandos|Gratefully-Sannerville 8 June 1991;memorial:stele;memorial:conflict:WW2;ref:FR:MemorialGenWeb:200345;start_date:1991-06-08;subject:wikidata:Q4637598;Q7043534;Q16977534;Q16970263;war_memorial:yes;wikimedia_commons:File:Stele RoyalMarineCommando-Touffreville.jpg
node/11528833877,48.4319719 0.7749327,"amenity:public_bookcase;check_date:2024-01-18;public_bookcase:type:shelter;wikimedia_commons:File:Rémalard en Perche - station de partage (livres, graines).jpg"
node/11528856056,49.5130304 -1.8085365,amenity:public_bookcase;check_date:2024-01-07;opening_hours:24/7;public_bookcase:type:wooden_cabinet
node/11528856057,49.506495 -1.8483869,amenity:public_bookcase;check_date:2023-08-01;description:en été seulement.
node/11528856059,49.4886779 -1.8285984,amenity:public_bookcase;check_date:2023-08-01;public_bookcase:type:wooden_cabinet
node/11530732817,49.5859846 -1.2639015,amenity:public_bookcase;opening_hours:24/7;public_bookcase:type:wooden_cabinet;wikimedia_commons:File:Saint-Vaast-la-Hougue - Quai de Tourville - boîte à livres.jpg
node/11534936790,49.3277845 -1.7212019,amenity:public_bookcase;check_date:2023-01-07;opening_hours:24/7
node/11536441270,48.6901257 -0.0579213,amenity:public_bookcase;check_date:2024-01-20;opening_hours:24/7;public_bookcase:type:reading_box
node/11540065245,49.1567431 -0.286213,"addr:city:Mondeville;addr:postcode:14120;addr:street:Les Carandes, Bâtiment 2C;fee:yes;leisure:sports_centre;name:Laser Game Evolution;opening_hours:Tu,Th 17:00-23:00; We 14:00-23:00; Fr 17:00-00:00; Sa 14:00-00:00; Su 14:00-20:00; SH Mo,Tu,Th 14:00-23:00; SH Fr 14:00-24:00;phone:+33 2 61 67 62 56;sport:laser_tag;website:https://caen.lasergame-evolution.fr/"
node/11542617253,49.3715966 -1.3291668,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:15105
node/11542617257,49.3869119 -1.3422838,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:9834
node/11542641600,49.4011149 -1.292054,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:29920
node/11542641644,49.4437924 -1.2566745,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:21249
node/11542641654,49.4450639 -1.2591928,historic:memorial;memorial:stele
node/11542641656,49.4548725 -1.2710309,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:9378
node/11552833795,48.7165654 -0.923883,amenity:fuel;brand:Super U;brand:wikidata:Q2529029;name:Super U;ref:FR:prix-carburants:50150002
node/11557245395,49.2775789 -0.2564297,amenity:kindergarten;name:Les p'tits mousses
node/11570710106,49.0624282 -0.3716,"amenity:public_bookcase;check_date:2024-01-30;description:Boîte à livre située à côté de la ""Maison du cœur de bourg"".;opening_hours:24/7"
node/11570710107,49.064377 -0.3715866,amenity:public_bookcase;check_date:2024-01-30;opening_hours:24/7
node/11572167999,49.2799604 -0.53486,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Carrefour Contact;ref:FR:prix-carburants:14480001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/11572523321,49.2327337 -1.6386634,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes
node/11579285063,49.6437245 -1.5769354,bus:yes;highway:bus_stop;name:Les Roseaux;network:Ligne 5;public_transport:platform
node/11583719438,49.2556986 -0.5846585,artist_name:Serge Saint;artwork_type:sculpture;tourism:artwork
node/11593861292,49.194972 -0.5450557,amenity:community_centre;operator:Commune de Thue et Mue
node/11597705651,49.1643606 -0.5282557,"amenity:library;contact:facebook:https://www.facebook.com/lecturethueetmue/;name:L'Île aux Livres;opening_hours:We 10:00-12:30,15:30-18:30; Fr 16:30-18:30; Sa 10:00-12:30;operator:Commune de Thue et Mue"
node/11598166908,49.2439071 0.2746273,historic:ruins
node/11607489407,49.6259702 -1.4166745,bus:yes;public_transport:stop_position
node/11621309816,49.2553669 -0.5584037,amenity:events_venue;contact:city:Moulins en Bessin;contact:housenumber:6;contact:postcode:14480;contact:street:Impasse de la Baronnie;name:Le Domaine de Coulombs;ref:FR:SIRET:82858452400015;website:https://domainedecoulombs.fr
node/11626864628,49.1648535 -1.5706985,tourism:picnic_site
node/11630875467,49.2360507 -0.2944335,bus:yes;name:Mercières;public_transport:stop_position
node/11630895072,49.2264117 -0.3038101,bus:yes;name:Colbert;public_transport:stop_position
node/11630895081,49.2236043 -0.308159,bus:yes;name:Calmette;public_transport:stop_position
node/11637994036,49.2576234 -0.4873091,amenity:library;name:Médiathèque du Fresne-Camilly
node/11643124259,48.8268684 -1.4614521,addr:city:Saint-Jean-des-Champs;addr:postcode:50320;addr:street:Rue Jean de la Fontaine;amenity:community_centre;operator:Municipalité;operator:type:local_authority
node/11647875199,49.2864477 -0.3119771,capacity:6;sanitary_dump_station:yes;seasonal:no;surface:asphalt;tourism:caravan_site;water_point:yes
node/11656068066,49.2000803 -0.4592948,addr:city:Rots;addr:postcode:14980;addr:street:La Croix Vautier;amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;name:Cora;operator:Cora;operator:website:http://cora.fr/;operator:wikidata:Q686643;operator:wikipedia:fr:Cora (grande distribution);ref:FR:prix-carburants:14980002;shop:gas;source:stations.gpl.online.fr;vending:fuel;vending_machine:fuel;wall:no
node/11662103889,49.0725938 -0.3754185,source:IGN - 2023-09-15;tourism:viewpoint
node/11662760735,49.1138672 -0.3746952,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour;opening_hours:24/7;ref:FR:prix-carburants:14320003;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/11666056971,49.5014872 -1.4681805,artist_name:René Collamarini;historic:memorial;inscription:CETTE VILLE A DE MON COEUR/DANS SES PAVES ET DANS/LES PIERRES DE SES MAISONS//Jules BARBEY D'AUREVILLY;material:stone;memorial:statue;name:Statue de Jules Barbey d'Aurevilly;source:BDOrtho IGN; knowledge; note 3889077; https://www.wikimanche.fr/Statue_de_Jules_Barbey_d%E2%80%99Aurevilly; https://anosgrandshommes.musee-orsay.fr/index.php/Detail/objects/15847;start_date:1948-06-02
node/11672160985,49.6125867 -1.6178557,amenity:fountain;drinking_water:no
node/11673427165,48.7683749 0.6338586,bus:yes;highway:bus_stop;public_transport:platform
node/11681652420,49.3807535 0.2455242,amenity:place_of_worship;religion:christian;source:IGN - 2023-09-15
node/11683037306,48.8178922 -1.4606299,addr:city:Saint-Jean-des-Champs;addr:housenumber:10;addr:postcode:50320;addr:street:La Blondellière;amenity:music_school;facebook:https://www.facebook.com/Cigale-Do-Brazil-334547926717367/;mobile:+33 6 43 15 76 72;name:Percussions Brésiliennes;operator:Jonathan HARDY;ref:FR:NAF:9329Z;ref:FR:SIRET:79843715800024
node/11687265829,49.2154334 -0.5049017,"amenity:fuel;brand:U Express;brand:wikidata:Q2529029;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_95:yes;fuel:octane_98:yes;layer:1;opening_hours:24/7;ref:FR:prix-carburants:14740001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/11687548969,49.3534848 0.0566788,historic:monument;name:Villa Mors;name:en:Villa Morsi
node/11687870999,49.38529 0.24286,"amenity:community_centre;source:Le ministère de la ville, de la jeunesse et des sports - 2024-02;sport:multi"
node/11690291883,49.2206174 -0.3583198,"addr:city:Épron;addr:postcode:14610;addr:street:Avenue de Garbsen;leisure:sports_centre;name:Stadium Caen;opening_hours:Mo-Fr 09:00-23:00, Sa 09:00-18:00;sport:padel;badminton;soccer;basketball;squash;website:https://stadiumcaen.fr/"
node/11694575572,49.6450142 -1.3502157,amenity:public_bookcase;check_date:2024-03-05;description:dans l'abribus;opening_hours:24/7
node/11695483627,48.8249425 -1.4644763,addr:city:Saint-Jean-des-Champs;addr:housenumber:9;addr:postcode:50320;addr:street:Rue Voltaire;amenity:social_centre;leisure:playground;name:CLSH;operator:Mairie;operator:type:local_authority
node/11703728976,49.6312645 -1.5516771,tourism:viewpoint
node/11703979105,48.7236728 -0.0691815,amenity:public_bookcase
way/22932524,49.6563915 -1.5708259,historic:fort;military:bunker;name:Batterie des Grèves
way/24491628,49.1983545 -0.3727257,leisure:park;name:Vallée des Jardins;wikidata:Q3554053;wikipedia:fr:Vallée des Jardins
way/24803749,48.5377498 0.2463653,name:Les Charmilles;tourism:camp_site
way/30541179,49.0645678 -0.4468933,amenity:place_of_worship;building:church;denomination:catholic;name:Chapelle Saint-Anne;ref:mhs:IA00000170;religion:christian;wikidata:Q60366171
way/30761738,49.2055854 -0.3869726,leisure:sports_centre;name:Stade de la Fossette;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
way/32319188,48.9869583 -0.0788917,"building:yes;heritage:operator:mhs;historic:castle;name:Château de Vendeuvre;ref:mhs:PA00111786;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;tourism:attraction;wikidata:Q2970953;wikipedia:fr:Château de Vendeuvre"
way/32404296,48.9332411 -0.8406863,amenity:school;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
way/32955891,49.2896878 -0.3035241,contact:phone:+33 2 31 97 09 62;name:Camping La Citadelle de Loustic;tourism:camp_site;website:https://www.capfun.com/camping-france-basse_normandie-bagatelle-FR.html
way/33133308,49.2086919 -0.3916689,leisure:sports_centre;name:Centre Equestre de Caen (SHUC);short_name:SHUC;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2007;sport:equestrian
way/33469617,48.7685662 0.0832549,amenity:public_building;name:Maison Forestière
way/36816813,49.1049774 0.2868383,amenity:place_of_worship;building:church;name:Église de l'Assomption de Notre-Dame;ref:FR:CEF:14421_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;wikidata:Q41746540
way/37516487,49.1139974 -1.1032727,addr:housenumber:47;addr:postcode:50000;addr:street:Rue de l'Yser;dog:yes;fee:no;name:Aire Municipale Saint-Lô;name:es:Área de autocaravanas;opening_hours:24/7;power_supply:limited;sanitary_dump_station:yes;tourism:caravan_site;water_point:yes;wheelchair:yes
way/37521234,48.5357618 -0.8749631,"amenity:school;name:École primaire Antoine de Saint-Exupéry;operator:type:public;ref:UAI:0501281W;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/37716524,48.6972601 -0.5862218,leisure:park;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
way/37999350,49.494989 -1.8448175,name:Le Grand Large;tourism:camp_site
way/38566612,48.7340671 -0.5797645,addr:city:Flers;addr:housenumber:285;addr:postcode:61100;addr:street:Allée des Acres;fee:yes;leisure:water_park;name:Centre Aquatique Cap Fl'o;payment:cheque:yes;payment:credit_cards:yes;phone:+33 2 33 98 49 49;sport:swimming
way/38568503,49.6568846 -1.374328,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame-de-l'Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;wikidata:Q38389645
way/38659261,49.6667261 -1.3294272,"building:yes;heritage:operator:mhs;historic:castle;name:Château de Tocqueville;ref:mhs:PA00110618;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C16;wikidata:Q2970811;wikipedia:fr:Château de Tocqueville"
way/39270586,48.7359417 -0.0193012,leisure:park;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
way/39330765,49.0517912 -1.4594644,addr:housenumber:27;addr:street:rue Gérard-Gaunelle;contact:email:camping@ville-coutances.fr;internet_access:wlan;internet_access:fee:no;name:Camping municipal Les Vignettes;phone:+33 2 33 45 43 13;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;stars:2;tourism:camp_site;website:https://www.coutances.fr/camping/
way/39408394,49.06865 -1.4900846,castle_type:defensive;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1970;name:Château de Gratot;ref:mhs:PA00110422;source:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q2241284;wikipedia:fr:Château de Gratot
way/40995634,48.8260918 -0.8809164,name:Camping de Vire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tourism:camp_site
way/41892693,48.7401359 0.896264,"amenity:school;landuse:education;name:École des Roches;source:Union européenne - SOeS, CORINE Land Cover, 2006.;website:https://www.ecoledesroches.com/;wikidata:Q176746;wikipedia:fr:École des Roches"
way/44125242,48.7598683 -0.6018144,amenity:school;name:E.E.PU La Lande Patry;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
way/46507603,49.0791419 -1.5993978,name:Le Sénequet;tourism:camp_site
way/46733375,48.8935146 -0.1889321,amenity:theatre;building:yes;name:salle de Guibray
way/47577777,49.1162269 -0.4056934,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame de la Nativité;ref:FR:CEF:14266_01;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2010;wikidata:Q38387157
way/47808275,49.2827045 -0.2187219,"barrier:city_wall;building:yes;heritage:3;heritage:operator:mhs;historic:fort;mhs:inscription_date:1978-03-30;name:Redoute de Merville;ref:mhs:PA00111531;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;tourism:attraction;wikidata:Q18328185;wikipedia:fr:Redoute de Merville"
way/48124820,48.7869652 0.2992176,leisure:sports_centre;name:Piscine Municipal;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;sport:swimming
way/48124821,48.7878631 0.2987473,leisure:sports_centre;name:Stade Municipal;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;sport:multi
way/48835914,48.9776052 -1.5416426,amenity:place_of_worship;building:church;denomination:catholic;name:Église de la Vierge-Marie-en-son-Assomption;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q41772771
way/48836426,49.0075932 -1.553359,building:yes;castle_type:defensive;heritage:2;heritage:operator:mhs;historic:castle;name:Château de Regnéville -sur-mer;ref:mhs:PA00110652;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q1013622;wikipedia:fr:Château de Regnéville
way/48961511,48.7501488 -0.0042375,leisure:sports_centre;source:cadastre;sport:tennis
way/48992744,48.8443167 0.0241574,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/49577580,49.1731465 -0.4047838,leisure:park;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/50073479,49.1839585 -0.4252531,name:Festyland;tourism:theme_park;website:https://festyland.com/;wikidata:Q3070877;wikipedia:fr:Festyland
way/50921982,49.6702347 -1.4439142,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Malo;religion:christian;wikidata:Q41772695
way/51983875,49.0173525 -0.0804131,contact:city:Saint Pierre-sur-Dives;contact:phone:+33 2 31 20 30 50;contact:postcode:14170;leisure:sports_centre;name:Circuit de karting Technikart;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:karting;website:https://www.technikart.fr/
way/52153620,48.8427896 0.0367628,amenity:school;operator:type:public;ref:UAI:0611083W;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
way/53366538,48.9327604 0.1956814,name:La Campière;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:camp_site
way/53455331,48.9255464 0.1376192,amenity:school;operator:type:public;ref:UAI:0610433P;school:FR:primaire;source:survey
way/53557796,48.9334788 0.1945575,leisure:sports_centre;name:Stade municipal;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/53557799,48.9326885 0.1940158,leisure:sports_centre;name:Boulodrome François Nicosia;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:boules
way/56041550,48.8471058 -0.5595682,leisure:sports_centre;name:Stade de la Conterie;sport:soccer
way/56891826,48.89363 -0.1803518,leisure:sports_centre;sport:soccer
way/56891829,48.8958416 -0.1823013,leisure:sports_centre;sport:tennis
way/57385000,48.8524608 -0.5720425,amenity:school;name:Lycée Charles Tellier;operator:type:public;ref:UAI:0142120D;school:FR:lycée
way/57386441,48.8156236 -0.6224392,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre-Dame-du-Chêne;religion:christian;wikidata:Q56162325
way/57941418,48.6751896 -0.8872446,amenity:townhall;building:civic;name:Mairie
way/58648621,48.8706583 -0.2483169,building:yes;historic:castle;name:Château du Tertre;ref:mhs:IA00000778;wikidata:Q83718450
way/58777862,48.9301363 0.1940007,"amenity:school;name:École élémentaire Gustave Flaubert;operator:type:public;ref:UAI:0610686P;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/58991644,48.8952993 -0.3379817,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2013-12-20;name:Château de Tréprel;ref:mhs:PA14000106;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22995857;wikipedia:fr:Château de Tréprel"
way/59605904,48.9748674 0.2613784,amenity:fountain;building:yes;name:Lavoir;source:survey
way/59825382,48.9691067 0.1546381,name:Aire de la Vie;source:survey;tourism:picnic_site
way/59825384,48.9696139 0.1535568,source:survey;tourism:picnic_site
way/60273401,48.9489294 -0.0495582,building:yes;castle_type:defensive;historic:castle;name:Château de Louvagny;wikidata:Q22964036
way/60273402,48.9488057 -0.0484917,amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1999-09-08;name:Église Saint-Germain;old_name:Église Saint-Protais;ref:FR:CEF:14381_01;ref:mhs:PA00111508;religion:christian;start_date:C15;wikidata:Q22964037
way/62460153,49.281069 -0.1925838,caravans:yes;contact:website:https://www.camping-ariane.com/;name:Camping Village Ariane;tents:yes;tourism:camp_site
way/63612404,49.3581795 0.0674479,building:yes;name:Hôtel Royal-Barrière;operator:Barrière;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;stars:4;tourism:hotel;wikidata:Q3445884
way/63612552,49.3510432 0.0742872,"building:yes;heritage:3;heritage:operator:mhs;mhs:inscription_date:1975-10-29;name:Villa Strassburger;old_name:Villa Rothschild;ref:mhs:PA00111279;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C20;tourism:museum;wikidata:Q3558765;wikipedia:fr:Villa Strassburger"
way/63612957,49.3599913 0.067753,addr:city:Deauville;addr:housenumber:3;addr:postcode:14800;addr:street:Rue Sem;building:yes;email:resa@thalasso-deauville.fr;leisure:sports_centre;name:Thalassothérapie;operator:Algotherm;phone:+33 2 31 87 72 00;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:swimming;website:https://www.thalasso-deauville.com
way/63613271,49.3532875 0.0757141,building:yes;leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/63616874,49.3483991 0.0738537,"amenity:place_of_worship;building:church;denomination:catholic;heritage:2;heritage:operator:mhs;mhs:inscription_date:1977-09-23;name:Chapelle Saint-Laurent;ref:mhs:PA00111278;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22963859;wikipedia:fr:Église Saint-Laurent de Deauville"
way/63826188,49.3528946 -0.6390736,building:yes;historic:ruins;man_made:pier;mooring:no;name:Caisson Phoenix;wikidata:Q339234
way/63826189,49.3505782 -0.6396006,building:yes;historic:ruins;man_made:pier;mooring:no;name:Caisson Phoenix;wikidata:Q339234
way/63826192,49.3488414 -0.6387438,building:yes;historic:ruins;man_made:pier;mooring:no;name:Caisson Phoenix;wikidata:Q339234
way/63826193,49.3477708 -0.6398123,building:yes;historic:ruins;man_made:pier;mooring:no;name:Caisson Phoenix;wikidata:Q339234
way/64568549,49.2245435 -1.1973216,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Martin;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60389021
way/67407717,49.0655528 -1.2402528,amenity:place_of_worship;building:church;name:Église Notre-Dame;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/68233300,49.0935055 -1.4730122,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Jean-Baptiste;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q38636587
way/68659117,49.0699173 -1.424794,addr:city:Coutances;addr:housenumber:4;addr:postcode:50200;addr:street:Allée du Château de la Mare;brand:Ibis Budget;brand:wikidata:Q1458135;brand:wikipedia:fr:Ibis budget;building:hotel;check_date:2024-03-06;name:Ibis Budget Coutances;operator:IBIS;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;stars:2;tourism:hotel;website:http://www.ibis.com/fr/hotel-5608-ibis-budget-coutances/index.shtml
way/68659333,49.0396688 -1.4483919,amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);building:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;layer:1;name:Carrefour;operator:Carrefour;ref:FR:prix-carburants:50200001;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;vending:fuel;vending_machine:fuel;wall:no
way/68659682,49.0724429 -1.416313,building:yes;historic:castle;name:Château de la Mare;ruined:yes;ruins:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/68661099,49.0420702 -1.4349305,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre-Dame de la Roquelle;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60347147
way/68661189,49.0433805 -1.4564525,building:yes;leisure:sports_hall;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/68664105,49.051493 -1.4602742,building:yes;name:Inter-Hôtel Cositel;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;stars:3;tourism:hotel;website:https://www.cositel.fr/
way/69355080,49.1693775 -0.2944911,building:yes;leisure:sports_centre;name:Accro d'rock;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:dance;website:https://www.acrodrock.com
way/69357396,49.1850947 -0.2756137,addr:full:Rue Elsa Triolet 14730 Giberville;building:sports_centre;leisure:sports_centre;name:Gymnase Maurice Baquet;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;sport:multi;wikidata:Q120227454
way/69601147,49.5079743 -1.4808718,"amenity:school;name:Collège Félix Buhot;operator:type:public;ref:UAI:0500096H;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
way/69700754,49.3307089 -0.4536636,building:yes;building:levels:2;historic:castle;name:Manoir du Tilly;source:extraction vectorielle v1 cadastre-dgi-fr source : Direction Générale des Impôts - Cadas. Mise à jour : 2010
way/70088366,48.830206 0.2822159,amenity:place_of_worship;building:church;denomination:catholic;name:Église Notre-Dame;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q38400006
way/70882714,48.7403757 -0.5610903,addr:city:Flers;addr:housenumber:25;addr:postcode:61100;addr:street:Rue du Pont Féron;amenity:place_of_worship;building:yes;denomination:sunni;religion:muslim;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/70883988,48.7325265 -0.6121939,name:Lavoir;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:attraction;wall:no
way/70898688,48.7508617 -0.5629248,amenity:place_of_worship;building:church;building:levels:2;denomination:catholic;name:Église Saint-Jean;religion:christian;roof:colour:#93ADAE;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q29948768
way/71001781,48.8082487 0.314264,amenity:fountain;building:yes;name:Lavoir;source:survey
way/71001807,48.8083811 0.3145658,amenity:place_of_worship;building:church;denomination:catholic;name:Chapelle Saint-Évroult;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/71530471,48.8325097 0.2318441,amenity:place_of_worship;building:church;denomination:catholic;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
way/71658046,48.9334418 -0.8414777,amenity:school;building:yes;name:Collège Val de Souleuvre;operator:type:public;ref:UAI:0140008H;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wall:no
way/72047073,49.1132825 -0.671437,amenity:place_of_worship;building:church;denomination:catholic;name:Église Saint-Pierre;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;wikidata:Q60389998
