ext_id,coordinates,tags
node/899610487,53.0555288 8.7552602,description:Ausblick seit mehreren Jahren durch Bäume und Sträucher zugewachsen (2020); evtl. disused:-Lifecycle-Prefix setzen?;tourism:viewpoint
node/903462519,53.0516461 8.7486621,amenity:bench;backrest:yes;tourism:picnic_site
node/923119494,53.5707587 8.6118632,highway:bus_stop;name:Friedhof Spadener Höhe;public_transport:platform;tactile_paving:yes
node/923119497,53.5706218 8.6131041,highway:bus_stop;name:Friedhof Spadener Höhe;public_transport:platform;shelter:yes
node/933372724,53.1731947 8.6394062,"bus:yes;highway:bus_stop;name:Auf dem Krümpel;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Auf dem Krümpel, Bremen"
node/933372808,53.1751945 8.661683,"bus:yes;highway:bus_stop;name:Tannenhof;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Tannenhof, Bremen"
node/933372857,53.1745821 8.6702562,"bus:yes;highway:bus_stop;name:Am Bahnhof St. Magnus;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Am Bahnhof St. Magnus, Bremen"
node/933372873,53.1733832 8.6766639,"bus:yes;highway:bus_stop;name:Holthorster Weg;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Holthorster Weg, Bremen;wheelchair:yes"
node/933372936,53.1710788 8.6856013,"bus:yes;highway:bus_stop;name:Bahnhof Lesum;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Bahnhof Lesum, Bremen;wheelchair:yes"
node/938597850,53.0559128 8.7952796,bench:yes;bus:yes;highway:bus_stop;name:Paul-Feller-Straße;public_transport:platform;shelter:yes;tactile_paving:no
node/939412404,53.5404285 8.6454221,historic:archaeological_site;name:Saalackerstein
node/944646689,53.1830523 8.547677,tourism:viewpoint
node/947924817,53.0658397 8.8195691,description:Kinderwildnis;tourism:picnic_site
node/976553684,53.5216302 8.5725102,bus:yes;name:Am Seedeich;network:VBN;public_transport:stop_position;stop_id:81805;wheelchair:no
node/976554198,53.5268136 8.5739371,bus:yes;name:Am Düker;network:VBN;public_transport:stop_position;stop_id:81601
node/976562259,53.529628 8.574991,bus:yes;name:Fischereihafenschleuse;network:VBN;public_transport:stop_position;stop_id:81501
node/976677324,53.5343745 8.5979476,bus:yes;highway:bus_stop;name:Hauptbahnhof;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:stop_position;wheelchair:yes
node/976677334,53.5366758 8.5823341,bus:yes;name:Fähranleger;network:VBN;public_transport:stop_position;stop_id:51006
node/976677341,53.5336315 8.5793786,bus:yes;name:Doppelschleuse / AWI;network:VBN;public_transport:stop_position;stop_id:52901;52906
node/985363915,53.5890831 8.6170465,bus:yes;name:Louise-Schroeder-Straße;network:VBN;public_transport:stop_position;stop_id:21301
node/987482656,53.5146408 8.5858611,bus:yes;name:Am Baggerloch;network:VBN;public_transport:stop_position;stop_id:80701
node/987482657,53.5214851 8.5800746,bench:no;bus:yes;covered:no;highway:bus_stop;name:Am Fischbahnhof;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:platform;shelter:no
node/987482658,53.5201861 8.5798343,bus:yes;name:Lengstraße;network:VBN;public_transport:stop_position;stop_id:80401
node/987751564,53.5099446 8.5882381,bus:yes;name:Frosta;network:VBN;public_transport:stop_position;stop_id:80901
node/987825460,53.5004915 8.5912606,bus:yes;name:Neufundlandstraße;network:VBN;public_transport:stop_position;stop_id:81206
node/987853286,53.5151673 8.5853403,bus:yes;name:Am Baggerloch;network:VBN;public_transport:stop_position;stop_id:80706
node/987915998,53.5170051 8.5833157,bus:yes;name:Heringstraße;network:VBN;public_transport:stop_position;stop_id:80506
node/987961885,53.5277145 8.589788,bus:yes;name:Georg-Seebeck-Straße;network:VBN;public_transport:stop_position;stop_id:51506;wheelchair:yes
node/989081352,53.589933 8.6096524,bus:yes;name:Kurt-Schumacher-Straße;network:VBN;public_transport:stop_position;stop_id:21506
node/989081375,53.5862217 8.590569,bus:yes;name:Parktor;network:VBN;public_transport:stop_position;stop_id:15201
node/990253728,53.0460986 8.7181737,"bus:yes;highway:bus_stop;name:Am Sodenmatt;public_transport:stop_position;ref_name:Am Sodenmatt, Bremen;shelter:yes"
node/992703355,53.5837433 8.5979387,bus:yes;name:Claus-Groth-Straße;network:VBN;public_transport:stop_position;stop_id:15901
node/992792511,53.5442203 8.5755793,bench:yes;bus:yes;highway:bus_stop;name:Havenwelten;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:stop_position;shelter:yes;stop_id:86101;wheelchair:yes
node/992796038,53.5434889 8.5788613,bus:yes;name:Große Kirche;network:VBN;public_transport:stop_position;stop_id:45601;wheelchair:yes
node/992819314,53.513835 8.5937609,bus:yes;name:Friedhof Wulsdorf;network:VBN;public_transport:stop_position;stop_id:75201
node/992823873,53.4985511 8.6008377,bus:yes;name:Steinacker;network:VBN;public_transport:stop_position;stop_id:75601
node/992829489,53.4919674 8.5990536,bus:yes;name:Carsten-Börger-Straße;network:VBN;operator:BremerhavenBus;public_transport:stop_position;stop_id:76701
node/992831120,53.4915261 8.5952516,bus:yes;name:Schiffshören;network:VBN;public_transport:stop_position;stop_id:76801
node/993016169,53.4948661 8.5991757,bus:yes;name:Bohnenbreden;network:VBN;public_transport:stop_position;stop_id:75707
node/993599652,53.501111 8.6003638,bus:yes;name:Am Jedutenberg;network:VBN;public_transport:stop_position;stop_id:75506
node/993602620,53.5822683 8.5910072,bus:yes;name:Jägerhof;network:VBN;public_transport:stop_position;stop_id:15301
node/993610472,53.5758391 8.592033,bus:yes;name:Gesundheitsamt;network:VBN;public_transport:stop_position;stop_id:15502;tactile_paving:yes
node/993639079,53.5638196 8.5869194,bus:yes;name:Lange Straße;network:VBN;public_transport:stop_position;stop_id:40606
node/993674505,53.5497512 8.5799285,bench:yes;bus:yes;name:Freigebiet/Arbeitsagentur;network:VBN;public_transport:stop_position;shelter:yes;stop_id:45906
node/993674845,53.5542548 8.5829538,bus:yes;name:Kistnerstraße;network:VBN;public_transport:stop_position;stop_id:41206
node/993783277,53.540935 8.5832454,bench:yes;bus:yes;covered:no;departures_board:yes;highway:bus_stop;name:Hochschule BHV / Stadttheater;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:stop_position;shelter:yes;stop_id:46101;wheelchair:yes
node/993839058,53.5233451 8.5986409,bus:yes;name:Altonaer Straße / Bad 2;network:VBN;operator:BremerhavenBus;public_transport:stop_position;stop_id:70101
node/993939135,53.5163071 8.6047357,bench:no;bus:yes;covered:no;name:Auerstraße (Endhaltestelle);network:VBN;public_transport:stop_position;shelter:no;stop_id:70401
node/997779138,53.5396041 8.5902338,bus:yes;name:Elbestraße;network:VBN;public_transport:stop_position;stop_id:51101
node/997779143,53.5406094 8.5908955,bench:yes;bus:yes;highway:bus_stop;name:Elbestraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:platform;shelter:yes;tactile_paving:yes
node/999589610,53.528676 8.6002822,bus:yes;name:Voßstraße;network:VBN;public_transport:stop_position;stop_id:52701
node/999607601,53.5222854 8.6115716,bus:yes;name:Auf der Bult;network:VBN;public_transport:stop_position;stop_id:65301
node/999608792,53.5245144 8.6014504,bus:yes;name:Am Oberhamm;network:VBN;public_transport:stop_position;stop_id:52806
node/999608811,53.5231264 8.6064011,bus:yes;name:Boschstraße;public_transport:stop_position;stop_id:70207
node/999683076,53.5204275 8.6154125,bus:yes;name:Greifswalder Straße;network:VBN;public_transport:stop_position;stop_id:65401
node/999683080,53.5184248 8.6234386,bus:yes;name:Karlsweg;network:VBN;public_transport:stop_position;stop_id:66201
node/999683088,53.5187067 8.6223852,bus:yes;name:Karlsweg;network:VBN;public_transport:stop_position;stop_id:66206
node/999706477,53.5168779 8.632436,bus:yes;name:Auf der Heide;network:VBN;public_transport:stop_position;stop_id:65601
node/999744560,53.5194747 8.6313203,bus:yes;name:Bregstraße;network:VBN;public_transport:stop_position;stop_id:65706
node/1000490026,53.5203533 8.6410685,bus:yes;name:Tiroler Straße;network:VBN;public_transport:stop_position;stop_id:66006
node/1000509556,53.5756473 8.5913118,bench:yes;highway:bus_stop;name:Gesundheitsamt;network:VBN;public_transport:platform;shelter:yes
node/1001066867,53.5824131 8.5899176,bus:yes;name:Jägerhof;network:VBN;public_transport:stop_position;stop_id:15306
node/1001076934,53.505655 8.6110904,bus:yes;name:Bahnhofstraße;network:VBN;operator:BremerhavenBus;public_transport:stop_position;stop_id:76207
node/1001081275,53.5038421 8.6117991,bus:yes;name:Ringstraße;network:VBN;public_transport:stop_position;stop_id:76101
node/1003781598,53.4965266 8.5925291,bus:yes;name:Fladengrund;network:VBN;public_transport:stop_position;stop_id:81406
node/1014279947,53.5031592 8.6085262,bus:yes;name:Poggenbruchstraße;network:VBN;public_transport:stop_position;stop_id:76001
node/1014281870,53.5042353 8.603463,bus:yes;name:Vieländer Weg;network:VBN;public_transport:stop_position;stop_id:75906
node/1014317133,53.5038821 8.6047987,bus:yes;name:Vieländer Weg;network:VBN;public_transport:stop_position;stop_id:75901
node/1014798898,53.5706928 8.6080266,bus:yes;name:Striegauer Straße;public_transport:stop_position;stop_id:30201
node/1014798905,53.5703786 8.6033648,bus:yes;name:Königshütter Straße;network:VBN;public_transport:stop_position;stop_id:30101
node/1014845276,53.529004 8.614694,bench:no;bus:yes;highway:bus_stop;lit:yes;name:Schulzentrum C. v. Ossietzky;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:platform;shelter:no;stop_id:55101;wheelchair:yes
node/1014859065,53.5306804 8.6317154,bus:yes;name:Veerenholzstraße;network:VBN;public_transport:stop_position;stop_id:55401;wheelchair:yes
node/1014859066,53.5304958 8.6306505,bus:yes;name:Veerenholzstraße;network:VBN;public_transport:stop_position;stop_id:55406
node/1014873817,53.5308933 8.6395826,bus:yes;name:Stadtgrenze Schiffdorf;network:VBN;public_transport:stop_position;stop_id:62806
node/1015029723,53.5704991 8.6019121,bus:yes;name:Königshütter Straße;network:VBN;public_transport:stop_position;stop_id:30107
node/1015078864,53.5308446 8.6368309,bus:yes;name:Eschackerstraße;network:VBN;public_transport:stop_position;stop_id:55701;wheelchair:yes
node/1015989176,53.5463116 8.5700998,man_made:lighthouse;name:Leuchtturm Bremerhaven;seamark:information:Synchronized with front;seamark:landmark:height:37;seamark:light:category:rear;seamark:light:character:Iso;seamark:light:colour:white;seamark:light:height:34;seamark:light:period:4;seamark:light:range:8;seamark:light:reference:B 1268.1;seamark:type:landmark;wikidata:Q304471;wikipedia:de:Leuchtturm Bremerhaven
node/1104787007,53.071486 8.8493515,amenity:music_school;name:Klavierunterricht Carol Meler & Markus Goede
node/1116949725,53.092415 8.7506062,bus:yes;highway:bus_stop;name:Bakeweg;public_transport:stop_position
node/1116949726,53.0919849 8.7509734,bus:yes;highway:bus_stop;name:Bakeweg;public_transport:stop_position
node/1116949732,53.087603 8.7614167,bus:yes;highway:bus_stop;name:Woltmershauser Friedhof;public_transport:stop_position
node/1116949737,53.079793 8.7757115,bus:yes;highway:bus_stop;name:Huder Straße;public_transport:stop_position
node/1116949748,53.0760253 8.7835494,bus:yes;highway:bus_stop;name:Bf Neustadt;public_transport:stop_position
node/1116969958,53.0725235 8.857689,bus:yes;highway:bus_stop;name:Stresemannstraße;public_transport:stop_position
node/1129307555,53.5425984 8.5795549,addr:city:Bremerhaven;addr:country:DE;addr:housenumber:24-30;addr:postcode:27568;addr:street:Bürgermeister-Smidt-Straße;amenity:bank;atm:yes;emergency:defibrillator;name:Weser-Elbe Sparkasse;website:https://www.wespa.de;wheelchair:yes;wheelchair:description:Mit unterfahrbarem Geldautomat (Nr.6);wikipedia:de:Weser-Elbe-Sparkasse
node/1140046133,53.2054248 8.5192911,"bus:yes;highway:bus_stop;name:Bf Farge;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Bahnhof Farge, Bremen"
node/1184474195,53.1067276 8.845005,"addr:city:Bremen;addr:country:DE;addr:housenumber:1a;addr:postcode:28359;addr:street:Wiener Straße;alt_name:Universum Bremen;email:info@universum-bremen.de;fee:yes;internet_access:wlan;museum:science;children;name:Universum;name:de:Universum;name:en:Science Center;opening_hours:Tu-Su,PH 10:00-18:00; Mo off;phone:+49 421 33460;toilets:wheelchair:yes;tourism:museum;website:https://universum-bremen.de/;wheelchair:yes;wikidata:Q882811;wikipedia:de:Universum Bremen"
node/1239317918,53.1080275 8.8318684,tourism:picnic_site
node/1239422054,53.1715855 8.6149924,tourism:viewpoint
node/1244694887,53.0865927 8.9403178,name:Bremen-Oberneuland;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:2;train:yes
node/1251148057,53.032653 8.8778463,man_made:tower;tower:type:communication
node/1263388899,53.4914111 8.6005032,amenity:bank;atm:yes;name:Sparkasse;wheelchair:yes
node/1270566771,53.5086501 8.5786025,amenity:fuel;name:Wassertankstelle;seamark:small_craft_facility:category:fuel_station;seamark:type:small_craft_facility
node/1270566797,53.5088017 8.577951,historic:yes;man_made:lighthouse;name:Leuchtturm Brinkamahof;start_date:1912;wikidata:Q15118331;wikimedia_commons:File:Bremerhaven_Leuchtturm_Brinkamahof.jpg;wikipedia:de:Leuchtturm Brinkamahof
node/1271017121,53.057806 8.7293442,"bus:yes;highway:bus_stop;name:Harriersand;public_transport:stop_position;ref_name:Harriersand, Bremen"
node/1271369613,53.0525235 8.7153594,bus:yes;highway:bus_stop;name:Flämische Straße;public_transport:stop_position;shelter:no;wheelchair:yes
node/1272995751,53.5331728 8.5795749,man_made:lighthouse;name:Geestemünde Oberfeuer;seamark:information:Intensified on range line;seamark:light:category:rear;seamark:light:character:Oc;seamark:light:colour:white;seamark:light:height:27;seamark:light:period:6;seamark:light:range:13;seamark:light:reference:B 1257.1;seamark:light:sequence:5+(1);seamark:name:Geestemünde Oberfeuer;seamark:type:light_minor
node/1273492785,53.1167343 8.7004098,"bus:yes;highway:bus_stop;name:Kriegerdenkmal;public_transport:stop_position;ref_name:Kriegerdenkmal, Bremen"
node/1273541534,53.1164493 8.6832295,"bus:yes;highway:bus_stop;name:Stumper;public_transport:stop_position;ref_name:Stumper, Bremen"
node/1295427636,53.1161514 8.8993952,bus:yes;name:Fraunhoferstraße;network:VBN;operator:BSAG;public_transport:stop_position
node/1298872485,53.0510368 8.848005,bench:no;bin:yes;bus:yes;description:Schulbus;highway:bus_stop;lit:no;noname:yes;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/1303694683,53.0416144 8.7551418,"description:Ruinen 10,5cm Flakstellung (Drittes Reich);historic:ruins"
node/1304842767,53.1089962 8.7401811,name:Lankenauer Höft;tourism:viewpoint
node/1305261463,53.0677658 8.8019947,name:Rotes-Kreuz-Krankenhaus;public_transport:stop_position;tram:yes
node/1320689567,53.0279553 8.8184474,bus:yes;highway:bus_stop;name:Morsumer Straße;public_transport:stop_position
node/1328817505,53.0652503 8.8061779,name:Schwankhalle (Schnürschuh Theater);public_transport:stop_position;tram:yes
node/1328863589,53.0585983 8.8129524,name:Rosenpfad;public_transport:stop_position;tram:yes
node/1328863676,53.0557948 8.8153173,name:Am Dammacker;public_transport:stop_position;railway:tram_stop;tram:yes
node/1332783836,53.2104996 8.5791175,"bus:yes;highway:bus_stop;name:Hohenbuchener Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Hohenbuchener Straße, Bremen"
node/1337212427,53.0348302 8.8913874,addr:city:Bremen;addr:country:DE;addr:housenumber:1-3;addr:postcode:28309;addr:street:Europaallee;amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:de:Aral;contact:fax:+49 421 4581384;contact:phone:+49 421 4581380;contact:website:http://tankstelle.aral.de/tankstelle/bremen/europaallee/13139700/;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Aral;opening_hours:24/7;operator:Martin Batty;payment:dkv:yes;wheelchair:yes
node/1337213432,53.0632017 8.8713323,addr:city:Bremen;addr:country:DE;addr:housenumber:41;addr:postcode:28207;addr:street:Pfalzburger Straße;amenity:fuel;check_date:opening_hours:2020-10-22;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;name:Freie Tankstelle im Hansa Carré;opening_hours:Mo-Sa 08:00-20:00; PH off;wheelchair:limited
node/1338145845,53.5489789 8.5716457,bus:yes;name:Querstr./STÄWOG;network:VBN;operator:BremerhavenBus;public_transport:stop_position
node/1342098708,53.1714328 8.6712029,alt_name:St. Magnus; Bahnhof St Magnus;name:Bremen-St. Magnus;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:1;train:yes
node/1351534244,53.0611354 8.8479112,attraction:animal;name:Hausesel;species:Equus asinus asinus;tourism:attraction;wheelchair:limited
node/1380852648,53.1154252 8.9424098,tourism:picnic_site
node/1399332304,53.0943881 8.8831836,name:Duftgarten;tourism:attraction;wheelchair:limited
node/1399332305,53.0946559 8.8871257,tourism:viewpoint;wheelchair:yes
node/1406586848,53.0902171 8.8920276,name:Azaleenhain;tourism:attraction;wheelchair:yes
node/1406586859,53.0917576 8.8859862,name:Rhododendron-Wald;tourism:attraction;wheelchair:yes
node/1406586867,53.0926627 8.8866784,name:Alpinum;tourism:attraction;wheelchair:limited
node/1406589179,53.0945454 8.8819394,name:Neuheitengarten;tourism:attraction;wheelchair:limited
node/1406589822,53.0955202 8.8791412,name:Sortengarten West;tourism:attraction;wheelchair:yes
node/1408387404,53.0957202 8.7506624,man_made:tower
node/1409428153,53.5498464 8.5935453,name:Hein Mück;tourism:artwork
node/1412670633,53.0934947 8.8736858,alt_name:Almerspark;name:Allmers Park;source:name:https://de.wikipedia.org/wiki/Borgward-Haus;tourism:attraction;wheelchair:yes
node/1412670636,53.0934374 8.8778272,name:Waldgesellschaften;tourism:attraction;wheelchair:yes
node/1413921782,53.0343369 8.7994034,man_made:tower;name:Radar - Flugsicherung;tower:type:radar
node/1413974095,53.0373512 8.7920591,man_made:tower
node/1415886487,53.1932089 8.5454456,alt_name:Bremen-Turnerstraße;name:Bremen Turnerstraße;network:VBN;operator:Farge-Vegesacker Eisenbahn GmbH;public_transport:station;railway:station;railway:ref:HBTU;uic_ref:8007897;wheelchair:yes;wikidata:Q21296626
node/1430184675,53.1802767 8.5862771,"amenity:fountain;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;lfd:criteria:BT;name:Wätjens Brunnen;ref:lfd:2021;source:LfD Bremen;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&amp;obj=00002021;wikidata:Q41795877;wikipedia:de:Liste der Kulturdenkmäler in Blumenthal (Bremen)#2021"
node/1448290545,53.1439815 8.6570837,tourism:picnic_site
node/1454127838,53.598212 8.6447322,man_made:tower;source:survey;tower:type:communication
node/1457093565,53.1716957 8.6685547,alt_name:St. Magnus; Bahnhof St Magnus;name:Bremen-St. Magnus;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:2;train:yes
node/1457905029,53.474213 8.6547212,name:Loxstedt;public_transport:stop_position;railway:stop;train:yes
node/1457905032,53.4752913 8.6537399,name:Loxstedt;public_transport:stop_position;train:yes
node/1459258109,53.591953 8.5853606,tourism:artwork
node/1459910652,53.5404053 8.5840661,addr:city:Bremerhaven;addr:country:DE;addr:housenumber:35;addr:postcode:27568;addr:street:An der Karlstadt;name:Hotel an der Karlstadt;tourism:hotel
node/1460117007,53.6040372 8.5144539,description:B1230.1 Iso 4 s;ele:39;man_made:lighthouse;name:Oberfeuer;seamark:light:category:rear;seamark:light:character:Iso;seamark:light:colour:white;seamark:light:height:39;seamark:light:period:4;seamark:light:range:15;seamark:light:reference:B 1230.1;seamark:name:Imsum;seamark:type:light_minor;source:US NGA Pub. 114. 2011-04-02;website:https://www.deutsche-leuchtfeuer.de/binnen/weser/imsum.html
node/1460119688,53.531362 8.5754016,man_made:lighthouse;name:Unterfeuer Fischereihafen/Geestemünde;ref:B 1257;seamark:information:Intensified on range line;seamark:light:category:front;seamark:light:character:Oc;seamark:light:colour:white;seamark:light:height:17;seamark:light:period:6;seamark:light:range:18;seamark:light:reference:B 1257;seamark:light:sequence:5+(1);seamark:name:Fischereihafen/Geestemünde;seamark:type:light_minor;source:US NGA Pub. 114. 2011-04-02
node/1460124210,53.5349771 8.5750715,man_made:lighthouse;name:Geeste Südmolenfeuer;seamark:information:Tide gauge;seamark:light:1:character:F;seamark:light:1:colour:green;seamark:light:1:height:15;seamark:light:1:range:5;seamark:light:1:sector_end:265.0;seamark:light:1:sector_start:355.0;seamark:light:2:character:F;seamark:light:2:colour:white;seamark:light:2:exhibition:fog;seamark:light:2:range:5;seamark:light:reference:B 1275;seamark:name:Geeste Südmolenfeuer;seamark:type:light_minor;source:US NGA Pub. 114. 2011-04-02;wikidata:Q1567574;wikipedia:de:Leuchtfeuer Geestemündung
node/1461889380,53.5213892 8.5847656,man_made:lighthouse;name:Fischereihafen-Oberfeuer;seamark:information:Synchronized with front;seamark:light:category:rear;seamark:light:character:Oc;seamark:light:colour:white;seamark:light:height:45;seamark:light:period:6;seamark:light:range:18;seamark:light:reference:B 1256.9;seamark:type:light_minor;wikidata:Q30020898
node/1469832636,53.5919035 8.5806656,note:Krokodile im Bootsteich;tourism:artwork
node/1469852214,53.5957861 8.5801339,man_made:tower;source:bing;tower:type:communication
node/1482627117,53.5368599 8.5897526,addr:city:Bremerhaven;addr:country:DE;addr:housenumber:18;addr:postcode:27570;addr:street:Elbestraße;email:info@hotel-amaris.de;fax:+49 471 902077100;name:Hotel Amaris;operator:Hotel Amaris GmbH;phone:+49 471 9020770;rooms:48;tourism:hotel;website:https://www.hotel-amaris.de/;wikidata:Q111853230
node/1510238876,53.5428269 8.5738591,"check_date:opening_hours:2021-08-11;direction:0-360;fee:yes;name:Aussichtsplatform SAIL City;opening_hours:Apr-Sep PH,Mo-Su 09:00-20:30; Oct-Mar PH,Mo-Su 10:00-16:30;smoking:no;tourism:viewpoint;wheelchair:yes"
node/1561454504,53.1967558 8.5657619,"bus:yes;highway:bus_stop;name:Vorberger Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Vorberger Straße, Bremen"
node/1572428317,53.2231764 8.5089559,"bus:yes;highway:bus_stop;name:Vor den Wischen;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Vor den Wischen, Bremen"
node/1578255966,53.0810548 8.9400273,bus:yes;highway:bus_stop;name:Am Heiddamm;public_transport:stop_position
node/1593914920,53.5718764 8.6266387,bus:yes;name:Spadener Holz;public_transport:stop_position;stop_id:35906
node/1613476701,53.5367005 8.5997881,bus:yes;name:Bremerhaven ZOB;public_transport:stop_position
node/1656892205,53.4853422 8.6020794,bus:yes;name:Abzweig Lanhausen;network:VBN;operator:Giese;public_transport:stop_position
node/1656970059,53.6167488 8.6281768,bus:yes;name:Seepark-Klinik Debstedt;network:VBN;public_transport:stop_position;stop_id:26401
node/1656970153,53.6169815 8.6287119,bus:yes;name:Seepark-Klinik Debstedt;network:VBN;public_transport:stop_position;shelter:yes;stop_id:26406
node/1668126096,53.1013561 8.8159798,bus:yes;highway:bus_stop;name:Ricarda-Huch-Straße;public_transport:stop_position
node/1676641422,53.0463051 8.9576117,name:Weserpark-Süd;public_transport:stop_position;railway:tram_stop;tram:yes
node/1676641427,53.0527215 8.961868,name:Werner-Steenken-Straße;public_transport:stop_position;railway:tram_stop;tram:yes
node/1676641428,53.0578927 8.9631569,name:Teneverstraße;railway:tram_stop
node/1676641441,53.0667223 8.9619548,name:Neuwieder Straße;railway:tram_stop
node/1676641505,53.043861 8.9508632,name:Nußhorn;railway:tram_stop;tram:yes
node/1676641508,53.0611182 8.9638373,name:Tenever-Zentrum;railway:tram_stop;tram:yes
node/1676641509,53.0490235 8.96062,name:Weserpark;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/1680564163,53.5378352 8.584979,bus:yes;name:Weserfähre;network:VBN;operator:BremerhavenBus;public_transport:stop_position;stop_id:51406
node/1687324513,53.5605042 8.5737784,bus:yes;name:Pestalozzistraße;network:VBN;public_transport:stop_position;stop_id:41006
node/1703353815,53.0397868 8.9444864,name:Bremen-Mahndorf;operator:DB Netz AG;platforms:2;public_transport:station;railway:station;railway:ref:HBM;railway:station_category:5;uic_ref:8001160;wheelchair:yes;wikidata:Q9179189
node/1741857912,53.0893129 8.7642554,name:Wesertreppe;source:TrekBuddy 1.1.1;tourism:viewpoint;wheelchair:no
node/1747463380,53.1684836 8.6615385,"bus:yes;highway:bus_stop;name:Blumenkamp;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Blumenkamp, Bremen;source:survey"
node/1756485094,53.0705975 8.812902,name:Ebbe und Flut;tourism:artwork
node/1757530513,53.0816014 8.7905914,amenity:clock;check_date:2022-04-29;display:sundial;name:äquatorparallele Sonnenuhr;tourism:artwork
node/1758655611,53.081124 8.772342,name:Lichtpunkte für Pusdorf;operator:Kunst im öffentlichen Raum;tourism:artwork
node/1758690729,53.074299 8.813521,"artist_name:Carl Steinhäuser;artwork_type:sculpture;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;historic:memorial;material:marble;memorial:statue;name:H. W. M. Olbers;ref:lfd:1193,T002;start_date:1850;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00001193,T002;wheelchair:yes;wikidata:Q18629547;wikipedia:de:Olbers-Denkmal in Bremen"
node/1758713193,53.0767543 8.8151993,name:Romari;tourism:artwork;wikidata:Q19963956;wikipedia:de:Romari
node/1759352107,53.0750777 8.7852061,"name:Morsezeichen ""Herzlich willkommen in Pusdorf"";tourism:artwork"
node/1763446253,53.075762 8.800177,artwork_type:sculpture;name:Der Spiegel;source:eTrex 30;tourism:artwork
node/1773904229,53.079201 8.789043,name:Anker (Stiftung Stephani-Werft);source:eTrex 30;tourism:artwork
node/1773912134,53.063459 8.81205,artwork_type:sculpture;name:Ikarus;operator:Kunst im öffentlichen Raum;source:eTrex 30;tourism:artwork
node/1773914032,53.058639 8.826356,name:Holzfigur mit Boxershorts;source:eTrex 30;tourism:artwork;wheelchair:no
node/1779503648,53.046029 8.737536,addr:city:Bremen;addr:country:DE;addr:housenumber:112;addr:postcode:28259;addr:street:Kirchhuchtinger Landstraße;amenity:fuel;brand:OIL!;brand:wikidata:Q2007561;brand:wikipedia:de:OIL! Tankstellen;contact:phone:+49 421 5720800;contact:website:https://www.oil-tankstellen.de/tankstellenfinder/finderresultsnew/?tsid=151&lat=53.0528943&lon=8.7410645;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:OIL!;opening_hours:Mo-Fr 05:00-24:00; Sa 07:00-24:00; Su 08:00-24:00; PH 08:00-24:00;source:eTrex 30
